"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.408681859130494,0.0329269936967342,-0.249528575280067,-0.209826096131628,-0.147599947905628,0.0186783302924627,-0.222155758352239,-0.135817794567682,-0.143702833409482,0.415789298828783,0.210416791018466,0.196330978812899,0.0275108772370868,0.0174999437728808,-0.121005706168253,0.276896252671468,0.0804663675520312,0.42235919084828,0.299985488691131,-0.228464654655093,-0.39984974840943,-0.202842414689251,-0.258145430683533,-0.36988165617299,-0.261350816407945,-0.0956437212058562,-0.142838853062694,0.114810896724824,-0.035129757485287,-0.317631720747485,-0.321407554147941,0.115669564282004,-0.127230506414915,-0.137983620835459,-0.241984578547621,0.098949708617306,-0.100940949270027,-0.0791509143227142,-0.0408239821039175,0.0495823305018667,-0.00807481396164982,0.139328344289229,0.111735194187387,-0.0758061827236122,-0.0458289567687962,0.09466470695499,0.0624705106936292,0.112453639164509,0.0638011838485057,0.173966317203106,0.100096834297611,0.196615561236738,0.0725713600675309,0.133613193997185,0.16673338921133,0.51433976491478,0.364018641477833,0.411583574637378,0.134049726893195,0.342859688946429,-0.0359713554936308,0.252160737108008,0.128598089296974,-0.129404054252855,-0.219928995435369,-0.0612779491472174,-0.141228956217427,0.379131582879601,0.213827632931418,-0.153854412704231,-0.39828618616362,0.124872938211117,0.0289859687915166,0.0861871908496805,-0.0359360742638915,0.0505703564302628,0.0322124720173847,0.20116555266812,0.0569573111114413,0.117374165869513,0.00456615532390122,-0.0624997637905409,0.0382236569963405,0.0774564128241234,-0.0230631321080178,-0.0707907848177018,0.0426009320531415,0.234168121152836,0.1123477364887,-0.125603594032521,-0.159013152009599,-0.377601743671009,-0.217668125725462,0.0442321968519449,0.053036939050894,0.173541576610919,0.21378173924675,0.155309401653378,0.249569057275102,-0.166440286728838,-0.13903045459402,0.0692686124085453,0.0951934553387502,-0.0156657709179218,0.0140343842086766,0.150399631023232,0.100918872275378,0.0685750982365333,-0.113893788162768,-0.0489641268786318,0.0866558253014676,0.0648488277900094,0.247322982405758,-0.0584316756123986,-0.0682007602976233
"Precentral_R",0.408681859130494,1,-0.24032387636523,-0.330713838383529,-0.319805538835845,-0.236852568221589,-0.433628064427915,-0.186542628018939,-0.313114027316438,-0.172249474893935,0.127839507317722,0.37654497038124,-0.190383702266291,0.138607035940697,-0.17139347336489,-0.0388862234173179,0.452723624518246,0.601077392540389,0.369846623144183,0.320633523566246,-0.186768569021826,-0.304729766117709,-0.371749069878821,-0.313631701452631,-0.409959492355136,-0.387094675200974,-0.125073332588393,-0.210290813570487,0.0600905144893382,0.291835093551324,-0.192944811969268,-0.279649176070667,0.194153025104324,0.147439341557364,-0.0725734302009358,-0.10933889642602,-0.086008761063727,-0.00464878161036873,-0.0614047071820584,0.156220406942893,0.0779706090389628,0.198457604953198,0.136644213833428,0.156340947966493,0.0402063873866315,0.0754691650013875,0.162061615592095,0.108238563223682,0.107553717114758,0.0976074447870661,-0.0180323110494825,0.00778155614198571,0.0279412799444065,0.0360861978992282,0.107793843140084,0.146927866493613,0.643499371167204,0.608763686303984,-0.0829130804310312,0.0478209356007183,0.125365858543959,0.125866052054315,0.433635807953687,0.269056580798347,-0.164416308456243,0.00310806453793536,-0.125835229814607,-0.0634091851576149,0.147984991592064,0.169431026955054,-0.26948617415615,-0.304181559933078,-0.0180006960664168,0.281590078653926,-0.0289959240277367,0.243978469340227,0.0840902638757327,0.216412249536921,0.3931464985312,0.496985414427233,0.364451244327058,0.384806494539984,-0.0482012835133993,0.292953066751063,-0.0453352466255577,0.0808192152998163,-0.0824343545153239,0.0862279372091689,0.0484875742748486,0.100518058441009,0.000203932976649678,-0.126825960568616,-0.274697086601878,-0.302907180898622,0.103705203830477,0.074111529016387,0.161492283194283,0.0812435262303509,0.286215784248587,0.178648965939072,-0.167389006251843,-0.204669605403294,0.00722005185110669,-0.000621993656423649,-0.0969438202587943,-0.191079904155622,-0.0536193252406191,-0.0251826420193443,0.222068388085403,0.0492543286165371,0.0431212999982925,0.146678211858402,-0.121406964822061,0.127925298222879,-0.0836955384683599,-0.0789333350270439
"Frontal_Sup_L",0.0329269936967342,-0.24032387636523,1,0.238203967830802,0.529334876291336,0.178290357934229,0.66364877048738,0.0118576418492289,0.394025440732793,0.0193440950876046,0.138517911503331,-0.367170425237749,0.300954343355694,-0.0999058034420444,0.488574705389021,0.0227814197198347,-0.17709844913042,-0.281144748509401,-0.143517614683145,-0.0333970345365867,0.166920902267047,0.238178891361042,0.62216769819933,0.527071360026582,0.407671125723005,0.451504074037696,0.242102530902083,0.302207869473167,0.182175345390885,-0.143993856057877,0.310900448023494,0.41791241940463,0.0406075993589316,-0.135140684660224,0.0860450664865973,-0.0192869323124925,0.0639515206220461,-0.147558517597734,-0.063000523851096,-0.0776702000057781,0.176357904315703,0.0763172500804463,-0.155442953658763,-0.217907853704732,-0.255196755477168,-0.38142976327806,-0.284011859488656,-0.222869163680984,-0.328065609875733,-0.362641246036522,-0.257660731233625,-0.273289069812841,-0.293387475982366,-0.238229647503948,-0.219784752396762,-0.228494515958569,-0.154954682464309,-0.342359372629907,-0.136816583025071,-0.438650861836928,-0.118066510804545,-0.302876994005498,-0.298676183775573,-0.34532625607249,0.354254800422158,-0.0503851252178082,-0.0654281530335301,-0.323405949242076,-0.0392752796739145,-0.187355866134982,0.422356902309111,0.243401909149988,0.371207328027776,-0.000729931654977063,0.322110479564937,0.00131541135788955,-0.0385000024559386,-0.204293299927807,-0.0564970576233039,-0.179575134418714,-0.23643868533349,-0.277649072719912,0.133019292354966,-0.150014592679452,0.186661000208985,-0.096316554578176,0.166690336570216,0.122778605982394,0.0552609379801512,-0.250877631669819,-0.373505707225318,-0.0097050810229306,-0.0746944175993226,0.232010934228226,-0.0794872092017009,-0.0977256540274126,-0.238363638354806,-0.138294094252079,-0.463571762577157,-0.205796723719356,-0.167319024152646,0.0142512259755613,-0.0458836164069499,0.0700483418426796,0.138671996048023,0.123360742264002,-0.259249005719871,-0.279528907371763,-0.154002940804314,-0.240874900577279,-0.214434771448332,-0.440161906959841,-0.222505080989683,0.0067195322343041,0.114863431183327,-0.14958798975938
"Frontal_Sup_R",-0.249528575280067,-0.330713838383529,0.238203967830802,1,0.08774680559551,0.343404744208892,0.396307891171254,0.733152323559388,0.0987658130848961,0.301438643193769,-0.0837163757031476,0.074362356923276,0.0317185646686843,0.14945904524624,0.000618729953467683,0.268217111459723,-0.274975884303842,-0.226245536250099,-0.145617066779589,0.0799456590398334,-0.033484068504657,0.256004458078914,0.40090736068751,0.548502733372126,0.267529140465943,0.345844277021663,-0.000753988404652162,0.152417350885667,-0.00153000232049938,0.0810733073254573,0.351197594574964,0.56382734745108,0.141231578834017,0.302314291105698,-0.0621513438443273,0.0202840798281475,-0.455203898446602,-0.33580336194459,-0.380408372441475,-0.29145392705602,-0.276568819531388,-0.14571444967329,-0.156004037825976,-0.197970555766517,-0.00801027430147141,0.00915217308390787,-0.157917435923381,-0.151706274579169,-0.101188534929207,-0.0716346153369959,-0.100164127793643,-0.0314543874844469,-0.174425715237659,-0.0354545765057536,-0.32896739252167,-0.203045241396592,-0.345761862121587,-0.217745557184038,-0.184146252620481,0.00561189726130843,-0.157951897960635,0.246564552969964,-0.152794639717874,0.0933500827301821,0.00794460112066363,0.218863088087741,-0.0201154897431941,0.028190936044261,-0.266888688277089,-0.193061356815668,0.0644833359819326,0.332075601502923,-0.0457223876105746,-0.0880687313284387,-0.155094410018171,-0.0933026860867596,-0.279989051838619,-0.248082502254311,-0.166867189333384,-0.243820691991638,-0.1322644832921,-0.159393385424123,-0.0803178642611486,-0.116799275741541,-0.0771134421433488,0.083577384011777,-0.164412351399527,-0.227300766889123,-0.394931920567857,0.0428045908805165,0.115668948809055,-0.0712783058217226,0.235595724177653,-0.0892103461967921,-0.25100850911467,-0.243258557280085,-0.385143423461501,-0.406056319589911,-0.334650908878239,-0.326951395080664,0.122315984612181,-0.0404305608279792,-0.00954868851125015,-0.211296540081531,-0.0382874808981395,-0.177726176123469,-0.285861413221467,-0.246467809838371,-0.198179069633754,-0.208003281606281,-0.224544013183245,-0.341562399398105,-0.251841628674624,-0.294198995830316,-0.0945203385942317,-0.121218865615396
"Frontal_Sup_Orb_L",-0.209826096131628,-0.319805538835845,0.529334876291336,0.08774680559551,1,0.341743964200626,0.338379790049969,-0.101751728236368,0.547061605328534,0.0132384898279239,-0.160491325017176,-0.506287010898101,0.0621026899293758,-0.278042419098894,0.268727210037795,-0.112614272986056,-0.178583190484371,-0.186356179641984,-0.280827237255606,-0.151522454586055,0.499934871316476,0.323046795789451,0.315711956152906,0.360395032472716,0.728908954089964,0.6721427058366,0.776296185793875,0.653263558540352,0.0104140742299948,-0.210302993525964,0.324373708812824,0.249598809714605,0.00769249021940836,-0.16514103079676,0.291470531932301,0.236037893733012,0.148394138145639,-0.0115848908941078,0.209593479082175,0.0645117283503246,0.190339633886793,-0.0439550996732198,-0.0408928826111695,-0.122646088499995,-0.000363088034803737,-0.2010146892457,-0.135984949169761,-0.0737925921141962,-0.269394808931337,-0.309926370527345,-0.28038155418699,-0.324219103427095,-0.302381767636396,-0.176353923731583,-0.0660094357662691,-0.19394835917221,-0.183558524144504,-0.398899266774355,-0.196121172282746,-0.361282917926675,-0.297203735716335,-0.271011647828642,-0.363618864966625,-0.324849398869207,0.279250230202361,-0.00260514950842183,0.0314140988969031,-0.158830166558778,-0.0260380631289375,-0.184302612430875,0.18170356369148,0.00555180987578455,0.0158070999234949,-0.222648033210906,0.0498810285540122,-0.200245856131553,-0.0510033775450755,-0.193425753281635,-0.024176338759156,-0.0594079148802662,-0.0701360835528584,-0.12405981260769,0.154890944453258,-0.0529970554637384,0.224967391941391,-0.0820831147188533,0.307012860580213,0.113879718218264,0.113498840697282,-0.31286500261218,-0.454569714945247,-0.231611189818709,-0.0888681214274205,0.177823474998309,0.0222540110639033,-0.00952361485119454,-0.125457166818829,-0.0599695495710246,-0.429300652718372,-0.303995951062038,-0.253461651395288,-0.00777341079169614,-0.00805242128837957,0.0776646577472409,0.259387849220338,0.274684847953264,-0.0902433352253057,-0.163111147873208,-0.202613224881368,-0.162599272218035,-0.0223645235657751,-0.358319166524745,-0.215062060625187,0.029783971352016,0.0598793814468922,-0.0520749109464376
"Frontal_Sup_Orb_R",-0.147599947905628,-0.236852568221589,0.178290357934229,0.343404744208892,0.341743964200626,1,0.294263925232637,0.429655281478733,0.571220150963769,0.703109904002975,-0.0158657500320648,-0.00108219908042904,0.291283670368167,0.262288509047422,0.261791598249701,0.329164849778534,0.068989489738241,0.0279215965965723,-0.159442127637361,-0.219094832301397,0.192026958429376,0.325305422916036,0.218918772413,0.431101944139791,0.148978428525987,0.576542531447048,0.230223900139978,0.627065598687879,0.229267720024052,0.124892956381776,0.200277342798112,0.371410831440391,-0.142152854166011,-0.090752526569098,-0.0674129704196699,0.00913176214826578,-0.147595980579139,-0.209370401276865,-0.118167324255711,-0.254281647022039,0.143110110451001,-0.0345788366261977,-0.0726111624728267,-0.0256268070301169,0.0157510393801336,-0.0250147004560957,-0.130654603274915,-0.13761944591399,-0.127454385880526,-0.284727058395411,-0.259651761003867,-0.312129912849452,-0.361109786188989,-0.18299581839311,-0.289187069413935,-0.283047251658846,-0.145095174906424,-0.273948298565954,-0.294320262315666,-0.209432626918766,-0.138356017615457,0.106932321541704,-0.178702425373307,0.00984057729050098,-0.0302856349105329,0.0318429178297805,-0.210278174828879,-0.176811973211759,-0.209812733769175,-0.330269107987605,0.0622839550374275,0.175958620244468,0.110534324779402,0.0140224412129408,-0.0817089661114042,-0.000280246382120465,-0.126624518374581,-0.239166378855576,0.0571425085879574,0.0457391674084973,0.159627555087579,0.0301406766897673,0.107303587116292,-0.0276351632041078,0.128092996334348,-0.19618475271491,-0.141988544243282,-0.141920921697214,-0.209437273414679,-0.280554420492381,-0.298648652904065,-0.286018353795201,-0.166168045570142,-0.117181986727767,-0.183633127430752,-0.251955166289107,-0.426718571009308,-0.327025843851681,-0.372322294245602,-0.323574966184071,-0.155891862384206,-0.167297297273431,-0.0361127274219083,-0.0773221450465953,0.0497159829044991,-0.00464582826594542,-0.267835935242716,-0.317834385081507,-0.198339097213427,-0.220219445273407,-0.317566487913074,-0.403827766130335,-0.197686966088482,-0.179972133057301,-0.0754706335253611,-0.0428678251700942
"Frontal_Mid_L",0.0186783302924627,-0.433628064427915,0.66364877048738,0.396307891171254,0.338379790049969,0.294263925232637,1,0.363318822751296,0.487872636954414,0.136431683935035,0.225115999978975,-0.298699158766574,0.489189783639356,-0.0166081545012319,0.370202099161751,0.000449810581956349,-0.329088139790056,-0.43948768756815,-0.231758642906425,-0.225445210211633,0.130373335801874,0.327602331791176,0.471101893727691,0.357988871166623,0.242138353123077,0.427607114151802,0.0751946803523267,0.288551302417847,0.201620792057146,-0.133897435074021,0.381695916497383,0.551098710487379,0.0570664999761969,-0.00701922828375795,-0.0444549481609117,-0.0885829063330337,-0.113370570813703,-0.277748006320424,-0.177146333744066,-0.343444424163286,0.0327752553477431,-0.142931789215878,-0.219398660666881,-0.276939580375396,-0.252821638023579,-0.336799893824397,-0.315434249695713,-0.336608129615701,-0.293030477773258,-0.393926468094973,-0.17522155158456,-0.273709669431966,-0.190792936468432,-0.166710541978868,-0.377514688327261,-0.36834980266542,-0.315477353000554,-0.375841446845525,-0.00128999870195007,-0.209482676057823,0.0544843671581439,-0.148946526646565,-0.313797971743407,-0.14043259797071,0.157147019145885,-0.0999752618400492,0.0554363862609477,-0.148052685783056,-0.104006347981568,-0.250348252117452,0.467311088933062,0.367847297409568,0.224045065280238,-0.150447149837274,0.226030513904759,-0.0904135936800497,-0.166039643585597,-0.363895914876096,-0.295697574070213,-0.351591819446445,-0.329098805778065,-0.38816846219232,0.0552615174351067,-0.341283708574713,0.0122035041156222,-0.195474086315521,-0.136752638797882,-0.258027403090328,-0.116663550800015,-0.28793834054155,-0.314044878763358,-0.0237422060038605,-0.0107135451259667,0.178603092235316,-0.113080169862215,-0.104252834643139,-0.328580259086784,-0.358085663525824,-0.485679071716053,-0.290663776241317,0.055980850610374,0.103473937277343,0.0389468094633166,0.0770045421456585,0.198181087181732,0.12920994003984,-0.0956065262378981,-0.182295744843595,-0.198500767643049,-0.335468825863458,-0.384428329556628,-0.412323357744192,-0.147697862466241,-0.134835936082908,-0.0101108982771475,0.00254458857585084
"Frontal_Mid_R",-0.222155758352239,-0.186542628018939,0.0118576418492289,0.733152323559388,-0.101751728236368,0.429655281478733,0.363318822751296,1,0.0993056635164477,0.528928675320803,0.0389410605375108,0.323632339948036,0.214917470404908,0.377377359488983,0.110554460119118,0.372947392845263,-0.0957116699419177,-0.0721471434016927,-0.0771216176416088,0.00683362577275772,-0.143140817442138,0.171189951330657,0.25993006949113,0.373015712759248,-0.0263901650380702,0.259881794473567,-0.211204826819213,0.0584399506930846,0.149671810710065,0.209208281750168,0.262462373657432,0.512845587897713,0.0440904964097084,0.235584947657204,-0.205183791936513,-0.132188859252474,-0.501421523196742,-0.442809533651041,-0.409721470166443,-0.416189149868502,-0.17024192181651,-0.146141750029616,-0.230537971155431,-0.253083233897359,-0.118110522127599,-0.0683795431103896,-0.204162118311982,-0.255222053503943,-0.1605013313556,-0.135087534274922,-0.195609354904909,-0.186413162102262,-0.180759536292678,-0.0408027485316228,-0.40070441932085,-0.294655268386697,-0.227424890253466,-0.130922917617648,-0.253573646253749,0.0243285223474938,0.0270879494155187,0.412447436985389,-0.0276594436189397,0.261577146782255,-0.0674472779718669,0.193697363246998,-0.145341791123223,-0.0660593848467074,-0.205549265504476,-0.192677983147181,0.071268404830186,0.335345587859509,0.00553553752303774,0.06945084214462,-0.137570362808353,0.0715217863905274,-0.302385129948519,-0.27486535999654,-0.0687745920955605,-0.158993796094673,0.0275219336275019,-0.0372981932974257,-0.0612018976880087,-0.0987261627220636,-0.0938616486339428,-0.00542703324115657,-0.339340231056063,-0.387828635632432,-0.370842169859409,-0.0693094069894231,0.0125150924096865,-0.117453024188221,0.174957504353136,-0.0710072486794295,-0.266827381384194,-0.301073107648712,-0.483927233348309,-0.491741270731738,-0.283137169644017,-0.334306243684706,0.135786021402798,0.00434564503520189,-0.00840259697773978,-0.196116857918024,-0.0389349688501876,-0.273586180895283,-0.137026406932319,-0.280788676062825,-0.105384519684635,-0.224237383170223,-0.420570646903353,-0.266022717901616,-0.211869737089646,-0.330396096111206,-0.163967872449944,0.0252466479702307
"Frontal_Mid_Orb_L",-0.135817794567682,-0.313114027316438,0.394025440732793,0.0987658130848961,0.547061605328534,0.571220150963769,0.487872636954414,0.0993056635164477,1,0.410166034496432,0.182967481445929,-0.189106166889858,0.381541073598098,0.0187492903746347,0.315899256038348,-0.012382673326358,-0.068010717680781,-0.0951572989586398,-0.255351757419004,-0.328274619517618,0.223181922651849,0.252851905029815,0.179457853611069,0.166622613092472,0.253302132401137,0.41992169757932,0.380850422849291,0.594285888696609,0.0882767832487047,-0.00644758679099562,0.169518699550127,0.231449060987188,-0.116101629600209,-0.169012778315225,0.0212992072345435,0.0460952128387496,-0.0408760413519178,-0.0510249504948595,-0.00894183157832394,-0.186719023592463,0.0226635862953868,-0.0824065878545645,-0.143138578894932,-0.100436554876888,-0.00425073926088536,-0.0830768300315956,-0.1554201295224,-0.170276350895468,-0.0885371421505625,-0.204752052938265,-0.161535954268618,-0.227139705118337,-0.263042133132528,-0.248085583066816,-0.135706940586569,-0.217601913687029,-0.148380131864867,-0.183796008645167,-0.0651305434489936,-0.152850196305455,-0.0106545935983148,-0.078356997580876,-0.118153234006968,-0.0617703549630759,0.160914403077483,-0.10226385575135,-0.126892360933262,-0.181147352341736,-0.255531231521162,-0.347928632879322,0.186021842613532,0.105965180921757,0.00516898092301455,-0.121654008360735,-0.0296402640000398,-0.191973932916965,-0.0663801356988447,-0.231708463737228,-0.0680688287930034,0.0489474924156464,-0.0142022405717049,0.00297466204770866,0.103829964510763,-0.103100366038019,0.228114759340626,-0.183225720867052,0.0632536840757924,-0.0720020414303115,0.109746597719632,-0.243073974394069,-0.353019741414113,-0.118851231445207,-0.224122224232601,-0.0130572386718105,-0.181646970705423,-0.182483748869427,-0.331980596746836,-0.152584249237341,-0.285786365520923,-0.259903875650457,-0.212235486234439,-0.089333567072343,-0.0660946101808906,0.108211884795734,0.0401264169921259,0.10158612792342,-0.143561791005781,-0.249808159097695,-0.197154951449149,-0.263066249357639,-0.286193542631063,-0.379552662369546,-0.177013185849596,-0.199665898400368,-0.172337986131477,-0.065274027995967
"Frontal_Mid_Orb_R",-0.143702833409482,-0.172249474893935,0.0193440950876046,0.301438643193769,0.0132384898279239,0.703109904002975,0.136431683935035,0.528928675320803,0.410166034496432,1,0.182582327061844,0.27419898290618,0.33742418316986,0.457009250268466,0.323351062300583,0.456875960514134,0.165539496149991,0.0873827613580398,-0.0196051288728405,-0.171786785128574,-0.0343386665968417,0.181512095249152,0.216985763733455,0.316217076416733,-0.0269395206142086,0.244247129803248,-0.0440635826394477,0.243544042346809,0.141156952730673,0.185657979265137,0.0482532025713455,0.236838363819558,-0.212976028496993,-0.0784730418371127,-0.225791956667807,-0.191534372541449,-0.140962744693644,-0.170494897232849,-0.201576911165506,-0.302378509938859,-0.011836032480986,-0.021229424584699,-0.278706851597633,-0.149908415604055,-0.212282616516592,-0.173149763421885,-0.215585458847409,-0.212949531214448,-0.224960384894954,-0.203574341242444,-0.215951690263193,-0.166154777730436,-0.267784340903708,-0.183173285278794,-0.31441150620127,-0.272419440312285,-0.0596874974195087,-0.0459561178467758,-0.215949344221978,0.000140455949302465,0.103635413693646,0.40014337902349,0.0570182790404328,0.211298820929205,0.0186209475463677,0.0968030902209506,-0.287557250355244,-0.22611663058549,-0.0826252544772339,-0.143638365028995,0.0397884283606787,0.141212604666205,0.0986251481894967,0.0776495351374246,-0.0546361590916052,0.0516868334494968,-0.0512684573848469,-0.0602940053580532,0.0678067834889348,0.138567972481994,0.171184109654247,0.2044691845437,0.053668619991582,-0.0202958191781331,0.232079560601962,0.0618966083252629,-0.189955767452466,-0.18190696113727,-0.100181070663573,-0.0612852408203777,-0.195402842299314,-0.149014162904805,-0.0782607466005343,-0.0597258670598849,-0.152269443619205,-0.293452685482327,-0.439305388880858,-0.20190404461686,-0.27886553453609,-0.244330058186282,-0.181110603885445,-0.149570537308112,-0.191181449992229,-0.137224391171222,-0.113865085008126,-0.165811586120974,-0.180239623909916,-0.268433225259132,-0.100672274300533,-0.0912498112780861,-0.375035620174195,-0.279488295458685,-0.0752078215594132,-0.154795081025315,-0.0755891066896914,-0.0878149061422923
