"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.51825860212383,-0.123418314324229,-0.261532165054525,-0.260426186170972,-0.310617532961502,-0.0184224130209521,-0.199874963888844,-0.0157795924776782,-0.151897707947424,0.335965522322533,0.251286272274842,0.253036109870974,0.0250817147182558,0.0364215529911706,-0.182472383345788,0.407551836219386,0.274663855054935,0.442850932837847,0.364210877317071,-0.0891021565292729,-0.248827691445115,-0.357489333526018,-0.425248998372041,-0.309390676364541,-0.293374146913538,-0.157725296772875,-0.181639639079128,0.113722398416289,0.121004468299246,-0.373976431546336,-0.398808571701741,0.243052431940474,0.133586204225853,-0.22371071160953,-0.196199512213589,-0.204803165145794,-0.0920625545763044,-0.259162378413125,-0.139528224732136,0.00367650585761888,-0.014892887313911,-0.131198600034975,-0.043158855711078,-0.193302302163601,0.0038297890086083,-0.0461964557707793,-0.0288963970262671,-0.0459894948869002,0.0637970757129171,-0.00182890849981982,0.0281846523893574,-0.0923154314527122,-0.106465477271445,-0.160325418581765,-0.0686505807621313,0.603036833153441,0.428771566466186,0.287470725677585,0.181411268977542,0.307712063136061,-0.0478834101914405,0.369227304084904,0.182097654217935,-0.116543840240557,-0.0994139174732991,0.0501716129656235,-0.0236993124813557,0.472747651480469,0.374269102640398,-0.00102013965466161,-0.196879770794375,0.108898574684399,0.160516121710291,-0.0175132902991461,0.080009247681229,-0.0952455986874845,-0.115937954025673,0.239362586645203,0.0161509994975066,0.228003224398961,0.123063494892503,-0.0755898377817233,-0.00373598047928284,0.17263336324021,0.0296070787472514,-0.0828113026110796,-0.0762263931518416,0.128862458155191,0.0865304765844794,-0.191179660454736,-0.0612262465305884,-0.26728461052566,-0.160346889663783,-0.0395219922847891,-0.154046518540291,-0.0568742750583101,0.0385728632810634,-0.107178746641621,-0.0100231510203341,-0.0498139696886902,0.00465272415976667,-0.0229540186017036,0.0471951913921891,-0.361328696097492,-0.134175850021876,-0.207248581079024,0.0367841722156965,-0.105241710350618,-0.0709877710785057,-0.0496784125250839,-0.0692593072170906,0.112306750414767,0.0381256971382032,-0.258819914898055,-0.128030956452358
"Precentral_R",0.51825860212383,1,-0.140592072326079,-0.286477469243398,-0.317436273538851,-0.411735508284333,-0.281740670265721,-0.265075365406046,-0.22114805135903,-0.27951263390882,0.104732163107811,0.130218177048627,-0.0153377629133979,-0.106131970858729,0.024007302707112,-0.13531543593742,0.576689208532735,0.638306089661987,0.528489894426833,0.51179662839567,-0.164419685318887,-0.207992428669143,-0.280801132855955,-0.3214908382806,-0.40937451095766,-0.304757709820094,-0.191312972854762,-0.120675486626799,0.138334616390356,0.283388831351477,-0.358753139382996,-0.3411439783377,0.0850021007746065,0.11790126931786,-0.330130829854884,-0.320258974149853,-0.0919849864192404,-0.0315629358138431,-0.218118791654028,-0.104974425240181,0.0964565640041008,0.158695323919604,-0.007279870663432,0.0653761029048013,-0.0780510811135616,-0.0153886988020952,0.132540474867428,0.140650721109434,-0.00717931073819813,-0.0295952644189459,-0.140193441595623,-0.0800877490726127,-0.202672405301251,0.0312866885442045,-0.135651313039512,-0.0102139475597676,0.831001068213177,0.672132058460271,-0.0671591849529447,-0.0650398952373993,-0.0535715863418345,-0.241673046688718,0.342741643265062,0.280816592443962,-0.286566867749846,-0.290470194359942,-0.249299763406256,-0.289022674392779,0.423517355951343,0.447105531243541,-0.174386577439421,-0.168421753915439,0.104234785119361,0.410796558391022,-0.0278061420849012,0.351424303330002,-0.144456491647723,0.0258201843120714,0.448454350570503,0.512956613600966,0.475200306218662,0.398638848826229,-0.0483712228323023,0.0258060423728745,0.0340319479454868,-0.156005270737257,-0.0967624760478534,-0.105852723337598,-0.138950308650374,-0.152653573857512,-0.242117679976955,-0.0878445526061276,-0.268518977032652,-0.124916394482236,0.0832136081486298,-0.0401500632650274,0.113258114214272,0.0457338507642026,0.119417544895065,0.136717392799902,-0.104961597908236,-0.0944024791881127,-0.000510984322205467,-0.00672847216196581,-0.204575838580942,-0.227028506481244,-0.117970359123345,-0.132716276539381,0.179255602635364,0.0946987841413204,0.0844717250584028,0.20202424095158,0.127055690344335,0.293005972746546,0.0463078921243596,0.0146447933242426
"Frontal_Sup_L",-0.123418314324229,-0.140592072326079,1,0.226469051068582,0.427902447181188,-0.0254236639598856,0.639426486162782,-0.121924566853423,0.284777777567083,-0.138543794975866,-0.0817128530709805,-0.378132556225984,0.0402780946426642,-0.323150482274876,0.038338488950462,-0.193676028692029,-0.183940497188875,-0.103141647447796,-0.0792717611965285,-0.134417771609848,-0.081919539043436,-0.0971071781810087,0.657527049780337,0.439357677001767,0.445680734267136,0.263334369195648,0.269987777772776,0.0213101575622794,-0.0933997029192096,-0.282365060178133,0.32614408819701,0.319095670728848,0.161418150296831,0.0316254128484586,0.412931936026533,0.266274596178504,0.0804965439036462,-0.102044141650537,-0.0615739870785282,-0.0565292444580962,0.0374827835990973,-0.0761894444499948,-0.250838327727415,-0.239519365074704,-0.15790076773899,-0.228204017362224,-0.290348390122981,-0.239831563158011,-0.239860666684191,-0.178168351159556,-0.0400961491051588,-0.139140659984201,-0.171351703905165,-0.019864852614472,-0.229862004256432,-0.286776088821454,-0.0973898018954383,-0.0468358859761257,-0.0864143389453618,-0.224242443224071,-0.0269027679496489,-0.169149893394007,-0.148635380706334,-0.298859675484825,0.472036052213243,-0.00506193055890886,0.15829990970535,0.0199061764774877,-0.0374103155942174,-0.0372436486362405,0.222645165463582,0.0332313620625023,-0.0675219698551292,-0.189493687355589,0.0455346596582195,-0.121299236448749,-0.0461444887484619,-0.20578037235845,-0.0618478447464892,-0.0360970521982903,-0.120043525673362,-0.0700671932402171,-0.054778424524285,-0.219819084096441,0.308252765535186,0.00165598452618993,0.225406447744582,0.184204427023744,0.129995687636951,-0.0303293034326993,-0.264577658780942,0.0700598014118484,-0.00790165708092176,0.384505546690564,-0.0515863099186434,-0.10122253125128,-0.15639593958364,-0.33808302546301,-0.356723552904105,-0.304727122652468,-0.284213863678256,0.205769228294027,-0.289917724788174,-0.0462359493075241,-0.0693419368266005,0.120131606627346,-0.176554846607508,-0.18234462166852,0.0374362920793214,-0.181776902598593,-0.100054260542832,-0.204659860029346,-0.264062891668829,-0.110384112828555,-0.0212075174339119,-0.0328837480561336
"Frontal_Sup_R",-0.261532165054525,-0.286477469243398,0.226469051068582,1,0.126222010458295,0.461931827315429,0.263028950181649,0.625435742613898,0.135270156230818,0.283766322291188,-0.244262477436834,-0.0280728419844305,-0.115680066532782,0.0765440104970392,-0.0419297773798099,0.146763878148597,-0.428527893406979,-0.409147766645308,-0.207433170912188,0.058459861819597,0.14738070620129,0.207024607322612,0.368060438260684,0.617436928781531,0.26893634656906,0.329629176661239,0.0499921737933873,0.0915758634982541,-0.11025040225602,-0.21403512955388,0.335728506950949,0.489097216519066,0.148751799439942,0.292786402787952,0.235509980139427,0.233924615364498,-0.166175725386009,-0.21266932729118,-0.0833265118103161,-0.135718883190362,-0.124133113747725,-0.161567892148204,-0.212490946391458,-0.257448916387776,-0.100016764623203,-0.221595219317539,-0.256252343629321,-0.230135366570644,-0.206814410254744,-0.206204386314418,-0.226709037552794,-0.114330119999077,-0.132541987886792,-0.279640412755505,-0.205773593370311,-0.385575914315789,-0.407156851608143,-0.111346387339033,0.0302528876762086,0.254179051199543,0.0513554679720749,0.457645963121042,-0.367836502342001,0.0383659181663071,0.18979446657319,0.51238283850315,0.103456964991328,0.200644544014957,-0.108479163562345,-0.101280449893613,0.198475498449554,0.316210674669151,0.0234503906620035,-0.0789372837962495,0.234494588360937,0.0426898891856607,0.0469649660501777,0.208534157273526,-0.276617690894224,-0.168977737962251,-0.316584054154761,-0.252154021363352,-0.154139690941795,-0.220400876225415,-0.131532621895782,0.281004808121199,-0.0909971218915778,-0.0561360828022035,-0.00430348188318384,0.161576978257547,-0.0483592748312603,-0.290774773667381,0.180104717462235,-0.0599143233758199,-0.301712454161517,-0.183108804599256,-0.199397083330761,-0.244028609904399,-0.290996020578021,-0.434373594549573,0.024208369533336,-0.0727874627062968,-0.0145368151159069,-0.115984486610991,0.0931274678051983,0.0786768546451603,-0.0136755576287611,0.0977667193837911,-0.0707059728004638,0.0704317627668815,-0.0330400918504522,-0.27211492522246,-0.318399521315499,-0.106455730856305,-0.0386590576224648,0.0469887750705973
"Frontal_Sup_Orb_L",-0.260426186170972,-0.317436273538851,0.427902447181188,0.126222010458295,1,0.296175123141703,0.257837261304866,-0.0812271411517084,0.603722395689391,0.0599379955302159,-0.295903273270796,-0.458457903084674,-0.135581319494843,-0.140798659372223,0.0799434272140381,-0.0932294886149341,-0.418462442301808,-0.300118737215692,-0.48037074728111,-0.43505151023644,0.337146274186889,0.202536660413011,0.289841898875607,0.249861433748835,0.795735609069404,0.610688794889812,0.795219673203469,0.592101247840935,-0.298923436248775,-0.331935224913736,0.135516264489989,0.139254701073432,-0.0950806187543516,-0.124904232342977,0.492055241201559,0.425116742363392,0.0665704206017425,-0.0137877023413816,0.259749271415987,0.248282419697839,0.041604352147995,-0.0598086646098489,-0.0138126822574047,-0.0506438877623567,0.0857554836488791,-0.0377194013423838,-0.0723101436336226,-0.0277055414577405,-0.0595847902046273,-0.1285681156152,0.0613727773695028,-0.0485894110508228,-0.0396251198647121,0.0469986035750274,0.071617900956895,0.0763419352532057,-0.321516164710902,-0.336733498260778,-0.0206222798722603,-0.139123890520038,-0.167638717840502,-0.140600192550123,-0.298544303527072,-0.447595298786478,0.327982668430379,0.0962451364819422,0.325023645111459,0.242982939572712,-0.19613757736411,-0.172641030351896,-0.0696675155064627,-0.0677507025932343,-0.135691493252434,-0.252580344426954,-0.29786749751345,-0.185948571476761,-0.361456603561898,-0.294551766640774,-0.328005480567953,-0.17948786551447,-0.278492137046495,-0.111784709224243,-0.0688399284528218,-0.00586531868044027,0.213875808791264,0.0583644125925277,0.280338062450299,0.403942851615572,0.232248669233955,0.0331918944160897,-0.215586061640666,-0.00695587085088963,0.0738026365711055,0.330598299612295,0.0128911034665394,0.205779807578152,-0.00534507294692866,0.00439194587821918,-0.302314282985322,-0.217748324825089,-0.217579193738071,0.181390457978205,-0.263350097772756,-0.0781489560950962,0.132310081193727,0.193439311614472,-0.0177450146386816,-0.173029627541261,-0.113004371013044,-0.271283463164511,0.105368330020474,-0.226458122448567,-0.0937297787397449,-0.18153332034649,0.00272780514774865,-0.0426973471411144
"Frontal_Sup_Orb_R",-0.310617532961502,-0.411735508284333,-0.0254236639598856,0.461931827315429,0.296175123141703,1,0.0378648050763402,0.59633779239852,0.371247901871173,0.730784170933695,-0.0108318653353459,0.0685210226835446,0.160369757519445,0.296843417899737,0.316650884505478,0.407114596928889,-0.303200119527415,-0.294865049397726,-0.427567406886854,-0.287904733824601,0.206103965099004,0.307028015868282,0.31018039446608,0.463811263933599,0.327751647104773,0.423248685818609,0.228512416413233,0.463547856610669,-0.0520475079994734,-0.136611425743336,0.146768945436167,0.31803858094854,-0.253898590115455,-0.099688287112576,0.0529962552058991,0.152958021398226,-0.103840767752804,0.0116495100299082,0.0574839031876514,0.0927826081001109,0.00508475210040157,-0.0397320881530614,-0.15561330075014,-0.222332032196513,-0.165355773754639,-0.262503261536546,-0.222126058449168,-0.183447886821833,-0.285107918502268,-0.285685534227869,-0.16289400412487,-0.178448945921323,0.00394029409197952,-0.207994403213949,-0.0195405394320736,-0.0841368953820066,-0.402956315590146,-0.287451979296319,-0.072417523426888,-0.0377214644204289,0.0990454834343921,0.361881655969136,-0.122352428558562,0.0168768909560334,0.158520276776557,0.391293559433038,-0.0774988242466663,0.0188017194386876,-0.293338683172151,-0.252971084618859,0.110029154012205,0.173322364751871,0.035336020452551,-0.101684353326761,0.0426238404773241,0.0154099231323986,0.00921613805341623,0.0920267386652593,-0.292163040184972,-0.155559451441679,-0.227721662535993,-0.046323360258319,0.0191908490223974,0.00131468162156146,-0.026840670129854,0.183137195021591,0.137293343695619,0.0731109723968155,0.229211596524253,0.196563298509049,-0.00715850118960516,-0.248456605210464,0.176642775849729,-0.0787192893722774,-0.194367724808777,0.00268122723150002,-0.160682035082574,-0.110145441194438,-0.236570509999011,-0.326274254098138,0.075321523797651,-0.154025507488312,-0.0240375575898343,-0.154601804459782,-0.000612044212983786,0.0350819179983699,0.0234204467195463,0.0336147333340099,-0.187952912212929,-0.145742088908407,-0.112330354528751,-0.298724237136026,-0.256135448820381,-0.182243164447606,-0.00460872445015143,-0.152557982481566
"Frontal_Mid_L",-0.0184224130209521,-0.281740670265721,0.639426486162782,0.263028950181649,0.257837261304866,0.0378648050763402,1,0.233147053899283,0.314111466458032,0.0338863251944925,0.0618022973532273,-0.23924461898831,0.303271988177467,-0.113057873376748,0.0819661485866599,-0.0686934656163019,-0.123571415588783,-0.167456239089288,-0.140084835656857,-0.221098196198939,0.0387198379420224,0.109005407287678,0.436504880107849,0.278764918343218,0.304717373706399,0.187784540792031,0.100054913500391,-0.0156734576681629,0.0928603695415195,-0.159043921407958,0.311096917568047,0.294406245855701,0.273595616325586,0.156214083815797,0.327437911457367,0.276850651070582,-0.050737716522126,-0.25219799183461,-0.118734728337194,-0.168457691879786,-0.113287243278916,-0.16023602697367,-0.259449960413051,-0.243959072180502,-0.0994304788854826,-0.174367533164593,-0.346631084656149,-0.305423286577926,-0.206140583197989,-0.244958218887938,-0.061781179628615,-0.193928361546441,-0.227628302240823,-0.26244110376287,-0.305719009600455,-0.423190316695246,-0.197031258619266,-0.14479346113137,0.114088480918858,-0.141718636811494,0.269133894970983,0.051385892476558,-0.130693994337298,-0.102947710147218,0.471769768505409,0.279614096600978,0.341705139362639,0.241350928097029,-0.0797162223561902,-0.120844686163304,0.159831639986477,0.0222056288603275,-0.0311178379912542,-0.22555488097699,0.0911963402168017,-0.192390742654418,-0.0800394042046016,-0.215014102759765,-0.0325009875720804,-0.116629294397628,-0.116706833806039,-0.108859005962645,0.0370666670871511,-0.195533052522826,0.0861722568029844,0.17642656454452,-0.068594226949784,-0.0999942190854568,0.0797465016947066,0.0068460842307782,-0.185946193070811,0.0452605790196415,0.0244083258049686,0.199227795721535,-0.140268323693784,-0.152299465330042,-0.162306487853384,-0.339554026204872,-0.395988012154803,-0.37501128213977,-0.165112431451007,0.174416016768963,-0.196522015518928,-0.0212456425958229,-0.0811112169581229,0.029392436030458,-0.155192755192708,-0.0272903316734735,-0.0186749635016854,-0.142454074776105,-0.151956875688297,-0.292154026551196,-0.259105594301331,-0.208854918035653,-0.172322404708514,-0.022220170736421
"Frontal_Mid_R",-0.199874963888844,-0.265075365406046,-0.121924566853423,0.625435742613898,-0.0812271411517084,0.59633779239852,0.233147053899283,1,0.185141156968971,0.539667487515122,0.0350424575407014,0.330565357000581,0.26388863534529,0.468999255983328,0.246317670794698,0.393478908136223,-0.149714717086654,-0.189898637881204,-0.2832812560167,-0.138442894139688,-0.0447435432345562,0.193114235390697,0.261140901456684,0.445758074230491,0.0234323228420635,0.184092701706434,-0.159130748889868,0.11758003954673,0.135342778739272,0.0551629985632052,0.122750194801601,0.323320748066977,-0.0835828000339297,0.12715277467784,-0.0664912958561874,0.0398756634973747,-0.201147855783164,-0.119779765526824,-0.140849588866125,-0.103550646175355,-0.12319371229866,-0.00505137240710645,-0.285123488694994,-0.321766042077643,-0.211573801044938,-0.323145027582005,-0.385472075470301,-0.32683419357552,-0.299575177465802,-0.281900840282445,-0.269763217837553,-0.116452616960934,-0.0908493965810041,-0.224881823169058,-0.225328816304159,-0.285704016098517,-0.32944020831967,-0.141471672624794,-0.0577008246925371,0.120387579287791,0.332005243136304,0.680263492601177,-0.184011766129517,0.298834487114862,0.200926423032625,0.640817764765541,-0.100155562301313,0.0394628172374191,-0.195399574148819,-0.202943816769155,0.0333602491533643,0.272450008362569,0.135419822038028,0.0935958284592224,0.162669236964819,0.171584520481509,0.0633311782278236,0.277406502394708,-0.0543426247384378,-0.0237824629543081,-0.0967779691229687,-0.038946173916555,0.00278771807461629,-0.115599326525397,-0.0545857963047978,0.371044643682181,-0.0549484604444688,-0.10824307954214,0.140672313943639,0.286761763249325,0.0992812796535599,-0.274588740307537,0.261161028641415,-0.114206771397208,-0.289613311345511,-0.158118853334047,-0.213213185058388,-0.242251060876415,-0.186615427261301,-0.325286122705104,0.215445227205081,-0.0722168910646302,0.108118195435186,-0.081014664969972,-0.017627899339603,-0.0363404716416514,0.0206405583504082,0.0958542214604943,-0.122183239574053,-0.00876506783375923,-0.181640261430328,-0.243393735033923,-0.215977543466561,-0.122331232331324,-0.0231303877363649,-0.00492858266535133
"Frontal_Mid_Orb_L",-0.0157795924776782,-0.22114805135903,0.284777777567083,0.135270156230818,0.603722395689391,0.371247901871173,0.314111466458032,0.185141156968971,1,0.264180298011229,-0.14145406131786,-0.262270258039835,0.0585680336509031,-0.0262180789351075,0.219969171056632,0.0143286537771822,-0.18614716602673,-0.0868769210247318,-0.23274431013075,-0.229085136762011,0.101143916169872,0.0771013555968454,0.155277009463095,0.112882288187468,0.403431592042857,0.431642791089589,0.36090979750993,0.427778066486341,-0.167344594691281,-0.0496706501037737,0.129692099366378,0.113407393368702,0.0753671244020681,0.0293684517177407,0.116129699155462,0.194007002352914,-0.0865760757016005,-0.138960608371667,0.203099437361362,0.183182844933071,0.0558451759568228,-0.01093154026547,-0.10097266479403,-0.0441419965278547,-0.0237445115899202,-0.0472244788464132,-0.115453926241007,-0.0451008555152264,-0.183261975676749,-0.190848486164507,-0.131877700554024,-0.0432993151598506,-0.219522092945255,-0.114356848292548,-0.0329919426890181,-0.0184737664854064,-0.142766975307593,-0.219792181774931,-0.0303324223706182,-0.179082704944258,0.0048566337420932,-0.0203932835752609,-0.145355725816312,-0.154831506486708,0.196543542347698,0.146641680683525,0.195536281212581,0.195446708806009,-0.0944316571161268,-0.063330374971965,-0.18389849534374,-0.148362540225101,-0.130811786290605,-0.197392044925624,-0.196946266869868,-0.1429929554428,-0.329450346491303,-0.237370704074452,-0.118341477620511,-0.0709408402946263,-0.106728659095654,0.0205088311998948,0.060673842921127,0.0518192229697068,0.125463455467827,0.0665677122068998,0.197844042658303,0.164551258507331,0.147991413702341,0.0393670653609039,-0.270994718434509,-0.0161775284852917,-0.0459130090180726,0.222565882151045,0.0407554708449081,0.219926961821505,0.0279807496037687,-0.0120271104743082,-0.343905154992721,-0.265809339815932,-0.248823369679695,0.0631855167545281,-0.293522429003063,-0.142700398659102,-0.101615867994733,0.0406648185868753,-0.0619945134955917,-0.196711443815719,-0.0841084600736594,-0.167247900876507,-0.0470863452518562,-0.251190658959759,-0.0976547704028893,-0.20796277959622,-0.113840062927041,-0.152450557893633
"Frontal_Mid_Orb_R",-0.151897707947424,-0.27951263390882,-0.138543794975866,0.283766322291188,0.0599379955302159,0.730784170933695,0.0338863251944925,0.539667487515122,0.264180298011229,1,0.185190733156938,0.11373389066064,0.400068375929149,0.423362353852564,0.427247806469238,0.495348193728702,-0.108079508849872,-0.152888923453044,-0.220903128508249,-0.119166535317256,0.032551863068138,0.119283589624746,0.2490915642782,0.308695039388541,0.0883679806307421,0.107535344811754,-0.0117201886954043,0.128324424676981,0.0184326393980941,-0.0259326762798029,0.0436272505363619,0.208360249886622,-0.190812049465066,-0.0635998620940963,-0.070859015582769,-0.0430426135656279,-0.0974716307567912,0.0153252207042003,0.0365852933568821,0.064020101960761,0.105901988141431,0.0837709942330358,-0.138695441226274,-0.212478137879306,-0.261895687686814,-0.328246606883813,-0.183944440500766,-0.138817858338145,-0.319015147064333,-0.303310560299318,-0.0877635874014658,-0.131651213330936,0.0622157697347345,-0.171226779375111,0.01015482341091,-0.0885570465772171,-0.241774448992808,-0.140883110590462,-0.0977950307340083,-0.0298308577896733,0.163827524498839,0.410712529659037,-0.0595511036611419,0.0295946854051787,0.133335853427437,0.420469622808103,-0.134984566556265,-0.0799941213118002,-0.0536827031477424,-0.0786218643546557,0.0179023022398409,0.0605911001703735,0.146910363203315,0.0271347725055276,0.0969069377133031,0.108716441521228,-0.00863600867404403,0.112041999305646,-0.107055507390999,-0.0424845086629488,-0.0592854077454295,0.0733870358293702,0.0887663083844943,0.0248589798437115,0.101278936762603,0.282737691931086,0.151158010123049,0.0388890002914687,0.216826978132733,0.160220462006056,0.0488522011163337,-0.165806224867195,0.0520950538567402,-0.146964916464476,-0.277869860211062,-0.0848138115466537,-0.188427499975285,-0.154993053733034,-0.170504309282741,-0.218946801467208,0.0021108364359038,-0.212479380343771,-0.149194578924179,-0.253008551385218,-0.158735872188557,-0.136145587961754,0.0318286391274771,-0.0449735119986925,-0.226805292318371,-0.136646562496367,-0.197660639953497,-0.261202745666026,-0.19669977152316,-0.259565340988791,0.0107523178324928,-0.209462132912192
