"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.457525164665208,-0.163712867848108,-0.0704344933567074,-0.155230375643733,0.0986127478027836,0.0447937822999342,0.175746905168376,0.153626616757197,0.0941144398774515,0.499292749977095,0.407756891836745,0.381229245426067,0.32691010500558,-0.0848482910891267,0.0131953309996735,0.36566615083565,0.213129515541127,0.430303184495845,0.344593203275775,-0.287302269140352,-0.306484161704023,-0.236649395334279,-0.179729892080753,-0.421733103652886,-0.405483206644084,-0.0455219607079488,0.0865872387213619,0.0979995328802655,0.0919460662440103,-0.231977443031696,-0.202147634730817,-0.0216902682703272,-0.0924478688487465,-0.423048986870702,-0.401025289386313,-0.252207598083574,-0.152045552997698,-0.230545993703626,-0.241093088767628,0.0396858982208831,-0.0250037594804415,-0.229492762106254,-0.156978535522231,-0.361276668550928,-0.317673326676036,-0.222968437882224,-0.248187672599816,-0.215421460740317,-0.0347882914154985,0.182463125356365,0.099435780205639,0.212289884093863,0.146863342061194,-0.0269311041723111,0.000799488749137373,0.539570337090844,0.328577744173438,0.185342453926602,-0.0169463624483979,0.371189809256745,0.0977980573259877,0.364269835117981,0.219028454460767,-0.289308181571785,-0.204017961272987,-0.371713494785604,-0.287859116021804,0.275970899160356,0.179777232943627,-0.186104740070098,-0.0985038507722157,0.178840869030763,0.161763078072245,0.0351262786230914,0.280088416346149,-0.127758492726548,0.0523888769946788,0.154931858011013,0.204904302050955,0.15749362144369,0.182416874808981,-0.165061199278041,-0.153350352984623,-0.0871264395791986,-0.0452876300213764,-0.301531191435516,-0.337578286586022,0.18372414559606,0.188537073942501,0.105123377200096,0.0350633414145836,-0.0599424760267833,-0.179485216095669,-0.0158829089987557,-0.0893802764218029,-0.170779031515469,-0.0391700884415985,0.0987268729796402,0.166459566857865,0.0950505404310506,-0.0727622353660616,0.133281045833204,0.141210740215319,-0.105562437237493,-0.0432118856624615,0.131949760247016,0.057510637598366,0.0300084200732043,-0.0825035971665092,-0.188548256919428,0.0751406883623663,0.0946932028145994,0.0787805040555497,0.0202831323089961,-0.0516745682459233
"Precentral_R",0.457525164665208,1,-0.221104304383273,-0.0137900942842054,-0.109082635557238,-0.154473346950689,-0.292789149520406,0.0381359726634639,0.0844455810992114,-0.0120166285920793,0.108602635009699,0.21895970504664,0.0422514859464439,0.0220460242056712,-0.281798858267418,-0.199021599387052,0.387404781130757,0.5103474698976,0.274627719188085,0.49204777511883,-0.126901338761727,-0.184743844382492,-0.243896062581753,-0.103009327439113,-0.174425933328866,-0.163193774716039,0.0433983852207825,0.0813073667649481,0.058486067577854,0.160662082380903,-0.208136093660566,-0.136061813623816,-0.125761862099061,-0.117017711594491,-0.344285245597752,-0.287554965728722,-0.0975708134780683,0.0449640268567304,-0.0816756777105856,-0.019733293511484,0.00280607270671613,0.186796046266709,-0.146458864966644,-0.0883317809600125,-0.357477710002437,-0.238508563822455,-0.120796386414333,-0.135459336149658,-0.160340652888897,0.040744108301674,0.162719839919972,0.136449295652909,0.236916890998989,0.0838169213223375,0.0427875383575903,0.0771246485989333,0.579797576778188,0.604621964740568,-0.0617096786186634,0.0543154581988826,-0.0923116673665705,-0.0544854658250239,0.150918999561084,0.0868908423351928,-0.276571200653304,-0.197458334546295,-0.273739427461704,-0.19952424385865,0.28415009025587,0.351022152700443,-0.154634200210556,-0.0829840253918728,0.161964733846544,0.298766450457173,-0.0168559353535817,0.395195242077985,-0.149265966633454,0.157845143021286,0.188300705924788,0.315542665947122,0.178005959841583,0.14592890585497,-0.322183738125945,-0.0869540006808296,-0.193274701388793,-0.10280844882792,-0.214798078949641,-0.183246812522922,0.0302380780696819,0.0460411932930869,0.0328658233664935,-0.216311788958394,-0.168124180179651,-0.251137620883002,0.0721783963394394,0.0372383738122704,0.0464423758252365,-0.086575819337721,0.132575626525906,-0.00903196456885311,0.125800492916952,-0.220046390244723,0.189143477799376,0.00421559437345149,-0.050625112641238,-0.0410103088406728,0.164459646958783,0.040875099033227,0.0958972288562213,0.0235343015619608,-0.111133533181478,-0.00398736179834815,-0.0202437453650895,0.0766844096068211,-0.0525176611907939,0.0471894857211914
"Frontal_Sup_L",-0.163712867848108,-0.221104304383273,1,-0.0948873870470511,0.451802560219633,-0.0395826878912471,0.515850329383415,-0.386434088614918,0.323921070111781,-0.107270642931497,0.0882002965874146,-0.202038180481418,0.263833176023728,-0.0624550658915674,0.412246435284513,0.152997445273944,-0.353550700883844,-0.361871051508988,0.111358910646384,-0.102298903333611,0.100856990624008,0.133842408059912,0.639078711491597,0.293066169125174,0.439856421022366,0.36776615121638,0.157193295321857,0.0814538693476566,-0.0515801784053416,-0.221111802293178,0.319316437595549,0.143301114050097,0.14659097146942,-0.142934721344866,0.294790126385203,0.0726113634869961,-0.0520394444067941,-0.140156055137229,0.0489527831298241,-0.0434942530592231,-0.0630456191706436,-0.151895887871147,0.0606095663313745,-0.0312321563113469,0.101514338099797,-0.0375091436538152,-0.0152814107120694,-0.0482562919950853,-0.050656824353963,-0.142957116599045,-0.0869432639356712,-0.0951890042163406,-0.222770028712205,-0.193946198496862,-0.118849290557493,-0.119559202485714,-0.332105390028817,-0.196716994011471,-0.00747627535120203,-0.386576422167714,-0.0920013810116016,-0.383757526094579,-0.147429843947745,-0.240238632170175,0.477190678463893,-0.039866985407992,0.198899708464301,-0.136349945794408,-0.0255763973973249,-0.121049620077287,0.224256624108653,-0.0375568093041496,0.139684203432175,-0.128945898515347,0.183385281651854,-0.115363862985899,0.111069283859327,-0.128151710224445,-0.148099556147767,-0.164421755071801,-0.189837664811559,-0.0744757017457548,0.308866181221907,-0.0557878248293823,0.377605881910481,0.116204060330196,0.293196898002745,0.0264204104036521,0.116905738357635,-0.145815822715612,-0.416945740330288,0.207561709933982,-0.184549268590698,0.295843493010091,0.0136220187372928,-0.0577143414056481,-0.0634461711713898,-0.112710658509276,-0.333143776420015,-0.0620340503446523,-0.410512889581636,0.00143131863742786,-0.302462613492254,-0.181440450221546,-0.211333769729031,-0.0735486666153867,-0.110213858896563,0.0764945347862484,-0.0430163663263967,-0.0937552841661472,0.00934181138165961,-0.204610641087752,-0.223369573774161,-0.243567616704929,0.0512486006314286,-0.149256719446672
"Frontal_Sup_R",-0.0704344933567074,-0.0137900942842054,-0.0948873870470511,1,-0.349217632707023,0.222666718843835,0.151338988798995,0.623296880402051,-0.162268501078824,0.373408216021168,-0.330726107970463,0.0465125160766939,-0.389929464780388,-0.105215377061691,-0.322703871943437,-0.177958751510674,-0.0630448838333409,-0.0975600849237466,-0.0354526858871327,0.122277158061281,-0.25131405109852,-0.140221893869251,-0.14577765267388,0.154600352284216,-0.0429246105587214,0.154723729510335,-0.237105516882519,-0.0137173981846403,-0.17530290023829,-0.140133102734103,0.0325968548979834,0.212509438264134,0.137565321168207,0.29954114507197,-0.0508646120657522,-0.000699497332030381,-0.166742422131838,-0.0799593883359254,-0.252621009203375,-0.175909139980889,-0.344312830708628,-0.345656127999398,-0.187104182364637,-0.0452220675539821,-0.0347809066829688,0.043701975733405,-0.135914431439842,-0.136509388115177,-0.0304304117999613,0.103980629236683,-0.014000218812623,0.119000187286816,-0.112527228354511,-0.129852259055753,-0.215632941279628,-0.13553821321831,-0.0932991821165419,0.167001979924231,0.214207082774492,0.330010208412198,0.0797885144117885,0.440005246574815,-0.139216920838152,0.0117103890262665,-0.170865366443362,0.267821190211755,0.162442184174024,0.307997045356357,-0.0780045931432265,0.0921138067736776,-0.0877603043691364,0.0170253954137564,-0.209823965191667,-0.0201823655239256,-0.195718892946638,-0.0299218244428708,-0.16223815120615,0.0718115979425178,0.14557112097968,-0.000817872098813583,-0.155336703962289,-0.250959561623215,-0.342554239870972,-0.287711864318444,-0.237187676759151,0.113271727264324,-0.228543181855685,-0.151386371512558,-0.222179424194771,0.10022332968591,0.149608803976013,-0.202038229736301,0.256835259899706,-0.21952930220203,0.0198684698935417,-0.0327754072386356,-0.0569918420596822,-0.0579240210123837,0.0455906627250693,-0.156536308998887,0.191832368134478,-0.0428294933010168,0.105393563087378,-0.0820480247160808,-0.0141195307546416,-0.0627450156071352,-0.116631609095092,-0.0510753506820556,0.159381343438597,-0.0899407454878758,-0.0299745020428755,-0.0375994233643601,-0.0188041618184629,0.0492283559275318,0.0377738382702694,-0.00776234711787607
"Frontal_Sup_Orb_L",-0.155230375643733,-0.109082635557238,0.451802560219633,-0.349217632707023,1,0.0219507338771097,0.0601159263189748,-0.460647993525334,0.433721281216894,-0.167343310952692,-0.0330451600753365,-0.28771250916461,0.120963239222651,-0.101200020393861,0.296663214222564,0.19023475241916,-0.259092529646317,-0.176565440142639,-0.0452773093134798,-0.153186804318545,0.351555666988641,0.1267969766126,0.356691854228377,0.192452279893447,0.604391646397633,0.475164360179632,0.752541162401445,0.490454802994476,-0.121813065574886,-0.150318132236788,0.0189272733175148,-0.0352145288294521,-0.0531407010386454,-0.192803268311468,0.334807443977701,0.185724234643933,0.185456764463327,0.0978553157884123,0.363147455421269,0.20978283419422,0.106365516251772,-0.0415635536478461,0.190571520200659,0.0526749088664522,0.141185556207627,-0.0360199840828329,0.083577725467657,0.00912973593605973,-0.0263840895777791,-0.111543706251528,-0.0323132991834509,-0.0640720073291121,-0.159396486583098,-0.125920287033848,0.109159908676895,-0.0207443402358195,-0.0363764647092405,-0.0617121463704893,-0.127521736276341,-0.28988312300279,-0.226771557954509,-0.395463729112036,-0.0529983837571285,-0.179433874867393,0.298917432369075,-0.059548610049929,0.151384396773184,-0.0542880230523074,0.06146897124668,-0.00831284045586013,0.159351576292072,0.0430151660182879,0.185219346490213,-0.0816231910319846,0.153156462402857,-0.0992686936839251,0.0846026206049152,-0.0723657137489531,-0.0357879874662398,-0.0421750236088577,-0.0596842332985233,0.0648113129885735,0.15858795335923,0.0738635905645131,0.28377699484435,0.0488107309861137,0.417261582641916,0.230979911783333,0.144810426957509,-0.0733425969471744,-0.199749128859904,0.112830039155472,-0.0901663107625838,0.247344211654995,-0.074326845580946,-0.0254366412617112,0.161236066167304,-0.0324721463786642,-0.151299885084109,-0.0310205657697817,-0.212404168379478,-0.0115236610243317,-0.114585449339803,-0.151683209809932,-0.00363519118010891,0.0796047585567754,-0.0171223420250701,-0.0175072190367669,-0.0800972737440525,-0.153486914722396,0.178277586880676,-0.125357299106522,-0.130734443841859,-0.180067900022588,0.0101219734314569,-0.149289106940015
"Frontal_Sup_Orb_R",0.0986127478027836,-0.154473346950689,-0.0395826878912471,0.222666718843835,0.0219507338771097,1,0.189107349410901,0.472847920737068,0.339889979572591,0.752075155673815,0.145391980707916,0.377343476857136,0.129225202339801,0.305749936896977,0.278217656403428,0.388858367000977,-0.0737821690310559,-0.0406091540219133,0.0444353436886031,0.011698753427462,-0.180022563922874,0.0126325875667815,-0.013372821491901,-0.0541288425326102,-0.162063064001515,0.181189988118442,-0.0725511880641078,0.296361307170793,0.174145811936575,0.182951811381459,-0.0353556408972059,0.13831857300853,-0.11551507943983,0.0462623812995598,-0.226349645799757,-0.251128042952201,-0.285604849220726,-0.2695351183465,-0.169895271091869,-0.310635953436916,-0.0799664450682166,-0.186944323255872,-0.214197954124581,-0.137201455925782,-0.122160363607468,-0.070440532029483,-0.118380690761899,-0.199337069006537,-0.118091222856702,0.0611570985295112,-0.00577267669941374,0.116876266356994,0.104301365349873,0.192045256532927,-0.124326810595561,-0.0826778211495366,-0.050654260431149,-0.104355563201532,0.0141654933874079,0.156931581062263,0.177111940902938,0.481755040608424,0.0396666234579053,0.291517570093264,-0.114738086870465,0.249625678659496,-0.241038601057768,-0.145341942483389,-0.117003541588749,-0.0377546730312777,-0.0584073625395613,0.124769900056354,0.0941426373544487,0.171865255947898,0.0347635730998047,0.0256878732903452,-0.22931172656826,-0.039414378462391,0.13866307111227,-0.0554517114653154,0.0301237843446244,-0.0196090791913766,0.0614350511670884,-0.0589566149095824,-0.136017349772173,0.00558496170689532,-0.226044226988546,-0.246160300318115,-0.109810061722105,0.19172808836058,0.130907661239693,-0.104728353265696,0.150466288796828,-0.169007007111135,-0.214040027384537,-0.248205692064016,-0.286941990240921,-0.263291076447211,-0.0641153611222444,-0.233221575400524,0.0537413415361238,-0.0970700178542371,-0.085434148280632,-0.212641711988509,-0.146394314846328,-0.28767504675092,-0.0172231746299134,-0.197852634949747,0.0840967121945247,-0.249556373847449,-0.451214480233702,-0.254073800052453,-0.0483201967529874,-0.123821300012323,-0.0366538489690147,-0.255583318805349
"Frontal_Mid_L",0.0447937822999342,-0.292789149520406,0.515850329383415,0.151338988798995,0.0601159263189748,0.189107349410901,1,0.200727449666518,0.284425714062507,0.184414540948824,0.121785294331848,-0.0247356464147421,0.278257660296566,-0.0337671342053938,0.152379251987672,-0.0219255984806744,-0.211522313701718,-0.28812579191299,0.165045815724659,-0.0940167734581478,-0.128593257052834,0.0621879502177598,0.0911208172220957,-0.141035937052101,-0.0785657033172017,0.0290968329185182,-0.083148255363923,0.0382080726815742,0.0334116682844801,-0.160593679799907,0.168591906411519,0.0980118323295694,0.279000031186916,0.0408100012146909,0.0108552943689079,-0.0926410920414662,-0.222354846442398,-0.287132766642705,-0.243897426910321,-0.344853089205211,-0.159553682376249,-0.209471890107299,-0.0489084178251175,-0.0911018607563098,-0.00578336810381159,-0.0745950370792985,-0.153265081454059,-0.121626324268948,-0.00943544593953386,-0.133148529420914,-0.0920236388528437,-0.184800628292283,-0.234321256534775,-0.209645853197008,-0.292331578440137,-0.327527514355793,-0.213856776364462,-0.317764749877559,0.187292166156015,-0.272046591704009,0.389150362402715,0.0984177790820444,0.0619615140274391,0.0169106822128104,0.150290666598523,0.0265622730447974,0.151972166505572,-0.076942903383121,-0.1725174732747,-0.171410899086014,0.206205287175562,0.160556211082979,0.0240588392397951,-0.140992275026712,0.0656226279760567,-0.109085927299848,0.0698306507821162,-0.064122651738125,-0.144375373842164,-0.10391692286898,-0.0638131620350681,-0.144283448103186,0.0133288927124727,-0.199586241202528,-0.0188823742474035,-0.0888963842411649,-0.189809764083257,-0.350426723519563,0.0369046486744284,-0.158377533781392,-0.137555594752316,0.201445184280736,-0.0878961900305042,0.156603276913343,-0.0459262974766949,0.0455456379509224,-0.241091263246512,-0.199705484325498,-0.215154610589219,-0.039632596341503,-0.206704827281794,0.117490873565855,-0.0986580579491982,0.0126323626622602,-0.0502944004336972,0.0704064583228811,-0.0784585032604298,0.119738227026679,0.0189671777913144,-0.160622755454803,-0.219761151420413,-0.109031700543379,-0.190741299350326,-0.192491529075268,0.069104201063602,-0.0861825536225346
"Frontal_Mid_R",0.175746905168376,0.0381359726634639,-0.386434088614918,0.623296880402051,-0.460647993525334,0.472847920737068,0.200727449666518,1,0.0896850939564561,0.62050977821374,0.0462363218630707,0.482572106636844,-0.0490224229783694,0.304859417034788,-0.240158842810221,-0.0467779394333862,0.0895807474771171,0.0983423422309659,0.0710597740203268,0.178769183316366,-0.37873127879219,-0.316425942150164,-0.394386212481286,-0.133756072661894,-0.456588742661501,-0.182645724017317,-0.321255893199223,-0.0511922559905618,0.0180978623818424,0.0413186650672168,-0.210943095268996,0.0163956948798858,-0.0470829263763332,0.200996769622196,-0.34663490593173,-0.214738275183579,-0.235687365839956,-0.18508145447359,-0.273725678876572,-0.224051362292341,-0.204208045920419,-0.189787283980642,-0.145509415503636,-0.0700359439703393,-0.151235044514798,0.0173930806291934,-0.124367044506944,-0.125150217621827,-0.0303840953396083,0.197895772340858,0.0752110672257151,0.20423619607783,0.100741416640914,0.0847467752772805,-0.100083476382015,-0.00137772708526049,0.00986053581198908,0.0267543288304102,0.17480478067772,0.418004031605188,0.363373927303775,0.75833533892025,0.0746765121106409,0.35172169463455,-0.267241418062302,0.338185311083622,-0.183457169229425,0.112783388508884,-0.142528425186799,0.0471521938937151,-0.198143590214737,0.0587697576109773,-0.0921754847292276,0.109975486761377,-0.142427344610546,0.149954283293612,-0.295667748162567,0.00829557726906031,0.0930826434171289,-0.0280863041628202,-0.0701038057855026,-0.172378915808855,-0.351584685027539,-0.341148037113288,-0.43968849447334,0.0203231493795041,-0.529688760631992,-0.374391686234391,-0.189189005312043,0.158870799936217,0.30864813288993,-0.193314611912185,0.250441915320825,-0.386890219400405,-0.110752404510103,-0.10869941740423,-0.271804869107365,-0.117114192363526,0.130776094314206,-0.100550321405355,0.327826687142592,-0.115444588598393,0.0854154890251666,-0.0900900286698752,-0.138421113131484,-0.187340394148691,-0.0820377331902289,-0.126813120803838,0.10010815765692,-0.178357244601512,-0.287016022370909,-0.0231949456825127,0.00192334257263735,0.0499491344008307,0.061121668225894,-0.0708100407925908
"Frontal_Mid_Orb_L",0.153626616757197,0.0844455810992114,0.323921070111781,-0.162268501078824,0.433721281216894,0.339889979572591,0.284425714062507,0.0896850939564561,1,0.330100072683663,0.225821888810821,0.272488166532101,0.371914681623696,0.230618527799589,0.227399178435879,0.159061329174885,-0.106320479498618,0.0336608054901524,0.0923580414195609,0.137152744296979,-0.308407973825731,-0.210065258009115,0.0237254509313152,-0.0496505500864886,-0.0742235569712146,0.0317350245356724,0.128228850948948,0.229628183427022,0.0830976479775535,0.0398063327667641,-0.210544845516365,-0.0578934244071451,-0.136704373084519,-0.165099147927542,-0.205912891152826,-0.282214730377933,-0.0981152912014724,-0.179750470277514,0.0248717758003536,-0.0567689116928985,-0.0313045472277261,-0.0616349207305257,0.00951040790673196,-0.00509027851306538,-0.135682891154748,-0.125269699199443,-0.0485660013116359,-0.132968108110434,-0.11858761095211,0.033072022409298,0.0696541424103271,0.111855072062945,0.0584383807045144,0.075975400258915,-0.00738820415510783,-0.0329242771243121,0.0152524130081809,0.0506807193755958,0.0443196156305874,-0.103424262793873,0.107232701029892,0.0542914465618215,0.0923510442687485,0.213244252601283,0.0282863987181103,-0.129501513167481,-0.331538782321614,-0.391792110969703,0.0817642575075699,0.0201024467995932,-0.0931470920131795,0.0832431614989075,0.192775355014313,0.173942554222402,0.0956171425191291,0.192748136772117,-0.167823663033787,-0.0689791405485408,0.00968522354561175,-0.107169459463413,-0.0436517981507128,-0.0825663298571797,-0.0765273376849469,-0.231546714026457,-0.144505508791465,-0.0539602874481886,-0.213702830534882,-0.250954928799014,0.0727456330355201,-0.014569845000664,0.0168990147285838,0.0654061865817332,-0.0448898462292063,-0.0593385866126927,-0.31507713190447,-0.216765909857552,-0.194098404203351,-0.200397332838756,-0.0505723404506296,0.0083479372355672,-0.0814292126532958,-0.141645039035743,-0.183501707521312,-0.245144154251194,-0.249564933973295,-0.29818618267738,0.000968478028577833,-0.0621711604390196,-0.0110020768449752,-0.279440770545181,-0.231042759803915,-0.141917183852366,-0.051203300205134,-0.204650900141177,-0.000204082406838808,-0.196859864883519
"Frontal_Mid_Orb_R",0.0941144398774515,-0.0120166285920793,-0.107270642931497,0.373408216021168,-0.167343310952692,0.752075155673815,0.184414540948824,0.62050977821374,0.330100072683663,1,0.157835771481019,0.495022727332322,0.161214211747258,0.402808151487329,0.258989538946295,0.370368851560184,0.0442638108450196,0.0218690163686575,-0.0407073807990498,0.0506003539934162,-0.320419312107122,-0.148100281202046,-0.0574492167203988,0.0177211627730864,-0.272583594463695,0.0289730557924735,-0.195035550434701,0.105637417140597,0.157402124106924,0.167308052793184,-0.0796536097926437,0.102417087150652,-0.147064719247234,0.0667048620511858,-0.323158914702617,-0.326797069356675,-0.264225514104161,-0.14017135048255,-0.202616713764484,-0.244082528403997,-0.158539272744942,-0.232208154206491,-0.248978389271622,-0.147207355922069,-0.254551051454286,-0.0901756808151295,-0.156781423048871,-0.240456709140556,-0.145097816432514,0.179732272027106,0.0104211390045474,0.145557286483906,0.0141639199286544,0.0494857635620301,-0.113340043991158,-0.083032009262712,-0.0832991771155281,-0.0704288373435898,0.0238845614734852,0.207288331522044,0.254812375569803,0.631186657394818,-0.0323213051710881,0.253594006477238,-0.0886117203363363,0.294207548098085,-0.372353477735052,-0.236925559447775,-0.236332057542903,-0.0872060371455908,-0.0944222782739176,0.145222993934982,-0.0367707917602185,0.147277311631264,-0.0696148608935023,0.0957643397685027,-0.298330937018865,-0.0387282600754507,0.133251175682472,-0.0639157776087212,0.00492066023300032,-0.126646418920644,-0.0222611571948971,-0.204078745826091,-0.255100452183667,-0.0392013885285172,-0.27388361905121,-0.327497431708237,-0.0328490074942164,0.147700618396727,0.148000336184236,-0.144296150971714,0.215419364060259,-0.223668246347115,-0.178378527287966,-0.206389687754774,-0.294979546416723,-0.232638977712409,-0.00951939559051294,-0.194120299612811,0.20536533385093,-0.107339085800604,-0.0288938403690633,-0.173519498692283,-0.141548616502357,-0.311423297313157,0.000202486697998613,-0.297074303429908,0.10416719213754,-0.29758272286653,-0.515539634040418,-0.183105784545027,-0.0010121179024145,-0.0325564399498948,0.0763598998149133,-0.176859301771229
