"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.36094406052168,0.102376274251364,-0.113983036280466,-0.167406889353258,-0.013069769144439,0.304535502261541,0.0737224642045201,0.0267491287107054,-0.0140730241176375,0.493741525269635,0.320062433833499,0.377372272576181,0.131990516337221,0.0311417124535288,-0.126075760664911,0.31430660762103,0.163937729715923,0.509898370059354,0.383738750429173,-0.133764294261051,-0.0408018812606113,-0.137751759243144,-0.24400913467461,-0.327888031116535,-0.33886048756368,-0.12684696121677,-0.0852260372494345,0.300673083236238,0.126425775446275,-0.110264810711706,-0.244167080929612,0.168531486374326,0.0158926269669364,-0.312230476585067,-0.316749951267504,-0.110471087689256,-0.283912682551488,-0.18832927711395,-0.267358913428302,0.0352649205252421,0.0143901712669735,-0.201274922228072,-0.19698553921166,-0.241383113905074,-0.342215713325231,-0.20343639535404,-0.173554390609727,-0.197674520319521,-0.160906526957856,0.00812938209281729,-0.170084143831442,0.0968666447111436,-0.0388569236266207,-0.116336616250353,-0.096060486123476,0.547868887939856,0.451004577243894,0.292038875666768,0.112579206405321,0.500513283445796,0.259203520499232,0.421863869340464,0.31911978589475,-0.010564353203716,-0.159940652249633,-0.262817316918979,-0.267621345019879,0.347512252750541,0.159335710519312,0.134625026991064,0.0362762951468584,0.336971000832714,0.26560185223492,0.0916147151456037,0.142353727483427,0.0309837313422511,-0.0137297937018506,0.197970759832156,0.116961113462172,0.290141182699134,0.142690780452158,0.0523011947317871,-0.126540293152366,0.0743283816285359,-0.19795734835562,-0.232612802477206,-0.264610684146954,0.048808094950406,0.0095069330385325,-0.0089938308622713,-0.029983294709741,-0.288266684035003,-0.178577052174309,-0.0422739006011198,-0.204507908399523,-0.0783004305646991,-0.0751343674802568,-0.000108067981358386,0.180557960136135,-0.170788450590857,0.0367452095032116,-0.0876072136819092,0.124092853089425,-0.163583925228364,-0.0959539252868766,0.0943383778089937,0.0326891586400922,-0.0011361281715413,-0.0699612841887262,-0.219836297970781,-0.0612122501266094,-0.200699439779438,0.070279024382479,-0.017592945048639,-0.0858664941247265
"Precentral_R",0.36094406052168,1,-0.158608159086368,-0.188275773660489,-0.265376171552828,-0.221566586780891,-0.185942644846487,-0.116816604333487,-0.213734570797005,-0.190553304682544,-0.0344160388590226,0.131670911110518,-0.095903769733827,-0.0711537148389712,-0.085217544341165,-0.10925544103301,0.359880443132043,0.483098763633877,0.523640602853758,0.529198069919534,-0.241580093477581,-0.157457455951905,-0.299007929794127,-0.307253073031632,-0.406494951219241,-0.317583579477345,-0.256680413811615,-0.149481331199049,0.273296460374679,0.2825322952085,-0.242500373086908,-0.28436552295769,0.204638591384722,0.207107532729524,-0.271102479239392,-0.255384008723962,-0.0362804173964359,-0.148080020990687,-0.0462734406089907,-0.0124679020489931,0.0685438905456759,0.142250160673974,-0.149452208634681,-0.0685506664334216,-0.137824103775009,-0.0877347623471431,-0.0113155403509419,0.0981139939405976,-0.0332162581233336,-0.0181136065983509,-0.0809452293726613,-0.130227811406033,-0.120535857954728,-0.0493093170849336,-0.0812709512562845,0.0195472705197891,0.471128196417298,0.666619025988946,0.125936144568607,0.0932857622040613,0.0290081164383752,-0.0819500592259738,0.319094428325189,0.311670969926751,-0.123104561101282,-0.260495141391454,-0.165432121108485,-0.169382114804139,0.330113826953941,0.406776705160753,-0.0756589367430272,0.0185472487183152,0.283959388456916,0.393190494542198,-0.0136122478342636,0.305325235705845,0.0345783631202824,0.167553449639771,0.277656146351707,0.392661982499476,0.397449691655256,0.302925572418894,0.0390394682837399,0.121909423372104,-0.0487530118379569,-0.0794689896181457,-0.197008626801865,-0.15312391662645,-0.17288674054867,-0.191877695343337,-0.266696596075844,-0.18264662879185,-0.416385280975358,-0.331667908071053,0.00431011647901741,0.0607165247953439,0.230262460604945,0.206927312496557,0.157268692878752,0.10794268317316,-0.218260881714786,-0.152226453557926,0.0363780101201832,0.20189691848191,-0.196772732468295,-0.0980571480766634,-0.0598456305749688,0.0321994858874435,0.00486354215063209,0.0870197078885215,0.0146920365116809,0.184252820168743,-0.164916584681912,0.273850653653094,0.0247526708496062,0.0639555649965571
"Frontal_Sup_L",0.102376274251364,-0.158608159086368,1,0.173824754316363,0.501988740755212,-0.0452013396166824,0.65868847712364,-0.170119181689566,0.308428661399477,0.0352564602594792,0.134503243695403,-0.261384790246239,0.224805409427247,-0.0898007590521436,0.34378028733246,-0.0594035422369951,-0.220697568796583,-0.126026042220338,0.0244903917712047,-0.0875247097633541,0.080246282393183,0.170716772450983,0.690628380622796,0.491448201882969,0.400898486674384,0.203154699125837,0.297912180762834,0.126146139610259,-0.0426763224225965,-0.190660444841944,0.237136273574539,0.229802696779712,0.0445119238163173,-0.23838482560489,0.355104300208777,0.137066226838004,-0.0649189807216509,-0.15693587734815,-0.163864368571922,-0.310013202666234,0.040443539588265,-0.0679610293197276,-0.102732429798629,-0.119525436618348,-0.0416228472869296,-0.282109104021513,-0.324427541102248,-0.311414577861641,-0.259064973450554,-0.253309488608805,-0.0832134284181985,-0.283036532766699,-0.0662258048452986,-0.0015290630697401,-0.247039902363155,-0.36212185160432,-0.0881683303001644,-0.00422707253011081,-0.152688855229945,-0.38624911670429,-0.000554574670466064,-0.199368747790153,-0.138451092308188,-0.253588909179334,0.502002572943727,0.0592687596911181,0.0552878950983945,-0.211413282289542,-0.0386124591617469,-0.130252695240172,0.316287885820641,0.14819007111819,0.258801150367101,0.000827901727531259,0.165263037528634,0.038455583534045,0.0496657405806815,-0.140884125821309,-0.0184274545569672,-0.0866481699661874,-0.196103660817736,-0.000577399732689905,0.0341772611365036,-0.190157032235949,0.32477286250447,0.051817865491659,0.075993453872555,0.0496210725452767,0.138254446779656,-0.00806318929002884,-0.109105526046094,0.13136667115187,0.0112532837753617,0.301858051739903,-0.0345355973924021,-0.0686239354646735,-0.234510226101849,-0.322161637044313,-0.288477490730929,-0.243692046821805,-0.120084885837628,0.171944453476056,-0.165282292953112,-0.124343781185443,-0.14059817433382,-0.0293867076087546,-0.158034338885109,0.0226208206275258,-0.0845089883328556,-0.203548494524574,-0.183551781120815,-0.212377472778393,-0.0652102866677146,-0.00297584946460816,-0.0451829145018653,-0.112428382203515
"Frontal_Sup_R",-0.113983036280466,-0.188275773660489,0.173824754316363,1,-0.0467702357619585,0.358297570199702,0.227732406338959,0.684592975792007,0.138119758313573,0.384758380980788,-0.0892522853200771,0.122330899910648,-0.12134889118375,0.32183373440114,-0.0803198683228144,0.117862388751562,-0.195357048116048,-0.183558770725326,-0.193819111043007,0.00506230517896381,-0.105413067536743,0.0264410179765744,0.205984254489473,0.444851686551083,0.206996075043872,0.306664843812685,0.00738183096884394,0.0829874922361913,-0.0874029415560294,-0.0712084872129634,0.1239275082142,0.404387576444427,-0.104354895851702,0.026494564111995,0.117906307369759,0.170219608534312,-0.432279028544357,-0.346937531140645,-0.271772486987524,-0.226420424070034,-0.302337781050687,-0.182209328841147,-0.18282131433316,-0.09452870751321,-0.0773828662668033,-0.129124899525494,-0.383748618007565,-0.33073869372796,-0.207824509890701,-0.105220145771107,-0.168812665090066,-0.0129113015672047,-0.191318966106618,-0.10855119880958,-0.335484318132576,-0.285769724859149,-0.132983021975909,-0.146698176817913,-0.105248502132788,0.0474431990350421,0.00326234379162725,0.288782227697572,-0.158137992627381,-0.0566054628366648,0.167954501271111,0.449026624326597,0.0561018360669488,0.177990126367876,-0.189653021149386,-0.125015153825713,0.118868254085801,0.221516350069071,0.00171502679116488,0.0642943700575857,-0.0343238586970021,0.0176089394434248,-0.217938372960186,0.0668418234794711,-0.301435683854315,-0.240593907067666,-0.256032527310799,-0.207073897819862,-0.221527068007774,-0.149412513016903,-0.103323928021942,0.158111865476477,-0.0721423976573477,0.0423210673517183,-0.16598475813875,0.160619355388853,-0.214855873352836,-0.273949696763915,0.123474817644213,0.0117689058867425,-0.321470045594455,-0.198323037910923,-0.454825465164899,-0.291486722527862,-0.454096458750073,-0.482059190026051,0.0515477806702555,0.00776390234746442,-0.153460569207437,-0.266677622942289,-0.0375467964495248,-0.144500548763384,-0.0479908709039036,-0.0714209838427786,-0.214142595316231,-0.279148332692473,-0.232753106455822,-0.407848903310797,-0.222576627821844,-0.196635718903794,-0.33031462287333,-0.203315653413097
"Frontal_Sup_Orb_L",-0.167406889353258,-0.265376171552828,0.501988740755212,-0.0467702357619585,1,0.115158169473184,0.224807173297088,-0.299099410044671,0.384527684161798,-0.185788870835595,-0.194257313951006,-0.393863672896581,-0.114933837788498,-0.265527732699691,-0.000753599196752138,-0.197385566247445,-0.361264893746186,-0.244187168040797,-0.187850549382251,-0.273088066466899,0.408720833692896,0.219429729461106,0.410458393577796,0.264140394348355,0.747027151039216,0.547401192225464,0.804072033388894,0.58976486374772,-0.419932036892981,-0.470937635089414,0.151856982936191,0.0578506274268955,0.000982429376820736,-0.288389463891662,0.395391099621415,0.280689404026216,0.000931397368507303,0.0365724812695167,0.0281557348278156,-0.00200394455900858,-0.0553551132286548,-0.110757259972861,0.120298609809413,0.102006112278066,0.115553354509159,-0.0136202379721324,-0.00154383973201676,-0.0399888884589019,0.00336540372944709,0.0576358575881286,0.217176799503742,0.122658621855807,0.116316696162327,0.127455178747241,0.050094566137818,-0.0617169589902096,-0.209191001093103,-0.254958907893373,-0.0322424085122629,-0.19941855330894,-0.189888326570611,-0.306147309594419,-0.371188004522977,-0.420188238659385,0.319439267772901,0.0342093198305897,0.244435914889639,0.0353486978842451,-0.0903130659930106,-0.141185737478019,0.0229384394815118,-0.121736102926112,-0.168114933276354,-0.359221153045055,-0.0771852717151767,-0.26006065132516,-0.134928634711879,-0.230356407297353,-0.245025752009997,-0.237540189853279,-0.306909567637222,-0.154792116678945,-0.155981683886823,-0.09847021410461,0.153251815359949,0.0681815416395995,0.0992979213908045,0.121226433621146,0.0980404422874385,0.0347335455717944,0.0828746638758235,0.0880951039713118,0.25612291404094,0.348875214403514,-0.0224280482023259,0.096390988351747,-0.0283326273553985,-0.155792245448184,-0.0616764440144157,-0.116722827654487,0.0940868320962709,0.165877241404881,0.0805896161089592,-0.136625196412002,0.122023267906481,0.129755867219656,0.0465108021795744,-0.068478880576558,-0.0852254726245746,-0.0629136117693431,0.0863734342106482,-0.135561992323022,0.0716431024795064,-0.0334849440539493,0.127122097377925,-0.0716568383029337
"Frontal_Sup_Orb_R",-0.013069769144439,-0.221566586780891,-0.0452013396166824,0.358297570199702,0.115158169473184,1,0.162122280388994,0.489790754970622,0.489092026671855,0.693785161598827,0.110314401192543,0.174626222383741,0.117165932103512,0.386908153644545,-0.0232694540028958,0.253770647357934,-0.0860829491303813,-0.0910569968685813,-0.107475910657412,-0.100156619838189,-0.131714227311351,0.100441892127951,0.10048736062938,0.161615173608371,0.121353749786354,0.452802152967263,0.160952366946171,0.481447375849235,-0.0412532196566684,-0.0220621067559995,0.0583737905858774,0.226754825017009,-0.100447391791516,0.0197618737715068,-0.0344837430900344,0.0308098257551835,-0.363218461969415,-0.238952383440225,-0.203586640821375,-0.162823250654696,-0.185460634401583,-0.171700803348743,-0.183039999120194,-0.17000419480812,-0.122715441669009,-0.189583178108617,-0.308167876377077,-0.239919398350204,-0.0791540864909445,0.0111804204093868,-0.0250427523187843,0.0228270646626867,-0.0452465864452933,-0.255787417312334,-0.208287319605325,-0.261938060909956,-0.0488703154938793,-0.126591161750138,-0.042617715422705,0.0987338532132414,0.153269371074008,0.390979938720431,-0.0432741605317037,-0.0369913551830357,0.0371349883832015,0.207913843168372,-0.10102119764347,0.054102803184761,0.0353998569192999,0.0150856838998078,-0.0229437320293962,0.0332281896610572,-0.0239967199293689,-0.00329779225474132,-0.057924704881055,0.0212487060618793,-0.197942441503502,0.0100663461755033,-0.196463723495358,-0.10074964512958,-0.219711981135664,-0.185526200044082,-0.299239727067073,-0.0993195447769085,-0.184305222614387,-0.0725458351429525,-0.0946534796524365,-0.104192960438139,-0.0758135764304304,0.283228532702514,-0.220051803834933,-0.357198278901683,-0.0245403439022013,-0.116343143099413,-0.214395427588502,-0.111675410335023,-0.407285601386881,-0.302599652715484,-0.35728262936029,-0.426900489782679,-0.0825251322384789,-0.185778652509032,-0.125702138472932,-0.336738964852321,0.132799518861872,-0.0850083294396126,-0.0440524212582703,-0.267903577452243,-0.333813830075633,-0.245440145270682,-0.356479985628322,-0.344402495984371,-0.19827831990091,-0.256830617578108,-0.187945857671642,-0.0754395930002485
"Frontal_Mid_L",0.304535502261541,-0.185942644846487,0.65868847712364,0.227732406338959,0.224807173297088,0.162122280388994,1,0.241489584126398,0.499500126274285,0.157630593893657,0.389745126605098,0.0397629685223075,0.510208591187273,0.141154163814835,0.338137868241573,-0.00848295041219459,-0.0536107776773245,-0.0821480449208429,-0.0389432673867297,-0.103222054143303,0.0264027018750972,0.1708193671917,0.397869077074302,0.223417419177928,0.117821282489257,0.11088223319372,0.0562881478812689,0.121265155459663,0.0860787929283916,-0.0557860316861437,0.238310222112539,0.233506389601742,0.0144223565317441,-0.215477874222146,0.0648282192146477,0.0033090445869313,-0.181356161456296,-0.391398353625475,-0.201210049812324,-0.485440125372743,-0.0612595780825529,-0.211198202284451,-0.168180469669489,-0.228611350944184,-0.0799267700664873,-0.380281981904363,-0.370315463515163,-0.420744401720454,-0.21876204667884,-0.327267860106574,-0.0894797690725692,-0.341046397725904,-0.0708021140277868,-0.0866608093326892,-0.360889501076412,-0.449629525703111,-0.0513267366486427,-0.0296851558474284,-0.0760767525485518,-0.239968196678507,0.340022019574677,0.174681690837907,0.0798665662401673,-0.0389429279247496,0.381597375750786,0.0211731540597464,-0.110110115576324,-0.264098213398761,-0.173243171383949,-0.25254159513681,0.315406961208582,0.143655964118117,0.1850408892389,-0.0210613749451646,0.190591448434574,-0.00275790868682332,0.0864632854188657,-0.110011889023594,-0.00854163755119321,-0.118790990284852,-0.145007349480237,-0.0162912806032536,0.0662524536145393,-0.213473309780213,0.10690528940647,-0.185375676932454,-0.0816629445674317,-0.21364075713429,0.0672311924329892,0.0331853212848448,-0.00920303578769945,0.0909443688713178,0.0501763460998699,0.209405805076641,-0.0181235702685384,-0.168039815811033,-0.360773696352066,-0.454641971141089,-0.246729941063744,-0.214367518512101,0.0465126591154704,0.198678483931443,-0.022503288294136,-0.0462756879440454,-0.0236980447102018,-0.0109416441490601,-0.0348213532775373,-0.0471478715475741,-0.0400958018430891,-0.253214842016519,-0.413713956113278,-0.152232144273624,-0.0538204276424199,-0.0483936685541974,-0.0837387434137196,-0.0525254735352147
"Frontal_Mid_R",0.0737224642045201,-0.116816604333487,-0.170119181689566,0.684592975792007,-0.299099410044671,0.489790754970622,0.241489584126398,1,0.178753980859026,0.541155336728746,0.153707703456911,0.516134896338669,0.148704100297103,0.567210766185184,0.0287648200656488,0.258821158774243,0.00273043242993264,-0.0463580183131475,-0.107921459564837,0.0266753709800913,-0.193670483013435,0.0611728822662162,-0.0333957720900729,0.192289091389026,-0.150452873205321,0.0742270082587922,-0.213707973733104,0.0260085913736495,0.14119817698336,0.168805608225878,0.131488914555795,0.320043867393999,-0.126392306781181,-0.0242532502796245,-0.194174615362338,-0.0975018332409801,-0.390777508737759,-0.384988795698331,-0.31907230254534,-0.33547021512004,-0.172418727260705,-0.148122915291037,-0.192679679733807,-0.142469645974992,-0.158028544398541,-0.16272088756679,-0.329863816018611,-0.303695648062082,-0.136805987146553,-0.0769218607431234,-0.163624503803678,-0.0689482911506198,-0.0814803537607124,-0.15859719462388,-0.380358450854138,-0.295125097531346,-0.0113125596203516,-0.071896136899736,-0.0943673748598251,0.162336954881914,0.226129401302682,0.614008460780698,0.0696300944637339,0.289949862195721,-0.0742151802109874,0.265772090019721,-0.225309586607837,-0.012552640305772,-0.208114630594837,-0.171603260942128,0.164939672648794,0.312265084086887,0.0935675132621084,0.228700389718929,0.0949330907237921,0.21124995142454,-0.0669976410854644,0.147878524517347,-0.134378436186146,-0.09752292724484,-0.073386886309195,-0.0983878171376751,-0.0819203179605467,-0.0768852797286475,-0.232078872596608,-0.107767398983461,-0.0461711996990624,-0.189129603124032,-0.233719275427944,0.149010475422395,-0.118020257161118,-0.344290649961396,0.112062301446937,-0.131969735147832,-0.298079700924261,-0.271007932888358,-0.540725741561673,-0.435718302633799,-0.362000147098452,-0.427947657152813,0.183040200489045,-0.0437580966606855,-0.109736126981478,-0.226048035099055,-0.140777417164835,-0.27172493853697,-0.0190416928063765,-0.230792971526697,-0.150177607885848,-0.2598093879953,-0.421693852779405,-0.371435741398928,-0.258521764295429,-0.245290884852942,-0.368451255650602,-0.17562938635247
"Frontal_Mid_Orb_L",0.0267491287107054,-0.213734570797005,0.308428661399477,0.138119758313573,0.384527684161798,0.489092026671855,0.499500126274285,0.178753980859026,1,0.284637578462591,0.169676367215518,-0.0488417423665476,0.277172616096195,0.0471239743778832,0.22885837117329,-0.062099018331392,-0.0568818213903233,-0.116950973237018,-0.112295145101871,-0.0784722456362164,-0.00531175413369497,0.0296159934397695,0.0912407777817755,0.0524084892229615,0.14261050857997,0.305383980881229,0.147314440354531,0.37868517974729,0.0171108248512559,-0.0865220015614745,0.0344564490463789,0.0748192134393018,-0.162110503832669,-0.090999895837981,0.00231553219996851,0.0668789373701658,-0.286781527676869,-0.15868871888146,-0.136365142396386,-0.277614305612695,-0.169831596418772,-0.205874736840683,-0.041204544894359,-0.0208436026492545,0.0754503904366475,-0.0625132075875204,-0.213091367768103,-0.230073671777112,0.07341637040994,0.0510907995717051,0.144815720980645,0.0182062080834826,0.018077923818479,-0.0119674325330064,-0.189582605747478,-0.327608227899975,-0.201805415125755,-0.161193970183891,0.0809081087869589,0.00434254114289527,0.202758557913021,0.205011244102614,-0.0651788353114624,-0.0997021449373728,0.208706139297422,0.00318200041898228,0.00908639409327957,0.00870871458203944,-0.0689985815210615,-0.0481279589262962,0.009817499530377,-0.0593467481235095,-0.0190257058754362,-0.117173089678228,-0.0445542655945813,-0.069588821112066,-0.065922347684196,-0.179257473513178,-0.111797675183191,-0.142959124409806,-0.141778801552119,-0.151840871601201,-0.141054377292015,-0.11378459161878,-0.139610186718738,-0.284015968801608,-0.21178407404945,-0.253370468117182,-0.163648458895502,-0.00737147200015885,-0.188527230756866,-0.206070636788057,-0.160911619513153,-0.0716104162489854,-0.0682782580370754,-0.0901667890681443,-0.255427911080882,-0.349161883532008,-0.260152924592121,-0.406078999138776,-0.15180985379858,-0.0634044884251797,-0.084294412492624,-0.255811682529285,0.0181020153749484,-0.200991083519376,-0.0968905431031612,-0.245637855388427,-0.252990538990212,-0.199878016429251,-0.270696515230618,-0.204121103341039,-0.0970424384829406,-0.198702433976782,-0.0962207641838274,-0.0683356113792673
"Frontal_Mid_Orb_R",-0.0140730241176375,-0.190553304682544,0.0352564602594792,0.384758380980788,-0.185788870835595,0.693785161598827,0.157630593893657,0.541155336728746,0.284637578462591,1,0.172496263653062,0.28141131544105,0.18766683606952,0.361579965939948,0.227888509026067,0.363661576380632,-0.0214962293609176,-0.00414745298408071,-0.179665915872487,-0.158507765791205,-0.25000418644668,0.0860355841577494,0.182293001896558,0.269839665630572,-0.0476202454421368,0.173912705284803,-0.196844584964193,0.0055498726970627,0.145096029596783,0.126331693368236,0.143409315063912,0.305122948093538,-0.0452962543367088,0.0324126976120411,-0.00779470209716204,-0.0696858020139935,-0.141879390666199,-0.156077411244452,-0.256248994412704,-0.214569569414894,0.0417497568439076,0.0415873859377465,-0.271695377592638,-0.279587553445363,-0.185162935213414,-0.311045550252151,-0.380194308454638,-0.318603127427777,-0.219881860553172,-0.125745899356174,-0.197772970508696,-0.142744705847583,-0.105033100293779,-0.268687991164262,-0.244590313150659,-0.333407792738066,-0.000420968924505046,-0.042190445967273,-0.139023978890308,0.0648433838158745,0.201161212403969,0.382397447637004,0.073549190025589,0.113039589970155,0.108359382957906,0.228644282812708,-0.210450311829451,-0.0978738649404356,-0.0364215617515629,-0.0152000159683696,0.109689923409524,0.172892159397708,0.174063266632569,0.226626155487769,0.125150997302862,0.228543273529502,0.030034624023883,0.195251477538979,-0.0883005590673158,-0.0289630263410083,-0.139305755622361,-0.127452936862122,-0.120689088677704,-0.0702541407223474,-0.0507250962956378,-0.0187263659446405,0.0247137056970177,-0.148303190776506,0.0246706616181427,0.220374562311662,-0.281607018390747,-0.319752649532988,-0.0761560661441139,-0.10313738443624,-0.173591856053173,-0.204442774620143,-0.40567099834948,-0.287184955792084,-0.397453950101864,-0.416651063258162,-0.0911353810476132,-0.176093188334016,-0.216861975921991,-0.243504709537989,-0.136277904436408,-0.18949798095308,-0.17651728916711,-0.206489046396571,-0.241033325689989,-0.252777672794145,-0.373345999937696,-0.392005415398184,-0.285902243334002,-0.205683476156019,-0.244236306214906,-0.0751658366768966
