"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.5917191289291,-0.041213352634905,-0.0697919675779878,-0.223192854545155,-0.140078959532987,0.0689492945420912,0.0322019379237428,-0.0066250129320141,-0.0217945843277217,0.549164654758074,0.314226661441394,0.341828701955205,0.17949757368572,0.154148619726791,-0.0509138016748551,0.479422540463986,0.24506933472068,0.470929371984197,0.451973063098427,-0.126925954959755,-0.159934707435571,-0.315033727221235,-0.327114698075216,-0.374494097521219,-0.392252430884813,-0.168681112013484,-0.276910377870751,0.293813353141757,0.257864997473997,-0.273484085930354,-0.384408751079241,0.0655886465114234,-0.0690259661075764,-0.394527742286782,-0.431813715817932,0.0052331830729181,0.022610122908747,-0.0906017750948194,-0.0724231488460363,0.0124249559121366,0.143912823098418,-0.244630140323056,-0.317683901159483,-0.183139397084053,-0.166405184622937,-0.0347794817198344,-0.164951773986342,-0.1408294061503,-0.082053089984208,-0.0829098234307376,-0.0770515903897092,-0.0189644821168615,0.00966919767572266,0.0575799932700249,0.0195743455618753,0.681094824474629,0.442644137370303,0.322859972113308,0.179227649143053,0.357221733108394,0.0779637629828596,0.390550303982592,0.137118939172006,-0.101490541603859,-0.130064949784572,-0.103183527017753,-0.118672011995266,0.383304184874799,0.264449658679266,-0.0712692992532895,-0.115593793707456,0.216217228232217,0.207966649461971,0.235489567875711,0.186319426367445,0.0769570299751327,0.0870035015809564,0.319906651593305,0.218964897620702,0.367667823305546,0.202667563750157,0.102174289894812,-0.0459632890440008,0.128202206951153,-0.0162990129762018,-0.106259826177288,-0.148539067891806,0.152609128081648,-0.0382629469353912,-0.102058889253944,-0.0791450370011271,-0.33552659343591,-0.182928909892869,-0.0828206631122613,0.00100602373738988,-0.0381740062612757,0.0272729905201226,0.0924787370247139,-0.0399138883013966,-0.236591438139579,0.11532650845382,-0.142386749075593,0.0713475643336118,-0.367154685275943,-0.206201252450457,-0.0824506309480599,-0.0722544487552684,0.0736095377989631,0.127078966489234,-0.116316581790035,-0.032081786834344,0.112150607710374,-0.0907790631599599,-0.147399412983493,-0.0709790981308393
"Precentral_R",0.5917191289291,1,-0.132118769689733,-0.12087651770787,-0.0659036053186395,-0.13019892877403,-0.251775162406399,-0.0920678680307796,-0.141030963554427,-0.100046086169405,0.209184590674462,0.252358560802319,-0.00436755773531671,-0.0304255280030409,0.129421936285919,-0.104566026553814,0.51432149076986,0.460251056499954,0.466827118461944,0.479818155286921,-0.0692442813583932,-0.0958192014618839,-0.24192973406445,-0.328871133794071,-0.222490017179787,-0.256623453376563,-0.0503778121050246,-0.118656622447461,0.257303334580204,0.277588397930749,-0.172891098141039,-0.281002378915834,0.165048660700832,-0.0012272004038223,-0.18769702760923,-0.24932186809639,-0.0338658908027656,-0.0318068375310275,0.0133022888971255,0.00603625192305667,0.0152614050371777,0.218751927536468,-0.312256119843969,-0.362642125621014,-0.11619522117681,-0.187113752933007,-0.141126944365515,-0.23516457406546,-0.149659449988713,-0.102704659181292,-0.0900729340246761,-0.0423684369548276,0.0444311836088765,0.000397612614420406,-0.0661467764680496,-0.0882097149545331,0.67824253391501,0.657722726746091,0.102252159721312,0.128296311828739,0.10940580688639,-0.0228077714912922,0.263899325687446,0.0311580450139459,-0.124284395163078,-0.153401404550254,-0.18952989625358,-0.146508017963725,0.400080844380031,0.421365946142847,-0.0682355027480698,-0.0553062253879991,0.136045302972521,0.230806545152344,0.164529743530147,0.204216497393236,0.154353205365554,0.212603773482871,0.366181320566931,0.3164566455736,0.336553014361286,0.22147626418013,0.0799027434435777,0.083744838102115,0.00742987687237672,0.0117656244528387,-0.083541770970676,-0.0703386423091705,0.00227247082335158,-0.064831046020669,-0.150471527598459,-0.144049179576222,-0.22584110557733,-0.146237639371572,-0.144281693025777,-0.0502658942600227,-0.0668868509433232,-0.147015874457537,0.0971480320665674,-0.192784045361934,-0.150177629843003,-0.0531051165992908,-0.0561110365440112,-0.0268581334332896,-0.267838971740437,-0.301856372732613,-0.0719113145531843,-0.232295409787922,0.00110039112149836,0.00625089788706841,-0.0769370220379351,-0.0873872902040237,0.0189725627454743,-0.0804842268079716,-0.134298164042201,-0.0947806411291434
"Frontal_Sup_L",-0.041213352634905,-0.132118769689733,1,0.0447137226274199,0.491247847922982,-0.11596577627636,0.494312780046481,-0.238495647365669,0.222208845885059,-0.162023080158197,0.0888462685141737,-0.386839526719675,0.207323641316704,-0.174052282512681,0.215674549872644,-0.156519760871616,-0.114642652059945,-0.0496016531592526,0.0431335247773943,-0.105114081256947,0.107076844110303,-0.0548609378943452,0.574775448616758,0.466632217517617,0.316673928487854,0.106402266441933,0.206678413871208,-0.0315912210721125,-0.131530060395522,-0.205236024906361,0.247847526279624,0.212506949340566,0.256990839527949,-0.052117091150451,0.277515654820811,0.0713937821931332,0.0773340535211269,0.0246398945184114,-0.0200935031792125,0.0164007586740237,0.0599447111050042,-0.0405571491355923,0.181791401583069,0.0506176418367,-0.0266782747339766,-0.120441580017333,0.0372337936708306,0.0499482340406441,-0.152909107804338,-0.275141764219363,-0.101615412000882,-0.165146688670009,-0.270185515178635,-0.0865302097099362,-0.0582388453374005,-0.0177977048070926,-0.111860769769443,-0.251387594065939,-0.109727671136995,-0.396973976447934,-0.118024931822617,-0.350109104791139,-0.174547135447852,-0.261275802853668,0.435011051270509,-0.0904053900935275,0.107642078211104,-0.239191785640513,-0.105987145121622,-0.255921319201081,0.167406355619158,-0.00552609745128616,0.0947701334717813,-0.105873499873976,0.167584915958481,-0.0858791489489693,0.159668978763352,-0.00455405834960191,-0.0529506095578966,0.0477069037833072,-0.209048920581412,-0.0309805337614938,0.138116246825454,-0.329502437528602,0.236321209238713,0.0308275666973562,0.340816473517396,0.165799534377416,0.087157744352018,0.0412798778873087,-0.344490969903429,0.108968863330614,-0.277785096649506,0.163076017618027,-0.0598776679065288,-0.137286620874386,0.0413434058700973,0.0738987259895917,-0.241243612371263,0.0602399684882279,-0.360527138835644,0.0636580470397119,-0.202677470029507,0.0424529356763282,0.0114070519078694,0.194359538316813,-0.0193989980670681,0.0604604962889175,-0.00862744015470613,-0.175881160791182,0.108803142349679,-0.089274314206046,-0.22700008688338,-0.0824110933406014,-0.0326070032039926,-0.0991990517480904
"Frontal_Sup_R",-0.0697919675779878,-0.12087651770787,0.0447137226274199,1,-0.186234183417927,0.359680195729149,0.330441008940299,0.675107878411164,0.0448745441321379,0.360093754601359,-0.0645972013315798,0.247490218008729,-0.111404458811346,0.0882070038978807,-0.159702602797612,0.0354287492694039,-0.0863791577172067,-0.15965474344577,-0.0692489868657664,0.167925663293241,-0.189910178906671,0.0154331593038511,0.0833406419924074,0.358630141856214,-0.0240590938320802,0.266555590433196,-0.19268894793663,0.00911215667983251,-0.0208777205008796,0.0211381640840039,0.0979599922788009,0.371507371058045,0.124257614262938,0.346614209782959,-0.0433799666032198,0.0293569161896379,-0.302067665237567,-0.195406727239702,-0.219595243665086,-0.272186544262985,-0.142049704329576,-0.203249293599768,-0.128649997734213,-0.0532512552861172,-0.136937804033694,-0.0811830137702499,-0.132923799104425,-0.0401424541208367,-0.129361640463424,-0.148758211571408,-0.271402436926003,-0.14417205274551,-0.304655742537631,-0.253018796057955,-0.232387714580097,-0.170401379370319,-0.229707371713132,-0.0135175823572057,-0.066803962281765,0.229133324393254,0.0236977530765836,0.425653837476794,-0.0226813304525373,0.217429182427466,-0.0621812168173108,0.312193962127354,-0.0880516479866719,0.0697479754196915,0.00205079480798758,0.0902270408941734,-0.171070718397535,0.073060322007903,-0.107388833419412,0.0382129377830236,-0.0121173591535952,0.0385207633687932,-0.227218376172827,-0.127971446978886,0.0205252404743984,-0.124027637849388,0.0190705362110146,-0.0195522229505179,-0.184836465235737,-0.128885328113847,-0.170058752103005,0.0435163603904615,-0.259319699855297,-0.191437807817906,-0.293661008845491,0.0715043401734923,-0.199334587764873,-0.347106918037138,0.0355950394047946,-0.26558342641967,-0.0688723846686276,-0.116056811822,-0.182875007320577,-0.0282863704997511,-0.213562321548903,-0.131623588751829,-0.0666762422101496,-0.132712021219072,-0.165259407421037,-0.151197209112406,-0.126518978815834,-0.200578119192452,-0.0884368434408763,0.0888695509909963,-0.0615818010732224,-0.0848684672450699,-0.193861921204669,-0.217319078524323,-0.274303531412971,-0.141754037495777,-0.226736337115822,-0.102785586705106
"Frontal_Sup_Orb_L",-0.223192854545155,-0.0659036053186395,0.491247847922982,-0.186234183417927,1,-0.0706790193534648,-0.0146929443545055,-0.410994108161303,0.203870158121791,-0.255867114513861,-0.166418733665921,-0.340152766172404,-0.17281492470829,-0.0925134934804684,-0.0074559479376716,-0.132251397886959,-0.179152097238887,-0.104745540019064,-0.14650771470793,-0.244845493597389,0.418208598272471,-0.0239420367452862,0.360992822717406,0.362866694113906,0.716825271718309,0.471920970901442,0.81284748063966,0.463650765705354,-0.378686040939189,-0.361316469677767,0.0293015351226536,-0.0463129518976122,0.0118543143627083,-0.25081640084122,0.420730164302779,0.232903206159978,0.137237350746615,-0.00466168632912368,0.228849873074745,0.220250618678201,0.0328247192852992,0.042359016756152,0.227290939217469,0.106707444215939,0.161390150628234,-0.031275721133517,0.0757825313236095,0.158808989052063,-0.0197529849956174,-0.0810853039279937,0.0210977275795377,-0.00231538664266363,-0.0572879643140682,-0.01755958597423,0.19535164240177,0.176160735744998,-0.0173282518140928,-0.198254430820272,-0.113809042477621,-0.349690226355404,-0.241403910748609,-0.402245584791355,-0.226381902047646,-0.402642456420628,0.361048731207786,0.0556856222971359,0.254000558017387,-0.0232995273527335,-0.13618099752359,-0.263834029784162,-0.0597633832743685,-0.157575498051419,-0.134223112772748,-0.237514438683594,-0.156435887748791,-0.140758742231759,0.00660613051861441,-0.0391587900896268,-0.052547996002916,0.00900317676625655,-0.211586251377418,-0.0289328607432053,-0.0118212172366877,-0.0837076068617885,0.278461012511651,0.234927931784387,0.385997045952861,0.436352794702204,0.264120173964855,0.19091329562253,-0.172952867518433,0.127860642331702,-0.101195150273318,0.214723343148652,-0.00868098791815356,-0.00275791641032619,0.145854736596984,0.195553342729468,-0.0886318260214314,0.157581845060726,-0.169827768271663,-0.145702768129136,-0.0254453215242645,0.00845015160565284,0.285265876294817,0.251910101395284,0.17256092042699,-0.0481795556806077,-0.100033310168186,-0.1431742740886,0.344583012035534,-0.0541496079944279,-0.207838963372272,-0.0532800436635273,0.100870537581498,0.0615264552731794
"Frontal_Sup_Orb_R",-0.140078959532987,-0.13019892877403,-0.11596577627636,0.359680195729149,-0.0706790193534648,1,0.165166172004524,0.545128752289407,0.200885876841927,0.724056140775331,0.00445594099801156,0.178674654315205,-0.00565095698738621,0.126474404317692,0.0845955513167647,0.144534010123618,-0.112518366479283,-0.206488615378504,-0.137974902569855,-0.0691120078895377,0.0111610503198924,0.230164600891004,-0.0679306370508254,0.0541277563784829,0.0320026199328787,0.508738558759226,-0.0514242164979799,0.365564118060967,0.161405592510965,0.0115423096274793,0.150445779667335,0.252418601106163,0.0664844291896883,0.165819279305785,-0.188089108201713,-0.0745361972577619,-0.0414041504792116,-0.00955725742650229,-0.0434351898020131,-0.193402718384113,0.0117065468029796,-0.0676211529017846,-0.0685111756561905,0.0470838614406651,-0.178550316195081,-0.12941118527254,-0.125626834918191,-0.230753894435193,-0.0793216395462501,-0.0615598901777905,-0.119301949156991,-0.154422662254711,-0.0698250479907861,-0.156243212894714,-0.167145144532265,-0.249435109156041,-0.151854074046988,-0.0770062976893892,0.0017836739770608,0.197169577820902,0.121250420425009,0.499028716225133,0.00740632256029007,0.217716167048623,-0.126264546375316,0.215234393185591,-0.24792285360888,-0.0984079259628004,-0.105244162555478,-0.143001269371984,-0.0481087448984357,0.160327668765784,0.0571187236970004,0.0617905004497067,0.0714069363837969,0.0680221697441702,-0.0882292570216729,-0.116126236523712,-0.132380284826711,-0.172418145713511,-0.118836608907718,-0.34080416658741,-0.0841012850710506,-0.169900892657037,-0.315388507836488,-0.277955366552452,-0.348396423768356,-0.310140499917077,-0.133184307981895,-0.0254413627036847,-0.0890710344870134,-0.189092444450278,0.16876677378518,-0.111044261244194,-0.119442141703613,-0.171482083542235,-0.244811622409516,-0.206586585136374,-0.0873834041332201,-0.263921643389622,0.183137842252858,-0.136117609089659,0.0329707888692372,-0.0610723271491399,-0.061991183802989,-0.22227792779763,-0.00269958395921348,-0.0520511086730268,-0.196225091980037,-0.235800117731006,-0.421929617658851,-0.272784630081017,-0.14031334199417,-0.0907459600224836,-0.161191478784618,-0.0959954370270685
"Frontal_Mid_L",0.0689492945420912,-0.251775162406399,0.494312780046481,0.330441008940299,-0.0146929443545055,0.165166172004524,1,0.314213085409425,0.515046460089863,0.23064934418168,0.325641095042038,0.0208757044601185,0.442433408278399,0.0268152921148067,0.19644454886815,-0.204154934327427,-0.0717165527627147,-0.128807667966657,0.0622981804672254,-0.0111530533715291,-0.171496615700732,-0.00882642897970822,0.140472611666202,0.0737554530434759,-0.192353485726791,-0.118294577209482,-0.216543078798764,-0.0362697285300389,0.0972237933456866,-0.0293769259214453,0.0523909744015653,0.151288519508598,0.113100108230407,0.0585702228742354,-0.160560119442405,-0.240384036953058,-0.0694305151079287,-0.0808047929682181,-0.293283395465022,-0.356495148580368,-0.0029888147643953,-0.135617971412033,0.0279853810913763,0.00281201148970887,-0.121467409627411,-0.148599426923908,-0.0927880896696588,-0.173739457758006,-0.0521249377304948,-0.160617167868529,-0.132487174332728,-0.126597557398715,-0.207698195887967,-0.116025917445307,-0.305015134892011,-0.242693671471154,-0.198133413069757,-0.2832662663065,0.0873624886940339,-0.0657927279820905,0.290319400115874,0.120723125948801,0.0028101036014154,0.0785464111434782,0.145488618318649,0.0206435892052525,-0.0160489432376444,-0.224837126467473,-0.206480832944082,-0.26029217721975,0.171037058108087,0.171614548380669,0.113809475934504,0.0773594991747533,0.23305637783442,0.066676883025268,0.0646251972746092,-0.0665362730079043,-0.129437408271518,-0.0551719106085806,-0.112368307319778,-0.139590197983777,-0.0400855394548165,-0.430390713544956,-0.131880593649254,-0.303047679753908,-0.126719687222729,-0.307302378912869,-0.00192523040925586,-0.0613867013149099,-0.22801001290263,0.157598479529317,-0.125434847891373,0.0137788957724252,-0.0432927480363978,-0.121376367924829,-0.159992010120905,-0.165008475895268,-0.221492197752928,0.0140495193267661,-0.0560428282095373,0.235274480524877,0.0281690735986976,0.20392770174027,0.0167237672411646,0.19573687265129,-0.00293697785379518,0.201266501256177,-0.0906896353330403,-0.143755662205082,-0.297304543450571,-0.0784775336671857,-0.0285384557906499,-0.0539713855256127,-0.0470898963941401,0.00573402922464893
"Frontal_Mid_R",0.0322019379237428,-0.0920678680307796,-0.238495647365669,0.675107878411164,-0.410994108161303,0.545128752289407,0.314213085409425,1,0.15313557134607,0.668063509103864,0.195078520662141,0.512535972207076,0.195829394126449,0.365657427527493,0.0528097055740885,0.151053505174894,-0.0382431378157177,-0.113284677852876,-0.0899224150131954,0.142390527608832,-0.225700718432338,-0.00231218271960697,-0.120707853264725,0.0925324459375375,-0.317463481785103,0.0357143602021761,-0.337778796884082,-0.0395873083311672,0.110607632241241,0.135336629456171,-0.0387458059115064,0.20785932297559,0.00106159235167584,0.35015325600489,-0.324462376731915,-0.201612703433951,-0.346561726874131,-0.191635532415202,-0.327873707352281,-0.352215751938565,-0.128937901943995,-0.150431355083913,-0.167898385986343,-0.0844739035281882,-0.142339497665204,-0.0669018444633053,-0.198056465423261,-0.199484509433136,-0.0139852544577813,-0.020377035729285,-0.151489127576449,-0.0620263536893697,-0.130058636653391,-0.287603896747602,-0.261191755735881,-0.262821565086057,-0.213632650887594,-0.0476927204509294,0.0026924983374666,0.353641012235253,0.237403953329716,0.706572560850541,0.0956030272447053,0.43292054093188,-0.13344020751548,0.332293102382542,-0.250649895187061,-0.0082751237641744,-0.0982581929433367,0.0187281687539225,-0.145653473533509,0.0769175950166582,-0.0354256088477298,0.0924710136342711,0.0602267586713405,0.127461554571461,-0.229699865161309,-0.116730575469387,-0.0361887967620029,-0.221267764035628,-0.0137513878597693,-0.198656448990225,-0.182152780626535,-0.156325307728812,-0.301952887660099,-0.146334896635167,-0.401390030546468,-0.395240534397343,-0.231343994912219,-0.0126340415806528,-0.107466308863278,-0.347314827203277,0.0506042852423907,-0.357719091299337,-0.0983031778600077,-0.0686636805818769,-0.324941863422331,-0.204616066470913,-0.165704333762213,-0.294890944828456,0.0683089952846206,-0.130269184773974,-0.060510144639861,-0.191959714989295,-0.223234673901239,-0.230327473562519,-0.115188753720529,-0.0125978313875384,-0.0947080231742878,-0.0718606529524057,-0.442190479460823,-0.244846118719894,-0.114008854119422,-0.142655929718545,-0.270630605131401,-0.101537144158948
"Frontal_Mid_Orb_L",-0.0066250129320141,-0.141030963554427,0.222208845885059,0.0448745441321379,0.203870158121791,0.200885876841927,0.515046460089863,0.15313557134607,1,0.244845771659417,0.241672508860502,0.0733811619634596,0.33912710348479,0.0716629790138698,0.20191336788635,-0.222550675449165,-0.0604312715854598,-0.0109375619100939,-0.145928761217791,-0.051993916827602,-0.1321708012616,-0.121051014391215,-0.0410351816419791,-0.145368242365997,-0.0589618694354993,0.0390392141994348,-0.000113865183302503,0.209553280487303,0.0567639612410938,0.0149062029813886,-0.0710126356776151,-0.0878776354159118,-0.0862985937010074,-0.0658371083788458,-0.163570535491165,-0.27978234624954,-0.097071457770276,-0.0855113036263755,-0.175303743401165,-0.258021863761343,-0.0960812759869634,-0.208620284409467,0.0398776662380308,-0.0185581308736096,0.000214385332288074,-0.104537416965696,0.00948393057275585,-0.0543946813370645,0.0275411404747287,0.0518325036201684,0.0639966014705053,0.130216774882547,0.159186071041129,0.0366726756989073,-0.0678846231486921,-0.0617114811425257,-0.0650714211065041,-0.106543193328332,0.119847838219816,-0.00382640892782663,0.29424995852955,0.216103517476356,0.0234240901710538,0.101380795238534,0.131196971201345,0.0759729927288488,0.0110927887372327,-0.12886956117024,-0.218287295000104,-0.195886902501016,0.014056699541768,-0.0280246981061462,0.0165969917259325,0.00131701712719361,0.0349220427852299,0.00206348416580975,-0.148347093648756,-0.121106690849865,-0.0906261232728875,-0.00493872631963034,-0.0290418273453344,-0.102273616514946,-0.12294392605089,-0.342392447747728,-0.0996518244469394,-0.219423726231659,-0.0472640283723288,-0.271722347806466,0.12489110250415,0.11611381300633,-0.0581672787517124,0.088168968768893,-0.141226176846536,-0.031299579093477,-0.0327495439704049,-0.04676553002592,-0.191072925205237,-0.140591183392955,-0.0573897702360448,0.0360883912840713,-0.0423687380278152,0.0921335257801554,0.0139326557062598,0.101866289857505,0.0280930110694464,0.115799993857189,-0.0748239516016819,0.0467292361533112,-0.0236340839543034,-0.199063761495236,-0.310114035713626,-0.24233128205194,-0.146194903781866,-0.0954561717870658,-0.0504196573020319,0.118273127403045
"Frontal_Mid_Orb_R",-0.0217945843277217,-0.100046086169405,-0.162023080158197,0.360093754601359,-0.255867114513861,0.724056140775331,0.23064934418168,0.668063509103864,0.244845771659417,1,0.149987012391998,0.30140783315083,0.0707194613877301,0.246099015772492,0.16185466161943,0.23386743391827,-0.0590997803515167,-0.184297892174379,-0.224689655295935,-0.107921523143881,-0.230657914530769,0.0891187745639172,-0.0503948927081525,0.07733994908898,-0.187274030958898,0.180787623033607,-0.249876980193223,0.0384478611587068,0.0775827694737836,0.0039446129101198,-0.0796541893604106,0.128074497591369,-0.0761713462092479,0.137484613929435,-0.201942103768214,-0.135787104188346,-0.114269026386801,0.0714626296280646,-0.222253955626662,-0.294554837704221,-0.10214607193069,-0.0961235888145656,-0.183762917052505,-0.10089277072007,-0.218410561086183,-0.205242011128037,-0.272915707002046,-0.342557653500091,-0.114616952893444,-0.0827026841268671,-0.0502871528103023,-0.012747308647052,-0.00987832200991657,-0.124071372670633,-0.245524971932262,-0.288731086216267,-0.132031459088494,-0.0110316037977701,-0.0319642708739916,0.156145951821637,0.280149275708687,0.57115097522485,0.0535644995664755,0.303395453186566,-0.0195256335418557,0.29850070228505,-0.288498279225716,-0.142883164604541,-0.187736991601989,-0.141139081441244,0.0733489892624263,0.24455781751467,0.0625136532666891,0.0406618750896464,0.121127159770218,0.104765776014582,0.0303220740762256,0.0854341010039146,-0.109237172529194,-0.226675686026164,-0.16022675185495,-0.339597450003775,-0.24583033219346,-0.277124133881358,-0.28187489665855,-0.200791520797418,-0.371167445578969,-0.327323953766087,-0.0278246877537462,0.108377208148439,0.018895838338789,-0.19843340025193,0.24714632602577,-0.168925971398511,-0.138172534758722,-0.13150647837591,-0.340471842833816,-0.27292659802987,-0.119128196716116,-0.280004755003967,0.242628527525505,-0.119720974409801,0.0553642153365088,-0.148693435387448,-0.13675688364523,-0.264667482181985,0.0285863490773464,0.0172359941334275,-0.167154894820368,-0.132949259932512,-0.440556346343975,-0.284006440103235,-0.0283759801172595,0.00337420106739895,-0.190066129091532,-0.147377544541777
