"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.525834543602508,0.280347751408537,-0.0222660546482506,0.0340314324713773,-0.114349722733517,0.0234566123632929,-0.0126934146458194,0.104771134071476,-0.155790914134053,0.555026032101237,0.407205290838678,0.293751583070901,0.27558847518114,0.185094540906321,0.132787308014548,0.451445460518146,0.351186442678008,0.42572450845786,0.374648923961104,-0.165622284968504,-0.164740107183123,-0.0224595457424617,-0.0694788309935753,0.00392319361050507,-0.0558663561379824,0.0851917157318102,-0.0880919136726286,0.206391961094243,0.211254688485688,-0.0327919277817025,-0.197843598150349,0.251465449295553,0.0184038917677436,-0.16369865745271,-0.194204066429122,-0.0715107719038997,-0.304532737391485,0.0856488367942518,0.0444815542236873,0.241334757429647,0.0108003101064944,-0.166980622187761,-0.079693037133843,-0.267759472216636,-0.20877528976107,-0.112299390590645,-0.0385484431235793,-0.225025067068473,-0.155102344684932,0.128369204080749,-0.00653735301347694,0.112064450641197,0.18858809517501,0.0989984897721971,0.0467284451513163,0.635503267992119,0.482010212359684,0.0750888857623653,-0.0786766095378287,0.317098294877418,0.0331155404223975,0.466715364075301,0.210214226862696,0.110724996498796,0.0233864109900324,-0.339040579945121,-0.266367395776628,0.280430699667484,0.170904631118033,-0.288859138407152,-0.271078318656907,0.219890807317862,0.239410463722367,-0.0719732563108773,0.150109840004953,-0.245209677896747,-0.117011731405202,0.338177768435882,0.36474756013004,0.444584044136648,0.45500060514057,0.278392880667447,0.161774112182196,0.357503560816569,0.240884829781096,0.198153613626171,0.0747108623909747,0.273444906524556,0.143059099155931,-0.281620790058553,-0.367980511554864,-0.44928914215037,-0.313716921472791,-0.292265851011104,-0.229710659811723,-0.12472631742022,-0.0275033618531447,-0.167073707261826,-0.231741617458729,-0.307809186854667,-0.211165129882414,-0.190717229384661,-0.0853436688430494,-0.307538896407033,-0.236049358737072,-0.10635106295149,-0.334784930586186,-0.0468653055563064,-0.213188696649419,-0.154625283876509,-0.126796099393165,-0.20150966539202,0.0630382326879202,-0.108836447900818,-0.245113593599308
"Precentral_R",0.525834543602508,1,0.0403637472341078,0.0279079673918642,-0.18518144804193,-0.249006615245159,-0.140934076440428,0.0223500296867761,-0.135265971652685,-0.174569568772637,0.103323857375177,0.317110833588831,-0.0993548740093433,0.0584376577709622,-0.109644799677947,-0.0340943546048604,0.449911273619232,0.597922947686566,0.549126459187524,0.602869607497016,-0.233089119131179,-0.199486829624268,-0.123514856671628,-0.165831652181529,-0.14030043413041,-0.188002883181188,-0.100155283288882,-0.20196477838325,0.260503120343189,0.363198639417397,-0.0284428451931842,-0.125551430170361,0.32820432693468,0.153435124756502,-0.290840752060846,-0.268594677644544,-0.111040877627492,-0.287343592416556,-0.0437169741374731,-0.00490056195989173,0.108866785131789,0.0477833570497531,-0.0929327519421241,-0.0661934688070778,-0.138053996017881,-0.0817180842376635,-0.0493956353369688,-0.000275408448063928,-0.0279721394148694,-0.0690238926636289,-0.04481367836014,-0.0889699066063337,-0.0320019691637299,0.12286092545473,-0.167115964515961,-0.10150095075732,0.617309356441087,0.730157931811007,-0.188491575364334,-0.0540737691580297,0.0189693053892521,-0.0137907800365371,0.371469180220765,0.242860199708391,-0.106627000254406,-0.180787780192199,-0.31502187352718,-0.298283514254665,0.327285135377359,0.380255388716334,-0.17476948037142,-0.187151374934844,0.116753696984389,0.302301162391036,-0.183022677655601,0.184132218715536,-0.190977943812798,0.113765542760903,0.401970915810516,0.43870704880839,0.469132842711477,0.465449200862945,0.0606010857957702,0.0955023959558188,0.211153608925923,0.123312180342642,-0.11897691255075,-0.0183610502482165,-0.0455243922257511,-0.0158459496267612,-0.246047022906984,-0.258007607790268,-0.415282448191243,-0.219602223579397,0.00270261663186092,-0.20522796946208,-0.157984614152361,-0.15050765102668,-0.0626620414795786,-0.150276763646238,-0.242852102131242,-0.170363791912211,-0.0762652190018016,-0.10590324028171,-0.265660008873375,-0.222936361584816,-0.149662623688488,-0.273917145458997,-0.00360772215209462,-0.188301680960253,-0.357476989144437,-0.123676660542813,-0.183669036602052,0.0676439960981377,-0.204374269237697,-0.100394461848072
"Frontal_Sup_L",0.280347751408537,0.0403637472341078,1,0.167187107900127,0.508707901701147,-0.109440629548387,0.59310697876708,-0.203542763483928,0.334629610976214,0.0185030296759829,0.333760335039283,-0.135237087927209,0.297862971642068,0.0531185591463527,0.360173750256351,0.0726755407309832,0.0297226932778812,-0.0299421955992021,0.00163018695970524,-0.0705687397747844,-0.013417750969786,-0.0359786506186998,0.680291397243205,0.52985978638229,0.505328536999308,0.297034411514382,0.349073794499506,0.0980028732597088,-0.172098158736625,-0.214181441517358,0.196410145590569,0.0573702876882331,0.089166449743069,-0.142685121350082,0.316082679207308,0.0737184386861082,0.0711225687128361,-0.119517708367494,-0.0716363547933223,-0.0251503340440189,0.158175172146534,-0.0748536595897402,-0.164991971871553,-0.242865212345015,-0.166102828237448,-0.386244142966294,-0.179964265075271,-0.156508938428074,-0.37466034768062,-0.39329047755774,-0.0825083370737812,-0.267494570297463,-0.087318112406026,-0.0533402563870135,-0.0678151693675155,-0.264165343919382,0.09278962445233,0.0338770587626054,-0.0948168545423668,-0.288063446400358,0.241493829527522,-0.06076388540659,0.0283414656590893,-0.224313362888761,0.657426485141133,0.182715598589293,0.0337083053960749,-0.232796645549452,0.0501358434665787,-0.0706630101953668,0.00460038790962248,-0.0935934960687386,0.156782292528864,-0.029369220278545,-0.0151724627415924,0.0564660780547861,-0.128008674259855,-0.205455052195621,0.0921740992942407,0.12087559950762,-0.0255680280357512,0.191749632054406,0.182842544397765,-0.189834720131176,0.529241110627226,0.368144685382507,0.341187950207557,0.327722754393653,0.408510774688264,0.123931081378807,-0.349182729658022,-0.123804842390355,-0.128096282848006,0.135893266924868,-0.258012038398589,-0.285339936477655,-0.13163367808852,-0.292386990917498,-0.291907102789367,-0.321596283064211,-0.172457503667339,0.105603746195525,-0.14294316953074,0.0409214855130182,-0.0964937189062549,0.0814466090877784,-0.22387553347123,-0.168299597420302,-0.176042936939839,-0.203084644783757,-0.0516901246064703,-0.341035554006444,-0.331144890964616,0.00605392910098101,0.0991142698466151,-0.0911309254238521
"Frontal_Sup_R",-0.0222660546482506,0.0279079673918642,0.167187107900127,1,0.0881285549806671,0.31956816502752,0.382307992026794,0.568812859872621,0.0685275507104548,0.401828954741522,-0.0627762070859572,0.00316129635905217,-0.0759363741546658,0.146098069115075,-0.225590288750645,-0.0206175461680515,-0.162394693345747,-0.107230858357306,-0.0327595701326701,0.117335499769516,-0.112753145032507,-0.13742720467079,0.151338285445249,0.417432056476874,0.179348841422542,0.248396431231999,0.12313121587463,0.0791288027446491,-0.216103282654914,-0.251713300573795,-0.113486073111963,0.0684142084090873,0.0432504360758125,0.241440190973893,0.0451479986458091,0.10204601145429,-0.19402852973033,-0.0621005546545963,-0.316155691855642,-0.193721221586386,-0.221331659518742,-0.0760344411331297,-0.244477389202368,-0.249331303507125,-0.165513417155551,-0.199367784466651,-0.277714027563492,-0.229831922173368,-0.190248815740233,-0.085754801610859,-0.113219013410144,-0.0509977206679401,-0.0792736992128998,-0.149871471380438,-0.165915718621476,-0.150330273189546,-0.0304996647823934,0.0658076103825308,-0.0108414771606078,0.178440216966002,0.0354368213431907,0.341661139465964,-0.00209341764941895,0.0948318218066419,0.250452701905429,0.520071748412237,0.0323531550159215,0.111391396436171,-0.00158107923874624,-0.0775716025805025,-0.0290834852215609,0.115316298638901,-0.113792147528693,0.054471780683938,-0.133095998519397,0.0972294833245662,-0.194260545933805,0.0588961132988905,-0.169681684317759,-0.209680822648151,-0.14937356481013,0.00368468221701689,-0.346097310856967,-0.362469237830873,0.0789859688775939,0.263642666922116,-0.205380657889527,0.0101115794436501,-0.0732393502537703,0.150414295562853,-0.000225652383906043,-0.101664647967912,0.19169353902708,0.191921780646097,-0.208784488120005,-0.138618203505646,-0.162465744475846,-0.189055044435908,-0.0324473165787786,-0.126827580676218,0.145059071964682,0.180842545433537,0.00678381676509143,0.102045310705111,-0.0808523771950074,0.0101871822415638,-0.138323534990499,-0.14776501285014,-0.106430410851019,-0.335935310485238,-0.0290004591285336,-0.234460607236422,-0.101929668856527,0.0216765771926341,-0.0822145659447039,-0.0465891493698962
"Frontal_Sup_Orb_L",0.0340314324713773,-0.18518144804193,0.508707901701147,0.0881285549806671,1,0.146015852830614,0.213563282959227,-0.260890377090168,0.394943951800246,-0.00155408126582166,0.086124363487233,-0.209332018241287,0.111226795755779,-0.0542573239556111,0.41189719216495,0.13779286262901,-0.0584019918931955,-0.154410013455668,-0.340325016922378,-0.283945209665315,0.453824155224918,0.149857354261518,0.547538777587387,0.419638544304564,0.797673895820519,0.615492387768132,0.815798720857231,0.561953475017722,-0.264234423906581,-0.284809143251451,0.213230751318372,-0.077779304351312,-0.0284098909672989,-0.294838894756498,0.496314745040198,0.248539559448941,0.214633571256686,0.0458169925122808,0.256217826374326,0.325472603338607,0.127817584933047,0.182496866531944,-0.0122062669552403,-0.197078519226216,0.00361566361720256,-0.235481911262272,-0.0201416864270789,-0.149894868157057,-0.224375709251454,-0.226514512432493,-0.147153376457755,-0.217679174230372,-0.197998020717862,-0.193018054397303,0.17149804114163,-0.147971967960521,-0.0645167187255116,-0.0915955698989272,-0.0351943273027103,-0.0985072980212575,-0.0832772248156744,-0.115378437113305,-0.137751961794442,-0.232746533442295,0.403628590953121,0.1256484100454,0.165485537073284,-0.122099279733487,-0.0189021310964759,-0.0683759864528424,-0.0748123997076592,-0.242113084445098,0.0496933251103431,-0.18117294327864,0.0297689822495438,-0.0468180708423906,-0.156947791427987,-0.272322099441448,0.0175465908829756,0.00376637026347929,-0.0746658320406982,0.133849212636791,0.260759164576489,-0.00990835694940575,0.45002371096583,0.287407512906729,0.404655004546946,0.466484701386747,0.301175409648648,0.100728619545547,-0.187593961562255,-0.110556256864205,0.0100564995533548,0.128759001797208,-0.186556102685349,-0.0616181320841601,0.111967130014447,-0.0618715390544831,-0.0867809980205444,-0.270221785173339,0.0964850947583578,0.0031505922727664,0.109703692895033,0.0676168034129651,0.141784980699093,0.130520903526919,-0.0684304968198761,-0.0166747003934678,-0.277173779003746,-0.160058642335342,0.0875734622379342,-0.354443304664129,-0.209733882413541,0.0614698914524859,0.137968107479022,-0.129173505334301
"Frontal_Sup_Orb_R",-0.114349722733517,-0.249006615245159,-0.109440629548387,0.31956816502752,0.146015852830614,1,0.0414195625794561,0.432667840843541,0.306737832915132,0.656508072549103,0.072125946322262,0.0475270979379422,0.157195110777797,0.244728624157694,0.00743028088861561,0.0723462534993291,-0.130454356660051,-0.289749978347903,-0.198253265328961,-0.198085732346745,0.0482843067960231,0.133917048574481,-0.0255236289544336,0.0941608183250518,0.124321158943682,0.351192485495281,0.111430059829662,0.414620579723243,-0.124810917345287,-0.175490169779252,-0.000883986340158721,0.118945399295371,-0.0310524884783797,0.134780747465773,0.0788084357510219,0.084350966488184,-0.158255892835513,-0.087453020316204,-0.127584851876731,-0.012275638159038,-0.187051099932757,-0.0235291632097308,-0.0470341173578054,-0.0519953173212221,0.0657142464011899,0.0630997511115948,-0.0333824285766102,-0.0365886211948378,0.0897270524139429,0.150742126535253,0.0931214520953375,0.147273277274674,0.0742842111350223,-0.041400203836178,0.0742729083454477,0.067115491450165,-0.220995930737859,-0.184528469028001,0.131719597214836,0.116717532778522,0.122126819345001,0.466857671490207,-0.15604515338199,0.0879651363037733,0.0663235874374255,0.34971756264081,-0.0214222475651656,0.0721837837179611,-0.0981126771566104,-0.145593967466837,-0.0906779928676465,0.0334090420576141,-0.0469180391325729,-0.0213186243404893,0.00790474450658231,0.114392427452645,-0.193719465065386,-0.1490890535169,-0.112189417595979,-0.271838611431697,-0.207909370693972,-0.204535292417941,-0.119781176214903,-0.241386389668901,-0.0940228988785594,-0.0132537358064625,-0.0379042917056391,-0.0531809859770596,0.0517592199311041,0.294501909629234,0.0250367552641778,-0.107327868130023,0.217034926278196,0.031007734668457,-0.170004492946851,-0.0841663577503049,0.0115233337640179,0.0111997798758872,0.0374388409340533,-0.102139736459718,0.141416513819313,0.0319163384204959,-0.0269358658748989,-0.00808152601495548,-0.0161421516065465,-0.122413922959838,-0.101437019517417,0.0273586417603456,-0.142505969884434,-0.167645313886225,0.121333802924949,-0.16463478963546,0.147634929841661,0.0201787379074157,0.00181902892278333,-0.0452305572053707
"Frontal_Mid_L",0.0234566123632929,-0.140934076440428,0.59310697876708,0.382307992026794,0.213563282959227,0.0414195625794561,1,0.219483769683108,0.349118825196474,0.153728971447557,0.254394436480906,-0.107666400628312,0.380581142341647,-0.00756492797138586,0.0381089670055847,-0.128079123694223,-0.0637530342837161,-0.174530234803423,-0.112916627230337,-0.117989221712105,-0.130209403601656,-0.0324389238797533,0.19351858666145,0.190862194560461,0.166593391235192,0.137162143532655,0.0661483758915301,0.0247314649231085,-0.0800462120972908,-0.248755531760946,0.0494707945395887,0.062815893743948,0.0896709229993111,0.117934188924857,0.17651682060617,0.0680451919820976,-0.0284845934498297,-0.124206044675817,-0.252045721901588,-0.192706250301495,0.0573185026058058,-0.148812297125141,-0.27140717882204,-0.300600902525167,-0.222197415770574,-0.393641419932063,-0.285724374023901,-0.329841963611581,-0.38776048706039,-0.393901734023594,-0.170573113847728,-0.369562436397521,-0.144891188658613,-0.183680878696739,-0.194125926946809,-0.367234968384935,-0.139901635281631,-0.0525246074142339,0.103571034113103,-0.0819766344296575,0.430195638322167,0.164312661611556,0.00948609687171398,-0.0362361819137706,0.451661488052425,0.266257970721651,0.133445456340583,-0.0569927367944855,-0.122210558900793,-0.197538443016934,0.157697782504987,0.180436354856681,0.140605442312685,-0.0297244007909543,0.199308983215941,0.133615702060043,0.06749578628276,0.0391399104703699,-0.0891707715795087,-0.115073501221648,-0.190810877665155,-0.113468740660271,-0.0911893918248783,-0.285131945737364,0.132274388292559,0.120023688369571,-0.0689390372815343,-0.0100234657300159,0.198209617680296,0.0440951817228001,-0.0426803743833618,0.0201836792734847,0.109289595923719,0.221200660744634,-0.196794219583315,-0.232277597588276,-0.128106984408077,-0.316555702935366,-0.185290289617269,-0.213384672960089,0.087526238179008,0.290273616370134,0.0287776002402731,0.196085719277139,-0.0910671000120397,0.093262111059263,-0.109852770045986,-0.0244288004387915,-0.161947335636389,-0.13093732577053,-0.0524451874613365,-0.253362352759571,-0.16638562208931,0.0586976810754948,0.006046936843857,-0.0182884711500837
"Frontal_Mid_R",-0.0126934146458194,0.0223500296867761,-0.203542763483928,0.568812859872621,-0.260890377090168,0.432667840843541,0.219483769683108,1,0.060381789031855,0.545001169183574,0.0101970013166015,0.331635478913337,0.0626699207541064,0.416458631763668,-0.252305861132149,0.15501938407721,0.0578194377127717,0.0727537282238791,0.0787016482231159,0.103766943632521,-0.253638679125773,0.0220224448893098,-0.211736364806819,0.0635811121078894,-0.259981561267041,-0.0566641277934903,-0.234608907030099,-0.0178461825349814,0.051404082016207,0.0927954757560206,-0.0991872811008191,0.108084051977883,0.0716796069492755,0.391876735387612,-0.267877644220838,-0.0846316414266473,-0.438665570261765,-0.268880759351792,-0.366131580982875,-0.270228498046971,-0.125701295541563,-0.00959066969596671,-0.149093168441948,-0.0234030519867338,-0.0613652605245794,0.0462176796078382,-0.135666880730605,-0.0304640965779115,-0.0201005902050184,0.114590496110207,0.00880491553137775,0.12383127432716,0.0856325294199036,0.0327592015188617,-0.0912581456873516,0.089054744344824,-0.021747398562377,0.0831495512584499,-0.070142513831266,0.287214150815315,0.242263890281466,0.670968372198785,0.0907403504729678,0.428801454541971,-0.0733535866191844,0.451769996224064,-0.172812246406771,0.120880118387779,-0.161531909852804,-0.184473783095939,-0.161883013933033,0.177062108879339,0.0411517324746122,0.28894455320412,-0.0255495061381241,0.266695855592498,-0.18411961907134,0.177622279921792,-0.0262371039248465,-0.0469075956181679,-0.0148622303465458,0.0257356085789074,-0.242953573529042,-0.107525753951025,-0.184117289657694,0.0900203518052338,-0.329298165782389,-0.208157306443315,-0.169693657678876,0.267008569262739,0.185156024252474,-0.172021443136923,0.176357411052988,-0.0339438324306357,-0.3205887699213,-0.195243260072894,-0.278462903447644,-0.0856064482910278,0.00930856780848829,0.0600147772416461,0.200865732853867,0.140035124053607,0.0415367381919835,0.0510831365393435,-0.209217291622859,-0.189726096388533,-0.102732133992563,-0.0837335211451972,-0.0929401125065702,-0.311520720464821,-0.140824542033933,-0.0990727067430296,-0.0102102318935234,0.0585574810037479,-0.102548942150158,-0.14966210246764
"Frontal_Mid_Orb_L",0.104771134071476,-0.135265971652685,0.334629610976214,0.0685275507104548,0.394943951800246,0.306737832915132,0.349118825196474,0.060381789031855,1,0.317720834905515,0.275366850947246,-0.029800609110675,0.339821919203165,0.0741161242989875,0.396452906248375,0.0460348557402292,0.0275843460269517,-0.100010814920032,-0.29600235163517,-0.201123137348753,0.0717660745139735,0.061242233567929,0.107765725852217,0.0609933312085378,0.262886483909851,0.173424478326665,0.212674050857549,0.260428975736245,0.0478719435158236,-0.0669174580403019,0.0668018240705613,-0.00195384739765437,-0.0869141199554048,-0.0393200590278802,0.12250867276906,0.00359058588770188,-0.0466819149326431,0.00630291819889797,-0.12833353570152,-0.124345820279579,0.115555259401553,0.146672225515782,-0.0826734491366824,-0.122265820267298,-0.0955982314990501,-0.171727259025303,-0.0922155333110286,-0.126768790730297,-0.237138550782371,-0.137143934734444,-0.172414895374806,-0.216997992094215,-0.166297326699174,-0.0845128368956268,-0.0378971949470582,-0.186430891686273,-0.052283902567309,-0.0671436675577847,0.00250714239889177,-0.0204041329423889,0.165358378099223,0.131101426342082,-0.0751599851967159,-0.00950987825039462,0.219691139281444,0.104330974532494,-0.0878028272631782,-0.157293128322006,-0.209054989728888,-0.190645796975818,0.0069034425594609,-0.0115120959340286,0.207778619814493,0.0379686168224849,0.151659308754966,0.114386430528161,-0.0894036715163362,-0.0663224220438031,0.105923793118184,-0.0292884612820987,0.0710469854310123,0.0505277079661832,0.104133270839405,-0.0510341908508586,0.125540738690245,0.0825051212586456,-0.0246594071009659,-0.0249727721163028,0.0661224521225461,-0.0150391618980825,-0.0826792071476933,-0.138142181473432,0.0818215703699804,0.0855801190494899,-0.355389273076403,-0.18947561834197,0.00505076805661969,-0.0771255713783256,-0.0433364076155255,-0.135284575755702,0.087747635652989,0.104663490317674,0.162290207192427,0.269271433132547,0.133455879699552,0.103644965668937,-0.119708713227069,-0.0301165876045996,-0.364908026380465,-0.216122902680318,-0.0583143705918859,-0.231454375479702,-0.0223521393717714,0.156457424645679,0.26039492263762,0.0521364304445163
"Frontal_Mid_Orb_R",-0.155790914134053,-0.174569568772637,0.0185030296759829,0.401828954741522,-0.00155408126582166,0.656508072549103,0.153728971447557,0.545001169183574,0.317720834905515,1,-0.00786194837483339,-0.0555897291648487,0.107255919698094,0.307108858217229,0.143169709850305,0.272338380838138,-0.15279714755734,-0.221865332119067,-0.131454334461628,-0.0398106705629226,-0.182022480386775,-0.0420913698995215,0.0529942340221017,0.280341300022296,0.0170961106560148,0.112113881462998,-0.00254718162229916,0.118015266786476,-0.0774037567748492,-0.175825669330772,-0.128682486253769,0.0777938975537749,-0.191787151243766,0.132111998865048,-0.00433411072557649,0.0706064502866789,-0.299400294023254,-0.18484248778672,-0.242425438860887,-0.152433347402985,-0.18769421709289,-0.0241356768844698,-0.0208264251653958,0.00328935331389395,0.0962175730669202,0.100512639869337,-0.016750075729219,0.0380854923313383,0.0935305606366578,0.168847329706601,0.0493888507272504,0.0890319885274897,-0.0151292991273847,-0.057127823655983,-0.0497176540584188,0.0278770273665254,-0.1492273993784,-0.192810188350152,-0.0252723392132534,0.23259044503703,0.104148240887872,0.578894212623314,-0.208550329673932,0.011113986053499,0.242156981537835,0.521950607157357,-0.0542899870239054,0.15683425483593,-0.0123086327842966,-0.0576026934602316,-0.130558282908285,0.027770816599275,0.0489708877542602,0.109345634078705,-0.0278812206782947,0.203752443620343,-0.197492449125689,0.0222057571879728,-0.101339566432566,-0.170907905640608,-0.208569958383251,-0.0278465972304991,-0.132881750147898,-0.18023223579908,-0.0511504813490311,0.177980693902643,-0.0685006860127638,0.0708198598770023,-0.0706961582099185,0.302760531762421,-0.0146035425758838,-0.0769649406951762,0.174025936134648,0.0501817575871052,-0.246400650914197,-0.174029933503219,-0.191738409738257,0.0282262822033898,-0.146622928094434,-0.0379693737342532,0.00334990512790095,0.100981354370972,-0.113078778127406,-0.0029163417966665,-0.117869542426853,-0.00665627942465184,-0.2564851655166,-0.0457598988390082,-0.152361734604633,-0.222580446725437,0.0195160701051487,-0.262962061148032,0.044144309542082,0.0434270555910612,0.0798435821553297,-0.201625784304935
