"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.529513099847323,-0.0992892947433901,-0.0996087334740301,-0.163676566086128,0.0236507839016003,-0.0724160817683213,0.019651655709442,0.141226751864513,-0.00885345667744232,0.500678727845196,0.403559679641125,0.155902907154414,0.277425106722187,0.115264513144136,-0.0408164761264163,0.289307498246649,0.220778938459146,0.381576186543092,0.362035713469338,-0.170743162172977,-0.196983332504795,-0.309259633560791,-0.366537865357938,-0.426818271897653,-0.334138749074297,-0.0932718222644714,0.000766526698857371,0.0300145970227782,0.133824066540465,-0.44074821080899,-0.431831904134081,0.0482540168996434,0.124944302851618,-0.292765788733065,-0.33855088295871,-0.197568845893914,-0.241833884237099,-0.137124303748092,0.0788208906944703,0.121754902355667,0.110269772533569,-0.0571553505599293,-0.0284343902615406,-0.0682227497760189,0.0270535138893758,0.0483076821918011,0.0126689652900034,0.203644951104183,0.176693451312686,0.206760968589501,0.171385118658517,0.0895695672998629,-0.0582808024494064,0.0986139498701787,0.139744368544416,0.599211545041793,0.417064916075649,0.407080066825139,0.331099988905424,0.460533637855337,0.148824396866047,0.393991039275311,0.195306309195232,-0.207005753770836,-0.184938292862476,0.0169093553857108,0.0409656360950603,0.477307303773637,0.468397855834445,-0.253615745838875,-0.1584792857538,0.10133347825312,0.0865075200305007,-0.0689793642887317,0.0584272837647853,-0.159530868061211,-0.042367463294349,0.183197832893354,0.0665771757632847,0.223628382179089,0.126303236761974,-0.0608229367467272,0.123265671029935,0.0146216714603622,-0.0682290667270097,-0.0523942988996812,0.0290000793218262,0.0152069484194952,0.0116827208966892,0.025077776938782,-0.0913983098311715,-0.138296265674956,-0.197463936644914,-0.106424549026548,-0.163237476992345,0.0249752206741968,0.116921179987765,0.171567563800909,0.160746041209411,0.127047561161525,-0.0698214677568585,0.23131927435652,0.163843407277192,-0.346559005482159,-0.0889412953105573,-0.0294755263939046,0.045238158195464,-0.249359765859834,-0.194998276823387,-0.109642355876131,-0.0448104513835071,0.0862384393995469,0.0940550717648828,-0.284735671100456,-0.421859341948119
"Precentral_R",0.529513099847323,1,-0.119322862804106,-0.0610365233512894,-0.0344448154378953,0.0263265621842643,-0.369953622079588,-0.0734418828285198,-0.0442726111723541,-0.056085155755741,0.0801356726811799,0.387327034406734,-0.04101371947652,0.168126072116152,0.102584081516145,0.111751059878417,0.403017270633979,0.543761485074353,0.249032254807882,0.486009661141987,-0.152120825498429,-0.22161335004476,-0.176549285506459,-0.101109613014983,-0.153691830994107,-0.0730619661420577,0.0591166919755522,0.0046448123276046,0.023503469527096,0.257659185133363,-0.299249759666353,-0.432404010488086,0.0254620063327992,0.0991770567966086,-0.158368898634425,-0.170649287351378,-0.117786204824231,-0.0979020759180874,-0.0112543881689956,0.182614050691366,0.239323850262075,0.346674007274572,-0.125206862194096,-0.0464659932759329,0.0278217490960525,0.120642276722965,-0.000740836991608211,-0.00799801181410797,0.00532441880138575,0.078930903016868,0.0297582696031265,0.0378549860616601,0.000319580049683706,-0.028846339740417,0.0816599306780072,0.174177869117561,0.748382466699348,0.666606668043697,0.0873553950227631,0.0960888501735644,0.135271079253112,0.100956367784293,0.381809137808511,0.232161123631926,-0.157107449585071,-0.0206332735609504,-0.185857847350064,-0.0841379180372425,0.472856390457357,0.459815353089733,-0.389001987115345,-0.343721428247502,-0.0165083010886781,0.221109363838072,-0.190947893768913,0.10742603589961,-0.324776713374808,-0.0852952902752792,0.384235907844467,0.330040060663178,0.399510610560677,0.403100121550539,0.182334615551606,0.250898112512462,0.239280497485423,0.227729802107937,0.199123167028841,0.255794009494217,0.122186315557008,0.102011448982597,-0.223571565245306,-0.313123463424851,-0.203899803160878,-0.336504535139729,-0.117536279638691,-0.187891497279818,0.0458283705778552,0.100076631160985,0.0875648919058063,-0.0897536662204671,-0.112432643131183,-0.296206692463975,-0.0187396344323068,-0.213464893417993,-0.34303416280844,-0.239726953978458,-0.103892104892099,-0.228451481765064,-0.216194251913304,-0.210484427868695,-0.00393919827635793,-0.135404526849198,-0.138005692794869,-0.00226558947852093,-0.352004824961848,-0.291681658768089
"Frontal_Sup_L",-0.0992892947433901,-0.119322862804106,1,0.159922385485474,0.256773494595177,-0.22362228079414,0.62067430812748,-0.204715854366008,0.167436644243857,-0.134104915734528,-0.0124478641426937,-0.438511334215126,0.173674550468904,-0.241748072340224,0.322013934397403,-0.100653379302667,-0.12283049115008,-0.161686531066314,0.159423048003756,-0.0111103171199393,-0.0536639128744128,-0.109090762602694,0.692801559622785,0.429996739111284,0.188240981702952,0.0474861557515539,-0.021456824375201,-0.183999360876636,0.116633919212665,-0.277954388491668,0.168203950001654,0.197064650473326,0.0372859306322883,-0.115830700136825,0.232514979383674,-0.0242949008766139,0.00464495349963907,-0.0811645686569135,-0.0358066644831602,-0.0646982746210071,-0.0439715245893262,-0.153688493673092,-0.116712929177811,-0.129612746623536,-0.288961312695327,-0.390865337522429,-0.213332617613904,-0.132186237048688,-0.282191248104037,-0.207304941030217,-0.0925224147685871,-0.137128450451553,-0.0840631838520592,0.0567857659973798,-0.134469052767804,-0.161097279549487,-0.174677288816601,-0.16942823228432,-0.143260185897354,-0.262538793537008,-0.0878252765189065,-0.305481666405056,-0.16778570126634,-0.446965916574424,0.516632498073379,0.0128317159180112,0.0769611169002341,-0.309686277217728,0.0122605803768258,-0.120401942118979,0.278692151770286,0.200526170262766,0.203662104374402,-0.0708402984971515,0.175929922329283,0.0716885692743625,0.0605865873974601,-0.142514905542121,-0.0638840264734156,-0.0929877252505305,-0.270227382831646,-0.0805562535298884,0.0204989038931585,-0.182504273396322,0.177255001399736,0.00352251408172062,0.257492290374926,0.117131394588875,0.219223546690158,0.0515248891862957,0.0532375261970225,0.319283952349249,0.107357261340265,0.441369813857912,-0.0668053711168641,0.000933339882930088,-0.0605094338437612,-0.182723036342126,-0.258966953734805,-0.0541438218794575,-0.148703229191456,0.294595666380712,-0.272772440964501,0.131265098696886,-0.0714924376998007,0.0914270373922716,-0.181934900484397,-0.0279151328524822,-0.00102543629121378,-0.0302621621009778,-0.0558401927926611,-0.101915966788651,-0.0688939466776268,0.0220636725935599,0.0911401059629131,-0.0826698325415859
"Frontal_Sup_R",-0.0996087334740301,-0.0610365233512894,0.159922385485474,1,-0.0801368712885396,0.309965217206686,0.289594832383885,0.615943746444094,0.011044523537038,0.403498300474058,-0.180002161421263,-0.137753731018227,-0.0128820478809239,0.0127387977604664,-0.192643684587888,-0.0236519906401726,-0.16903619355594,-0.235991036627751,-0.161825881427137,0.0658441633810304,-0.0499090611335636,0.128881577706985,0.151846547722719,0.509662421342246,0.05796397933311,0.259507406474476,-0.0712789669434624,-0.00839537895884969,0.0168412110528482,-0.153165065836833,0.156882325900512,0.423656308891578,0.141750565737569,0.335765530414508,0.12772791741166,0.167948701922623,-0.195906235626752,0.046468850997885,-0.0769293753301004,-0.138154654696174,-0.0199602158293337,-0.00177937505610964,-0.148198554166573,-0.149054971206241,-0.00671599634564094,0.0312735372316704,-0.247842306420016,-0.171202181535296,-0.189257647350309,-0.124963267936057,-0.120345736792784,-0.116567553328207,-0.243975067793119,-0.0409040907885119,-0.197299529548235,-0.238208317473679,-0.0745349447602395,-0.167078913267597,0.00530830192611698,0.0383694574091773,0.0737321370321304,0.346973896857725,0.00274808277995488,0.127125408219386,0.261797215084966,0.577671488852363,0.177092961643735,0.273536832783428,-0.166425706907977,-0.177259937267236,0.0642808587548831,0.239932212623544,0.11321669132768,-0.00138658011898466,0.149493280511382,0.146893165386699,-0.125578908868077,-0.0150646388296459,-0.115245011199723,-0.0310081750105193,-0.141486865821221,-0.104200703675408,-0.279203575722215,-0.312490355104016,-0.0943031659007468,0.105437690148871,-0.0138185402170874,-0.0401964321783989,-0.0467818953199073,0.0734369127603366,-0.0717296516074494,-0.200030764759808,0.106141008749279,-0.148529255950785,-0.337856485152266,-0.273801751799212,-0.245982477337524,-0.303296191991904,-0.20709935935302,-0.355250033112228,-0.17673843030791,-0.15023039314761,-0.210332850037068,-0.235408932169299,-0.140451958783765,-0.267689159395872,-0.29019230735765,0.0235919540594456,-0.189492447611023,-0.324346298086234,-0.184623428491627,-0.105919055361548,-0.152341336668206,-0.151941692972307,-0.213419479727968,-0.00290598588140957
"Frontal_Sup_Orb_L",-0.163676566086128,-0.0344448154378953,0.256773494595177,-0.0801368712885396,1,0.141503097077044,-0.0875229813770719,-0.320107424155472,0.43794705337153,0.0350163789705108,-0.331034813934775,-0.356035121987235,-0.215707754266469,-0.252236644634455,0.110040786361442,-0.0393359513638834,-0.0865178217004337,-0.0679664489821344,-0.130411421213214,-0.0813950839067689,0.415773137767514,0.143788940007618,0.302271064473177,0.232577478089277,0.698528427863775,0.608998217515348,0.771164561169105,0.567841649076036,-0.271447381129044,-0.173766915043384,0.0263846657537967,-0.0393710744650401,0.0820173643876351,-0.111277795976023,0.419208290921619,0.34938271691954,-0.00339041606768642,0.0760459541312566,0.176236980292515,0.255520402578041,0.0134660671873221,0.00659943512332517,0.10765100296558,-0.000874270398219271,0.0289353826866997,-0.112311410687387,0.051088327104963,-0.0189817912714637,-0.122383490738281,-0.107200907100914,0.0334255642857824,-0.0402356277199337,-0.073531328556866,-0.0668101688066703,0.0736231933071124,0.0831095970250979,0.0366643076844925,0.0381144858967962,-0.263320324687849,-0.26044574908567,-0.254713243012013,-0.244474121139404,-0.146530623723811,-0.17385855674742,0.383258821877687,0.165310232514825,0.127632067249547,-0.0620313386335758,0.0125870315292173,-0.00607287569929513,-0.0847683220134796,-0.229623591517559,-0.0581244679296271,-0.191267065130956,-0.0885782478871997,-0.122401483682618,-0.196236091425117,-0.262965056416147,0.123762401599879,0.0835805194827766,0.0226109491199746,0.0536707641503361,0.0875498534634732,0.100560918076382,0.322120933445077,0.268457481312147,0.348702637575419,0.326235517004268,0.175021310097902,0.00201996850303587,-0.0185445995079518,0.042731431671552,0.0774491077266579,0.257672013979697,0.118943752634465,0.0401212835080956,0.0815049258310652,0.104539941011597,-0.154183496004815,-0.0617540494170702,-0.164344469908838,0.087383714174446,-0.127969205755017,-0.100466863679421,-0.0235227628509972,-0.0387047411363676,-0.247544245331364,-0.111381479326253,0.0733249974609793,0.117413616797092,0.263504539336816,-0.0788423125246316,-0.085474819874374,-0.0229066375122755,0.121718499637299,-0.0470025664318522
"Frontal_Sup_Orb_R",0.0236507839016003,0.0263265621842643,-0.22362228079414,0.309965217206686,0.141503097077044,1,-0.0827249140972466,0.495849316364615,0.390259712497845,0.815482034534653,0.0429962350511906,0.214745354081165,0.00240224387942792,0.169687380758942,0.0930938816776154,0.217333955454563,0.204151836604968,0.0177636531594971,-0.145166089731435,-0.0555614796532587,-0.0175300770126763,0.267219027966713,-0.121610747214963,0.0763644770604803,0.0235759227885072,0.274854617682455,0.17206799017478,0.497024805468681,0.172284408139634,0.354893548947531,-0.0397970808440522,0.101503973556857,0.0633764042425038,0.215658990302432,0.0518568542605859,0.0463596612400084,-0.224215931584537,-0.0791617120152913,-0.149212347550224,-0.152468128833949,0.119275561596723,0.164990872176358,-0.0759501708302629,0.00215828920551388,0.0559494082419621,0.0479841588681306,-0.104936367114729,-0.121847507458561,-0.0945350905027658,-0.0487925670583331,0.00320837074934443,-0.0816354989677912,-0.141048484392144,-0.12953809559682,-0.157211477497604,-0.207228158666622,0.127091558486775,0.00784466044052195,-0.000114576841097887,-0.0514186114881532,0.364608185547968,0.439811775404492,0.281539168512056,0.33914986270269,0.014554306264546,0.334366555053397,-0.0558429521360745,0.123100516217465,-0.02968162943334,0.0581285031428092,-0.187021659138252,-0.0472836899825305,0.19745860058096,0.200816476774982,0.089701216915985,0.262027148967874,-0.172405159421597,-0.0586261484490721,0.300069095361739,0.246866352269181,0.295414636331097,-0.00141716906214292,-0.0146572340992418,-0.113171258238351,-0.0569711661443516,-0.00427150228557386,-0.0341376073190976,-0.186069077598207,-0.0633670660787947,0.0229542332879392,-0.0388117553266045,-0.243859097211077,0.0656626141952401,-0.210259409728575,-0.242238266722544,-0.328743801442306,-0.232340068966144,-0.0959969448097566,-0.035551725875842,-0.222236535515603,-0.0300858115516074,-0.0382425416423635,-0.132143107479108,-0.143623006967981,-0.257211812466602,-0.298210489469352,-0.214336861396919,-0.0643574526743733,-0.026504662067999,-0.164720409790201,-0.154159351126667,-0.155599883474157,-0.0855248127057995,-0.0320609977715927,-0.0878137102271193,-0.0545283086170924
"Frontal_Mid_L",-0.0724160817683213,-0.369953622079588,0.62067430812748,0.289594832383885,-0.0875229813770719,-0.0827249140972466,1,0.228714220869399,0.299300239069689,0.00705339780768416,0.254187653462047,-0.289610955407962,0.450504671945645,-0.129287190558948,0.159609099431553,-0.156444958028417,-0.114535540016697,-0.21736482231908,0.0558826763929553,-0.191924700492096,-0.101794978000603,-0.0601290330515803,0.388396358906864,0.198982037795737,-0.0735994157959116,-0.0567610517449148,-0.266576552663106,-0.234372459777978,0.254876190289469,-0.153717126186697,0.213756152686415,0.366618285785911,0.014781934566635,0.00384102424729787,0.0308989644848172,-0.0821072782522421,-0.146345124274691,-0.237635830128048,-0.292408935659976,-0.354769283422293,-0.258373705631487,-0.282807034917059,-0.156671038630742,-0.147344677268696,-0.234806429114333,-0.276406566946,-0.263795410371411,-0.22648299353903,-0.101310827841351,-0.161471088448887,-0.0312174013444396,-0.122221906886314,-0.117095564982438,-0.0609221670983388,-0.29228213607722,-0.364925601960944,-0.399726369699494,-0.358835545398921,0.100738328243781,-0.10937568380573,0.22988266971515,-0.113982144773905,-0.0788829388277768,-0.173082412316329,0.339113251316022,-0.000350419511411333,0.226767622444882,-0.0547741336288768,-0.212679226066513,-0.266036789959937,0.370406104983258,0.425026575599103,0.2058933859897,-0.109595015858839,0.21397903875468,-0.0213150629615595,0.0987897662170876,-0.0535650440294454,-0.241585471943905,-0.182050026114883,-0.303444318553483,-0.206659817087817,-0.131006529686682,-0.239950785240699,-0.144431723725768,-0.227059052445352,-0.119664150411068,-0.244258395792489,-0.0348191973966407,-0.187065783220632,0.12718663308465,0.380348031948644,0.116076993050198,0.367191035708747,-0.14733837914632,-0.17335466578122,-0.21281305750951,-0.345425184619519,-0.286340373687197,-0.0540983359991854,0.00247378123496985,0.40953021817551,-0.0944739906244534,0.312528478409168,0.00624120449940467,0.13169290046213,-0.0361795434388157,0.172486869415116,-0.0569279307741829,-0.175529310523888,-0.308075051698981,-0.160559692470091,0.0721324548445123,-0.0550199531767939,-0.0467592577420306,0.0118655996945717
"Frontal_Mid_R",0.019651655709442,-0.0734418828285198,-0.204715854366008,0.615943746444094,-0.320107424155472,0.495849316364615,0.228714220869399,1,0.126364042934151,0.541691746013047,0.131802543740303,0.319878036931083,0.231977341811389,0.384691309473547,-0.0371317317243144,0.193449696401601,-0.037278812103706,-0.116157750610977,-0.0414005011277764,0.0461437404202646,-0.226087779915337,0.073154693285154,-0.116437777310353,0.126214660819811,-0.21867588029131,0.035180364432117,-0.227825425995743,-0.0305125807120971,0.216305536045858,0.256299831502002,0.162179210419319,0.309481805915009,0.121679794099497,0.372288851442057,-0.0704016186415763,0.0455866221799779,-0.298895019226652,-0.145287514106361,-0.265766242843868,-0.247468623876744,-0.0620166032304467,0.0537572394558606,-0.0691804873122482,-0.00297159691488558,0.10119257206764,0.228323826223295,-0.193095740336199,-0.110707916522735,-0.00398438618543486,0.0198249721503031,-0.045382317633014,-0.0714266030380273,-0.173378442385906,-0.0115166864107452,-0.235071217311663,-0.199424751887413,-0.117336426035952,-0.201424947523984,0.0707406280161453,0.0622161711514702,0.378929051806805,0.539090771277176,0.171260544210704,0.445114160913329,-0.0731394548592426,0.364125089760511,0.00266630964541763,0.254300979468116,-0.216716779645869,-0.17280083045676,-0.0972636354376342,0.185671784521778,0.0624434683304533,0.130333899936027,0.0708458778208393,0.153983476148378,-0.0393105459818665,0.128187684090062,-0.108427253506964,0.000710368196094732,0.0377667918438854,-0.0170469967820571,-0.172799880578389,-0.16342804490746,-0.279918837008033,-0.0420870331463153,-0.328522029136019,-0.303805859573853,-0.176819811152496,0.0541648228182091,-0.0718988530714778,-0.166606696383754,0.0155051389709943,-0.270626146168791,-0.390293951032423,-0.391453980764096,-0.342137139139266,-0.261929188005946,-0.115791777883071,-0.271310535601908,0.0523823958078298,-0.063587398715012,-0.0203233929275226,-0.086493157121154,-0.224498457361296,-0.233002565561995,-0.188114162093212,0.127296593461916,-0.146783671436765,-0.34344898967395,-0.341153140583298,-0.124471530721898,0.0951623363461364,-0.0582614412513037,-0.142894717828304,-0.0563211411273357
"Frontal_Mid_Orb_L",0.141226751864513,-0.0442726111723541,0.167436644243857,0.011044523537038,0.43794705337153,0.390259712497845,0.299300239069689,0.126364042934151,1,0.356298715489171,0.128422000991342,0.079595784615198,0.0796206895579144,-0.0594238672295727,0.219545325873923,-0.144068416430044,0.0384103144814785,-0.0432767371898972,-0.0438752712190475,-0.123397239670454,0.0314615078680322,-0.00722361256518044,-0.0142471040104136,-0.168960118977944,0.0535390312099456,0.0803207824978734,0.0795752289253123,0.223787364810142,0.0644982656601947,0.061658864191414,-0.099665755983576,-0.0388718002738866,-0.060581945007055,-0.0117188113597351,-0.0355825060966508,-0.0594382409812891,-0.375092808725767,-0.150608082689019,-0.273475944714276,-0.189517424965928,-0.193266145598943,-0.0989353467142294,-0.0788280896020492,0.0262525658389698,-0.05676118767635,-0.0840798317307122,-0.138458606281992,-0.189602107800392,0.0745209598558241,0.0282040292585787,0.0910530158728436,0.0158878255934489,0.0182656277517477,-0.0450708828221299,-0.253812792446371,-0.219425369132855,0.0133676446058676,0.0503108623890745,0.0988808248368614,0.00833534068104282,0.356514784234527,0.172327425205428,0.12605054200355,0.0936888370865336,0.183903721199512,0.0641712287384391,-0.021095210680517,-0.0955221399491891,-0.0284705338013501,0.0309193524406648,0.0595774304584592,0.0395553281821317,0.070076265366923,-0.145433225144256,0.0355276195885999,-0.00293753748907842,-0.114707371781133,-0.0305572512881317,0.0403462641563224,0.151147035839648,0.0221060936262694,-0.0897158796025054,-0.0648596028272587,-0.113186318928561,-0.0928917242640412,-0.203551657045403,-0.144717071581964,-0.245752444521546,-0.0877629409751859,-0.0953118933418237,0.117832077585415,0.243587331818947,0.226546280141469,0.300054875705307,-0.0427567118054381,-0.237459302115002,-0.274356905550043,-0.214475380758026,-0.216980018016257,-0.0467860877792551,0.0975669772832781,0.277731421149568,-0.00918477323905026,0.238586465450811,-0.10919271334287,-0.149186098970931,-0.199738871054197,-0.146570173721195,-0.0125097866506041,-0.141419924878694,-0.287625695424483,-0.11581642502519,0.00580927165181596,-0.025409009852894,0.00857153186361862,-0.0819581342718208
"Frontal_Mid_Orb_R",-0.00885345667744232,-0.056085155755741,-0.134104915734528,0.403498300474058,0.0350163789705108,0.815482034534653,0.00705339780768416,0.541691746013047,0.356298715489171,1,0.104842593262969,0.227822981046441,0.113994253702562,0.264891615526702,0.197507098988074,0.2785211907714,0.0851355529373891,-0.121577035697027,-0.173755111870513,-0.00493982204631722,-0.0953568140097569,0.111968346255264,-0.050529823142568,0.11357233438955,-0.0312600068252462,0.116265664339035,-0.00861018875573528,0.211899798662064,0.188644632188305,0.234613034838441,-0.0282318058771696,0.110576506665861,-0.0560659093060357,0.124624331241233,-0.0857105077424173,-0.0881118485303692,-0.215399914653956,-0.0694550438813211,-0.117396115574432,-0.130757707772839,0.0317376175538419,0.116371635531308,-0.147745681702654,-0.0281209283540252,-0.0841794798756491,-0.0188332681228531,-0.171391931300538,-0.159578939157289,-0.0680894470141812,-0.0183095614895024,0.0493071969654048,0.00918875199101352,-0.0690174804193315,-0.0840100028369824,-0.117925912386116,-0.162968085299762,-0.00862388004401622,-0.0568706220589544,0.0925217953980533,0.0168785478455272,0.34543238741725,0.516774284478374,0.120882458830881,0.228685043533263,0.0534356497898551,0.35424734938501,-0.0700152013045813,0.132848407595622,0.0271992673897363,0.0771721625231801,-0.177386122028591,-0.0114689815674395,0.174396909381097,0.134148787850046,0.0357424175019035,0.217714329228006,-0.199685149203783,-0.0213435855462777,0.10837267143502,0.206736663978753,0.188606918318244,0.016816309514968,-0.0770631265082079,-0.0424073438003751,-0.00446223088390727,0.0255888059685135,-0.0653130502628996,-0.162195238206748,-0.0661532036404394,0.0555273696638491,-0.107548705079785,-0.254279675418435,0.0549969466371211,-0.205153265725733,-0.273459225741225,-0.231889437198552,-0.300758289255085,-0.116498554905541,-0.191168373484653,-0.350695493297117,-0.0516290975420298,-0.133042945308021,-0.226049108988096,-0.125488702095869,-0.250050408948042,-0.35200001762524,-0.253114431264194,-0.11102732783665,-0.0615156220229517,-0.244493136867412,-0.261874451482739,-0.240482486340412,-0.185880415688229,-0.0217800866617032,-0.0356872854397217,-0.0747189439051824
