"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.392766291736734,-0.0490639454190743,-0.0582396911341795,-0.135992872420124,-0.0338200626335692,0.0498566470794212,0.114648343153112,0.0712074893680903,0.038115505051395,0.461542857804756,0.397755816614149,0.376194241718184,0.375147733089724,-0.0637205090513302,0.0168257863750385,0.292003424056146,0.131482299063662,0.37680982757243,0.31877336440927,-0.363629966348941,-0.275305129568102,-0.223558237565032,-0.142467625646842,-0.416024979612026,-0.448893842186918,-0.0918387078657171,-0.0578725843939276,0.0643632195019606,0.0477630664385132,-0.252865966127481,-0.184504321464552,-0.00753894517664058,-0.0677506927546023,-0.386539975245277,-0.419046077070644,-0.252292404460762,-0.18827462150017,-0.173877794194315,-0.157139539596238,-0.0569319179091019,-0.0231297748356451,-0.165810567622582,-0.145118748542134,-0.32358929198044,-0.268655654509101,-0.183724099522751,-0.173787283022833,-0.208426593057583,-0.0371823350570665,0.150389727156411,0.0518579801582006,0.0966792605777045,0.0254935659368473,0.0388717685052523,0.0305415858523473,0.53190996211778,0.410133431249899,0.243335459744753,0.000726736154902387,0.498778813818167,0.106209066868807,0.379883480698489,0.270454960472021,-0.182434812781611,-0.154648225097356,-0.367151467684298,-0.249498268574702,0.227294520730077,0.14627026696046,-0.233507071076677,-0.150874842802379,0.0934504021311475,0.0632620115698819,0.0627984991943389,0.128997892254819,-0.0891673004587591,0.0323683898847133,0.0537843880424998,0.270789566617012,0.147335169548396,0.237557711165175,-0.120132671847918,-0.134349746460899,-0.0126278771546109,0.0732277837789033,-0.169037191952493,-0.280772518469235,0.237492893451121,0.18411547702456,0.0559065480005793,-0.00655701436589344,-0.045299817303882,-0.177960373239432,0.0384353708608851,-0.0859636586655257,-0.109260793048009,0.0990186886264641,0.0983414639231978,0.220532058247965,0.164955447414059,-0.0814690927646243,0.159559049112899,0.0922840799881507,-0.0513340999531902,-0.0151199885533989,0.084080345410685,0.0797949453274083,0.0441619075430197,-0.0770908930994409,-0.16029577789259,0.0958534336096847,0.0666369413965058,0.118642210354682,0.0878868842380327,-0.0253806994916409
"Precentral_R",0.392766291736734,1,-0.128774557631,-0.214952919524443,-0.0825115289558691,-0.256010693502618,-0.32967215436386,-0.108977500084138,-0.0593369189955619,-0.0524462850303775,0.130576690250602,0.331537415201829,0.0604021746527012,0.0694776549842603,-0.204654396910625,-0.13608927721566,0.356127628485238,0.447687979550595,0.22842013776628,0.527306148821118,0.00217498619331496,-0.0966589421292344,-0.197697447509983,-0.0958400450691877,-0.158544092056796,-0.196354099594328,0.0615162532014434,-0.00415643403027892,0.085441625380073,0.164011154101395,-0.237659248446834,-0.185370332231169,-0.0805788539311866,-0.0573954835310701,-0.287814945680226,-0.36284293443115,0.00107181288513667,-0.0255872106369861,0.0627365284993532,0.0167229224988509,0.0706080698857496,0.199173705239309,-0.162697148978057,-0.138210375347427,-0.346815287311754,-0.317620524126979,-0.117877822694092,-0.128497472068548,-0.210240705530589,0.0139451267458774,0.0991573673463652,0.113351789332575,0.188564015396793,0.15627036694346,0.116136981076311,0.0962022531617601,0.550690275975729,0.600559673851297,-0.113094538139512,0.0383442796726226,-0.0367482141523559,0.100119182125425,0.168969025507203,0.191856297505597,-0.132132634984011,-0.105721817158391,-0.378712411587653,-0.334343824713607,0.242877935058988,0.292106351552697,-0.130296941196492,0.00856303185710556,0.192192337402412,0.330045081121793,0.108748143512792,0.375187633401632,-0.0272947278722812,0.202721237458933,0.184567786711649,0.33666022967751,0.209591946428562,0.11848572022699,-0.1558487917752,-0.0407059109552115,-0.0361922410913655,-0.141757136217221,-0.045963617789751,-0.0625993579727082,0.206032151953023,0.126591271245439,0.0283569914586706,-0.126670295267971,-0.156486548422003,-0.160038450442147,0.131476775277291,0.0528035903436077,0.121553281132992,0.0516535993392991,0.170234307617561,0.0508927195523342,0.129008923369632,-0.200480441974879,0.16901980033868,-0.0473019374966986,0.047182744795684,-0.0752788898713948,0.225047388588174,-0.0299284546746115,0.169641583283618,0.0995417144245972,-0.119424337751932,0.0300831118239057,0.0574809073601442,0.262369111801012,0.108039300262526,0.10383983598409
"Frontal_Sup_L",-0.0490639454190743,-0.128774557631,1,0.0365962913458001,0.478351578564941,0.00614659198353202,0.529135397037505,-0.291663229874418,0.405454271524299,-0.0158364679879985,0.168782311636778,-0.151708074754332,0.272703251457132,-0.0487029964650082,0.486854272409425,0.252426102026722,-0.175368916482961,-0.221251713952405,0.103718953581153,-0.012109965807451,0.125841808520925,0.172651608078919,0.637084953662433,0.386736668743141,0.346368294798122,0.312431166872516,0.158582857327477,0.0830669995021014,0.0594658081222319,-0.0900082400315865,0.368253311641868,0.184693831631249,0.116092123771838,-0.108379203428632,0.267827768439952,0.0174478225172729,-0.0284071791459575,-0.123496591336019,0.106545559277421,0.0401951390702931,0.0201808097633649,-0.0911760004262037,-0.00441873069556454,-0.108679136949615,-0.0940500744777041,-0.215980226171108,-0.0846717858623675,-0.139180733113951,-0.186711916286486,-0.268817110707891,-0.114058523911023,-0.179443206240887,-0.192328536199289,-0.146691956580391,-0.144566815004365,-0.169387954683628,-0.234945394984267,-0.0752506229131993,-0.147517647727303,-0.402182465368803,-0.0535209676835341,-0.292809734170173,-0.0797570085889938,-0.214745020489023,0.483947978248578,-0.0158250777237345,0.00421051408467945,-0.375136877154467,0.00600510240010965,-0.147592709053857,0.186299375460069,-0.0970847719034575,0.210753871526025,-0.0426505655374835,0.243711923323781,0.00129936077932769,0.067155586210009,-0.04732041203078,-0.0210157772736535,-0.00911966169120597,-0.105190077207596,0.0637819543647785,0.354082921601687,-0.0221986832970625,0.328431176210197,0.0667693869573312,0.354089164186566,0.083751306695733,0.11884453765523,-0.128777644511386,-0.444509910407784,0.0368851511066693,-0.248177601027061,0.118977235227734,0.077617593705419,-0.0946326427755568,-0.0704836805030366,-0.230725187922576,-0.316435346660317,-0.189133808463791,-0.463671181302282,-0.101103961522423,-0.361097128926358,-0.262161233315005,-0.307693315587327,-0.204696160724854,-0.248309681204645,-0.0040172047133802,0.0471244116985683,-0.0922273089019747,-0.0569023083118386,-0.337940316479895,-0.333451574574184,-0.257426818914046,-0.020095810433089,-0.129861061694094
"Frontal_Sup_R",-0.0582396911341795,-0.214952919524443,0.0365962913458001,1,-0.174976492275375,0.400098484699134,0.291595311291482,0.634748844743052,0.0621128053139624,0.460337399158064,-0.241771075219885,0.0050322529845148,-0.242371272550746,0.00800271565218848,-0.176818550383964,-0.059108988565417,-0.11346074127057,-0.286367566566447,-0.122499036202323,0.0778876212552637,-0.166010525453582,-0.0372777405990586,-0.01137662305206,0.244616988382817,0.0093949174930097,0.228793340475086,-0.1888046358322,0.0549392408619886,-0.112236569021014,-0.180314899007247,0.104618660434373,0.313136980988536,0.139698521120459,0.34618598072653,-0.114429537129046,-0.0459209768193442,-0.233800197067379,-0.114926344139351,-0.248428675945437,-0.121298270933166,-0.291690160734709,-0.259751920031863,-0.254768899285733,-0.128599853594614,-0.0841902665138916,0.0541701006452703,-0.194644395486331,-0.170716574505449,-0.037390615569989,0.0739914125724518,-0.0604065273933051,0.0577795901406068,-0.105680895712829,-0.149351441198988,-0.225890059450274,-0.124284629962663,-0.138972771702292,-0.000253843403783926,0.190126975138365,0.293872698122311,0.219151458219927,0.438705918801497,-0.204243073665947,0.000160726687114935,-0.0542465147270089,0.374489528170208,0.0756763022163256,0.196263095689906,-0.0474010580261813,0.026327954001271,-0.0592547542162323,0.0450576444658731,-0.145883604291735,-0.0472749822020568,-0.226861846425953,-0.11555399968286,-0.268933784896647,-0.107257129176053,0.061907344950239,-0.17304897085058,-0.156510688585974,-0.224731948040682,-0.283427930657197,-0.309241867389391,-0.170806107708865,0.128379916381946,-0.268693266658937,-0.122082031687552,-0.248544614014632,0.117831527490848,-0.00158283751793138,-0.299671409081982,0.0836037167723429,-0.330154537251834,-0.0442277537093048,-0.000192972554933129,-0.266652789378969,-0.0764750510542923,-0.127488841469623,-0.173879160706984,0.00548012565872919,-0.0953318266520824,-0.0157559079256169,-0.0789746688246826,-0.0651109118364906,-0.107841804740632,-0.122096673635446,-0.113879431949577,0.0867298767372986,-0.183527666590199,-0.175113601096184,-0.175134134046415,-0.164978925039812,-0.197022604044502,-0.0133955787554916,-0.104520776453756
"Frontal_Sup_Orb_L",-0.135992872420124,-0.0825115289558691,0.478351578564941,-0.174976492275375,1,-0.041487148411492,0.104132878494096,-0.381112932387224,0.357164917910044,-0.16312197707652,-0.0915227264691213,-0.301571834609639,0.0627589811633254,-0.0948782374527067,0.348431567989528,0.263829076326218,-0.186012816489285,-0.191467403548865,-0.135622096226904,-0.105946122934652,0.425384767716675,0.154426138366693,0.307554341657898,0.224772928805398,0.640785773473304,0.51027555995725,0.753902821525544,0.523004074157023,-0.121038872389086,-0.0706799637678349,0.14146465224794,0.0484460323402536,0.0183708277675636,-0.0895120961914624,0.405440400155924,0.198954348994909,0.141072507494723,0.0733894136663384,0.402080902747777,0.354476424504742,0.11878451480146,-0.0101834516310618,0.152754877918703,-0.0139314077398824,0.0808085393658122,-0.0320672253031731,0.0265290633231518,-0.0319618367984984,-0.0741661473393468,-0.110204404566863,-0.0410028754072834,-0.119841830298035,-0.190942721056451,-0.162983912211335,0.118066147936801,-0.0627514675599136,-0.0625465059952706,-0.0374460047962062,-0.132410322602811,-0.235401260876825,-0.220874835537415,-0.328695361470233,-0.100775630812577,-0.263617634753856,0.376052590422123,-0.0620714286418814,0.160276398169904,-0.10997257537668,-0.0197962744692481,-0.118620010842775,0.188193437617024,-0.0151317470202836,0.173010183786206,-0.0860331213447385,0.251776536949314,-0.0654678743554054,0.0585274765703561,-0.0830549352921284,0.0254173623504674,0.0235996618960373,-0.12181101498085,0.0631918920542366,0.216469245646198,0.136218976333526,0.24111702961098,0.0589244843681796,0.464268811027905,0.278744092364301,0.194812556770627,-0.111378562914307,-0.163357210377727,0.0301787190776772,-0.0434279168465587,0.148828604932873,-0.0214299711771651,0.0278598282936254,0.206414296104446,0.00426093084691894,-0.104140299798743,-0.0893075274325766,-0.209293431420965,-0.061276612701693,-0.115276520230468,-0.118845215807139,-0.0537261982228612,0.0373294973769332,-0.0326045179977889,0.022986523757606,0.0345700135027765,-0.0711488025984223,0.209661526951899,-0.170254351072198,-0.151939868853289,-0.133805233427958,-0.0441908941774541,-0.198398962746814
"Frontal_Sup_Orb_R",-0.0338200626335692,-0.256010693502618,0.00614659198353202,0.400098484699134,-0.041487148411492,1,0.235995632185831,0.486788215528525,0.310468170919927,0.702199513553672,0.0263351818106049,0.0913691610664578,0.111765497620709,0.171865104935466,0.267389302820418,0.279195756528661,-0.0261353095215716,-0.0973744563577188,-0.0262856144779507,-0.0775185942195671,-0.0825563423347601,0.218260772970941,0.0653924388159039,0.103892032208452,-0.077597465326171,0.221217570232093,-0.146590310321174,0.229307563299896,0.159313072314366,0.0964543159108525,0.121631163069827,0.262470274377793,-0.0190753803755209,0.124656913199762,-0.136156238223228,-0.139119290697158,-0.314284087779153,-0.150737921538966,-0.274333503698919,-0.294759650406737,-0.158129773867993,-0.133323299325636,-0.244306527270802,-0.157769457702546,-0.039528965962316,-0.00516636043323139,-0.159053943195394,-0.221217899025147,-0.0724519377297152,-0.052240331901676,-0.136224182165138,-0.0341696064362879,-0.0666978853775906,0.0438445720677949,-0.267292434176082,-0.141342528342589,-0.0779190618728384,-0.131658068885063,0.0270836476282286,0.146760849404439,0.163536599627998,0.32222577812944,0.050608177294276,0.12750405832602,-0.0515993226844444,0.256073780835605,-0.131204353729644,-0.0105918116970427,-0.244423069188803,-0.107730182420508,0.0965959774673135,0.258795910579299,0.157164578650742,0.108774508460526,0.0494895604483386,-0.0691907809982303,-0.131498497076945,-0.0366423441965175,0.0728608423018943,-0.0696141886254101,0.0866781599035956,0.0494678678824309,0.0757749558076506,-0.0450973137537555,-0.0133824766619254,0.0838831335710133,-0.180756580846477,-0.163324683067089,-0.275401977952327,0.1085909282973,-0.00863535441805212,-0.170394736653677,0.17098228028701,-0.15590879248765,-0.278468102473522,-0.263829053355641,-0.447987736302139,-0.244826594267846,-0.226967980920782,-0.290269204166108,0.0121322314480797,-0.0781931698025932,-0.126591008977353,-0.118448595574027,-0.182377481919061,-0.242230288742404,-0.134075740160238,-0.196224956728621,-0.00724274847721621,-0.320954515636921,-0.438042445755291,-0.363853127727894,-0.186290933321151,-0.26812517118751,-0.1598230372293,-0.286981371871751
"Frontal_Mid_L",0.0498566470794212,-0.32967215436386,0.529135397037505,0.291595311291482,0.104132878494096,0.235995632185831,1,0.279653219803792,0.4577850493169,0.248900908988566,0.210954752608532,-0.0642727184353561,0.352665168844932,-0.0102883897140435,0.289385709961576,0.0655702754441085,-0.204724086495048,-0.299027474669277,0.151967657855234,-0.0323205573583161,-0.163933491780141,0.128699277231092,0.140479906046993,-0.0226715626700066,-0.0850702108592666,0.039768137127161,-0.126430773902062,-0.0220084349561207,0.0274465222912579,-0.135835497001156,0.174070770734037,0.207974774085877,0.163829452172179,0.033427146635905,-0.00687947497326923,-0.0646536539739921,-0.338532092061649,-0.236480865610858,-0.247576805822794,-0.313767171395126,-0.240981436169053,-0.194148937218,-0.155307744863834,-0.186811281930216,-0.0531643253874157,-0.0923785741101375,-0.197050852600399,-0.240960396734257,-0.0238300391314709,-0.13302561128446,-0.0775049044028625,-0.152972182267817,-0.194937057458616,-0.181528840600527,-0.277807094537813,-0.33321659146385,-0.249414075259228,-0.281787723332307,0.0882978219369555,-0.236465474716572,0.382992273786711,0.125760613928204,0.0147101673301194,-0.0279792154364217,0.238248500275967,0.0908875220596263,0.0490876137998833,-0.182203548367491,-0.0589131808383657,-0.117596318320197,0.193964801789956,0.0558499097313558,0.041273931026671,-0.128703215125469,-0.00448344298846958,-0.124427713645307,-0.041567048480373,-0.126142588868146,-0.162759932664463,-0.129681145968166,-0.113973160127826,-0.0396181025249306,0.0219180250974637,-0.228441916052539,-0.00390589036134653,-0.110028001650666,-0.175682034122443,-0.300414736425446,-0.0779163387357015,-0.217079320520101,-0.199086735492527,0.0584810721560051,-0.0984106432832008,0.0974034912087181,-0.0753061330729824,-0.11252395588556,-0.357079839276751,-0.341043234925331,-0.322047074276973,-0.203724375827903,-0.248177966241151,0.105697559912822,-0.183657975209257,-0.0530354082514656,-0.170885946668974,-0.0946823741222817,-0.184956352838745,0.0143896523000604,0.0583148245775258,-0.259712779503456,-0.344760061686916,-0.301706288318572,-0.294305835648224,-0.331667225865044,-0.10786328752759,-0.0863519924714735
"Frontal_Mid_R",0.114648343153112,-0.108977500084138,-0.291663229874418,0.634748844743052,-0.381112932387224,0.486788215528525,0.279653219803792,1,0.253811991704659,0.637116122350871,0.0386533891688171,0.399753999862265,0.0510546061747868,0.314775223110593,-0.148805504396485,0.0119667729113141,-0.0695050308157016,-0.129069633028865,-0.0394330819828271,0.0770592277588006,-0.39150538358447,-0.182881262748582,-0.313759662687429,-0.0726787468015291,-0.390119874843749,-0.185230755296234,-0.354501541260944,-0.0694996745677487,-0.0287645998142963,-0.0340120794316408,-0.154660846607497,0.170894406348864,-0.135356234021659,0.189861453509127,-0.372874216515609,-0.203465826006457,-0.347988786825997,-0.256543913025875,-0.317240442865208,-0.250552331958202,-0.321534341780881,-0.217505507247403,-0.20820249631626,-0.112186435265906,-0.0991070274317754,0.0889637501626657,-0.135522438710005,-0.139322836314881,0.000241274784171457,0.211799994390057,0.0684750768332011,0.18876304055091,0.159317895494133,0.0990292865360719,-0.111359246437145,0.000984149976274032,-0.0576742163447665,-0.0216670057377044,0.190122611755233,0.407248567988175,0.415422825741138,0.691248007706652,-0.00617786042887467,0.286276692185193,-0.200610081797525,0.381287825212348,-0.203143476079942,0.0957598402010614,-0.0755981679331736,0.0627679446353213,-0.144331531682705,0.159971167054105,-0.143387873344431,0.0152606838930024,-0.20067548205796,-0.0195158075692113,-0.342286572328495,-0.167050420121523,-0.0558453091954715,-0.223238761038933,-0.101415321023933,-0.194620320894106,-0.358600526680889,-0.370313851793135,-0.361928002701997,0.000124961190037363,-0.573311167463973,-0.37457095538812,-0.284369602115165,0.115480294684389,0.219370631721334,-0.210443915694282,0.20225338473666,-0.337377822992151,-0.203954876011315,-0.107013164120015,-0.454146979213184,-0.148482751572344,-0.0553098751310633,-0.140752314931742,0.244064302724205,-0.0547118736220849,-0.00102735723827847,-0.122245974899041,-0.135513045674499,-0.168391964265964,-0.0935148996496543,-0.205188003720625,0.0276435311493301,-0.295245979898819,-0.406665967655084,-0.163034010711961,-0.0938033206297218,-0.168747167164911,-0.0018719150458061,-0.0897658393212231
"Frontal_Mid_Orb_L",0.0712074893680903,-0.0593369189955619,0.405454271524299,0.0621128053139624,0.357164917910044,0.310468170919927,0.4577850493169,0.253811991704659,1,0.287539897715385,0.223347990700172,0.200121569929358,0.387360447182845,0.191790548042162,0.29780899114155,0.203108131668826,-0.179727733724187,-0.147896608363214,0.0464008588171417,0.0686655624941573,-0.208304911097915,0.0405206618730316,0.00805308106033009,-0.0399993941507078,-0.0693840624516942,0.0544862254070842,0.0602354579231124,0.240432972688852,0.0311933307418444,-0.061935896382225,-0.076690999322984,0.0456775781129178,-0.164433555342859,-0.0911138184771322,-0.151479478791553,-0.207423854568672,-0.196281678840344,-0.184626949931186,-0.0290114841114157,-0.0552442262547669,-0.198068117602248,-0.103452868532108,-0.096985151074169,-0.137286584036839,-0.181085042280515,-0.171194842348549,-0.129651434232603,-0.22569884937515,-0.143571594042032,-0.0409829582965467,0.00518555506951648,0.0558915477620957,-0.0238707692508473,0.0438080523016782,-0.12144904623915,-0.108075496613625,-0.165770197503176,-0.0144146019128321,0.0871353039356625,-0.0113409556856532,0.212582048546031,0.113271229806223,0.0119134295552364,0.109988848840864,0.142261795040891,0.00916900111028281,-0.289422538712719,-0.326929723737176,0.0325527378360078,-0.0454091954608039,0.0567150041158903,0.179291214415258,0.0750388502415656,0.0102280773739724,0.0978521948027004,0.00421913386179675,-0.143145922853513,-0.0105949014192279,-0.0733605904051306,-0.119450862935386,-0.116458021435123,-0.0481097846250158,-0.0329968131914345,-0.268519565228437,-0.0865452525480079,-0.0646065071183927,-0.203485926293513,-0.320505070567345,-0.0216399825954018,-0.072350765428601,0.000738143419981749,0.0590422312152405,0.0886632923478453,0.0644514934918989,-0.260744968153667,-0.23570874636568,-0.310191359971698,-0.268336823818283,-0.153139795180484,-0.137801865131849,-0.0325505179837655,-0.0530866105796609,-0.164015048960053,-0.194674617057319,-0.266980957591421,-0.218179742436021,-0.0418803698368408,-0.0522734087122333,0.0761473664036989,-0.333182233935947,-0.368686261733557,-0.334085533009677,-0.142874770882417,-0.279227298083116,-0.0975363386253481,-0.190787017092996
"Frontal_Mid_Orb_R",0.038115505051395,-0.0524462850303775,-0.0158364679879985,0.460337399158064,-0.16312197707652,0.702199513553672,0.248900908988566,0.637116122350871,0.287539897715385,1,0.0723911756984972,0.390661642085778,0.148887407228902,0.335853099775793,0.26741164945144,0.321243876754008,-0.00830341132751598,-0.0717669490561411,-0.0861669371667328,0.0241455697018403,-0.22132967803331,0.0439511987535323,0.0280267503108037,0.134983323051835,-0.156017217708431,-0.00394161095846671,-0.224759364481106,-0.00206216559215281,0.130672357176752,0.0752704112375592,0.0337975726180219,0.214551664728825,-0.0988426866803062,0.0829186297847847,-0.261880522250597,-0.254884164546687,-0.328957567279508,-0.15522149624205,-0.313309494144697,-0.253778908224499,-0.163756457629976,-0.107530595653528,-0.26797740284251,-0.15893408284027,-0.194256621138407,-0.0797233393243387,-0.183214981156025,-0.244845767345753,-0.131076247135884,0.0422466902098307,-0.0248074689138655,0.0521836101926624,0.0425393947304565,0.0269088931101967,-0.155070652266543,-0.048926050640252,-0.0811263700457598,-0.0251247315281028,0.0259870274293304,0.178952136286344,0.250170159617064,0.543746512616766,-0.0383517615266496,0.195240757043027,-0.0209740735954183,0.322908777507094,-0.307487547135955,-0.203407091326878,-0.310397263916466,-0.13317942044212,-0.0481706103877495,0.234117767093276,0.0740763461676216,0.137040722633562,-0.0358973857878183,0.0310270900551093,-0.236629844170213,-0.103349715541429,0.0539411013732539,-0.0409321557343917,0.0391124807047512,-0.12111756895419,-0.0822988829115871,-0.214430567309513,-0.178852191434114,-0.00805272392051118,-0.281200499899082,-0.254213471117143,-0.149026965289812,0.175057770714737,-0.00300336337504845,-0.210497994148361,0.140396500059805,-0.1674888845244,-0.218815491496339,-0.246772340873555,-0.447101003336294,-0.197256799760529,-0.201548467886006,-0.221870711604319,0.0681413259745813,-0.0726478866529148,-0.0992816672940211,-0.167993928703405,-0.164381241066486,-0.254579304389827,-0.077119266572466,-0.296413766348447,0.0859919762892798,-0.413909108491205,-0.553904600973454,-0.353618709566973,-0.176797837156594,-0.207915916133206,-0.0162841684406136,-0.0857466586685558
