"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.393017413122395,-0.0291360651778805,-0.114865324407807,-0.322247072229198,-0.139159828990548,0.0998990942756706,0.0857930767206845,-0.0474470560486508,-0.0989599850568319,0.475359911338933,0.340247607369461,0.405511661967175,0.144688149437795,0.169650971258763,0.0199753951635659,0.315471528502843,0.256570876548928,0.480832313029023,0.311818136881394,-0.279806076373784,-0.143385795612589,-0.221192784617028,-0.230080523352276,-0.424956385457274,-0.435307846309977,-0.304112889007644,-0.194535098698161,0.216706975883269,0.198721610229501,-0.21836060297282,-0.169597942985903,0.0216138922053785,0.0248668313445839,-0.225343035000543,-0.295876595924754,-0.302746626408954,-0.319831538334104,-0.311019495015899,-0.188586780243535,0.0318070263783195,0.0205744980284206,-0.20936111517465,-0.0564138649654332,-0.134529069527803,-0.139107808029527,-0.0996224017425499,-0.0381418865784138,-0.039686345117156,-0.0974640769087175,-0.0291277355462566,-0.0884822439147677,0.00105146189004757,0.00922454556650452,-0.0836425666788391,-0.0249064897003189,0.446171877466792,0.319954438925464,0.265458376453936,0.0498831848654699,0.411389026681743,0.0532416204915428,0.462056566817843,0.287019952664766,-0.127566117830942,-0.326165523777629,-0.252011697199972,-0.186970896383188,0.215723730840534,0.238391520774264,-0.237858123383295,-0.0278579138199159,0.143791218609478,0.258066509023276,0.0905005690284373,0.162416700187954,0.0476101422713746,-0.0015530239105108,0.109359292166147,0.113280404704431,0.223956897589538,0.301507154724666,0.174728007458794,0.0312470117236454,0.207660401976808,0.00532870325197893,0.119634964892456,-0.149666377336712,0.146020313751317,0.0815393742214345,-0.156244245411264,-0.0416592039829411,-0.259521314499052,-0.120707021166001,0.0820258801505127,-0.224610094684419,-0.00179751797571749,0.111515803102272,0.0797375960410996,0.189554840627569,-0.0259790007447789,0.0634000437257593,0.108921835381565,0.176023470693964,-0.288623803975261,-0.145104586203766,-0.230377197013707,0.0346210103236096,0.106355895842128,0.0629585219325814,-0.0981268682893968,0.0427121305587034,-0.00809070054762191,0.137882976965845,-0.0498749412586782,-0.164265836774781
"Precentral_R",0.393017413122395,1,-0.264267220488583,-0.126108047898576,-0.319091463877573,-0.0434991714743096,-0.389788880127553,-0.100104143456001,-0.0460430539974595,-0.0993585859777249,0.0860141801802993,0.269194136670249,0.0118458246432329,-0.10498948700454,-0.0218567668596822,-0.329635871304518,0.557325910479279,0.687684719835488,0.379992785569717,0.409450177861379,-0.232209838917231,-0.197012257453372,-0.440338354728637,-0.331260577147582,-0.412053367223557,-0.321350520725075,-0.285352533187149,-0.145857277424141,0.17559521174558,0.333666004976329,-0.379704757539197,-0.362556363802726,-0.0626781842518458,-0.0453983070102421,-0.247821266819701,-0.182548074358895,-0.18033650100544,-0.111657862274874,-0.348699357279979,-0.201017461047288,-0.0823141309309107,0.0278634020538231,-0.112823738283386,0.0831803738217708,-0.0333087128893633,-0.00292364946482335,0.00945124982880793,0.129867487977615,-0.0436062668701483,-0.00528489798786658,-0.0519287395035012,-0.0582794651416806,0.111663613400904,0.11261522205784,-0.175020629171125,-0.0221940569603967,0.731867052892176,0.753867417813516,0.049648441828957,0.139935728916154,0.0995738956396393,-0.0199966478361736,0.321685291156961,0.186919310134547,-0.159532186761762,-0.266555903272899,-0.338043747196034,-0.200563561260566,0.367137153407048,0.29652799399936,-0.256679230968949,-0.217629885973194,0.00210514210437892,0.263168335656391,-0.0406555600942727,0.251321772450452,-0.0989662582269744,0.053280733829359,0.412671141018164,0.472694414725522,0.347626085981328,0.369369985665832,-0.0175869442252323,-0.0379786746342832,0.0170590761018264,-0.11087403001669,-0.221282802892741,-0.233221680263111,-0.10893220578489,-0.024353506675515,-0.132161198804309,-0.276098979734886,-0.322566604837475,-0.35063869818943,-0.040354173848857,-0.194625772735405,-0.00622438835207907,-0.0544666653488033,0.291372447910501,0.151863268243955,-0.081647688359942,-0.162988269081564,0.147007228198849,0.101619042304727,-0.227464738929971,-0.307549558058552,-0.090487012575561,-0.178062347067706,-0.0689821758609591,0.0954254304877798,-0.0698229862636404,0.176497301966988,-0.131129487113276,0.200758633949124,-0.144943391172395,-0.0757188376442069
"Frontal_Sup_L",-0.0291360651778805,-0.264267220488583,1,0.307877132719653,0.481422345540801,0.0493789145219509,0.57614821736219,-0.168039158244487,0.255270543636115,-0.0386210351069336,0.0780582801613909,-0.441569849097898,0.0328022755167661,-0.169544620731457,0.0240517474517367,0.0149365955601604,-0.319867613857104,-0.348519304743184,-0.089876495227597,-0.171841895872226,0.00686907785757203,-0.146812252216212,0.740590674481822,0.645516748742674,0.427046225968025,0.24961373204669,0.354899077329468,0.194205086723532,-0.302780608729987,-0.359300347354763,0.176074870215754,0.272638254642886,0.099787351616894,-0.018060682507696,0.61024693558752,0.409522175645001,0.0151927727185105,-0.231522045431033,0.00661006915315226,-0.0491856854179225,-0.0758209589630511,-0.0957354660837785,-0.0423336499688371,-0.0637356331994492,-0.0577592741291054,-0.261413801015021,-0.191489018329138,-0.160364686780618,-0.251762927457796,-0.279043119418573,-0.0730532121296376,-0.15912759817809,-0.191725946582152,-0.0837846761557359,-0.0598572014538524,-0.171915761088242,-0.175378011034957,-0.166575697989465,-0.129592950788823,-0.35495961320248,-0.0261776041245467,-0.316168369950439,-0.173875905358032,-0.415514264408067,0.615038290594542,0.290159824787075,0.240696648364856,-0.0479016557708709,0.0917991149647799,0.00666992278546219,0.0579395594918484,-0.0957394986944902,-0.0137959113426381,-0.184916062319552,-0.0541760360498571,-0.0718092519707751,-0.0206772181966463,-0.2164984012348,-0.183993340720425,-0.136702067409237,-0.312633002276959,-0.117305188179153,-0.0527778610778505,-0.326616351332663,0.405265203526708,0.300292640889082,0.332448950323197,0.308326122163994,0.353818043176471,0.119468627805244,-0.333695377873418,0.141828486096849,-0.14761399118286,0.437819879889174,-0.00608290515731526,-0.0548947367049238,-0.0107549364662362,-0.107416867320554,-0.350124229539781,-0.301228763723989,-0.35660129973596,0.119443123363269,-0.352840077233543,-0.175358309140913,-0.255191228872302,0.00968791803986829,-0.28336912633048,0.0854977768233266,0.150778476177474,0.0179437827763432,0.112261574238278,-0.333160630638663,-0.361763527933289,0.0244796097413063,0.159140463916286,0.0109791673880241
"Frontal_Sup_R",-0.114865324407807,-0.126108047898576,0.307877132719653,1,0.23859088139776,0.276889442944726,0.419409955855921,0.424533635518803,0.185281863458653,0.204382941570446,-0.275465541253769,-0.102852605776502,-0.22457991114676,-0.114346547508869,-0.345976266192432,-0.132371640363952,-0.413054145085849,-0.374368225387939,-0.271172219783633,-0.0247055104129868,-0.0844621040389897,-0.101643630225882,0.219797570902067,0.537926228478669,0.21618116530615,0.304337357814956,0.20531246301672,0.238662257587406,-0.305483839734331,-0.33291300109179,0.00601001630927159,0.242498676828386,-0.0281196108016246,0.104753492484241,0.161949147624338,0.190731551389528,-0.1959593682362,-0.187488841973271,-0.193353927524327,-0.145739910897307,-0.309775979622375,-0.244400208899501,-0.0607311545293421,-0.0826448844042563,0.00127545081672389,-0.0907428630859785,-0.20865222299682,-0.186083134861028,-0.19118464763222,-0.118071578176138,-0.072077754639109,0.0534914490649618,-0.196881306809872,-0.1974898886738,-0.229842905951969,-0.318571923281801,-0.258259266120477,-0.0689735972620005,0.0243942925951709,-0.000914278293996984,0.0377517290031639,0.248172765029256,-0.207882020266986,-0.0377411021813864,0.337936446104185,0.54387558909987,0.397378060909272,0.343780647307226,0.0132105774864653,-0.00219359688892913,-0.0145088685243182,0.105493343241682,-0.0911972796055629,-0.132460349605643,-0.211710473420735,0.0209304958430433,-0.20857117818726,-0.0577445413048259,-0.317806621904749,-0.296477769703458,-0.369029373633525,-0.26376792729816,-0.40631270985863,-0.451600405033554,0.0660307522800099,0.3011252863567,-0.0489080943865139,0.073224131938759,0.0344227780707935,0.20745112610471,-0.116427461874081,-0.0920915223165042,0.184365285396706,0.0878887221487315,-0.0947281431073313,-0.167765212342143,-0.190593341394252,-0.1227278573441,-0.291724321956362,-0.263881782547397,-0.0198791549416832,0.0500298681569998,-0.154883095897696,-0.0962365921853777,-0.040045137362427,0.11994175184331,-0.0269986607321764,0.12535341341418,0.0855430041788819,-0.0395221939774533,-0.000194971973512481,-0.334386893350577,-0.29948200946052,-0.136265602050476,-0.0549135650353304,-0.173301037080005
"Frontal_Sup_Orb_L",-0.322247072229198,-0.319091463877573,0.481422345540801,0.23859088139776,1,0.337214745853399,0.0554860086974195,-0.29381463503315,0.22277692143017,-0.0320744837157158,-0.136019956672119,-0.507803630627734,-0.0527545728198513,-0.0324788526009517,-0.0430804456916256,-0.0484268056822806,-0.540859268354919,-0.516337464333571,-0.418277069272297,-0.371757537597739,0.464068826306717,0.193330069631912,0.558605474162939,0.529591063439883,0.809837595086468,0.626675497371047,0.882157759832465,0.669508305503428,-0.533860749452975,-0.572089561333619,0.211476819748875,0.249439888770036,-0.0726151234644405,-0.225282877303777,0.530483183644033,0.382167446852311,0.244446720519415,0.0360477279399777,0.358851281458311,0.182844968450277,0.0088147879201407,-0.0922273312813885,0.10270165872011,0.0155293992795493,0.0286751215697482,-0.057723382005428,-0.0244450297635639,-0.0921370269170539,-0.105444956563129,-0.000657225097029887,0.0820529262956374,0.131499501320263,0.0160143490178068,-0.0180109862793648,0.209926028150358,0.101095010717782,-0.414905103414995,-0.251402822181107,-0.0397113685998007,-0.0236916118012114,-0.212332910654093,-0.188397325352443,-0.519954742899824,-0.549270249521308,0.509129427629962,0.401824809919787,0.356509854800414,0.173820979671632,-0.0352258715541113,-0.0468339997643749,0.0606193213808908,-0.0843096150359892,-0.16969983106925,-0.33463920526879,-0.16739056815231,-0.264906687391416,-0.204452342645143,-0.280183630366676,-0.417130677878383,-0.300247380902328,-0.46120059761228,-0.317640403883377,-0.191307078372667,-0.301457262404423,0.236654536823842,0.20085813950224,0.327670780271479,0.384188213904034,0.345009961235148,0.318256749391532,-0.0423335922736928,0.00604973192701742,0.22935675353542,0.378018017159749,0.0193354624447288,0.202029907854631,0.138304743482625,0.0574377154873746,-0.249784391582478,-0.250541054118519,-0.00181957939707389,0.117411254782624,-0.0918756387544041,-0.083694015703387,0.202527433319212,0.204054060077382,-0.105401325957812,-0.0192153750175514,-0.0160206778771209,-0.104374627665805,0.15131721174723,-0.281813270854984,-0.143984656728201,-0.0853045304631668,0.107634159411426,0.116326453037787
"Frontal_Sup_Orb_R",-0.139159828990548,-0.0434991714743096,0.0493789145219509,0.276889442944726,0.337214745853399,1,0.103366803006808,0.203041196105436,0.475823831795125,0.603018616677673,-0.0232867945430113,0.0421990215060926,0.0612525603221838,0.184368855625725,0.13233254218618,0.0797868549235956,-0.166590510887011,-0.132038344034194,-0.235089219053456,-0.232193994195455,0.110151382155565,0.172272950617149,0.0427975023467113,0.161501102916901,0.153174720329368,0.403563368194221,0.307611644132297,0.59619204779094,-0.0889902884880377,-0.081494635343569,0.0864156385811282,0.228641044067364,0.0294965058227418,0.0011272722138452,-0.0209252067223314,0.019641270139378,-0.0638088023981897,-0.0186557183588218,0.0309160635686825,-0.139557861485336,0.066136608114304,0.0285849976845994,-0.21327268258018,-0.16036797051385,-0.262557894103842,-0.162377939944387,-0.187770393953014,-0.232241466559528,-0.208527209540758,-0.0550621548508717,0.0077006529748764,0.0583551838241625,0.133858733719756,-0.0565218622499324,-0.0333675383765461,-0.114735939063325,-0.160847079326744,0.0170864978574182,0.174424240053445,0.0779017486189525,0.218272295498379,0.27053674930775,-0.0518249515802731,-0.0498608585187042,0.0870886170647244,0.143060473731481,0.0608210208089197,0.00262324721708471,-0.0252875361774995,0.0332781480449261,-0.0717149564085968,-0.0206794244110685,0.0346697636007617,0.00691162211061348,-0.123224210839939,0.0366069631545014,-0.152972132910718,-0.0572420692502089,-0.207425241645645,-0.200959727051811,-0.141768940131305,-0.210365417466511,-0.178918332337312,-0.146430249673105,-0.0917218991812233,-0.029394125563672,-0.129917849917515,-0.197891810450135,0.0989588682793035,0.176266770196414,0.0192750842098215,-0.107545676090584,0.124158038941798,-0.053180471762109,-0.346686597915954,-0.137530672939696,-0.164088809649746,-0.139595172224095,-0.147316857412846,-0.160576695340368,0.159174297417061,0.278656842439907,0.0940976834838258,0.229293392311472,0.0398969214764636,0.029978137921897,-0.178673387423485,-0.000841793171801594,-0.179704507914785,-0.319415457139774,-0.226084872004397,-0.177792298740392,0.0244432514764619,-0.0169991096028232,-0.112682647851651,-0.116802657387444
"Frontal_Mid_L",0.0998990942756706,-0.389788880127553,0.57614821736219,0.419409955855921,0.0554860086974195,0.103366803006808,1,0.337033186704969,0.340925617845494,0.14015051190478,0.153607928693985,-0.0675239912752901,0.284787148861163,-0.00501630119256071,0.060529944310033,0.0944244333097258,-0.296632327764307,-0.358286271429213,-0.0189511539738587,-0.0142188982042686,-0.281429380823204,-0.195288929398606,0.426186372086117,0.321857570935123,0.0443535798628091,-0.0553491487168975,-0.0325731101577404,0.00970569325043916,-0.0668252505518222,-0.140176409820518,0.160727693548618,0.335554397539391,0.151053243251221,0.184622888569187,0.223107059704533,0.109252902815648,-0.266344685256347,-0.339661761196224,-0.273755450087739,-0.337315863496402,-0.236159491679623,-0.235037498273298,-0.21238656684185,-0.22843163062223,-0.0951088657879965,-0.264916153250155,-0.262777257458149,-0.329619237635734,-0.203865722207137,-0.333752734687866,-0.0817478562041151,-0.204905208508677,-0.241377703356508,-0.16015481625078,-0.309264729985091,-0.461055151191059,-0.314430134082879,-0.290033837154483,-0.041509680524379,-0.36730915195889,0.278650937607819,0.0305430106904191,0.09430238165536,0.0217488398466308,0.307748056354371,0.148768538060343,0.181710880298804,-0.0266298713982285,-0.170029437381247,-0.16764328372381,0.124345982752574,0.111160229430893,0.0357819319069465,-0.147571334839926,0.0423339909085256,-0.0450889663510849,0.100618540517665,-0.096483223630143,-0.293067032250947,-0.273747260341699,-0.23549437554712,-0.110235253604912,0.0130089533675892,-0.207931163401309,0.131481842709645,0.19572928865541,0.0660736803345701,-0.0815855796089668,0.10149147248969,-0.0786278385446506,-0.124458028581,0.223149087848977,0.0102123614851747,0.365660732133619,0.0178217991049396,-0.287611216735725,-0.235216730251475,-0.265510080353495,-0.298956751701688,-0.258845154786224,-0.0532942322371076,0.29166325588248,-0.132357017055125,0.0740662633481024,-0.181849927688548,0.125371816694971,-0.181610730038512,0.186085231280637,0.145000992083181,-0.0920693280512354,-0.120561340877838,-0.261581896244812,-0.146804710272939,-0.0550427469135836,0.0295912003442411,-0.0549756833109502
"Frontal_Mid_R",0.0857930767206845,-0.100104143456001,-0.168039158244487,0.424533635518803,-0.29381463503315,0.203041196105436,0.337033186704969,1,0.186331082809017,0.435801241718559,0.0703726718823364,0.553307132356467,0.239771670408805,0.397062290421859,0.122959460270013,0.223339464105816,-0.0678290485463572,-0.125675732765942,-0.0364528562100853,0.133026175178321,-0.306338502441898,-0.104458036537055,-0.0930159023578201,0.0363316863333342,-0.293618038831225,-0.198517953662712,-0.313864229016116,-0.0681034097356378,0.163569820874498,0.186462639603412,-0.00404333497790995,0.150852923309339,-0.0150855992002749,0.254898920172822,-0.284547272840785,-0.214153101458301,-0.309788437962084,-0.225168790286839,-0.201788554934686,-0.220817240288778,-0.100313338995309,-0.100222978563064,-0.256400170526247,-0.277048323296074,-0.12854097066529,-0.187773386183625,-0.267354306036596,-0.290503778469892,-0.136542980130733,-0.112233642293807,-0.103014718913468,-0.0685381779760512,-0.178689371816465,-0.238065383115228,-0.318065135816395,-0.297765688708783,-0.151959796178977,-0.0318525603150322,0.114932505467991,0.0661587233786012,0.319440307110701,0.671381650229094,0.141797495348453,0.461714379367013,-0.0993003854626636,0.113345149557601,-0.00917313763288359,0.0410946475855204,-0.170749232338467,-0.0889030195219028,0.00187968100926328,0.167666306359764,0.093249819095122,0.154979161193004,-0.00678821521809351,0.159834792181198,0.0140223435387973,0.172416074112054,-0.18457325390925,-0.129550036778127,-0.0539505988482535,-0.116817430591885,0.00956793880694132,-0.0998497205013891,-0.221088372213365,0.010712838201059,-0.227157926083082,-0.337340849174315,-0.167608365433888,-0.0387102467681402,0.00515954393494143,-0.0615108804138828,0.235847231151448,-0.0498351093446393,-0.124868073965773,-0.172414197342452,-0.331331769210318,-0.190847116308007,-0.222887191816935,-0.201231721187155,0.230838372059877,0.0997503794620013,0.00335318504756776,0.111823524796635,-0.129290994138535,-0.00858185771182831,-0.00143716235454445,0.0672958733906658,0.05704425034336,-0.173818640175576,-0.374886343351765,-0.202463060927493,0.0914555644913482,-0.109456281802189,-0.0994910568604673,-0.178458683993005
"Frontal_Mid_Orb_L",-0.0474470560486508,-0.0460430539974595,0.255270543636115,0.185281863458653,0.22277692143017,0.475823831795125,0.340925617845494,0.186331082809017,1,0.590187819498623,0.0661393934466105,0.020718349831868,0.217691312256971,0.0270827065017839,0.20946771959114,-0.094994045679681,-0.226146872120198,-0.170240273457849,-0.146471021927293,-0.268995719311607,-0.170596119397924,-0.14547622070099,0.187983991527483,0.122132404055779,-0.0106433652617698,0.00783125809619973,0.104139619674665,0.215190834581203,-0.142426616303976,-0.0725506522826783,-0.0549344786440545,0.0316937218590576,-0.0261361314135826,-0.0571615482890608,0.0400055591911261,0.015354898316754,-0.0558620195137726,-0.118658245484701,-0.0725158515179745,-0.244774226477876,-0.136620019217024,-0.183558774108037,-0.00297564613229317,-0.0529911458884813,-0.15339252241694,-0.116993130494379,0.0210697349491469,-0.0874198654850984,-0.149091055576287,-0.0478936815285719,0.0964205100417786,0.013409342115411,0.130873349028215,-0.0121339193542551,-0.0231233818345011,-0.143521613341405,-0.202173260216728,-0.0383588615928482,0.132608117454201,0.0225249657509349,0.241803424678665,0.208540007432707,-0.145647144457839,-0.154786755841427,0.197133996445795,0.149089556742015,0.0144791327527274,-0.0723735683637788,-0.00312009719987988,0.0788735971069569,-0.0921483319067662,-0.152250426843175,-0.0515516857807041,-0.10609151423917,-0.133998421986229,-0.0569973150133557,-0.133063156229285,-0.192913833136589,-0.186814691239732,-0.161384339254292,-0.306737598604614,-0.195039429272637,-0.179374145109843,-0.305950364056788,-0.0397516943428143,-0.0279872701718606,-0.223737222246861,-0.199564848603303,0.074128562706552,0.0680115863831237,0.00114467840108705,0.258868474079422,0.0549071843730643,0.145686611041204,-0.0573114085936828,-0.137798804014408,-0.0321937917156697,-0.025662572687772,-0.0191948996001735,-0.114214610094254,0.211001260381827,0.39711486895305,0.191256345529464,0.223228887218738,0.0103814191570121,0.139378622057968,-0.0648411691921447,0.0788293952363186,-0.0187885803625242,-0.137168566974731,-0.194535462169075,-0.089757417849884,0.0892092441517033,0.0130705424687854,0.018117946637287,-0.080270961856949
"Frontal_Mid_Orb_R",-0.0989599850568319,-0.0993585859777249,-0.0386210351069336,0.204382941570446,-0.0320744837157158,0.603018616677673,0.14015051190478,0.435801241718559,0.590187819498623,1,0.0229759298153322,0.269513626762149,0.0996873136547739,0.312769527448467,0.21774174696454,0.269531428567103,-0.0872575104292755,-0.0747111193024901,-0.282568401770663,-0.259517824467564,-0.115591024414302,-0.0315580498579738,0.00950833608956538,0.131325807500321,-0.113164361843715,0.0172589963882591,-0.0776423201551566,0.0669762509370689,0.0200620663931398,0.0339157976769271,-0.0329819118405608,0.106004809060003,-0.166936628670597,-0.0389378527039995,-0.222449896928495,-0.12218531779346,-0.0266403674372357,-0.0397204108871529,0.0225187064563124,-0.0688878023425778,0.0489534930812525,0.014071982980898,-0.0453939283932747,-0.0714693231408284,-0.217081857052018,-0.184514403121053,0.000167314813342297,-0.0466303754397241,-0.171323949322081,-0.0764910199588933,0.0765247093275542,0.00250571064572438,0.0936629261577912,-0.0354895585908549,-0.017498957032191,-0.0461311764575721,-0.116900953896752,-0.0587238681309197,0.0874569882436947,-0.0156485390427064,0.170179618735804,0.377752268148704,-0.0701406829516851,0.0372989680929319,0.045900867406217,0.203809190448101,-0.0630995943964249,-0.101641191236053,-0.126502952441929,-0.0195250757462392,-0.17125077317627,-0.0821875892595591,0.0292199601871696,0.0255376986314039,-0.153956530345319,0.0812705513378056,-0.101648030825732,0.0104709132643697,-0.108128873379694,-0.126142514650712,-0.11815130327381,-0.140127900124577,-0.129249030085199,-0.0574495137985961,-0.0358517046471178,0.0799355357573288,-0.218388131697397,-0.234382005070794,0.0637044703209171,0.0776270630719531,0.0240093920745794,0.0582531728927012,0.168417173649168,-0.0363196152355233,-0.182525331590656,-0.114616810672307,-0.0705932573819577,0.0748066856862637,-0.0456981223629291,-0.0117978754262951,0.202328183913534,0.222482491191216,0.0509264097983876,0.11331976703428,-0.0103052039411538,0.0615406269854528,-0.0486753749720391,0.0942819552086428,-0.0569075860297472,-0.233846374571008,-0.224023084643752,-0.0510054495657909,0.177408417228673,0.0420100064023676,0.0707198387059856,-0.128583292079811
