"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.463037045387271,0.183284307879139,-0.0347753705093838,0.118269694911221,-0.0331912286701557,0.0797832298402866,-0.0768714544340501,0.145350459900709,0.0320875989772011,0.379126481204246,0.27973910528021,0.302540934343566,0.108793704249266,0.246441486332235,-0.00840536106883982,0.438864700838077,0.354089316747271,0.426300194574558,0.378031290523451,-0.149159987988622,-0.0715210231077112,-0.0682019940732542,-0.147535916686149,-0.0859687698377617,-0.119353395607666,0.10427211742119,0.0583968474792675,0.320650414815676,0.177174985183166,-0.0660008179697727,-0.1964546734934,0.18905582468862,0.0978407554153657,-0.227335442525564,-0.24855277977851,-0.121547409487383,-0.238513044468398,0.0413044867272282,-0.0349075132911248,0.193003922799479,0.128266932402459,-0.0380704507356411,-0.0417323808712734,-0.1252266202087,-0.178244110749511,-0.107677172806818,-0.05202169682022,-0.0797290236484416,-0.138829728238562,-0.0127352535646704,-0.030972578876018,0.0333352068792964,0.182438849218524,0.0342157139250218,0.0955703626359105,0.586258546781354,0.495722902087688,0.157358729738851,0.0238775630523492,0.344011935791079,-0.00738783242673071,0.392966547784031,0.308486518927321,-0.0696938599892913,-0.218684002732025,-0.207996967335117,-0.198901963002757,0.274097133148651,0.239104806435452,-0.228144498758392,-0.222384520084161,0.292623030467274,0.252964781508707,0.0160358356863413,0.0704136005062088,-0.015572616523853,-0.125944643880399,0.266986974037995,0.222268360751261,0.365117258349397,0.3203090991097,0.205833431843354,0.185528126855445,0.264113610978876,0.0977780964485195,-0.00813342470250856,0.0434237424767564,0.0740543024303232,0.10377231645537,-0.319725621979916,-0.179395568593702,-0.265789583670745,-0.2014856101094,-0.08795489103419,-0.22659317453761,-0.141413823208142,0.103435352717999,-0.168283395333098,-0.0461355579646579,-0.123298681951124,-0.226669316948571,-0.0602788871736517,-0.0140515732365667,-0.299675257584629,-0.231179754937412,-0.0712657696295476,-0.0165359550671219,-0.159174279143943,-0.366649561142364,-0.153751138282121,-0.15389801459134,-0.145872657187506,0.0800863864186905,-0.193287596028821,-0.301111049336414
"Precentral_R",0.463037045387271,1,0.113058096155429,-0.083552832751153,0.136309824055696,-0.159209590242239,-0.233336587235375,-0.24584933087458,-0.0876581220665288,-0.103162728051022,-0.0104677583460278,0.119174510360621,-0.174513230434957,-0.167120915693442,-0.153937239831772,-0.147066034153936,0.412876370665237,0.572279237348848,0.313811748579062,0.492138843651039,0.0207254259040231,-0.0432462383202398,-0.105541792345758,-0.125064133571296,0.036556073003885,-0.0520552954319728,0.139407553197501,-0.027078312877938,-0.0229632026126643,0.135112745667548,-0.19973050608664,-0.224458459227183,0.127216212863398,0.123115299531375,-0.0131797470764338,-0.0503261579274765,-0.137543827242675,-0.213551310412887,0.0643258044424671,0.00906914967622436,0.0266460184176619,0.171254137376516,-0.0277979417506275,0.00612668471218275,-0.00970203765683246,-0.116766090544572,-0.0232464671829431,0.0303453975832206,-0.134382650063238,-0.264065146402909,-0.216443018452302,-0.269975319455401,-0.0191726981150921,0.00927219437352426,-0.0478100075263176,0.0686143502441422,0.667296743627458,0.720248727276668,0.0197987939920512,0.215841174664165,-0.119106883040604,-0.0715862456121053,0.220308925040694,0.122520954215854,-0.0441762899089028,-0.0723961858544424,-0.0690662928027569,-0.0434544730178155,0.414290706406299,0.438134212445126,-0.297766162426347,-0.240707736114863,0.0134993592121109,0.213720388328303,-0.161586749959886,0.0827260280482705,-0.217599620399073,-0.199665223518913,0.366954693882977,0.460999721297213,0.396292831913711,0.46145164954853,0.0421709533461969,0.223166460120225,0.308750284968414,0.110085427991511,0.0170879056666892,0.225667748963692,-0.0450470891454489,-0.108954111644392,-0.30835632110158,-0.305269332144758,-0.325044056450312,-0.223795301181416,0.0644044724145446,0.0180563057055886,0.189938304348366,0.15824199759769,-0.0858123878846167,0.0244200340939239,-0.140663930626881,-0.223638695542719,-0.0608206900806217,-0.0373360958354259,-0.205701397726981,-0.207345549771884,-0.0218591692635985,-0.138613038449091,-0.14764119045248,-0.123368824667836,0.0936078111190382,-0.0396651507086722,-0.160890488397936,0.148982870265822,-0.22641135908751,-0.198026958229394
"Frontal_Sup_L",0.183284307879139,0.113058096155429,1,0.413193810919116,0.554125303401234,0.0752287495160797,0.607854207435109,-0.015805322506542,0.246811363448457,0.00214577467652646,0.0604632013025287,-0.226434735871051,0.116818042515216,-0.125821254856813,0.119548760235476,-0.16850153867231,-0.108505555749942,-0.177237009324052,0.0419855773057901,0.00698730876108126,-0.0272920859340506,-0.208591645856705,0.650620210428964,0.530191753316789,0.508481519197413,0.422435469678307,0.383636480516778,0.155108211493938,-0.156609858778373,-0.322791206380223,0.312970616718184,0.151606236893032,0.156452716913862,0.0558036121581432,0.181836986071087,0.0524107025551224,-0.0215806655298718,-0.215386594023888,-0.00972941742837768,-0.0516408443698356,-0.000907259499364792,-0.0682153012947212,0.0671057645903943,-0.00750735167771078,-0.0420548409736903,-0.123731292781579,0.0607717352359048,0.0402843111787524,-0.0569000843569026,-0.12897699173382,0.11738809533783,-0.0404195597910509,-0.0994850046862453,-0.0318084280304787,-0.00458419579391178,0.0610137220883924,0.0128764563555746,-0.0831742108091317,-0.0950649904517011,-0.199921012262946,-0.0147206685632373,-0.19644149942254,-0.164962868702914,-0.324380145061434,0.367721447117599,0.131581309694412,0.036837303636466,-0.113711210426902,0.221851599076628,0.101152662294255,-0.0680373077417798,-0.225755430294963,0.0159378733566505,-0.160616857115733,-0.0188998806673338,0.0182222051852656,-0.0505891165594143,-0.0406850986853763,0.0064475863024819,0.0385637662126497,-0.121690388718411,-0.0511274093670458,-0.062693981380985,-0.180112916263536,0.299326629472508,0.159396248533923,0.0725258976025278,0.232348022791941,0.121927593314493,-0.0561735327915951,-0.274471889830748,0.122257271935279,-0.171371032851809,0.29628629708211,-0.0705991935675446,-0.343425379511646,-0.028840075427307,-0.0450204497360327,-0.190500355264361,-0.00631335737339268,-0.212405948492742,0.102938961848884,-0.102977244159189,0.00295281322943514,-0.2920579973184,-0.00467065455742078,-0.280920353048839,-0.0971807495381108,-0.160042715537957,-0.32988926629763,-0.00424408923710838,-0.157672503482831,-0.262943520049825,-0.029103960501136,-0.0303418480205668,-0.214861737165286
"Frontal_Sup_R",-0.0347753705093838,-0.083552832751153,0.413193810919116,1,0.00850798063465012,0.296955206541136,0.534801009398814,0.666396390782998,-0.0137914930637679,0.247391324481437,0.0952203789465214,0.167184580093052,0.202243448422944,0.291703290966367,-0.0227894955649948,0.112525864452677,-0.218188122582123,-0.210589238158074,-0.0669000948217218,0.0801807542443091,-0.0558390880077887,-0.139870708397447,0.294832098516329,0.59030823351492,0.1224495268279,0.320268570472173,0.118333268533836,0.183929009146709,-0.167932593315147,-0.156164601721321,0.265652102765749,0.436505834549304,0.0336723024273887,0.215721647716783,-0.0790263852775329,-0.00364531934582306,-0.17063097143664,-0.152393685447202,-0.0638226598022295,-0.0361888806823797,-0.134850113817616,-0.0870684725592584,-0.152632808535234,-0.157197343807267,-0.171919877152159,-0.117326344154151,-0.110167030792105,-0.105145169011302,-0.233772373831451,-0.110797446164902,0.0309167990552534,0.0243871870294863,-0.0577857734910414,-0.15436567996116,-0.0298743186382646,-0.120630545481484,-0.299138354789657,-0.193467970616157,-0.115771569947302,-0.0427005123966695,0.0343924951485698,0.374570448340859,-0.248000308231368,-0.061501176845354,0.103242729182289,0.428844021717969,-0.130478473332453,0.0347686849005708,-0.109929731609283,-0.0319915643377303,0.0923888781154512,0.0590996555423798,-0.0390549618075139,-0.0259512248146891,0.0555735407782841,0.0324484460712924,-0.069544110998952,-0.00305000852059564,-0.22572380174864,-0.301315207510448,-0.366485197626699,-0.292752796941328,-0.279507360415149,-0.240941581992274,-0.153935241893484,0.13530888390149,-0.223515930804617,-0.0754593465926609,0.0718580028410633,0.0860251925709653,0.0767429134755921,0.0959983532502474,0.135985540022378,0.0921334373994227,-0.129924141453868,-0.197753894551855,-0.107271162159713,-0.0749186056054881,-0.0639864920977718,-0.0883042181465205,0.0877021268823324,0.201547260437943,0.0283737072609679,-0.00750607448412337,-0.192962253894611,-0.126599926368025,-0.200350328630468,-0.0458648200632724,-0.0820294461061015,-0.303776682595158,-0.160086027159963,-0.208027726697322,0.00719949652457908,-0.105858048768347,-0.058695580355294,-0.22870840894394
"Frontal_Sup_Orb_L",0.118269694911221,0.136309824055696,0.554125303401234,0.00850798063465012,1,0.00776926367497224,0.10900929759133,-0.381762196690895,0.336008917873299,-0.104240793517242,-0.0222963500965267,-0.317390468598246,-0.0693275822994976,-0.30698316523438,0.117326913160531,-0.118615123526392,0.096655541901448,-0.00518426848046001,-0.0361539533169855,-0.031422940488899,0.431151516840169,0.154284371210046,0.430865242744631,0.232678016027881,0.755139561985462,0.478259676483117,0.799451173777347,0.480035536202299,-0.12860294827656,-0.234652286898657,0.107820528402357,-0.147122297577833,0.0374272951824166,-0.106983135973682,0.302789086262663,0.15247131872078,0.1661337268867,-0.0267167599406027,0.22300601902458,0.20208841025775,0.113887932793183,0.042146197822733,0.0837952994227145,-0.0146590669409657,-0.0459677439269777,-0.138089668837311,0.0891107191354898,0.0293602398847208,-0.0103378417344597,-0.106354789006358,0.141230754161913,0.00274084614298021,0.0475892898685418,0.0104547384797715,0.151484894469272,0.168741370161118,0.119598452571788,-0.0853099191488633,-0.133608857860205,-0.189670605810348,-0.0986504843490558,-0.369740341637119,0.00563308155440469,-0.337157324649909,0.369401124281224,0.117340119468406,0.164003361336372,0.00472685039243821,0.0685926552196954,-0.0340819902099483,-0.0137534716187554,-0.177001918251293,0.0226772245086426,-0.141164642167178,-0.0187164385766018,-0.0230525382296893,-0.0160155833039802,-0.162115199835155,0.175329990886085,0.0885623787349709,0.0843458408331581,0.0566163123943947,0.0497244179630322,0.0745800169755272,0.45208357605968,0.28252048817913,0.334185769162613,0.392155538148745,0.209134786820567,-0.075204349176966,-0.189752796573119,0.0287323705112103,-0.0697468384999617,0.175926074665548,0.0645320494515426,-0.12946974902077,0.200552421548378,0.158590048267807,-0.0486544029990779,0.0353618520392994,-0.0683027685681952,-0.0556789271682486,0.0144092146020015,0.0440203458614817,-0.0355004269076977,0.0786857655166697,-0.0924585551495809,-0.268692379388655,0.0167499566203074,-0.0362160244592575,0.185159115344496,-0.0235150963865448,-0.245097008155973,-0.0723559145342687,0.0626226269523251,-0.0973018357931035
"Frontal_Sup_Orb_R",-0.0331912286701557,-0.159209590242239,0.0752287495160797,0.296955206541136,0.00776926367497224,1,0.268896748686225,0.448996830528299,0.422917835041262,0.8107229386349,0.212094218767594,0.244591438110428,0.250535382264594,0.325106249686856,0.314152395622015,0.422812844043693,-0.155950310425941,-0.0968182853698611,-0.251967183374769,-0.0965728143496772,-0.043158879397573,0.232129723602091,0.0971090447076604,0.234115684690655,0.052476573438748,0.480646284564984,-0.0907865072109131,0.465659889374987,0.248863111215424,0.177228050108536,0.214346839847971,0.436367718490934,-0.251450185134347,-0.0371324861509806,-0.298949278754046,-0.263551104003346,-0.0425760774495157,0.048149320714327,-0.0119521614550524,0.0352551283358376,0.0795186024370071,0.0223230536974152,-0.22445243677986,-0.188123378730229,-0.200337193685961,-0.2217573882834,-0.17769893364631,-0.189398871392196,-0.227502585253546,-0.15095583892824,-0.0869670997842271,-0.00919344511418454,-0.0690704822209119,-0.160835076344122,-0.0701839792600162,-0.096870933723619,-0.328501009996103,-0.221340451952263,-0.243427698051441,-0.206837464556673,0.139578426767157,0.341212388371725,-0.0663367197090629,0.124531586326881,-0.062507675105991,0.146594015455066,-0.287711684986826,-0.190262420531414,-0.202046290442192,-0.249629501096392,0.195302033895736,0.395377177422503,0.304306145776552,0.251171196098852,0.17442073048841,0.216857291357894,0.0529169612526248,0.179224282157218,-0.207434311295146,-0.175053838716376,-0.225751042479884,-0.0763204730281026,-0.04780919235282,0.00911489692098889,-0.188065345172943,0.0114960158187072,-0.136205929585979,-0.204333192505833,0.0150285149459762,0.0284670815132008,-0.0816213014375694,-0.0212753357038954,0.0378305484048663,-0.134073498514153,-0.219699196086261,-0.155492100536469,-0.242042765646275,-0.0895921628995612,-0.120366159660036,-0.20028485888037,0.106526148911587,-0.0439386386227875,-0.0832138712403122,-0.130716322643675,-0.126229325127363,-0.129772215290773,-0.0967067042177402,-0.0890488129210199,-0.169117130603601,-0.123225333234465,-0.386237470003666,-0.230528089980086,-0.121998018558743,-0.152075298167516,-0.0829808477612841,-0.130678623933833
"Frontal_Mid_L",0.0797832298402866,-0.233336587235375,0.607854207435109,0.534801009398814,0.10900929759133,0.268896748686225,1,0.507994013452436,0.407455852010646,0.221138456697209,0.274851306497464,0.14334611798537,0.47815258171352,0.283766665495145,0.188742978798194,0.00694100575271467,-0.216981482085842,-0.269089158730259,-0.0594285693846591,-0.120855759259337,-0.226164527575257,-0.159627743330204,0.365378819043091,0.391007158216934,0.105666771927318,0.250860073111412,-0.0725366598403854,0.0811264678914639,0.077234362691008,-0.125950664781541,0.319631212374692,0.300162998575985,0.154100947325244,0.205522262329668,-0.0648008178358284,-0.0332280428812264,-0.188482240318197,-0.329273412848801,-0.225733511823961,-0.244846130366688,-0.0663966283893217,-0.19232610006131,-0.10600668163436,-0.12555523742096,-0.0631892178808664,-0.0942589713219459,-0.104922222115488,-0.117979313926981,-0.0730558326166391,-0.0843956290879487,0.0378059075533847,0.0432660017298482,-0.197942691711111,-0.198294513144381,-0.229587520902646,-0.216970805056667,-0.280773066124609,-0.184144246657172,0.0202278686643478,-0.0853892870413437,0.262481051125368,0.244584428368379,-0.162070643809979,-0.00719740304519578,0.179043946379633,0.206744631668928,-0.022485553129153,0.00921304303770569,-0.0344800285981146,-0.0518052417847462,0.110469654095737,0.0406288244467998,0.114731721620916,-0.0444721780351727,0.108110860227628,0.0560873643463977,-0.0455432295094576,-0.0262164794203132,-0.238393161064239,-0.196104290352316,-0.262788805995432,-0.0850699417947685,-0.0756508642411487,-0.238971955784255,-0.0336540036947742,0.10804657118791,-0.199363133414865,-0.108740524694175,-0.0480733197457499,0.051220338403631,-0.214778553873373,0.111977778447576,-0.0567905511707565,0.169840956321842,-0.148071099376511,-0.437162128141922,-0.311519597241072,-0.267607697373286,-0.241316408172456,-0.208986762145543,-0.0737139931711059,0.0281201176490915,-0.0780845710644201,-0.0431022030725532,-0.356468363208197,-0.0730871568418459,-0.27858580780673,-0.0473550962147935,-0.164615991751988,-0.364443954525055,-0.302921543095704,-0.347813727932225,-0.1500887428816,-0.14484060667701,-0.0984647912582446,-0.181367375092196
"Frontal_Mid_R",-0.0768714544340501,-0.24584933087458,-0.015805322506542,0.666396390782998,-0.381762196690895,0.448996830528299,0.507994013452436,1,0.0616540695802969,0.467532963805439,0.300040016575087,0.537477355688146,0.44954638616445,0.643066821991391,0.0861516699275717,0.303845700599382,-0.192737983136441,-0.110708629291829,-0.16622596919074,-0.0514036386185165,-0.24878094009059,-0.0330338212523696,0.0136284057880346,0.313613567312318,-0.247769681031047,0.0914448904506726,-0.315058746378449,0.0831423459368611,0.170458454077695,0.198760913996785,0.272557078840928,0.52726824212594,-0.025197169269835,0.258092362319513,-0.262846876848666,-0.10674781837202,-0.245551157271271,-0.153516141269359,-0.130682215935052,-0.135929059318366,-0.119941525154369,-0.0993680305727213,-0.1951642077888,-0.164223622381035,-0.155186085417199,-0.102593110342344,-0.211943068075156,-0.176848588568975,-0.192386106515648,-0.0292937333801775,-0.0985363297460048,0.0556009536797063,-0.0931949541454361,-0.121878618944928,-0.186449719848441,-0.232517371169321,-0.418975899256759,-0.185145306905044,-0.0633162244255791,0.0521404329882159,0.277807883858373,0.650037365330458,-0.141130990959881,0.329819818379055,-0.12684751024578,0.30184737770592,-0.227983110852633,0.0218278923657175,-0.337960842404929,-0.221906116994597,0.0909017799311217,0.273212408520912,0.111601763884871,0.195676829393823,0.145635114613294,0.141289754635735,-0.0386870398758368,0.0748954219152418,-0.308759932089368,-0.322775232658417,-0.333590993591605,-0.237497936109197,-0.193066195437163,-0.173501185326408,-0.443797939016657,-0.0556451586185812,-0.356641310468653,-0.431771683228491,-0.093558071977163,0.0764627738302465,0.0391339767945269,-0.0593793754067355,0.0825074379356363,-0.111354219125775,-0.274827825482469,-0.276413394134774,-0.363500939620318,-0.250876611377994,-0.138269039716062,-0.234598610534424,0.140118846582389,0.0578356864804821,-0.0397759168094764,-0.174009915537879,-0.260851663189849,-0.237720462653844,-0.146375134667688,-0.018006067934428,-0.197833750027204,-0.258101334165428,-0.352014046736719,-0.312971863749149,0.0105820794719801,-0.166955714332223,-0.164385447539228,-0.215804432408167
"Frontal_Mid_Orb_L",0.145350459900709,-0.0876581220665288,0.246811363448457,-0.0137914930637679,0.336008917873299,0.422917835041262,0.407455852010646,0.0616540695802969,1,0.422651676224435,0.370950002161711,0.108010865872769,0.440833613788414,0.100125876318433,0.405326452039234,0.0260366353958374,0.0251096948359689,-0.0612470846945756,-0.145407053210321,-0.157100308847569,-0.0079566700775862,0.156625358527271,0.115822344248327,-0.0386362710998043,0.0837701166047097,0.243953048407396,0.0911742741409158,0.374473835917963,0.227312812422275,0.000169726546313197,0.078113922704855,0.0559026608521724,-0.118590804196674,-0.15708241093212,-0.131722193049836,-0.222422677731429,-0.00337431381696009,-0.0840332223453272,-0.123446661162766,-0.180440963924067,0.106227357496423,-0.0408873174003301,-0.0210380570682569,-0.0391282708745685,-0.0289567036932746,-0.0916967967446524,0.0107833761158956,-0.0449178072237975,-0.0479470057913783,-0.126277358072666,-0.0334990173455515,-0.112316952036994,-0.0776080103943604,-0.163114403432083,-0.181671866983289,-0.1488230163322,-0.0811118412829618,-0.0524712156070364,-0.150742600877524,-0.247887811438289,0.236287753207913,0.0612205153655852,-0.0127159777365987,0.114804357599972,0.114781948571793,-0.0395191539497354,-0.213871475189502,-0.257825378896728,-0.0709527562463717,-0.10171177630328,0.154088270796657,0.130522823753183,0.245043315932919,0.0295925507652151,0.162831990352312,0.0998407443840654,0.0359714348672115,-0.0934347197554189,0.014782650141714,-0.0527043288499447,0.0555889424718613,0.109250878191068,0.0191993821427318,0.0651848017840845,0.119828227435879,0.0193935259789236,-0.073902571003309,-0.0113783336033992,0.0796854819694031,-0.054954194735232,-0.125190367886582,-0.00788769075927741,0.0172863979388395,-0.0344260844645034,-0.0526567945952337,-0.278190651263015,-0.211508199616777,-0.0924477610835634,-0.166157134860529,-0.22241329983496,0.0214472638203201,-0.228228548367283,-0.0440076274807727,-0.112084566678914,-0.138372258313811,-0.056672919961879,-0.116999588254563,-0.284626649320683,-0.0206906971930987,-0.0677084724665702,-0.317788068466398,-0.171185708865685,-0.164663957180334,-0.138459418938338,-0.0630885098709641,-0.183616033194228
"Frontal_Mid_Orb_R",0.0320875989772011,-0.103162728051022,0.00214577467652646,0.247391324481437,-0.104240793517242,0.8107229386349,0.221138456697209,0.467532963805439,0.422651676224435,1,0.282379183125548,0.312031922263439,0.329259300297923,0.392455796410062,0.366950530641124,0.520933021599569,-0.0520220664172265,0.0527776598848779,-0.235722795329328,-0.06441283597101,-0.237720184002982,0.0842342211011299,0.0707605208920796,0.272149779363209,-0.109817911678157,0.244134496313933,-0.225279580510454,0.258561556516419,0.260991395111234,0.22566698783308,0.0555326145576369,0.350983744595616,-0.149409763643277,0.029360830510781,-0.315263266246025,-0.274525974638292,-0.0579888009699244,0.0876137368301252,-0.00753417010631099,0.0292356252902085,0.0861810062478825,0.153068710203396,-0.240334129629634,-0.211400032666614,-0.235360819314782,-0.242976475850318,-0.217823636257987,-0.180401245890848,-0.263362081443717,-0.195032642370365,-0.102810259358947,-0.0188842295387445,-0.0857000045361435,-0.118935501132765,-0.0915431101646001,-0.0759053161759825,-0.221473151166026,-0.130279747673245,-0.276400183949653,-0.169572392577177,0.20561102152643,0.464703175347116,-0.0557310258528714,0.227677965589231,-0.00772207937693646,0.273734549470648,-0.373363068722251,-0.260165814166126,-0.0791037388803763,-0.14139080307748,0.0544597042601232,0.262112219883139,0.284934508256547,0.337000021214827,0.162610125706888,0.253392427217267,-0.071003218667321,0.141823702765913,-0.0650686441977174,-0.100003496687311,-0.124780736156304,-0.00968218556675231,-0.0957984046568591,0.103780918119892,-0.17018809552108,0.0174763821793192,-0.175482622373867,-0.158106338172778,0.048426736356884,0.104221512155976,-0.0592304949552182,-0.00908908048355015,0.0719910821437212,-0.119070465093879,-0.24346110486805,-0.0968746542209306,-0.205439906550681,-0.0430468429554579,-0.216700240505921,-0.205480293736468,0.0549125365120243,-0.0794737372914425,-0.127874651373723,-0.243226806383206,-0.124848275625175,-0.155704719250236,-0.11208602954182,0.00188280925905811,-0.166852270791592,-0.121286081623754,-0.364478486510347,-0.251773319735894,-0.093511604406943,-0.0937760810442475,-0.0291447790455243,-0.17880592804445
