"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.48208722762785,-0.0216368303942122,-0.259789485178629,-0.337375283214473,-0.107112182394254,-0.0388760762326842,-0.0571734797451173,-0.0216284172368348,-0.0765665616804133,0.444928791232533,0.32105156629556,0.196486157227035,0.0585803065032976,0.0660856911293718,-0.135301416513869,0.356018025529324,0.312390189331206,0.406346909013122,0.293236910400988,-0.309814417016283,-0.216090054744403,-0.242078174833753,-0.351477762013126,-0.447380214497782,-0.574738176504396,-0.258752236813275,-0.279917556534284,0.160121321541688,0.180456261418756,-0.307571028874947,-0.353104092797004,-0.108773297057837,-0.130558152732116,-0.362429115598161,-0.302522141271301,-0.30555070245562,-0.158757056860651,-0.304229777837249,-0.20887057093604,-0.0198372096992646,0.0010918395275262,-0.0889126641815847,0.0648668152816956,-0.228298739200194,-0.14732910793796,0.000608238399571574,0.0393730850801888,-0.0147919094302229,0.109648009981083,0.0674958366263357,0.051969883152224,0.2205966093476,0.00689467665222537,-0.0542808081646823,0.0456862911235719,0.521673286806123,0.463163589693989,0.310025211103492,0.165137341264,0.241422918887707,-0.209074789624137,0.350581445364311,0.0719422721169896,-0.359247682888236,-0.428939826067561,-0.227722011399715,-0.163025250218971,0.240800725767544,0.249083926923233,0.000137042535758278,-0.1382451628673,-0.034116041658441,0.085420107336735,-0.0162260958536275,-0.0743102517590989,0.108641180336996,0.117567557587826,0.183216797848158,0.190417995203169,0.181676526989814,0.0690397051500229,-0.0422394145374278,0.098515429517014,-0.0946459038506535,-0.320888048872141,-0.115354156021284,0.0187786743213412,0.0502342004651482,-0.0514138664054778,-0.209916760849403,0.000737544342197221,-0.318358019827746,-0.0570934599335981,0.0196003842279862,-0.161327478448621,-0.115613275896803,-0.0672796614219258,-0.0653557947669388,0.0484445115696603,-0.243585989808978,-0.0548239278906836,-0.0509178263285589,0.201938697319314,-0.124242854322349,-0.174934151051266,-0.170574878839998,-0.151819245811171,0.00939215397244763,0.0230738052594664,-0.193408524321197,-0.0115367132286896,-0.080525430421615,0.0949892700064803,0.00742504252348256,0.0543752266418436
"Precentral_R",0.48208722762785,1,-0.201030404276478,-0.289397006719326,-0.268620795740352,-0.137217010177558,-0.292456707244934,-0.14273273324743,-0.182059064157032,-0.109163131984534,0.000483523480290538,0.242268894915325,-0.0925670100205277,-0.125204620802996,-0.0832495947731391,-0.266414373654712,0.320925804269944,0.533643867859042,0.298508075363202,0.284294413530339,-0.155834863941585,-0.177050366780623,-0.315752698967099,-0.278695671098734,-0.257359956948546,-0.288975433954293,-0.189957138804739,-0.152229483347369,0.0258165099422923,0.235175157202867,-0.149274299168752,-0.210058225914378,0.0374998675588561,0.0593277897049071,-0.257017066914132,-0.220400961086085,-0.189139319142375,-0.00917295479130277,-0.147631483833843,-0.0485765093415881,0.0168371049100434,0.0348953499086696,0.0767144687775395,0.239647352168512,-0.0201796881689395,0.111657304116871,0.175784147769642,0.268173210172726,0.121968520525957,0.146920034432887,0.101784136131018,0.0633928936354649,0.139602319114767,0.0507734714928739,0.105074390530896,0.054058719080297,0.671718683425475,0.707524055288967,0.193896691642126,0.0876857990712794,0.0244245116381216,-0.194648196945639,0.287055425139726,0.114791492619876,-0.258700747647398,-0.412714356277915,-0.279933235673562,-0.223218415973105,0.384964494220605,0.392890008827495,-0.342903062916472,-0.338649112297386,-0.19984710392588,0.0771735915795628,-0.215458120177167,-0.0342847387037913,-0.232904830812891,-0.0549239956098157,0.261017499923672,0.443849492214402,0.299365693263791,0.207754109096099,0.0234243532456773,0.152845135024454,-0.0660601605332128,-0.262929532497041,-0.116224128544521,-0.162693288528216,0.0814791561720867,-0.0722144720322636,-0.139820984587612,-0.11735309890772,-0.279047166538902,-0.118440214038029,-0.0130466795342687,-0.126118603865459,0.105202823697747,0.135185016118331,0.204141789371595,0.0166449844241802,-0.092184730382065,-0.11579822778218,0.0928691647932084,0.137753739608619,-0.120026910498031,-0.276071587163738,-0.281317716182953,-0.17439187428717,-0.124883644740491,-0.024271660868063,-0.0747800165099892,0.0528905984917029,-0.13031314197871,0.0861333712665544,0.0159675050099576,-0.136466337073186
"Frontal_Sup_L",-0.0216368303942122,-0.201030404276478,1,0.257184296677132,0.575795872148695,-0.138525478415275,0.536005147430408,-0.163090076198363,0.233826020468569,-0.0832081399648566,0.123159495572337,-0.278308052822234,0.276432483082391,-0.121619472619198,0.310992117776303,0.190928767529989,-0.108769816094043,-0.134303253632352,0.125677196225647,0.0687169269182476,0.0907082663317694,0.0786389259707225,0.702945073590586,0.609858244704684,0.441702161019184,0.312379211933226,0.306699939044822,0.0354227467633384,0.1008463770723,-0.0549792323901129,0.376259609127758,0.298767138987212,0.0731716697258005,-0.125043445852451,0.267494745356249,0.036017851117012,0.126602609677419,0.0501123435282754,0.0192703484097796,0.229591298318733,0.2221566165021,0.123662636803264,0.00656704227223797,-0.0696949316097652,-0.115364769478088,-0.228253950958638,-0.0828206693236163,-0.0958910276031486,-0.327477959123234,-0.284527189852647,-0.191575456738754,-0.0866358273478015,-0.0114442738048792,-0.0611616028683642,-0.0106055532379529,-0.0140091189155792,-0.189598728693441,-0.256091523440862,-0.257735230510879,-0.314183490951213,-0.13642188704325,-0.195292571562573,-0.127624349565062,-0.243858701239384,0.404688719771289,0.18454249736524,0.0438161701648049,-0.176646272673197,0.0628480122334351,-0.0875125059795945,0.213643416826682,0.119206666904702,0.323130481527648,0.0233522913161836,0.194827974423005,0.0713076533018255,0.161571122513003,-0.109944851825504,-0.0868148340222402,-0.100278199175486,-0.195035786259387,-0.0673555267693942,0.162151580657752,-0.00598392337192364,0.273352375998493,0.302216659399107,0.454647308286552,0.46378354957099,0.204099166709022,0.04625593928146,-0.156302049549085,0.0537326836892856,-0.110351179762656,0.206069997188864,-0.221694329441888,-0.0889909308934149,-0.152562169669569,-0.165953358712211,-0.195695048515046,-0.0707281202286706,-0.368647390630741,-0.00748961620581142,-0.236433433910209,-0.231912373671531,-0.265734025249341,0.0275484143003094,-0.112006331383928,0.0799759037667727,-0.106749967595505,-0.171799347191746,-0.0331904623001898,-0.0495750718521921,-0.10249699355658,-0.138742915967208,-0.0198877474088983,-0.0329681478263166
"Frontal_Sup_R",-0.259789485178629,-0.289397006719326,0.257184296677132,1,0.239650968790084,0.353549924959502,0.372750107082251,0.580198562483193,0.210578258711708,0.330262643887434,-0.236157827658852,0.012415424734457,-0.239400378223561,0.0380959817679385,-0.158666232026938,0.144551609286245,-0.267516370081283,-0.288729970240165,-0.190282006358805,-0.0290062182574141,0.130125391054814,0.234625616365201,0.343824982143705,0.576745660403846,0.362606691180811,0.52771868092347,0.172399924365791,0.21561579254849,-0.148689961001036,-0.190183647686512,0.25030776654319,0.47886582868513,0.0874833515819858,0.209257737903508,0.27565811012842,0.281491579513711,-0.113024210075172,-0.0974715051688593,0.0192686929662159,0.0315260060940899,-0.0297231743700453,-0.114023007053246,-0.0449826482538699,-0.0927009218867779,0.0639010309155781,-0.0166561417685162,-0.0385581968905155,-0.03133808356922,-0.0496375948079442,-0.101693606946475,-0.152289258364867,-0.0359654514143673,-0.0233426343623011,-0.0033107970761208,-0.150762658767137,-0.235375843112556,-0.26517234076347,-0.26281422250334,-0.303750538581884,0.0295202399890893,-0.165509177020017,0.34686010525748,-0.404465766612109,-0.0193807221430589,0.162369321085844,0.45585051725759,0.0772208215146162,0.174704727867701,-0.351369856999048,-0.264094352331524,0.0795982328088915,0.185966041732407,0.0425715861043069,-0.0967055005078523,-0.0201018362390788,0.0581113491609841,-0.113025037046115,0.0609623274189176,-0.194373789578625,-0.173713625435182,-0.272006355874185,-0.195007590194644,-0.185123872654285,-0.21461852876682,-0.242818903600798,0.2676009593764,-0.0726355603656972,0.0187670280513327,-0.319064701913934,0.179374767264138,0.050742196901583,-0.0364728871920993,0.244500185059448,-0.0439682666013669,-0.0998673141020804,0.103637305593226,-0.105400432208153,-0.0473680231332881,-0.0990297877532367,-0.0546814928609593,0.0619677459659455,-0.0407253316474159,-0.0644356972277177,-0.0236945256709255,-0.176574630658025,-0.0415900925999731,-0.139375412333628,0.0412441383816218,-0.107781712853914,-0.0600316794040952,-0.0768292204422037,-0.00855075040873275,0.0955895692157992,-0.00740627345360294,-0.0816372411698211,-0.226444970814792
"Frontal_Sup_Orb_L",-0.337375283214473,-0.268620795740352,0.575795872148695,0.239650968790084,1,-0.00591617203878236,0.12422933856624,-0.247664311587568,0.275375404808876,-0.000841744832962536,-0.190147647537444,-0.424320418120319,0.0103795594506326,-0.183426825994701,0.160682687831904,0.160693562713054,-0.233013606101553,-0.172437303610839,-0.197319858120282,-0.0918271754180459,0.269726646665153,0.117575993203,0.606547205289757,0.577516068547769,0.686373288015153,0.589976382331189,0.718023509377826,0.323876855627379,-0.178709582300942,-0.240793268440348,0.238311223730746,0.18113835146305,0.00081468666087254,-0.104473316852074,0.471341381546327,0.316012505342234,0.280737095304631,0.0627615312001373,0.268650684168379,0.344885446309514,0.189474421203268,0.126564830959574,0.165208250772782,-0.0176094582274289,0.114112183834817,-0.0930796996008355,0.0396730920912399,0.00153119842709307,-0.187811019970602,-0.275361535961796,-0.168660680596517,-0.0838015993798917,-0.153837095814587,-0.146601046583856,0.121766528656111,0.0126733614444861,-0.217192587147018,-0.295562050530147,-0.238192941887765,-0.322509408530195,-0.254955461177594,-0.217154214807514,-0.185432991139595,-0.232541734880633,0.356260215749846,0.288074793313088,0.22336753746167,0.0655368106370308,0.0300017201519781,-0.0105835819710899,0.0273982059189186,-0.0316033501550414,0.203795459966657,-0.120240656200096,0.129792274979389,0.125321331295827,0.101922495234063,-0.10384964138814,-0.136713247796858,-0.0892393186625696,-0.207039764373824,-0.011987016815361,-0.0132509042776389,-0.0288135205293786,0.160928124104309,0.418799131882686,0.327122219069975,0.372901000765715,0.201288468081681,0.0819721652513482,-0.0140171076472079,-0.109919251936032,0.00622998687691624,0.0581365805548236,-0.17056901396829,0.0901472869995491,0.104104683480986,0.0686917167365878,-0.0453430093596831,-0.0375712185288317,-0.156267253603647,-0.0498854674296253,-0.0597987294456334,-0.190836372014541,-0.0791765695485005,0.0622514649396617,0.0652412226886838,0.153502529303787,-0.111761014657941,-0.0751884269260158,0.270571528398684,-0.0548064661546194,-0.0861925744502993,-0.138509237565511,-0.0899603849852984,-0.117928431467901
"Frontal_Sup_Orb_R",-0.107112182394254,-0.137217010177558,-0.138525478415275,0.353549924959502,-0.00591617203878236,1,0.0827259390005132,0.370125006075063,0.45712172175371,0.785359410712823,-0.095358864743338,0.198490817527739,-0.0338147497853488,0.25424570895383,0.134358027850166,0.2407469259067,-0.165658539663405,-0.108818098859504,-0.172845219264846,-0.0530234561652644,-0.103620509304738,0.0733303520780868,-0.0697201889461224,0.104440258976039,-0.114260338487154,0.251502245799385,-0.110148391466683,0.299649105431272,0.0288490855550945,-0.0151287166934563,-0.0765766845843116,0.156479353138531,-0.240898483095868,-0.0912400487298219,-0.0777575861955619,0.037803027015282,-0.298986778371357,-0.0554909813896799,-0.140550890965736,-0.00229814671612366,-0.131339070930329,0.0178348358663834,-0.193967527045905,-0.0241151839300885,-0.0608792931790595,0.0317395601854026,-0.16684827177306,-0.0928929666440059,-0.0103301687401969,0.00879295407671578,-0.0306579461128048,0.0229594979436815,0.117854077111611,-0.00114384356410885,-0.135581871610512,-0.129473731550077,-0.104733495652032,-0.028563496329159,0.00632863329205595,0.0815975925110126,0.134758168647081,0.373894228360788,-0.0158091951413208,0.0877830189799592,-0.0361850227406023,0.157346013948398,-0.224887052184495,-0.0200663831606846,-0.176523599398688,-0.0793145920858836,0.0731126848879817,0.145022175655177,0.0317874508505702,0.060148407869409,-0.0641488037458311,-0.0100144024349589,-0.124530509686086,0.012524345143472,-0.140960136507636,-0.152529205572483,-0.149849061342219,-0.132126370870462,-0.0805346800106779,-0.0952726568573976,-0.234766191576282,-0.112383780600417,-0.143804506212604,-0.134154831623122,-0.168130524556405,0.232128206743885,-0.105768967206262,-0.115674617791955,-0.0128229715290952,-0.226538632694947,-0.169595398591589,0.0716696118757024,-0.143617192162709,0.0701323314504393,-0.149489202531253,-0.11055206123142,0.0257280290095549,-0.0370786972116589,-0.0430072337121922,0.0143183584511939,-0.12355234465907,-0.136648202130636,-0.0732584493707163,-0.0260926816354711,-0.153350843656623,-0.111246558672883,-0.185871659514775,-0.205479461562784,0.0411778840756741,-0.0925372948998486,-0.134969420023251,-0.193981298010935
"Frontal_Mid_L",-0.0388760762326842,-0.292456707244934,0.536005147430408,0.372750107082251,0.12422933856624,0.0827259390005132,1,0.327261892321907,0.420154026151472,0.145113495869817,0.230351074582026,0.0212597656047102,0.293607365577505,0.0150186486673311,0.203000232122425,0.0802692693668229,-0.10019258543208,-0.181035728231265,-0.0481680456973606,-0.104989028654775,-0.201809871629972,0.113729408642664,0.33681510531286,0.289904149656873,-0.0305953609361061,0.0974502636804606,-0.172890006199485,-0.10699319364846,0.155214540364465,-0.0166680294000866,0.197031781025601,0.293650850919555,0.0588825720861319,0.0237862098861153,0.144266925075259,0.0329081275859874,-0.116670749830488,-0.102882360991033,-0.186630289094151,-0.173698453653493,-0.0851061221203239,-0.146582095618587,-0.178606527257713,-0.214503964221423,-0.164587516874959,-0.275753947743471,-0.256650877270973,-0.345679670291209,-0.242141599808193,-0.257545158417801,-0.0772669130259561,-0.114182659628722,-0.0186435181864792,-0.0289544323175207,-0.17160218214678,-0.207406478501332,-0.290726399879855,-0.299093585906852,-0.129616476177633,-0.143009526504055,0.294480131198114,0.28136929261402,-0.0397052801531216,0.0643850313478263,0.416693628082207,0.282700064951506,0.070125865013643,-0.0409352397838527,-0.294680819460731,-0.301732319936137,0.295577645427358,0.302808823638087,0.219006505187375,-0.0244990104799686,0.198260116487088,-0.0311470031474206,0.0570364174020257,-0.107119739904096,-0.128872789731645,-0.158949674248746,-0.155181735617877,-0.0982077659884198,-0.00440493798030343,-0.18508314467395,0.0466058727133638,0.0861686570738942,0.0903883093610393,0.0677109441230514,0.0916947192979953,0.0827757235054667,-0.0926082632601867,0.0417595175356932,0.0296570682559401,0.0775160805270647,-0.270407662289512,-0.206791254202383,-0.359354155120457,-0.335679325435938,-0.256495848435356,-0.200279439345054,-0.0802918516377021,0.127071412627175,-0.173851741444363,-0.0915209955494985,-0.218681256322526,-0.0345900041928728,-0.0388789286631875,0.0204835033996465,-0.116543442791943,-0.19099589346903,-0.291940486808001,-0.170926062624133,0.0387294076379046,-0.204003693217512,-0.140669191326983,0.0251024014321081
"Frontal_Mid_R",-0.0571734797451173,-0.14273273324743,-0.163090076198363,0.580198562483193,-0.247664311587568,0.370125006075063,0.327261892321907,1,0.144813372321119,0.452219517975239,0.0596935348451167,0.497926970242364,0.0554865402955655,0.521243986648216,-0.0194151033973904,0.256092030909588,-0.0793576422617382,-0.141612086320993,-0.141399269709112,-0.00772001844469508,-0.0324710460986721,0.296609135076594,-0.0213754365447236,0.180627991562282,-0.104683503424565,0.144529288390136,-0.18648618710073,0.0861418767206221,0.100189460571834,0.108839246629134,0.123075180030543,0.349484780358206,0.0364420640614516,0.21340750766552,-0.127069525822489,-0.01556650718296,-0.360482203965701,-0.13303620083045,-0.208515012544767,-0.20574462533667,-0.111507093018303,-0.110297983653748,-0.131051546140386,-0.041542251741743,-0.0635454976761901,-0.0476616034679412,-0.102541792063937,-0.086818772130841,0.0520040421642459,-0.0393199657937943,-0.0779074515887472,-0.0433876209382036,-0.0599705296337527,-0.0100492815753022,-0.315986320353767,-0.279427538485961,-0.253325610520829,-0.219612080944133,-0.183320927133251,0.156920945685275,0.0976512833954998,0.57501563195657,-0.172193236970686,0.229305561718687,-0.0756591993818695,0.247647062359265,-0.149114677011483,0.0576484012302081,-0.362437978955731,-0.175289761567819,0.0430573020135732,0.306725106157861,-0.0424078124861379,0.119704505042745,-0.0249591010087945,0.0555069766614806,-0.175899146216633,0.130588542489284,-0.0380958277853618,-0.0994241974397104,-0.0870262807513114,-0.144189704428558,-0.118943512979237,-0.224666034964994,-0.356640326729386,-0.0897202076640666,-0.318319985101711,-0.281102165269641,-0.427087767048469,0.048887896252756,-0.0465568514553018,-0.149225198151751,0.170702663716936,-0.230089942557185,-0.108584701776894,0.0518432746423777,-0.280759310471924,-0.152103840821664,-0.250040026034463,-0.190783398672395,0.178714641285209,-0.0948025828581404,-0.00837730563000112,-0.0632799866438263,-0.105933431277045,-0.0880261853244725,-0.177989436955563,-0.0986478355550409,-0.103189349973964,-0.154779057356631,-0.363157228626743,-0.165485603382868,0.0111827145150914,-0.00960159748980068,-0.0839181636417772,-0.115496901788296
"Frontal_Mid_Orb_L",-0.0216284172368348,-0.182059064157032,0.233826020468569,0.210578258711708,0.275375404808876,0.45712172175371,0.420154026151472,0.144813372321119,1,0.425031225872208,0.0683870664900311,0.0746541035318564,0.165749126728766,0.0708868013198081,0.231644317285536,0.0216127975271211,-0.0406295256215319,-0.0310776349033515,-0.0757927650693889,-0.0107476672352756,-0.278563728852322,-0.130921559446451,0.0256930788626176,0.0902805629224217,-0.166929200281725,0.0606937696394269,-0.0489679395663483,0.190975004911067,0.00266856916538182,-0.0931711530029301,-0.198036416636285,-0.022027418226531,-0.28375316111572,-0.245911843431802,-0.0970130513240109,-0.131451205503774,-0.0274068141722245,-0.072338183487602,-0.220874607974205,-0.115827434661066,-0.172607989256108,-0.105224387277512,-0.0160159078455733,0.0573406869283582,-0.0574302436731391,-0.123037983543681,-0.115950060377271,-0.133671338363688,-0.178503825292309,-0.117854027302741,-0.0713450317437029,-0.0674100364971351,0.0653327501084913,-0.0155254806033559,-0.0978698915472928,-0.0829755225869324,-0.0225000206540832,0.00778808270561064,0.0222280873189988,-0.101677799370857,0.247169805674611,0.168257676269647,0.100600405683425,-0.00228214274033378,0.117107614556522,0.169782982557354,-0.183475224180584,-0.150078961007037,-0.10545613565538,-0.0187827179431127,0.138142660792139,0.0735665945462674,0.0806209257378419,-0.0777287886384108,0.0513441034300406,0.0123634453243588,-0.0027269534406005,-0.00603858274361811,-0.0308305161424332,-0.0392419983902143,-0.0917091649722539,0.0575846294517302,-0.185988469330313,-0.188826563260288,0.00911733365562381,0.0382549257589608,-0.0421939974730754,0.0129889434626832,0.188676050730583,0.307378334665452,-0.0259222085041586,-0.100427942887571,-0.0477838265182516,-0.0821185909207473,-0.172107965794891,-0.134167633585315,-0.145917059457692,-0.135152654085126,-0.000458047849252404,-0.0937082625402842,0.0917114196327162,0.209241162718989,0.0787231423435881,0.109851484521437,-0.144631827665607,0.0733515268005892,0.047078245681666,0.105957469626309,-0.0623597166717973,-0.136081219629182,-0.221555976145739,-0.176114809794151,0.0421696269383643,-0.108426760612389,-0.133912949412384,-0.119441508326928
"Frontal_Mid_Orb_R",-0.0765665616804133,-0.109163131984534,-0.0832081399648566,0.330262643887434,-0.000841744832962536,0.785359410712823,0.145113495869817,0.452219517975239,0.425031225872208,1,0.0429339878060464,0.293640966874982,0.135196085245547,0.402909703954156,0.206790717378734,0.374552186554122,-0.100622406065117,-0.0495709458928655,-0.255562214737902,-0.148171006346457,-0.0338806785731051,0.121201608684891,-0.0325972597693458,0.194118970070018,-0.122916276088725,0.156549419651195,-0.105688750270573,0.114125573902256,0.0570938963596002,0.0505706420789639,-0.0605276950489522,0.119851172553393,-0.218812984798634,-0.158152894414753,-0.162828161101691,-0.114272941843616,-0.184569297782707,-0.0104728593319432,-0.103186141799326,0.0425668818870657,-0.0155644092108707,0.0627596253989948,-0.221790629932097,-0.0416899323796545,-0.256906442856946,-0.109836026907034,-0.173903596408118,-0.0703813629533862,-0.16106685390486,-0.120218284266662,-0.12907764793956,-0.049218740325237,0.133640624058602,-0.0276255106363504,-0.108351182840111,-0.10592246577065,-0.110441159609239,-0.00539811760469831,-0.0142805929581244,0.0721120006576497,0.258106930787964,0.462065591119886,0.00119740701848587,0.147118795881056,0.0115318935862051,0.18621610649235,-0.392535483860896,-0.208898377247731,-0.184289436118001,-0.077961965717467,0.0358589980506589,0.152573990271719,0.100777538888558,0.128048333096128,0.0353781780638869,0.0870330195159686,-0.125234850100314,0.0631212498272015,-0.0549049501997352,0.0455836250673051,-0.0980344358587335,-0.0218185162756565,-0.0479571671509309,-0.0286710534711428,-0.105286631640945,0.0029114503803159,-0.0644258206899435,-0.068460626364623,-0.0845308131217687,0.320776398908495,-0.128892055858898,-0.193297217002371,-0.030547021506424,-0.319571315325617,-0.235166455182811,0.0892681992393806,-0.208276459060955,0.0232607144872281,-0.233640929636649,-0.19718718636966,0.0269087164480972,-0.151534917867754,-0.117485787830243,-0.107907042668276,-0.201432649407328,-0.188286614617725,-0.135453767754311,-0.0961321841818982,-0.18708202131957,-0.174862820477245,-0.32318600381731,-0.26455610020487,-0.0408819978022518,-0.110650690716011,-0.148619333711165,-0.302153393452599
