"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.502836709480304,0.0945085027260515,-0.111447634132693,-0.213930174561218,-0.116792178938807,0.0471283627191402,-0.0660938799831341,0.0810057444615795,-0.0271954780347426,0.47324021952467,0.209317279561203,0.326194537775714,0.196454088543195,0.11020680450918,0.0861761045510919,0.339574198599354,0.207292380211675,0.457717157130544,0.287325173778295,-0.294727193992215,-0.138719952705569,-0.0534908823380381,-0.14656389041691,-0.374587254869776,-0.405884622137275,-0.290954289132042,-0.271295885761581,0.200332157229098,0.136734293422815,-0.219488651683484,-0.162066735867496,0.0642138047730113,0.041472511829472,-0.355566451302172,-0.367237829866532,-0.0174094876856372,-0.0631886592734646,-0.135394964062353,-0.0655432746970904,0.12809957418486,-0.0432540055547944,-0.267733828441263,-0.187715310866997,-0.383888998240899,-0.299620769526661,-0.124117930368158,-0.116157691896156,-0.251140933598178,-0.185832188270672,-0.129562536471396,-0.13922731033802,0.0409221181766924,0.0777865381012654,-0.104639026177207,-0.0750621755102491,0.632196354975836,0.426172680841106,0.234122971248892,0.155355541753194,0.340990373242112,0.076716923721072,0.397946811884987,0.237940200509738,-0.200135878783727,-0.216203534134335,-0.329839285346102,-0.250068934811473,0.201201465302647,0.16033714860759,-0.0440726807549418,0.0287422408745598,0.191931805691591,0.193081015945184,0.319653132251707,0.153949600373588,0.00753946478157297,-0.0457572683145692,0.121999994133493,0.0982403643772589,0.169481625777127,0.0466432524802545,-0.117039777866085,-0.0929659800832076,0.0459018492383069,-0.173553834507504,-0.0207061680388137,-0.0809392658454231,-0.0159478993415375,-0.0703254383746129,-0.153992375297367,0.00025635448739398,-0.248238515145089,-0.110438732763007,-0.111175193861284,0.0104563265552198,-0.145900707945494,-0.0550986726188188,-0.0153211737677365,-0.064777923534961,0.0612697613609075,0.0189730756038643,0.082888592402616,0.215446342789308,-0.129432140622066,0.0195419686694573,-0.192783487000208,0.0469051996339895,0.0479207478633156,-0.0549760756529822,-0.206793957227293,0.0372904832806003,0.06162388488173,0.28402899506004,0.0922081954007885,0.0915216573601678
"Precentral_R",0.502836709480304,1,0.0296245743820895,0.0679893606086611,-0.131756262410372,-0.253138714386076,-0.0681045156778091,0.00229545926922823,-0.164918588091597,-0.127289196000235,0.152741457698263,0.148210057850271,0.0439247542812441,0.0236546402022059,0.000859412975671033,-0.0310045868522572,0.472412519495976,0.590220333271187,0.444561157714725,0.528728758979639,-0.0808189441642868,-0.0534949502888326,0.0589013906431637,0.103793282666646,-0.191627646069832,-0.197648211619572,-0.0598394484051051,-0.166415807526857,0.147539004502415,0.217392495154066,-0.281053771279392,-0.210763600890109,0.0543072076331208,0.0797354274784169,-0.322984361428936,-0.317656105773016,-0.0630134435414096,-0.00306692625044649,-0.15147733189248,-0.0690902521103559,0.173383403731216,0.0946942219033087,-0.266818961506708,-0.25011642537935,-0.40497346177525,-0.321213149819076,-0.210671579761431,-0.234940760636649,-0.257772296504852,-0.238603442905656,-0.317542811326133,-0.288771444211603,-0.223566615666336,-0.0906420715589048,-0.279363016923873,-0.200593398144078,0.710936136413896,0.597179312754155,-0.0924100510520707,-0.00382007480264968,-0.0282563476334081,-0.0110118567061442,0.289375497277007,0.303806028714583,-0.129632410723978,-0.0426235943289449,-0.316817076466718,-0.29469323735744,0.247102323622386,0.248231136991905,-0.02806264314536,0.136208388015211,0.171382912547217,0.334873395457651,0.205601398166954,0.305664352671839,-0.0434867850825792,0.187093024724352,0.340545746158961,0.396026540459366,0.271655786828773,0.395797797224455,-0.0670615199608286,-0.0294937099087495,-0.00179274088291078,-0.0306721560308525,0.0310022396940497,0.116806562979712,-0.211557922244628,-0.0775301418720121,-0.246765531526962,-0.183046833492631,-0.282654529574469,-0.239902480162397,-0.125028334413899,-0.0495153170728734,-0.204245532291525,-0.178338450202673,0.0204055344934571,-0.163706256203799,-0.08309308500792,-0.22186039819997,-0.00740729039746664,0.0018715765778808,-0.163344059390442,-0.0137252126946761,0.036137195826478,-0.045547320315162,0.0306473223232287,-0.0640117711868438,-0.303455090068063,-0.00213456115286852,-0.053425264591562,0.159006388204429,0.0662362833848563,0.146388941151127
"Frontal_Sup_L",0.0945085027260515,0.0296245743820895,1,0.228187111195253,0.458074132381436,-0.139872957510799,0.573430308379813,-0.214280268801516,0.275899793423264,-0.0962524327792614,0.0128894035538552,-0.293138289099966,0.0607916098151767,-0.139512843934412,0.179660145487136,0.140323277134679,-0.197557274825108,-0.174978239945091,0.334663042024807,0.260510272082592,0.130950632922091,0.0686461014223079,0.688663799210062,0.560202801522036,0.383914172418446,0.188305402482262,0.115776803750415,0.0324561615298269,0.00946991186642608,-0.209590545368995,0.38273631198543,0.372818529781515,0.355709046885437,0.191532408715449,0.281224007899011,0.160583170624469,-0.271467730907585,-0.156634849282305,-0.149328222642304,-0.229070611509436,0.0031727863129255,-0.091015921106933,-0.091847334675562,-0.140577916692784,-0.0849611691783741,-0.195683433372049,-0.181635500031474,-0.202366733488801,-0.2374596848883,-0.323183820359773,-0.132434779715379,-0.167632080739174,-0.154105091835822,-0.055632660347027,-0.183687520651624,-0.1870066614626,-0.082407891655463,-0.257856990024473,-0.203334676240677,-0.48782533005357,-0.195523935136847,-0.339954298052201,-0.164926724259588,-0.10317800361904,0.362354231305837,0.0180990670026119,0.0899833317223179,-0.19409013178998,0.156518694545405,0.0532282845574737,0.0995328963378607,-0.105165721248129,0.16611431470606,-0.0547711157169729,0.0970835718445468,0.00776705150640441,-0.0119714649675197,-0.157109721961064,-0.155035506982631,0.0846349202522515,-0.197602053188396,0.0781583366005658,0.163137806461871,-0.0894404740193471,0.330156834480088,0.2549394178031,0.258718859036866,0.137604022440644,0.0704628656625838,-0.0961600656463449,-0.120468812562012,-0.0991489029458029,-0.129364973345683,0.0101642992461567,-0.212081340975744,-0.25529718976565,-0.310614939621581,-0.33830679179334,-0.322131655730963,-0.324851854340605,-0.34990725421947,-0.14588890996261,-0.241533512638329,-0.189971179895681,-0.262572950631786,-0.0956841314765177,-0.19975358780708,-0.130616973002052,-0.125774324470086,-0.263230454783852,-0.0766689742085466,-0.21186311791646,-0.312723627536144,-0.263878432906489,-0.27291812644505,-0.135897641610142
"Frontal_Sup_R",-0.111447634132693,0.0679893606086611,0.228187111195253,1,0.20665995103716,0.315871832871723,0.386964910252924,0.636223259609751,0.249036125682658,0.274994177035079,-0.0979412032151314,0.03623367007141,-0.0876960955345774,0.12226368959191,-0.315639578551578,0.0701999265013447,-0.234032991661528,-0.157101119222157,0.0741358596722294,0.229746687373131,-0.120139897410549,0.0459189617478585,0.233131187194113,0.465157400046698,0.202606939604581,0.333536929220935,0.273671778872361,0.265442035778873,-0.120336174300796,-0.160295890076351,0.178185127230249,0.352740076245359,0.288970377941111,0.359648375373908,0.0756612016694509,0.0737433303015319,-0.316878658775781,-0.204273556310373,-0.243859547847557,-0.229007199822253,-0.283277177107139,-0.236802193561632,-0.132929791545195,-0.216187049643412,-0.10987032601551,-0.0387847858175028,-0.191069630484098,-0.174539456787446,-0.207552844544455,-0.140898190129877,-0.249503023026689,-0.109399722809553,-0.216756320172001,-0.177755504809157,-0.294947799762402,-0.201771726295662,-0.163506273577451,-0.109008611971512,-0.242882658854372,-0.0339228476740884,0.062820029701697,0.393005727332523,-0.183690120370924,0.000660026110576663,0.225421041659371,0.584340967031377,0.11514524290604,0.105374761390408,0.089454282116337,0.0662377047527308,-0.0983169753832634,0.0180566955394817,0.0177708246936708,-0.134987458542953,0.0458369031095346,0.0242984794473162,-0.281634370488869,-0.106450549755593,-0.166086204520346,-0.0994541269379768,-0.212235566514585,-0.0731004183222564,-0.247116950068545,-0.279003826374329,-0.0737947948167288,0.241754145760135,-0.11693299560529,-0.0474530637866732,-0.139973950904309,0.171614100078701,0.0517608492359479,-0.117006191633525,0.222785193103586,-0.0718189734944489,-0.223571723157855,-0.143646198605144,-0.250645241551076,-0.199602024591703,-0.144737601994349,-0.246939377696424,0.162157054979274,0.0367278465963466,0.0272921579845812,-0.0333737714722933,-0.182625399441735,-0.103147156943519,-0.00712914839006688,-0.0897735936377716,-0.104644253756612,-0.308485088094087,-0.163017516077217,-0.153412918319649,-0.133939922959855,-0.139607068205817,-0.215689066735904,-0.190771019834664
"Frontal_Sup_Orb_L",-0.213930174561218,-0.131756262410372,0.458074132381436,0.20665995103716,1,0.0823810416411153,0.293420213131709,-0.0233857745425184,0.3764772377197,-0.0492073057369007,-0.131463091853324,-0.163156163246929,0.00905825757650627,-0.0715350612466427,0.156251994877057,0.118415476318215,-0.170304670978963,-0.0804313954590069,0.0390364008643307,-0.0357009254357675,0.332262767240071,0.161328494059937,0.391237605726605,0.408313357996048,0.631430125582612,0.536034431717028,0.662008547927615,0.474903408232457,-0.241049364778111,-0.196833377746218,0.313035276252792,0.250605617030216,0.148566103709432,0.0515569989400374,0.37388213913455,0.375712172902851,-0.213347115559623,-0.146087008577621,0.0506960957179955,-0.0283201914987357,-0.146609943511274,-0.138858345485211,0.0758688681137222,-0.0446315590076309,0.108514112036548,-0.0530056539585093,-0.0593127215479535,-0.117736925503868,-0.116762303586463,-0.171764286014506,-0.0244221724335929,-0.0430871594283103,-0.126776747026682,-0.165477530529238,-0.014218746995765,-0.0585212195758784,-0.192831220574541,-0.319429187272492,-0.269600180469055,-0.364114771840723,-0.167898188823758,-0.189149041130828,-0.161746139341554,-0.197774826487674,0.308276363038098,0.183673199264729,0.195263303956619,0.0466571455172272,0.0670207297990333,-0.0706234319412102,-0.0680255176942623,-0.151535019673011,-0.180471848689525,-0.20316439962897,-0.217715629372465,-0.21194011296493,-0.222922233740912,-0.293767595068285,-0.112777804025749,-0.00840659823843491,-0.11069263575575,0.167729734197772,0.105448904752156,-0.00365739384879624,0.253786402910411,0.343680758764919,0.11685547253498,0.246323358920972,0.128464676743543,0.0118243259810502,-0.0895138745759553,-0.0807849835724001,0.00865280738985805,0.157862784886794,-0.141451391211401,0.0750554147007368,-0.0214268661171207,-0.0593208022411589,-0.213200236858463,-0.273644422127872,-0.15843018476531,-0.0497489596078681,-0.115720716852877,-0.300838557332437,0.00696731690300171,-0.128600825486113,-0.141557234112959,-0.0771304321787615,-0.156438731885876,-0.181223509403911,0.0720230686056533,-0.261789935329209,-0.325215069165605,-0.36052564337907,-0.289203429701239,-0.106722702594648
"Frontal_Sup_Orb_R",-0.116792178938807,-0.253138714386076,-0.139872957510799,0.315871832871723,0.0823810416411153,1,0.222976863484853,0.615891319221513,0.46045267773121,0.745244832087816,0.00935372279434495,0.154256625794274,0.163733701521797,0.33407254197131,0.0149386374659776,0.315490192364175,-0.0688886461242105,-0.173914231322148,-0.0356798304940395,-0.0784810082072618,-0.234144772751681,0.01100420365961,-0.0642474112182415,0.0626666891153534,-0.0741363536567603,0.283824011253775,0.172614944257185,0.355743030437101,0.0705761524897131,0.160181702915664,0.0171697643482988,0.227355603795316,-0.0691289421612179,0.0974844222231293,-0.00396280993049053,-0.0221700244926787,-0.160330570222842,-0.0762300230469637,-0.0993442747831937,0.0210954453553975,-0.00267183309724789,0.062325340112721,-0.0732106973981841,-0.0440954611251263,0.0724659471309975,0.0461677659838364,-0.0634039094419596,-0.0468987999178664,-0.110947327883271,0.00783475636162199,-0.191703995844591,-0.120431686273424,-0.0733622864846714,-0.0610151698707467,-0.0635174121601309,-0.0252107246624026,-0.184348081527207,-0.240259133708633,-0.156715034273023,-0.0123360782571802,0.168728234111719,0.457303037051779,-0.0629318067817557,-0.0148571244380667,0.146735748846125,0.354873439620448,-0.0572104866911966,0.00751081757347636,-0.0325096389597567,-0.161681601026166,-0.127317832509698,-0.0204781746660461,0.0162623938038679,0.131118260367645,-0.0145369370361613,0.15898382543214,-0.178844908643771,-0.0381217922359889,-0.0811113019297439,-0.112217984011711,-0.031593566450484,-0.143180893678438,-0.0307109501172303,-0.0408023363167278,-0.0721357515259844,0.0209867549011228,-0.167064849288911,-0.114538929889873,-0.0491568784243612,0.16784890369862,-0.00894100630055175,-0.0936093797105563,0.185127277959129,0.0331486247732709,-0.136912311985486,-0.0921296770648564,-0.0360652394288193,0.132579861261179,-0.0591730515967484,-0.107835222638711,0.173169098226523,0.174373020092705,0.0318422603362644,-0.0702079876455797,-0.0926604595320721,-0.222983513178013,-0.130165524871444,-0.0671185670527669,-0.205704737383471,-0.185446066421612,-0.0790405337007935,-0.0904580772420116,-0.0105181020067395,-0.0389490356065675,-0.0115074324568707,-0.174327108593246
"Frontal_Mid_L",0.0471283627191402,-0.0681045156778091,0.573430308379813,0.386964910252924,0.293420213131709,0.222976863484853,1,0.301826206609984,0.467459105213195,0.219233587161802,0.192849284022051,-0.0277063261413418,0.418208585509746,0.0749684900522284,0.0480498306457351,0.109442255966938,-0.0911827147297598,-0.196689126378157,0.199057125218041,0.0671734415227319,-0.232729092877657,-0.00103891984141926,0.332337157038624,0.24820941371666,0.163884273191184,0.170954970377948,0.0247115199572841,0.117129032392555,0.126082294794786,-0.0022859712401627,0.325297144244726,0.439995659173996,0.355239244501605,0.257118750445526,0.0174483992948679,-0.054654485641862,-0.475791042667039,-0.311261367229573,-0.387741430622627,-0.347914607940474,-0.129986793373816,-0.191467769210812,-0.106680493980913,-0.14187925688638,0.0032306858573899,-0.0817403310605861,-0.187136442234637,-0.149113380507212,-0.152864291213471,-0.23252906086396,-0.220012880972163,-0.207661831252102,-0.240317703553612,-0.219630517006827,-0.232571104109819,-0.157910340923269,-0.095625807842689,-0.152017899986726,-0.121913399320038,-0.250616142589226,0.27570694748011,0.0941984864428167,0.0844509819050539,0.130466397863612,0.26565644949853,0.182203779018168,0.133769035648437,-0.0656932820980926,-0.0338358923770976,-0.119676728595207,0.0283514250010515,-0.00822611250423432,0.154729546350058,0.0576004739756956,0.12551115396293,0.111205385275288,-0.142275891016209,-0.114778305189014,-0.201273443866921,0.00177032514942513,-0.147640695516038,-0.0215034701577704,-0.0505839559008464,-0.185418859375488,0.115867574556898,0.116495710558607,-0.114366560885335,-0.157356102859814,0.0435979833999921,-0.101962374696946,-0.0621339617780584,-0.0659412253349644,0.0368679923498686,0.0581940784728851,-0.224716978096259,-0.230502961797598,-0.352551376572228,-0.211117651126925,-0.299288631342808,-0.251994088037754,-0.080182617362359,0.145640389402665,-0.0986667584634906,-0.0210821099561802,-0.266861226070702,-0.209171695356699,-0.238438083526081,-0.096060487474993,-0.188226001903332,-0.345287659837191,-0.210875620877825,-0.175194153106451,-0.110374352301889,-0.19386584827805,-0.301575400069815,-0.15956579816313
"Frontal_Mid_R",-0.0660938799831341,0.00229545926922823,-0.214280268801516,0.636223259609751,-0.0233857745425184,0.615891319221513,0.301826206609984,1,0.339593023193136,0.613342851047474,0.133927265280528,0.450656344687432,0.244688940644472,0.482561505197202,-0.144194434454748,0.206996962066701,0.00368476778712651,-0.0324432856325968,0.0791783176218602,0.125145341073582,-0.321572426825362,-0.0460757442961674,-0.140574853337112,0.026679119615486,-0.139270984273429,0.136299144451134,0.150593195006517,0.267687113654471,0.0174364269103475,0.194197530712143,0.020582452317185,0.25832905262938,0.027151209003362,0.233735573011266,-0.232368876249834,-0.189262430934518,-0.265021617108085,-0.137486351263276,-0.207838205859326,-0.0855726536587896,-0.188666356859463,-0.102417651808609,-0.190805523568569,-0.168144025559462,-0.103676082182261,-0.0292202495008378,-0.162651406377904,-0.0814521598894538,-0.163632820964786,-0.0441137706483055,-0.256810333598043,-0.0977428242380708,-0.223128070830295,-0.130821952145014,-0.228699458745693,-0.0862127818775159,-0.169201989955803,-0.0763888450614538,-0.243111275816586,0.0922370012913385,0.335453970985711,0.746879656098229,0.125987299493376,0.272294122988533,0.0527586848912101,0.505323741965924,-0.127458270937918,0.00794031393964424,-0.0804319735361666,-0.0798984341504896,-0.147127078907067,0.0874688861193151,0.0279696325560558,0.103825240308037,0.0297281839521106,0.163735101528989,-0.259574779413655,-0.0177414407210466,-0.0807205517879959,-0.0512705204479219,-0.0201321435315661,-0.0752509836007516,-0.2334780262353,-0.211371483813444,-0.153811962370129,0.0256875989641902,-0.407811588972138,-0.288717948023241,-0.110843539127217,0.118847655334105,0.138272075942301,-0.067190047895034,0.304432274917737,-0.0540649788958232,-0.179039533942785,-0.0384993101774928,-0.141849076435004,-0.0462969181057205,-0.0255849739594307,-0.137703577714941,0.363976301968436,0.21915833957925,0.14605958274414,0.051999901547871,-0.0712065806909448,-0.165978165951699,-0.0177659074066701,-0.0941697538934458,-0.137367833673315,-0.244407318503191,-0.24906193013073,-0.109852204337666,0.0276342616740386,-0.0357002436858698,0.00855853373776775,-0.152700379638319
"Frontal_Mid_Orb_L",0.0810057444615795,-0.164918588091597,0.275899793423264,0.249036125682658,0.3764772377197,0.46045267773121,0.467459105213195,0.339593023193136,1,0.485083093543992,0.217815282338887,0.0283370275199699,0.410798202808257,0.163016498982311,0.142966445710632,0.168016902072268,-0.0529626867138802,-0.158526828917276,0.144595507639479,-0.0295553920066232,-0.167545878917465,-0.0902149244072213,0.0775713653918347,0.177062832167673,0.0960973705211009,0.258997840005187,0.131566875891926,0.130883032802801,0.00509737368926609,0.0126585372564816,0.137230213858514,0.266851683134307,0.148697797372364,0.180667511589885,0.047374575266078,0.0112987078982764,-0.366691200538473,-0.304745597060762,-0.274138453026101,-0.276264293474068,-0.146015853518216,-0.227988966030404,-0.0427067030855509,-0.02991504913849,0.0390486516133538,0.00353150105784446,-0.0959336513902422,-0.0788561331186552,-0.134333155797468,-0.0570874995066807,-0.109271441350889,-0.0873265224462264,-0.0926605692735565,-0.117600407317713,-0.108742406034042,-0.0150158067387306,-0.0845107650703295,-0.107004290813817,-0.119089364061499,-0.0895697794117842,0.208641434577978,0.198152245166688,0.0610133239372651,0.0836331372125684,0.18926325988214,0.191338111481949,-0.0543334869891079,-0.075347667228681,-0.0438736326299964,-0.20549802414973,0.0137151329191632,-0.0806391952793775,-0.0335442390825145,0.00900438729654781,0.0270858580295758,0.0127065626860025,-0.244027061111662,-0.263995621689803,-0.215813604554415,-0.121845252747745,-0.119103216104612,-0.0566902318814958,-0.136130809922326,-0.185056166239126,0.0250501816515247,0.0410350489057387,-0.135989675982457,-0.153008883964212,0.0202322632389897,0.0613837650787101,-0.0832859975668277,-0.0501641883702752,-0.0437883735415999,0.0175444755947094,-0.177296038752394,-0.100953135771223,-0.238970040578378,-0.076761109005603,-0.199670692990788,-0.256756868268654,-0.103669463192715,0.0206621937915296,-0.0985745987482206,-0.126925874861969,-0.201424284473251,-0.241335800632315,-0.195455547570556,-0.0746705915355103,-0.189291709019109,-0.219165527622856,-0.160186492807596,-0.176157528214233,-0.114008620231309,-0.185341572737555,-0.220637023336687,-0.0928506116374037
"Frontal_Mid_Orb_R",-0.0271954780347426,-0.127289196000235,-0.0962524327792614,0.274994177035079,-0.0492073057369007,0.745244832087816,0.219233587161802,0.613342851047474,0.485083093543992,1,0.134722410014877,0.227510895634192,0.28740281963259,0.403105187799425,0.134651942412339,0.411813726812613,0.113955683262741,-0.0270799464462912,0.103016428887572,0.0705391254075012,-0.325605851360865,0.00034310840939423,-0.0567185039052237,0.0830430326346763,-0.218448399116102,0.127270254075188,-0.0634039892589717,0.00899212049893787,0.169239324341856,0.256671390784541,-0.0506261263246982,0.221786229453062,-0.0772189314114044,0.189348917640344,-0.13666055884359,-0.189407270788826,-0.14101075349732,-0.0405725246400799,-0.195240101590233,-0.163165731228827,-0.0422736933378588,0.0568076348893421,-0.224695409456012,-0.135791941500141,-0.108961431356486,-0.126863527672689,-0.18505850308839,-0.206469205281535,-0.190763954728516,-0.0741945070567083,-0.240175022696035,-0.147458624532408,-0.195082104391801,-0.0250963771299798,-0.247477743334918,-0.193665414097163,-0.110855079585537,-0.125598554558043,-0.209367156537678,-0.0292653072605937,0.247966937733869,0.477216544074803,0.10641404217697,0.186527553396854,0.0778058136038461,0.167427143395778,-0.190820204515259,-0.175074852968132,-0.0530793676543502,-0.0891182795686953,0.0236173889333582,0.0514654469703282,0.190788962699341,0.236484669518274,0.118222836109702,0.231806515713336,-0.10752037687268,0.0413514823652924,-0.0891223116319037,-0.109331338667929,-0.0186291272408966,-0.102478709193948,-0.069627991003404,-0.0598244943038712,-0.0135910684358563,-0.0203235916796003,-0.239722488400492,-0.162215238798947,-0.0479642774848339,0.150416553141128,-0.0222620761958852,-0.0848593265626325,0.0745211515987074,0.0142223313760002,-0.0702143982755071,-0.139051735107108,-0.208893564000239,-0.0933713297756677,-0.158037429108692,-0.216036071184026,0.0892994355351138,0.149608844763353,-0.0290706456543068,-0.0746924021576788,-0.162588617270818,-0.249072764812434,-0.146110816616696,-0.204324372754506,-0.0793244524129759,-0.177304011105837,-0.303784268815194,-0.162182947747695,-0.0543778148275763,0.0206430338148603,0.0669927231921782,-0.0580329929094189
