"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.417488378206662,-0.0276147330256953,-0.250983313147614,-0.348055662391588,-0.181562989630096,0.117204283531855,0.00987699317223286,0.0477609402510598,-0.134860571716061,0.346342317948783,0.377907205178706,0.304117690828249,0.0965237046542886,0.090529654174964,-0.00468829737250482,0.281749074286311,0.222660828246237,0.511461145871857,0.305657001037152,-0.277252364817569,-0.17198566727406,-0.282789838489284,-0.351644513924078,-0.500824658506101,-0.398147895944299,-0.269557983621192,-0.176258969861596,0.347848561922756,0.262201413795172,-0.202259127524479,-0.187259674799566,0.0658183040277376,0.0952904170778139,-0.251287271942287,-0.263887425152944,-0.163539980118601,-0.187099829042928,-0.171870221256339,-0.193701358609066,0.00081231023536382,-0.0438923953323027,-0.322753849921272,-0.275996157677906,-0.295205620029276,-0.208916522926338,-0.300558709178155,-0.303886699785958,-0.183093754797311,-0.0803618159070168,-0.0907963609223175,-0.14152722647503,0.0108617626200223,-0.0264711621071103,-0.190719329828525,-0.174877035657169,0.53502628157202,0.396698333009591,0.284988340147718,0.197012653536268,0.443619853634596,0.0595255895339021,0.387875508959271,0.27389946304326,-0.224642273972089,-0.339025763619094,-0.203600658836008,-0.168831297086561,0.277978567741033,0.171962945445407,-0.0620500047360016,0.0650879307741919,0.0684128258745508,0.184152497652501,0.0873940344457231,0.197304246702676,0.142450171220078,0.19932431843127,0.071930229818335,0.0357412737705489,0.122233361776899,0.172010827203946,0.144846393450397,0.0657058120043049,-0.148519785555088,-0.224401547685685,-0.0787423439169665,-0.217130206335524,0.02194155040739,-0.0129012469391374,-0.110304262543666,0.0130392346823932,-0.263101233901493,-0.149031936596149,0.0334857108357168,-0.198938904702075,-0.0515253050609377,-0.0893031852577903,0.00374542160546503,0.0396124232224623,0.0513139389276965,0.0828331409099308,0.134841010674417,0.283365070219675,-0.150407406177048,-0.0561782324497296,-0.1180772704827,0.131340692498913,-0.0132328570391141,0.0490345885564681,-0.192167465283328,-0.10642712215395,-0.089992555776381,0.111789457672932,-0.0086921364285215,0.0429851358911772
"Precentral_R",0.417488378206662,1,-0.285966441237029,-0.148487059691869,-0.249916429514564,-0.137055630574021,-0.241382332369648,0.0731137364812415,-0.0465318747712434,-0.0837141548352583,0.0176579112837247,0.346603905142501,-0.0397654668693915,0.000211047824430066,-0.0237220949065524,-0.104561820080579,0.432835192051829,0.647187006459364,0.453931609034382,0.417595717471503,0.00341620038258037,-0.0196557337699767,-0.328075016066159,-0.338719130470844,-0.325855965835465,-0.305723927788569,-0.167437115071358,-0.153882267163365,0.23558044735767,0.347661827315387,-0.241565610148202,-0.276914810922772,0.306512047192169,0.30204487428136,-0.192086504424262,-0.173646502740606,-0.0195805948990481,-0.0161632647783755,0.0383083689437015,0.111274129853647,0.0836738071433185,0.193295094671885,-0.273189698893028,-0.235080608408517,-0.365360255287017,-0.322330929765948,-0.182388336293033,-0.174145197061357,-0.299069602285221,-0.199018519569211,-0.224035648722884,-0.141372190868175,0.0061081975109587,-0.0133222762114425,-0.108135819992197,-0.072098710259351,0.528699103454127,0.642410987078949,0.111492811741918,0.230856112492556,0.131776565373225,0.00401763061845573,0.220847865721376,0.231818866654585,-0.240614833811607,-0.280176767821985,-0.303257322781427,-0.190246338615803,0.483743346286767,0.477563135278606,-0.233512154941092,-0.0660152039194185,0.0309024740117845,0.339519044501296,0.067829429917232,0.294158957769749,0.0665043015069756,0.285815674683654,0.29944427994478,0.483948254702185,0.405749733262486,0.501513395213773,0.0763556371853709,0.27952985428136,-0.0610276950412964,-0.220588897308227,-0.15683023773594,-0.193668145915376,-0.0543049835341305,0.0150863398323646,-0.104532471923846,-0.205104550884643,-0.184679468976616,-0.136305606611374,0.13486750042687,0.0416323681206541,0.121145898554704,-0.0287917932880245,0.101544863944604,-0.128677466565791,0.133839045511758,-0.0178666213643689,0.247863917856246,0.15112961163066,-0.000461952752583063,-0.00714711091620373,-0.000229865599860379,0.038654300461056,0.0652762370255277,0.0475738169316703,-0.211946017872803,-0.11290596403003,-0.152988791373852,-0.0278439438890492,0.00735788504630715,0.0740319841037623
"Frontal_Sup_L",-0.0276147330256953,-0.285966441237029,1,0.242645525222149,0.477604085821375,0.218226109767818,0.60743287724046,-0.0158597291376838,0.385436616181254,0.125363053596032,0.218239723480682,-0.229078639938344,0.273014322862713,-0.0114152546140653,0.292443995603645,0.0952000676398224,-0.178885714021938,-0.286123180625371,-0.113894514019823,-0.0832026288038021,-0.0840906576477688,-0.263870258840622,0.674426099045708,0.563787515767489,0.399083918356579,0.386607829161504,0.26180969723273,0.106821023483303,-0.0479870953487893,-0.193514449613093,0.301292669822508,0.311403810282605,0.0471176990746333,-0.120239135581681,0.30429966424403,0.110758942697374,-0.109480458924039,-0.208125194624589,-0.146885398818654,-0.0814930161109403,-0.0641063289070256,-0.191713555703673,-0.146189310423595,-0.194245717033315,-0.00514822946399257,-0.18940690939776,-0.169643370338279,-0.112828705717937,-0.229443348790891,-0.25964575950073,-0.0628361641632166,-0.122254206932463,-0.145744691984421,-0.118702029993697,-0.075656182388011,-0.117722250951318,-0.195919820545991,-0.242237127517562,-0.238443958932548,-0.489941754728009,0.0572720220281205,-0.105200900826329,0.0290532685885846,-0.143158987177113,0.588356496440148,0.203196107398836,0.111141347756879,-0.18010282244719,-0.131989174554879,-0.212579271383366,0.170731025294395,-0.107054118145677,-0.0331995494574255,-0.13722424156047,0.0415688006867954,-0.167528673198257,-0.113261149188991,-0.25721951351547,-0.104869881846675,-0.164892643088202,-0.290140447357301,-0.156065701236832,0.0456045760125677,-0.180959623127576,0.407306425960701,0.264466359879419,0.332940237521775,0.287044239041001,0.348203459494816,0.130332989857806,-0.176439393980944,0.142547310135494,0.0716175453596002,0.475042372751207,-0.206636423140909,-0.282859113378582,-0.231842629181319,-0.124048279272928,-0.16015209479865,-0.158640413053702,-0.18607635687175,0.25468867692161,-0.227058594521636,-0.0196038445378979,-0.325938391049281,-0.12177485256979,-0.195290676607154,0.023829811659371,-0.199699826177512,-0.112250914903108,-0.0166188666059727,-0.142264242728157,-0.00372003526603039,0.00377930342887659,-0.117381084105551,-0.361285700781992
"Frontal_Sup_R",-0.250983313147614,-0.148487059691869,0.242645525222149,1,0.209092440374451,0.229262187378371,0.195530575578668,0.538873221799855,-0.0191137724403086,0.200732522595757,-0.209024184338044,-0.0516443691339353,-0.191284041623454,0.0239753323384165,-0.216519014586784,-0.0304205606986293,-0.296561908968574,-0.304687455942377,-0.183369734135272,0.142883992295363,0.132263475222263,0.133441257406793,0.283094526588758,0.489793781147558,0.299124533692609,0.3062468479204,0.185871241369831,0.0974457952119035,-0.192587196611391,-0.214678430883969,0.154050262677478,0.406626354345967,0.0341771711654367,0.108604082297397,0.00988186256607813,0.0826764071962925,-0.216761200459509,-0.163325430453591,-0.131860678268176,0.0494024911833874,-0.14941343899139,-0.158848641441094,-0.0569078756782247,-0.0777763975833952,-0.0475140320367372,-0.138395456186581,-0.125061628123089,-0.0797423189020866,-0.0819432167065932,-0.0870289084024321,-0.0191259562643341,-0.000462642552421416,-0.105953546983279,-0.215627363644122,-0.120748400692183,-0.091271330666786,-0.394238941114624,-0.229563350324556,-0.126945395569839,-0.0276334584604887,-0.11774340170844,0.183370429813974,-0.281266438279558,-0.113296759329137,0.190309358786328,0.421171847109713,0.0985846603129645,0.192670180591292,-0.10069399976091,-0.124753942198379,0.129188390629277,0.222027721291481,0.0564730182142413,-0.0125702539460085,0.043030544074794,0.000359735609149123,-0.110719295993682,-0.00429466762237394,-0.0404471689089137,-0.0588821582100531,-0.242521037261221,-0.215521203541911,-0.205461245403953,-0.189177423504435,-0.0347328976370519,0.101954404855132,-0.0682832214540486,0.213579754063418,-0.0595717165665961,0.134092642525996,0.0756038163377921,-0.0583225965978341,0.280496713553848,0.0845667836706613,-0.12316645722827,-0.0878419323263348,-0.177304067339615,-0.00673917121532136,-0.103911153544084,-0.129960066141664,0.123302344809495,0.0348436527924443,-0.0385615833428053,-0.075834567546531,-0.0137870317597599,0.0362839591712713,-0.0709913592528819,0.0710429936755044,-0.0871048728291256,-0.0726271267355175,-0.0454545138529372,-0.122257634723345,-0.0403389095026709,-0.0544327571555667,-0.0295247140964812,-0.081926111726362
"Frontal_Sup_Orb_L",-0.348055662391588,-0.249916429514564,0.477604085821375,0.209092440374451,1,0.442110962678559,0.0698695712723724,-0.142155069357048,0.338365251621707,0.10962503804335,-0.0131763721208207,-0.308648782023545,0.0207122707266064,-0.0398632560225732,0.205451231757309,-0.00648019350007748,-0.301777720062534,-0.324846164965001,-0.417885114331685,-0.239227342745827,0.451220449918783,0.0486196986182236,0.53404753804116,0.515252253638812,0.789878498082844,0.6291619359218,0.851947194455858,0.613968651456188,-0.368716503421215,-0.413969392207554,0.242450767342775,0.220482455276266,-0.112450118074992,-0.227641869950008,0.497664127824368,0.311126372191251,0.178859880882743,-0.0177840337669144,0.310745346961084,0.199953481727508,0.065325275256072,-0.0696383955536545,0.185293168579846,0.00587366953289897,0.174993527598846,0.00472988463158812,0.0736669754339698,0.0299982939938772,-0.00448058149005876,0.0319289769678241,0.0693351894472761,0.0805716239020974,-0.0430515293770497,-0.090459170196548,0.231672267958234,0.141827397798176,-0.450198892152381,-0.308965325174798,-0.088058851167684,-0.151427956021502,-0.138815428204691,-0.0912273642631779,-0.265576326919495,-0.379030124041185,0.474053154553178,0.3873925788801,0.280265174219649,0.089084142484023,-0.150817764565876,-0.185031625360784,-0.0134701358890073,-0.241573575855275,-0.126984967953915,-0.324173782746459,-0.0809653863422844,-0.347997775075364,-0.256336066918691,-0.376045072108395,-0.256522838560822,-0.183609558841931,-0.312509935106424,-0.201650864536968,0.0117748257072868,-0.133446207732142,0.37861676309775,0.260106974183355,0.436449214980324,0.427727884697254,0.383321314782745,0.185542706468546,-0.196156331596643,-0.0854818612156319,0.13926146772083,0.232178013374194,-0.207356491925793,-0.223570778772522,-0.139104308747681,-0.0590979919494998,-0.16228877815747,-0.17039798825982,-0.168761579369529,0.0811455452574566,-0.159215933649953,-0.123373597847974,0.044895236657199,-0.0250023718059913,-0.0692560798019917,-0.121956051061441,-0.166764024603942,-0.231955374952296,0.118925849636567,-0.173754378592334,0.00139286214412431,-0.112236657810555,0.0101262400644813,-0.228500814165181
"Frontal_Sup_Orb_R",-0.181562989630096,-0.137055630574021,0.218226109767818,0.229262187378371,0.442110962678559,1,0.167121195023528,0.258702356228762,0.501483365314675,0.654552252409539,0.0863336610288085,0.077281608506917,0.188203329040723,0.308439975039177,0.233879558197073,0.179055996760829,-0.192067546621407,-0.339730089992951,-0.412305788317942,-0.309882822784646,0.19944841465107,0.155575147762854,0.161825696379811,0.277778397723852,0.303878183048933,0.478612220740242,0.369471759222718,0.510085885882156,-0.101711985364742,-0.156566497623124,0.130922451148018,0.20052515795196,-0.179873985668161,-0.144872385275261,0.0142904282233652,-0.0216211765810974,0.0108850457972782,-0.0840087843379627,0.0772167559057503,-0.0754363583081177,-0.0382376057237361,-0.115243631101624,-0.0742916440832359,-0.0926488959737212,-0.0615530953886338,-0.0949069344276691,-0.103579590731378,-0.0866405421696624,-0.0842856472614255,-0.0301261889187805,0.0973691466484464,-0.048733831800141,0.133416778326238,-0.0908985251877809,0.102583150714883,0.0487721224986891,-0.241769530665698,-0.101500882814785,-0.0228849811674555,0.0611036727352386,0.11294597581517,0.37456992762398,-0.177264919554187,-0.176235832050413,0.186818435826154,0.309885269733897,-0.103423935167853,-0.0335417570839418,-0.0362930203763439,-0.119791390169716,-0.0685308106829626,-0.164558911770777,0.0370165491390263,-0.117404719714356,-0.0960096451656699,-0.149337709952211,-0.20944122646578,-0.173852266641777,-0.138678583496068,-0.222462296926988,-0.253086596482481,-0.153211258075976,-0.00215359222751091,-0.173836136585088,0.147455797053508,0.222735754482113,0.0860265523265124,0.223459328430753,0.292930569436185,0.406977698975647,-0.130681899041981,-0.0929238143204491,0.122203272652309,-0.0937873050767441,-0.22920536224051,-0.15815259584052,-0.187821838508536,-0.0245002492986157,-0.217156024393763,-0.215238391004146,0.157433366659217,0.0475236186678126,0.042789063416226,0.00823274519482034,0.132917550112085,0.0960381029066568,-0.0455749610382614,0.00832503740746148,-0.0880410275618988,-0.20208378671611,-0.133713355167866,-0.230414099416383,-0.0527427144127194,0.137914309517293,0.101863730213889,-0.0602808061850484
"Frontal_Mid_L",0.117204283531855,-0.241382332369648,0.60743287724046,0.195530575578668,0.0698695712723724,0.167121195023528,1,0.280887078775851,0.4953698538668,0.164442755003188,0.392546753204111,-0.0396961857401963,0.542981769440884,0.141306276756002,0.24110782278382,0.145462471373756,-0.0130912693327569,-0.216581521181444,0.023249486433779,-0.0758984128186105,-0.262653042664076,-0.20604251829453,0.217601475344717,0.0860877753408618,-0.0356453791888887,0.112207839401983,-0.120919531346567,-0.0535576228167821,0.259786881533607,0.0924727337998421,0.192598429694346,0.212249345558479,0.0382311302792707,-0.0273830731545011,-0.135427450486772,-0.22191387274099,-0.268903203278028,-0.299428262662688,-0.301688201957646,-0.320733746243765,-0.0557684698806495,-0.0586622721889365,-0.242636090444581,-0.207981588221533,-0.140207587038024,-0.223689997249608,-0.262051502491883,-0.233370988171837,-0.218140104566182,-0.286479064342993,-0.0131894087506272,-0.164993408212243,-0.112312018885364,-0.0338217337428695,-0.174699195424009,-0.191315147721928,-0.168998493092349,-0.211978383712829,-0.0496664779937072,-0.352439210145684,0.289938015252798,-0.00373433172885034,0.251674823423917,0.105916214430078,0.250054698308684,-0.0204112800368045,0.0280380957259824,-0.188925913697812,-0.0930140112091169,-0.146198918304741,0.0661858710960767,0.0482860559357926,0.166433662646552,0.00291345048468818,-0.0178638362117152,0.0439285550592506,-0.100243011932773,-0.1422965452828,-0.0184223310569524,-0.191901481802457,-0.103244646383455,-0.0322579288863476,0.0288531786440225,-0.0482442715300446,0.0954525063373083,0.0980100292625163,-0.0164763594591407,-0.106558866535826,0.135256066261238,-0.0753778921442823,-0.0124900150046581,0.286751853722929,0.0629205583070014,0.29467282980075,-0.174213684976374,-0.183726558832164,-0.203657967002825,-0.178948874677205,-0.133413296662475,-0.0321707611357376,-0.00269876901314711,0.292807489846602,-0.0904760770403796,0.169535793193996,-0.152065117458458,0.0900606553525222,-0.138368514312188,0.233670621547827,-0.148036987319619,-0.157708458200269,-0.234183716332205,-0.133922395081742,0.0949511348863745,0.0192502942483239,-0.0715600245433559,-0.177134442115656
"Frontal_Mid_R",0.00987699317223286,0.0731137364812415,-0.0158597291376838,0.538873221799855,-0.142155069357048,0.258702356228762,0.280887078775851,1,0.124703860036964,0.416524632633002,0.10846908383396,0.408057065617852,0.206775956932229,0.436556257445172,0.0399761301318075,0.281773239208915,-0.107800614977283,-0.138212906648745,-0.000616410450607359,0.134109643620654,-0.168313400359209,0.0124608283664901,0.0252125625197208,0.115444285644801,-0.106478553211176,-0.0487129431782757,-0.154263586775364,-0.0842972346916872,0.0463347829268137,0.0675929570020369,0.0217573671258358,0.141395876713726,-0.0897188497538185,0.0694586772186577,-0.344533969944969,-0.299255772942205,-0.405056663757053,-0.261525427252761,-0.297313059570643,-0.209229235244443,-0.261970818338497,0.035141657280469,-0.14810674277328,-0.132034973622031,-0.154124719461586,-0.203590491516766,-0.183386343262289,-0.0949890954584272,-0.0403223909979671,-0.0171892328098474,0.0640920908892032,0.0507904237646373,0.11838579257723,-0.0622857309353627,-0.216303073941145,-0.0774609408297783,-0.214861387160745,0.0241716035659864,0.0125449061791363,0.138680847933715,0.204929226559325,0.468875629464919,0.0442045714634222,0.250432784603209,-0.0743333957448816,0.159176997732827,-0.226064653689435,-0.122814321536579,-0.0498732496829035,-0.027894095216102,-0.094165638101148,0.132592803065508,0.090782936143475,0.161088540859883,-0.0925415227043705,0.19282472775743,-0.19553710567272,0.061650947101213,-0.0573919008939396,-0.0729987544445115,-0.0899371396276026,-0.0942263583629302,-0.0737067831235256,0.021535063920876,-0.167724220296305,-0.00721157681553803,-0.374225014961481,-0.135257631270666,-0.0824021806684922,0.203725701546216,0.214343685750098,0.0691467250980113,0.231292645488414,-0.0485336861661497,-0.0970785301331595,-0.0777715249863859,-0.175738393927632,-0.106694645800023,-0.0814593208833236,0.00252085679454758,0.328188475450501,0.100179457388207,0.0869782966166606,0.106916545927763,-0.0401536289970765,0.113947860752085,-0.0381496370191692,0.191317073178678,-0.12340024775904,-0.269764834791434,-0.25789827573002,-0.0562010749601498,0.120625436950665,-0.0140329570708479,-0.0306475487167877,-0.0208031455159978
"Frontal_Mid_Orb_L",0.0477609402510598,-0.0465318747712434,0.385436616181254,-0.0191137724403086,0.338365251621707,0.501483365314675,0.4953698538668,0.124703860036964,1,0.438391131062421,0.264199359954879,0.0290204378204003,0.490191130540127,0.218225654933443,0.410029133212702,0.115031661883491,-0.0980702225101405,-0.193980539917779,-0.214947221205013,-0.313758318748502,-0.0321632270469885,-0.0403815733519245,0.126233849383,0.0223027241918515,0.0622846200150647,0.238005370808317,0.0806845413928733,0.216901279951648,0.0449813903878993,-0.0650677649927774,0.10117702207785,0.0657075969893409,-0.0991231529212554,-0.259444992098546,-0.1079943553538,-0.178420271423068,-0.084482065087803,-0.269843906600634,-0.0693969391173636,-0.209227959434512,-0.056270237919742,-0.134540853443876,-0.0893477254494438,-0.0750671026894957,-0.0768676975036425,-0.0838227529687108,-0.0251312229098962,-0.0396897996829996,-0.0676083150626918,-0.0943912684483918,0.112237247118476,-0.0446531396896961,0.0724554067178169,0.0813298826470778,-0.0258963030168984,-0.0114214026525568,-0.108543609631007,-0.00589147397339418,0.0326271888056,-0.0307640491398622,0.342815667494973,0.181604423010189,0.0792837699588647,-0.0401537294465241,0.176157859058544,0.0497780783091086,-0.0984139319101321,-0.222845426749856,-0.113054989950087,-0.178980579455815,-0.0882891510136795,-0.177258827224899,-0.0370557069934085,-0.152652933935281,-0.231997441438364,-0.117324474053359,-0.24819011541168,-0.250680334446952,-0.169763069581461,-0.197102748024123,-0.255345064263023,-0.0874684721984254,0.080058808756183,-0.112276884292117,0.136089397859772,0.136703165190733,-0.00442951201668041,-0.00422189808080391,0.179910535079234,0.238881611777671,-0.0634791944180042,0.204739317974412,0.0109357332140747,0.109780743475479,-0.264172145094797,-0.293548826226987,-0.252569388855877,-0.068615886792567,-0.0287171268349336,-0.0110928375280778,0.130516268949078,0.275586191459713,0.146652473197852,0.188565657860969,0.0316691608481742,0.109450571073037,-0.0927818770590986,0.0437463553914403,-0.253221628445774,-0.331407168816873,-0.231517369496958,-0.0355505599485411,0.0526664859612284,0.0415787051073285,-0.08683526851331,-0.141431264767666
"Frontal_Mid_Orb_R",-0.134860571716061,-0.0837141548352583,0.125363053596032,0.200732522595757,0.10962503804335,0.654552252409539,0.164442755003188,0.416524632633002,0.438391131062421,1,0.0694347633090295,0.109048954603099,0.235544906895628,0.376666775413852,0.314623476917375,0.384722093065667,-0.149966035147275,-0.288777508947955,-0.30820893252945,-0.247366877355041,0.110704476553349,0.134344899678951,0.133924610590536,0.261940963867413,0.104784417347407,0.112579390880962,-0.0196956657117524,-0.0138286135485151,-0.0150084353699915,-0.0651614436273863,0.102711270495207,0.149241443325509,-0.177406813386236,-0.144618096252976,-0.208884045043277,-0.1845113900899,-0.0199041344481884,-0.0179630708628481,-0.108224046443064,-0.0610311306063748,-0.0779207179441093,0.0115763870418854,-0.0653612155430557,-0.0110969559070659,-0.181723705199361,-0.158966417120333,-0.0169518249192792,0.0358195586959689,-0.088146276234548,-0.0843762112285038,0.0777546387411285,-0.074802962016268,0.0809806484048978,-0.123114323597556,-0.00515880001140681,0.00468251670888095,-0.123364954095861,-0.11921214597143,-0.103391888248515,-0.0131737447025715,0.125131745270381,0.340177274546138,-0.127632487238804,-0.125326861256627,0.0989225397402078,0.170981578192144,-0.318554924356691,-0.224686237984276,-0.129776607358599,-0.142799908799151,-0.0362998847772406,-0.0763010946808629,0.0129385194781136,-0.0395117227009855,-0.0801892092421841,-0.0926904493634579,-0.11088429154167,-0.0173030002762526,-0.124429507589193,-0.127763836483909,-0.210543282883308,-0.159223851480157,-0.0496176862681251,-0.0741775909060772,0.106989640770802,0.163368030517433,-0.0879704133863708,-0.0102790313085661,0.162130523852087,0.292840893697341,-0.0295513165772333,0.0561531166639416,0.195864852119506,-0.0564888730177283,-0.106272263042129,-0.107745046623237,-0.120256521281663,0.171244107406323,-0.0978976709607105,-0.0309728669749771,0.287905649728307,0.0533357789319203,0.114555401693849,0.0269617694044667,0.058835798262357,0.160832510990813,0.00655352586010164,0.0479252033039475,-0.0984913397011591,-0.167709677371692,-0.15707597775363,-0.0659307700895394,-0.0512553350706638,0.00538052532894273,0.070714702534469,0.0237340262274237
