"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.410952768692316,0.00798321822619347,-0.328343438532123,-0.279773002603232,-0.234477995821286,0.20756344065401,-0.118541711289872,0.131450508134406,-0.0685869322004648,0.566713600801641,0.339069966897223,0.414093687334602,0.126650491964574,0.211893153868267,-0.0749790661694157,0.453353355621224,0.307478166105925,0.482078032008491,0.295093946816116,-0.203659359810308,-0.0910089248132919,-0.152061647156281,-0.446635883231279,-0.374287985765535,-0.534601504484153,-0.240145641742776,-0.209373544617102,0.156262247803497,0.179369072221631,-0.114093174269133,-0.326934822068226,0.152580772867343,-0.00010253680491584,-0.153185089395574,-0.274395903219072,-0.00652503482898966,-0.147786156555313,-0.0786796588589246,-0.131527713947621,0.1552650237909,0.0421244175259342,-0.0721450213984699,-0.0534500348278275,-0.211464528205031,-0.205091928015506,0.030555037726264,-0.00212261044917861,-0.143807494188715,-0.118642982842058,0.0846981676591303,-0.153717863143484,0.192136201800886,-0.0323222504159935,0.0511778451072288,-0.0560741338909796,0.564949673871324,0.317107576577808,0.23351291987334,-0.0873512269977945,0.518996954385784,0.0652131669962933,0.442460526030415,0.179932331412632,-0.0135832378330912,-0.191691941203628,-0.211758248072327,-0.295775449697899,0.266842241692302,0.166867912413282,-0.0989574484806849,-0.140136236623453,0.145029832087816,0.219685349442391,0.121804280586549,0.210404635515068,0.220622883737214,0.0397757736120282,0.427812621851368,0.31844935154644,0.361336806263808,0.228801501670878,0.139473747658427,0.0661654188126723,0.105049058967426,-0.0170471451755355,-0.0635212533239777,-0.139006183546045,0.166747312494376,-0.0439238934318725,0.140106497076296,0.0280562685029038,-0.190551674351628,-0.059932245440373,-0.0788385695492257,-0.156734994505373,-0.0305246659281712,0.0972385275606486,0.133367727249199,0.172769037625339,-0.0403713480972798,0.0494895630935675,0.113656258416017,0.23768029670641,-0.212611787490359,-0.00685939561250278,-0.167924981142279,0.144979186600998,-0.0251464122115446,0.039179050357234,-0.262991631996658,0.0481042493994701,-0.0223196167197666,0.138237529223426,-0.00986825692455252,-0.146334564171441
"Precentral_R",0.410952768692316,1,-0.137530313203837,0.000991695860971058,-0.229677180670218,-0.134050887809907,-0.223514942288654,-0.0505654623266873,-0.132022725102707,-0.183185058418744,0.0847180757115838,0.230657620906981,-0.0467177885567505,-0.100556332573143,-0.105334170853915,-0.0481535155747335,0.422154892811647,0.666201859578592,0.358846610413782,0.361808266616874,0.0243906671201766,-0.1278834774621,-0.190588269484098,-0.114399460467184,-0.190107126993734,-0.171821492117546,-0.1393414119934,-0.0541511512440393,0.0514057568981072,0.308775228047982,0.0560030830677083,-0.0646529812217261,0.188189576747289,0.19621980608888,-0.230986561794488,-0.209668497681568,-0.161933895963004,-0.0188636444605181,-0.0941176781771553,0.0847964668073463,0.0774844268715971,0.17952161665969,-0.214550972641987,-0.0256175550067031,-0.283783520021475,-0.0738071494293824,-0.052923282922694,0.0377459272438896,-0.30874829227664,-0.0650124983974703,-0.219622161431227,-0.139491958121727,0.0792273356779829,0.0729214487684061,-0.0613414479796393,-0.00920439426386011,0.699442974728765,0.692515499424061,-0.0702308848801349,-0.0133234789498253,0.10311075185932,0.0065112538729497,0.27584120285862,0.281031089286772,-0.259561888901444,-0.235830025319244,-0.363110575800936,-0.209810381009115,0.196957550456304,0.145640425279937,-0.183544792303649,-0.133084754716254,-0.105007657543281,0.278566633597176,-0.0232760494916824,0.159957873962557,-0.0186103226845947,0.0542157014816492,0.31759782349062,0.550685178170965,0.450774244574056,0.384563451390818,0.0555199270348339,0.224171242129163,-0.0946774498829662,0.0296181830869686,-0.0488347174231808,-0.0724723109385203,-0.0499175645823567,0.0301322735114853,-0.175535394340827,-0.140747368153544,-0.288474758212041,-0.267808235705446,-0.110207917924137,-0.0539181401186205,-0.191930197451707,-0.142286217334182,0.0405118008154383,0.00731623264230594,-0.184461837359586,-0.201774026316291,-0.00412230753620813,-0.0126875284736332,-0.253918763287218,-0.215676681185951,-0.277184228629818,0.0437012077614644,-0.0276661413240668,0.00787938358320887,-0.226090573736078,-0.0503960636642174,-0.182188981495283,-0.0506108554925396,-0.284118214159741,-0.167957531074164
"Frontal_Sup_L",0.00798321822619347,-0.137530313203837,1,0.155562728543256,0.351008343924839,-0.0690385153132518,0.525001620604437,-0.178303630561453,0.0689520413281745,-0.100558019641921,-0.0150091122445931,-0.229256636754404,0.0240334798022863,-0.199618815649787,0.156874666419581,0.0804548246049867,-0.0355258587594246,-0.0741823652333965,0.152128939128357,0.199111227468817,-0.0978027711207612,-0.048625365317713,0.636238323238615,0.456412489545022,0.249760731339775,0.157177416408739,0.263763233371877,0.136980765355647,0.00209868463536092,-0.0866723254609637,0.24380968712706,0.278256093263126,0.246229528768039,0.0470945835506814,0.213954602841294,0.0521681707668914,0.010155965281783,-0.0653725921749989,-0.0698375808250787,-0.0946100195229245,0.0327074156525417,-0.0222863993219277,-0.164777516037716,-0.201375738662213,-0.169889409893933,-0.231144977342954,-0.244760115260679,-0.236916704616415,-0.228034041063704,-0.310906586893017,-0.216778701189982,-0.267569854835081,-0.214989444111083,-0.0165489503138223,-0.281886934916048,-0.238398861458655,-0.0170744104125256,-0.0238396708863792,-0.204232465910836,-0.334718374719865,-0.0389914868523332,-0.199375315795496,-0.00137735035981288,-0.0818365258610921,0.385159932673061,0.0162206177506661,-0.0575727925401297,-0.283199827751257,0.203889217026688,-0.0848094961719153,0.0241801586355652,-0.0650320167850738,0.166901295732765,-0.016231905345421,0.138065566762648,0.0972592886637377,0.0242415569419958,-0.0877140005403528,0.0847557703912287,-0.0417532681479479,-0.0244521146486667,-0.026876185915837,0.13173399565455,-0.110446587907963,0.337768729550906,0.154329260494443,0.228317142944866,0.255142101006043,-0.0198144009425706,-0.0410693317429699,-0.335310169539731,0.0111660459809911,-0.12448623675271,0.20870570495346,0.0312486790263997,-0.118670586462345,-0.0953329042592154,-0.205770878639398,-0.388636285628177,-0.192915351320245,-0.225790571555342,-0.00368516515334551,-0.0712119631885908,-0.0692067369490139,-0.0441620667091181,0.0135154982039775,0.0726581275471815,-0.0295682734053373,0.119814389360116,-0.0047208251685253,-0.147747173569901,-0.226323090386872,-0.33105292696771,-0.0185291277756198,0.161745763171154,-0.00654061611897322
"Frontal_Sup_R",-0.328343438532123,0.000991695860971058,0.155562728543256,1,-0.0333394475792271,0.425017296347558,0.133447779261622,0.733503339713077,-0.12961003854952,0.400348521390914,-0.390549228904245,0.0121627792986188,-0.244559609962176,0.0830607598334871,-0.182491196815355,0.166344843483912,-0.328773989370323,-0.203936730652314,-0.241015118190408,0.0513499206537182,-0.081631295411915,0.107017731747468,0.268091133799101,0.558114596087389,0.0699537210008403,0.370710045270683,0.0336970314263388,0.28878401599551,-0.0968190565149621,-0.067605291295601,0.189733193146524,0.529657508087861,0.133416876963516,0.376207501803305,0.108182597334684,0.181632660758591,-0.331697310521538,-0.0818022711392715,-0.182147865491432,-0.0791524929730174,-0.212523615798303,-0.132219623616015,-0.207907561377948,-0.178693027898697,-0.0894848466850381,0.00585261888562369,-0.343603927223926,-0.308304454134144,-0.102808344974491,-0.0318953495920598,-0.131491878164096,0.0726025615271544,-0.196268331502046,-0.0917916431684374,-0.241884831087339,-0.124861868414221,-0.249350103911221,-0.0380758827325044,-0.173499288917284,0.0404005296117987,-0.0554082144144641,0.346981945077805,-0.176657963874687,0.203099776832975,0.0654147012264516,0.489310983518296,-0.0459510097655269,0.128618559968346,-0.0701755761249811,-0.0469413145368723,-0.0771738115693087,0.241318645655249,0.0329736806780604,0.0301984610561974,-0.042915973820155,0.0449795535780412,-0.24481137937028,0.119023921949392,-0.242368302562735,-0.0388316030775685,-0.177869459689769,-0.0270735260169494,-0.219067832432913,-0.100364764082081,-0.119627489856729,0.30447710452672,0.107480127277469,0.116330066397552,-0.195360705001932,0.199550211134101,-0.241143103411582,-0.274580636862308,0.0567265822911336,-0.314149847273866,-0.208159395166833,-0.139809036526113,-0.30035832938809,-0.252331742344054,-0.370082192492896,-0.325953614905918,-0.0471166699696823,-0.267629100249288,-0.167482969748681,-0.288609839151842,-0.229171747556747,-0.336975658542812,-0.0535605482474527,-0.0543285917844622,-0.0657605255165601,-0.136235913667204,-0.131883791262337,-0.380875801964936,-0.224524311986159,-0.171297480075852,-0.17623587648602,-0.220394163492528
"Frontal_Sup_Orb_L",-0.279773002603232,-0.229677180670218,0.351008343924839,-0.0333394475792271,1,0.0989223501509182,-0.000393096949999357,-0.259985417566336,0.257960350442052,-0.0729427317763064,-0.245638591482028,-0.384749211382978,-0.0839424458688072,-0.196861882012149,0.0833008225578954,0.0398656747354568,-0.230699960365972,-0.186614388556264,-0.129393149403468,-0.0486977910091811,0.416353039785223,0.258253943889322,0.30542005302001,0.306344298432711,0.723070668773302,0.552395790232313,0.743993191072379,0.432303937791885,-0.197909918185929,-0.257381171299097,0.086428276869324,0.118300794163609,-0.11443638142344,-0.181795000750101,0.300334890258602,0.17823030015532,0.313849482357537,0.118576100018015,0.34193416961636,0.302652995991475,0.201244003168214,0.108826357187992,-0.139319880868679,-0.190384492328573,-0.111604607804799,-0.147081336041988,-0.148218116687849,-0.0885026227361094,-0.228801096979619,-0.170397886133222,-0.244655966873236,-0.170591411154336,-0.202188780978731,0.066156513790008,0.163076562806235,0.101677622383917,-0.222528182963402,-0.180698510604485,-0.204383394841667,-0.122700627866123,-0.319695413197315,-0.245524042251754,-0.452368604447323,-0.435107296999614,0.25780685904241,0.0468243207290559,0.0639313442884077,-0.0573330571973058,0.134020216910147,0.0151622477402758,0.102469931293124,-0.0729232546930802,-0.00138596786443272,-0.193528225965261,0.0103054666294649,-0.081354825011927,-0.0089288057888348,-0.196216034043254,-0.127048535365439,-0.223125369622908,-0.23785894850302,-0.135222148261232,0.0121354915092603,7.62790075073911e-05,0.277409509434475,0.139071848196433,0.320836003640569,0.400675699117682,0.257828442432512,0.0867152970390594,-0.156841598427656,0.10053767187971,0.163092085937856,0.358982408952896,0.0426057824267224,0.0622746076764303,0.190941850157251,0.123568958147845,-0.131034854039844,-0.159503441484754,-0.0958015736643573,0.142333289102326,-0.0854664217694614,-0.083879067414048,0.178589710466214,0.110193011794616,0.118226366906778,-0.074440097802847,-0.0551215218627247,0.122110346461576,0.202698645967207,-0.0798888193482693,-0.105067145733768,-0.0837986406066106,0.139414745322515,0.0332448490265716
"Frontal_Sup_Orb_R",-0.234477995821286,-0.134050887809907,-0.0690385153132518,0.425017296347558,0.0989223501509182,1,-0.0639136728358667,0.517200470406872,-0.0201478825949839,0.703893689938302,0.0183605276049598,0.159517764345305,0.113441724928957,0.34256118752906,0.163990535501107,0.388394848141743,-0.19522663417254,-0.280501830771199,-0.426544301233255,-0.361244269948677,0.096214607166298,0.332714675294859,0.0473117244146764,0.329272675613699,0.0733073600929608,0.418193908718437,0.168915690435356,0.550554867503409,0.0317225398557178,0.0600705404304001,-0.0179482099665731,0.257824757552959,-0.222871672758624,-0.0772766542616165,0.0347855540314871,0.0759277927688549,-0.183418183986182,-0.0207105389190205,-0.0811727078407223,0.07272965408547,-0.0657769991538775,-0.00783094729496644,-0.260728170659102,-0.174957935536045,-0.0981742516775001,-0.0824296227958061,-0.318141963023082,-0.29701635018705,-0.105418671808443,0.048109810432167,-0.066384176280286,0.150476554983244,-0.0837837796167548,-0.0145872061219944,0.0446132828816436,0.0324448558722912,-0.322254019524212,-0.113125258522082,0.0243118318688367,0.0664169980529133,0.158727146155727,0.365184679672629,-0.2381684293947,-0.0426396095264691,0.0636922356251225,0.269693034050915,-0.00282578227505453,0.0821426578483086,-0.0771666971264553,-0.0844557565615897,-0.0532095288075876,0.202569000553287,-0.0155246083451676,0.0531854691126229,-0.0905266762115988,-0.0586290426674669,-0.143634544271149,0.0369289527119408,-0.251632756911337,-0.233141713199217,-0.270764326115093,-0.211691598442258,-0.0794899252998017,0.0240788005944833,-0.0345072075381377,0.0839877855378018,0.200944610740979,0.110959817736915,0.193330129468823,0.136115191472335,-0.264043075162513,-0.347327193333889,0.123902944085333,-0.223672143787351,-0.288187521051189,-0.179023502046869,-0.254864297775794,-0.181571943762957,-0.278805538102967,-0.379266374369611,-0.00420357327471501,-0.0816101928168672,-0.225293909966778,-0.243904583813822,-0.107957207937864,-0.252824348774703,0.0402057524636728,-0.323120074831637,-0.2467459150301,-0.317397786348687,-0.300284336186307,-0.421503425692128,-0.0607238769905255,-0.14068258239348,-0.143708401948733,-0.197567364268151
"Frontal_Mid_L",0.20756344065401,-0.223514942288654,0.525001620604437,0.133447779261622,-0.000393096949999357,-0.0639136728358667,1,0.136381120414295,0.263605638318903,0.0837134067703737,0.271480009903303,-0.00786280012464251,0.262433237908465,-0.0701093775946686,0.163787209030748,-0.0902845070015437,-0.0310011694895882,-0.121712467112075,0.10984094063933,-0.0519889682278946,-0.065329913778182,0.0680972453761859,0.310379399894834,0.0111101023289024,0.0305300346065733,-0.103595203844602,0.0208646813363309,0.101066744854217,0.0438040863699367,-0.0596538046933902,0.204666699012633,0.0890083402421491,0.226558541592989,0.0548770331702031,0.13710585956174,0.0109940674724574,0.0250110130540221,-0.153534217419843,-0.056309636681331,-0.228822079188503,-0.0192124969564564,-0.119488926368651,-0.092831708124329,-0.282074737583314,-0.0990474019346597,-0.284833939175013,-0.237195794566228,-0.330074317225494,-0.0871683039683372,-0.306992856205368,-0.00906628124335894,-0.248408440599804,-0.164498046308575,-0.208504047162414,-0.158495176917514,-0.273877383673738,-0.103183777472729,-0.194468838025164,0.0158580706605411,-0.142290174594599,0.342738062963002,0.123440860994492,0.0541345843630806,0.0111801254656371,0.536837779197822,0.244099540785129,0.179343143923385,-0.097905999575004,-0.0131639791619562,-0.112088923854005,0.185110193494852,0.0671476080207289,0.262520792014236,-0.0353424756951443,0.239263043812306,0.0393636722601226,0.0674067224634987,-0.0345629089581134,0.138332277404152,0.0379482507222731,0.051543754465532,0.00306151173229906,0.0610464913678271,-0.15430894045581,0.250797683023548,0.0674757913909804,-0.0464305437456637,-0.0531580818076597,0.13549333193458,-0.0136990048187967,-0.026564314213999,0.0450779711627436,0.00955410992080776,0.10237313168846,-0.0092522134084025,-0.170113312386664,-0.13572163787093,-0.139500834308554,-0.243689245928344,-0.150352629625331,0.0576539945505394,0.161345526604988,0.0261864084592117,-0.0666354192934092,-0.22014654244345,-0.214047596397408,-0.0431773421471215,-0.10593349488109,0.0698793473776373,-0.115846496442167,-0.270151587190018,-0.121659921275803,-0.0492998769761356,0.104418532245786,0.137377284956012,-0.0488324391228637
"Frontal_Mid_R",-0.118541711289872,-0.0505654623266873,-0.178303630561453,0.733503339713077,-0.259985417566336,0.517200470406872,0.136381120414295,1,0.0450434238510789,0.633637168501772,-0.0870985187220846,0.417134487861149,0.0849872614929553,0.474721032439476,-0.0314008930054206,0.272966551703361,-0.218589296099584,-0.203191063088913,-0.218208555913742,-0.0299555948840585,-0.148843977895991,0.165754572844545,0.0237852790235679,0.236083960522403,-0.199125838074317,0.114111657515102,-0.192268343177062,0.223677934348845,0.0140865943557678,0.0982266499998276,0.0373082196685176,0.333013062305556,-0.0817685730104003,0.218804605411351,-0.113594019786822,-0.0516652251884592,-0.373495751071021,-0.129383706630827,-0.262611737390482,-0.173356109820833,-0.223694473242153,-0.124876822664884,-0.143881802667709,-0.120992707160793,-0.087668385503577,-0.0157601934410829,-0.272679186013929,-0.248687607325262,-0.0353496373813417,0.0400479699052552,-0.0166380213213346,0.147102718395814,-0.0506944945054187,-0.0303579756608348,-0.163949525964752,-0.0365660870160799,-0.220365767336582,-0.0686646104632014,-0.0794314791516011,0.12840572141895,0.21301066510149,0.583793869631244,-0.0968965026605718,0.317593349268246,-0.0828240370219026,0.40906066609059,-0.0817667362158096,0.142096160916156,-0.154843014180785,-0.0178527864804609,-0.108621383077038,0.258830467334482,0.0798307398728253,0.112544253071828,-0.0688025445448383,0.0633107104499599,-0.227018497158071,0.133487056813952,-0.244720120311852,-0.0908203471796214,-0.119869541783562,0.0181105604501428,-0.19082729860685,0.00215896513650141,-0.174416529966192,0.228539369004568,-0.0946743462570647,-0.0810791138822523,-0.138928984654506,0.191750428605695,-0.030220255376333,-0.301406283379765,0.120162796621813,-0.378341157139215,-0.278090159289414,-0.171456584853527,-0.336194979535501,-0.169379160675512,-0.191572026593498,-0.21073527022341,0.175350398094695,-0.234996401310701,-0.0141972738798975,-0.236450733979924,-0.228427880494446,-0.385467674204495,-0.0297189105138407,-0.103779437927136,-0.157670532428165,-0.257232811020322,-0.247054797705383,-0.291693310967573,-0.00286224497706401,-0.0457274946782309,-0.218151128451099,-0.288927233144645
"Frontal_Mid_Orb_L",0.131450508134406,-0.132022725102707,0.0689520413281745,-0.12961003854952,0.257960350442052,-0.0201478825949839,0.263605638318903,0.0450434238510789,1,0.237458786743395,0.114114184689578,0.094914800875164,0.184155815162385,0.025184529219619,0.00957572896061967,-0.109403112114862,-0.0398459677091591,-0.0532304713028066,0.0801186329746279,0.0690455239229995,0.046081952496167,0.087590651162566,-0.10168421917919,-0.268848839174517,0.0341996196726514,-0.048559954550125,0.215159691199887,0.190841182632644,-0.00235747768405437,-0.0443479377348878,-0.0614039419542124,-0.197387044613531,-0.10174959294821,-0.0647505077220033,-0.0171044906950477,-0.102996170834838,0.177678543107248,-0.0613544606305238,0.195877651209822,-0.0371751093038104,0.0822267776717237,-0.0593344833666632,0.123832252803966,-0.00809592367330991,0.00320625008310607,-0.0528401426285061,0.0914284888427728,0.109664408375839,0.0641978721309643,0.0573566924109756,0.0924185724107533,0.0881717095314471,0.0810392755646705,0.197901260640176,0.321188619837395,0.182436116519297,0.0353450797612906,0.0338416033078929,0.134679972523326,0.117581220624211,0.192386376974152,0.155634827289682,-0.0137076351613522,-0.0407960643023418,0.049193420943906,0.0543497754762887,0.0314297096135643,0.0400368109252,0.0258192832619827,-0.000436179449602078,-0.108302011104919,-0.126146991189619,0.120596085642197,-0.0835324308225083,-0.0211680642235406,0.0753513180966654,-0.0893094372048108,-0.0474209074644922,0.0444428642956684,-0.0864574256704002,0.0388661394295269,0.0900615054036656,-0.0295107160583744,-0.113311878842976,0.00673618361903094,0.107679293571332,-0.224662740075827,-0.161176662986893,0.0878847398433344,0.159781796326773,0.220221451530107,0.0163035075783673,0.0129439303951198,-0.072734913822365,-0.0483681114755955,0.0702180506487837,0.165381836522666,0.212544876888674,0.304650286572259,0.163409687480645,0.026012004302705,-0.00730212364553631,0.0746035922872608,0.03161658547815,-0.00940435155584387,-0.0480619265234948,0.20161128165707,0.0151646439693994,0.00228540165506606,-0.0573496591854592,0.0220848063014131,0.131149016395267,0.214924504459325,0.0657468052974321,0.108935484707703,-0.0300202835431103
"Frontal_Mid_Orb_R",-0.0685869322004648,-0.183185058418744,-0.100558019641921,0.400348521390914,-0.0729427317763064,0.703893689938302,0.0837134067703737,0.633637168501772,0.237458786743395,1,0.116709965801335,0.31711644562762,0.253995031633794,0.469832160793437,0.223429092864395,0.37935681500559,-0.120467200943957,-0.261525586522778,-0.394343551443925,-0.295033158833568,-0.129139163472337,0.219016530948237,0.0173386839010255,0.177422068822202,-0.0434522392548483,0.183958165001219,-0.0222639109439577,0.270992903823264,0.124713769971989,0.12644123452655,0.0137058230200166,0.152900112470167,-0.144188862695587,-0.00337666720303173,-0.111444696888217,-0.105997176329771,-0.179072214688524,-0.1200549163243,-0.114382402868979,-0.0887791740790111,-0.0653256263881915,-0.0506239306432548,-0.157171138444991,-0.133793796638569,-0.0777919010987864,-0.0934342303641062,-0.228207577960761,-0.227200045542475,-0.068311952787053,0.0444750920734931,-0.0147838893455401,0.171064076237866,-0.0236839051041726,0.0055813435379854,0.038913142082817,-0.0284328796457879,-0.2465019666568,-0.120317330871131,0.125462189766029,0.164796467106451,0.299159881353322,0.560103198447138,-0.104228806584284,0.0868769732875957,0.0303849170875972,0.385113634508392,-0.0554954407505213,0.0485998326006203,-0.0597081770787559,-0.0339479964338574,-0.161506297496955,0.126332347084385,0.131301341858404,0.141964262433936,-0.0325615285272873,0.00815712968877136,-0.14051562350774,0.0541643787967076,-0.118383468663837,-0.104738290102536,-0.134476206974365,-0.146268142120523,-0.0652369552329024,-0.0571139208718467,-0.00201784579744534,0.118043236341204,0.0212160202250341,-0.0955108010987995,0.0872452659921046,0.256941006555593,-0.171547963164556,-0.331785554093977,0.092340785152472,-0.315320945618433,-0.33270743013274,-0.167459080585755,-0.23257492378409,-0.104366655068026,-0.201230745266116,-0.286239375971903,-0.0443040842845754,-0.150217453013251,-0.234796087195238,-0.271243438351328,-0.176565402381437,-0.307446577604786,0.108540218635898,-0.23966679436623,-0.242213312493716,-0.343577392900728,-0.32865529646838,-0.309381574891731,-0.0769383029246286,-0.15154672039592,-0.125350961783239,-0.315708552671546
