"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.535765628509227,-0.098373824660753,-0.173827260203469,-0.328688699534127,-0.0973608683535395,-0.163717642975163,-0.0174757029775213,-0.243746345751108,-0.0275573103687245,0.575383645418672,0.197950318753527,0.252999051936228,0.26460770380478,0.0827609411453889,-0.0305760664783332,0.163768203419119,0.0700838004508865,0.505070017313867,0.386370190615063,-0.402590219290784,-0.177608040970901,-0.275097311459919,-0.357659227710702,-0.425062520949763,-0.341431768481713,-0.284660673041801,-0.157154568622951,0.021328237802239,-0.0320752445386222,-0.487829414488744,-0.429377203070319,0.0194681662016667,-0.0150513877328847,-0.367713415091437,-0.408312332253169,-0.136874113959753,-0.073522867169132,0.0429756682104614,0.0247891524826655,-0.0111417171692307,0.0900694644777992,-0.0736759692479752,-0.0484896118477795,-0.0678120871651581,-0.0220410230910361,0.0492911633186282,-0.0553763442229373,-0.00990465418735264,-0.0415458084380687,-0.0345376508640382,-0.129906902634737,-0.0467731421204866,-0.129930856042342,0.0476817310970862,0.108232440817363,0.546688534265888,0.42377681135239,0.403414264546761,0.179647307129874,0.347270799921093,0.0772363542772855,0.238222227423384,0.0517897548747365,-0.196964170338568,-0.163318096426122,-0.164902414267324,-0.0723246635816169,0.409157249392106,0.343234920480172,-0.0757093816441346,-0.102657604852979,0.18767688013613,0.149436073145568,0.246687009353313,0.297422906990541,0.171097178956495,0.179939683253144,0.147307521637834,0.0516395691331404,0.149312034300692,0.225219122574226,0.178852549080805,0.0717593366916938,0.143228469088645,0.0677625003218547,0.059102822542229,0.0916105829169641,0.164699174652536,0.126474941511931,-0.058902681761879,-0.0962269822628918,-0.361990764756644,-0.315327456943593,-0.0865752730731622,-0.168581242817947,0.0600158052781674,0.177262749524351,0.158490729213373,0.186134485975322,-0.281582689562982,-0.135650699701808,0.0182859814687169,0.199857953196093,-0.130088476999072,0.00989910381233053,-0.0820213915205042,0.261987048589808,-0.0923045508875034,-0.0830370615148611,-0.0264259988330672,0.0517775681108277,-0.0357634783593161,0.0742683034499807,-0.171840307195182,-0.206189174169159
"Precentral_R",0.535765628509227,1,-0.343654961591002,-0.275376351770458,-0.35676150123716,-0.213111573749013,-0.421530344438379,-0.192056024481801,-0.209587452316676,-0.264729246657508,0.107966541625208,0.19624469516557,-0.1229752061901,-0.0195436682038487,-0.118307234528744,-0.182466743920559,0.403321161249308,0.437201509543408,0.274081460238662,0.47896441695628,-0.198622080059967,-0.231130883630752,-0.510443661510081,-0.457219632572231,-0.353274587058239,-0.33638677795959,-0.123345549899067,-0.106766025728529,-0.103762759416207,0.118756176460879,-0.377007043553219,-0.351177163877627,0.0601683879443872,0.150059454610577,-0.316834443645601,-0.272197259751651,-0.198429749437509,-0.198948253708073,0.0700223805455558,0.00874472063866182,-0.236798155561721,-0.0416185281842964,0.0738038296796781,0.0320134787911351,0.301329262612036,0.280500545512883,0.188246277806692,0.140313498309048,0.179322506739524,0.203532042067725,-0.039894451148445,0.0525057156236555,0.0810939531100785,-0.0203328981372804,0.130309404961012,0.148400846716618,0.737414759376551,0.716614624081758,0.207021611208276,0.147989302297206,0.171380706254591,-0.0473571379845247,0.299416115511519,0.239959631880589,-0.336797288506473,-0.310228695889671,-0.0955365307653974,0.000295669314726145,0.542594369406955,0.561964077848832,-0.240684333993657,-0.310889948131314,-0.262309638699589,-0.0120408118078345,-0.169741290993575,0.0469830813991387,-0.200697150982308,-0.0868338950534564,0.176502719517119,0.179858610367054,0.288545545455168,0.281403502435432,-0.02594972829696,0.187019623581764,0.00196935887065922,0.0522822421891845,-0.0227222855166149,0.00894183681512847,-0.0439021932512111,0.0213460089661406,-0.0350796693350512,-0.071904615949442,-0.385953645464519,-0.395908505319167,0.169375538739492,-0.0449747514500662,0.208329448243623,0.286128357136702,0.239599301955654,0.176984358489779,-0.141299532927517,-0.211232128971031,0.0769954293809326,-0.138443600499214,-0.0548850851447287,-0.203289654581536,-0.0385982302526734,-0.168552727206421,0.0544678945159514,0.0183782560591374,0.0806311452919656,0.0668504001185116,-0.144120315013744,-0.0727177723508559,-0.229685311730087,-0.049133789185102
"Frontal_Sup_L",-0.098373824660753,-0.343654961591002,1,0.424342150465468,0.503218097594178,0.0518478562002937,0.638377790077459,-0.046927604793071,0.168959728112998,-0.000172426640399006,-0.0258529921349539,-0.388055727288097,0.230878996413039,-0.174667496149089,0.414019825868314,0.141030537857275,-0.321568885500119,-0.347228324262983,0.135975553300518,0.0772360809345753,0.151214305187506,0.187811634645442,0.741249996834781,0.627699456876222,0.396669887141477,0.360433704325965,0.139960551287857,0.0207635556236562,-0.051669941468027,-0.26707787754738,0.384636897455988,0.396731816093483,0.23149342949642,0.111139563253322,0.434360351435244,0.268958566722815,0.0681756929744541,-0.00832375314828946,-0.00288787370421948,-0.118162069978149,0.0116541090149922,-0.135666059301761,-0.269811946867619,-0.346851135155748,-0.369522577511536,-0.421964433419925,-0.357377191232803,-0.412093944900832,-0.406240507510359,-0.466740664220505,-0.1854837281302,-0.347688864747535,-0.235264198611266,-0.103904258171283,-0.310407347570602,-0.294369552661586,-0.375768686500107,-0.314305192318154,-0.180191641880639,-0.361880378721012,-0.0542679168721434,-0.248634243166934,-0.147721315775734,-0.31050253869549,0.649773880266978,0.127434233595481,0.180014373959443,-0.143268189463734,-0.138660476899913,-0.214295224310556,0.310098590220929,0.114649376956328,0.0708306499085753,-0.122727796737228,0.0113455035390727,-0.21773691983087,0.0498705413941907,-0.186543519925703,-0.200814882203015,-0.126428858941483,-0.274986819092464,-0.0790455657005882,0.181093557987092,-0.239392708425935,0.276547066407188,0.0830926362979736,0.194952337087239,0.166270576601314,0.208547233388856,-0.0190650951743422,-0.27136278244506,0.0525792358806361,0.0732675729731933,0.290195224608847,-0.222040470211207,-0.0853501135759406,-0.260292358425248,-0.289002425236167,-0.447449196573801,-0.262765431488267,-0.253491904661698,0.121026244661435,-0.353807807120073,0.061774715343953,-0.356620939400313,-0.0107188628415335,-0.109462629188297,0.00604955273296738,-0.229852393550581,-0.339427802766579,-0.176122401758287,-0.316766482611908,-0.107006063325788,-0.281480238266734,-0.182748965213584,-0.205114758513279
"Frontal_Sup_R",-0.173827260203469,-0.275376351770458,0.424342150465468,1,0.468198081182146,0.352329578731095,0.47968049976062,0.578419691628394,0.215789129158461,0.291772457413839,-0.0474894920067171,0.0148957466691196,0.144543256730546,0.110487854885397,0.0797677344362087,0.0871476429325095,-0.423239058478761,-0.440619142764367,0.0323897981326405,0.167803659860396,0.197331797219161,0.220624015829564,0.406886533111745,0.578276106085488,0.448582298077585,0.506596810147349,0.216450846981617,0.214542461020221,-0.096936291292082,-0.160586318106774,0.370462320548356,0.5338052047101,0.234358134748627,0.351821553212702,0.302498872713595,0.263706740034189,-0.219432742884136,-0.205975221528017,-0.198281387009592,-0.187703261026945,-0.316944087155262,-0.291516318958854,-0.248213760659198,-0.220247849787011,-0.245244131380811,-0.235555045128678,-0.365599056126998,-0.320420890019392,-0.285591165539753,-0.239393897051229,-0.126987099815673,-0.0811533484903047,-0.137591499984265,0.00847937643625023,-0.340933679185292,-0.364541274312783,-0.369720581382019,-0.276859597644925,-0.0844687294968865,0.0024458797934862,0.0311667452750293,0.190666631607477,-0.156723495868077,-0.112508136292899,0.365044752688911,0.515586531023699,0.228306760008207,0.223397057219162,-0.213383774550811,-0.194962555415727,0.238377378034878,0.237390070461737,0.0523101896232879,-0.0948823837387286,-0.0507623948761895,-0.124485396494998,-0.129093800761855,-0.0540664901500253,-0.259542144221403,-0.275423930136122,-0.370264296767155,-0.382807509279071,-0.166615025887759,-0.391053425014406,-0.220796353158904,0.00469240156595291,-0.16144713580055,-0.121791718431805,-0.140332713829282,-0.0408054782454356,-0.0977272170704756,-0.274673974249666,0.362845615249742,-0.00682345874546166,-0.108183693537567,0.00273972769778463,-0.277547906278857,-0.248419287895679,-0.335809860028093,-0.389775574555937,0.235782070400172,0.00923090861034602,-0.0464072417853611,0.0382272049967707,-0.212464282170725,-0.0335103273641059,-0.23160165416694,0.0474964570812622,-0.111041209231545,-0.322679137021826,-0.186897609124245,-0.390349956498313,-0.145214152842323,-0.233795522079907,-0.0378819180686192,-0.0378553273818183
"Frontal_Sup_Orb_L",-0.328688699534127,-0.35676150123716,0.503218097594178,0.468198081182146,1,0.108680671241454,0.390894391374723,0.0527196871550472,0.314297517898233,0.07766177480119,-0.257715348875345,-0.39620960112625,0.0757389622294786,-0.197512825005657,0.320670152635797,0.0226336580414907,-0.359599882969305,-0.34770479995929,-0.219163125363291,-0.148932477458724,0.496341782035779,0.180061027656918,0.566282293790561,0.579891197912509,0.770474299409148,0.602375369909727,0.732527911418466,0.366977661798834,-0.275588543426443,-0.400230216845912,0.370582095694115,0.33189274067474,0.117930212564823,0.00487550915345672,0.54325838547587,0.388918160235381,0.148171475163889,-0.0249630700752497,0.0345073577772317,-0.183570935964979,-0.0525647369191608,-0.27160769898765,-0.0520699455492291,-0.104003500742269,-0.240991248829293,-0.233856007018442,-0.222677170533538,-0.234921395765214,-0.30209367375159,-0.23744279491213,-0.0105744773441839,-0.0654099939064123,-0.0520579161889655,0.081092058970613,-0.136988101782759,-0.272410310290639,-0.331085099049575,-0.336718784903767,-0.334696445401593,-0.349714229471345,-0.276290252487642,-0.22419965895088,-0.317191663941009,-0.453784638643383,0.557351539132416,0.333199226455158,0.191360677855854,-0.0535314739241914,-0.10568022973263,-0.175585737023029,0.288174984276899,0.029130249546531,-0.029118477415738,-0.258430018612827,-0.121173064249675,-0.338404553415306,-0.0303325881581276,-0.213612177149433,-0.213983054312812,-0.137106176145259,-0.366487548948661,-0.351669253188855,-0.113143852369706,-0.353054002835016,-0.0149610654667347,-0.156896382170985,0.0401441425781689,0.0187897782955512,0.0750376528471247,-0.0512386418587615,-0.0856396258636137,-0.0610146681396195,0.278462537679702,0.266603512032301,-0.0180391405335457,0.053720908043455,-0.14775942323073,-0.191477648604458,-0.261449263267323,-0.344360272970581,0.034804566475924,0.0108997660487658,-0.174539820912279,-0.171445262471524,-0.0196629731171498,0.102544008018373,0.128439249473903,-0.0564178960658457,0.0244427172806694,-0.163854147617078,-0.0145778844686836,-0.296701433183717,-0.0460381294465154,-0.1674524190295,-0.00749215593743786,-0.0971519748970661
"Frontal_Sup_Orb_R",-0.0973608683535395,-0.213111573749013,0.0518478562002937,0.352329578731095,0.108680671241454,1,0.271225996917484,0.592175361136331,0.234697856910221,0.755764097227907,0.113076908757567,0.0776279155021647,0.324500319205602,0.270523362472185,0.0758962715114348,0.264056307114338,-0.353515585024913,-0.247675320745286,-0.156378342189345,-0.140177593912445,0.0695819528933961,0.328546332976738,0.0493738366905439,0.1219164732691,0.0264864987847698,0.40297048872347,0.0039644531782662,0.463186864498158,-0.0248062536783722,-0.0391312034796766,0.0741262768223948,0.21351597850098,-0.0656215408229994,0.0121644071137906,0.135330806916715,0.126987636641888,-0.244948465937162,-0.0591890448420176,-0.200181519598984,-0.0390628720210162,-0.0737178866466613,0.020166479394847,-0.274338534824916,-0.225154355976353,-0.229518552895543,-0.173148431184435,-0.312507424015815,-0.291821790986094,-0.196075415787879,-0.0732776602533914,-0.148407434377772,-0.113653898015765,0.00506311301609662,-0.0693271833975071,-0.106579120524101,-0.165094904646767,-0.254437635907261,-0.165326746044737,0.0662795120473175,0.0922016161314819,0.218515007935097,0.416072575022186,-0.192449987279549,-0.130478528029311,0.093249686449774,0.399068130990582,-0.0706874566046104,0.0457370066142471,-0.218373151050515,-0.191154950391302,0.130993234181164,0.216819819179738,0.073439705670182,0.102955251645737,0.0296343785623217,0.155501425101139,-0.243151355831045,-0.140736298956194,-0.283314324986241,-0.209766688660148,-0.245625126655767,-0.126258775300605,-0.0650531082454232,-0.188027685559663,-0.215447470458351,-0.0172661598508735,-0.0766364601096024,-0.012668176635937,0.0369583115451711,0.19276427359939,-0.13388610180884,-0.186222437714799,0.184997626551697,-0.0401142506189607,-0.0966103425803587,-0.0445288958971425,-0.314913893066436,-0.253195351783053,-0.323652612402338,-0.275824660527877,0.0840914320194258,-0.00303564670358443,-0.151693577212682,-0.11091419357588,-0.190174597742672,0.0134958493697762,-0.204613811448435,-0.108459707597123,-0.0391809757148492,-0.212606187630118,-0.313782377558736,-0.316422242736186,-0.156102060716046,-0.0383006551910789,-0.00381761253539147,0.044073942030872
"Frontal_Mid_L",-0.163717642975163,-0.421530344438379,0.638377790077459,0.47968049976062,0.390894391374723,0.271225996917484,1,0.369855666079721,0.412878134620928,0.176825912166104,0.100087648541433,-0.162748369662748,0.421292038498168,-0.0556594013163363,0.245360378674967,0.0784309244302835,-0.346712514168635,-0.339844895208793,-0.00198279259952615,-0.0919424062159269,0.167320868326666,0.120803599388726,0.384378194691366,0.300663524223119,0.215437833319273,0.208895352098669,-0.0122087649701615,0.055772646031336,0.0340016564536453,-0.138880629753691,0.398699698602925,0.40026485396854,0.278694977532817,0.183117770978676,0.25316235328379,0.166713667419951,-0.14270980615043,-0.156006304345523,-0.194451705354192,-0.323453366479034,-0.119944028927896,-0.277141359764263,-0.163801556297633,-0.203214654964003,-0.212866611429703,-0.274775841551691,-0.315658941281098,-0.318246983440841,-0.286156619094863,-0.291131224355676,-0.0743888515321316,-0.228413696924209,-0.112630846532556,0.0177799057561097,-0.289874098191058,-0.288931087838759,-0.469985110519137,-0.400305079859243,-0.0424817533778482,-0.164928934636502,0.184394562921108,0.0893484459332295,-0.0996092242622485,-0.108543391256184,0.441280653015086,0.160958121445234,0.140161882347122,-0.0523028571292261,-0.263600314990764,-0.304007561711316,0.342867419956491,0.128061983558191,0.0724829452690063,-0.148811669719581,0.000423525446737975,-0.205749335768828,0.0833412296194052,-0.0655485690156828,-0.317097686337319,-0.226495553834047,-0.349567601442866,-0.259248458547776,-0.035134281523211,-0.318331745241803,-0.159543494944519,-0.171427729245537,-0.167358057950298,-0.179164856664082,0.00259968098182591,-0.124895916603683,-0.15649151757775,0.048962394074654,0.25281195128657,0.271770724583368,-0.105673836433071,-0.133684826152204,-0.309586066807098,-0.401061857072491,-0.3458793639126,-0.229421104181537,0.115920343767929,0.289003988499586,-0.138809953044395,0.0710725128945807,-0.289565133611323,0.00933720142465131,-0.0744010525509569,0.0644056513083794,-0.184006202151326,-0.321848717012427,-0.297265608163303,-0.269368191963322,-0.00212091149031638,-0.183433490383981,-0.135266833535106,-0.129930261168706
"Frontal_Mid_R",-0.0174757029775213,-0.192056024481801,-0.046927604793071,0.578419691628394,0.0527196871550472,0.592175361136331,0.369855666079721,1,0.128313423218568,0.592952106061548,0.26651043586059,0.385363202451336,0.434065513104067,0.523032518510023,0.0262350709069668,0.278027656894831,-0.301135604441924,-0.292005459209454,-0.0469516581364254,-0.131569179575839,-0.0323704744521587,0.165023772485761,0.0271240041486901,0.201343128900828,-0.0605965557631317,0.223481482111491,-0.107855539106582,0.166265030693414,0.122718414908856,-0.00153451928899704,0.110266032859982,0.310429622945489,-0.0963912211388445,0.108640486366072,-0.0860753085123721,0.0229519450619628,-0.347489504755876,-0.156164400498007,-0.324988663308485,-0.183093146110339,-0.216518582935849,-0.0824461655829529,-0.244085360349727,-0.224303378944562,-0.278950550196112,-0.216634134328228,-0.340976767674503,-0.301739399988777,-0.217518529153041,-0.0732973108037917,-0.112577306802978,-0.0318609843615462,0.0154033759087312,0.0631217078206512,-0.18003637737171,-0.145480063783338,-0.252991968308274,-0.138971841434485,0.139204588229965,0.350831746644374,0.403059189273561,0.665524652227135,-0.101245705506582,0.0702063514391814,-0.00267519686554357,0.451354820412142,-0.0905076931370635,0.162810175586429,-0.337182346151225,-0.359766757627982,0.240336674223701,0.324301888075704,0.219395452539149,0.0688183585861905,0.126867070525818,0.198329269284338,0.00818094096850903,0.155554376373152,-0.209532445660085,-0.330996167955287,-0.299931668632916,-0.297619919304283,-0.180287404182455,-0.240277974778298,-0.407573821944961,-0.089308493898767,-0.255207455587796,-0.189235192248997,-0.106393915666683,0.124623703765517,-0.0165063166210076,-0.292642592064406,0.358456758129608,-0.133234279078059,-0.110981541783588,-0.182477729152831,-0.416282324710394,-0.371105020682027,-0.181856427463701,-0.234532062757711,0.382343647017555,-0.0317652971756722,0.059848606482757,-0.0370295829003942,-0.25830833622986,-0.110021287834136,-0.210971131491759,0.0785548574964708,-0.0102778225608645,-0.292990625660512,-0.407735280651879,-0.325518572374301,-0.0455919630309223,-0.0493929416097417,0.0392646637946085,-0.0466496288715236
"Frontal_Mid_Orb_L",-0.243746345751108,-0.209587452316676,0.168959728112998,0.215789129158461,0.314297517898233,0.234697856910221,0.412878134620928,0.128313423218568,1,0.21016202155496,-0.0103431281696313,-0.158121441944004,0.265905464443329,-0.0996962307710346,0.183822392295659,-0.0731470867666594,-0.252314756210335,-0.224049212388538,-0.108306995578165,-0.169006966127351,0.323935965256597,0.0936878356934651,-0.0218687215628348,-0.0504721033848188,0.0562144546585442,-0.108524744886981,0.211146459836999,0.266472791561452,-0.15117538037498,-0.167584462906456,0.0958290544245123,0.0733269017833948,0.0140063548571625,0.0583459743473588,0.221092087774557,0.221649080275951,-0.105077258482141,-0.18006623748251,-0.0889046583167608,-0.306609455414236,-0.137504077666411,-0.304052283496712,-0.0094273677260742,0.0260390386630816,-0.0453331949841278,0.0490950857471412,-0.0579546612153693,-0.0789530794105729,-0.0345727250435285,0.06638461630669,0.109772557638405,0.0788829464036383,0.0522782585552145,-0.00282272830002348,-0.144882810215872,-0.195251776953752,-0.276293648622949,-0.187780012627147,0.0725913469754844,0.0642044046679468,0.0813316272271361,0.0532896282133473,-0.210278937482479,-0.16777632468975,0.252734467792038,0.195073051555362,0.188774648766103,0.140371970883996,-0.14566809022177,-0.150137868321206,0.0743374129797631,0.00440065694606003,-0.15577603545718,-0.29660736810912,-0.248368004012729,-0.28932021267244,-0.167605014568609,-0.222125264627277,-0.243372501404725,-0.161374857553344,-0.233632038160192,-0.255222212082928,-0.273346994024566,-0.348079740570572,-0.27495569646716,-0.214219627575747,-0.374880978621768,-0.392604179240748,-0.198379079539565,-0.0850475409623934,0.0265086721925174,-0.0219507699092025,0.125565168422765,0.10009831229434,-0.176192406350119,-0.0451479520609181,-0.18827694429652,-0.241713018226944,-0.192665875773106,-0.195062981900413,0.0639327840168312,0.0459294729110343,-0.0778563257143612,-0.127485635054639,-0.0200359646677674,0.0309496920517697,0.0130928846812115,-0.130314398736152,-0.137561315980549,-0.177969326916154,-0.0966069765272977,-0.155083801040679,-0.0991341820697028,-0.109715489474598,-0.0255217432050094,0.0442358496366637
"Frontal_Mid_Orb_R",-0.0275573103687245,-0.264729246657508,-0.000172426640399006,0.291772457413839,0.07766177480119,0.755764097227907,0.176825912166104,0.592952106061548,0.21016202155496,1,0.302568678182478,0.251006718361127,0.489207885301849,0.541513926320982,0.275506558703338,0.460152048643652,-0.242204577819403,-0.22380134921746,-0.174593173303106,-0.184068652825079,-0.0422848727820257,0.195964478093161,0.170114940089109,0.264084543483938,0.00432708557755851,0.313674469121951,-0.0095703688016113,0.252768233194138,0.12387487725069,0.0165524146554804,0.0515982944593793,0.187541301684725,-0.19684343861268,-0.0748629469226581,0.0416795921397842,0.022274575574994,-0.198934497328584,0.0493177070389758,-0.185428725893511,-0.0115711739311886,0.0373288786372124,0.106263527643756,-0.292594775352891,-0.280247144340985,-0.33751279491431,-0.282381935431994,-0.340485268873481,-0.353766070953317,-0.298972496790277,-0.183930970170769,-0.180633194928632,-0.178019949444855,-0.0215964159075618,0.0077277295905646,-0.127001862967785,-0.122955249901949,-0.227805906286154,-0.18823475661354,-0.0406467949540626,0.0781249621500286,0.215088338633867,0.446805763524623,-0.192178068348127,-0.106373396656341,0.123908446670703,0.372981258119775,-0.30935502259773,-0.163468953549264,-0.238133012544401,-0.343695354665433,0.141018153501755,0.246361972362517,0.288568380074381,0.236780567408985,0.162787416024843,0.289207753207582,-0.0722079591097746,0.0316113935955423,-0.126986936039127,-0.205912498411498,-0.24456164715543,-0.094997916504076,0.0093833506435947,-0.197597776275831,-0.0863866354355711,0.0921348840376918,0.0200219064756232,0.0944415640776833,0.147847860624838,0.303333724201634,-0.135055765997549,-0.176638594894932,0.196389961718756,-0.0482409100406787,-0.199167836518892,-0.141621871818387,-0.360655416422634,-0.261183786533716,-0.324677751662019,-0.251283416951515,0.117157959705774,-0.0495810336130178,-0.0619918309782411,-0.0212125982018942,-0.294670476219755,-0.0466133579556568,-0.211461315757073,-0.107269307368419,-0.0664219641333181,-0.23779907010328,-0.316244751430209,-0.340746930984712,-0.157181059240579,0.0389734232559707,0.131537987241,-0.101937362385954
