"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.567651381273646,0.12394286298239,-0.212097383936382,-0.122761436146976,-0.171610630245591,0.179729642561707,-0.0969800675311122,-0.0592312785513475,-0.197899793907866,0.485890919167562,0.413118764398864,0.18717644255545,-0.0197557624056855,-0.0338253419302194,-0.169063154760995,0.422172237079051,0.288108395178909,0.495360545923807,0.438314737072638,-0.00569744875918642,0.0153058669784912,-0.266631581690792,-0.403352963691428,-0.293107986244034,-0.281588250974881,-0.0845870556607355,0.104348144804082,0.117188279213936,0.157347287763763,-0.292287374295818,-0.308352140281335,0.0332356875090809,-0.0836913998322297,-0.23365902041228,-0.28406099699653,-0.325438789102369,-0.359263772771344,-0.211473981761374,-0.201388605734597,-0.021232715471382,-0.127486745548146,-0.231119816619256,-0.0996276645782421,-0.0977642395656521,-0.0501570104726222,-0.0150596681683605,-0.0403406956591582,0.00661356203094417,-0.0564399718628924,0.150488522307314,-0.0376300960303446,0.100628617492894,0.0474001596974366,-0.0546422746823867,-0.0431257076854475,0.687764691548467,0.550798817832309,0.394455088442604,0.17071196805765,0.454708889254118,0.0116073102975938,0.486021972004668,0.31798211837617,-0.0299745992414559,-0.267356638729219,-0.0419199278325583,-0.0411928842448317,0.445977779043086,0.344499472252298,-0.0223050927957354,-0.135205229669685,0.11895861434105,0.093871543145873,-0.10331278898697,0.0436367060524956,-0.222455205830834,-0.156830155915383,0.154004426730937,0.0580133245406165,0.328155757082519,0.289015751894006,-0.0393127188304682,0.150951222618459,0.0528357286286807,-0.0483018916976078,0.0112344730595184,-0.0188207360098208,0.0842170893370272,-0.0269686518773032,-0.16645695482422,-0.208927162822007,-0.349283778820406,-0.177241177633431,-0.158722543900503,-0.182874730658887,-0.199092570655517,0.0675761135273655,-0.000413998392783433,0.0249239345311921,-0.0293219522311927,-0.0214562941146002,-0.0592965841177432,-0.0276123637235116,-0.359887875161027,-0.328563247249506,-0.219917674267044,0.0718514527049515,-0.0839339163952839,-0.174228251888441,-0.221380422122414,-0.00365338846198228,-0.143634647260987,-0.0175687595158874,-0.189001263435356,-0.352617040680739
"Precentral_R",0.567651381273646,1,0.134184701438895,-0.082631633880787,-0.137966996627028,-0.342295674801629,-0.0589377892449076,-0.160112084631293,-0.131395648227597,-0.27353874282889,0.203435060226067,0.279883486113094,-0.00684397336094488,-0.242879166425045,-0.107479800657351,-0.256395384386311,0.348966514238648,0.487534217958671,0.452451717468261,0.512748591481063,-0.1309363984108,-0.199592184749179,-0.23137195179489,-0.308537479344548,-0.231627124136163,-0.307097309416407,-0.0971920507647923,-0.0651731191731104,0.0828405207875285,0.118879168835192,-0.280738972773185,-0.327233425364672,0.00904797932011828,6.86235282313839e-05,-0.172522627991095,-0.306465409666687,-0.324529590671602,-0.315759494311913,-0.143506897072971,-0.102764982833219,-0.115976234192974,-0.0591591759808676,-0.130043745465378,-0.0242271160072557,-0.0703172764942361,0.0443739217146369,0.0530208233924559,0.102855139248426,-0.0088659436847041,0.101023715984765,0.0582963827165201,0.0995436275580037,0.0812294868205541,0.08594047291933,-0.0111304493892106,0.0513963336300402,0.696768546804486,0.737269781085756,0.172074988624486,0.21739447523612,0.159809415118894,0.0201844890842017,0.295133295418056,0.219720941181637,-0.12699533842757,-0.209358335128169,-0.0574689927874959,0.0445195798745094,0.531716001510892,0.607159297623844,-0.141268988090274,-0.193255700834486,-0.0114238653189632,0.0594305380772584,-0.095101381425912,0.0222799833263007,-0.397176848790253,-0.219957890846332,0.225937193055268,0.183868914129993,0.301503993828207,0.303547520735396,-0.0334750465702049,0.0948360091140813,0.00848564761811963,-0.0554180278896531,0.0941575531569226,0.0214304943343612,-0.109320462111812,0.122419317485796,-0.16462010406978,-0.147494217706895,-0.369447522734766,-0.237646184021586,-0.0938010967749645,-0.00808337896760799,-0.0908644994211403,0.165497184301493,0.0998440540850559,0.0690285093441497,-0.0399274222555913,-0.1952344356413,0.0645041407550313,-0.0723125281610436,-0.315987041595903,-0.267360562032084,-0.176629411808918,-0.0829551571304407,-0.00337881686190715,-0.15995198492771,-0.0460373843300111,-0.0224679406341813,-0.121849007592501,0.0369780326134188,-0.199189928265151,-0.21181382770362
"Frontal_Sup_L",0.12394286298239,0.134184701438895,1,0.210358072384525,0.527884871713351,0.0350483239777588,0.57111699815635,-0.260902617635713,0.286673137967064,-0.0570141561115609,-0.0382237387408724,-0.394987447707314,0.0411651195684813,-0.342007780041814,0.255645980801203,-0.0252810387295527,-0.0418275698257924,-0.10960308772657,0.162086455650627,0.140525775313723,0.124614342242324,0.0743237898258532,0.598564514613378,0.356796144026961,0.446425939058506,0.344472149520628,0.344551256545096,0.166109314801605,-0.0122149644356824,-0.281204987350594,0.340857572180189,0.359422279446752,0.239722015727803,0.0176360316044739,0.266108014372889,0.0375257135104873,-0.0811019499839332,-0.250321369619766,-0.125083234154033,-0.103262096599915,-0.0669180887018983,-0.1162084878472,-0.22587219004131,-0.233010264013925,-0.201097461609263,-0.299731477077457,-0.231708256592665,-0.290709338723205,-0.305752596450026,-0.375109730970859,-0.12722112836195,-0.204112279857581,-0.22646520259493,-0.03799256385318,-0.254894056537542,-0.292750976161337,0.205814065725832,-0.0598371581478186,-0.189787788424485,-0.453670607626,0.0106781586597322,-0.373282383768598,0.0329857844524907,-0.215560573166895,0.493551605477055,0.0555226074409824,0.0302976096457919,-0.241911515002167,0.0768847391740068,-0.0400584926573694,0.24963069224471,-0.00378753456113775,0.132291785745621,-0.163338538534067,0.0897625959552692,-0.1162087811066,0.0240129770231913,-0.169131491729926,-0.0624417339246158,-0.147978075224844,-0.117444389722605,-0.0505779849395095,0.119675224715063,-0.214418171067226,0.352090377828824,0.235781766409965,0.190516709380915,0.272323393292194,0.202136094870946,-0.0466175876942678,-0.0682655447938762,0.22046379790382,0.0302713980492835,0.406593036479625,-0.22378934769382,-0.198191105499491,-0.077671004735758,-0.182694185392928,-0.220319125191137,-0.0383050970219172,-0.1567537407121,0.265358005742809,-0.0885181126829452,0.0933903889306991,-0.124780183005363,-0.0314854420513908,-0.212194124329696,0.0581526778916273,-0.106839995063889,-0.0819895274932683,0.0286153617967509,-0.122274884811424,-0.0145189742022988,0.176702893684007,0.0194687509632926,-0.0483148978818928
"Frontal_Sup_R",-0.212097383936382,-0.082631633880787,0.210358072384525,1,0.0398034703717587,0.452696456714445,0.21521156947438,0.625376829188551,0.00999534605846382,0.335914523707503,-0.225602140513237,-0.0506119548594375,-0.0932292436019808,0.0234203883517079,-0.00659360749758219,0.19843863161585,-0.173122258149956,-0.255304908824193,-0.119001699933109,0.0389205474024768,0.195231321454222,0.291606520248782,0.405776728655663,0.613415336305563,0.285081989236841,0.468840089726507,0.0696141377387019,0.211571771315171,0.122817814415245,-0.0557042079471263,0.397616504254295,0.589416176055235,0.0939668018191696,0.213602501844207,0.0219496318145827,0.110035530144275,-0.141090428438812,-0.0804918913029561,-0.00898348319347032,-0.0552253659536269,0.0116713594755961,-0.0605739692687758,-0.195127563956491,-0.295111461119211,-0.354888999751078,-0.339042032430498,-0.237329495658596,-0.255006948281748,-0.347978608834574,-0.238337403467479,-0.244551605186533,-0.0771654329717447,-0.173462996458266,-0.154506389357666,-0.159577593745381,-0.237317928860718,-0.17061149528315,-0.114938809604092,-0.341378215413775,-0.115720154013911,-0.092069198360109,0.34809963751216,-0.229613747492517,-0.0583196643419374,0.0478704373424479,0.42218949680316,-0.213750545530891,-0.120929794755195,-0.0926225084964631,-0.112940149492284,0.242058982128812,0.282539688770716,0.18055718991668,0.0537490655716725,0.0964650571770304,0.0250693688700341,0.108374417412193,0.192161154244972,0.0109786826231983,-0.167977248391223,-0.251520890762623,-0.228583769746863,-0.121002332825856,-0.162191399674721,-0.106758397448421,0.100425111365401,-0.0454520088399454,-0.0129629352783551,-0.100455702084455,0.209379932451233,0.0326349391205891,-0.143730176070652,0.315921885122807,-0.0697194591225856,-0.122773948364825,0.0248210584524717,0.0146724124270049,-0.196014192521702,-0.116199294552953,-0.241937381255134,0.0822092879126028,-0.117159299195561,-0.0514356122537395,-0.164966359757314,-0.0111432953555551,-0.108266897351521,0.0560146785929748,-0.0527786722282018,-0.0359199703230959,0.0212790484545888,-0.0285207343346422,-0.0388678680005928,-0.0902646184765031,-0.0122570506265754,0.0881218900892732,0.0879769404091091
"Frontal_Sup_Orb_L",-0.122761436146976,-0.137966996627028,0.527884871713351,0.0398034703717587,1,0.2615344473779,0.156019301436947,-0.258643241708952,0.502091881384327,0.111126916956924,-0.200654385209348,-0.421237216055165,0.038534584586866,-0.145585532647038,0.209109023670257,0.118608725086779,-0.169957064074164,-0.173789420743883,-0.196314535639057,-0.244164341259682,0.44985455069662,0.235459235372273,0.451655745149177,0.363235131278138,0.736529929137068,0.617186555488925,0.816415040750219,0.494489538261682,-0.307749002050578,-0.317281855475041,0.360093831916862,0.317115644819122,-0.0349870780104999,-0.18492749931915,0.439372314092259,0.289713942442559,0.124452685615389,0.0785895048390083,0.211997772572394,0.158564945355774,0.0932336457598938,0.110414081270072,-0.031417818088746,-0.17407354450069,-0.0369823717468887,-0.162477370953408,-0.125740085364242,-0.138795377548108,-0.220789244010957,-0.190161853482076,-0.0154176750886837,-0.101195320766975,-0.126262045718783,-0.00138298936779632,0.0584698680766126,-0.0779590445911985,-0.0517456490869402,-0.19307823464622,-0.153971345643073,-0.300221481138902,-0.247319448750665,-0.340923361378193,-0.209812601915294,-0.365090139549672,0.375644656139837,0.243982264557472,0.0973397159029758,-0.0509425745393454,-0.224653346827676,-0.254392811857903,0.196618558320293,-0.0655943201558971,-0.056874050815671,-0.20791218342473,-0.0184357156248519,-0.155281019952327,-0.053706595418356,-0.248425814254702,-0.250845615776524,-0.103334212798495,-0.170124285893492,-0.113597559077391,0.0690827459329326,-0.0677394965188114,0.30339568678679,0.24491959874899,0.327404043855477,0.402634830210165,0.233140719068611,0.0104325286433689,0.00847763390323288,0.101672919454951,0.121722615559595,0.338716578665591,-0.106981996445244,-0.041867805859015,-0.0128993696631899,-0.131108695248298,-0.157165254188991,-0.119579462587703,-0.15950394046112,0.176000404522036,-0.139617629288615,-0.0578497402947395,-0.0354354426368196,0.0550442187545938,-0.138066374041812,-0.157087274968587,0.0750774027405052,-0.0821397763674643,0.112816380340167,-0.124818603248568,-0.0347244575568453,-0.00980240857760175,-0.0309168059502532,-0.0235030488995374
"Frontal_Sup_Orb_R",-0.171610630245591,-0.342295674801629,0.0350483239777588,0.452696456714445,0.2615344473779,1,0.0269621472975667,0.537873819468371,0.392274794014672,0.811560412209352,-0.0972890625671437,0.120569512709248,0.128283240450806,0.229145634349974,0.188217982395417,0.390085425957886,-0.123414506965633,-0.215699034014845,-0.200673863322854,-0.110909103668783,0.240676365780003,0.31935509167747,0.239439131066481,0.366297177842596,0.288586022248635,0.555555447215772,0.308210015277964,0.536775765764245,-0.0209597141393131,0.073503732879793,0.248189619546725,0.396227689739017,-0.208419241212548,0.0866318345192895,0.0344437670171853,0.0990290715190195,-0.066975121722238,0.027742185712709,0.14408820938459,0.110420399199239,0.0230366493709255,-0.0144869230822676,-0.0685126135746312,-0.139800147977901,-0.22802408208445,-0.154005666972362,-0.178572243596082,-0.120312122976695,-0.244341906411783,-0.0551326177433439,-0.175051997376317,-0.0407163097255876,-0.0984920517151659,-0.00925299316852786,0.0225939597964759,-0.0288548370433318,-0.223838749401417,-0.228348374602879,-0.272724565694634,0.000217253613944218,-0.101299456898517,0.354325395929177,-0.256522354255417,-0.0648403060429937,0.00337658114260782,0.354019799258656,-0.261875430618211,-0.0711594421491216,-0.119750796265184,-0.104973310910185,0.0329214774767794,0.127127973985264,-0.0019831244603333,0.0400476662143235,-0.100489412103728,-0.0332900038760439,-0.119148051215312,-0.0460946734621856,-0.0696024749383146,-0.0827496669023753,-0.151246862268427,-0.182407216111793,-0.08323927972571,0.0114374339200167,-0.102156249256646,0.0593760507003671,-0.000415757698861811,0.0295948564554291,0.100467616846568,0.188940328617388,-0.0858259056424068,-0.142427858800999,0.166888997436532,-0.109241766847882,-0.107926373179919,-0.0670076835170138,-0.0360298709214164,-0.0977726248101531,-0.199020175962093,-0.242162623005976,0.0213008671838648,-0.126388668224285,-0.213343182739768,-0.28791324757186,-0.0251011994752807,-0.140068991170494,0.14823552736917,-0.0629304596960637,0.0638264427711387,-0.0485729868492385,-0.0474143010571444,-0.220840320306627,-0.089282552321223,-0.0665967663544805,0.11158464215228,0.0950500251022996
"Frontal_Mid_L",0.179729642561707,-0.0589377892449076,0.57111699815635,0.21521156947438,0.156019301436947,0.0269621472975667,1,0.095146004265576,0.184297277365642,-0.087612297094366,0.0870473973805803,-0.164003258364181,0.173987184265571,-0.140844321660513,0.0214382476754714,-0.0295204549427719,-0.119578477670625,-0.174970567811052,0.163143774170375,0.113412334655622,0.0308201550781521,0.141874019730728,0.259538959436712,0.110700604267033,0.0940528027221716,0.131433332750026,0.00356836460373006,0.0722816912975942,0.0738538894342844,-0.189927992444534,0.242420158347018,0.244263829612875,0.311068670465445,0.161025977246441,0.00196220610359923,0.0226013538338224,-0.0657253162420602,-0.299345610855432,-0.240953275176596,-0.268106800120558,-0.0659488954463149,-0.17740266627024,-0.249653522031852,-0.151693957104438,-0.130776043221777,-0.234439472870547,-0.27963955478809,-0.344462801084515,-0.153841831701344,-0.334122080038036,-0.0107127717494985,-0.229449671578876,-0.233085108270564,-0.243711439302175,-0.351342611718034,-0.405351162552672,0.0674689960313224,-0.198317612623703,-0.00993521436694257,-0.511963538298892,0.351745577717252,-0.10710444513666,0.207954954361724,0.0280289725527063,0.423272048161675,0.19235626032721,0.187148999123341,-0.129407922112605,-0.0454988147755153,-0.187486643424696,0.285810755145151,0.0435623066186904,0.171029150310087,-0.130422533029922,0.0666405475694314,-0.0700013672617447,0.20484124276667,-0.0437731080064451,-0.0705754198216008,-0.155844270891706,-0.0684535920071713,-0.0475397011146545,-0.0645854505223965,-0.125557733011561,0.152930144943987,0.1830534313103,-0.0946907886834803,-0.0608330575371437,0.206740243312517,-0.0503287721247191,-0.00238701792297825,0.0827236515295783,0.145067385204364,0.279576864997576,-0.223668983694468,-0.321463604918579,-0.232564115302217,-0.365516422350359,-0.272358678819135,-0.215943359757302,0.00777473929814733,0.302805083341654,-0.111874170219391,-0.050185628053546,-0.134486814288343,-0.182353797499888,-0.181769154429722,0.141775833085204,-0.108175423168307,-0.080285725246653,-0.0930095651731901,-0.0970246399026702,0.0421037957747848,-0.0266698433773861,-0.0465300554178051,-0.220765578892886
"Frontal_Mid_R",-0.0969800675311122,-0.160112084631293,-0.260902617635713,0.625376829188551,-0.258643241708952,0.537873819468371,0.095146004265576,1,-0.024453340544756,0.547851357264916,0.12833584316282,0.440199690743426,0.256682153251263,0.501786505427768,0.0523051743232392,0.385386594980813,-0.0888163126023937,-0.172725625779241,-0.128219204138363,0.0117406130872579,0.0347221678111887,0.266058067474057,0.0138742885035177,0.21419364517759,-0.11482045651579,0.158438916432446,-0.185658555481529,0.174180267023985,0.146400764180696,0.169223690945176,0.134698052503834,0.32690092665398,-0.0741093946219206,0.18394008032502,-0.193703687987254,-0.010596319855693,-0.0867415470740515,-0.0356764462324727,0.0352672774956697,0.0353886648576651,0.0190240772402399,-0.00300610175110496,-0.130250927636903,-0.144053805741875,-0.26532648231357,-0.206034635654733,-0.225506892794593,-0.183708196651711,-0.232561083714972,-0.090995452886101,-0.17369138989957,-0.00598670565639677,-0.158913405441884,-0.197849482600402,-0.142093309797389,-0.158527377056012,-0.241944253801253,-0.172497947741858,-0.240341063094071,0.0863604341754308,0.0850071998874391,0.67742931326415,-0.161322155937733,0.191541083482174,-0.131653853691911,0.405956599598998,-0.250772098448093,0.000845439033168118,-0.103233411129287,-0.12542705248675,0.0168527431558449,0.288235680024126,0.127111021557922,0.19117899579335,-0.00378480790857804,0.186648924184602,0.0747887403247255,0.229966971203303,0.033540674536873,-0.104554596317435,-0.138666966477523,-0.0973722521709158,-0.122361701365227,0.0944075773210559,-0.282360458343392,0.0605583403650645,-0.195533043176326,-0.17788119633875,-0.0174659444049877,0.252255992211156,-0.0661584850386806,-0.31672287895662,0.292632495201752,-0.247972937403814,-0.0735442642389725,-0.0148760371473958,-0.0288247269359231,-0.155104619984269,-0.171688055307705,-0.32797767733904,0.202893122091884,-0.179108609914459,-0.12372207660634,-0.257517787857209,-0.0767255737241471,-0.171093658103899,0.100262271647001,0.0282213456595353,-0.0529923431679902,-0.105733273160887,-0.122064461391616,-0.12380335753887,-0.0340736488643029,-0.0783835022970139,0.0758613631883414,-0.00820801285238757
"Frontal_Mid_Orb_L",-0.0592312785513475,-0.131395648227597,0.286673137967064,0.00999534605846382,0.502091881384327,0.392274794014672,0.184297277365642,-0.024453340544756,1,0.360084906437039,-0.0469939475528821,-0.156304727774671,0.0944258251381306,-0.0976437037854799,0.147669124490718,-0.021124841026951,-0.0423807496989294,-0.0458999242326215,-0.136171774827249,-0.0405837848015536,0.0858639945305567,0.0462457320905956,0.08569450260119,0.0503825811533962,0.172988258728876,0.247079046533243,0.232488474936514,0.226208318773435,-0.119559881513304,-0.101668263475816,0.0252047951099841,0.12918250869173,-0.171568649129675,-0.217147445218915,0.0416236451279084,0.00458562358782835,0.109700148162633,0.1255473898525,0.102018928958762,0.0343600663678792,-0.0168804414664298,-0.058569304918608,-0.120139141768079,-0.0489089252843223,-0.110969629473334,-0.1248996763428,-0.133034622317966,-0.0821287540555429,-0.170312498083277,-0.0967345402963124,-0.0156818460621266,-0.0132283737880332,-0.0682026638179944,0.12008704928504,0.0457686010291694,0.0107823690435525,-0.0136603814284625,-0.0863169464498833,-0.0299608858179494,-0.204970226928066,-0.0342529947669243,-0.114777274318231,-0.0913434380216488,-0.170606754422407,0.137589526430129,0.130076976985624,-0.0820530661462658,-0.182677050111235,-0.0863536552779174,-0.0803305332818031,0.0514862633091016,0.0178028169378321,-0.0991990761168721,-0.104621135844308,-0.0360957894034014,-0.0750480405450276,-0.0323939246998871,-0.184460404779931,-0.0569607033614291,-0.10998648164229,-0.0179233510683033,-0.0728095378929083,-0.124004480170711,-0.0452195520373397,0.0836042525359736,-0.0139891452792284,-0.10170792726988,0.147771307246013,0.206732396796901,0.0924418632292625,-0.0393808526696187,0.0935762281576104,0.038228823173923,0.0941251395677074,-0.179169549978067,-0.224996068869765,-0.101603793868058,-0.0516134768164554,-0.0849740407887598,0.0157376600278,-0.0841875056400579,0.0468792831423961,-0.0155428218709937,0.000341327547189464,-0.0618491156753872,0.0285512195467219,0.0145987766722114,0.0893542915381601,0.00612870736251193,-0.0864977398802373,-0.180505895446335,-0.227840190934256,0.000509281043960675,-0.0684004697087967,-0.0048282129240096,0.0593292128232978
"Frontal_Mid_Orb_R",-0.197899793907866,-0.27353874282889,-0.0570141561115609,0.335914523707503,0.111126916956924,0.811560412209352,-0.087612297094366,0.547851357264916,0.360084906437039,1,0.00551274768293987,0.260942336201711,0.14229113772964,0.328817014453864,0.233477287804858,0.469199416162157,0.0581677977206464,-0.067966135777772,-0.228331066048764,-0.110016271597521,0.0908408874690966,0.183073082842999,0.12223971126893,0.22787147554299,0.138050659364766,0.288897504824478,0.151139447238203,0.313320643047544,0.0921778007613737,0.212767106455227,0.0968378121132675,0.220589778756015,-0.280870076776254,0.0191959442010671,-0.0357687451413516,0.0109416662790353,0.0224717277530803,0.0759379002708088,0.232633141914871,0.294243355454291,0.14568629740719,0.0844751278292163,-0.12720759432882,-0.148624393635823,-0.296191510495307,-0.202301175044183,-0.184210388135923,-0.120274008062319,-0.330123544098596,-0.0882494975231321,-0.260001713715324,-0.0422143332756846,-0.146239261234032,-0.0373633561708307,0.0799287242793237,0.0555703234319269,-0.176633459785301,-0.16038503575375,-0.264346432932302,0.0451676513879958,-0.0722977677565583,0.476197560341928,-0.201102124068853,0.0471738648309608,0.00777958449320061,0.340084866087192,-0.32867810280565,-0.126002414630775,-0.115037785812232,-0.0745025261023736,-0.103568865420115,0.12958648931258,0.0681119427650092,0.156311310541259,-0.0791695190672211,0.0998061135780512,-0.11147418492594,0.0395571487056672,0.113535119314375,0.041086498314808,-0.00710710385710592,-0.0236452680378907,0.059222760177789,0.187723505606656,-0.0102632536391548,0.110212724647857,0.0842714883593547,0.113693236170236,0.170023340124351,0.292828573308669,-0.103010918336399,-0.168877837742753,0.112527420908442,-0.172033302095507,-0.140752117969056,0.0161604827890299,-0.0312710642154056,0.076960877256996,-0.189259550919944,-0.205866781223064,-0.0371084546484364,-0.164246898337107,-0.166626679233841,-0.203320466625747,-0.0582234832002732,-0.131273331842166,0.0691777448134858,-0.0154234034635905,-0.0168756341440196,-0.0233182680843258,-0.105055076118686,-0.271956204958095,-0.143967773173462,-0.00941181267487385,0.127040636667835,0.0369232210758392
