"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.35226583051383,-0.137154118651497,-0.156896430540717,-0.324266633499459,-0.114834650305256,0.0392902765955789,0.0606612953201964,-0.213009244052309,-0.0907480064539929,0.537957161257359,0.330297224135824,0.412920314264378,0.180293009435353,0.101570551668819,-0.0359029353292275,0.406009609488537,0.19983466085614,0.283806289213123,0.293049156473758,-0.216557341200467,-0.137566015077667,-0.389180982886756,-0.400179793606646,-0.36416194566213,-0.400686606915766,-0.231743520132006,-0.197532935845814,0.213230627211379,0.152974673108036,-0.166212553797112,-0.232147101731149,0.113369515132888,0.0384972210821871,-0.402930796924727,-0.35759210621109,-0.178758319788816,-0.183383117150575,-0.161268727172715,-0.168508293659543,-0.0535699529426454,-0.133794525982199,0.0840299426159845,0.03404241810806,-0.106659413965811,-0.0912265453581733,0.0556704592336488,-0.026354728391155,0.0657199789479083,-0.0489218770451855,0.0128691968226914,-0.0164414390469581,0.0314027048014031,-0.121252373131532,0.0873576713073116,0.0526449530359906,0.638414335038763,0.373286578931837,0.20596183285473,0.0620876712056744,0.445929176655322,0.112948678887163,0.452287906508271,0.242935210493154,-0.194006648328207,-0.226233113746418,-0.13629149950686,-0.202590347195682,0.232721396182129,0.18344750833901,-0.173715783275858,-0.0598770883826796,0.0472650834149556,0.111426176475487,0.0522259943689443,-0.0219197626338456,-0.0814560845034757,-0.0581458818309079,0.196307228956156,0.121377573136508,0.292079145755343,0.0173801754287814,0.00288271656597456,0.0213324447904339,-0.0859754272919371,-0.288500676657453,-0.14443124572413,-0.178423138452873,0.135190632456499,-0.106901589492784,0.00644636855375497,0.0227908075537602,-0.248777852390144,-0.1282489241666,0.00692096211151114,-0.129515417194958,0.0610146340367354,0.240233942192179,0.176962179581557,0.223018790153271,0.109039020951591,0.0875353270632763,0.215471179909224,0.346567474165799,0.0330917906012567,0.169754020014928,0.108756347239004,0.19978717520893,0.0787458390555608,-0.0562371270263326,-0.113309099897378,0.0136850722035888,0.0652834827902314,0.24040566658784,0.0760597555136711,0.0261833545200406
"Precentral_R",0.35226583051383,1,-0.204906050238711,-0.318733150661261,-0.248824945596881,-0.184054333202093,-0.319973851672799,-0.200737197779796,-0.150153810538193,-0.0928696746771509,-0.0148398652268292,0.289540057288266,-0.05568481644438,0.0179165142432473,-0.000942250669464931,-0.0137963327370086,0.473317952556435,0.729008278407742,0.345715880576679,0.598816993725192,-0.173652332657418,-0.145573920386697,-0.315926137437537,-0.268750647778637,-0.349051553512667,-0.246517756994785,-0.216706224835904,-0.144820696577124,0.194784798415161,0.280080389949687,-0.246751904230893,-0.305368335971729,0.110651292274064,0.0859452974340302,-0.235208752753253,-0.289778178735077,-0.049694663098924,-0.172161695290023,-0.0466026720212106,-0.0147125664593575,0.101521169327185,0.13642026618483,0.0135954256559798,0.0354750173598506,0.0209463068871877,0.0657819475491314,0.135572083414505,0.0598380877420099,0.0901625181268209,-0.020721096791614,-0.0553893249310152,-0.123943732433004,0.0394562603482745,-0.0505265892219235,0.0880144552834922,0.0013894736410423,0.670084989450108,0.677681665214804,-0.0597705659472504,-0.0358127990219263,-0.0381834070090382,-0.106849796165317,0.38672732520474,0.174118433630973,-0.228312630920981,-0.321662388192912,-0.304183778950373,-0.307136978467097,0.297543398822437,0.370269102978326,-0.282044956844955,-0.18138756566529,0.024749324181127,0.28106569035767,0.0657527947232181,0.156410877219277,-0.0868619361399616,0.191284326999043,0.411905552910081,0.492646651197474,0.508964424783576,0.306376264398091,0.0764978279748241,0.226747507076288,-0.0150255187041657,-0.206326383780309,0.0679935708846837,0.0344252302497408,0.0293675776303409,-0.172303621678509,-0.11483851403749,-0.166896514156106,-0.312925568210069,-0.197216594165569,-0.0178546387498064,-0.064550570293564,0.189925188749045,0.151669408204007,0.304948554571386,0.0945183558068322,-0.0278368771655418,-0.136390611482973,0.27825865251247,0.090003954817639,0.0412224950236723,-0.0180039185159273,0.107059941407013,-0.157851431766492,0.0379871277323414,-0.0806682029021195,-0.0468826739493926,0.113165453993391,0.012109863930141,0.167877784455332,0.102405223801118,0.10880874722726
"Frontal_Sup_L",-0.137154118651497,-0.204906050238711,1,0.110216199688821,0.430315468276835,-0.192611745545863,0.648473108552404,-0.164598266914046,0.321182441626149,-0.169711181491171,-0.0510643918533905,-0.363818720966025,0.0666703566265381,-0.295111969605098,0.168999328480499,-0.0863279310593411,-0.0674240524905584,-0.0743860818932574,0.275507128723984,0.0430731718496042,0.0669134502533977,0.102308981157195,0.555408301970048,0.313779134695043,0.290939162752151,0.169888591827599,0.192093326030478,0.0348691179452942,0.031573011666264,-0.162971244380246,0.250250649240891,0.249953085491729,0.244776886423933,0.0844827407594598,0.238036404128596,0.0801274008896431,0.0649622983413223,-0.00134916092686603,-0.0445819123323041,-0.200461431630067,0.0674705848843008,-0.159578027613138,-0.269797275628361,-0.332981713946205,-0.315677897125962,-0.399544433552909,-0.284162809657371,-0.30163858631759,-0.33833345512667,-0.373369982125802,-0.244979507508829,-0.243820337782945,-0.181649065143714,-0.0679493169450957,-0.306569817010429,-0.249781939830266,-0.214497764507566,-0.213951833907451,-0.197158240907667,-0.277697988903933,-0.167254809705966,-0.262796304037262,-0.144825071343465,-0.227922179046886,0.333372643428448,-0.0275059984729613,-0.0319983410410503,-0.178175965674773,-0.0415096431571789,-0.197284079383183,0.334919215922492,0.310961858867306,0.294068287858295,0.0977544698779806,0.209538373588875,0.0919373057405356,0.201600993583485,-0.0425923504701075,-0.00460817364343521,-0.0637939457396537,-0.117177534715503,-0.0359098934604832,0.089288368880842,-0.128060609022437,0.257157794580766,0.066322057198333,0.122416703168497,0.0404602379772962,-0.0900811073894458,-0.0424984380083581,-0.244523521027567,0.224050755501615,-0.0118204057505981,0.406847193670509,-0.137677512689485,0.0273701018797865,-0.232274918252722,-0.254253925845522,-0.286747152599869,-0.216850328192185,-0.317444589706653,0.0492473040928602,-0.232523364418218,0.0690388451749899,-0.28078706060117,0.0927701078321843,-0.175349464774043,0.277856095247871,0.0624594477410595,0.0351004217400393,0.0290213485834419,-0.101982297495983,-0.00224711520555401,0.065383964315466,0.0778408029494366,-0.107165504649124
"Frontal_Sup_R",-0.156896430540717,-0.318733150661261,0.110216199688821,1,0.151035051806824,0.20926675463896,0.0531904407268107,0.615661364149824,0.0202215430471597,0.214952012365032,-0.111801154937271,-0.0398486932723256,-0.145558013968197,0.192042570978958,-0.234047192672714,-0.0716365834350527,-0.216444709400274,-0.363358534012128,-0.170046881562329,0.00284079723095601,-0.0710581402146397,-0.105771002030099,0.231004383905796,0.508628745194035,0.217191780547806,0.296070099002323,0.105386874553514,0.093322581488349,-0.158625705608893,-0.245898190109836,0.0263608963083398,0.304000656504569,0.00319845411062507,0.181423332684906,0.115006797827218,0.235668035099392,-0.177227653350221,-0.117652236379074,-0.18258318645705,-0.0435204454528893,-0.147819959087747,-0.0843006580440966,-0.0816260953353794,-0.0634918519044476,-0.154787795847041,-0.0900502273049631,-0.105038117422125,0.00850243763106566,-0.170004741893131,0.082858830269125,-0.00637799581247581,0.17507461361854,0.062543436725429,0.0369768147256889,-0.104134780420759,-0.0107264157137856,-0.337661246525411,-0.327002108895467,-0.111797664960966,0.265698422944754,-0.107178609973961,0.416616339944663,-0.446341473929985,-0.0759271494717734,0.119455303431333,0.499553844585953,0.0607068433213708,0.293746301076826,-0.0573664381049983,-0.0111090347684015,-0.0802153945039357,0.0024272435724538,0.00289817737558542,-0.0978961988208312,-0.112056054280587,0.0741510291193773,-0.045486263042433,0.075161972042151,-0.123397483394616,-0.242435775669651,-0.250015134700618,-0.137351176281882,-0.235567260292717,-0.2784017222743,-0.159099548693067,0.169895209151987,-0.0853692955870134,-0.0787333172197718,-0.195159492934205,0.219556893932639,0.0799926980982804,-0.164077454754287,0.306988648576629,-0.0757344083467465,-0.119917006905537,-0.0328147751364966,-0.292321508338775,-0.0810291380552836,-0.151097607564326,-0.230591919992594,0.117298308577748,-0.204721608357473,-0.1062416557453,-0.15051918563345,-0.0106870846746017,-0.00191542188003469,-0.0926002029387754,0.0247555387818837,-0.108908349095496,-0.0419281611837498,-0.0202924581859523,-0.157773489635974,0.00198377415001875,-0.0435027006385723,-0.00248136941821325,-0.0299647174816905
"Frontal_Sup_Orb_L",-0.324266633499459,-0.248824945596881,0.430315468276835,0.151035051806824,1,0.205168713013903,0.126228026564483,-0.142481249244693,0.323622256308547,-0.0460053849058668,-0.259876469779732,-0.411227091247775,-0.266088534138701,-0.254972782340972,-0.151290524494099,-0.201388494448272,-0.316057156092345,-0.171171127998828,-0.145111652807946,-0.167699881018885,0.445585143754938,0.261877729104796,0.40475018574342,0.281527613908167,0.704217201003526,0.705093529134364,0.782919547906482,0.586266450030652,-0.304912285550303,-0.327386300521783,0.225879235887663,0.206174920680146,0.0575528861189541,0.0229575223464977,0.551122282707674,0.489825970352527,0.273463942407857,0.0919598809310334,0.360890583541679,0.274814809797103,0.185216910265374,-0.0250645554941676,-0.182790417170166,-0.318512308823886,-0.293667778432626,-0.38528685139152,-0.241691661763598,-0.294150185105689,-0.377966278212154,-0.3270996182208,-0.228487900141276,-0.182296061908403,-0.29796888013869,-0.11547649552579,-0.0991708377707877,-0.255884825347907,-0.358377035006083,-0.308936979029604,-0.19433145731491,-0.228730284287669,-0.250051753172949,-0.108497372678163,-0.310128985533753,-0.343563692581547,0.442434948050638,0.264149542471968,0.218550202943037,0.138254480490767,0.0625445789652121,-0.107192345203855,0.264394530705587,0.0107158697903854,0.110711429375127,-0.188336255379458,0.106637426393355,-0.0385636105841109,0.161652889879622,0.0105788863142737,-0.104016610346631,-0.0420230902040446,-0.143943656842077,-0.053199100351495,-0.087031380947392,-0.147842140792317,0.290411687678669,0.229213132814025,0.182517759555648,0.187274658317215,0.164803693172319,0.124591569238599,-0.306765137559921,-0.179380987395618,0.107490884132986,0.106334933297121,0.0452427220190731,0.157024298741091,0.0947520297650211,-0.161510908290103,-0.322447462781599,-0.450122111589638,-0.127454161677532,-0.157753138812999,-0.0463790114210823,-0.223657730367247,0.0640212735919888,0.0556996812649211,0.0931164292704088,-0.0626388482807082,0.109247968826291,0.284860798541242,0.314252896135002,-0.173895126210115,-0.255836617675493,-0.0540316904736277,0.101362079720057,-0.0556563383766385
"Frontal_Sup_Orb_R",-0.114834650305256,-0.184054333202093,-0.192611745545863,0.20926675463896,0.205168713013903,1,-0.0355954802236143,0.503616763652359,0.446784456463841,0.704750544776858,0.135448761891377,0.148595275928034,0.208238503019554,0.330043637693743,0.0709119807052292,0.0894560202121352,-0.093372343745692,-0.16898039184422,-0.371023787627127,-0.399855996284413,0.135550719301038,0.223985679088063,-0.122182536567006,0.0137419965577232,0.0996049038681985,0.349559640158168,0.0940171799914924,0.441875800461432,-0.0301472584880719,0.0670124498053511,0.0206448834097246,0.160068822511803,-0.169750657280545,-0.0193871855553929,-0.0879787858804658,0.00416136451828386,-0.0323341919133734,-0.0991990643781041,0.0568860363874685,0.166290410698361,-0.0557174594539569,0.0667482540843965,-0.187810547422363,-0.109248015105189,-0.12266021771091,-0.0154264898132067,-0.113094108547656,0.021793579601144,-0.0153119764420366,0.177046338192785,-0.0187479629022978,0.195767452746276,0.103922076397903,0.0558123631718056,0.135993627329654,0.0889538668832596,-0.196865237604029,-0.193688545092147,0.0502863937148153,0.211872630370424,0.101912568571888,0.3052172626346,-0.245319426941385,-0.0913691796147646,-0.0385376721937267,0.25285330448601,-0.114349381790782,0.056538737354487,-0.16941085863727,-0.0294781384169511,0.0981440019487224,0.0877500622243095,0.0134304088334314,0.0481528246982172,-0.00202428911409793,0.0433805734240381,-0.251532067066333,-0.0626459636687961,-0.100655101621106,-0.0846197250863218,-0.135857811289139,-0.20884255761799,-0.207796410159566,-0.111978815695233,-0.242761840837324,-0.116414016253271,-0.208932196899091,-0.147535570546419,0.102820916321718,0.213436925956171,-0.0680190861388224,-0.228204247368474,0.140884380117179,-0.0715921423754644,0.0697485716209425,0.112064522452875,-0.0698713671287277,0.0601130177738754,-0.175032532955603,-0.112907920058381,0.162317161433067,0.0204238619834857,0.00164493549825613,-0.23781617256094,-0.0242080108340826,-0.246114635499451,-0.141956642106411,-0.142314867404089,-0.0591182844328799,-0.185078318925143,-0.23796310667997,-0.189623703630807,-0.0754076638065501,-0.157732666832949,-0.0745422812609058,-0.149262349714831
"Frontal_Mid_L",0.0392902765955789,-0.319973851672799,0.648473108552404,0.0531904407268107,0.126228026564483,-0.0355954802236143,1,0.107042311695368,0.300916809779288,-0.0890169116675573,0.173541076123395,-0.254017766841259,0.330412934739046,-0.256786919127479,0.185209852539207,-0.209901159883502,-0.0111324113914441,-0.168021630771538,0.185417142714471,-0.101029574078463,-0.0461505014682655,0.210958957522471,0.18774608275156,-0.0677558493973312,-0.000486601731070303,0.00910430926505005,-0.0880507629096237,-0.0545848679416411,0.194199553115794,-0.0349456371260271,0.249626878782831,0.301962288090383,0.328990336296223,0.182896293417416,-0.0142006278626735,-0.124069240704455,-0.13649725447118,-0.168916938466151,-0.198442964307516,-0.362508082025254,-0.108636861682576,-0.226930289699984,-0.212343495446884,-0.22102392609435,-0.106810922549046,-0.252080618712366,-0.273577739027692,-0.260014385091479,-0.202856388821374,-0.264294333445037,-0.219443538698876,-0.249892091371597,-0.21172276197428,-0.229936967795669,-0.409586211895999,-0.333473968206771,-0.200413965212729,-0.292893627094164,-0.136991623390956,-0.229669463135335,0.123378193469139,-0.0755606716376846,0.00154703195868386,-0.048971104328683,0.123709540529396,-0.144391871493674,-0.0527435972576711,-0.176200277260175,-0.145237235005831,-0.176634386884711,0.428943825810923,0.440807776487417,0.269983602691268,0.168560126361091,0.227669485760883,0.0489711951125942,0.144547682095582,-0.135157035916817,-0.101642912118834,-0.196871508901601,-0.143242621924984,-0.144721451789745,0.0189676473809863,-0.219755140472198,-0.0186834004227062,-0.167785394615118,-0.194963686073736,-0.302686675627754,-0.182466849309332,-0.14357544959277,-0.0906996239480716,0.353097202107289,-0.0566189459387431,0.306932648474633,-0.0730125962568794,-0.0169208106477795,-0.254549439695052,-0.309775193294629,-0.288196198265326,-0.0214300456511808,-0.212879330863181,0.209621793698428,-0.256234661359259,0.18402878228936,-0.166181001621349,0.0326794092368946,-0.21359831451454,0.335517967863819,0.112441171707712,0.0244273078616871,-0.0796158831338397,0.0684909413629462,0.226313407581256,0.148271216484981,-0.0267155453559937,-0.067679323167098
"Frontal_Mid_R",0.0606612953201964,-0.200737197779796,-0.164598266914046,0.615661364149824,-0.142481249244693,0.503616763652359,0.107042311695368,1,0.144437808198077,0.509055413996732,0.22225077378986,0.401090344514317,0.277073221829758,0.571723425029833,-0.0601350250059201,0.0703190764906554,0.00259500998225624,-0.219877748627292,-0.272894901205266,-0.102749228894672,-0.137244607750373,-0.0795441211905645,-0.177838270535316,0.112748642158765,-0.12158167776924,0.0247511431905808,-0.187702074203783,0.0359801930463742,0.0780372195164209,0.109772072510177,0.00415125099897413,0.28782004897747,-0.0660477796537206,0.176086770369589,-0.286380803319764,-0.113257352803802,-0.258444125778581,-0.183456502947375,-0.281135364889036,-0.114903683182111,-0.202692203430982,0.0208111206043972,-0.0831312775028983,-0.0288384789170387,-0.112058575460957,0.0582545399352606,-0.0334107852262701,0.111497887890281,-0.00446036845515295,0.271116732152234,0.0547871352181465,0.341541474325821,0.216745065392775,0.157924341477348,-0.00719238857353907,0.121831036783687,-0.15102481976347,-0.2067029241852,-0.0492545422584688,0.340319821417447,0.178093661915005,0.556648065430078,-0.126189970290838,0.246478361634627,-0.157982650588808,0.299515720134404,-0.259105330887481,0.0491804940152435,-0.189992681088822,-0.0556093784419928,-0.099736970691183,0.0676666567863652,0.0141378849271854,0.0901296973878427,-0.0580509363138993,0.15451836446692,-0.18275466748558,0.000818707982922561,-0.0799458502180204,-0.149721648086539,-0.0967350449843987,-0.121608681537666,-0.255167135385904,-0.127259296308149,-0.398143949224156,-0.0797763899274668,-0.347532779236075,-0.3394718383879,-0.229142836564183,0.220245807630501,0.089688102367207,-0.211309924906481,0.207914403153299,-0.20447415011597,-0.112678662410617,-0.097173337984856,-0.287994875685457,-0.039218438751383,-0.096309387300431,-0.0799600519658593,0.271633361655415,-0.079967619298741,-0.0498301133199035,-0.103960258567726,0.0117049017166032,-0.185364909425014,-0.125237709896387,-0.0741250386614603,-0.146419193399499,-0.202548234163974,-0.294484930476314,-0.0796764897903036,0.152094054907553,0.00647192053207229,-0.064758725331336,-0.0870391518391606
"Frontal_Mid_Orb_L",-0.213009244052309,-0.150153810538193,0.321182441626149,0.0202215430471597,0.323622256308547,0.446784456463841,0.300916809779288,0.144437808198077,1,0.37911766095368,0.0385059220233351,-0.0303585004923196,0.195411186100591,0.00602154962790134,0.0431285323186663,-0.0685114321312091,-0.11856054342001,-0.0473798127378428,-0.145893069034682,-0.179922230235241,-0.0695458540633912,0.0115753544962675,0.0782725989930344,-0.0177063727329566,-0.0683059499266948,0.128045347756168,-0.00766739568393195,0.188514194848887,-0.0329759940144867,-0.0137840184083295,-0.0376749441119474,0.0900474129216782,0.025698690482342,-0.0224226746691498,-0.0199450406690962,-0.094907883882897,-0.0449113760925747,-0.0837165662671311,0.0505055175590595,-0.0235469977313189,-0.0927370134280025,-0.091878743537241,-0.231263359328429,-0.203726998211922,-0.127104369985351,-0.0873801303456936,-0.0895894642882676,-0.0471708130379819,-0.121542802746761,-0.0159467678574422,-0.0500309839264316,0.0659767699784845,0.0479780710717793,0.0888672493021953,0.00804574385209607,0.0304358272192637,-0.231062845192371,-0.222327770979425,-0.0657888491528205,-0.0359330745404874,0.0180932135660908,-0.0410654462313034,-0.118901206302306,-0.0556592136446969,0.13395705269976,0.0267070726324195,-0.107369393401814,-0.107924549978791,-0.185535642442106,-0.0656054919408745,0.115226552126161,0.0959495894976827,0.107205028940267,0.082271285330071,0.12332499676679,0.0187656124570223,-0.0832753198599956,-0.141344477958922,0.00658401337905965,0.0121794104239229,-0.116928188957702,-0.0701738854006089,-0.0694379191169043,-0.071143565926108,0.0476114596330649,0.0100753704724289,-0.0602646684392732,-0.101105805353121,0.0905563199483548,0.0224637533845405,-0.144399342299581,0.102903205815701,-0.0745368110247132,0.189329280719044,0.0166921412741969,0.00328663818513309,-0.102323424051477,-0.0545454708290401,-0.182073518190828,-0.0396151152651221,-0.131151221559655,0.126553366146168,-0.175581476161367,-0.0666830289193129,-0.14125655438536,-0.106533439448349,-0.0702042655073867,-0.0695581071384384,0.0408567528876591,-0.0509739585861653,-0.174134579358384,-0.0616680724988094,-0.0175510754253193,-0.0132951696107083,0.0446583510187891,-0.1924526609358
"Frontal_Mid_Orb_R",-0.0907480064539929,-0.0928696746771509,-0.169711181491171,0.214952012365032,-0.0460053849058668,0.704750544776858,-0.0890169116675573,0.509055413996732,0.37911766095368,1,0.163918149964801,0.23976638858256,0.302610125606004,0.43777208514289,0.353789647418254,0.347339340211471,0.0363334035278037,-0.0756163931671346,-0.399343475490032,-0.368878899890567,-0.0592231707612587,0.010086313221257,-0.0768736618894469,0.110924619800732,0.00888899433632061,0.0610255370781064,-0.134805377800587,0.0541148870285374,0.112377700066265,0.157000856281284,-0.0200680718582924,0.0649417579350299,-0.257683372024611,-0.0859698845675421,-0.221937903158234,-0.131943885501063,-0.010195923880653,-0.0355205137198164,0.0478895110265965,0.157483570755259,0.033230725690617,0.154495183151996,-0.175442917841003,-0.0392633307226224,-0.0889425358237733,0.0544869105549302,-0.0456059384178437,0.11210020743272,-0.0233251135976863,0.197186313419296,0.104390436403694,0.23214427548475,0.227434981799604,0.170702225218243,0.153036709983146,0.185755607211593,-0.0505507925072716,-0.0660459955393445,0.00548259497134716,0.273167594904983,0.117408335237412,0.393327031090757,-0.154627286891313,-0.0102913203429174,0.0342933036139602,0.283718453670794,-0.257718071964002,-0.105295405744613,-0.241349497097393,-0.0622979295969351,-0.112441120885769,-0.0773383678574309,0.104645368703418,0.140531404483389,0.0511358571926785,0.0876181701584149,-0.279281045977505,-0.0404957285134737,0.0719305754633273,-0.0743612598074798,-0.0162016355522624,-0.110634543706784,-0.0134360875367109,-0.0441687272821656,-0.0218909053035975,0.0496663737388986,-0.0176721185529744,-0.100197572609567,0.0297893389632512,0.261009445551985,-0.17561369329871,-0.25354869886402,-0.0392319348660764,-0.177205617607228,-0.00146133582895579,-0.0149479590877372,-0.140005953800859,0.112346641527646,-0.105178601528599,-0.0700573430755384,-0.0164562137470917,-0.130676030180566,-0.177170980902182,-0.251632177162837,-0.155363154486738,-0.326799410055599,-0.202004081212957,-0.273105875524399,-0.191289291285356,-0.383092232278282,-0.320913347849428,-0.212819293572566,-0.122565934375003,-0.0603554633365126,-0.0399399907282743,-0.15848698069974
