"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.509662612291272,0.0388877703592092,-0.116792699948287,-0.27097978160341,-0.193109088678473,0.0902190345942513,0.0169931960496429,-0.044790528426465,-0.151170996456208,0.342289150154736,0.291698981084357,0.189598283210416,0.112082107188702,-0.0265392649489142,-0.119830560828272,0.211019797004928,0.177344400073327,0.432974831502896,0.264457393375426,-0.333443233665468,-0.165483645109708,-0.245300133954375,-0.239252864177132,-0.442173042260663,-0.38871408069666,-0.261186860226247,-0.253734924101531,-0.0494456767068261,-0.083572815727555,-0.306140775116565,-0.250321513213471,-0.000976415989584794,-0.18517196224668,-0.122934107873564,-0.0843396391894381,-0.308952368166611,-0.297380456042168,-0.267884131220781,-0.195454953705184,-0.117039264188228,-0.10883651795121,-0.0240152169056264,0.0435766019087253,-0.0447573882844753,-0.0304001553968032,0.0408230003101822,0.0409779630238287,0.0181636590097417,-0.0149399382990111,0.176175827860039,-0.099287114085185,0.221098382368607,0.179199111852578,-0.058009609910742,-0.049736282639661,0.576814224259356,0.461580078518979,0.228081539892658,0.0913006398700948,0.32948039107689,-0.00912156525049839,0.331444265067704,0.114982722363373,-0.140063295805382,-0.264645898066872,-0.166001746980022,-0.164909934187093,0.311706419619105,0.277176285539757,-0.100537754754347,-0.0887942543432262,-0.0554124118492908,-0.0634685712313119,-0.0681576602013794,-0.0387445904682314,-0.00852126224766499,-0.0039070930491495,-0.0609710703931588,0.15537138382542,0.0722070900525342,0.0399189079347269,-0.100923652131833,-0.0433646939985156,-0.0132424405828514,-0.1854260312124,-0.0268832523531429,0.0253417897798023,0.131139433746067,0.01546128858957,0.10266896922829,0.148981694528635,0.0245981370851471,0.216440168164727,-0.0829371309015475,-0.256540867125521,0.0986511356526113,0.0176001493086066,0.258035360926494,0.215170536408736,0.185956734518348,0.260323380779876,0.161554620523128,0.353296225615464,-0.065408908098674,-0.036892038949183,0.0654875084983734,0.119558383234366,0.0131744837197289,-0.116440508497358,-0.103743234426947,0.0691869396621381,0.245180490270779,0.136616509125836,0.00295662207752606,-0.216140546687097
"Precentral_R",0.509662612291272,1,-0.0330456203606499,0.136579755992029,-0.134333405428263,-0.0695710412498662,0.045830624705891,0.111326118986077,-0.0704671928425359,-0.160574502275794,-0.116870955401519,0.355920569221708,-0.21086483468548,0.0317133572957248,-0.284341419231116,-0.161290994113673,0.355542538288408,0.540800673458378,0.352382783218049,0.450511057477575,-0.268354747601749,-0.229674937108002,-0.195912467751038,-0.118058352194515,-0.182496939882662,-0.105123706701657,-0.0843007498605434,-0.240695936604529,-0.0852910978777057,0.12772255725598,-0.178485152720897,-0.0861498169064855,0.1285763772233,0.144032917728441,-0.223206516264532,-0.178521508007804,-0.26213799630221,-0.261352619266223,-0.189364950245651,-0.112094640646561,-0.0988441626736648,-0.0120519762281286,-0.0579689566574064,-0.0101859490626695,-0.0984655537458255,-0.0741227805009824,-0.0282571704436841,0.0116017280263575,-0.0850455778300875,-0.0868878164581707,-0.0380373892261129,-0.12670675783597,-0.0655663623597161,0.0832114709520356,-0.141311149646543,-0.069050896379358,0.591076477653381,0.757736607825471,0.0221967656242511,0.0319700218543066,0.078034197517218,0.0378379927999541,0.263032596377413,0.206617990638354,-0.251581383675057,-0.175571500390218,-0.15035305751216,-0.116730519160867,0.312551372862762,0.350466837233109,-0.23955834968925,-0.122959613546086,-0.1740892213729,0.0377594622370279,-0.155843293420105,0.00401611184596596,-0.166683882956758,0.0688086794790357,-0.000845216610754955,0.315252863783501,0.216462740627192,0.193271194249104,-0.134095345899845,-0.0163754418197455,-0.076200382720063,-0.142548465560461,-0.0726634166499346,0.0124505138852945,-0.119082438641858,-0.0176833388366275,-0.0909995546089305,-0.116131498064163,-0.142235403018953,-0.0666632526290473,-0.00448781065835639,-0.0767771131018577,0.0664123373999553,0.0646337476701635,0.19601061038198,0.0740069751828814,0.108584913387726,0.0318037042594188,0.195656696684044,0.114793292733918,-0.0887348534854841,-0.110299261775908,-0.0310087758094636,0.161944764346352,0.167695619954983,0.180883829092135,-0.0296580836197468,-0.0774809880908222,-0.0404309048194903,-0.0241804195499136,-0.120081948991653,-0.141149048715052
"Frontal_Sup_L",0.0388877703592092,-0.0330456203606499,1,0.130990171478164,0.362350017545557,0.0133802599756755,0.5911258013712,-0.0866724591074292,0.27535083509815,0.00868874790184838,0.1118499002615,-0.197790245090975,0.344587692837106,-0.127474664272302,0.452905417330648,0.0869625104681351,-0.0565924277985701,-0.164577670688506,0.0225797740143946,-0.0236203532983959,0.100044070746476,-0.0103508009745538,0.589433687528469,0.474989477405768,0.323189471185635,0.144870559588745,0.352787139593388,0.0992191281277853,0.139757902824949,-0.0815001420936532,0.175025044984586,0.14522838602451,0.207353998752107,0.0241896053153204,0.132738700360512,-0.016336702964501,-0.069742707943482,-0.134610465398479,0.0173969211729864,0.0737960590198654,0.233268964944705,0.187834474993394,0.0120518471129108,-0.0331360312396124,0.00270857142777483,-0.0858488910336068,0.0311838427162174,0.0306518655477577,-0.0701591685736873,-0.130445613949065,-0.0121219745067136,-0.0979069789588489,0.0166941679087894,-0.0444791047675118,0.0845039186816675,0.146969734973915,-0.116613150464012,-0.025013416130882,-0.0358680440265812,-0.225116169021343,0.177987792373675,-0.177589650264688,-0.109534598453152,-0.135770658382858,0.392500680936146,-0.0261998476722676,0.0583809323523063,-0.172422235725856,-0.0619585994940815,-0.0907274716435187,-0.0023634198237043,-0.234491684258821,0.250747484723812,0.0844288497586874,0.169256317063883,0.0991736731986097,-0.165138491306086,-0.184768879550854,-0.13935986449563,-0.108848743884791,-0.161346276659237,-0.0778855073240322,0.365209609651626,0.070068670060579,0.356617333932913,0.128717982375831,0.380813509290444,0.384910004174892,0.337614373338843,0.13475487904291,-0.451720055193051,-0.16243100034676,-0.289369706513238,0.0824476409720669,-0.214884027395843,-0.296645156016426,-0.0347246558113797,-0.0353915872106664,-0.230909182589478,-0.187482403641736,-0.180636399942945,0.0116915124352047,-0.281846347741531,-0.245549269040297,-0.273100571634864,-0.0306574751566882,-0.115272949633851,-0.0810238793945185,-0.118928173261272,-0.197801537652663,-0.0362574241798944,-0.211539507166684,-0.309583348582449,-0.00834517479989382,0.0645695155209652,-0.273480335039496
"Frontal_Sup_R",-0.116792699948287,0.136579755992029,0.130990171478164,1,0.0265960368101593,0.40796651434579,0.222347750657339,0.702735536977226,0.0763678076211243,0.362123300642809,-0.0573533638413607,0.279903684966765,0.0125118973088574,0.327588868478371,0.00490620098365123,0.218705669385067,-0.0558610388029241,-0.0153524207491482,-0.137800036538398,0.144902548432981,0.0777850375753594,0.163473050655669,0.288669748728864,0.583934172313477,0.246424623678303,0.448899883428104,0.230868768499225,0.249391141462385,0.120703697729327,0.127046939549092,0.282292197672917,0.461180018779962,0.187848870691436,0.35965602794642,-0.126850096752204,-0.0111601963071822,-0.0979889408569684,-0.168129846671648,-0.07008953873556,-0.050671470083026,0.0786235357212762,0.0364382114628306,-0.065519135778833,-0.0724990370840432,-0.225312354968501,-0.132416311058634,-0.199030885544894,-0.163797613641772,-0.311621639225089,-0.115211842168045,-0.18432403662408,-0.00935133543953059,-0.169703681596139,-0.164789224956482,-0.0769665708473884,-0.117066476585822,-0.179570885497211,0.149263729247887,-0.060648869819592,0.233674614015288,0.11426727106231,0.566715922325966,-0.106144957655511,0.263679186298464,0.0673571969715226,0.467991022445391,-0.171374775470498,0.151553638529085,-0.0360873509048356,0.0473821454302761,-0.203239775065235,-0.00183629879980485,0.103194766180333,0.139099632652901,0.0782571542097255,0.175418400664892,-0.221690198323569,0.00160484895751389,0.14572800866987,0.118511825712763,-0.00882964259359695,0.0107418511614352,-0.147748098374966,-0.238368631480916,-0.107517367721349,0.25894002898377,-0.130809956703606,-0.118299890393087,-0.0260687409437604,0.296061949924654,-0.346368844869244,-0.444016111072726,-0.0505907203010127,-0.337156486507824,-0.282544822189005,-0.296399180207967,-0.248842824798219,-0.104508019176703,-0.376038415552753,-0.425194523647086,0.0266108531375054,-0.269603074826754,-0.187245952810025,-0.330519643860548,-0.180474015327136,-0.197181719183853,-0.232154216754164,-0.321799199591607,-0.0647392441243575,-0.1556582547065,-0.168707397883534,-0.488900776441588,-0.440623878553438,-0.270951346828959,-0.067991185570822,-0.274667491304598
"Frontal_Sup_Orb_L",-0.27097978160341,-0.134333405428263,0.362350017545557,0.0265960368101593,1,0.313074746204719,0.128759366064914,-0.11941518997202,0.468064167618959,0.149875771125383,-0.232782842102141,-0.354321666165464,0.00608356923376151,-0.212328819321586,0.0895040286944816,0.0289966034191339,-0.102487699590466,-0.0145811443379035,-0.260647493166781,-0.261298189345121,0.202124287967266,-0.0782787513535521,0.387911934775063,0.294144318224738,0.664968936003653,0.550149146200356,0.651410300718207,0.359585519988456,-0.121327148129801,-0.107081031465616,0.0662107798131743,-0.0154294132145392,0.0498551888511222,-0.0831891447240517,0.465601193532207,0.344824498152166,0.112310025528202,0.173311784915846,0.116153091867322,0.183583659661794,0.0886893133948083,0.0872167891584854,0.0450742069906265,-0.0552727174395578,0.0380469904521747,-0.0492942364459905,-0.0289905399312895,-0.0695471316149567,-0.0895689733367866,-0.210761494815961,-0.16422581953856,-0.099499443513642,-0.316203328743563,-0.108634124987675,-0.0923221267114579,0.0167664703499432,-0.126120726254426,-0.185120073878891,-0.234417975165159,-0.263240481727341,-0.161301630626041,-0.193274497267529,-0.319731748253964,-0.267196006458349,0.389931567697715,0.298377523413694,0.18706638487869,0.0844709413592144,-0.0814935449864688,-0.0681649425257814,-0.031219488362185,-0.242929420498095,0.0139815861130676,-0.0453463127744541,-0.0158438634029253,-0.0386795130869149,-0.0616508114176526,-0.0709237761039434,-0.10672208988733,-0.0204716680942828,-0.127058666296442,0.0667800620221604,0.0855792219778445,0.103482555659604,0.323651790251239,0.310446877900979,0.313091743670558,0.413139589192973,0.131576688448796,0.200039668244403,-0.286346733229286,-0.173765275231839,-0.00770917528194945,0.123720359714022,-0.180864006750451,-0.11695838344045,-0.104011549673207,-0.109180281455889,-0.28475340484637,-0.30050322388065,-0.217051149077604,-0.0184732924419782,-0.316263122915543,-0.261850765089419,-0.140353512114316,-0.0681229903089661,-0.179184854157124,-0.16938566676369,0.0924020161026785,0.0923559695212526,0.255150555236707,-0.0466570781025009,-0.208095214830327,0.0141405141003882,0.110504799720662,-0.115260477594394
"Frontal_Sup_Orb_R",-0.193109088678473,-0.0695710412498662,0.0133802599756755,0.40796651434579,0.313074746204719,1,0.136208651148083,0.475351494373512,0.410329039956268,0.835196841769289,0.029752256872406,0.1649249291614,0.191054860812678,0.31708318769554,0.275316097344837,0.480493632542086,0.181962544930364,0.216157436543727,-0.18734218599922,-0.0235329090388993,0.104019834378479,0.239877480749113,0.125985008581929,0.291743577698836,0.182842117132146,0.554781540681974,0.143348890727922,0.569998657143801,0.362720935929156,0.412289700038753,0.297587177729418,0.501091068671171,0.052199163348992,0.191024964426248,-0.223878706584414,-0.19643274532461,-0.18343950578217,-0.193166407396626,-0.10319451845408,-0.00290806034556424,0.0732854789472228,0.2463847149974,-0.33067262618843,-0.27445046093,-0.26198063926303,-0.229914741536967,-0.317994242973384,-0.308823175226097,-0.311473742532798,-0.292830632248159,-0.340261901927842,-0.261892146872609,-0.199133289053003,-0.055807070501842,-0.178964468566922,-0.142314541190925,-0.125405523053054,-0.120074439673304,-0.288156145420918,-0.138119205352318,0.0757530289260786,0.432876460273963,0.0512865380893697,0.260422683471173,0.0262386049103173,0.299258633943707,-0.32425032521004,-0.222389531329479,-0.209396967806642,-0.162763336241608,-0.0927541814609641,0.0666520014448227,0.221036162717104,0.252780212640856,0.170609421611637,0.206743632903462,-0.193034549747409,-0.0776089740680487,0.226389905005977,0.247920258941062,0.222725750028844,0.241352146711037,0.146864470410413,0.195109512929185,0.0305442886510443,0.230435984359621,-0.0893899635403235,-0.0163117851233818,-0.0291748112071101,0.182459554780915,-0.334974791677255,-0.342194533517563,-0.0763144152126278,-0.0926341271397406,-0.206548254935564,-0.257596142705257,-0.349181572117029,-0.192523803231506,-0.423099222156919,-0.389286222866011,-0.164052263224799,-0.0291015424916794,-0.291344877853449,-0.22254435819086,-0.230717425699281,-0.209831202545088,-0.376965068561699,-0.149231377532791,-0.0222706051683839,-0.235757287470048,-0.366393311763554,-0.416194431489781,-0.290873462669708,0.0554521540241761,0.0717541113889455,-0.125931730479258
"Frontal_Mid_L",0.0902190345942513,0.045830624705891,0.5911258013712,0.222347750657339,0.128759366064914,0.136208651148083,1,0.297992169672896,0.514748631278615,0.170504027106416,0.192046047624224,-0.0588008744801536,0.442931015218924,-0.00668227610362468,0.213495984689667,-0.0263189071942556,-0.0156999853485422,-0.0567179371500705,-0.0299099007241483,-0.0619169559368642,-0.0111243431738426,0.036745244740037,0.316955639186673,0.156381354460433,0.064631432297702,0.0105659501795136,0.00666764553743977,0.114545663786379,0.18305859157579,0.0542202445195636,0.331439717573914,0.293027280164426,0.296498508686885,0.11377342756399,-0.0496535884802051,-0.139224228919316,-0.159005616084427,-0.232758487941723,-0.232153269807964,-0.171736611957594,0.0498841121258648,0.0646662367684203,-0.0781118611090201,-0.106060115570816,-0.0244801114419917,-0.111822116143427,-0.110581761951625,-0.106635694234303,-0.0910933235426034,-0.173379891692634,-0.0579368166861093,-0.163541431394432,-0.0669847183987103,-0.0413214948078798,-0.0984628020116275,-0.0524689133450721,0.0309088883669184,0.0602817013181594,0.0157630005999909,-0.191108388644041,0.446029265103845,0.0309361434155643,0.000603045704993988,0.0667210510675292,0.167873392043723,-0.0730686912071448,-0.0326895686402296,-0.222978228997976,-0.134956936856506,-0.15003038395798,0.0779019942711388,-0.0707420006917224,0.17324371787726,0.0669483289911059,0.237668396638561,0.132020850438928,-0.168475273569962,-0.199368179992799,-0.0870399677026913,0.0201767180408671,-0.0705777093972969,-0.0180773505412064,0.0818781061637206,-0.125958964109022,0.0300542184588694,-0.0682243287772212,-0.0993083502087358,-0.0352493782627191,0.143001913628407,0.0185851945561004,-0.326601886537681,-0.0468204971793475,-0.192437648402974,0.107854408703538,-0.18867438336256,-0.334366843210366,-0.202557321665477,-0.113874300556977,-0.178566009165298,-0.170023087242044,0.0105344144955386,0.130205183184764,-0.143503426033033,-0.0764885789050861,-0.273533156013181,-0.0752024047172903,-0.185237209539324,-0.0875672536500706,0.0022602568150807,-0.250324014620355,-0.231282946398172,-0.280785309484537,-0.219823151082688,-0.102612202610639,-0.0327332439862371,-0.173719246459732
"Frontal_Mid_R",0.0169931960496429,0.111326118986077,-0.0866724591074292,0.702735536977226,-0.11941518997202,0.475351494373512,0.297992169672896,1,0.168497196217224,0.561994053852104,0.161124555784368,0.508194750637225,0.306554927883694,0.617293014843253,0.107904254358037,0.392613580553997,0.10807447355509,0.148609666650467,-0.0317904410924649,0.184326641402409,-0.0414342107757428,0.240554404260158,0.137058325057579,0.305111024107339,-0.0397965409955821,0.234136710149256,-0.0477822156280495,0.236843052812104,0.286673643361881,0.399206669043378,0.349305854907887,0.474272067176147,0.198191293661821,0.343004141931936,-0.290164107374406,-0.204077226421601,-0.214935773625541,-0.287290047764834,-0.169629748767132,-0.1015549975754,0.0749847528003265,0.120777176958488,-0.282815389946702,-0.20621081124014,-0.322181485940309,-0.244480683810645,-0.393078425547528,-0.309032926197255,-0.385267427274583,-0.198950541956443,-0.28896105972893,-0.145963155919872,-0.229580041501874,-0.0927639992316049,-0.189236318751061,-0.174774730309323,-0.108181841303739,0.0979064271566684,-0.103113989247868,0.102593199859257,0.326550541211116,0.691652325065953,0.0872350018452771,0.530833400551998,-0.0482601969036986,0.357627843328714,-0.318277215241889,-0.0714232886859813,-0.23126038093475,-0.12761030311786,-0.165193821658167,0.123630972982583,0.188771667713697,0.290197587794823,0.17604016882554,0.324073465229729,-0.0983442879662839,0.101528528492647,0.244849252068401,0.301878465540303,0.136314049071818,0.186125054748464,-0.104389778066638,-0.0526148001374918,-0.188291180651419,0.189510990383935,-0.22892022133468,-0.201302066431818,-0.0523330651047333,0.181184042712426,-0.295566406253527,-0.36248824662955,-0.0615181894209347,-0.272810695326573,-0.197264370480254,-0.252137659926576,-0.286358715752822,-0.176645821191205,-0.375002011575289,-0.415308584335836,0.0444574390839832,-0.158410236108873,-0.127838539280985,-0.210305743561632,-0.223738679906693,-0.233181738003354,-0.267363028513915,-0.193202488927305,-0.034977602050359,-0.155847781169144,-0.398025145085646,-0.497770055742466,-0.255018019543657,-0.148576494765031,-0.0270267631164273,-0.180656082288909
"Frontal_Mid_Orb_L",-0.044790528426465,-0.0704671928425359,0.27535083509815,0.0763678076211243,0.468064167618959,0.410329039956268,0.514748631278615,0.168497196217224,1,0.37330860418271,0.0956990264869395,-0.184527594087342,0.303213904403225,-0.0472106265635976,0.219223091797827,0.0202417766443003,0.0307551957694388,0.0155001123866361,-0.0300570100868714,-0.119263731725769,-0.0332468301118372,-0.076452271053434,0.124690022871246,0.0287269715008422,0.109824287671724,0.251499770038968,0.0284729582926253,0.236200099352099,0.157637326375978,0.0652227615700271,0.163609058026424,0.218886154939533,0.00377160945592441,-0.0942529041905313,-0.00693245653362807,-0.121102640808019,-0.162815636041953,-0.0959702718414937,-0.247847707901518,-0.178993373941604,-0.0574930001182103,-0.00903358586030355,-0.0711882037354618,-0.0848502076185619,-0.0863098277316777,-0.155800918100519,-0.145095462574592,-0.127247756689385,-0.183493408577056,-0.248034269385775,-0.151319881516847,-0.196988753822889,-0.128769912474674,0.0135847098550957,-0.216616748917037,-0.096044992831243,-0.0395842769442338,-0.0788723774171583,-0.13231158550159,-0.297553184388927,0.158591218709993,-0.0290592604074645,-0.0662020457597658,-0.0149438037184701,0.0836720495085921,0.00733378014539293,-0.131676793301901,-0.208210610389224,-0.12927010871214,-0.0911202819132291,0.0663350940440877,-0.0631386627657316,0.0364614361403409,-0.0276813692539062,0.0886437019090212,-0.031879938671784,-0.109663155733807,-0.117906080020372,-0.0527984386873278,0.0714969279016388,0.0439807351959155,0.13595318962585,0.0406050133028935,-0.00649039642178711,0.045671839747706,0.0168802622005331,-0.178227569319891,-0.0130489560632653,-0.00659456239331715,-0.0612652003906397,-0.199612150539072,0.010033091321536,0.0878872691483866,0.237806600641888,-0.116245019312951,-0.158908428558676,-0.140170681071655,-0.100430135360468,-0.211179790030647,-0.203874965215562,0.0528831281142531,0.128593827354755,-0.18451509237139,-0.0240570005291451,-0.253380983634114,-0.135072509326602,-0.340220066130841,-0.076507435395049,0.0765434056529503,-0.102052162993732,-0.143812441676022,-0.144060133853592,-0.0804215093326679,0.0558483050035357,0.0921217406001074,-0.126421297191657
"Frontal_Mid_Orb_R",-0.151170996456208,-0.160574502275794,0.00868874790184838,0.362123300642809,0.149875771125383,0.835196841769289,0.170504027106416,0.561994053852104,0.37330860418271,1,0.186356361123383,0.243147535048752,0.339423381373456,0.468449749557293,0.465147075658054,0.65771889844477,0.169047228548209,0.185023046013595,-0.204885223662711,-0.0469284500520041,0.06498563350484,0.259974363097737,0.231119631936679,0.333676184156007,0.0900038220353495,0.415247736968639,-0.00904468157048626,0.472581504680171,0.409931947292981,0.451663260668736,0.292022867997646,0.470581102431105,0.0425307161533061,0.134628015988386,-0.245584011088897,-0.274024748718765,-0.13852273057438,-0.126832290779441,-0.0838383081189577,0.0140980793343041,0.129238318829653,0.254038290537115,-0.416866618497249,-0.351111306298483,-0.33235608775927,-0.291430464764281,-0.423431940469717,-0.362887887702391,-0.379861189288679,-0.35999327730392,-0.393236776697734,-0.248280368918228,-0.208047564987269,-0.0491102361663013,-0.140092545489056,-0.100360191583955,-0.171139074134983,-0.210175206293768,-0.304825464837012,-0.160162063886729,0.125745853515637,0.478718590697021,0.0391093528766732,0.26609418062989,0.131768868524224,0.329306237550551,-0.410964898241816,-0.322518293853674,-0.298839633397224,-0.234446608623039,-0.0982102977047921,0.0947410178697748,0.307612025132592,0.348365518094121,0.222050304659749,0.328377032888909,-0.191983578496201,-0.057666452813009,0.278555306107404,0.293402925694166,0.239252482789785,0.298663058445001,0.185263210722046,0.209888973129964,0.145680224036295,0.3099849652806,0.0200301967877048,-0.0199496868406834,0.0609690399933033,0.243737117875313,-0.342029237572342,-0.319131883441613,-0.00996513116476455,-0.0474411816991723,-0.183204003205629,-0.210281316320453,-0.321647106472752,-0.136154368851183,-0.468477104668534,-0.429669838012771,-0.12972837249183,0.0121453567036177,-0.29831366362014,-0.204695202062242,-0.281564924107422,-0.194466797356884,-0.323940827344949,-0.123245628907831,-0.0539296810283484,-0.287596398420314,-0.45770513619701,-0.475695274836835,-0.257636239695763,0.0499207208018626,0.125373890833741,-0.141735357372059
