"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.490209775967836,0.104835897290543,-0.265068369859716,-0.290393673960786,-0.121172318376746,0.210607140099239,-0.076069474414072,-0.0523237833620017,0.0612707378241693,0.472558457405595,0.230157922496238,0.274967665403885,0.160223359923197,-0.0340355661319953,-0.128254728351086,0.268887965813331,0.131000527481155,0.509489208861561,0.336847245255634,-0.172991536164879,-0.121128574900147,-0.290314493630312,-0.385698578911234,-0.413827210899245,-0.363965433715635,-0.249712290367064,-0.113268236270825,0.113917382383949,0.0857550096567628,-0.265205991645041,-0.139537285792204,0.278582535647582,0.117327785200705,-0.278583087330061,-0.333402856587352,-0.154014729193687,-0.0848200405281536,-0.138640781392682,-0.207403872113891,0.0122921773787686,0.0405640083711562,-0.0748428907040948,-0.0224517989705733,-0.242825355065219,-0.151733701987428,-0.0483105353182961,-0.0315117196138979,-0.0551616050627889,-0.159239683834859,0.0673451678544966,-0.0069299118225769,0.221286230147256,0.0378472941669416,-0.00623021208051337,0.0722171651596045,0.529534748798449,0.433956782985781,0.24355018729117,0.0440027305906881,0.275570161324355,-0.117604197791981,0.363525009184115,0.213722975410116,-0.264786012156098,-0.32276785207766,-0.210180693365739,-0.211210806869165,0.362923194400823,0.287636452698765,0.102530894509461,0.0809515689106569,0.16581858402391,0.220185069983121,0.176216589927312,0.0785412657756329,0.104516533392674,0.0998311298771098,0.0536541915786645,0.0146701904852302,0.0344468224402248,0.0425533350154494,-0.0760488585692533,-0.123412037464517,-0.184178268894239,-0.176660298071388,-0.12006469713881,-0.29954935474992,0.116362847262811,0.0231912579187112,0.0701583841379014,0.0265894339147343,-0.0465365758393552,-0.073313471474728,0.0054500772733446,-0.139517076284868,0.0663095853535849,0.115731171965413,0.0840733666706255,0.228333029945132,0.0629403014511652,0.0481774056013367,0.0688531068810544,0.169182619613713,-0.266327868199687,-0.108275429948835,-0.149713135502725,0.273756656332993,-0.0409030159623388,0.0912439105072448,-0.180005444413184,0.00682866568610186,0.216024347518559,0.109093272942115,-0.131328650494498,-0.157322878633299
"Precentral_R",0.490209775967836,1,-0.14127534321595,-0.142832870184787,-0.33175802501832,-0.234467032234076,-0.139672644590013,-0.0902684659854527,-0.296970785085168,0.0306113377877731,0.153865649121362,0.228136090217138,-0.0204209254348377,0.0661923887361864,0.00919746852824494,0.0296558367791686,0.386029352434127,0.427051226608746,0.443055640193282,0.550163212532012,-0.059110807205016,0.0274226408116923,-0.260738541303618,-0.268302173614222,-0.367633404126962,-0.308851882513729,-0.234877935260608,-0.220928520344294,0.230123881952069,0.312079308441509,-0.0459665893605364,-0.0984752821171189,0.261321709876022,0.203235754254909,-0.384596684285292,-0.406996265075593,0.0244342711261029,0.0673683990514784,-0.0289341542204681,0.061876405420003,0.0167544752336289,0.362056130203487,-0.0966508802223778,-0.00469590684988221,-0.206291571263842,-0.083423047971607,-0.0881490197320812,-0.0967725085710117,-0.0646837623628676,-0.0992485357997737,-0.0800525740986809,-0.00936987865957413,0.137908243038643,0.107800203610515,0.0254121374191735,0.0972859136279957,0.642415596742426,0.628760274054999,-0.0621386897909767,-0.0147637477125069,-0.126165417096554,-0.244341242605335,0.243705794509394,0.12692202505993,-0.329927261883315,-0.372569421524175,-0.417845524889727,-0.324259519752927,0.407487263752819,0.382970960426607,0.0145749457843191,0.101589022288905,0.129411116139746,0.348824722438185,0.113965568271491,0.303309203108645,0.0103222702323083,0.202679750395469,0.179004396813739,0.31434046516252,0.221436065959967,0.173502432394229,0.151279028587462,0.150504524104238,-0.170805928770667,-0.173627277211358,0.0717779566677235,-0.0541141460629576,0.00725736140917481,-0.057511042161402,-0.0224712362304328,-0.0827744607436604,-0.206197931509309,-0.300004854480483,0.167346046613179,-0.0482611058869848,0.145265433017474,0.00159920526823301,0.102218711612916,0.117248450480713,-0.0304037871101659,-0.180324045319751,0.108877378559224,0.00441458780534029,-0.25621791956084,-0.170450900498916,0.0544097627890879,0.109550747255274,-0.00711777494752533,0.014987279694711,-0.260545848796129,-0.0355230604484618,0.0719005821741358,0.11085789926644,-0.152719694260689,-0.0541932448413123
"Frontal_Sup_L",0.104835897290543,-0.14127534321595,1,0.115093083105397,0.459132651792644,-0.0783441798883459,0.722558045088544,0.0241587778162051,0.47275631335472,-0.0313450052175869,0.0781041705801063,-0.192466685805101,0.307388076840275,-0.0915277775267224,0.366415351063711,0.0578584602608835,-0.218797035042232,-0.302995635168987,0.0401754654836193,-0.121404965249559,0.0361415539852888,0.0553228362131645,0.709058511037634,0.41063294451513,0.299544183904183,0.152064499932984,0.234348361402021,0.163503503154197,0.089208660328863,-0.23909940117658,0.245959980299462,0.33309463267521,0.216670254899357,0.0341462658702593,0.298296847176023,0.0379534958925745,-0.157641757647155,-0.207448007851229,-0.0974101497403925,-0.185255665149976,-0.0210390621111866,-0.191186833459693,-0.178140267708362,-0.291333744983428,-0.186235697120628,-0.37564528032454,-0.345218317454809,-0.321644483502028,-0.30294585851799,-0.328902103494986,-0.0926959527365212,-0.222450154723223,-0.0131220625152564,0.0862242661520192,-0.194649501387516,-0.20119513877505,-0.0484189801696046,-0.128558668073812,-0.0549260727137409,-0.45782818860543,0.211453810107324,-0.158400507018032,0.0165047907195357,-0.140693449078779,0.388829810025577,-0.00034344844908855,0.0813459424213723,-0.236884806033366,0.118606651389813,0.0232256716321299,0.286027685358847,-0.000545680595965851,0.188360711269692,-0.0810530725637182,0.267656381087014,-0.0238791639251085,0.150795062082475,-0.120163631067666,-0.103587778099607,-0.252733564391691,-0.26292973451608,-0.173554595729595,0.106058418013588,-0.165155025700534,0.1398670238113,0.0544655355281867,0.0930656788494024,0.0126015520907782,0.19831325942594,0.0704597971620103,-0.217662300994806,0.0852872961894169,-0.0828065616239404,0.32473496274464,-0.291714962338151,-0.247813674428084,-0.317955254177353,-0.392500588806534,-0.397508465755502,-0.262188209281642,-0.348152188019678,0.109156907111506,-0.362681837401115,-0.0155542974252501,-0.126675862575978,0.107288859449024,-0.23221597772073,-0.121464345756815,-0.0779209788142221,-0.0895750965416621,-0.075642124190854,-0.393808038352038,-0.0730203342172164,-0.0292933222508326,0.126844914310843,-0.0435035403553062
"Frontal_Sup_R",-0.265068369859716,-0.142832870184787,0.115093083105397,1,0.139898423002901,0.296333026534415,0.134206177083075,0.626123416621635,0.0440931628645603,0.201576606975206,-0.341617435666925,-0.0640386159118141,-0.206823485381763,0.0562759146644556,-0.211559199737226,-0.0105002015563554,-0.325926894495623,-0.362447946478851,-0.171099136143076,0.0168784934547239,0.141771826151559,0.198277493191344,0.348757672741949,0.644134209893593,0.350800230027014,0.499662679154333,0.109718806161633,0.215094438042291,-0.152137499501268,-0.236212589574237,0.216605285165429,0.412817760506775,0.19852021969216,0.398643141324399,0.315538783823236,0.336792881739531,-0.328069656448465,-0.219868342322498,-0.258022717570803,-0.240847509366965,-0.26361556981725,-0.209708850518131,-0.086194557983002,-0.136071014295151,0.0860353819148927,0.0444106172998016,-0.188610615321334,-0.169610307379402,-0.0680131130868421,-0.0133810677647524,-0.0983754823076956,-0.0181607992315147,-0.179870529563501,-0.0765142342044706,-0.245144870751182,-0.157541994752017,-0.297351600666266,-0.188194352057077,0.0128596424078794,0.118123793009482,-0.0698023687966295,0.420438509507048,-0.25590335526914,-0.0440077547134264,0.189430817007067,0.546713171976139,0.231979675196697,0.309945506327343,0.00924703711072685,0.0512308101091792,-0.0760249948045676,0.0589861440615169,-0.0524020937835877,-0.163098484164728,-0.0730252365168854,-0.00563110444192237,-0.179450817970957,-0.0365139778796204,-0.217176230182738,-0.225743714271528,-0.22390549091794,-0.228119759927991,-0.245118630665206,-0.254335054781902,-0.101265367930152,0.262614384092672,-0.153060107383242,-0.062984077116482,-0.127958742238269,0.0927048273833749,-0.084173680860331,-0.23648481691994,0.0809805790732228,-0.140266516786313,-0.311821128388188,-0.245022297312088,-0.274080153439302,-0.226151098117597,-0.232424766153043,-0.339708805560342,-0.0728378134144441,-0.275017707840428,-0.166633053097004,-0.234528584837771,0.0312292903858447,-0.239145963875055,0.0503630963401826,-0.337652184356004,-0.0528171776755852,-0.253043351580793,-0.040117584934558,-0.300863665069073,-0.344215528544925,-0.0713230534933147,0.0861612961362184,-0.0835840367556219
"Frontal_Sup_Orb_L",-0.290393673960786,-0.33175802501832,0.459132651792644,0.139898423002901,1,0.243836988794515,0.1598911062282,-0.0153492144693618,0.574371934422401,0.212676116907656,-0.128738183552895,-0.2709439678562,0.163451093213793,0.0560613702731222,0.382582910144879,0.204297986425726,-0.345470743134405,-0.350072275385411,-0.418564652028828,-0.423639328261644,0.425493883075913,0.208112697462831,0.541781801991132,0.422167445200621,0.785255941052122,0.554068525936066,0.815743108586032,0.641619883480855,-0.185893527189172,-0.298480230821645,0.165795254825124,0.11219756117037,-0.176448702549754,-0.262713063681122,0.279066249545958,0.208027398228811,0.0513930605680491,0.0196704271621304,0.190870734833466,0.200552742486395,0.192589109626634,-0.122147925995014,-0.1502576209693,-0.217604397469296,-0.171667901952549,-0.279694102626613,-0.238175244903903,-0.166126436839405,-0.358180076260123,-0.147572702250863,-0.0658473717259006,-0.0504723023398952,-0.063043115011675,0.0342980318042511,-0.0386435550379681,-0.0217398569176153,-0.242563897475755,-0.292474185685918,-0.170800059067726,-0.267686598345169,-0.0636849855638388,-0.00239518168879673,-0.279170560214399,-0.231082925146548,0.360946780868578,0.255159003151927,0.105349275914243,-0.0567840787660141,-0.119867335279544,-0.163163682516854,0.144428917877282,-0.0365153613348563,0.0497418065845614,-0.180208913114403,0.0873640978489501,-0.113798787278443,0.119746796887311,-0.0336828676715276,-0.146163590337528,-0.255171264723482,-0.282217370050857,-0.202113563157208,0.119291808619896,-0.0798149244947863,0.204564694778854,0.236033691192156,0.199285896914783,0.191054586845897,0.174654393248319,0.231238158405166,-0.287250206533649,-0.0755264412220535,-0.0110165100486546,0.262011922072388,-0.240950593229045,-0.0192981785812771,-0.113462665364246,-0.145622685643592,-0.422663281836291,-0.323535516509768,-0.187622476118025,0.211739599706324,-0.211516501883265,-0.0545164926295603,0.0417452186833934,0.128699460111679,-0.258632576587936,-0.194211106806378,-0.0716744917352199,-0.149113968582511,0.176437707235011,-0.282781161985348,-0.254085249219819,-0.0371081686464714,0.198176391998271,-0.0562465766543028
"Frontal_Sup_Orb_R",-0.121172318376746,-0.234467032234076,-0.0783441798883459,0.296333026534415,0.243836988794515,1,-0.0627697484740038,0.351135986732127,0.398542465751965,0.574117137300072,-0.118532716384432,0.00612703344828647,-0.00095271614095793,0.152367131137381,-0.0618617567545062,0.012166562726801,-0.175925755195031,-0.165714315860047,-0.28801502157545,-0.312112428122769,-0.00606584606430144,0.0590112891998981,0.0434658497548696,0.210861789751253,0.0746113416512531,0.341911016996992,0.17365843067428,0.481743303510569,-0.02509148971451,-0.106343356604536,-0.0495846743548847,0.0453068846889487,-0.34151407302923,-0.21167569471038,-0.0810837061735513,-0.0122975245443028,-0.166086400793921,-0.0874673662171234,-0.133235374078689,-0.166039636264603,-0.0790842176172914,-0.185153215582971,-0.104319381229987,-0.00643515594888343,-0.0387631805377388,-0.0204626558861533,0.0135989377372974,0.00740835392800028,-0.0253921517682094,0.0479131332548507,0.0244319720797481,0.0792246336198879,0.0209254862404858,-0.074176285659046,-0.0646918928366563,0.0422815054802566,-0.249601271721143,-0.211734551845345,-0.0129450945879023,0.0486213515729252,-0.0542187272513099,0.308637493392507,-0.215866680540135,-0.0711040371092951,0.0154304275723907,0.25105658426411,0.0246335179190265,0.0892652277674124,-0.344632298517097,-0.226090769886028,-0.00853332161235242,0.223127686479666,0.0064113428847397,-0.0356241716042149,0.0340363061382395,-0.0270293417139033,-0.0681297243366324,0.00936967761918914,-0.115041739688115,-0.124863800528384,-0.120856259759217,-0.209341828796337,-0.208455662328719,-0.212563974531082,-0.145553085503205,-0.160101078203719,-0.203380471896395,-0.223576020672357,-0.0641174551840793,0.0142108556721642,0.00623000146860384,-0.0504194731858063,0.159037251580391,0.0625404895580644,-0.149904314312947,-0.18668260850376,-0.12038476193785,-0.0850970999693428,0.0475893041898963,-0.0498386972688077,-0.00162144725304451,0.130417609066998,-0.0259234275703762,0.0931315777396483,-0.0213183138725682,-0.0682238629448689,0.0707278088453981,-0.0278238256996344,-0.137997068156914,-0.173082163558285,-0.0845901861274677,0.0972308635767294,0.15540889004868,0.0220564442742243,0.12388533062851,-0.133550304756786
"Frontal_Mid_L",0.210607140099239,-0.139672644590013,0.722558045088544,0.134206177083075,0.1598911062282,-0.0627697484740038,1,0.225888118061081,0.466647875904593,-0.0426648179318471,0.282678367983346,-0.0505747307881008,0.504205701651201,-0.0509893392357328,0.183688372029104,-0.124448191695768,-0.131266420523621,-0.272195416942416,0.0899870620706376,-0.135762105645812,-0.161070473533543,-0.0354683773104286,0.426853121406492,0.159731106601725,0.0353684527275527,-0.0459171881358703,-0.0064587134809564,0.0796292735837409,0.102572756007287,-0.261090746785407,0.109268310101819,0.241900245479716,0.242502873523447,0.172002148337283,0.248373040918885,0.0336181466557152,-0.303566470611381,-0.324575271838602,-0.265608305814156,-0.438325482181437,-0.167268213018953,-0.29634404023076,-0.128540900220422,-0.185571770150264,-0.00805578753001457,-0.205959410746985,-0.277457961798787,-0.22757934844587,-0.185519835677949,-0.239326977983258,-0.0842199819371861,-0.240036854871815,-0.107697952790604,0.030814272832615,-0.279981329305828,-0.294334533871697,-0.109218220389527,-0.120544959789762,0.087313681836957,-0.300487039760776,0.486768607501177,0.0802112236080262,0.144357437798712,0.076974053134233,0.393114012398742,0.0540417626411322,0.168235963131495,-0.0937726914274462,0.0705866965239499,-0.0151675356219909,0.226058641961765,0.0655320802576075,0.141300301213238,-0.0559668183787755,0.216739532114864,-0.0276599781429685,0.104806915401278,-0.0960629802073592,-0.157286261848879,-0.278494306615048,-0.280898908702399,-0.213682947928375,-0.11100099663262,-0.268075129772238,0.0137521368096092,-0.0330711688335549,-0.215697053438061,-0.229527044833021,0.0305042728471122,-0.0594255793928953,-0.14278708146451,0.137051544578016,-0.00954220528853255,0.27552387763768,-0.351946999629,-0.330518838999821,-0.426444299703518,-0.359743649760831,-0.295263192044635,-0.189774891726807,-0.238327177989035,0.140794058918095,-0.244473312565824,0.0413219772989084,-0.0350489306646597,0.105228252359225,-0.103534921737672,-0.0938615354155066,-0.147751297170006,-0.0871691065454046,-0.0722901224866582,-0.277565091837341,-0.0116136205112372,-0.00969565259745881,0.100196680702909,-0.0273416964001624
"Frontal_Mid_R",-0.076069474414072,-0.0902684659854527,0.0241587778162051,0.626123416621635,-0.0153492144693618,0.351135986732127,0.225888118061081,1,0.128551417623731,0.44923644192469,0.0973725026122009,0.324998336602435,0.167790068155942,0.387548461596918,-0.051751326401625,0.0686343644850157,-0.0799280892103436,-0.16297262993664,0.0638255210278454,0.107826038057878,-0.0981513409989638,0.157026206904985,0.291253528840967,0.456755115962227,0.0749615771795595,0.2044402545511,-0.0910394823178774,0.149178250522002,0.0976508586716504,-0.0224669119339036,0.238823562238169,0.369593585901821,0.173300004731219,0.461469099680957,0.0385523740328272,0.0662704508109143,-0.404890425380891,-0.280466456983955,-0.291307092366532,-0.329669305541553,-0.110457340605134,-0.201093425655656,-0.24258803172387,-0.20454454725649,-0.141197401459063,-0.138195267090573,-0.239528937694148,-0.146061433671458,-0.167604443128373,-0.0620104528805895,-0.155899998145761,-0.017197266781581,-0.1565725791963,0.000372835579136195,-0.280433497869947,-0.109201986132223,-0.210832217713961,-0.137226661341034,-0.0857182776563957,0.0959776603754642,0.141441312561876,0.602056929770818,0.0426212549603207,0.377262033585068,-0.00030094154654599,0.394679923371927,-0.0940195834850896,0.0137822909701623,-0.0671464465125712,0.0665037075741607,-0.0386952735214933,0.176644053390921,0.122021760415284,0.0708458104341351,0.12890044835084,0.246681238229432,-0.0823952333487645,0.061390698408911,-0.0714096119141214,-0.103199995533419,-0.0885631653372893,-0.0210983406574223,-0.132198451391093,-0.162933435433359,-0.115664401404315,0.23937479059188,-0.299106777047188,-0.241967806512154,-0.177744871196176,0.220142766907924,-0.0212026954783328,-0.236359159262357,0.160782516666851,-0.184835980857457,-0.209970366973996,-0.329393027143294,-0.277072369674642,-0.256535459425782,-0.11824315670641,-0.23813388604671,0.00623803707039747,-0.226510942482991,-0.0657680255514674,-0.194008140315286,-0.0612355604761438,-0.250684822590125,-0.121824399850428,-0.3162165895775,-0.129780313602823,-0.0809245543680324,-0.109433404694147,-0.252157781641239,-0.1065897204329,0.0269666492381253,0.0622380913459845,-0.203015639611229
"Frontal_Mid_Orb_L",-0.0523237833620017,-0.296970785085168,0.47275631335472,0.0440931628645603,0.574371934422401,0.398542465751965,0.466647875904593,0.128551417623731,1,0.361334043582653,0.126239169592794,-0.0905692015808492,0.427913172249931,0.12782187912868,0.317791631250536,0.0851558176287247,-0.15056107671194,-0.179761666140079,-0.177496943194933,-0.322371313359053,0.077407043391484,0.160287163878292,0.361241205234483,0.241697482637458,0.295972371532624,0.37717627265182,0.34118844717098,0.437632549681638,0.148455993710687,-0.0836099124853257,0.117917762187911,0.262034482706606,-0.144365303608209,-0.202048184576034,0.046077034559864,-0.0295902618521495,-0.10974216685012,-0.142305812872953,-0.00241901140238428,-0.0813308111302798,0.211452206723845,-0.130660425106312,-0.184039817950704,-0.163576907086632,-0.183064779883156,-0.285270382642737,-0.210363046625501,-0.104340238348665,-0.295049388314625,-0.20147672377883,-0.122187512000409,-0.15995650824805,-0.0305286502160414,0.0551308973878553,-0.128150086779496,-0.0256895651260815,-0.288067089264752,-0.311372406346881,-0.177548602906201,-0.371245040212153,0.101914841418065,0.108178903922367,-0.0972408197442114,-0.0472697638148159,0.215241066116569,0.0714514309344298,-0.0209878655688609,-0.18851283942991,-0.179419236132371,-0.250314543364432,0.231347427645559,0.110182772822442,0.245378206196462,0.0884389795658694,0.173333826323238,0.0707825888039121,0.199230768120748,0.0565461797672181,-0.176518076369092,-0.251283297809394,-0.212827106828474,-0.16866616708465,-0.00198941458728468,-0.1647200506057,0.0375280723753988,-0.0431945894346323,-0.151451398014935,-0.159194132253688,0.055351782568375,0.0460148254890665,-0.187305710734605,0.0474035266123694,-0.0300404153351895,0.308005226428966,-0.364978477725943,-0.134740293617491,-0.278630934434396,-0.202241813114307,-0.276803694508608,-0.132298975473334,-0.276322492852508,0.283157036456141,-0.33116542103009,-0.0443648245968147,-0.153434048198911,-0.060580651083161,-0.218936431758979,-0.203853198422171,-0.276581160483259,-0.14734037051802,-0.0698351044164187,-0.177895309129455,-0.0286895919886885,-0.0453802813638623,0.0804482446243484,-0.180408372376162
"Frontal_Mid_Orb_R",0.0612707378241693,0.0306113377877731,-0.0313450052175869,0.201576606975206,0.212676116907656,0.574117137300072,-0.0426648179318471,0.44923644192469,0.361334043582653,1,0.121431973721047,0.315280792716954,0.19882105102563,0.398221942864501,0.221162867937025,0.247790980101168,0.0723838236552637,-0.0362995395287371,0.0130511004506903,-0.0129201589622752,-0.0320985357736919,0.0759587540050353,0.145432344315661,0.237712261808453,0.103831212752926,0.190321833492216,0.129605073985905,0.235360163656929,0.216968271727977,0.12614799971621,0.14278895179755,0.197332811269859,-0.142796324959551,-0.0371269560462971,-0.231791249313141,-0.179716979617068,-0.286575126492008,-0.199239550298638,-0.232779200118778,-0.12559153816221,0.0350672979806876,-0.0141715241122379,-0.115039647850181,0.00238528724305267,-0.108251581212568,-0.0431405789878085,-0.0559951635729853,-0.00978180614187001,-0.0725757689757409,0.0639450477124615,0.0691942061145316,0.0936654225225599,0.0997819810232507,0.0574480455966667,-0.0622346116450604,0.096775134281783,0.0133433700067002,-0.0255601010872436,-0.0375474710631016,0.00805872926157025,-0.0997027411102718,0.253426178118772,-0.00832776816291404,0.1625073174535,-0.0868366751404665,0.102234767142685,-0.264180958293325,-0.182402556963704,-0.00978334908011724,0.108086929350406,-0.0771356596915352,0.122748436711717,0.19318744264797,0.255479924043464,0.0960012847788404,0.231137541393871,-0.114583365749349,0.0773759640766704,0.0811954627070157,-0.0221982161739787,-0.0284082313468242,0.00487473401063526,0.091179786496002,-0.0179785552142503,0.0713397023448227,0.108242501571391,-0.0576144103861528,-0.151964657786626,0.108010893457166,0.239369818972244,-0.0580145263564381,-0.172516737586424,0.0523381301173127,-0.114462350005053,-0.160009393830519,-0.205550710420787,-0.160025163106942,-0.0403141972862142,-0.0672285886097672,-0.0227086428165409,-0.0248257125678312,-0.025651118303975,-0.0484003568057569,-0.0244245464240149,-0.199502080750909,-0.185758646659838,-0.162785012282126,-0.171832351228803,-0.172368190318853,-0.0930845625419039,-0.19264795667088,-0.0462600233161113,0.0563812311991556,0.0729836051192773,0.0520296816276673,-0.350373292470863
