"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.395594897303427,0.138021354176075,0.0169017995259043,-0.131281355509282,-0.244794582007737,0.0880430730995849,0.0166633405418806,0.0246467148121448,-0.150381417933239,0.417724286960822,0.293097729837682,0.236255199317923,0.228825606181522,0.0254270229203813,-0.0520379395308666,0.516145773801632,0.341874262186195,0.520468389119408,0.412253090361257,-0.112263481166212,-0.00246167165910097,-0.069691595438544,-0.127006878384011,-0.135228927743579,-0.172597867024006,-0.15080277123292,-0.150976354528035,0.187146638596463,0.167405282014591,-0.137841427997356,-0.14501279911201,0.130850243406632,0.0486184349984839,-0.0655147928993517,-0.149337909971495,-0.00642517162087919,-0.0345039838626504,-0.176093235707433,-0.157270279949998,0.0644063034090963,-0.00648085809475723,-0.317723624558529,-0.262732849087631,-0.318969436937548,-0.335216502113326,-0.19653350089048,-0.165753159503427,-0.330534473848629,-0.27286884328467,-0.204106759992931,-0.334944358633953,0.0599313420369545,-0.0661000200947045,-0.23101272893974,-0.0905449191082544,0.550136146896215,0.335255830864328,0.00730626236805497,-0.135109704341664,0.427467444031871,0.0785669072233721,0.365335178548673,0.110450837512674,-0.00320186191435672,-0.0326148462735715,-0.251975329720076,-0.266008517479072,0.326120930945654,0.202176595264444,-0.000683021366962646,-0.0383062931544703,0.160479394883277,0.146873483271284,0.208113508229833,0.0589042962686061,0.203165495066466,0.136949665445836,0.378324848621521,0.324135524007347,0.392487409418722,0.380127722076619,0.0053490885689634,-0.00151998792338508,0.181349174080394,0.129815357796071,-0.11934595214518,-0.100668946001988,0.109197796867127,0.0743955429091505,-0.0642514565195552,-0.161685330561333,-0.348770011926757,-0.280484029903994,-0.035216435424819,-0.275095000922952,-0.0300368656560538,-0.08017769382582,-0.0270011179024039,0.0156169310897894,-0.232864495081585,-0.250640297447398,-0.104257202698746,-0.0823871289903363,-0.337804127421048,-0.144601522585867,-0.190009691987515,-0.138217394079847,-0.0235569723600153,-0.0582617913494253,-0.0707803786445967,-0.0270532269005454,-0.131287502524096,-0.0260304066824221,-0.0591359545010446,-0.0502601283444801
"Precentral_R",0.395594897303427,1,-0.223928016162646,-0.0519171674347714,-0.0818963160402709,-0.191791086147552,-0.273674268055545,-0.0198705840121381,-0.134319141290931,-0.15269173019238,0.0694386708591378,0.18714220578663,-0.0973597917670466,0.0741201133172209,-0.0541317075006108,0.0273706675774605,0.509321697949199,0.656985574537516,0.333541950841368,0.41963305441276,0.023171058491555,-0.0598659459108318,-0.198552804680263,-0.140973427454972,-0.133695046321911,-0.24426991680882,0.033663673046606,-0.0593952919316714,0.0416600688474787,0.223318515629437,-0.23893598973127,-0.289544480618312,0.144157061199468,0.148518789100819,-0.134161769286828,-0.126476605529883,-0.10918101068726,-0.0694966877182882,-0.0102182467135503,0.0829777694559407,0.0118080273700202,0.155128472594045,-0.0908355384603089,-0.00948048056704333,-0.0967955078026533,-0.0443290472217212,0.00283581748526425,0.0551589273548736,-0.138746722699064,-0.0144605030335484,-0.0133570083926377,-0.00199861115845919,0.160116413599082,0.125886040332906,-0.0234820638267049,0.0850046621810732,0.670783116891098,0.557599578835366,-0.245572383172206,-0.0121251989270223,-0.0649450744981869,-0.0611124220880153,0.165595138308973,0.172083970149191,-0.107447503171244,0.105610942562017,-0.282644944460749,-0.18087966575471,0.426304568903685,0.508383166703457,-0.25949224874899,-0.232201889235157,-0.134711948075684,0.0635738718875073,-0.127301589850131,-0.0828722763946686,-0.233449889320696,-0.0702402606081815,0.413211452021307,0.574412613979363,0.446862615011563,0.470648073455004,-0.0455886164715771,0.230257695660621,0.0953837035166903,0.0978028735504132,0.0599578136883899,0.0384218562257104,-0.128122295323417,-0.104871488805338,-0.194057513011787,-0.444311093745192,-0.350743754982833,-0.440127880855938,0.0406119917616172,-0.0794402942761743,0.044243139046013,-0.0737610917139716,-0.0572702076655507,-0.122137320007122,-0.169101652354993,-0.454779812410463,-0.0965383599680362,-0.2143301930024,-0.280617360495729,-0.382928644837149,-0.301355509667316,-0.233369878175174,-0.0417841334467939,-0.146947729649418,-0.127819067358889,-0.130327734621782,-0.263360232171052,0.0304175832141878,-0.0240028430967846,-0.137011257874562
"Frontal_Sup_L",0.138021354176075,-0.223928016162646,1,0.222292116454316,0.455170086733725,-0.0165347812642444,0.558334088436484,-0.055092568069857,0.29410731097237,0.0902000544836005,0.258619998516462,-0.161123938501423,0.355454171887704,0.0650143248016504,0.321409278320394,0.0868337113893237,-0.212477826283816,-0.263907186311624,-0.0027927104010216,-0.171249891020209,0.103416280897468,0.109197913962697,0.722457384691835,0.562932637152278,0.49170066803351,0.376872025242364,0.253838746775256,0.0653814181096988,-0.0379925397596573,-0.20542629634106,0.30377773429454,0.32613586641575,-0.0580991482342241,-0.131578673141511,0.24790618433555,0.0433412560532111,0.0679560072055725,-0.0373700101996772,0.0303883733237391,-0.0529417066327916,-0.0461927513727008,-0.216958523232596,-0.177689235601783,-0.298694834519813,-0.228477700458952,-0.27200718330778,-0.223776552275705,-0.296496641521145,-0.315581474422612,-0.296960510863858,-0.236940015984696,-0.243869521879699,-0.271815353806238,-0.154675929411151,-0.117112209775427,-0.282233409578182,-0.223367055806749,-0.222319429791651,-0.228194464941272,-0.274058624010154,0.0748798323586718,-0.171967251143767,-0.176269052136987,-0.279372166214423,0.47128964887391,0.120722611926803,-0.0667513056739066,-0.233153043892181,-0.100316068796568,-0.150765895590036,0.384992259767579,0.103658396623617,0.193149612495354,-0.0951408104459565,0.264338846190443,-0.00593369915992248,0.196811384095988,-0.0108443042201393,-0.134509906601706,-0.179220849422897,-0.265341930845014,-0.0217544233824354,0.156586887414164,-0.295648589901461,0.373352493355521,0.149386234272884,0.133916087702208,-0.0405151301069601,0.295237889896072,-0.0468040090475242,-0.126977018259648,0.143368637096243,0.154680248820503,0.471271898250081,-0.125241578586327,-0.259324193295835,-0.172729303092967,-0.264618716239745,-0.372015418429501,-0.217078878564889,-0.148702172250904,0.283484821987821,-0.20583090937365,0.0153694525371393,-0.28174437742568,0.0128440063864746,-0.181365298994293,-0.0410512441507685,-0.163199391390283,-0.144257843266904,-0.16984175529855,-0.273745984851189,-0.0981020219267948,-0.0365874111389295,-0.20080556376058,-0.237721882011835
"Frontal_Sup_R",0.0169017995259043,-0.0519171674347714,0.222292116454316,1,0.15894322645618,0.341972421599254,0.452479662247957,0.647554684779518,0.126518351653402,0.252943374061211,-0.00615838073309551,0.17789816929501,-0.0370778668368962,0.269470568746735,-0.149482559469165,0.0908650882845365,-0.137237722287493,-0.0525431587628585,-0.00230472102591405,0.133970204208017,0.0389957443867165,0.161759787948006,0.318697094166344,0.555596428089951,0.380407325375237,0.533051714618474,0.165554615349866,0.262646355114532,-0.00622829313371879,0.00971697142549664,0.273844755476186,0.410306706221431,-0.0633186734719624,0.19244782071866,0.0263651587862226,0.113825854035243,-0.365297566996046,-0.196375883982986,-0.364218180300105,-0.082373564352335,-0.158420699055615,-0.0921334650801863,-0.0686215730890472,-0.127560434634956,-0.0904853187051474,-0.0830288674235011,-0.140285609064067,-0.0936805784666286,-0.120298510671752,-0.117072568254141,-0.171755342095451,-0.0742152688568232,-0.26182388337046,-0.238099704837011,-0.180405167623809,-0.153292794052512,-0.0595343120128886,0.0375316698615098,-0.189940165603242,0.0520152317010785,-0.0375661069334352,0.278429426390618,-0.0903187601130834,0.0642150761829526,-0.0678495792010071,0.407951055381857,-0.048985699629875,0.108131207693466,-0.245256366374059,-0.192245605205279,-0.0838026749810448,0.108374015965479,0.0548106789006087,0.0825565491352018,0.0245970158588228,0.174893776877694,-0.193891863626735,0.00540853240358797,-0.0651364602918529,-0.0508384378223828,-0.117248038889181,-0.0547345447725414,-0.200612798557256,-0.242916488483161,-0.217316164596821,0.118300342994341,-0.173645218191229,-0.104675290735321,-0.346999249067866,0.03332910235904,-0.062637474609847,-0.2893297791084,0.130828332483355,-0.0217267659929204,-0.39616814854843,-0.323759893516257,-0.416196698950344,-0.237758307106018,-0.154505020611987,-0.255013311454493,0.0633611501931237,-0.0244538986173253,-0.0774766336083031,-0.00231774939317602,-0.20801949612673,-0.128307462726099,-0.073622803945771,-0.139955042071662,-0.273568372026045,-0.317325362586164,-0.195323689731254,-0.264918792870796,-0.0889842552060219,-0.178865943688652,-0.2506102752572,-0.11051725304707
"Frontal_Sup_Orb_L",-0.131281355509282,-0.0818963160402709,0.455170086733725,0.15894322645618,1,0.24123035688458,0.143049256511744,-0.0821365322097423,0.316593055526324,0.100549466835785,-0.0635421003711599,-0.232648856226088,0.0547430992138172,-0.0763472118131737,0.092467904474417,0.076988998917008,-0.280593208053267,-0.201190010013181,-0.387807233638981,-0.415741837739444,0.460510786042843,0.143543955300816,0.509741555390237,0.460222233862739,0.768555471294009,0.660341513195952,0.771302428050479,0.388304275720456,-0.22194943988517,-0.371942867512875,0.286648585942993,0.223757606287756,-0.123522658434706,-0.181982434507685,0.400994656323723,0.267360629938693,0.0624043896894482,-0.0013098982014001,0.260497660512242,0.260575833782856,-0.055483694632547,-0.101617970891123,0.0254019726717592,-0.107653273853408,-0.0206402237136094,-0.137443695323445,-0.106992904086273,-0.174356918765925,-0.129827530301752,-0.157203709942824,-0.0399852214315146,0.0178413663368142,-0.00515036229609725,-0.0365168518849563,0.191356541073771,0.00200554442391895,-0.170049365149256,-0.110746143417624,-0.212635613116415,-0.130939476989798,-0.176170582292414,-0.196841741152039,-0.267873271627175,-0.269401425136316,0.319778429539638,0.18209241387554,0.0200150594915428,-0.0490022481722288,-0.12247612060279,-0.166532068646034,0.183572341631233,-0.101308349993775,-0.0594279920417151,-0.263879581442797,-0.059622386667092,-0.158249901321881,-0.191018377737058,-0.320690581318979,-0.315891163162631,-0.260709258590874,-0.300175876964561,-0.150021448344283,0.0146716995784676,-0.110365572883818,0.238481664261811,0.135827764030091,0.197450162028509,0.199895124859376,0.225716072852151,-0.00516512036762341,-0.0930146086565987,-0.134041945315629,0.182084851145787,0.338463359411569,0.0266096721018821,-0.113698933555478,-0.16805802776508,-0.143559118012432,-0.289681500534189,-0.261555777584757,-0.108305439730487,0.202755135397252,-0.180475454418345,-0.126298785396332,-0.125814088923106,0.00808883182565508,-0.16541676034625,-0.0922417334414287,-0.0541154717218616,-0.150686366084414,-0.1346082819748,-0.357351474926002,-0.0991280287031445,-0.0304251588575353,-0.0155587129821125,-0.147787968708931
"Frontal_Sup_Orb_R",-0.244794582007737,-0.191791086147552,-0.0165347812642444,0.341972421599254,0.24123035688458,1,0.131111020605215,0.385536637110794,0.479754739490051,0.662532501632574,-0.0924597954702189,0.153641223827913,0.0683596094469716,0.278286985713143,0.216274155248876,0.323398067853496,-0.230398821824835,-0.12588811099087,-0.311762656681283,-0.205460553809041,0.156718472262197,0.292429689429406,0.064579952563651,0.19179949125947,0.0970617054357136,0.455954107020467,0.18756365262567,0.606438028068389,0.0612329601212754,0.128732742845959,0.130050818469723,0.253836065615148,-0.423051424871277,-0.223142125710621,-0.131958623087847,-0.0417254894985324,-0.00105551387900909,0.0528296138863278,0.0774184615107122,0.188195006603523,0.134184724742466,0.269730465781497,-0.0630573608277085,0.0159836419634667,-0.0786508340528118,-0.0762803960868262,-0.0762749046030895,0.0447549932257381,-0.107785499993163,-0.0477999225129264,-0.182106865991999,-0.047463551524047,-0.0993641339808629,-0.063376335417172,0.0478894884188594,0.101187034320143,-0.257057375623894,-0.133635717285107,-0.21470990294578,-0.0783079286846357,-0.09872436659951,0.138984814873556,-0.255172427936912,-0.0565069455645232,-0.163701659103649,0.0313391247971455,-0.187015818612922,-0.0949478065754318,-0.309516884058191,-0.271112425225426,-0.0376467104449159,0.158358252503574,0.0760672080484893,0.10965909288437,0.0671897219982449,0.210475080721517,-0.320657785040129,-0.154230112068367,-0.248293242691902,-0.13651966815676,-0.130043835296063,-0.126076895580617,0.126054313672054,0.032397247346773,-0.207349233218477,-0.0719423014566307,-0.0601704850188855,0.0148705224424428,-0.190726413893289,0.0152988162125122,-0.222118003450409,-0.189275956453812,-0.0851620621394384,-0.0780148118839689,-0.144260032652932,-0.0208968342630721,-0.30266930695391,-0.130488231029728,-0.308374316483219,-0.199835841071504,-0.147664109550959,-0.0476385055364893,-0.182762429378684,-0.245257869966979,0.114788618826522,-0.0373361434842754,0.0458216716658576,-0.226594110709492,0.0201671271769068,-0.121623314604465,-0.322664172512419,-0.359312833430868,-0.125411246035934,-0.339060553235237,-0.0921971233254772,0.0884724203850681
"Frontal_Mid_L",0.0880430730995849,-0.273674268055545,0.558334088436484,0.452479662247957,0.143049256511744,0.131111020605215,1,0.491527801813952,0.301280475035091,0.145319477429104,0.347565598701838,0.132878900925211,0.474045748432662,0.274764629540179,0.222145887160773,0.13600563776798,-0.223943604375077,-0.253746316359194,0.0559040948594558,-0.0176784940628946,-0.0302112969321229,0.130709161890463,0.421955461336278,0.332837058774868,0.234139480893728,0.21045478186405,-0.0892917129502462,-0.0261526626906494,0.238175895173988,0.0164326743510919,0.44085335883507,0.463667930250814,0.0743382673536781,0.0897280585921829,0.099355425495313,-0.0132258717142671,-0.0530897927170042,-0.178547471961879,-0.298776070521908,-0.292887727989537,-0.0873347111095405,-0.160715115625161,-0.157904508696482,-0.233088508244648,-0.167132866859685,-0.251194392822795,-0.255910478772961,-0.314523045898207,-0.240696911877896,-0.329160379355945,-0.21320965621938,-0.269561231733968,-0.293694484896308,-0.197707599452849,-0.291122815534481,-0.397362086997276,-0.35103025869183,-0.261270581670305,-0.101933807970578,-0.230379976196602,0.263377924509242,0.180136083580081,-0.113496911244482,-0.00321676885669681,0.189712698598853,0.110603176940673,-0.0828841073575218,-0.162410446428017,-0.284599396817715,-0.301661616692478,0.362930917447167,0.280883418355101,0.326003898010712,0.126013490536738,0.372837137028279,0.228502588731923,0.151977671899488,0.0653544913496103,-0.115311203785027,-0.1908145796998,-0.220398638959552,-0.125928946796358,0.138287641080827,-0.17903546396352,-0.0787403698917796,0.0170288253930105,-0.25791086400918,-0.296096298577166,-0.0904611546728007,-0.106644858994653,-0.0996987010568579,0.0505261215664,0.100215043263717,0.23071896550513,-0.341359108372891,-0.456794135225862,-0.445299075195099,-0.477452305343457,-0.351184916246689,-0.23000696157285,0.0264042505038123,0.279984715264178,-0.101066300926913,0.014029109214574,-0.301371093132134,-0.0943496311918995,-0.0394873819996179,-0.0830554068353135,-0.277584582681931,-0.352976049666485,-0.341597725098034,-0.270369295648606,-0.0375777316216366,-0.148770350107374,-0.295535183934636,-0.192649449162042
"Frontal_Mid_R",0.0166633405418806,-0.0198705840121381,-0.055092568069857,0.647554684779518,-0.0821365322097423,0.385536637110794,0.491527801813952,1,0.245940685346085,0.39885076990546,0.166941958857153,0.488964867116836,0.235495447180722,0.483575441916411,0.0524187529117947,0.208610170320591,-0.147227943298145,-0.0792051470267247,0.111303289209697,0.137941799802802,-0.15110296916299,0.0185355754794963,0.0596846922248927,0.239216349921175,0.0690273137040311,0.225154668801357,-0.183568109973312,0.0269478087735872,0.248245247337788,0.263311536517681,0.326590428210544,0.385009077867129,0.0251211424069383,0.209434789655387,-0.227800128781885,-0.13745156109946,-0.268715428014322,-0.168476839232798,-0.346955196705784,-0.175250156462004,-0.136656866640777,-0.0442645082533567,-0.0352797270341666,0.00191404657850581,-0.0791923464176918,-0.062539505232966,-0.103469330355956,-0.0452474762449544,0.0211423646529086,-0.0275462118161866,-0.0771018800315756,0.00185585870056931,-0.16433177233678,-0.0863030091882258,-0.101305393999992,-0.0521150211699681,-0.248832081468015,-0.0534392430532374,-0.00506788844181298,0.142679023814142,0.149796865314708,0.516401194208338,-0.104474651647636,0.157566765363718,-0.258778244723408,0.163680823585479,-0.25182837109684,-0.0582751176497334,-0.177069200047081,-0.146397553882838,-0.155497513264695,0.110097015583055,0.0633528615799047,0.1789313523747,0.038466656599782,0.208693092202721,-0.21659233991384,0.0331927793453009,-0.0305375886680873,0.0219338747760838,-0.0882198846258695,-0.103151131722944,-0.0105038442852411,-0.100491907966557,-0.415435570292068,-0.099105340202333,-0.398078343360873,-0.319145925514951,-0.372578591883438,0.00322351043701735,-0.0529340249354989,-0.25319104628284,0.0629413417570623,-0.0796933723658119,-0.342425084285194,-0.293185332716957,-0.467365028966161,-0.283300065975459,-0.128715863910505,-0.206911211659212,0.0990266663830584,0.057420823154827,-0.0553001376407937,-0.0653841158438394,-0.181241501117232,-0.236070441193352,0.0923491511598716,-0.210582062159365,-0.151799853897401,-0.287074868364339,-0.331785796605116,-0.173292953166624,-0.0135477115889177,-0.243628488961529,-0.283481344309687,-0.0427849931724351
"Frontal_Mid_Orb_L",0.0246467148121448,-0.134319141290931,0.29410731097237,0.126518351653402,0.316593055526324,0.479754739490051,0.301280475035091,0.245940685346085,1,0.464107420698879,0.114977633026109,0.121929549973535,0.29425218246847,0.155968412972218,0.279095178254612,0.200094806130419,-0.171388189398202,-0.125972402673228,0.0247822942728652,-0.0735358919978494,0.0595334312726932,0.0132032809195533,0.172014345827301,0.129928162946304,0.0526834078014397,0.153530072572834,0.065051463126069,0.324183914722416,0.131625579316812,-0.0261515990488792,0.0595471281062384,0.0489894435442676,-0.190981629594926,-0.16871490759588,-0.116732337578925,-0.195353480511389,0.0377211208340461,0.020842647902925,0.0269382078969804,0.0672001046014831,0.132539441083576,-0.0281350257486082,-0.0660477008413,0.0395360826105285,-0.0781918143886197,-0.13227527622418,-0.0608418138684942,-0.00109442994625737,-0.117191476824762,-0.178329994778328,-0.201670551467195,-0.212313812733091,-0.21548069717093,-0.0302289529729525,-0.0350350825947857,0.040724516487019,-0.259449728477972,-0.22797734010945,-0.139556954325855,-0.153684040543709,0.050551336408306,0.0856538656013037,-0.174611626257801,-0.0152140681681138,-0.0338499319372086,-0.0677938863923531,-0.240236632923646,-0.284479375499933,-0.0544190345220063,-0.121425893601814,0.107922847539293,0.126636385160171,0.14385106745554,0.0174151745106998,0.151770613873989,0.101338062470553,-0.0870552571825592,-0.0968364295824161,-0.226808906068576,-0.177572860984675,-0.171584280087504,-0.14837562635541,0.143073580233598,-0.0773994867911639,-0.0593245450135619,-0.14694343064499,-0.282786610183024,-0.0974216656933216,-0.0481674134901682,-0.184380175328299,-0.316417018248972,-0.0844039497175025,-0.31603521607612,-0.00670857909127742,-0.102798605094738,-0.189823526389871,-0.298454592498946,-0.236298822497453,-0.367808556176174,-0.131338746360632,-0.476252022553967,-0.0875429558319853,-0.515339717795654,-0.430421008825137,-0.207152412914664,-0.26562327173845,0.0304863199062944,-0.346282890377406,-0.0410633834541645,-0.0594707518149467,-0.288162820504684,-0.295613216939113,-0.211332676593887,-0.387217621469206,-0.186013628406123,0.0127734921751369
"Frontal_Mid_Orb_R",-0.150381417933239,-0.15269173019238,0.0902000544836005,0.252943374061211,0.100549466835785,0.662532501632574,0.145319477429104,0.39885076990546,0.464107420698879,1,0.113007866060088,0.239143837740362,0.183847940043611,0.434576159441394,0.4009964112452,0.476871262051322,-0.184850677148918,-0.115128770462586,-0.0919330545004612,-0.079800853737613,-0.0441127999447942,0.0411330684425792,0.207432133834357,0.285876982992792,0.0659836416921571,0.204722692987148,-0.0134677859042529,0.178614274537685,0.107837567721295,0.183067453558675,0.119269266024851,0.249005977385854,-0.207350486936647,-0.114220954667581,-0.160467466724484,-0.120906414478512,-0.0544962840672076,0.155977955641157,-0.0667681836497002,0.0630927344657941,0.0882210555392236,0.140002207999662,-0.187155126804986,-0.11375058762065,-0.149919156385911,-0.143117958902313,-0.174359357612512,-0.0499811592292405,-0.137258301440243,-0.105317681572331,-0.217125586635065,-0.0873476811771399,-0.202454899033417,0.0386968304329467,-0.111811889558673,0.063343530645106,-0.22292753415976,-0.138660356802868,-0.214657264748016,-0.0732241809234407,0.00981610070506868,0.305475537358433,-0.171590400600255,0.0562922085570526,-0.0246925469760329,0.0859346407200505,-0.304241763704187,-0.221904045608298,-0.208309733552533,-0.251544285933681,-0.0280052201084622,0.0897771339611611,0.0690112342520764,0.157994809653606,0.157468117474414,0.186672278287079,-0.24493694078951,-0.13964508901509,-0.142285089793146,-0.0884553513702723,-0.00486251967905087,-0.00873510681621316,0.210100989674768,0.0427142697818618,-0.025472906669693,0.0687026910146314,-0.0558808131133466,-0.0201401530068579,-0.127847640520937,0.0525738127637542,-0.211001885536887,-0.167295429854868,-0.0432088032971296,-0.03474388519513,-0.218551788529323,-0.0524060032611138,-0.373982606632405,-0.173422355220373,-0.362949384282514,-0.261683326528322,-0.174643833483442,-0.0238455127902125,-0.259888750528503,-0.16208896596682,-0.0976568798813763,-0.193618799041856,-0.114703313879553,-0.271531452407891,0.0572576834332269,-0.2286269886309,-0.341041453988716,-0.367115118147187,-0.23464822892461,-0.21175694295555,-0.196588674637253,-0.0230154521427675
