"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.690294690702435,0.0875456129586446,-0.339785297605576,-0.181611774912628,-0.0777423305770517,0.109800924078584,-0.165587797077753,0.0591578058266885,-0.0264882607644869,0.575852668502914,0.496121700032277,0.427034211162142,0.0481451501796123,0.147361378093298,-0.221321222542697,0.474944090264502,0.359062791699701,0.428894960359442,0.464606756038437,-0.466628028604163,-0.336622302660348,-0.275028486989236,-0.46953569272313,-0.463080396329574,-0.412635599658422,-0.224230117730103,-0.105060363581661,0.287876120058989,0.230540795532694,-0.387212306837088,-0.401758181121267,-0.0638661793993396,-0.037090365281877,-0.324902151275627,-0.342931534565103,-0.193289336683519,-0.223475533141352,-0.215538375235804,-0.254077105005904,0.005395545690153,-0.0695938558584024,-0.294899505459823,-0.12883769700328,-0.365664383779912,-0.208457394199164,-0.0367469652787288,0.0644596353489716,-0.107402393432619,0.0392213600884576,0.0194983548162605,0.0139502546366545,0.113538204772605,0.0388712498577738,-0.0366812789447521,0.0309214668455776,0.701745155002556,0.682949420514767,0.455505911200391,0.129340328243079,0.596616898804254,0.0326688907939241,0.494299985835246,0.285824704108323,-0.26344862124113,-0.464389745621942,-0.252536253534183,-0.302386001008916,0.556829837705415,0.52161143202694,-0.321056001789336,-0.299708629802971,0.146932029471302,0.238220858490159,0.0544690592646958,0.145839284380466,-0.194943185035167,-0.163625530655916,0.232013876380112,0.208360210671087,0.258446937819505,0.281699884199548,0.129498943365751,-0.0367376097759028,0.055647921475771,-0.106464112969121,-0.0901104079241215,-0.254291396752306,0.00194349576425446,-0.0398476725956803,-0.332193908169241,-0.221587843808308,-0.440617364203442,-0.261866154990342,-0.0600834275389123,-0.211029515394377,-0.152476494947413,0.156314677887764,-0.0123545501704295,0.141212388655505,-0.198040293120635,-0.152178129264221,-0.0901028567393392,0.102122131856519,-0.308996470156567,-0.208486163269951,-0.120997956953792,-0.0603898729635529,-0.0536966856036887,-0.111539807455385,-0.203320725766633,-0.160471563217938,-0.167953223145423,0.169905067052554,-0.168553243215329,-0.219645599592207
"Precentral_R",0.690294690702435,1,-0.0533093892504974,-0.328038899615257,-0.137255185892185,-0.199995528756458,-0.152858698982272,-0.344446557653322,0.105500533970973,-0.158531273209487,0.250945674052211,0.357520890412799,0.117108560203456,-0.194464780670419,0.0211700832437797,-0.218858507015676,0.511333955220416,0.623365016694245,0.441036406702846,0.524237546889117,-0.483815716625558,-0.30425114108873,-0.323949003946395,-0.50470282567624,-0.382605843101815,-0.391420815903235,-0.201050145628328,-0.0986876573426832,0.228676542164027,0.342955931320988,-0.335115441271966,-0.406100607799415,0.0208860742679476,0.137982074045323,-0.250220908239272,-0.266261863820264,-0.165863794728299,-0.103367466728327,-0.135526260982478,-0.109843023215475,0.0390558608597942,0.07439720097728,-0.322093149630929,-0.0885137400220895,-0.154424389724993,-0.0118933498989555,0.00566862012331784,0.0901375852019179,0.0843723413915591,0.158080622600741,0.015070269690369,0.0860354670501186,0.00966912987252579,0.00842577755029213,0.0641501392287466,0.115058767479948,0.76230204837396,0.798276466918549,0.264358738688761,0.0834790901805748,0.278637976666869,-0.118447335619893,0.378724484971841,0.222283535917326,-0.255670144508256,-0.42080389759487,-0.218031403448844,-0.1575815371066,0.561494023106871,0.635301854924588,-0.394489486457018,-0.358135073635458,0.138757734631083,0.336378340886927,0.0636127320247706,0.271372377790366,-0.199965419471652,-0.0439970188580225,0.433123306679688,0.45254208637498,0.435219377113447,0.424578145899106,0.0995190138503866,0.069957083080495,0.0737576114431394,-0.0748658436932209,-0.0623403570586806,-0.130840151976279,-0.148725604542294,-0.0386048369795062,-0.359079349923296,-0.303246839767255,-0.464257432700387,-0.374978709610008,-0.106557076974045,-0.157030809000062,-0.0878820493791029,0.180999907190224,0.130501285014341,0.0411727035664389,-0.240187224885013,-0.385530348369412,-0.0614242132810775,-0.13590930612893,-0.38347239456858,-0.334134840984998,-0.13749808124288,-0.269974134008545,-0.090195029546342,-0.0528255498017778,-0.250080005377945,-0.180519557100974,-0.243483375851518,0.0404049230912747,-0.354060859163713,-0.198917203933139
"Frontal_Sup_L",0.0875456129586446,-0.0533093892504974,1,0.0504953687211021,0.403195467380016,-0.141911456421073,0.531387890022724,-0.193178899657452,0.204563889271521,-0.152439286240155,0.0551241604435285,-0.362942255514255,0.254868125196525,-0.262974719598348,0.374561529810324,0.0511716715878718,0.0123762646568928,-0.000207036710571844,0.176684530365412,0.0345619683582641,0.0777474941704266,-0.144796090681057,0.628513296451746,0.446497273338759,0.308005053826661,0.12703495469897,0.244717357548614,0.119362917567863,0.102061591699806,-0.0520860491841086,0.247469673289158,0.157369347368805,0.219180471263341,-0.00928437950368892,0.281603008701813,0.0918641984484723,0.0556865299229665,-0.288314528342086,-0.0515169590203843,-0.253489415772887,0.184580671821002,-0.17063964231261,-0.0309785888426911,-0.0396432115346847,-0.156573292812104,-0.294916720872993,-0.0721865140862619,-0.0982624205015699,-0.294544150344988,-0.272173422286568,-0.108978231272714,-0.202471602154534,-0.065172791449122,-0.0399461631237449,-0.0537301552094416,-0.235752248263978,-0.0148954443253357,-0.089276919258637,-0.179742162558087,-0.302140682064174,-0.109435173149039,-0.319803545483322,0.0309034443707021,-0.105393372163896,0.378730923245269,-0.00322706954886289,-0.0132671420401382,-0.233680674056618,-0.0668314600131717,-0.0440014886545871,0.0392041962408973,-0.142557411833974,0.201878181791821,0.0931081664461194,0.126116975676931,0.0434116507298639,-0.0358408303165613,-0.217055523000715,0.104309384763017,0.207778610391945,0.0100509780726063,0.15708852711546,0.235683650047121,-0.0247319419000205,0.4205443320104,0.095947616648913,0.293674068306049,0.128635145840048,0.192649314694077,-0.141686618695899,-0.169799853169561,0.188336908574369,-0.0629884494271737,0.264272394374447,-0.139044762554821,-0.266206322190491,-0.14123949791202,-0.252363223614492,-0.182462715107942,-0.0479706169470082,-0.248904259408711,0.155209578846604,-0.229968779935113,-0.0925806448264102,-0.204232057177857,-0.16588571293226,-0.208442375064575,-0.124210796670789,-0.0659325685956015,-0.225508360205616,-0.0779145145547422,-0.0725659448379266,-0.0519139856031687,-0.0805151895039556,-0.0856322653757975,-0.193026581583621
"Frontal_Sup_R",-0.339785297605576,-0.328038899615257,0.0504953687211021,1,-0.116334082133544,0.345717840556052,0.214776064397709,0.625399877151723,0.0320627775482806,0.173182979985502,-0.39781931835786,-0.124994980969292,-0.229145750343015,-0.0294882986049405,-0.274140587152243,0.0771324512968612,-0.279820195848469,-0.288737685615845,-0.248216265512425,-0.0784243353708617,0.149972780041405,0.292445070946298,0.159365195327332,0.517810530803236,0.0996785464277609,0.377661583076848,-0.0890286708641105,0.185341289315331,-0.0952096211024938,-0.0995539042209794,0.270364349531884,0.484211645101019,0.077676705855314,0.338591480527576,0.0877540232933555,0.186578002929375,-0.147739977951814,-0.0440419292048877,-0.10256226744283,-0.111229769072097,-0.147824471241949,-0.0423883456125684,0.122983170400884,0.0387226664890583,0.151565030184594,0.0958283788230025,0.0631246825531335,0.0448541809449419,0.103760069011221,0.0709968712105964,0.0264471271459327,0.0139406949526629,-0.142507371449231,-0.141014011214997,-0.0295239383184525,-0.120627645360846,-0.361406932103497,-0.292711265952312,-0.0787458315588319,0.238535422027208,-0.235777574597431,0.316641524111112,-0.305946296925399,0.0193884834045527,0.00389508259786391,0.409621293123383,0.0822606449513448,0.310951832640242,-0.300070413207778,-0.245109831008643,0.122895359996795,0.218212729955847,-0.0239709204417805,-0.0485220652313838,-0.0301695806558283,0.00620172970126952,0.0155289418169352,0.125922348836446,-0.172049675149776,-0.245257346467579,-0.244602590606024,-0.298824491381236,-0.217184690138369,-0.135792131091771,-0.240866087720677,0.00678884857742203,-0.178353351076566,-0.0168025832744686,-0.139957013490112,0.161389544094017,0.341585888290795,0.013378662283447,0.33326311962961,0.0415632120749962,-0.195637026872011,-0.109965813554926,-0.167808034970771,-0.2131173153717,0.00397672666305937,-0.093090656475366,0.221059371689718,0.0568970621897173,0.191436559588599,0.0551193145596407,0.0912621868655577,-0.132521394275448,0.0282860113816708,0.0289329996104969,-0.210634421617299,-0.253126184972703,-0.00127823908243329,0.0898490924659061,0.12392253436649,-0.0612260995114388,-0.0455266324921,0.00102669132758994
"Frontal_Sup_Orb_L",-0.181611774912628,-0.137255185892185,0.403195467380016,-0.116334082133544,1,0.210972200889486,0.00921394890555372,-0.321711999633133,0.406532843729041,-0.036750517131037,-0.188029583414354,-0.345327110067545,-0.144516292026737,-0.0988758096148572,0.247574450606037,0.183629631043742,-0.159861053541725,-0.0412881084876282,-0.170133520315615,-0.283442376613782,0.445065247163774,0.139390649737607,0.312926130061584,0.153856198348492,0.749013171333104,0.49462628635005,0.819029119826135,0.518186806032793,-0.210360779552983,-0.142021218977921,0.111520396815333,-0.0369402304046501,0.0252010120940417,-0.179224049702439,0.458892797462361,0.336992566344445,0.220834333908466,0.0334888074554585,0.236360731624194,0.139477220090316,0.213663104191495,0.0226650997588192,0.124051504024563,0.149169301776052,0.0934294643225562,-0.0586329914525975,0.00549347490175539,0.0184471675682928,-0.101217224747707,-0.257448737872108,0.022539261503878,-0.088958424193842,0.00684085526986361,0.0728724118276517,0.00273531952026672,-0.0718353902799483,-0.091642227656063,-0.163275750424271,-0.243613231271941,-0.309085089008527,-0.251740883396289,-0.218302146169848,-0.195302668650055,-0.324660976065011,0.369494457358521,0.209656666228923,0.249442639967059,-0.0198399289576696,-0.0412982424062039,-0.0233410707987942,0.127249033996551,-0.102086462927265,-0.0548250511930091,-0.142592483309503,-0.0499964691939766,-0.190610370422271,-0.0476053630505343,-0.199262279233475,-0.0571018905006021,0.088252850696547,-0.0701579497724884,0.0536182194753458,0.0977939871990964,-0.00751656758771325,0.408980379153299,0.279037066581529,0.379683354137996,0.301723339819107,0.209326214343489,-0.108664514538792,-0.0393730371090763,0.134299435437065,0.00180975065960342,0.144209163500321,0.0576620241800839,0.0968137386747999,0.0866119758246935,-0.00962652977909247,-0.174572462182786,-0.139152176719747,-0.241950454675712,0.0979757023187134,-0.264706686845517,-0.220415189164716,0.0591017960897408,0.132013009926209,-0.165768534453683,-0.248973542054629,0.0211448234336433,-0.0151053528599392,0.240377396336189,-0.0508337855614722,0.0920234320234083,-0.0933347533513486,-0.0332832970486319,-0.0226961585191597
"Frontal_Sup_Orb_R",-0.0777423305770517,-0.199995528756458,-0.141911456421073,0.345717840556052,0.210972200889486,1,-0.0220211703273528,0.36067170675097,0.469826904329347,0.758560637588561,-0.125475898709859,0.101761560123805,-0.0758920034015104,0.228254654591463,0.0187943626626017,0.175331286133781,-0.0512691439296141,-0.149149546898378,-0.455002030871,-0.270780394128068,0.0810303591266974,0.194057677243083,-0.179580775954847,0.0528418186257731,0.0857247370757395,0.478968705850532,0.143619434278125,0.4899213372354,-0.0734121706070268,-0.0034036443260323,-0.112738768952234,0.0501386802966104,-0.190342021285458,-0.0340482032693148,0.0496687818298539,0.116674626418624,-0.0351985586154645,0.00133684748522631,0.0303073097422531,-0.079715169676925,-0.117744702218097,0.0347286262306688,0.0525674619456927,0.0994116505971356,0.0785627738913329,0.11129384315096,0.0245966924667538,0.104001560506523,0.0414509789270509,0.0184098144259106,0.184603539513039,0.0529797844458482,0.170431617045016,0.13685848317932,-0.060898000429061,-0.116599201969081,-0.119508784067837,-0.122539722133297,-0.0399275295538249,0.123295597669778,0.0839758500155357,0.516084692401192,-0.202921978973937,0.074639901204217,0.0949700039310654,0.364469003280622,0.143716822720258,0.149985323657169,-0.0552567112866465,-0.100678046133229,-0.0623415237235471,-0.0832431101723194,-0.264784328123464,-0.205186086789417,-0.0398576140545737,-0.252126939742606,-0.340343617544227,-0.0842646821939683,-0.0802152753673631,-0.174626586117558,-0.0715132375400356,-0.169312649206924,-0.177367498985484,-0.128003471291647,-0.100301441097165,0.039678733512874,-0.172349969979965,-0.226562469989672,-0.0132269567813089,0.145612057051045,0.218976761016368,-0.0331076466467047,0.145517419629464,-0.0639974240273583,0.00465538206728582,0.0376348132546924,-0.105934387172529,-0.0825608466030004,-0.0817224311567006,-0.11235543008254,0.113818514977262,0.0167557444867413,0.00863579286936603,-0.141750407416173,0.070005323905598,-0.0558578374620306,0.046399524532588,-0.0433848755632535,-0.0899373805133428,-0.101467982986244,0.0314670677427634,-0.0882919888985517,0.205992180441733,0.0110971643515573,0.123023289146627,0.0512298123008012
"Frontal_Mid_L",0.109800924078584,-0.152858698982272,0.531387890022724,0.214776064397709,0.00921394890555372,-0.0220211703273528,1,0.317190034044768,0.302069627055006,-0.0252944460047899,0.273263872351281,-0.140518816688683,0.479225901950806,-0.204356749873431,0.24540731711375,-0.16826988444833,0.0256289860050134,-0.0901156453909662,0.158793411419763,-0.0420579154500082,-0.0213534459953691,-0.0153953779486054,0.393143485397774,0.14626937615725,0.00315907260244474,0.0119459017961818,-0.206157796080256,-0.0790391525773126,0.164909006279376,-0.0317729690696254,0.372517574672188,0.36804371787061,0.397884599239823,0.227606484964071,0.23051692836923,0.127501330677998,-0.175508675158418,-0.359080186442998,-0.335687726282499,-0.490521094489173,-0.0602705869701951,-0.237954089277499,-0.00208669835491905,-0.0983209017672705,-0.0575194575159843,-0.222458215091676,-0.125609705803423,-0.191028724937808,-0.318259167638463,-0.359995590052507,-0.165822098623122,-0.334838217759197,-0.0282996119475935,-0.253357107480192,-0.310723653244074,-0.462075393613628,-0.123010674705494,-0.18011198521078,-0.0491966756112536,-0.311892076132671,0.268676196045915,0.0596417060743255,0.209879012421237,0.187885949958851,0.358227281343849,0.115750472813119,0.136639699428274,-0.00243036888232456,-0.297689343835399,-0.316965198213386,0.168934436366065,0.00985079048595062,0.12597028262948,-0.0156373356504181,0.193124622599277,0.0613880551622871,0.0739184181925845,-0.190757522296137,-0.0479933380115155,-0.00866061812996512,-0.0852128666616916,0.0415203407760698,-0.0244951371209836,-0.103441175311473,0.0714480321553673,-0.0903818015956758,-0.211690398146865,-0.260589072337124,0.0150065991696361,-0.26261309598386,-0.00571140443330375,0.102316769475088,0.107733709432,0.319193846075792,-0.293296813327455,-0.397217772629705,-0.398551753171881,-0.510946129321535,-0.116743190440455,-0.0725366083322527,0.093449611971778,0.404378518384082,0.0282658143451447,0.24829353608472,0.0386938030473338,0.12441246207372,-0.0595878874472723,0.118887359701761,-0.286918319838021,-0.41686364443262,-0.066153839896433,0.0421368194785649,0.0559692710475883,-0.154348830845201,0.0571470393280763,-0.102259308029434
"Frontal_Mid_R",-0.165587797077753,-0.344446557653322,-0.193178899657452,0.625399877151723,-0.321711999633133,0.36067170675097,0.317190034044768,1,-0.01292722935889,0.365299696301678,0.0165914378354306,0.280979786367403,0.16015427280266,0.359326234568999,-0.143452725060572,-0.0436239049549209,-0.183101281592699,-0.313900741804522,-0.144335760558984,-0.0522267127747535,-0.0242771068281315,0.100796404372654,-0.000805693761434286,0.149044237705526,-0.18618156988472,0.125462305340651,-0.323651418373983,-0.131871815936897,-0.0260730834006364,-0.0561992293901684,0.193813556239307,0.467627778049901,0.082478672006587,0.252462468907386,0.0148553206669772,0.0696179102998299,-0.27048012415319,-0.170385503770925,-0.261871321113386,-0.238868790919222,-0.244479828049032,-0.146221386210485,0.0210934168742969,-0.122539509307982,-0.0386685315874458,-0.063909123563633,-0.120230083101309,-0.123010533083227,-0.0991977419335348,-0.0249893523695802,-0.0893693593709328,-0.00652595671304167,-0.0924596681263836,-0.192375900089264,-0.223436471635816,-0.234651850920499,-0.389247816797492,-0.305277681201194,0.0408402891274887,0.219783032156653,0.162372869102841,0.63142552829541,-0.187408265260034,0.198916731151796,0.038071265093224,0.407496253160623,0.0163079921243039,0.201743786801834,-0.266859028212096,-0.289248280090547,0.173780199200763,0.275275216153221,-0.133162207444233,-0.110915003958535,-0.0296794559439855,-0.0337777450588794,-0.00376621178934211,0.0867486142534945,-0.229696359828493,-0.42523777413583,-0.278994327902687,-0.368482692215011,-0.273629772305716,-0.210430796538097,-0.345477382551495,-0.0874955346795946,-0.393774438301234,-0.374426736457638,-0.115878330585345,0.0496807971575675,0.309966058991414,0.0262013794503941,0.485905159241609,0.188364194311593,-0.174218215724474,-0.097308272824562,-0.260085938844622,-0.367833453715547,-0.0916793065241275,-0.130706339900697,0.530535056465546,0.270827205118087,0.255094580687021,0.201211850901172,0.129850364823957,-0.0564242297184744,0.125041525991211,0.185379625426114,-0.224615565033375,-0.308394955114887,-0.0803193777392777,0.0547869471695417,0.229092822072395,-0.0480808927952176,0.0358206901308647,0.0240146810361324
"Frontal_Mid_Orb_L",0.0591578058266885,0.105500533970973,0.204563889271521,0.0320627775482806,0.406532843729041,0.469826904329347,0.302069627055006,-0.01292722935889,1,0.386013921150899,0.0402374764434817,0.0272939197844723,0.126619403490809,-0.037978863873623,0.246978832211805,0.0124627105432959,0.103141923722123,0.149824979077468,-0.148497542023982,-0.108718167178055,0.033966581893655,0.0203927994733223,-0.112262134130458,-0.143533108094766,0.0619124794129372,0.186155435415886,0.151486760655587,0.368997045230122,-0.0675351381558229,0.0459300717538061,-0.206104542381534,-0.205297709937566,-0.0596888877877285,-0.0465036728680693,0.108320101358718,0.0399508807282249,-0.0615389546963404,-0.0894644672185429,-0.112437763020408,-0.310374823866026,0.00460375713517094,-0.0658443633721605,-0.036195328124011,0.0797836249067103,0.029697578411112,-0.0971153518327253,-0.0252857679098986,0.0074124695201292,-0.0388733107663166,-0.150989693648443,0.144554405725336,-0.00811520005863586,0.180390518804383,0.0382185873050567,-0.104961068378791,-0.208907952605589,0.0905638340791461,0.0537807491439849,-0.0503296914583509,-0.230917521683682,0.2074402392183,0.163404106405688,0.0183926194187329,0.12128321475978,0.304817425213508,0.150595741073063,0.0693851139276621,-0.0471056607842576,-0.0853634318745008,-0.037936521476009,-0.0485240110773574,-0.207963567456958,-0.192288457869557,-0.0973022792433093,0.104541711930373,-0.0447736381742327,-0.170865630056586,-0.166873904325159,0.108338217411239,0.135601350628802,0.0953972167947395,0.140025590953897,-0.139655444794791,-0.170215980384211,0.183682922623507,0.094965959107329,-0.134751227840306,-0.211666153490862,0.161947689257913,-0.0312670513561129,0.00278263650734948,0.0348159172879721,-0.0404773267716933,0.0238410013452034,-0.172947712745815,-0.221349857439289,-0.283329772095916,-0.290835194411503,-0.104244922446896,-0.130158021769563,-0.0350340824355489,0.117602579450366,-0.104350099758233,-0.109725813237863,-0.0805009250172498,-0.0577821703515563,-0.0308558030536842,-0.111236136100727,-0.227048670046208,-0.288981387196293,-0.103675775086207,-0.151460379401893,0.106951152355144,-0.146495464333644,-0.108813403685469,-0.104594533494218
"Frontal_Mid_Orb_R",-0.0264882607644869,-0.158531273209487,-0.152439286240155,0.173182979985502,-0.036750517131037,0.758560637588561,-0.0252944460047899,0.365299696301678,0.386013921150899,1,0.0101448947617136,0.230175867164085,0.0955503510871438,0.307443172816605,0.126237718175181,0.226678316672099,0.0156479332502522,-0.161026946505978,-0.330432695822223,-0.109248872817897,-0.075576579759731,-0.0599784032856882,-0.186972598369525,-0.0057506729939001,-0.14200451454073,0.181639725906503,-0.0315474580530479,0.195796043188523,-0.0854024591988726,-0.0610385174451237,-0.269523083365712,-0.0980192997929701,-0.282944051665633,-0.138559330306452,-0.107567105327355,-0.0674777997591459,-0.202576521101398,-0.175326321331112,-0.0950095322827241,-0.242545308961855,-0.170438905971538,-0.111169569524327,-0.0358855041532402,0.0442919117843484,-0.107865871145274,-0.0489064099496253,-0.0544217365546912,0.0232603400837098,-0.0574321044657949,0.0894452719129297,0.18578951573188,0.159031654528876,0.233820099510717,0.130746882471152,-0.106933446411861,-0.076802090378173,-0.0894756855504717,-0.0842140840142006,-0.0152862869612071,0.164054192892058,0.240634110415051,0.587768781682095,-0.17173357000305,0.104552060489426,0.151962479576298,0.314938630897146,-0.0943701677248567,-0.0641709058291736,0.00991612986593908,-0.026272532161112,-0.167819778566503,-0.120863987442838,-0.269709338197966,-0.196152197624232,-0.0616072516311164,-0.225299525683566,-0.373988621734507,-0.170246563169668,-0.0310935527590341,-0.167184419511341,-0.0270850139593285,-0.11940204941651,-0.18604103447254,-0.164577192150913,-0.0807847767751278,0.0218038417092829,-0.216827368116498,-0.29587196943467,0.0997379093779741,0.18512301490953,0.212152864565312,0.00257559837336059,0.214602841905925,-0.0177572784242143,-0.0130810961041829,0.0359079558910587,-0.127557511555332,-0.127038315558182,-0.0567405905348478,-0.128747830911926,0.16603140885016,0.0137323723892769,0.0419439233174083,-0.0982550597882924,0.0153530256818239,-0.117431053557352,0.0959117330592115,0.0402310736100157,-0.145169218726771,-0.12402888631378,-0.135179639537897,-0.058947194276603,0.209807358083882,0.0954379711599702,0.170994902303855,0.15592805945482
