"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.702476761783405,0.107347459143901,-0.370475107378893,-0.151226003751077,-0.190641972853889,0.0919127245015935,-0.248939150507619,0.0532174284278168,-0.077997194367434,0.493929934506494,0.363032316243746,0.247469098064041,-0.0740721550069285,0.112226335505262,-0.189676279743103,0.490416971830451,0.3896386568706,0.5536879385876,0.496931431552729,-0.463145022385008,-0.325893223232114,-0.276210208296468,-0.529917196832002,-0.404294274773931,-0.459840536089252,-0.222511190379972,-0.146181960547899,0.325161483068397,0.271418537139202,-0.328550870955153,-0.436128960022706,0.0782447177208973,0.0146544372707623,-0.352960727504358,-0.401544325990976,-0.160397386923165,-0.255233294296815,-0.249634595663296,-0.226672806161176,0.0514367599405386,-0.100986064713151,-0.156401823634409,0.0123206459562967,-0.237381345470095,-0.128113179726504,0.0926921495712398,0.20851512011697,0.00204668338185384,0.135402600606198,0.00783925916186123,0.0324212172265022,0.0923262978048772,0.0899900037813042,0.0252561309372115,0.0766322359844827,0.726673926108603,0.666771122632238,0.381640873062354,0.136602363869081,0.475154264306313,0.0342452172579737,0.477522105703352,0.184903127054528,-0.270448499248751,-0.467911783205084,-0.316842222108413,-0.343162884481052,0.603038343817101,0.578342434651286,-0.293322286300572,-0.329091567973463,0.243635075470037,0.335498410876433,0.0744951211003568,0.228968583688432,-0.162265175200414,-0.0985927220253232,0.289780630818401,0.250523741632286,0.305871137500281,0.26438255716081,0.129663137791293,0.0504298505362976,0.0581292740735708,-0.258569902083734,-0.029212189667072,-0.155351663641028,-0.0845624473751514,-0.148372421459887,-0.315286009863731,-0.139057600445626,-0.456518356453408,-0.201694228737398,-0.119364631052402,-0.246842249974111,-0.169837701820384,0.115954178501911,0.00226042800020014,0.179616191137076,-0.278593680323821,-0.162799738500306,-0.116087598507603,0.0923671003011315,-0.283741211205589,-0.254778689998438,-0.172782987105726,-0.138542154036823,-0.0979449137173641,-0.11567294847933,-0.179395294643325,-0.0594518038561692,-0.0749012943241344,0.161826953321956,-0.216538630117745,-0.213395277747107
"Precentral_R",0.702476761783405,1,-0.0330390227658761,-0.357959666287417,-0.148434670943951,-0.251086846481428,-0.140112255379485,-0.315019577483406,0.0903028773975775,-0.149988094757928,0.23352861444828,0.32968915724079,0.0568470729170482,-0.247941964560193,0.0245088133523474,-0.225361961815388,0.50986744350179,0.606999406511481,0.555362161092085,0.566915682773827,-0.429724823960002,-0.29482919289573,-0.316688557018035,-0.569074255784751,-0.342738339759425,-0.473422403208486,-0.210809072383981,-0.191631846984645,0.247860555471101,0.347950768259667,-0.248320630679801,-0.427057795961557,0.207550699233688,0.163386147003123,-0.25727048423343,-0.333274560891987,-0.138708093562187,-0.177579767707902,-0.189543876263379,-0.118757117585248,0.121222555039901,0.0237533581724885,-0.191564367677948,0.00438049145246349,-0.051590790849589,0.0584732740515054,0.0664359025795593,0.198256550683519,0.116854701378869,0.244380676114015,0.0139509849910754,0.117806974638702,0.0881884607051749,0.0599189824912979,0.0560237895323099,0.121761951355187,0.745436630492214,0.789261331797628,0.2078429421791,0.128733427123466,0.242044372715097,-0.0373500027872269,0.357639712988869,0.170482484961287,-0.266661182182619,-0.417938646516679,-0.31416192174806,-0.249453308165347,0.585628584473052,0.672995217967766,-0.358926521826962,-0.369066431791608,0.219285022202603,0.366155965940775,0.0538019347668084,0.30589588330695,-0.285526684887019,-0.040079308990276,0.420245537217871,0.395377212532987,0.459818069077244,0.391557376739015,0.103833055637915,0.0461244067926652,0.143206338776146,-0.144230680818581,-0.0513781175073026,-0.126402840588319,-0.177260197508336,-0.157904565261811,-0.286896408324487,-0.203375931641581,-0.39977967608124,-0.269457459307427,-0.218267166022133,-0.250954175931879,-0.174134464620826,0.0220158635583229,0.0828745158903143,0.0535089324241899,-0.244406372667571,-0.320804051903852,-0.0350594792903929,-0.13877254410283,-0.285744622860524,-0.32229573176941,-0.199135860638699,-0.326298682790806,-0.131252052956697,-0.119157894941036,-0.203715789278442,-0.107240668183564,-0.0680864361976618,0.0894290686130931,-0.332948677486441,-0.168804492743002
"Frontal_Sup_L",0.107347459143901,-0.0330390227658761,1,0.0976247853409722,0.301949511835925,-0.185378555033236,0.504930609124291,-0.177790767866812,0.173897457898052,-0.204164512853444,0.059119800398611,-0.35440259173126,0.328407216844328,-0.180843363798351,0.3119158311755,0.00406985824310276,0.0487899192366871,0.0343679467373445,0.217961181693063,0.0994600959946088,0.0883411917983563,0.0315439020385475,0.606878079049944,0.43373984650691,0.188257317127745,0.128348521945521,0.192701445040561,0.0563497959935653,0.237422762047227,0.0237460097064359,0.276784012153996,0.178768723892301,0.184710211878818,0.0203470857390302,0.11480651782651,-0.064588753646898,0.123973057390787,-0.258293305405925,-0.0556531500435025,-0.21367949324997,0.257908594222057,-0.0937428211336043,-0.00740993448125106,-0.0428336670854651,-0.184000415016951,-0.294961838598115,-0.0832056224889524,-0.129256326390874,-0.222968621003878,-0.284882242988435,-0.0765061924271918,-0.199349164883808,-0.0353849331255212,-0.0211220762976005,-0.0755840592937649,-0.246450137616908,-0.00797612650875556,-0.0871622957170794,-0.158764543340347,-0.316707674681909,-0.0479879603300934,-0.337990004700341,0.0419598598045389,-0.0904962400293347,0.231899173208995,-0.124160734165931,-0.0725260263051204,-0.296600772290678,-0.0342484812868739,0.0160984329723197,0.13003407263995,0.0387719399783214,0.31593676924502,0.19846064050353,0.209845520955051,0.103577246523964,0.126722654974428,-0.0551718672154502,0.172455603002058,0.27666894303789,0.123563325449258,0.222625170042103,0.196260044139228,-0.0977782115531312,0.322990650938308,0.0738601129620099,0.200976273925588,0.064127816541525,0.168457227354004,-0.123609481359338,-0.215839004548851,0.204836127231468,-0.115312441093304,0.233749330401132,-0.0338366323670587,-0.291317012670859,-0.148528722373398,-0.27732326199845,-0.204713666365289,-0.0369623774892945,-0.284189175795645,0.132850672911237,-0.335300472793505,-0.101492052774311,-0.298358341008051,-0.187897108768872,-0.252959004683722,-0.0241763952921965,0.00828094150834723,-0.000915700293464643,-0.131577214891103,-0.127903349088298,-0.0511176711695452,-0.112577234021779,-0.167735533789314,-0.182347510059921
"Frontal_Sup_R",-0.370475107378893,-0.357959666287417,0.0976247853409722,1,-0.125158517515392,0.423805661969833,0.210906693027187,0.656508179815957,-0.03253386789579,0.218314867343599,-0.45665580587699,-0.102517916478419,-0.227973630116549,0.0546805844750654,-0.279515033984871,0.0678377388928252,-0.25570959423088,-0.285552390825003,-0.313282941719849,-0.102610033217206,0.140118725507488,0.366275077857226,0.140656403125763,0.551389430540413,0.0466693466208319,0.410350942752244,-0.0711995676843973,0.23285258408188,-0.000141536800749983,-0.0946105441711679,0.266015292293925,0.563172201558032,-0.0161813128325888,0.238600897837639,0.0078407326970456,0.118739426686023,-0.0663759159918916,-0.0807193409429071,-0.046436745235827,-0.126192046769475,-0.125868410681953,-0.0678536325412275,-0.0581737178673808,-0.11706943146598,-0.0836699612213802,-0.0852929231181742,-0.129736568478682,-0.139045118137323,-0.127243918811441,-0.0862108476207516,-0.0698916517209055,-0.0241311641562899,-0.173476489135417,-0.108802722330303,-0.138567899256224,-0.190802423923316,-0.336831177020604,-0.339428184925642,-0.127341543966003,0.112115404400693,-0.157261911042459,0.317952556602728,-0.292669852047864,0.135033849181079,0.0075934947944798,0.459750201781366,-0.0178928885698474,0.159887682103443,-0.305173345348807,-0.297130647670126,0.217072442367732,0.359371798897798,0.0290333070211982,-0.0330320670621654,0.0290512308615087,-0.016063507186127,0.0943319324844095,0.187530110977087,-0.143524364763247,-0.240463069555672,-0.201190048853396,-0.270128237759482,-0.217020956358952,-0.219225886905177,-0.29606543439519,0.0603988388656523,-0.211892329934878,-0.117936785253609,-0.165238906946201,0.194334818060442,0.243262457852632,-0.0429041315724539,0.358705334854313,0.0118167800575393,-0.0739669834816296,-0.00783252365993461,-0.101517654398343,-0.233250107065827,-0.0777485104371167,-0.197870185412802,0.269585507251985,0.0581427234521838,0.145601852597054,0.0165064156902266,0.0165805377504165,-0.0848414341771645,-0.000988955302884761,0.138376012630396,-0.00930149721370587,-0.177370336185378,-0.182806164191693,-0.0466286896999693,0.0154276828144371,-0.0799059723282909,-0.00748138561583209,0.0642341384743541
"Frontal_Sup_Orb_L",-0.151226003751077,-0.148434670943951,0.301949511835925,-0.125158517515392,1,0.21815030133068,-0.189231901419038,-0.383144484855597,0.32660039992609,-0.0474345443703052,-0.200325062916867,-0.296618235094754,-0.180777920887818,-0.0110495057371015,0.146966815961911,0.226450030124779,-0.149045508090036,-0.115818802450096,-0.0961448668380519,-0.123152405900415,0.497125214387739,0.169219614781272,0.33906271785506,0.2297868922546,0.744995985530104,0.527992653164224,0.842262736640982,0.532795921669142,-0.215355238873197,-0.154592815205113,0.106584191615548,-0.0596043283333755,0.0419430070918219,-0.116531819632891,0.451768810017648,0.346255058437982,0.220284875138209,0.0733701271146672,0.240894162751568,0.19406619041195,0.238601659409207,0.105198287167775,0.166848479667591,0.144850234925539,0.128672541565072,-0.0112614624606024,0.0566172549445285,0.0379644983593347,-0.0287920140861145,-0.229064225314602,-0.0306643836355158,-0.0964550461433997,-0.0777501031544799,0.0380888694550931,0.000324370948941135,-0.0245268431646217,-0.0712424075300565,-0.151680833884606,-0.21449554435425,-0.257856132128919,-0.319749309785929,-0.25721055490629,-0.185924274796894,-0.332202221286558,0.292669480502377,0.195876718569927,0.318893788846592,0.0466970247291165,0.0395678720621397,0.0652393412458627,-0.0164791826905697,-0.130171786040744,-0.0816579347279597,-0.120138731097856,-0.122281345478584,-0.213338997714725,0.0161329488545456,-0.150645896911572,-0.00250951316323559,0.104443038427384,-0.0730751115505852,0.0934276394792206,0.11494271285529,0.00491360906002764,0.355707118854392,0.372790706216743,0.370403309630928,0.406754920909215,0.236608507308693,-0.00233509551061952,-0.0498747664674945,0.0969881984235912,-0.00103108051784851,0.0664532777156322,0.130288476671713,0.0881193104068407,0.078415091949248,0.0264108644996757,-0.155683458682464,-0.120603077144749,-0.246123777602088,0.011816150132168,-0.212632199049081,-0.222816833554836,0.0777139870919289,0.0847776897649446,-0.0224364088093704,-0.164996406649019,0.0359385934035655,0.0781740672850373,0.285960974054557,0.0081541643288332,0.0109176357784991,-0.0422125585369511,0.00911146996931436,0.0448785050902052
"Frontal_Sup_Orb_R",-0.190641972853889,-0.251086846481428,-0.185378555033236,0.423805661969833,0.21815030133068,1,-0.0960785890931219,0.432155710808635,0.405032528609644,0.7501981598734,-0.232996330673366,0.0692490879937172,-0.1273281564321,0.245918807805372,0.0418334056945636,0.250880871861167,-0.15585368674953,-0.204988699972358,-0.44605103925202,-0.237012451469405,-0.00215472626217188,0.245292705377056,-0.127362887984351,0.121683368304786,0.101376133309415,0.480371062023043,0.159156999794649,0.593234369158343,-0.070233244938672,0.0202868687330614,-0.0652614145791378,0.162800516492755,-0.247835347131413,-0.0313879351324142,0.0566084490163269,0.14450436409833,-0.0437767635954292,0.024962910168014,-0.0143993308542624,-0.0851757856299939,-0.16214059307001,0.157792966462434,0.0601092866922913,0.0340471090752489,0.0618551351778756,0.0372702828742426,0.0304757388549863,-0.0150355307513802,0.037872701437612,-0.0286081181012529,0.0283372686467045,-0.0130574294083113,-0.00174972228619221,0.119665064195901,-0.191966395293471,-0.205115708157506,-0.133995498267637,-0.175456956449517,-0.136349112595727,0.0459732196011725,0.0501301904933198,0.464969023820227,-0.254547892029787,0.120832908255294,0.0846934007496886,0.431712232992696,0.0991155435801578,0.112054179053831,-0.0792352340935737,-0.103923915769546,-0.0232490131516495,0.0224823104261686,-0.184542730897692,-0.168128877375513,-0.0601184997058576,-0.256067307462669,-0.212902612436473,0.015663577487041,-0.0863506607252009,-0.111828956462343,-0.0993563694990258,-0.204483243443594,-0.126847014469473,-0.0976679691031205,-0.168455156443405,0.0323766021155838,-0.152786257930222,-0.162591635972783,-0.0682561796677902,0.250345610797086,0.207582636049905,-0.0541476025168328,0.196606470863302,-0.0820189291387631,0.0528188238759695,-0.00361519462589183,-0.184159250826062,-0.136328475046086,-0.0900130287816036,-0.189851114002391,0.153681343357907,-0.042433737148657,0.061230415703108,-0.181295082878758,-0.0268608462155947,-0.187778397270372,0.0190076259741643,-0.0515959710290025,-0.0397546580247529,-0.212171138060623,-0.114016709811825,-0.0431592732118011,0.120211793702191,-0.0617919061554769,0.0868155049668729,0.0471074097433352
"Frontal_Mid_L",0.0919127245015935,-0.140112255379485,0.504930609124291,0.210906693027187,-0.189231901419038,-0.0960785890931219,1,0.317326534642656,0.21929821316561,-0.0677729799187466,0.160296422358685,-0.152977943876768,0.444888240523783,-0.247001041057195,0.242016386418598,-0.21125698737607,0.0746473518691272,-0.0107998265385872,0.119172236606739,-0.0297128348159914,-0.133751212099504,0.0196500696208665,0.281378543543551,0.116476023225205,-0.218044815573839,-0.055612977435948,-0.362095901584929,-0.175578195440158,0.314398855514152,0.0333143917440001,0.273181169379154,0.31216056494434,0.234054483292971,0.130387372675046,0.00774644652689725,-0.0972874329015346,-0.097207893821757,-0.401322830236549,-0.364523228654485,-0.59732584146239,-0.0569004566539963,-0.284143892463554,0.0438012887626383,-0.0161831626122433,-0.0957291587647784,-0.182435481445077,-0.0735503551823538,-0.188135570497302,-0.223349297419126,-0.321016721139355,-0.117624803712673,-0.343918795469049,-0.0426128804483609,-0.232317937559475,-0.330218800787345,-0.519320101596783,-0.0894761538426943,-0.176120358898076,-0.0315453798044108,-0.287262052443881,0.327457769248754,0.0242714995870671,0.200849180793002,0.177251140828682,0.20035330857648,-0.0487333678420676,0.0426671361591175,-0.116820928572709,-0.191612484974943,-0.202052301275876,0.214391683622359,0.0996943474534428,0.191477574067089,0.0555492582343731,0.235476000892856,0.104064911605913,0.110875571267123,-0.0817601933391945,0.00166682269069327,0.00355862389754928,-0.0291325574884023,0.0196775568336454,-0.00182088090781566,-0.175400617751422,-0.0787915671985362,-0.204089607786604,-0.266217156029771,-0.36046346797377,-0.0905764594067092,-0.298924007308391,-0.0763998926052725,0.122293775863057,0.0233295802187697,0.296807234465822,-0.125636172792096,-0.329412679508053,-0.318693251294991,-0.452247698040341,-0.158672825699399,-0.0633264906449408,0.0647442616568094,0.360780870362948,-0.0657043493068633,0.207177364187016,-0.0226279446670585,0.0750232222331061,-0.000825823223060201,0.219573072060422,-0.160993177722861,-0.217449609823787,-0.126649514695995,-0.0210451831758615,0.0367124373094436,-0.12694010332498,0.0633396920210374,-0.0485021582654103
"Frontal_Mid_R",-0.248939150507619,-0.315019577483406,-0.177790767866812,0.656508179815957,-0.383144484855597,0.432155710808635,0.317326534642656,1,0.020309448659981,0.464418914569346,-0.0986873757244035,0.283939151886427,0.0891140239675985,0.333296951035816,-0.110560977215324,-0.00114337324021055,-0.165836644855811,-0.258218378764998,-0.261835407107875,-0.169148419251888,-0.157409910077947,0.0619098261144407,-0.0654765507326846,0.191054953311907,-0.2843879385193,0.144454397103975,-0.369580326913638,-0.0256182813606987,0.0202402466534935,-0.0212610425102193,0.0809959344262557,0.464450391624727,-0.0850716428638292,0.173132447165672,-0.113337476877079,-0.0223552119032968,-0.231446374413251,-0.204665504152288,-0.153002144314353,-0.28091509741639,-0.283220059409512,-0.163879605763992,-0.0847959731102621,-0.149110394561253,-0.093782690988329,-0.0801552349886843,-0.159560012039377,-0.17857237426354,-0.171963779963024,-0.0494849836542984,-0.118637384753053,-0.0168006745826225,-0.114093589409952,-0.149559375796721,-0.214331830251128,-0.24727971731448,-0.319077095801169,-0.277378780494347,0.0104326522362481,0.190248522172574,0.221209073441233,0.674148532859984,-0.224355729701227,0.314238633932066,0.0450857174742446,0.474976823684241,-0.06619186653787,0.148529423300562,-0.247832317007388,-0.288344582541392,0.152590930742816,0.259131042272646,-0.128610227642137,-0.113557139050692,0.0286839341039665,-0.0552271004185363,-0.0470652333945188,0.0764751303182427,-0.185230859095093,-0.338891417498348,-0.248806289521814,-0.349018605502149,-0.282031051138945,-0.239102868053626,-0.407540108919435,-0.0980004818822884,-0.393803161271815,-0.431667912160341,-0.175815336571881,0.106217746393562,0.216228032696828,-0.039278270513886,0.412181020274485,0.089050525940293,-0.0651670953580529,0.0221881280892491,-0.193408875695698,-0.256370513153442,-0.115707644746296,-0.176567385970989,0.497417320409751,0.201654685282667,0.208771025056383,0.0853934274261184,0.0627263138589573,-0.103351432507978,0.0820556703605357,0.20515446794948,-0.0751493012668501,-0.242477916983832,-0.247848793339119,-0.0244709692033093,0.15149786637315,-0.0977198309162632,0.0817007448716878,0.0207834938796319
"Frontal_Mid_Orb_L",0.0532174284278168,0.0903028773975775,0.173897457898052,-0.03253386789579,0.32660039992609,0.405032528609644,0.21929821316561,0.020309448659981,1,0.329356297445778,-0.0104309472800011,-0.00623105718613166,0.173600282005247,-0.0386025536242266,0.290105046958637,-0.0429135434905072,-0.00112097658442878,0.093646074292386,-0.169840106060157,-0.0699878412953461,-0.0476925416010611,0.0145078897654456,-0.0800245777167488,-0.151090065396958,-0.00255276933615891,0.150136221776212,0.107013298210688,0.321602518799181,-0.061932956278998,0.0160325152625469,-0.223127368756181,-0.170246526358223,-0.0628012722979633,-0.0421762356905599,0.10170775044949,0.0254003289038883,-0.0853959448850354,-0.0827654335452667,-0.164326039431723,-0.370179069777954,-0.0584935002586491,-0.0410487543519953,0.0748285274936183,0.147777538966711,0.0784298613958733,-0.0454682413010849,0.00751257448252659,-0.0264878167437662,-0.0206237718919438,-0.135008914790655,0.0795542511518083,-0.0378663471984304,0.0483742182781208,-0.0413192300620264,-0.225461812471855,-0.32416677460886,0.123863492175575,0.0693537026766945,0.00656310734181072,-0.230118824613785,0.281789345980969,0.163044626577994,0.0147959819209961,0.117748323245054,0.310980745318098,0.172458757254038,0.121406837540798,-0.0708078594982711,0.00477399628030348,0.119159197996204,-0.0666155101744105,-0.20165593398428,-0.127989519353643,-0.131593983348244,0.00952524586122906,-0.0424688862456909,-0.142121073236453,-0.139852403907547,0.0781599298662691,0.106050680287371,0.0933624533227723,0.12785078577071,-0.140328372848774,-0.179925102399307,0.124438082485649,0.0327296437092973,-0.161892860008257,-0.22274193311795,0.0866296029000725,-0.0322757053085567,-0.060502586150702,0.0160495444400333,-0.0402441308721497,0.00559501322468692,-0.154328401209201,-0.328925186165097,-0.33935214859247,-0.368484597582179,-0.186481613403689,-0.216277236891666,0.00707713538735122,0.0781876603481888,-0.101843659907853,-0.118738454751864,-0.141045328981508,-0.194684372037108,-0.0550543838994679,-0.0785463873463155,-0.319449204852514,-0.344044844923345,-0.149851054094025,-0.173722817243597,-0.0027862533059822,-0.196765533036379,-0.171040904930493,-0.0848722433300469
"Frontal_Mid_Orb_R",-0.077997194367434,-0.149988094757928,-0.204164512853444,0.218314867343599,-0.0474345443703052,0.7501981598734,-0.0677729799187466,0.464418914569346,0.329356297445778,1,-0.0262257333018549,0.259194045683829,0.048461880520567,0.291255243496016,0.158451134009941,0.293334409989464,-0.0271918923721754,-0.148610683143831,-0.363559351016763,-0.184303680107828,-0.146492249666781,-0.0259378605125673,-0.164919776877451,-0.00711736608604408,-0.118128321160218,0.196607350718661,-0.0202536214385375,0.291590899092641,-0.0630780085097852,0.0405557295546086,-0.258998293054218,-0.00147781105610803,-0.347422264538362,-0.125419438123516,-0.132021826417899,-0.0659754139533068,-0.166315003215131,-0.0892171020111251,-0.0514412265609186,-0.164153600043495,-0.185708029385335,0.0423534397095774,-0.0637006610748018,-0.0208166599415001,-0.0961791672790019,-0.0641619490487012,-0.0403745027526628,-0.0771422070618566,-0.043503968549317,0.0726272157826382,0.0436303816266285,0.14019373088031,0.0472131564308857,0.081964623889316,-0.174619976629032,-0.116736520019569,-0.0450796139851573,-0.0509473642431262,0.018728562427796,0.175555565561679,0.308506713273649,0.576424307625559,-0.204685128250859,0.196243628143263,0.112176500636671,0.373302631422169,-0.111342380547351,-0.03770557001726,-0.01535513866478,-0.0129517866249194,-0.139532227673558,-0.0844208446351507,-0.220456617933935,-0.122029531199152,-0.0948999914087546,-0.215391680115251,-0.327755542432391,-0.115203812322426,-0.0404972324793312,-0.0678770077666303,-0.0447099479862765,-0.143085771072364,-0.123340841140084,-0.12712134438152,-0.106820677561564,0.0131932087227545,-0.131243903658326,-0.250057090060987,0.0461895174892965,0.283681854153097,0.108992323734444,-0.0813002779847606,0.16349240774411,-0.103451702156021,-0.036023573688811,0.0120630867020797,-0.205822826319122,-0.131459230652521,-0.0840400450121299,-0.23019361119578,0.148531446294792,-0.079443284751934,0.0279474179222201,-0.211397347834635,-0.11640435077735,-0.24778246009135,0.00127765537526586,-0.0511921339612976,-0.138845020944476,-0.271034672555692,-0.271636819288227,-0.127781837037028,0.131906138141542,-0.00946003766778167,0.0875642513935393,0.039216100721054
