"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.365992894570522,0.00246910805641657,-0.129544247474698,-0.0266879197585352,-0.0389849557053239,-0.0560783235896698,0.0255246181901606,-0.00656275065037591,0.0461628472918493,0.531381516204266,0.413822072989652,0.357335700862039,0.21528684564598,0.174861588420105,0.168351215905554,0.289583295421839,0.0740403953609734,0.495210799759899,0.373494810010641,-0.223916994796485,-0.0622386656418513,-0.0874077460388268,-0.247775754875869,-0.115663004645608,-0.2659634339172,0.00459140931879335,-0.0858817044547804,0.138060639885357,0.127467262336669,-0.164504408490755,-0.251550657108542,0.210294062935601,0.0920642281178107,-0.137184528362367,-0.244770965574064,-0.140494294326363,-0.328811656705029,0.146363481511108,0.0538670399032628,0.187925783442417,0.06993830379213,-0.04076128988075,-0.070767631131268,-0.113685561814879,-0.1285224158632,-0.00395106972742372,-0.0403304157638544,-0.0816088660985238,-0.0304390329877567,0.0244781312327294,-0.0466185387595492,0.0662282238287201,0.0583526861508438,0.0690442184499293,0.0228951688739322,0.492229617880348,0.445742699517226,0.33708488963188,0.289523155872196,0.441699761614109,0.112386134998237,0.366898173382098,0.293339069780008,-0.10760893544503,-0.228472753869762,-0.0843650169962984,-0.0879082563607838,0.285657112267957,0.218401222801124,-0.285320262115579,-0.130816107731073,0.217950556777779,0.143838419429512,0.107922311643382,0.122968788840985,-0.065923203718015,-0.11845813390972,0.156712385353235,0.113647527260316,0.176153126645247,0.0878509911835803,0.235236706720914,0.117672524609615,0.180634162874645,-0.0335387827548782,0.143164066038408,0.0645868491641418,0.129250606877691,-0.0179100940787257,-0.155984203229737,-0.0962429679544478,-0.367855647529295,-0.170556121039775,-0.0333578179737214,-0.166348202419457,0.00547479210496231,0.16163874404753,-0.049247738083717,0.0213390040157989,-0.259052300355854,-0.0493425578054601,-0.130519680511571,0.0176507278684125,-0.276156026022368,-0.247641544948517,-0.133801360556379,-0.0437941116768872,-0.0542801167416411,-0.131979836651352,-0.0701880137807091,-0.13318163942061,-0.170300369081047,0.0990007005397655,-0.0654924180160375,-0.185221885213299
"Precentral_R",0.365992894570522,1,-0.224499128927774,-0.217851671909982,-0.192448818650003,-0.160807326932481,-0.257324974192244,-0.169878387625436,-0.173593441045944,-0.0291147226314521,0.0591029264023985,0.187778670318793,-0.0308519725892421,0.0271318297704663,0.0907619678243991,0.122556813813976,0.383613799558046,0.520366719259483,0.359823837660466,0.520400784478409,-0.1458289957683,0.16309116941182,-0.227168061993883,-0.252325312563377,-0.208926200319772,-0.252751895760978,-0.0705170650733332,0.0658869126881975,0.0954465685342324,0.325663385607615,-0.101300174336095,-0.100442150367395,0.114937485419931,0.156126124954834,-0.323761653770916,-0.304692921221368,-0.0493197721465387,-0.12510358287272,0.23711453825607,0.247645183085039,0.0963285131024395,0.169784338682817,-0.0791532020104782,-0.0570386333666959,-0.0615736696118165,-0.0115292436144333,0.00904921368839119,-0.0166105161477246,-0.0772154769133232,-0.074165289699,-0.203233465860668,-0.185371177419208,0.0142104650452309,0.00963229473933412,-0.00652251871378511,0.0974589915051755,0.602560847419858,0.739070847452586,-0.0845335299308179,0.0123538499135459,-0.0190236830075892,0.0982998307119853,0.172765521830102,0.184439068397063,-0.189100630463533,-0.202186851098808,-0.234219548823402,-0.181919195714317,0.432591666933228,0.390613854552927,-0.311783636439451,-0.105725284155439,0.0918936725987996,0.337489897852448,-0.124791312017192,0.197363649035288,-0.0406689326960866,0.205923478317555,0.394850898319187,0.45092958087494,0.300556585518504,0.312625827951294,0.218834892273545,0.185064731194172,0.17116098133903,-0.112981186132793,0.15655029528694,0.112160787704087,0.0326371579460835,0.0468793499077883,-0.192214779731927,-0.266798169915526,-0.361653057084507,-0.379052579157777,0.00731754576078494,-0.0604484468362593,0.163452265181867,0.201360389515667,0.0453326997594318,-0.0612398907395852,-0.170649547827372,-0.29496287453006,0.154717686300064,-0.063128578718758,-0.0938844083224365,-0.0340944410266127,0.0206501456680781,0.030357619496424,-0.0867006332861798,0.0344417870751294,-0.0139902929578984,-0.0160874775708122,-0.254056137299901,0.0998180345354707,-0.0695560690497814,-0.0650549981824547
"Frontal_Sup_L",0.00246910805641657,-0.224499128927774,1,0.346337695748496,0.561479435688163,0.0776679384615997,0.74771078275224,0.208786610907202,0.388447059103431,0.0964595378470113,0.223466289814691,-0.124799151302222,0.348844540037249,0.000395025153578514,0.346851260153205,0.10995374592191,-0.118711685388003,-0.0489879941063177,-0.147346878997833,-0.251462258414623,0.100138579923199,0.00985655149099263,0.70103425682944,0.556165274035838,0.528859888207605,0.340200834087074,0.30394670374179,0.0448372199491165,0.0349107198957089,-0.0892010652453989,0.401397110084563,0.387637875129372,0.119204317278971,0.0193272498316475,0.415130772682519,0.25839150350455,-0.0865502746806403,-0.189817423973401,-0.199226521483413,-0.250093646366374,0.147056140117184,-0.00624113844820328,-0.0931819973368842,-0.21272168599051,-0.135398383730843,-0.324781831704031,-0.27518154294811,-0.285672635604963,-0.25859835645891,-0.235405490003322,-0.0399689416653793,-0.0172343822207413,-0.155872077797652,-0.0744717262192405,-0.194513182335347,-0.1789488982434,-0.169501070639614,-0.222750602850188,-0.174589947975165,-0.268454708617363,0.0862152064897147,-0.0218595586207822,-0.0603634608105252,-0.0850905889208006,0.554113012894656,0.303308495586388,-0.0155560609724381,-0.209635737323769,-0.317412414334706,-0.371612467963722,0.110578878033559,0.0442966556717793,0.134222106390295,-0.0235016540194152,0.0990200697521688,0.0684478675005976,-0.0892457761705832,-0.138337291904295,-0.14426581821655,-0.0488039463151707,-0.104538551487654,-0.0327866877551938,0.0851193373693125,-0.295434080234608,0.255068603046266,0.214165888230646,0.147529725429056,0.0779550301601006,0.112832289547403,-0.0787364636076822,-0.327095902479961,-0.120160884126764,-0.0694291636203585,0.294795791183033,-0.276238828750118,-0.337581487782663,-0.40173546142622,-0.323681852563071,-0.348673622726784,-0.213130761267264,-0.160195383855336,0.243852523323387,-0.260169635782301,0.0377613488977525,-0.202210387860835,-0.136399047367876,-0.257809764453592,-0.107607479425623,-0.0972222901764472,-0.382398986478986,-0.307733608166538,-0.402125357433742,-0.230683930474005,-0.124961254804501,-0.00930756677532996,-0.304892268222334
"Frontal_Sup_R",-0.129544247474698,-0.217851671909982,0.346337695748496,1,0.0770133074677599,0.277984187270266,0.450985105791282,0.76899747710818,0.0663769154804016,0.343384691734636,-0.0345810805502773,0.181369247370255,0.0085018273939381,0.315501029856357,-0.0158578907705268,0.227381515011728,-0.293367208171471,-0.226746605921949,-0.16254639947073,-0.0267220894978982,-0.190930858837943,-0.0361122015553258,0.359469351103393,0.66899016809119,0.236515347001919,0.283671257867819,-0.0798523745755584,-0.097501171654967,-0.115610038040197,-0.13723062948745,0.249801466020049,0.402779703954299,0.066859783169863,0.201565765965352,0.152570536825364,0.261952411413222,-0.317334840996459,-0.227227694523838,-0.359160796441292,-0.294786133408864,-0.0811160491915227,-0.100518580089886,-0.0596934949667852,-0.0900479532870317,-0.0184619169941275,-0.00583347660149171,-0.210606924490633,-0.15020496124013,-0.181475268696438,-0.0683924207417029,-0.144348620554576,0.0589836365607108,-0.245625954742017,-0.0947615478764097,-0.297046677686459,-0.259938281539306,-0.229931024204739,-0.260401662687218,-0.300992301178755,-0.063658022916254,0.00527589780573289,0.358036037807762,-0.138068400928971,0.0418403773415426,0.317483211667103,0.577123441726202,-0.0126010884873875,0.124546540626474,-0.371153132702325,-0.32729205875229,0.11046836034269,0.193176510183832,0.00733247508007075,-0.102715981259778,0.102351692831163,0.0626839331013277,-0.11114003068005,-0.0277117452807925,-0.178245765800425,-0.226617595778176,-0.2203073885702,-0.125003149908849,-0.0818025515477785,-0.188373096947599,-0.0269792916854065,0.363377758843061,-0.163316095664022,-0.0448723324978585,-0.0764798103245587,0.0617299437062673,-0.0596333199096762,-0.104850711978452,0.171367801249426,0.0611892010372231,-0.334715759075806,-0.261659251257857,-0.331869535224893,-0.267364947391904,-0.257851714979644,-0.261692002728036,0.078204562250565,0.0751880288833093,-0.212995082781343,0.0366327781301092,-0.157071349680625,-0.070823651284303,-0.137421591314674,-0.0661785303034318,-0.120322282119047,-0.236911734029169,-0.140793427678053,-0.239482678719915,-0.0391216095224652,-0.231653777315169,-0.0710442223114222,-0.308222643700793
"Frontal_Sup_Orb_L",-0.0266879197585352,-0.192448818650003,0.561479435688163,0.0770133074677599,1,0.381878748479394,0.332802917448831,0.0273014414803234,0.612100195224661,0.126750784114411,0.0695520058887781,-0.0462175823556679,0.2461928829964,-0.065747192639749,0.336668115211352,0.0416030966886696,-0.0443578386053657,-0.0436422132529453,-0.132152578428651,-0.105894934800258,0.412559152608347,0.0557989464821139,0.353268959216348,0.22753674199756,0.651553634212476,0.545584631635294,0.797104649836033,0.464656551966631,-0.0794837253711658,-0.112837741136588,0.219005773179299,0.151544805136144,0.0148738777772204,0.0228458917428911,0.330514373608957,0.282313499173606,-0.119007026313795,-0.0991854035151132,-0.0465324952539552,-0.156346472376174,-0.110349810068807,-0.136108984835491,-0.177234509197403,-0.272644317457955,-0.169388773509511,-0.262947690225204,-0.305026392597778,-0.334039145344623,-0.216253479914888,-0.14261901877815,0.0204879340753399,-0.0247817148772156,-0.0225985885665981,-0.00166136736566894,-0.0255156882008271,-0.0861758070541647,-0.139559748194301,-0.0781028313423671,0.0625132782701355,0.0116392830566424,0.11895590469351,0.00324622873613586,-0.0779970467734691,-0.0296175587821095,0.4008985952067,0.2061963102815,0.0783504778060077,0.0128921108761605,-0.0698850260504824,-0.157988464674395,-0.0677709712967943,-0.155830533095586,-0.0174558783123804,-0.0791578623784344,-0.214110487600435,-0.0794196595570612,-0.280323896915507,-0.262880848811065,-0.0498778014230707,-0.0845602455538883,-0.0555450135321327,-0.113234389628367,-0.102007741587383,-0.248469951929858,0.239693306061053,0.115961982526867,0.130375475025287,0.0430176958140445,0.20044090318798,-0.0374027119982577,-0.451112203842851,-0.126172602397312,-0.0323972078557421,0.273929215129316,-0.0341044928333816,-0.0600195748409078,-0.176555497581968,-0.108264370675638,-0.335040502931222,-0.219826464131674,0.0584399492372078,0.306577414743258,-0.0698302587997757,0.190306625118509,0.0295862023258608,0.0909706757388941,-0.177835952280042,-0.00607105300076683,0.0272845319358894,-0.2714105846536,-0.153174655958615,-0.382104958256445,-0.20457803742834,-0.059033998748513,0.12427124368345,-0.085932210821798
"Frontal_Sup_Orb_R",-0.0389849557053239,-0.160807326932481,0.0776679384615997,0.277984187270266,0.381878748479394,1,0.198239312125006,0.403891164046035,0.473649613692277,0.644395195071265,0.0999973107158205,0.204392733627173,0.212705959886853,0.229737900808191,0.238794312624102,0.160549710443947,-0.130968404036005,-0.180491753374651,-0.132252119393841,-0.0793115204207064,0.122084162259779,0.114607234878017,-0.0194347992518763,0.0177286671696369,0.0821495214470283,0.393986831983755,0.287489821649714,0.5523682990555,-0.0516739406283457,0.00718876503776268,-0.0337282753244571,0.129894955957645,-0.177820790675282,0.0327314186685035,0.0144551809197467,0.0933210529420238,-0.347567281188027,-0.235060498073618,-0.134736430946793,-0.172043237519997,-0.280129278184819,-0.167970491819672,-0.201718956340658,-0.145517775584713,-0.155894527262152,-0.068284159962531,-0.257181501337009,-0.246012844121567,-0.141806265934166,0.0263824490907337,0.0727464505449141,0.128805680343253,0.0723825796290817,0.123757974630823,-0.0742932070130824,-0.0543423285717449,-0.15805096629574,-0.0231278196490066,0.038541009728539,0.202066595583558,0.253338974645221,0.391443299989013,-0.103377355790397,0.093845536851824,0.258312884532156,0.333591825648502,-0.122988405465204,0.117881072129597,-0.0599700645312664,-0.0903420274621903,-0.0517103713870214,-0.0532956688944397,-0.11436312326189,-0.169077916624622,-0.271493088628967,-0.245365764878776,-0.352500325738873,-0.326093081820733,-0.124791042174469,-0.249665688108906,-0.213740927058819,-0.170518725403715,-0.241796095914596,-0.252150759629298,-0.0370772448217362,0.10183735461102,-0.203842490367475,-0.170299569339209,0.107540114352097,0.0844587360656323,-0.203023222154508,0.0147851653119104,0.0893046134045363,0.141292533295182,-0.0270351325088254,0.190903854732911,-0.242364479108162,-0.0821095966312942,-0.28727661424733,-0.164415833828862,0.114729769734892,0.113146667053703,-0.0586532416535921,0.0450535809664541,-0.0426446084892089,0.0729418080973863,-0.108743876843289,0.0129346860496026,0.0702569016230783,-0.241976099580475,-0.219289319770474,-0.419426773470911,-0.147004720490417,-0.158995270708057,0.0322591419924548,-0.0543496858730262
"Frontal_Mid_L",-0.0560783235896698,-0.257324974192244,0.74771078275224,0.450985105791282,0.332802917448831,0.198239312125006,1,0.425015393322308,0.441686306679895,0.150846005192694,0.222111772899843,-0.112416950731267,0.414439107141818,-0.00221595932355363,0.212778015795498,-0.0317820079110253,-0.0618787502425948,-0.0619544481085225,-0.1094925978586,-0.253946310429883,-0.0264077307092649,0.0618463323577915,0.525889805414435,0.405992552880036,0.294106208386108,0.25664774020866,0.0572114355065212,0.0211497950641192,0.126934494244378,-0.0385349316287714,0.437480965047253,0.47962642638739,0.140668903010812,0.145310920850458,0.277450366661947,0.169580986909902,-0.137798641622237,-0.207318503621013,-0.241386318955567,-0.318872108102537,0.0169825407892929,-0.0657550910747822,-0.149775465777386,-0.270791237548796,-0.149679575849315,-0.317362385522648,-0.273102999394639,-0.333594263971863,-0.303524334933091,-0.317679612363537,-0.166918474282462,-0.169302195887427,-0.252917153929859,-0.150362679833822,-0.333852515478094,-0.312187377779772,-0.161965336844054,-0.246288794036737,-0.172553838292097,-0.318157324653232,0.257907570489151,0.0767700527809724,0.0516292947302262,-0.00137565159135311,0.382425917292291,0.249173980227913,-0.0593425280380557,-0.208065049894882,-0.394840189501556,-0.404914960669106,0.172669913640256,0.233672590983676,0.0800870200192405,-0.00818472573372654,0.0794500354856259,0.0890705620499296,-0.0815467365244217,-0.1642023980555,-0.197310566772973,-0.122905207817291,-0.114037947297905,-0.0687929460414428,0.00455683908808333,-0.289396432051791,0.0916658165668792,0.097436100931577,-0.0587578186017413,-0.101467930868841,-0.0184587383312203,-0.135387375077352,-0.245925836525027,-0.020457123877051,0.0166600903858483,0.292784778570423,-0.299827649016648,-0.252923023773438,-0.403015581158919,-0.366438663980384,-0.321483059884108,-0.227004631312614,-0.103683288472118,0.2226392481892,-0.233188581868284,0.0919658129138562,-0.189734094290686,-0.162377857820411,-0.254077213141075,-0.130176446888366,-0.138272186149668,-0.384907617241963,-0.34412364735241,-0.345424432646606,-0.10075334658879,-0.183649888772432,-0.0698638701270901,-0.163472918406227
"Frontal_Mid_R",0.0255246181901606,-0.169878387625436,0.208786610907202,0.76899747710818,0.0273014414803234,0.403891164046035,0.425015393322308,1,0.148135800900393,0.518720081045003,0.197756349047154,0.483336736861544,0.203141562701757,0.59374690611326,0.0738736291009951,0.337346047272599,-0.0694914720623368,-0.121894514058994,0.096277361046333,0.0505154676054229,-0.219522045056975,0.00749657033295955,0.280822802372556,0.434371593079667,0.0655313496055837,0.119907640345499,-0.0856928294460942,-0.034704046544639,0.0599650166951609,0.0752016972962532,0.197788771064178,0.346137400554337,0.00794857293236457,0.202658363108766,-0.043864930221857,0.0588056641447366,-0.428034506201131,-0.269208757284128,-0.332424089227519,-0.218110003706457,-0.0570323707955563,-0.0478870372863391,-0.0742800809775152,-0.128802456872231,-0.106970463594038,-0.0444243133815548,-0.166122844629467,-0.108532931718802,-0.215418496143438,-0.0746419049480468,-0.168025938535354,0.011768726126665,-0.229860203761693,-0.0795466227553641,-0.239053616680405,-0.163442852965151,-0.141359702590681,-0.163153685466816,-0.250771130858173,0.066252781966658,0.167555464645735,0.540127697375258,-0.00281161249309467,0.252769703963268,0.169294965819155,0.467584600084619,-0.139470471503876,0.0404612946568345,-0.384471450587814,-0.409238829608401,0.0376385165941684,0.208187785019062,0.0651368389482958,0.0082313554515672,0.053637633787432,0.129377539358938,-0.117634886712487,-0.0287141430982413,-0.0582967361133328,-0.163264568203591,-0.125502265881061,-0.0388923423968722,-0.00044066470117744,-0.0953142045424206,-0.0275759595525642,0.284392056699262,-0.0749119562101901,-0.0909547057297802,-0.106654507199492,0.0423163022344833,-0.113030867392655,-0.201024463816521,0.142383944279738,0.00872700256669123,-0.36272274511853,-0.291934378846213,-0.379932137705023,-0.22159777827964,-0.210419958625729,-0.206107680484598,0.0803052496329783,0.0118617226282649,-0.184650213022691,-0.00283563707974764,-0.305413279644784,-0.165532274186751,-0.282453292318611,-0.175928902350572,-0.0941208937447943,-0.272998712084121,-0.236727415254525,-0.224902419301181,-0.0298483816563917,-0.17921926197856,-0.133373492592661,-0.279850509294519
"Frontal_Mid_Orb_L",-0.00656275065037591,-0.173593441045944,0.388447059103431,0.0663769154804016,0.612100195224661,0.473649613692277,0.441686306679895,0.148135800900393,1,0.235570009711702,0.133070832203866,-0.0406879179833858,0.369015620307697,-0.0728269610541433,0.373586304972652,-0.0449138644706074,-0.00894564380951561,-0.0320235190621717,-0.0940731020219514,-0.0681640343280996,0.247008648756687,0.0709402370642104,0.106665328788356,-0.0039021602441979,0.126921324592376,0.393356540789644,0.38582606231525,0.378384818063268,-0.0179171987266759,-0.0471364591154795,0.0366574474292329,0.14922194175337,-0.196293184082225,-0.0384775451167051,0.103924686815,0.120313428062036,-0.299345057304453,-0.194241633450188,-0.278967069502952,-0.403296985772393,-0.227053216117849,-0.207298212748042,-0.288848475130617,-0.219146286263176,-0.235126227391189,-0.234734637578265,-0.329806433240796,-0.352908604057395,-0.186743471506195,-0.0584301799915624,-0.016136641299509,-0.00952015262291631,-0.0594513984771481,0.0603873099178709,-0.194701962725398,-0.11372371599039,-0.0914122749519408,-0.10625281464662,0.126786572450772,-0.00369433255875057,0.301468347682772,0.0137998040035558,-0.0435853856463281,-0.0520017028420031,0.266600292877724,0.0583664937782296,-0.0776899685018526,-0.0309872735948051,-0.156046507874765,-0.194639343367753,-0.0021114876954056,-0.0344380828739369,-0.172935932673709,-0.211061057766065,-0.338540864379272,-0.218269621823391,-0.381185938531757,-0.359865115495057,-0.0969428271399663,-0.158074870210015,-0.0832271609504418,-0.0926845108569147,-0.190377062519167,-0.301598864541717,0.0225845749850963,-0.0267995246815246,-0.116288136756486,-0.217502444651151,0.0934113915238077,-0.0972835908871766,-0.391904950919008,0.00546944528095582,-0.00736316172490225,0.32083065364722,-0.0132787948416714,-0.0338139514297219,-0.303530429230534,-0.109096983532942,-0.285312709094607,-0.22852336248439,0.0428875737739059,0.382640820093929,-0.00445127734402009,0.238997574051626,0.0500417925301435,0.0997287771510933,-0.0827444723827627,-0.0552214026587284,0.125740294181422,-0.249418174671206,-0.342750967968605,-0.366575162635129,-0.0865814419613987,-0.0374895036605966,0.0477458660930448,0.135128336820965
"Frontal_Mid_Orb_R",0.0461628472918493,-0.0291147226314521,0.0964595378470113,0.343384691734636,0.126750784114411,0.644395195071265,0.150846005192694,0.518720081045003,0.235570009711702,1,0.168673036816624,0.362961479029809,0.13469254935917,0.400227766221964,0.242952438633149,0.39817423360375,-0.0152430378703277,-0.164692563933463,-0.0830047366055702,-0.0363893965932452,-0.22234861523578,0.0407256673316278,0.110296000981512,0.201939328655697,-0.0685384465096787,0.0997440344768052,0.0114565108845411,0.192464855329401,-0.0176734218181864,0.0451486732311791,-0.107414063301658,0.0580276789697558,-0.159617917363238,-0.0428639125234326,-0.0269050954726375,-0.034443385794666,-0.317042288017104,-0.366070412658984,-0.197581608819586,-0.0486008314306114,-0.104648796478138,-0.0985028770851162,-0.0927662787374351,-0.0857166199415488,-0.13297155993711,-0.0411698103256104,-0.180716869596848,-0.097572485213038,-0.0701749603094825,0.0964383529141244,0.1639036354364,0.184640517402265,0.129820087117561,0.215871730928416,-0.0173559530288302,0.110950518621827,0.0345025641136735,0.110227669858551,0.0852571579143527,0.262318506289101,0.317656444859961,0.45889738356264,-0.00608431932523363,0.100456894262513,0.300653060738804,0.369898276893912,-0.120378852563906,0.0420230716145047,-0.114979249245394,-0.124235677615471,-0.157148956367138,-0.0332409329375195,0.0273835051470398,-0.0548195849786923,-0.0937681640094151,-0.0566762194035454,-0.340095977394954,-0.194006043641009,0.0618071573193461,-0.164252401966484,-0.0996074943364511,-0.152669857279195,-0.0816486349412383,-0.213994564375589,0.061916020693041,0.186109109048507,0.00093921189665249,-0.0917192279012454,0.106583751418282,0.222054145336855,-0.113996662281162,-0.0391877020570413,0.124878094744354,0.0685909438283976,-0.149398996606651,-0.0269110114849043,-0.243760090665266,-0.046328825956432,-0.175537457676252,-0.121889633070752,0.0363941426657013,-0.012594071415985,-0.129630276689547,-0.000496824581670171,-0.179229279316351,0.0803521166879967,-0.202600516313825,0.0699014399291936,0.0311017786436638,-0.26670623731992,-0.200413224377061,-0.322517626637697,-0.029315335613124,-0.086687606498565,0.01649930340422,-0.201098236459007
