"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.279589119336796,0.101176317890597,-0.0507503115988082,-0.279977899056302,-0.200410482510163,0.0744601614238737,0.00538345166040241,-0.242905191923443,-0.139086799479649,0.578348702789423,0.471355753674983,0.3688922427834,0.218066501677295,0.0686831292557211,-0.0795184638276556,0.208498257030674,0.0738668764665112,0.554742008705537,0.228246110479879,-0.307310361147729,-0.279398627876824,-0.0739356259485971,-0.158228228069364,-0.338844518061652,-0.367004901179594,-0.191289956218529,-0.26874250745853,0.0369445297456941,0.0174015351834771,-0.338503704501943,-0.313199225682952,0.0878241663012506,0.0449914550441087,-0.12296140253271,-0.167630692974417,-0.160104915373411,-0.23771404777307,-0.249759418381034,-0.251933739923334,-0.000691788424020842,-0.18227400171016,0.161908397016841,0.139956963873447,0.00930157940001623,0.10289663383235,0.141850266527109,0.139793743153201,0.0889215401082917,0.105011232430745,0.139400616486762,0.0376334385595727,0.238823373131556,0.036396446667991,0.0562947133565222,0.0464963702916676,0.376359587472465,0.306977849661346,0.29772765317727,0.161836130898949,0.336841026256607,0.0605016296650046,0.291378641537276,0.133677644912631,-0.03228990525313,-0.136453476403052,-0.17606891204778,-0.175731095912616,0.216565709150958,0.0875329879639337,-0.0853257223493354,0.000146275971317493,0.0313061032962157,-0.0293553582566117,-0.0713502802952883,0.0790550980425281,-0.0452930548584913,-0.0142456506848372,0.0144168126667171,0.0197681287452839,-0.0112899015294696,0.101706841944956,-0.0221296774747056,-0.0630583485812796,0.0938224331739939,-0.126655561868446,-0.0036498462414366,-0.0685022057071053,0.10785634841367,0.0682342922273705,0.122636428745116,0.183636882935596,-0.00672934149302418,0.0515563941072305,-0.412441096809961,-0.22990511478518,-0.169180317307212,0.130751429116967,0.182088177658376,0.389046215964092,0.102147504460932,0.110580985222538,0.186696620132193,0.272326695465676,-0.0714004718493927,0.0416298617954107,0.0422200406720483,0.0699288795982783,-0.122178958513208,-0.206550725733902,-0.08706747041249,0.0793437885832919,0.167672787564408,0.135780671754281,-0.135554344046424,-0.188642320449667
"Precentral_R",0.279589119336796,1,-0.209604703037226,-0.2105074939183,-0.251041660083201,-0.128414189401083,-0.18161256236836,-0.069350685453039,-0.0971994980755162,0.0864000276289273,0.130119352350526,0.113977324647317,-0.0429046443134768,-0.0726413321509791,-0.152410235430437,-0.031717667784669,0.494511451079054,0.554432058647111,0.385603096868142,0.444105606906932,-0.24305265060834,-0.212454316375827,-0.263857712132095,-0.243892308123672,-0.242763031666072,-0.2339041610849,-0.144323623946407,-0.189568843827841,0.0941960400026495,0.338650462647587,-0.236939744444533,-0.287053121941504,0.0911086484541318,0.176138580477304,-0.330135642139603,-0.331528205721137,-0.276043951297162,-0.305066745578448,-0.170884121255065,-0.140157107861533,-0.0484848289116428,-0.0110318235673706,0.102373282888592,0.0628290963563427,-0.0367521729198021,0.047745897059707,0.181003826222252,0.133729499150766,0.116477014086695,0.0800257699943986,0.0925081882265875,0.0825728079619694,0.143353677971919,-0.0201820735493967,0.0707953481036959,0.0608018255454332,0.570732667418835,0.64227075822479,0.191106105660282,0.0696350016628319,0.0243803175256117,0.00285906581723958,0.423236216967421,0.313917299586846,-0.251848341862842,-0.199884065794858,-0.0510137274956961,-0.0308155743841901,0.469939801995581,0.422030093320189,-0.356156470048816,-0.262594351410374,-0.0941303618725709,0.18680635255907,-0.216447704609336,0.0348486790655971,-0.340073978247273,-0.0347708393889851,0.38907509246159,0.381010947204402,0.411493533364162,0.40903626271182,-0.0132689056538953,0.233174675032504,0.0330118521271578,-0.117621756554536,0.0175172833263282,0.00423562798040552,-0.22508397400448,-0.0985238962023693,-0.0879288184086003,-0.204599756017854,-0.238735394657051,-0.285625651687528,-0.220712038673534,-0.00904463249030149,-0.0569411317201437,0.137730923547262,0.146298677746628,-0.0116690530475497,-0.0271824414506656,-0.202378250306338,0.127671584411296,-0.155575672258614,-0.0888453304381317,-0.045182269199542,-0.0969341424322721,-0.231678254242065,-0.102338860858932,-0.162689161555857,-0.171341073835573,0.0080961611930825,-0.0835960492926843,0.0881145794523165,-0.204587304514879,-0.00200534689519836
"Frontal_Sup_L",0.101176317890597,-0.209604703037226,1,0.320791580829876,0.369429994734634,-0.0132240778854414,0.615729393589743,-0.0441493391500095,0.217637918206648,-0.145665068903519,0.10992535358459,-0.0708748822265001,0.268879401637753,-0.131155963722907,0.248895701426458,-0.00813531568276319,-0.0781045566905731,-0.181895060712834,0.1301405507973,-0.0799332760165578,0.0621683560649303,-0.0316791285202964,0.683873243372294,0.49302371629644,0.272317655421857,0.19912415818417,0.139386301680354,-0.029454139489892,-0.0309691477896568,-0.224993397129879,0.174192672967027,0.275207985901035,0.186104289600008,0.0018231313414781,0.230916679818329,0.0629587471593112,-0.0759862524496445,-0.169145020015607,-0.0844991124087481,-0.111998641868267,-0.01521709656759,-0.101637153852922,-0.0158964005564302,-0.124319767091955,0.0665843472531395,-0.0532210111932412,-0.0311687193296473,-0.0332538412047024,-0.0304860710266166,-0.151104990087772,-0.0536274054188236,-0.17707833788831,-0.117013287258063,-0.16433542733876,-0.033997726477266,-0.0815998037423799,-0.0391134134481839,-0.0104739996493432,-0.0407365773179812,-0.104292372221902,0.141016164346951,-0.178730223894646,-0.0991814128289851,-0.194359302971161,0.4315506913132,0.000693587215412031,0.0835933955466378,-0.0951927136865542,-0.196134378452226,-0.283352776169842,0.167749008820941,-0.0641277969421557,0.13163687847081,-0.142548492277733,0.0788697085933408,0.0139380298614732,0.0352526854327728,-0.166995919559196,-0.200969863356054,-0.220166154635822,-0.266087848501385,-0.158836822507573,0.183478181535092,-0.14689968138086,0.293459292579565,0.107125155966213,0.237006807119142,0.19481276587628,0.228689979274147,0.0220713415768932,-0.245837624488245,0.0181669946787025,-0.181462938191915,0.233373609419427,-0.263106870646485,-0.312391653594595,-0.27833349058335,-0.171616763074825,-0.106874253207979,0.0486934434280253,-0.281943663148116,0.0950524823753962,-0.160831019507425,-0.0166362217234006,-0.22361594044102,-0.119035391204873,-0.152747406087141,-0.0184243650302181,-0.068549656824228,-0.126003105707719,-0.0692523553384949,-0.108742454478819,-0.167117355956437,0.00685530128048669,-0.087201470834404,-0.318793136451917
"Frontal_Sup_R",-0.0507503115988082,-0.2105074939183,0.320791580829876,1,-0.0589615182717795,0.278876765387031,0.449340876255746,0.596399387179664,0.109137702607906,0.183697127374395,-0.00191764519668408,0.173171896404729,0.0283208410081482,0.186696839460148,-0.130597196952364,0.147430989322321,-0.205024028605504,-0.269477726382591,-0.0547875728754921,0.179395700425538,-0.125515799717818,-0.0242628959710772,0.300582319171246,0.543896386096007,0.148318456280297,0.280229587631943,-0.0779336860061803,0.0308408932060337,0.0388363611593335,-0.109136382434484,0.176425902268885,0.412422963363133,0.209345713053405,0.468694107890571,0.103577378038286,0.196503073846091,-0.158514127445478,-0.140304935715877,-0.148017508684457,-0.17567472103492,-0.18128540979142,-0.140653418165862,-0.140556086078468,-0.18414203237317,-0.130205001481406,-0.0407503745834339,-0.164703507217376,-0.219786711203729,-0.153704841382918,-0.0801413384268955,-0.0771910454333398,-0.0369800706440041,-0.110977362205818,-0.108904525516835,-0.149178305163365,-0.110364411177327,-0.236344580940965,-0.0693084243027729,-0.118873091826438,0.191376337602872,0.170337625622852,0.398551539952444,-0.0147542204842296,0.186893641431203,0.167280126015461,0.370334031564157,0.0716868237046596,0.153293822490009,-0.134557762788855,-0.144068422390471,-0.114205318336359,-0.0555212789206951,-0.056976652704959,-0.106409673602663,-0.0949986470050371,0.0518836879129107,-0.111308972060833,-0.0471081576002151,-0.00522087310580946,-0.128110407439971,-0.171989042797746,-0.0698891922134265,-0.232969529837458,-0.226523548294349,-0.12887706884433,0.202750576486594,-0.185766723711491,-0.0608031937957564,-0.115095377132561,0.174245955770676,-0.0769330543881087,-0.0402700949026776,0.092896390651781,-0.00117916743508917,-0.0783862275280893,-0.320471378495172,-0.362316681312904,-0.209076196025625,-0.201380695400842,-0.0993596745121946,0.0753861244022897,0.0181602588667727,-0.0933232601571578,-0.0411247437842887,-0.239732596437734,-0.099010962463245,-0.180283820978704,-0.139059033611956,-0.0550158032758832,-0.213534798650592,-0.182131737202948,-0.0998801715909605,-0.0518604273563956,-0.0424080568079421,-0.00756247225940735,-0.153390625040942
"Frontal_Sup_Orb_L",-0.279977899056302,-0.251041660083201,0.369429994734634,-0.0589615182717795,1,0.29094681021853,0.0588107652823157,-0.174765363537337,0.352319652532862,0.071877164381222,-0.216480147965468,-0.260822385406741,0.0813022068433765,-0.081807075436392,0.246187336796281,0.0796911064914362,-0.203399722776831,-0.0660632456629737,-0.301228147419301,-0.329482824874115,0.445702944581586,0.293885886295293,0.383136538115887,0.31881463867918,0.687934907527112,0.656669863466935,0.693357837781666,0.551392557378688,-0.280182440393745,-0.277509389423672,0.288631034337571,0.228960805752347,-0.148968834371863,-0.297498709873613,0.31114660647411,0.12181125518812,0.0870470081771256,0.0244566420598466,0.17341001381235,0.0484808892862113,-0.0476903947384042,0.0105368434995665,-0.031926092747901,-0.119203552809813,-0.0281498497181068,-0.177321732006593,-0.115838622950938,-0.0904892635540159,-0.12580406984718,-0.238402700946439,-0.111679327827313,-0.145111223742067,-0.0895915991554202,-0.0782462975806016,0.0276008532937744,-0.123275748738593,-0.0936316744287894,-0.044583634414443,-0.0507338443503682,-0.0966171438396897,-0.0466262612605326,-0.265874057324107,-0.262671467099776,-0.306161451359271,0.243716286314348,0.0635626094164763,0.0755758085083115,-0.0494402938491757,-0.165958516015461,-0.112684852398659,0.284335843538639,0.145308106069828,0.0819073824680666,-0.117286246167817,0.0625634785800184,-0.138914082294604,0.152587787052889,-0.0434940754657959,-0.20286564106475,-0.122328019525649,-0.249383042956259,-0.138981844634587,0.0194276690975013,-0.118361780604378,0.125840089508302,0.165851213121142,0.297826595270682,0.176668279313638,0.235785722919637,0.0813994936496926,-0.130631626025938,-0.0996753646838094,-0.0711961924162293,0.154870578250668,-0.114332501946915,-0.241164446135863,-0.134499402764989,-0.205857827164971,-0.200410702728087,-0.260901201146389,-0.19521852031815,0.0086207605663524,-0.17567877206246,-0.157230831660513,-0.0235999324485535,-0.00435496131005048,-0.119578324080657,0.0506586303465778,-0.00552057819695151,-0.0722210556871506,0.0417921386829444,-0.236184993910868,-0.12480298549526,-0.0984905567147359,-0.0742872956005121,-0.130359882906269
"Frontal_Sup_Orb_R",-0.200410482510163,-0.128414189401083,-0.0132240778854414,0.278876765387031,0.29094681021853,1,0.189440517972652,0.368265935889895,0.488815941026398,0.778543766614196,0.0119530079477292,0.0639653031280549,0.163748584284047,0.197895300640549,0.300998239875839,0.401695822847373,-0.0946892407472468,-0.0178623796257942,-0.142189991635999,0.0612498893562407,0.0613821064853009,0.220467112632576,-0.0142104316629093,0.12057330752729,0.137687363010855,0.490303792729404,0.057187259297618,0.472779986592,0.093675111765101,0.206429077730022,0.241707889940459,0.349224305434795,-0.0426621032666951,0.126992092725455,-0.0184004041637642,-0.062218762810507,-0.190063138712024,-0.0176637080048324,-0.128136840257484,-0.0694380452921317,-0.135208720532052,0.0781818483282777,-0.232573621636169,-0.237941811641082,-0.158282034732318,-0.114408521154065,-0.107947544995599,-0.160585844162054,-0.103434019431957,-0.0994078767620418,-0.0750769155852728,-0.0976054366659865,-0.022204115009163,0.125769678392048,-0.054563801913377,-0.0427587699325323,-0.185280279729845,-0.0391594135377826,-0.0988981144066547,0.0651377206967734,0.149566114391938,0.247723721118512,0.00154165584306834,0.269662683716463,-0.0812941622486058,-0.0363581369723535,-0.114314262525697,-0.095200322584521,-0.0725142693570908,-0.0249501041872276,-0.106820448083261,-0.0145346056989132,-0.0334988168302502,-0.0178814321596605,-0.0856302834245674,-0.141230747396391,-0.169140721350491,-0.173856359957812,0.00756489009528876,0.062367242204003,0.0203656215276492,0.105250480567067,0.0411334675654435,0.0287325413641484,-0.144473820927146,0.0615357893469223,-0.188611932019806,-0.150651129413279,-0.201406251470377,0.0499174814477335,0.0516838321443278,-0.0213877332361576,0.118673401562229,0.0821511731653572,-0.0347327388366202,-0.129267928217791,-0.28093256419334,-0.0712050183755721,-0.101172494066777,-0.113206445879113,0.025192994795467,0.130381778429211,-0.0885005599299663,-0.093743034856175,-0.181744812175284,-0.0210550199008963,-0.0762032522308,-0.0378176379907354,-0.00390909406832067,-0.158901221317193,-0.377724117551969,-0.185495435511067,-0.0479019425544789,0.105826455019031,0.0117011865522881,0.0602272558908571
"Frontal_Mid_L",0.0744601614238737,-0.18161256236836,0.615729393589743,0.449340876255746,0.0588107652823157,0.189440517972652,1,0.423622151442373,0.425826236313188,0.143942411466864,0.16097100458794,0.114846967384227,0.435715456558493,0.0525830467217871,0.117599494527034,-0.0474491532319777,-0.171179298242627,-0.155238041465949,0.0224064901600275,-0.0661241840659707,-0.155860282401131,-0.118468735795507,0.359932344019622,0.193699531118411,0.0495970381959231,-0.0189020621154573,-0.143068292428533,-0.112622918037999,0.0576421124169664,-0.150243845089912,0.197884572749028,0.338023704309115,0.16829442191859,0.159358750538127,0.271220249690361,0.179745065983132,-0.136706943845071,-0.287095276650466,-0.286864855560679,-0.25027772941576,-0.013834593608945,-0.119508553497462,-0.0309659451391222,-0.0902533880301642,0.0814593762936056,-0.00643534224521357,-0.0255127602844052,-0.0689636312784993,0.0311531046332986,-0.108764423013654,-0.0383069234063316,-0.203469704564181,-0.215551888523538,-0.216439900418574,-0.196927916478294,-0.211448045953466,-0.105598622958907,-0.0832851244423509,0.0100007489376135,-0.0389300061456197,0.452892712888882,0.222526630643723,-0.0484585726460273,0.0247663409930522,0.377405760732658,0.123879166690382,0.111394279976455,-0.043922287213409,-0.32978226354914,-0.370898723012462,0.0428651426696846,-0.0313206790777338,0.0491613196253691,-0.169415479138098,0.0661517567805915,0.0731925596618563,0.0347356093136501,-0.0976096166786965,-0.165868655736546,-0.292977763573317,-0.31577419940682,-0.206642808976706,-0.0722066273612959,-0.268564406734029,-0.0274066545285077,-0.0401941474525572,-0.117962464647327,-0.115376013124374,0.0186150254785678,-0.0442216565718829,-0.140438065333066,0.0957874722967401,0.013567171203013,0.269083551868919,-0.223194911970514,-0.443334192101074,-0.378836677463124,-0.285982110631396,-0.0256145796260786,0.0624624850654995,-0.0384773588647125,0.239987886957332,-0.116273394356609,0.0739510550637315,-0.325793446665852,-0.100926573852301,-0.206114369865576,-0.0955677943008658,-0.122321938005018,-0.235323590914452,-0.169468176404047,-0.0344289215444767,-0.0514490887094606,0.0231080067228791,-0.0826935634221532,-0.274929061496423
"Frontal_Mid_R",0.00538345166040241,-0.069350685453039,-0.0441493391500095,0.596399387179664,-0.174765363537337,0.368265935889895,0.423622151442373,1,0.239857591101865,0.473227446417461,0.151933943721627,0.480556435883215,0.359733850858126,0.525644319192071,0.0552288210646955,0.251719292335247,-0.126045097664745,-0.0406513255011009,-0.0888981544405809,0.188164411915076,-0.259294093699117,-0.13128120515586,-0.00379226652759275,0.12756974303021,-0.136621601059828,0.0448594167350278,-0.19547126959339,-0.0143484354782107,0.125768505362081,0.0989785046847814,0.109986723222897,0.266689052253009,0.0600536528471728,0.476243910462203,0.0366197195699556,0.134672984027028,-0.217862052589936,-0.162006495651009,-0.245090511752348,-0.232990637872769,-0.140705532357468,-0.0376157334943836,-0.162740698450429,-0.164029334948756,-0.123707072511678,0.0126579558629849,-0.223017404962579,-0.239635131716006,-0.130779707609809,-0.0276222763552887,-0.206198616236533,-0.11256844954039,-0.250625238435936,-0.166531761517353,-0.209211626824188,-0.127038119172339,-0.281104004000525,-0.0546311876500445,-0.187798171305288,0.167896483230938,0.341261974999444,0.729744446517509,0.023513903485304,0.481952793994198,0.152279506509639,0.370301621292588,-0.0830700987935003,0.0359854886049849,-0.238286130374203,-0.211161076699765,-0.192208418037067,-0.0639584225297287,-0.0358372174911139,0.0148703696532338,-0.0623330254051111,0.103972369585832,-0.117806851438754,0.00980910400391195,0.0252675299126683,-0.0202149167648829,-0.0528146125165541,0.103988263668302,-0.153528775145972,-0.170299338110834,-0.231545027476209,0.0904620253142931,-0.331893072891718,-0.273377857235842,-0.211897453605109,0.0970603571000076,-0.0870028531586496,-0.0638623817533913,0.0982684263696732,-0.0626953424875682,-0.112903597789681,-0.372368289240015,-0.434626746044567,-0.254043370864338,-0.24830413517006,-0.153615727558572,0.132937471631513,0.0801354116331148,-0.0934718765326517,-0.0350262557394564,-0.170828806418911,-0.0864863284518908,-0.075285455443686,-0.202756530797874,0.0346757715873215,-0.22851899042612,-0.297427865825918,-0.206948417017202,-0.012547459224569,-0.0687035967511473,0.0362089205586817,-0.0568450359038115
"Frontal_Mid_Orb_L",-0.242905191923443,-0.0971994980755162,0.217637918206648,0.109137702607906,0.352319652532862,0.488815941026398,0.425826236313188,0.239857591101865,1,0.487784955891982,0.0593908751185885,-0.0108454011745241,0.280669408542688,0.104720595859583,0.304840989388395,0.200346977708688,-0.0598007544013701,-0.00739050974315092,-0.14597961920411,-0.071341179477582,0.0448526141299532,-0.0095867354656669,0.197413716163789,0.1210717164212,0.169496575647322,0.178775119620067,0.0913056783614807,0.183393188547338,0.108836037243691,0.0344159086745784,0.258314235498121,0.279649619661621,-0.0256626720099822,-0.0369580742935823,0.114696185125932,-0.0156617006488966,-0.0927466485376024,-0.151359084460642,-0.111069591975706,-0.103263843917194,0.0471214448350242,0.0577266745520124,-0.0115276368150197,-0.045225237193697,-0.114886103553809,-0.149186289014012,-0.0198891941952596,0.00970804732481749,-0.0592396258807836,-0.0802945185796515,-0.0775994874771604,-0.0713311279939433,-0.0361881248020809,-0.00349813356391918,-0.0169406610594796,-0.0296094447958496,-0.216861519539202,-0.113196967350021,-0.197860123017485,-0.094513413737615,0.102485820911479,0.0633315684851448,-0.0832553803052667,0.0152416524112465,0.043373299071495,-0.0674767814880383,-0.162776602065502,-0.211069670601714,-0.213876767810516,-0.166875752574362,-0.0548562096112162,-0.0906341529700788,0.0671360227176603,0.00843083020611031,8.14782316971232e-05,0.0289071787249859,-0.0487838410646426,-0.136347595595761,-0.0393429702991809,-0.0798213260481811,-0.127466891611635,-0.0963298905996889,0.0395182378112944,-0.0777189040846538,-0.0952909340515428,-0.00722062100698845,-0.0971262350060082,-0.0591242785605769,-0.111132824270977,-0.0355905440074011,-0.103017969064984,-0.0214803432883553,0.0314008037593798,0.119344242204464,-0.086370836431366,-0.128404678474215,-0.247794096085777,-0.119744876058284,-0.110221325566788,-0.108432249938526,-0.113015344544913,0.0755609153273176,-0.213286965591816,-0.0673217471254297,-0.240893865240771,-0.132761379542888,-0.160081418297188,-0.133841975577824,0.0103383850164961,-0.0924770040514121,-0.210899751602263,-0.197180999023063,-0.0714135820301707,-0.0399130509426427,-0.100459345132779,-0.146956572616629
"Frontal_Mid_Orb_R",-0.139086799479649,0.0864000276289273,-0.145665068903519,0.183697127374395,0.071877164381222,0.778543766614196,0.143942411466864,0.473227446417461,0.487784955891982,1,0.106456381290897,0.191037170361491,0.174427545810963,0.327193465031083,0.369532919688338,0.537550055698402,0.0550484265687825,0.103685907803797,-0.089132772882879,0.195019696786641,-0.0569884946153748,0.080869113973652,-0.10969539429137,0.0321997677925493,-0.0977878421046193,0.207610542033901,-0.0812179792098614,0.222724899535873,0.223166259361454,0.279777645609955,0.109176048954115,0.217021132080078,-0.00739160770226344,0.202259903026127,-0.179703732655113,-0.217222147612446,-0.169347863583719,-0.0236408305522923,-0.17159310261997,-0.0722184897103444,-0.0463001658113353,0.170088460879349,-0.263835229613894,-0.168809586108701,-0.24307204609534,-0.131042256066014,-0.164737210101783,-0.145793867025869,-0.110438928010694,-0.0483064567990424,-0.0869634566485342,-0.0649414264633571,-0.089036206534309,0.000880656126285471,-0.0358343846035887,-0.002462735548859,-0.110064610943143,0.0919198684368952,-0.122222611531454,0.0424311822294198,0.18529773561847,0.366686007582264,0.151157068277645,0.39930040524084,-0.05048914723742,0.0128096133506827,-0.231764716725416,-0.207088388037989,0.0691442961961102,0.0567549898392056,-0.27263348522299,-0.143807878432392,-0.000203366935311473,0.114323151208939,-0.0911566822753704,-0.0334195426225868,-0.250514894698872,-0.201856088934611,0.170377896237888,0.167335866785872,0.156875214971637,0.227382104191292,0.122614865889171,0.150425505492865,-0.014138423717771,0.121362631333536,-0.158789770905407,-0.12209420829925,-0.193083145795214,0.137591244313884,-0.019087650062865,-0.118225185871363,0.0435630891330104,-0.0162904360563595,-0.0844839227867531,-0.105874655166579,-0.271682679101727,0.0698811281372096,-0.104832143021011,-0.101613381459386,0.00705653085269973,0.072326176222272,-0.122748925798073,-0.108005649270581,-0.234373969977386,-0.0733667694463705,-0.0969240516918919,-0.106815422585866,0.0214842276232228,-0.123140073926831,-0.416602667717882,-0.202049463040857,-0.0692336318600563,0.0529966639166672,-0.0780452059374779,0.0214841553869355
