"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.595899026879974,-0.114936023946429,-0.190444713948227,-0.37275348011761,-0.184193228103113,-0.0853563283916647,-0.0455813974626549,-0.086128096660953,-0.145292466859758,0.568122203914272,0.405894740312892,0.254734430070359,0.192755898113854,0.0716039961508117,-0.0415392691478734,0.545582699398355,0.42055206737226,0.54613969594553,0.508181062274505,-0.233371896205827,-0.226655786814642,-0.407702846035689,-0.356324910800773,-0.51499688507615,-0.474736727497196,-0.223616844857286,-0.187107623466501,0.233467355856082,0.314104417030086,-0.458626404362937,-0.483214458100553,0.0244444100538424,-0.0624531888129491,-0.3841386024069,-0.48817077237046,-0.146164122377965,-0.267620824220203,-0.0519882871136873,0.0559386767481223,0.084602432725221,0.0366148699313009,-0.0656736929655108,-0.000244088834242248,-0.0620335293697374,0.0510653544487836,0.166018366244618,0.187766677948098,0.085505558972756,0.0567295972362457,0.166247893743542,-0.00712110847294912,0.396541407573701,0.173511239260386,0.235586388434245,0.322144949036747,0.619908348211402,0.525940642728514,0.361040319910421,0.142058232525155,0.473321148045637,0.0925129506797758,0.532154073423792,0.271181183561488,-0.283633550344674,-0.256049171991546,-0.183204569460463,-0.19086078314353,0.485470631342383,0.466658267544978,-0.363707859834556,-0.284438107664736,0.19026084025172,0.206472708697104,0.0402361171653857,0.172291241564528,-0.240404671884964,-0.0606509940270936,0.397698330002455,0.254144474138577,0.427256472194757,0.399011318961014,0.169481124421226,0.24927435894708,0.175339051435672,0.0773965711622452,-0.0409450798440354,0.0332756202669562,0.225461029897331,0.166555276572441,-0.000222141488487492,0.00152785246743401,-0.272450269584116,-0.221101240923323,-0.156943392565668,-0.21205245908615,0.0795228766629399,0.208116201357709,0.206290082167394,0.266936805588324,0.0504761847148972,-0.0370464713184414,0.261513955285522,0.155290896456727,-0.380987473439224,-0.116384471808498,-0.119814314244264,-0.0462328153909101,-0.176951904019904,-0.00425844818647155,-0.119500274263965,-0.101693237217538,0.00661809070690697,-0.022685940533082,-0.343398449711058,-0.468814913661721
"Precentral_R",0.595899026879974,1,-0.219070730734048,-0.157858924990822,-0.153650237984758,-0.0929948176412975,-0.334521421943848,-0.00877422218192508,-0.11054096511252,-0.0775528763623546,0.177163537270582,0.354349778894943,0.0636420742350711,0.0944547960143026,-0.0494850791609621,0.0328987752499453,0.607167807888609,0.681217296415477,0.394011521615168,0.59127415004865,-0.22199842221836,-0.175946956636985,-0.335814319359605,-0.269830955568908,-0.348261140190068,-0.25284882676842,-0.0625335699163747,-0.0445954181905784,0.128655013602571,0.369611265128149,-0.438923107065535,-0.430350347908659,-0.040336722143982,0.0246823740306204,-0.286935734788768,-0.367827105137783,-0.0698635361070416,-0.151038111480132,0.017937945406114,0.0660507511653924,0.176987220172018,0.139705292864681,-0.212529223067762,-0.150494609167418,-0.0892951263474974,0.00593888073876892,-0.00692595669319866,0.080216355259533,-0.105172485270514,0.00105189641817843,-0.0692974117416998,-0.0162663725128997,0.223531357853119,0.203350384393401,0.182818164988125,0.253606467363543,0.753793074218802,0.759382022475539,0.0212976668010886,0.160839057992973,0.154886632034939,0.19175103339174,0.390390890058714,0.328580814549452,-0.213684765886034,-0.104476369408103,-0.299427561142332,-0.227533024612902,0.568631075059999,0.605302067385092,-0.436757977574346,-0.310372649912829,0.102719321112698,0.264367170302291,-0.0929731763942943,0.293199484221254,-0.435201191851142,-0.123522057055852,0.550338213378238,0.433743393329257,0.519110267242326,0.557135468552652,0.0623621193782272,0.322166111989513,0.242182898497972,0.188278463845302,-0.0340388866407464,0.111438358936903,0.135951415281506,0.165316055306022,-0.0084009591136494,-0.142875551539801,-0.0483106368181254,-0.173409188984733,-0.0126490641421482,-0.196510752798924,0.0605642490908983,0.171187522633519,0.14963736820771,0.0536613755031896,0.105181941546512,-0.0536519655011576,0.176118543877565,-0.0548217895983807,-0.388786855890184,-0.258286345622692,-0.129662163933285,-0.093951461714549,-0.0502407573252353,-0.0406547092137758,-0.133239803277152,-0.171296183309526,-0.0695041924652885,0.0825506441020832,-0.264178793086136,-0.286242598886252
"Frontal_Sup_L",-0.114936023946429,-0.219070730734048,1,0.309301742064705,0.35057049588509,-0.0654077887513867,0.650020371615805,0.0686933978505423,0.24019264765532,-0.0456171655776216,0.018592806608025,-0.289543096118975,0.190114587367259,-0.0470197708658836,0.144520620746541,-0.0556183047065571,-0.347874781217181,-0.304633839390631,0.0932776914364768,-0.0845992735616664,-0.123841802765502,-0.160111969582861,0.677084916021796,0.578455004828806,0.312130578165611,0.233440400298782,0.117456994638686,-0.114961319076769,-0.127773800695045,-0.337119268913592,0.290430875383686,0.31836201081736,0.151241224249912,0.145842962864183,0.266946439308204,0.114069313463125,-0.250557894084634,-0.358014003550433,-0.138208581905124,-0.198221433936415,-0.158968575947469,-0.20660153827848,0.0035598456294519,0.00775565493732237,-0.0537845977154944,-0.166438899669632,-0.145104852455101,-0.100224917872375,-0.155571248056462,-0.217628160167362,-0.0461145943748281,-0.114954350224536,-0.0355495620724777,-0.0331524589966595,-0.22438296554976,-0.235093637135526,-0.259023108633099,-0.266370214053505,-0.205707906649999,-0.368738051618966,-0.100144015356591,-0.176092661591844,-0.190720790683173,-0.255699993067249,0.362148466657083,0.15075419063527,0.0881680782762669,-0.141792635273752,-0.248357994411112,-0.274592970969991,0.154001392212692,0.0309495683511929,0.120360597513132,-0.218108487614325,0.0162382044891826,-0.064752403961859,0.0256316399790437,-0.201491178674665,-0.157211700886755,-0.240186704106075,-0.310983833131247,-0.10757092259754,-0.0513677577992287,-0.302836176102969,0.190283684292396,0.175381495410343,0.148189530220768,0.0918646981710461,0.0294421797989319,0.0828474854525369,0.0298953864662398,0.218730808773281,0.0825024417280456,0.289472475290358,0.0650047511465905,0.0478558962729446,-0.137613137996642,-0.244049537443951,-0.242768453635003,-0.0771172837829828,-0.231762193966907,0.0969135895277477,-0.286776001203221,-0.05517736517073,-0.0159468660399434,0.0649556906445703,-0.207778806055606,-0.124337803680049,0.0502841894355784,-0.0936510683489792,-0.0729871366161984,-0.0222072351013223,-0.169009794743486,0.0469602196492768,0.025585740472733,-0.0197554602370922
"Frontal_Sup_R",-0.190444713948227,-0.157858924990822,0.309301742064705,1,-0.060394954189843,0.299723422989332,0.430251362985745,0.626698533908942,0.221840327897765,0.381067854813595,0.077865983001552,0.0798666610524424,0.151246429795317,0.239568813567646,0.151317475095099,0.114999047208247,-0.206026713971059,-0.193566230561129,-0.00103587707187329,0.0842274477721857,-0.162893299722639,0.0130044724165473,0.277372372326402,0.541061281024034,0.104480865451655,0.330143920606841,-0.143872865248664,-0.0427177472205392,0.107557385306794,-0.0377887358337202,0.34733668765153,0.422247140473788,0.234399581115234,0.408809032982184,-0.0138702026052064,-0.0187427763045737,-0.364440067446085,-0.358964603545824,-0.233792838141956,-0.257453715508524,-0.149325119055335,-0.155226136270689,-0.15511308286719,-0.0806001975078932,-0.198587205682083,-0.187119468674588,-0.213605834535156,-0.166263864618007,-0.257754361830141,-0.196930067127172,-0.13682359793324,-0.0951919007534813,-0.162386421105038,-0.143539231256233,-0.209636887782603,-0.285245275551795,-0.284940692573703,-0.242720455317462,-0.177381370691823,-0.190780837581543,0.0142361391902007,0.305921741655354,-0.169553547127192,0.120538731846091,0.14687526120887,0.333855027638919,-0.0274192569021278,0.0508336115314727,-0.288618510735761,-0.308829095116466,0.06657781551856,0.267456182807192,0.211723182977705,0.0172093374419091,0.125590699097519,0.11219594785618,0.0727970828771545,0.0752315738402291,-0.118753008549047,-0.155994143668849,-0.274878331909519,-0.153450188469851,-0.118828119083449,-0.214731437769877,-0.159648468050449,0.0636874750577109,-0.0080669162676478,-0.115496848471264,-0.148980459628167,0.00640447891839183,-0.0140102597557079,-0.0989598896062007,0.139031837752072,-0.127593483532566,-0.154401992085744,-0.179802508930654,-0.224572807019442,-0.142580649163509,-0.125493715566264,-0.224970989149067,-0.083609025191184,-0.0591999495655827,-0.149519662226245,-0.127733911474224,-0.0951909656057991,-0.121749298465319,-0.0246882460387156,-0.0665486589786688,-0.0939359326082427,-0.153301023033444,-0.193227568191487,-0.165002387631229,-0.222977030461715,-0.0780357846930301,-0.135770005740608,-0.0820347682019105
"Frontal_Sup_Orb_L",-0.37275348011761,-0.153650237984758,0.35057049588509,-0.060394954189843,1,0.256141972372825,-0.0442482903173312,-0.283474872354265,0.304999002502314,0.0613885924737635,-0.225552782271668,-0.373355877803156,-0.208014914379131,-0.237365328136367,0.0852954723789779,-0.199045008670971,-0.397700755824068,-0.399199858980273,-0.363555844036414,-0.42112443120161,0.301924947200219,0.18488537381474,0.380469702897907,0.293792082447229,0.72784775374571,0.629085786716981,0.717754290671923,0.497041687398047,-0.432322275702358,-0.469832174730343,0.0886539667369385,0.103817614213178,0.0309745950292931,-0.00212333793107447,0.564669093584067,0.528855831634627,0.15411955791588,0.192866648654271,0.241386205272079,0.219062437720001,-0.0749573167586377,-0.101812538734573,0.10187733382535,-0.0222444432408783,0.0952674214782149,-0.0859083283725343,-0.120231842089619,-0.120257543031556,-0.205105123542948,-0.0449927352222958,-0.105065985640536,0.0526238039350296,-0.15619325340036,-0.038712135851579,0.0474690830166905,-0.0137579769225633,-0.297595851732215,-0.195925242376679,-0.382080734568932,-0.0910616281111799,-0.291674276077963,-0.04735846355778,-0.384225905168701,-0.420314034651254,0.519740735127488,0.389911678124054,0.107947189006514,0.0107501764464728,-0.200314136621791,-0.155377529986109,0.17396073023936,-0.109022357983094,-0.213997510854377,-0.332483829054513,-0.0794306755336324,-0.196312294687178,-0.0768126812533544,-0.0536270368389847,-0.116485785625761,-0.212307899958978,-0.338731674592009,-0.285644240053009,-0.0865260863898841,-0.32150843976543,0.187833288710751,0.125562743825257,0.316689129092756,0.197966702180646,0.247240651411713,0.210020076413158,0.0162523028275039,0.0301956284123394,0.292831062782907,0.357759600615031,0.27952042731435,0.287879249021304,0.172647414743181,0.0354162982138905,-0.113195512928583,-0.132351249562363,0.108490421828321,0.18265335680059,-0.170601012673682,-0.116579971199982,0.282654732207695,0.230952815167319,0.0264459852967341,-0.140906371177976,0.244585987394129,0.00328512536830884,0.238255089145343,-0.0655458367170999,-0.115737577412351,-0.023937013537042,0.175793990121707,0.143938145582835
"Frontal_Sup_Orb_R",-0.184193228103113,-0.0929948176412975,-0.0654077887513867,0.299723422989332,0.256141972372825,1,0.0562120881972182,0.391280252590651,0.485658581635874,0.846237322047322,0.139928455471733,0.235401421696254,0.124567978370703,0.280588943337633,0.400113803361539,0.277161250316644,0.0271883031450048,-0.0265381778484169,-0.256315016078688,-0.209561465896991,0.0290256092934711,0.238799973082286,0.0235097167186067,0.108292771673999,0.169651388454465,0.490482669531248,0.131841602882211,0.467640606623382,0.0757955728173863,0.105082640135937,0.108847405312357,0.248973713132786,-0.0360284014452842,0.173576145061781,0.0992459104983851,0.126133918215524,-0.139718887419916,0.00372691351801056,-0.104673894608118,-0.0754824229216454,-0.0621131595668491,0.0535402417812879,-0.2335978286783,-0.191244568068736,-0.238095400550568,-0.252766917205013,-0.373487834450539,-0.38295060154827,-0.334129847331062,-0.107640279937868,-0.23511160378928,-0.0607753289414786,-0.22528095142966,-0.159617463465997,-0.245002298694252,-0.249529274495302,-0.196395324476112,-0.199318041756623,-0.265098111342529,-0.0969923659045411,-0.00180637403167834,0.413681857763807,-0.0581299795042078,0.031714898656654,0.134024017575905,0.361337587236265,-0.243486282818849,-0.128763364692404,-0.255435827475887,-0.201648650555177,0.161612278738199,0.167943711362309,0.0722107821095783,0.146751227555213,0.0798658396558916,0.0511571866055214,-0.00496866842829107,0.0775419472960559,0.0397948136722368,0.0397711979871658,-0.171457389157035,-0.123665367459298,-0.089274063263309,-0.106080237329056,-0.165917589595711,-0.124058092507014,-0.0982172249797801,-0.247222177246406,-0.0691149980311581,0.075435848716806,-0.16377796147451,-0.15762468817901,0.0973799882837355,-0.12289466844959,-0.0816843754171028,-0.0270494472657399,-0.20892291889101,-0.168897963248965,-0.19710747622992,-0.333983092059137,0.021337905257119,-0.104531441946996,-0.251060877240905,-0.186974698222845,-0.0422557388132977,-0.103671958468593,-0.0501645427619671,-0.157535610134722,-0.109746221088677,-0.269347365428069,-0.249149174466137,-0.272698384880992,-0.155192335733582,-0.168348297149874,-0.0403852217509658,0.0212954431074553
"Frontal_Mid_L",-0.0853563283916647,-0.334521421943848,0.650020371615805,0.430251362985745,-0.0442482903173312,0.0562120881972182,1,0.394008514718457,0.298228928224895,0.125114153927721,0.312278503281226,-0.108842953649541,0.503128797515056,0.106124615683622,0.24208047109532,0.0422338202237885,-0.194222488823369,-0.269212522879789,-0.01937699037081,-0.116581484682486,-0.175120006484251,-0.0927889456352597,0.344130291727816,0.35610042086876,0.098012312674167,0.121513765451745,-0.160447193924582,-0.159734768226715,0.167080212719314,-0.0848037443358843,0.400736669199967,0.417404330694075,0.185190876440027,0.209272745159712,-0.0138016824822754,-0.0979088014213957,-0.344732616382362,-0.445198790721433,-0.210213323425705,-0.246923427667099,-0.166193522360819,-0.136063740922723,-0.111551407891141,-0.0786275497121139,-0.150107365666028,-0.184806269191877,-0.216140711144047,-0.216962149165914,-0.094615602191386,-0.259671582946255,-0.0660380438304078,-0.166593809438383,-0.0913487732509213,-0.147223853670983,-0.253487371609894,-0.300938555695655,-0.350937282654663,-0.364045007576247,-0.00187270771029874,-0.338861046188104,0.227069357201607,-0.0462448405747069,-0.0230719519057147,0.00377294457490922,0.192943105209933,0.0329031253779791,0.159550834906122,-0.0110056732006401,-0.336143179874146,-0.333002362480597,0.174449162666534,0.179385522780134,0.213071716728124,-0.0819084447141214,0.0934021473911062,-0.0719622705585946,0.134739310479847,-0.128100986353064,-0.19246616609026,-0.227672611282546,-0.257059440546544,-0.103813714342024,-0.0329319830213442,-0.18177816769891,-0.0309348539398959,0.00600278860986019,-0.0928708272839863,-0.150388808980013,0.0251031195229886,-0.102745461379796,-0.0344337778113544,0.165742369959507,-0.0310315135602952,0.1637125197791,-0.122532786335134,-0.104035472873744,-0.281927940812804,-0.248635061306848,-0.25093219991937,-0.0645856779535061,-0.208432569319115,0.161784460183862,-0.121690867605666,0.0480846078650818,-0.0491111292633827,0.0574984122556462,-0.0609982719700567,-0.0138457234998451,-0.112364455977285,-0.208707752297987,-0.302332870234422,-0.156218499183123,-0.058539746155334,-0.0557514528810614,-0.0669624146503566,-0.0063387288105231
"Frontal_Mid_R",-0.0455813974626549,-0.00877422218192508,0.0686933978505423,0.626698533908942,-0.283474872354265,0.391280252590651,0.394008514718457,1,0.217990175667982,0.52696313953237,0.293770823399333,0.427403747336357,0.41902569409004,0.580246704329906,0.250346128411137,0.308808582129066,0.0694546938321716,0.0459965848744679,0.0565798268658815,0.167200601261172,-0.209936176153122,0.0434506117494041,0.00907780639482985,0.253748017463222,-0.150166319275423,0.0606018083548174,-0.331469330396271,-0.0491525179508363,0.364071495813547,0.321687465831018,0.22698408313617,0.358887951476527,0.119766961612489,0.392960175199711,-0.151079675838683,-0.163471082334506,-0.388478889896785,-0.38172896565808,-0.31144131829469,-0.307304669023542,-0.116377819397393,-0.0161667224287371,-0.23302503877881,-0.127339423224802,-0.242047711487999,-0.155156553984464,-0.298492369473702,-0.221084478828568,-0.214926423547177,-0.135195253203769,-0.195069348079219,-0.145952299822086,-0.153829345626498,-0.127021921571631,-0.267352213892818,-0.243865739971445,-0.136792658931793,-0.11476003686931,-0.0776793854252202,-0.0353507283479564,0.327841487909744,0.560768366769139,0.137949104315576,0.421716003821541,-0.0894077579456566,0.254871758289633,-0.211832196212065,-0.0563829325713997,-0.231507933389168,-0.219896679545667,0.0717829805563805,0.298330314500333,0.264451831574422,0.234370415967029,0.126010700973201,0.255332307546231,0.071633059733415,0.0814781068782076,-0.0357241006209898,-0.0920548086517128,-0.0239161905295368,0.0822880098712879,-0.0709373810098196,-0.0193986075415412,-0.235578095474491,-0.0197505102672338,-0.256616518052978,-0.357117629557553,-0.232903444944038,0.00779738553889209,-0.154255929206558,-0.226723628789074,-0.0752603467807544,-0.303985442382175,-0.224086172351513,-0.214572049866547,-0.320483124661062,-0.238278586407713,-0.137013080100832,-0.297835608448653,-0.0559882905749022,-0.141741705173667,-0.0548456375164227,-0.122236542360436,-0.239065200513955,-0.203248924701116,-0.0310590400790459,-0.0849056595401215,-0.125152347548814,-0.213450622724067,-0.369096579800993,-0.298712885409269,-0.141418554971078,-0.132416124547516,-0.204793321919697,-0.118751630860095
"Frontal_Mid_Orb_L",-0.086128096660953,-0.11054096511252,0.24019264765532,0.221840327897765,0.304999002502314,0.485658581635874,0.298228928224895,0.217990175667982,1,0.522339636737028,0.273793890725772,0.257193350415833,0.258840352610796,0.245908324116914,0.333077755038099,0.0183512593699399,-0.024639025474026,-0.0570505532051121,-0.144951917753412,-0.149138636901176,-0.143887107919682,-0.0142732542921735,0.0388612375568017,0.0639335002655473,0.144758108210718,0.325123718768384,0.0308569198203964,0.172615676587834,0.155091997423671,0.0515128463811373,0.0710938034934204,0.178888637878472,-0.0150727225287285,0.0167507193982974,-0.0431035127591535,-0.0616297525706762,-0.237957922137834,-0.127211743806078,-0.319616279357871,-0.195427701663742,-0.110971221002618,0.0421097894475415,-0.135733232330214,-0.0871001825332531,-0.200063103791088,-0.181739273173814,-0.221097815457166,-0.190132711762948,-0.212324965192495,0.0135647463514589,-0.158289601688098,0.00503601363780285,-0.0996816783803571,-0.162801098744257,-0.227059823377092,-0.154768775897341,-0.183100916734421,-0.104614079897524,-0.092792253947659,-0.058469168923668,0.102618172023447,0.205585041323059,0.0215060212814828,0.00286669197662954,0.108490168114939,0.151357599829367,-0.210717889462724,-0.252222073400695,-0.276465431692606,-0.148017409407467,0.072007986143543,0.115971724527142,0.193253003653395,0.0796634038932499,0.131513100963673,0.168922496186073,0.0106003654428556,0.198613700968561,0.0150494566214155,0.0123873893985946,-0.108183063391289,-0.0958576856905409,-0.188736859104221,-0.183614739249337,-0.0756659190789946,-0.0555602476256085,-0.237474114814376,-0.267812888939545,-0.0368205230609327,0.0909574702186577,-0.0409868771970636,-0.028490274263631,0.0839964440887687,0.0589727496096656,-0.0467380563735476,0.0583044544349853,-0.0969166083982353,-0.13102213287421,-0.103630759351703,-0.111310917615485,0.044575248559533,0.119092281082349,-0.0625128222058009,0.0230785301771609,0.0638692202757629,0.119106418919584,-0.0514209581218921,-0.179204894640278,-0.0587721902965957,-0.186362783588029,-0.190768649667603,-0.188229132380433,-0.0624964116273362,-0.0361265066877466,0.0640369866247913,0.00839506688493916
"Frontal_Mid_Orb_R",-0.145292466859758,-0.0775528763623546,-0.0456171655776216,0.381067854813595,0.0613885924737635,0.846237322047322,0.125114153927721,0.52696313953237,0.522339636737028,1,0.173402372099751,0.29921067823545,0.189051163634994,0.351919045499944,0.390438554303198,0.356799233251901,0.045630441128909,-0.0151885646904955,-0.218733996435757,-0.119617775608796,-0.171737710958638,0.0430670713071413,0.0157074199055455,0.170288401851641,0.0192500121050225,0.359735290578309,-0.061093937021023,0.248221912203846,0.135341352503459,0.098945956158396,0.00374051996443556,0.181395324489791,-0.123878154379426,0.161118233489599,0.00618013845682612,0.049375035488782,-0.233608043454027,-0.0676445857567199,-0.311134383817559,-0.174971988089316,-0.0795286764279319,0.0627417053201479,-0.179882963178026,-0.132261784336715,-0.204223300319645,-0.168793873789636,-0.304300501352237,-0.290722102875376,-0.287010700443802,-0.0481660424377361,-0.171131531777237,-0.0664455624441034,-0.129728238342536,-0.0722198601010419,-0.270197381959051,-0.243929579662484,-0.156438813815138,-0.175020850714293,-0.139536103912918,-0.0331157757855614,0.181080058246209,0.602074464879077,-0.00174427182219883,0.123316112359874,0.144727535862864,0.453900129197058,-0.23373256778085,-0.0686952306341345,-0.22711645980346,-0.17345840461453,0.0412837000289218,0.112648552858149,0.204307671295545,0.184146486946662,0.0994786958933216,0.157546439392446,-0.00975943632528333,0.141986905388788,0.055926912770043,0.00772302747331178,-0.125797826167276,-0.0794282157974188,-0.16220398670496,-0.0480467834767581,-0.162814735125646,-0.0250136025624242,-0.139364257241056,-0.224875104320629,-0.103980519697318,0.121108722231302,-0.136447700126316,-0.167097820030088,0.0666598396841824,-0.182052536924952,-0.195665162246627,-0.148670193990008,-0.295080209234584,-0.251761666837266,-0.172404206191717,-0.311488243079173,0.0272788023141808,-0.0846383870700869,-0.180088734066974,-0.123075477204076,-0.135167990682891,-0.179912051544272,-0.169737066745903,-0.206725170163203,-0.213696072041308,-0.284633783519996,-0.269396961558828,-0.283863136841459,-0.165848578465322,-0.20974607831486,-0.0891240909888211,-0.0339589746206515
