"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.515876010227056,0.300937741894457,0.0703278350224483,-0.0878903190096154,0.10136917869783,0.319289640227659,0.102550650265906,0.201410899392934,0.130793375665503,0.385902856221762,0.440787973160915,0.290610404113062,0.138838221474157,0.0930739188340517,-0.0331453214901999,0.373613045810123,0.369058101277454,0.428780183848191,0.476518618738593,-0.216543838083807,-0.0634984084357039,-0.184953496763299,-0.1869767480122,-0.357758825580718,-0.291268666475253,-0.077514615242158,0.0474571366734206,0.175027524723396,0.204640598515017,-0.262564922768454,-0.148353057144472,0.0985130614721098,0.0671521325910809,-0.203010928901439,-0.252424828344961,-0.292975462504149,-0.337505968571463,-0.393056793029142,-0.239245270789856,-0.0457094231641874,-0.144812558242207,-0.293563687749032,-0.144233620057179,-0.134900225506792,-0.100071558760907,-0.123246302533255,-0.133617125410522,-0.116925492920351,-0.0489953932080602,0.0231134127496246,-0.000843760277728073,0.0996464954267699,0.143527755754829,-0.163388505710124,-0.0478642722511316,0.629531675979189,0.376416700174828,0.219414920668655,-0.0309286587885704,0.465028292900843,0.086553784487558,0.425875561806671,0.169618260662395,0.184211911404735,-0.0731633327674251,-0.0284181542519453,-0.121946887424701,0.373362524918976,0.241988801930802,-0.0525059298987773,-0.159592762530069,0.0754356175722102,0.113921876504072,-0.0445059152244815,-0.0467102345725795,-0.179819802609603,-0.124268930405789,0.186664368043035,0.111740877193204,0.229981918052574,0.293580139066638,0.00263543632865849,0.0784828105927045,0.148061654942637,0.0897704834262739,0.025592103626286,-0.0158170554259824,0.125364791541123,0.111537047182192,-0.191819951270716,-0.152574704615608,-0.353048639669442,-0.0892299637865432,-0.20231727387762,-0.344505145833785,-0.347625478403762,-0.0588933867192506,-0.137426547626504,-0.0283772422371148,-0.127740093792637,-0.0494104392856758,-0.0400729174210705,0.073068924919068,-0.260268214034546,-0.176724030538648,-0.188849825376115,-0.065652336147421,-0.0430441869237703,-0.0558080453021005,-0.335836077651163,-0.16452600521491,-0.130036327515736,-0.0571804408562634,-0.086614933022138,-0.108632975161242
"Precentral_R",0.515876010227056,1,0.261225189566134,0.0646172780096852,0.0523214832771859,-0.161108455065062,-0.0687838431695017,-0.0615338661697317,0.0726434201717118,-0.00569258525313154,0.140084496226741,0.296253991149827,-0.0874570020582067,-0.215278192638961,0.100004245449971,-0.0357246167392807,0.46248874839136,0.643204944102086,0.381936284957675,0.534250692998312,-0.16768802121462,-0.205005498183722,-0.0598224571914521,-0.173087491847133,-0.147244863419703,-0.283827647352584,0.0423640251768854,-0.0304153029832839,0.140693391380381,0.312561681861815,-0.266054757993526,-0.2457596088232,0.0167088372153008,0.0210510410387859,-0.176963477663268,-0.296800796519865,-0.310449598088136,-0.301688060413869,-0.170098306559366,-0.0396652880602213,0.0813988518173549,0.046185395748599,-0.227307278858065,-0.106053959698872,-0.219485303258077,-0.127373167472733,-0.0511864005377267,0.0411407622441815,-0.195668503373182,-0.0115356645866906,-0.1188210786366,0.0852063087273417,0.0536878445689155,0.131497287792651,0.0852518129052994,0.201900921754794,0.724188230080607,0.733171853914921,0.00054153086181541,0.0787504027209287,0.114714846939335,0.00945733960244117,0.285266665461496,0.178578732089666,0.0718526938522705,-0.220107083786553,-0.179481237009248,-0.208976067275257,0.501868496079304,0.503277093947649,-0.25652564908898,-0.318790550015914,-0.0230655360464864,0.251400828776147,-0.228809275356656,0.0583075473530528,-0.269458491579387,-0.131383521188242,0.295008046116449,0.4556131541038,0.397505750555595,0.389363136702034,0.153381473178013,0.114575458181601,0.309095252237921,-0.0364802171995523,0.237162416593953,0.0117146601783303,0.0719318053334274,0.174267910062678,-0.322922189498318,-0.334016918287689,-0.426597922242193,-0.249296265973901,-0.0761270600522773,-0.0445191334030801,0.0595040034035299,0.215605474919202,0.0284700039811654,-0.0408301831589795,-0.193340332625301,-0.182025792692709,-0.0336435310760554,-0.0479808480756149,-0.295456397963822,-0.201499675653812,-0.0178673432239889,-0.167881250546607,-0.0512314779215056,-0.00126639445051406,-0.133874168410037,-0.148033875765775,-0.335882224353355,0.0654621962594578,-0.142127396019358,-0.0969032087666101
"Frontal_Sup_L",0.300937741894457,0.261225189566134,1,0.301653427739536,0.397472297724331,0.127783648496731,0.470762030988378,-0.0995457165575159,0.393901881970193,0.173039477614967,0.220261913908093,-0.10738253404507,0.310023850584393,-0.174725521013641,0.41479316356442,0.0986367901106028,0.0731590775787163,0.10400010190113,0.189757431759947,0.123318917639798,-0.0685997338907213,-0.0769940307563544,0.576567447149317,0.413516957496925,0.186940063162951,0.144915963772483,0.123250551767431,0.0971202812170526,0.0758009449336193,-0.0704322755913131,0.176698989366752,0.232156393891066,0.144715932736446,-0.0115663938934844,0.151674317054295,-0.0663410971464014,-0.11383648718696,-0.319196913672211,-0.229923337291346,-0.156600955746375,0.0718458020137447,-0.171331911206037,-0.00216355527683485,-0.151167425369405,-0.227393801289003,-0.20659395317925,-0.11180203122289,-0.201182172910112,-0.170263627509848,-0.0949168448627925,-0.0212079602532455,-0.0653591802807546,0.0242134856700666,0.0968044530236048,-0.10120881810244,-0.129119043036184,0.229800755547936,0.120644041216062,-0.0307858456122035,-0.308228520240262,0.132022331073373,-0.261327982650723,-0.00395255235816933,-0.267381608118916,0.496554483779319,-0.064238519999224,-0.132467392610142,-0.312030085649164,-0.0125940208757969,-0.119344070582456,0.119921460017632,-0.126682966843046,0.163430990982729,-0.0103768588462558,0.0686907825229425,-0.0973575697456606,-0.161513262376466,-0.333026641976813,0.158532825390637,0.0159435649974678,-0.0320023961996267,-0.0121642830041627,0.0763437926517139,-0.193361319563123,0.359223241151621,0.0942428881388842,0.185505088035596,0.108882623475972,0.0816052169597924,0.0756240734113354,-0.17128082171178,0.111162416037443,-0.138774220829212,0.286588113840879,-0.189052566345546,-0.248610893748521,-0.0678169420830612,-0.236274035195068,-0.152633229197615,-0.0458020628659627,-0.225722854384069,0.14960139581595,-0.10296927145084,0.0312280281453094,-0.269322704115313,-0.0441779568089625,-0.195574675679936,-0.0289904538417719,-0.000444811945034404,-0.109546446793284,-0.0961860634319829,-0.123087738703573,-0.0532356369967824,0.0996946545433039,0.0615772575067448,-0.043713244502783
"Frontal_Sup_R",0.0703278350224483,0.0646172780096852,0.301653427739536,1,0.194066954346468,0.367690388259429,0.40837894441037,0.593859860472189,0.193105341756666,0.381826001820749,-0.0102014135212215,0.0924149300623635,0.199734898903358,0.274332886680929,0.174903657190622,0.250056528348718,-0.0683885929591255,-0.0597950809918736,-0.0360702956085849,0.100340082837557,0.063008039662045,0.172105289480366,0.363298380468035,0.572957494040758,0.284219352874934,0.425974187899464,0.136976602851262,0.273885150984833,0.0466506120992292,0.0195921519774331,0.344322143128827,0.489805065360211,0.327864722291203,0.365358177820865,0.155476945415764,0.159329297730148,-0.190073352677197,-0.244191464752808,-0.136406365036569,-0.0176378468820295,0.080927399513365,-0.0165392848839888,-0.206908815922134,-0.395032017086976,-0.365615402196809,-0.378814929414631,-0.199673404110961,-0.270585446237274,-0.442062187742436,-0.37184567464603,-0.336949772042737,-0.244521889206471,-0.31811101150189,-0.258401130999505,-0.0809948570530457,-0.214160871933373,-0.0352153947836829,0.0329234421196959,-0.28968895245446,-0.130232274138521,-0.0183468799683859,0.222477636350249,-0.12431622604126,0.0307815740048592,0.223601056256927,0.37449664174822,-0.0514530870725101,0.0576411551839759,-0.0994014193621269,-0.121433026064507,0.037142361554454,0.111895208502167,0.186084208362205,0.157105234995464,0.0767805586623327,0.158397679262384,-0.0233865701614854,0.00420018081630749,0.164880073134248,0.0497553286409792,-0.0155145876946956,-0.00889472302027917,-0.127115685144321,-0.109035175470024,-0.036622173061617,0.266330189375862,-0.0692321964498263,0.00990354364355073,-0.168878080182004,0.0405016292582332,-0.0668007578199536,-0.149957244032507,0.174790816130365,0.0187179822351604,-0.287886489952997,-0.229784054296544,-0.0727480648567401,-0.129245255827998,-0.177497092469478,-0.263387339475381,-0.0483691419099199,-0.0976264932032176,-0.129441787376901,-0.267914602855873,-0.211311755837873,-0.258684481043562,-0.127129105263776,-0.09959079120422,-0.064619284227705,-0.172055610816329,0.00995902347087243,-0.0278404410107544,-0.112215775886693,-0.131840159010238,-0.0342299275605762,-0.252212890343684
"Frontal_Sup_Orb_L",-0.0878903190096154,0.0523214832771859,0.397472297724331,0.194066954346468,1,0.228664532899778,0.0212917588990218,-0.0710889802648389,0.407854975891472,0.182971481945476,-0.0369306113399904,-0.415133657570426,0.0899036526471648,-0.138311451576019,0.335104165693914,0.241343527857035,-0.15838951505271,-0.211157754813549,-0.248585827665038,-0.146492447704764,0.489764932060994,0.221554981701686,0.54270446347457,0.473528970577685,0.658413711703348,0.489793975631439,0.744622411139344,0.427901114355844,-0.195345019408952,-0.202324142138837,0.267948355879542,0.222442491240836,0.109193663587061,0.0218644878685611,0.374168997217193,0.298982599075514,0.224895774450744,0.0465404874134919,0.256851130610092,0.314297819634132,0.140619724756091,0.0391729178467253,0.0328922704974726,-0.176160957654159,-0.0145483013873574,-0.140231229911479,-0.0986904864125985,-0.103161121671164,-0.178151227357927,-0.153977479235751,-0.0943403016560336,-0.104041277966679,-0.105390552729276,-0.1122485765212,0.115521590427939,-0.0709702313809882,-0.0072906622927265,0.0177111529198326,-0.230656185116291,-0.21668734295279,-0.21120943759292,-0.307719563051503,-0.238829260222564,-0.350986042469989,0.325396430415333,0.159715498561525,0.114839346444204,-0.0263627357289139,-0.0361167319220935,-0.0898675640308903,0.133095582786928,-0.0537501919104255,0.00315604138370141,-0.125884112582503,0.0474586055144371,-0.107409868258617,-0.0946923985307491,-0.156747170206914,-0.125542631303462,-0.0389532994257966,-0.233871271765159,-0.119255749817473,0.0668604208633882,0.0587492174416866,0.272629120699202,0.249981817170387,0.453820241700231,0.461654713320976,0.23234519826134,0.00464538282771792,-0.122335238653931,-0.0656007927985418,0.106021957248647,0.278845927513032,-0.0995731888734524,-0.0237119672409859,0.0556483008060075,-0.0440298398358297,-0.205683246258175,-0.251065376991082,-0.233439381264811,0.0583493463009925,-0.17134770484701,-0.170268055605151,-0.0783665125653745,-0.0544103431409055,-0.0723432833974691,-0.199629802736244,0.123727197978687,-0.0839073037738615,0.317100401999726,-0.0704202268611372,-0.0630722510364781,0.120580921953008,0.0950971295698211,-0.0061573978101386
"Frontal_Sup_Orb_R",0.10136917869783,-0.161108455065062,0.127783648496731,0.367690388259429,0.228664532899778,1,0.249482497864118,0.491913313806431,0.358775704196425,0.715770955208178,0.157748156544102,0.270307502880886,0.333631465175329,0.27066590494992,0.278784752020466,0.349188676995264,0.0046134502773656,-0.063842129943858,-0.0428463574895832,-0.0794924554916603,0.0814301882178022,0.387459176578189,0.1942601383145,0.303936153275857,0.116587911872901,0.465145840627638,0.136487099010639,0.558100264679075,0.170289308586234,0.156475902728783,0.171459245781896,0.328974492243833,0.0435275509363437,0.247830712447484,0.167838100232429,0.146746906594288,-0.0329282638533885,0.00224605462652215,0.0618102963474843,0.143726814621757,0.208411163836915,0.180134271981849,-0.286160653766908,-0.369327675526399,-0.174528577131704,-0.226078400217328,-0.369680893450327,-0.320306201501591,-0.335692559203357,-0.184350959919918,-0.243055899393598,-0.194108679072565,-0.183269954727409,-0.13392981691462,-0.172108599948703,-0.19885673912055,-0.12565777552734,-0.131756041611184,-0.278897713308563,-0.236151133853152,0.0462769930523919,0.225502215553258,-0.0600034119195616,0.04234903402331,0.113487985266789,0.218649833682553,-0.11348622426812,-0.060812119353567,-0.0879495224057592,-0.0907598254984307,0.178030595185328,0.259762739588146,0.209719780180494,0.201780739676588,0.129773753654635,0.16469013836845,0.000402700457398492,0.0547538789466623,0.0809454466473348,-0.00732699749562365,-0.0700886940907763,-0.0342123322637318,-0.0933903597254684,0.110169863675722,-0.133688032299123,0.0969692384732756,0.00708689510738262,0.0790473687151937,0.0672556185014087,-0.0323735436698928,-0.0707651567837892,0.0374134608855691,0.150077075024893,0.082654269600524,-0.188894357004372,-0.257941264154567,-0.278214914691654,-0.11667417849314,-0.319353864707325,-0.20676963830709,-0.0243237406555791,-0.068997741892128,-0.224492197874379,-0.203988323705899,-0.238176908742391,-0.334919857897287,-0.229983590842026,-0.189901023302874,-0.0247925157745549,-0.218607949955222,-0.0465041784473523,-0.25634639995428,0.052957555560364,-0.0955886134364583,-0.0355094862360323,-0.241929286350774
"Frontal_Mid_L",0.319289640227659,-0.0687838431695017,0.470762030988378,0.40837894441037,0.0212917588990218,0.249482497864118,1,0.38372483647987,0.52089160264394,0.310253758205452,0.36271296690743,0.261044214192137,0.595634489045926,0.240013504037854,0.267426234340222,0.0746645391340066,-0.00151514213526699,-0.0412717173537921,0.00642840465734527,-0.0949837138506012,-0.280475260938445,-0.0139552497721241,0.133904641932569,0.116281558815198,-0.0946376515386862,-0.000519305337439261,-0.213248727119556,0.0162005373235718,0.146132066229157,-0.0214680731555256,0.185402239239715,0.262882120468768,0.241520678206452,0.150437942829085,0.00933986497215599,-0.0139014403502737,-0.285695323633967,-0.373464236633965,-0.466230425565601,-0.420625641880142,-0.142177558777743,-0.252451104504498,-0.165538145961002,-0.21788575809297,-0.100185231942141,-0.181214851350127,-0.224538610286659,-0.367198527629635,-0.176364996504976,-0.18352551094393,-0.10891531269052,-0.251903772146838,-0.228963472932843,-0.15124900346813,-0.44153502048406,-0.486370198394766,-0.037031702235129,-0.139061389840242,0.0974020020700987,-0.139189202365782,0.484203483414755,0.254801777446953,0.0974058732600643,0.0857610837036354,0.39247955866477,0.187673323025989,0.0950167409117617,-0.0761986893745564,-0.254906728773472,-0.259863850859905,0.202550998899058,0.0907443967190787,0.183006287497558,0.0107695059030191,0.0320669528287333,0.0129961261633941,0.0402628825423691,-0.0973633365346503,0.0426666135515079,-0.0488940595063335,-0.0797329786252386,-0.0476746583360598,-0.039825447891125,-0.146741667613697,0.0488412375948417,0.184888263938094,-0.279573363831828,-0.194431988242579,0.0185268508532571,0.0216170511134394,-0.0832691513690389,0.142954440816499,0.0244881276678797,0.248723185480042,-0.137246600671953,-0.335938081715245,-0.372160246017057,-0.408026552188004,-0.242858245628406,-0.143895302895999,0.0163112741832801,0.220312503951983,-0.0282826223259713,0.00159951242934757,-0.280446751818963,-0.224153637754064,-0.273518795102308,-0.00135338547041842,-0.0437750776398233,-0.113762874402005,-0.338819270147526,-0.0781641135386298,0.0482947443049778,-0.122385003152876,-0.0743419205390332,-0.231299766120588
"Frontal_Mid_R",0.102550650265906,-0.0615338661697317,-0.0995457165575159,0.593859860472189,-0.0710889802648389,0.491913313806431,0.38372483647987,1,0.175804403316425,0.482153944564736,0.134288010403324,0.451699366897934,0.335202609640066,0.565764341903937,0.122712669662715,0.28811024495349,-0.0189086089671327,-0.0961801436769305,0.102834289908528,0.105751788468489,0.0123433827536163,0.307557915952989,0.0127675424666687,0.222078707691308,-0.044700426805446,0.194724860500633,-0.069209170327264,0.239331143666094,0.177991086207186,0.173346218261247,0.241951431443819,0.364162502155671,0.271777291006966,0.494312455479752,0.0438868444511722,0.126024014265906,-0.215268468172543,-0.19727921729398,-0.139930859747411,-0.0228464397506912,-0.0269416101925817,0.017610420342762,-0.278427448466605,-0.322919303421619,-0.236544138914359,-0.290777221865218,-0.260142657986227,-0.259077092935419,-0.332991259615416,-0.269474971838508,-0.368208573563064,-0.269800463127841,-0.415691306642367,-0.302071846902283,-0.265677503862959,-0.317005564273742,-0.182559299722035,-0.145898703049704,-0.232692502499348,-0.0150048356167856,0.134968932483086,0.600812028931732,-0.0208499206296073,0.310506096342714,0.084675830943948,0.431350417641042,-0.0227672724610503,0.100184454219392,-0.00807179330963863,-0.0447017913524235,0.0735501637433891,0.212040963722707,0.145451603031229,0.203253398977002,0.0135070891723973,0.179341966727611,0.102460172778229,0.154741128502862,0.0658494344857445,-0.0248634581506163,-0.0532650706574956,0.0424392542862122,-0.198195657327696,0.0294593502315814,-0.300386279957162,0.133119721781417,-0.2989618804161,-0.190407046152105,-0.129108143480604,-0.0884079295671973,-0.0771305122892178,-0.250122293126452,0.18888586404968,-0.119004796289298,-0.190726319659038,-0.16931113333132,-0.208829401849451,-0.204100876570046,-0.289049986879255,-0.375669751347125,0.0897253358211582,-0.121577337242258,-0.181258381819963,-0.28144640905372,-0.254210428002312,-0.264260294692067,-0.130491750214959,-0.09663544859396,-0.0285586331257091,-0.125516167245292,-0.0709305094886038,-0.0409111330781087,0.020981534935087,-0.150260167003391,-0.0194514042462771,-0.231965005191692
"Frontal_Mid_Orb_L",0.201410899392934,0.0726434201717118,0.393901881970193,0.193105341756666,0.407854975891472,0.358775704196425,0.52089160264394,0.175804403316425,1,0.507812686366855,0.274543198139123,0.0824199701148781,0.434060076525237,0.00980849955039532,0.402466357502737,0.081110325338685,0.0644353740329129,0.0279757151385828,-0.121918774243615,-0.0530885903767221,-0.10633081413748,0.00713514009318227,0.143819209008529,0.0517970272781282,-0.0316730304561676,0.0140404846309873,0.0127552762951947,0.128954793564434,0.157346423126753,0.0238457380720822,-0.0248561742856078,0.0577901821816713,-0.0149322389465899,-0.0327798454500125,-0.00363730615163832,-0.0275783175495973,-0.0451425058855203,-0.137698240322576,-0.119679845028005,-0.162337100562684,-0.0331517573364277,-0.0265603059956684,-0.175456417001457,-0.192088292514844,-0.0910762270567358,-0.149872938668174,-0.186153294876092,-0.223389078437138,-0.154951328231474,-0.101856146474587,-0.0708129712381524,-0.110477727072976,-0.0451370288741958,-0.000505627416962935,-0.0842625119402675,-0.15060788264676,0.0462300214206423,0.00369541521777253,0.043185935327519,-0.0967455984119815,0.22127920802284,0.0662129207838673,-0.0100072075845623,-0.0863558865474129,0.281027403399693,0.0697575436827219,-0.0254279902170608,-0.127486885193491,-0.0954938070278067,-0.128331465481017,0.0778859709173586,-0.0546551676948438,0.160600092209156,0.069133853326083,0.0990674408549769,0.0565262492528487,0.0177570406773861,-0.0789605905279309,0.0940026202867263,0.0550039368829048,-0.0526277729320505,-0.0792341382799463,0.0497852894085163,0.0365010681085125,0.046290300002801,-0.0669745730286709,-0.0620517837575082,0.00164366924223987,0.144613139447459,-0.00104944018342678,-0.0811302050519561,0.18188616683507,-0.0604326387695282,0.278382400826063,-0.00523409509151887,-0.273505646285618,-0.162263469339164,-0.130123702061317,-0.0610103563212995,0.0484489367889266,-0.0960683534410578,0.213436416105069,0.0196967686572894,0.118300488729969,-0.141234726013937,-0.101862016249736,-0.170597449287259,0.0538206228190719,-0.0238414422534754,-0.134903767629509,-0.241160296432959,-0.158008807526541,0.0423525450814579,-0.0182831292888599,0.049502803796088,-0.124190859237341
"Frontal_Mid_Orb_R",0.130793375665503,-0.00569258525313154,0.173039477614967,0.381826001820749,0.182971481945476,0.715770955208178,0.310253758205452,0.482153944564736,0.507812686366855,1,0.264593370475567,0.339092014942153,0.35980588824895,0.301858157540034,0.300764240566595,0.293106877447759,0.0947007030749061,0.020483864608526,0.00335906017362503,0.0497583884444702,-0.0690663025471066,0.236323154193677,0.1850828346495,0.227628944034098,0.023117351419397,0.184403939654734,0.0286979294936313,0.301491637205164,0.220931128071024,0.135238763703928,0.0437505281228537,0.210972465147659,-0.0539605897570436,0.152190680215246,0.0692774424204703,0.0351956663057283,0.00535368030886232,-0.0112638717868878,-0.0858762178419314,0.0203280578066372,0.122107482625419,0.209119835713799,-0.251261169273742,-0.259782393514467,-0.296708872452164,-0.280900619947551,-0.321783579971365,-0.292530759083043,-0.37552764444179,-0.229910870417536,-0.269461781286645,-0.141143814768246,-0.15871287288049,-0.0613829633919495,-0.129351680279367,-0.129467259674323,-0.0786271976928732,-0.157004385144499,-0.25223815416524,-0.266001634965003,0.0366031640250363,0.344750098558606,-0.128654806766688,0.0584090175077832,0.157980556031967,0.243287410918972,-0.261430401383848,-0.204735005909008,-0.0663850283181797,-0.108532488667159,0.118891926964083,0.172895203264215,0.284608400804181,0.238088230437338,0.191949952746131,0.291967529590104,0.0584492465131664,0.0954819753426222,0.178402514304034,0.0669882242030431,-0.00586355497115489,-0.0234914281389604,-0.0665755042831798,0.0628000610738843,-0.0295628135107979,0.0201026212489996,0.0148546486217636,-0.00616879863155198,0.113007857983952,0.0414669614181235,-0.0061559781349125,0.0673852328251423,0.134900934710584,0.148718291434588,-0.135117214627495,-0.27360510971497,-0.215053027809348,-0.10488000759011,-0.191821635442787,-0.116209951582386,0.0821114368178228,-0.00120264540509812,-0.0354401924340585,-0.000150695755017025,-0.115511474078678,-0.126647392168162,-0.183234990415382,-0.042614557206928,-0.137041603009509,-0.135941041284414,-0.183731311101764,-0.230733763317401,0.00211422180780848,0.00560269327019221,0.186947780620877,-0.151618653888905
