"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.547804923100042,-0.0401152455526626,-0.0868563020446505,-0.246614333653448,-0.128874900695086,-0.119037854697913,-0.046280339929858,-0.214734955761137,-0.0899129884589005,0.574936675201116,0.10671561591665,0.216487761870707,0.111270138277489,0.0966635747134325,-0.11532099233695,0.177343403942814,0.124747519398142,0.505284174658575,0.330201659619298,-0.297449106327779,-0.16259768856881,-0.213879355592298,-0.291730429916088,-0.317532132139375,-0.273711317042808,-0.183649463382704,-0.145906682382406,-0.0641234407223142,-0.0856785716990553,-0.409092748509054,-0.415880564029197,-0.00381984779620781,-0.0274264962791655,-0.241158321416376,-0.292750453704722,-0.111939312027458,-0.151924040908248,0.0942366094238807,-0.0627965305835381,0.0329836854701042,0.104685993730195,-0.0959615574659858,-0.100980371944836,-0.00767949714709003,0.0184265431146013,0.0329592027303587,-0.0904126467495503,-0.0149192525597748,-0.0137988564892823,-0.0881341638595276,-0.130429118229567,-0.134072112566567,-0.0852020504140055,-0.00170645818068945,0.0224022904058266,0.638249387595427,0.415369174303516,0.437209262458845,0.110316755432814,0.341588048751221,0.0828286637004116,0.216621780932633,-0.0628221977959186,-0.0768088861912082,-0.0621268168745741,-0.0907424414454173,-0.0359002262372112,0.367899221995414,0.336462595551564,-0.0809625635920346,-0.123289760520841,0.0820788809422206,0.0568433866465463,0.149134528571282,0.159440584514334,0.168351312188599,0.208051887723972,0.138298211922948,0.155972886930236,0.101261464514396,0.203580052258016,0.155371627385835,0.0990325258690983,0.156929106971679,0.0426417558112178,0.145418501020308,0.135146081223638,0.19163011603369,0.171599504684429,-0.0462917087255762,-0.0572518868432719,-0.293227524224826,-0.298293910186182,0.0268015035345764,-0.188055548226256,0.182492325143116,0.14003798106428,0.176350618836502,0.150629822519055,-0.219222758024225,-0.0913706900260669,-0.00461472604415628,0.132585462190154,-0.204162505368207,-0.0338647506434802,-0.0314138215674529,0.237126209690187,-0.0257085777325709,0.0444760661227856,0.0282273485424928,0.133026871940522,0.0245584912002027,0.0290137237182639,-0.223516805057946,-0.214606979840738
"Precentral_R",0.547804923100042,1,-0.213163662327744,-0.169860348778142,-0.291291584749145,-0.154492323521834,-0.331226968154353,-0.16885118979624,-0.243643293877764,-0.309620647578608,0.106794665991503,0.141346820229883,-0.120753899059608,-0.170198544313251,-0.138451033923794,-0.2674376633137,0.36790098386677,0.498321573242096,0.243411576277049,0.412587295141287,-0.154053761103168,-0.141862658286348,-0.411215332389099,-0.386782224754728,-0.275513436442424,-0.244193807165113,-0.0783126191646948,-0.0135662917166476,-0.141460684393684,0.0698271694577905,-0.324784648205662,-0.307293703968903,0.031656539916844,0.0994890667431893,-0.184907640577626,-0.136728614697753,-0.251133018810469,-0.202830615004935,0.0768830807742802,-0.0371912640304579,-0.202490523788951,-0.0246447125932166,-0.0770243382790999,-0.0785705120373737,0.237914575306756,0.231966512805777,0.0325676143965985,0.00295131128067349,0.097162067712055,0.110142590400654,-0.12687026601047,-0.0683335085110811,-0.14469161502954,-0.133327348996152,0.0281205755194249,0.0307897988077732,0.790017352668472,0.715041449962962,0.259179417464663,0.0608498073493068,0.178615802170719,-0.0596993270089592,0.243110803187064,0.113103717913126,-0.208265132580519,-0.206403621797161,-0.0332926387126925,0.0510797610331823,0.483923081837836,0.522336451287393,-0.220147968059805,-0.263933474445829,-0.250368164159714,-0.00408468735648572,-0.145010227815971,0.00699404485666479,-0.192359529433339,-0.0346803210313381,0.158264923849779,0.223707269547716,0.258832703429116,0.338105923068023,-0.0177602611712053,0.201259524851522,0.0704635684700275,0.0454618192558521,0.0538628700728826,0.00622372951414529,0.0631172177827649,0.0458842759786225,-0.118278600342938,-0.151061756909953,-0.313325135123384,-0.342346505232158,0.225685880582856,-0.103079651673745,0.294787302445893,0.256873578146675,0.220931538293332,0.0777533117797075,-0.140380774260734,-0.153142632425535,0.0726809101374875,-0.134500222887585,-0.0605128538196442,-0.160565606854988,-0.0607121699673393,-0.0455895062624277,0.0166967029103243,0.129598123368241,0.0962134745404277,0.0693876944236474,-0.0946584937577586,-0.121677542732686,-0.289784666403089,0.00572748542392765
"Frontal_Sup_L",-0.0401152455526626,-0.213163662327744,1,0.451843536020017,0.592254217872937,0.0993199091459515,0.658539687362067,-0.0182746337311475,0.230817397206423,0.0117055785336665,0.109103235216689,-0.320473268604904,0.279664211084423,-0.0805384003949943,0.488468289119289,0.161643663749083,-0.242214249170711,-0.282862202268691,0.216079543236104,0.14923727928822,0.144663283001985,0.0731671537412976,0.738286583432894,0.633362123019822,0.460170687599015,0.372948781007837,0.315622171480368,0.122326292831078,-0.0795049639538087,-0.279708612008401,0.351293331941117,0.341389083669007,0.236266317597638,0.0792736369128647,0.318131685157351,0.132747609485307,0.00762053311408615,-0.0934158051302737,0.0539674343359743,-0.0378904219368951,0.0458359520606211,-0.0832083009686936,-0.290510275226615,-0.320378850492112,-0.382835708039209,-0.389383224802274,-0.274656714103086,-0.307146800845899,-0.364585242304792,-0.401087455102567,-0.15946287109139,-0.255841703335549,-0.0568849554092785,-0.0321765131674856,-0.135371860222979,-0.151713151093628,-0.279161125816962,-0.306751005467312,-0.169235571816984,-0.37460674760462,-0.000801293956891256,-0.233835950190106,-0.0723378494803726,-0.268813242868797,0.609452009380752,0.0956282167450157,0.0850424151424288,-0.235964098508896,-0.128687282210941,-0.249731464550159,0.178561862965013,-0.000202635839771995,0.130009048393988,-0.0518736190122201,-0.0838892178624332,-0.133619029130927,-0.135738767129234,-0.316430402220301,-0.196189403910326,-0.108835930865275,-0.202729260589808,-0.0688370000627456,0.138146249487174,-0.258787826461156,0.322512706754165,0.101572602781223,0.211218445291202,0.140360549836863,0.301256965471095,0.0307641890634844,-0.279836038763433,0.0955937796207499,0.0240172917334764,0.301884067638074,-0.253845715503566,-0.0167516259775026,-0.273863392546151,-0.193564398531351,-0.345943375254634,-0.148886930580532,-0.182106794720465,0.140980588266926,-0.278309358757447,-0.0161083784231576,-0.353219475384637,0.000739609559352398,-0.094582582622249,0.0120866559583204,-0.284989798487301,-0.319573503946045,-0.22870430159883,-0.296329790817019,-0.114545733496058,-0.197750244376143,-0.140563684014352,-0.145971746740332
"Frontal_Sup_R",-0.0868563020446505,-0.169860348778142,0.451843536020017,1,0.373889401074365,0.301626570140606,0.542411182726628,0.623817714425803,0.200658747451238,0.313916420548388,-0.015512202299237,0.0132270851640124,0.193803398619203,0.165545456494465,0.12948050909668,0.158378235174176,-0.309756957590726,-0.353348503337947,0.0827875828113935,0.264288779470465,0.148932764569608,0.163105059226805,0.401290916758119,0.584167543557999,0.405945651331266,0.456316285775924,0.209528844734022,0.25326273842943,-0.0833551511020308,-0.124646038850844,0.341188484868851,0.485946971544623,0.200391312266448,0.272460384976585,0.174629688418809,0.167423697831008,-0.377584937189859,-0.242377901918673,-0.33242306480484,-0.242292447743296,-0.312322685422968,-0.279153950402076,-0.355747080404177,-0.291745908751288,-0.292488582455886,-0.286745579027721,-0.369935588485489,-0.328014239640441,-0.346978313818857,-0.302390137970749,-0.236470460469835,-0.230470984477471,-0.173695822287328,-0.117931036220382,-0.362442916824993,-0.386386127315793,-0.227939425568963,-0.148929155530503,-0.12243294827316,-0.0244283213326192,0.1108366458594,0.258109169379595,-0.0187855025407615,0.0335469354142871,0.327797553694544,0.465193852593631,0.0793967143893677,0.0821585318585384,-0.179267635421068,-0.189531455296651,0.213450450586525,0.225078316307414,0.118681681325341,-0.00496315835420877,-0.0440378800690041,-0.0418712094140919,-0.129183951920748,-0.00664183893522603,-0.194459599997017,-0.199476717238829,-0.341050522850282,-0.33033522338962,-0.156114419295025,-0.404417076500774,-0.135560697240278,0.122871343521037,-0.157655619919183,-0.115399687380805,-0.0507844557563969,0.0116446868222756,-0.0732930068461543,-0.0908603421325333,0.301518758118135,0.048465753685533,-0.219964955931286,-0.0639856239517773,-0.307346184978012,-0.241437453018682,-0.323299393652746,-0.311827657097321,0.257051163641378,0.0999417076417221,0.0352109403191547,0.0369941308075887,-0.249308458250243,-0.0519308398785659,-0.177035313491004,0.0230696232887782,-0.076327196550356,-0.223007556247292,-0.185098615015361,-0.369057500035229,-0.111485281649357,-0.0826600883076933,-0.0495000951374421,-0.0696317405742574
"Frontal_Sup_Orb_L",-0.246614333653448,-0.291291584749145,0.592254217872937,0.373889401074365,1,0.208938517437851,0.445870868801562,0.0145754753744289,0.430321683331589,0.123706272476456,-0.227469187214803,-0.388643714677476,0.0722845464125609,-0.155905232897144,0.332512412844095,0.109872903912039,-0.384022347837907,-0.33839906292288,-0.115555382551522,-0.0414818955487664,0.444692575912972,0.144316716880671,0.579502989126172,0.547451271449386,0.752493612210294,0.567535720479575,0.767634476184186,0.38774232610978,-0.329857289178276,-0.421061607194176,0.327085651249318,0.304705919534593,0.0125230795630274,-0.158683229472148,0.427469235530545,0.244148779673136,0.0340987992282202,-0.0606631855834259,0.0283302699763881,-0.101908689703407,-0.0472191404321395,-0.171399662358284,0.000999305205384955,-0.0867473288230057,-0.198124332390857,-0.187459192132587,-0.111717250653719,-0.124660457266977,-0.199932909837888,-0.147562767242459,0.00595055412505129,-0.0521232481509615,0.0813227545485729,0.0174402185875327,-0.00974692586101763,-0.132699874773649,-0.316892870248429,-0.342034622694541,-0.260848972877628,-0.280217411985733,-0.186142358789661,-0.27981517487902,-0.272578171491888,-0.463815634422275,0.452403575938927,0.154892104948841,0.0636531978860823,-0.129643846536125,-0.0609780539757481,-0.166861923719348,0.170350959227299,-0.00316536416867343,0.011680543087649,-0.146307374200764,-0.205712631334761,-0.198374072145523,-0.198684492104173,-0.318826381947901,-0.326783467657246,-0.173566312098076,-0.374039651594183,-0.331685368997427,-0.0692956393343078,-0.327302403713352,0.0258308739091142,-0.0716613760676507,0.0652346789768381,0.0334598684763219,0.101724463826088,-0.0132590450343398,-0.164502023288384,0.0404102142013232,0.20797989577065,0.31878389817517,-0.0806862491341666,0.0902481658177077,-0.139602211965284,-0.125480095344058,-0.230927090922959,-0.217272044648551,0.0528042152068098,0.0679745997630724,-0.177216226487578,-0.210845254779904,-0.0581022347125785,0.0595553943198397,0.071914414789377,-0.104187967083024,-0.0502816875034551,-0.194621526090828,-0.0745872836122187,-0.304381843591859,-0.0564583522625376,-0.115781059173463,-0.0181348989709919,-0.136077676494532
"Frontal_Sup_Orb_R",-0.128874900695086,-0.154492323521834,0.0993199091459515,0.301626570140606,0.208938517437851,1,0.242698055173709,0.456016680066763,0.396473084925225,0.750209330865293,0.134070814457872,0.0326580671555676,0.318793452795344,0.194997531993725,0.142558912216921,0.219270928540082,-0.267906154058222,-0.208908102691102,-0.170558306389666,-0.147187565597475,0.0408815602287627,0.300638657502846,0.0101531199463555,0.0774567387318077,0.0497125237596467,0.427215515672034,0.0766319130399614,0.527286200385642,-0.0333005793903061,-0.0673760680581444,0.0469082583398524,0.143732805238143,-0.163318072723785,-0.0815669397675086,0.0709618974264495,0.0363107213374478,-0.267140921511022,-0.221925283835683,-0.292388297789337,-0.0755633201344411,-0.077281381638326,-0.00588412208168366,-0.203436997102851,-0.111757693319812,-0.180161282335167,-0.101879182688324,-0.181092697299431,-0.183369944676293,-0.0992561377256999,0.0543118392438677,-0.0349135489109415,-0.0385810054707787,0.116922344184146,-0.0676192520819128,-0.0280501655000774,-0.143907536449034,-0.25471572924125,-0.176420524841133,0.0427507233648325,0.13086210461132,0.199663469613223,0.321088592971145,-0.171880661326292,-0.149133621543192,0.0702690013586514,0.295805449701277,-0.137150355911581,-0.0332227025418682,-0.214354087731453,-0.192450931996792,0.0379712648966616,0.190756722079764,0.0762604934935916,0.0592402159770916,-0.0236562215272196,0.154174707087392,-0.273664068575431,-0.190784039506958,-0.245695881642562,-0.209332553152376,-0.231407538963173,-0.212196103060079,-0.0789317132476767,-0.298190904246139,-0.181782498513452,-0.137399100977762,-0.103882890671821,-0.109986327978671,0.0445078062019894,0.0809687056819621,-0.0494403227585407,0.00040239331748059,0.244077845310718,0.0993122000285217,-0.0916500755738193,-0.045110801966174,-0.269978086230492,-0.228773659676768,-0.184291209527008,-0.192103614270435,0.186636646422846,0.117965023811077,-0.0535820249987477,-0.0666395350432906,-0.138379242846235,0.0126456552641546,-0.106752995801605,-0.159941614460583,0.0294897167519597,-0.0993078656415993,-0.231856146066207,-0.262732411517669,0.00284139288602099,0.039451889356632,0.033380119271525,0.00462467782035639
"Frontal_Mid_L",-0.119037854697913,-0.331226968154353,0.658539687362067,0.542411182726628,0.445870868801562,0.242698055173709,1,0.395725383345421,0.417995323708733,0.240330014548834,0.183653415564494,-0.0989029685019455,0.433237770002239,0.0478312583873597,0.332977500741467,0.182712914800805,-0.24836428325205,-0.330752074386608,0.040182070465468,0.0110170761236841,0.155287393533061,0.097134513148132,0.421405146560171,0.410334679386968,0.27662366552707,0.221314919864467,0.104897339115609,0.0944355220089347,0.0588096587872259,-0.117129643127759,0.384853271167795,0.360018978583198,0.221595058694174,0.150903307579849,0.0978866812424181,0.0188039837338927,-0.17417018236532,-0.198345152707378,-0.140110266422115,-0.220969085536818,-0.0639910059078866,-0.203486484503872,-0.22647191286822,-0.24683714847643,-0.309021324204036,-0.32924968554751,-0.254242654063442,-0.265069907364239,-0.327755023447375,-0.305718804784146,-0.099664816505236,-0.243540589144106,0.000389803546607437,0.0470315802317446,-0.14723634224288,-0.184261686448137,-0.384037226212994,-0.363633071040423,-0.0668159303780302,-0.135580319682706,0.267303817124026,0.157548016976132,0.0153122410467677,0.00358835575103129,0.453755996739825,0.173042222787645,0.00230467511631345,-0.194679378349452,-0.299139963140393,-0.39254444825299,0.261849142472711,0.0571378055418624,0.162429188807518,-0.0540657261167106,0.0288226619665906,-0.0914423717075549,-0.0819456852472031,-0.19475139855262,-0.279871268836109,-0.22360939317963,-0.308009998490166,-0.289204712065809,-0.0394982359227356,-0.357600377655693,-0.0249763361974308,-0.0432848508892234,-0.123651904248401,-0.134517695520347,0.118245926043899,-0.0216688850454386,-0.123809302310795,0.150720131258429,0.216387035772256,0.292095889138842,-0.155590870553989,-0.0382553377114934,-0.271395158162425,-0.285012478626087,-0.260706173965587,-0.126351683936211,0.157984226561054,0.313803364626082,-0.0620890938947413,0.0576593482342617,-0.314907674221109,-0.0437913228274733,-0.0317897964512397,0.0803831844228306,-0.200308475851316,-0.328086501376713,-0.318428728703296,-0.305220225348635,-0.033556577478522,-0.0785364297736032,-0.0928842183332134,-0.126017527868508
"Frontal_Mid_R",-0.046280339929858,-0.16885118979624,-0.0182746337311475,0.623817714425803,0.0145754753744289,0.456016680066763,0.395725383345421,1,0.15657362828632,0.548693937426649,0.163689149999693,0.320945914940169,0.437586161736133,0.518200833328629,0.0701324918797901,0.31021824071441,-0.252470009898115,-0.307544982457972,-0.0289009441721481,-0.072352909973465,0.0051303777391431,0.175698479294866,0.0512168922804656,0.238607416163542,-0.0531079804906868,0.151531527148049,-0.0897923444956106,0.186092961614108,0.0984117103961289,0.027063733168188,0.1310056078391,0.321782311077075,-0.04068529946297,0.12040772838724,-0.140463614576606,-0.0200358502805757,-0.343778805847925,-0.209737670488332,-0.413375756308311,-0.225237528543492,-0.200268747619418,-0.108359587102073,-0.2920256619271,-0.233949812949731,-0.307935069186026,-0.271143807028758,-0.319021773225772,-0.266523967916221,-0.283295612956779,-0.111644085782384,-0.136397155483674,-0.108712667597853,-0.0155912076189032,0.0173346516501995,-0.197674863980234,-0.204815112094501,-0.232487294808629,-0.0950737186259143,0.0267490868724801,0.355050809106926,0.400843297889297,0.703736821106468,-0.0707736057004677,0.155372955279888,0.0490667335831627,0.547462007249998,-0.13610162809666,0.0970263075601393,-0.391036758389314,-0.409661236701884,0.289828559350982,0.38709173963792,0.2265808319668,0.0470074338395578,0.169243960058338,0.168642010631478,0.0695066439152016,0.185244205139912,-0.136886142462428,-0.287273130288199,-0.341505170010502,-0.322972179085708,-0.149586291540009,-0.291238220334491,-0.29980680136908,0.00144221252163602,-0.228671496187384,-0.174006601055865,-0.0802887555984923,0.0897897614607467,0.0443871639576117,-0.113153322693924,0.42066450461367,0.0359029456838968,-0.117996570447792,-0.157858158577296,-0.382846729093216,-0.392141174774664,-0.151917982751126,-0.224927984889766,0.446012706308992,0.167184733760964,0.139300852181433,-0.00425454770993387,-0.23383346358707,-0.12758919501084,-0.0512720641532866,-0.0148611771058,0.0571552447362514,-0.148408201143124,-0.385117164025579,-0.34456155102889,0.015811527066745,0.044125602773213,0.0458547067449384,-0.0748306465762158
"Frontal_Mid_Orb_L",-0.214734955761137,-0.243643293877764,0.230817397206423,0.200658747451238,0.430321683331589,0.396473084925225,0.417995323708733,0.15657362828632,1,0.362883113817484,0.107052136640876,-0.120421606105584,0.318979634661817,-0.0222443083098401,0.240721144165298,0.0492077151319151,-0.265537755418411,-0.265017462011643,-0.062664753799942,-0.153747923743464,0.254839314734751,0.0458513852663881,0.0300153305638999,0.0142353710475282,0.0964816328614018,0.0118580792285926,0.295492273333611,0.331225608290614,-0.135786898280834,-0.148196352119149,0.117264291374984,0.0900610836468695,-0.0773391020706505,0.00362245019481881,0.154931852881677,0.131426138372265,-0.1010450253049,-0.183641009913884,-0.087478560662205,-0.175150566491519,-0.132105739322901,-0.239433963715532,0.0483591511112611,0.0709889218437623,-0.0724291988609197,0.0433732808582907,0.00613812769464549,0.017181205007755,-0.0149698974595899,0.0536633309256562,0.0534950253361858,0.0182388832820912,0.052333367718109,-0.0853273449311049,-0.00103420787225397,-0.109167878090142,-0.325043366301194,-0.289245663954612,0.014820472779413,0.0547452691575213,0.105745907304599,0.0917887330657486,-0.139352116965415,-0.157453198124757,0.228461042954024,0.134733202021871,0.0882225602150694,0.0615178749855042,-0.194786621406029,-0.233785246991649,0.00369472472486049,-0.0811179880235719,-0.121456391337657,-0.258140491506181,-0.260048776875696,-0.2184948861589,-0.292433704649692,-0.308884385298628,-0.295152828751633,-0.181542984013883,-0.268496309703372,-0.296605819659869,-0.273449858660978,-0.404338928582894,-0.18299477155542,-0.170436498493945,-0.287822398552781,-0.303699669215776,-0.0598980522643147,-0.0676934718371366,-0.056717450342458,0.0333591270906293,0.123058202460104,0.179478630369092,-0.208428534915023,-0.0291574972667242,-0.18987459885875,-0.179513433602725,-0.107213519488596,-0.112421435779243,0.121204605869332,0.152333052245399,-0.0635174049652015,-0.124680452045374,-0.0584857912971561,-0.00658123429534086,-0.00916095387727349,-0.110610909458731,-0.179253371602874,-0.195597607107503,-0.127473159163421,-0.143456596598883,0.0272820401426567,-0.0743009303409503,-0.000826166339704475,0.0578481845955019
"Frontal_Mid_Orb_R",-0.0899129884589005,-0.309620647578608,0.0117055785336665,0.313916420548388,0.123706272476456,0.750209330865293,0.240330014548834,0.548693937426649,0.362883113817484,1,0.255874293892093,0.104413523909298,0.51550464791004,0.403656770419539,0.300074105680189,0.387388968864862,-0.288617619557395,-0.311531528075755,-0.1838541485811,-0.189257234062478,-0.0286093979613442,0.215748090829423,0.121826664965073,0.224915458116649,0.029490851464675,0.324916448246505,0.00744455697628143,0.272115389614845,0.102028942449799,-0.00928573881648545,0.0335889992742745,0.128308258398644,-0.23015852195421,-0.131840341698085,0.0244650205657542,-0.00954158881455477,-0.155251145939081,-0.082396486127813,-0.338802586378352,-0.119866219478839,-0.0142779191254131,0.121709077556889,-0.141455455736863,-0.140552898941117,-0.2484762945177,-0.235218776224978,-0.148262013724815,-0.208129714113641,-0.203004727487839,-0.0608587883504692,-0.0648087117754049,-0.139717259666572,0.0922032176151178,0.0067953592438017,-0.0671351639614406,-0.152546935142005,-0.354006323705112,-0.289331039006975,-0.0732858296017628,0.079946280726361,0.196446116028391,0.413178287503221,-0.251222736331229,-0.144932012685008,0.125306566723193,0.303950948586359,-0.287136439807842,-0.17748761528816,-0.267982122980841,-0.383782858461967,0.106220901313256,0.30748834435803,0.334285096632583,0.225643411406398,0.182957354450642,0.333714346721751,0.00999788918847195,0.0804708618315815,-0.154462655137703,-0.26929212572128,-0.32343341149397,-0.275639008801939,-0.0507686958397707,-0.269631566044913,-0.0895216523585169,-0.0513994374083882,-0.0909573349155385,-0.0466164086572899,0.0870188124103874,0.134462200410467,0.0323739771013984,0.0681881128444373,0.343475197744621,0.129695747319598,-0.13916903452674,-0.173503011212982,-0.275239348034446,-0.252006902866322,-0.101780720781217,-0.098339120494698,0.316133100428592,0.172273735509385,0.136107577142315,0.0748010507172823,-0.169280286985416,0.0316956621189966,-0.105777027084375,-0.113877821232089,-0.0040814545286401,-0.0920867415879781,-0.255412765089286,-0.203125082239453,0.0791371301420718,0.109304914436456,0.136803695987183,-0.141266495437763
