"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.563248726829877,0.113429505308537,-0.130324522706839,-0.156351466131259,-0.18941467602026,-0.0404976449165094,-0.133767159550983,-0.135360575997767,-0.112871260862075,0.597504728714823,0.138364690759863,0.284732875127773,0.0632434904886044,0.188089753380135,-0.121784329767026,0.332513326979192,0.290132234291373,0.539396816910669,0.262812267193049,-0.196088706870631,-0.167576820931392,-0.103957142389166,-0.190953574743965,-0.215131664892482,-0.195271229676203,-0.115943257121883,-0.154754493489062,0.0366024837417082,0.0486066772069615,-0.25595809551427,-0.334680336047549,0.00629661677971544,-0.0874245316074018,-0.202622533878476,-0.260652727056155,-0.121083568787317,-0.26377440522568,0.0835736614157789,-0.111540757086615,0.141880026102834,0.108353481287988,-0.148676410188153,-0.197828584794032,-0.0666180251947674,-0.0471185269913092,-0.040384567348216,-0.13118725574772,-0.030319518926912,-0.0223629376815026,-0.0692478741443849,-0.112340765634674,-0.0639778601679622,0.00168270851868664,-0.0459977857930188,0.0344594149203775,0.733571787803755,0.429451542186079,0.394174576558638,0.0144111278474098,0.397185972947044,0.00610855017909843,0.359177429066144,-0.0349264302844682,-0.0650619418678134,-0.123585772179873,-0.171099949415207,-0.197236522955692,0.280059562880249,0.261057268007564,-0.176255418575284,-0.221478152194211,0.0300099831694698,0.103169486108155,-0.0370018479277088,-0.0426840535171246,-0.00674432478550066,-0.00317999515856375,0.234045270081022,0.35646472291858,0.259969958715788,0.259676784128472,0.200155869447802,0.0921090762166176,0.218005784460772,0.0240085088276448,0.186752296141567,0.125495299163036,0.207979707390963,0.198965099436882,-0.0734219764346247,-0.0145684899240513,-0.260254991195002,-0.231671619903338,0.0194766199093034,-0.132987131105506,0.168187435957161,0.105505278045015,0.0965945504283398,0.139026672551962,-0.200415331425814,-0.0946460515332104,-0.0731859487466508,-0.0174618037354339,-0.297588332591985,-0.197757025872862,-0.0450968098386897,0.0650582065755647,0.0470074740153206,0.0301803252096435,-0.040024255732481,0.12087276481098,0.0672289690533605,-0.0455606725969167,-0.265197498236001,-0.211471947412571
"Precentral_R",0.563248726829877,1,-0.0748910896981393,-0.207137180391517,-0.175462827770753,-0.133456716097746,-0.223290326055849,-0.253626674804886,-0.20522218830292,-0.298610782298212,0.187866242637966,0.174029799763053,-0.028790452643735,-0.226194599684923,-0.0193005087288502,-0.290630188639521,0.452244728270001,0.618473590078987,0.331334631534967,0.393090819465866,-0.183135298419611,-0.107906389777412,-0.287298603148735,-0.340378505195035,-0.198038344291258,-0.16097341667351,-0.0775611492073899,-0.0179488234548996,-0.0183389926139268,0.151765833832673,-0.227094177058994,-0.273597498298031,0.027291404448048,-0.0399289216820597,-0.188139534441594,-0.201602044937821,-0.281910314745647,-0.245512356796293,0.112724230778633,-0.00812519145933946,-0.0251247091368638,0.0144716208558192,-0.159299621866247,-0.119881122956077,0.0949918720073824,0.142872249292613,-0.0519590973913512,-0.0399877204343531,0.0848402170002648,0.0682506880758139,-0.0740062961956724,-0.0860104642974716,-0.125638349705364,-0.072394875359652,-0.0520553506798645,0.00822409280023188,0.821197213850436,0.721155317430351,0.327019500455486,-0.054682927257905,0.18433819569105,-0.176207288897855,0.257621383649477,0.0715322657031134,-0.223813562830074,-0.253634475048466,-0.134491228074039,-0.0944977621590351,0.381566508810552,0.41694267045977,-0.253862043407166,-0.266943399037163,-0.156990525026419,0.12259001364369,-0.138094203740837,-0.0734132791455191,-0.259910464177745,-0.185259083396483,0.264669127966637,0.343929617908076,0.371166402312161,0.38839231596987,0.120479244521976,0.193480921947122,0.0788783693167572,-0.0814115512922843,0.0501742289543167,-0.0385062803903066,0.0728055927792465,0.0341892247524855,-0.146146249884155,-0.134675134529333,-0.238951501568029,-0.201705345739287,0.170855245265712,-0.0290225591788103,0.297438882422636,0.238975622660107,0.196125442664558,0.0438891982905119,-0.143209096151632,-0.111643727833299,0.0946695940858691,-0.106766039416804,-0.143427493191305,-0.158379276317974,-0.0481879580048615,0.0866555971145025,0.0331365228786765,0.155183536032466,0.0339296284013321,0.10478912187041,0.0869134707679358,-0.107411442186602,-0.3165994807581,-0.0279034964213899
"Frontal_Sup_L",0.113429505308537,-0.0748910896981393,1,0.401304821276367,0.592045100682961,0.131316645063691,0.683816088323184,-0.0129758279876918,0.349898014230188,0.117478516135037,0.198526569036001,-0.265075987877596,0.292102687830625,-0.0294786585669267,0.515919461150612,0.132401075545312,-0.11011664917261,-0.118911757830612,0.176676607745105,0.0985243348893385,0.108440463963006,-0.0529473526430415,0.744042122248099,0.63504304294553,0.485461211789431,0.384407342942346,0.38935251793567,0.148998689823253,-0.0899630177931169,-0.198840605920403,0.314074267727143,0.334770711139394,0.211670668209009,0.0364213760081158,0.259211969490658,0.0348991534379833,-0.165801769693879,-0.246251659442199,-0.00102776452080984,-0.0391445044145816,-0.00094619642294656,-0.104055372586491,-0.300634810922778,-0.28073173740701,-0.291789449675603,-0.277542826251951,-0.232407452356999,-0.214826673273268,-0.288836849012115,-0.311937881814521,-0.0554907503317405,-0.115708357267964,0.0520012251728851,0.0248087989697406,-0.0905037317217635,-0.109289809368403,-0.123116758300553,-0.190884015829798,-0.162914780300408,-0.416814756657723,0.0690641408880875,-0.239369990570193,0.0232619204141619,-0.24484745508183,0.560836743688038,0.102078694450243,-0.0110428570261163,-0.270515849651991,-0.0681736221435034,-0.185237212970134,0.0540678265064858,-0.0433901760183131,0.181046082401354,0.0822652388212965,-0.0869013675769664,-0.0191506966782532,-0.191274406637075,-0.318970845496762,-0.0932009390700413,-0.0176443874447361,-0.117278750814034,-0.0230223396128521,0.111384044788993,-0.233724942573389,0.403576925309842,0.128803716502163,0.224447418953502,0.0891534985380044,0.237819811068569,0.0430562690927913,-0.317138588408927,0.0586588400164835,-0.11999316694253,0.270213142644821,-0.233564099739185,-0.0333952964984842,-0.269775144120642,-0.155205480382365,-0.340848760728707,-0.0993224362854501,-0.245828044870695,0.10241978540009,-0.310091687977758,-0.116755037597879,-0.296543456017578,-0.0192063557477611,-0.204886347641606,-0.0168599373172106,-0.200898434784788,-0.215749881465787,-0.194491521646111,-0.353932996790774,-0.258974270928828,-0.202413757382362,-0.15531623185567,-0.165397294546164
"Frontal_Sup_R",-0.130324522706839,-0.207137180391517,0.401304821276367,1,0.213569442869841,0.248465093568993,0.561809343155725,0.658740178590125,0.191697415500904,0.310482438365032,-0.0633335630535334,-0.0971683715086827,0.160467813236448,0.0712810747409219,0.101328342528644,0.172526045832863,-0.288879381596396,-0.311952838682301,-0.105028056214744,0.177831209896695,0.0328102933353618,0.025924897695252,0.406621663932305,0.605191519903259,0.346758632412099,0.392008169907673,0.130303140173599,0.159313429048889,-0.138718548019943,-0.187191446542322,0.264308993806617,0.418513147886337,0.110771416262315,0.235306568159301,0.205800835724659,0.223474610602586,-0.403415052833312,-0.285782982137582,-0.42719703678711,-0.242177308820771,-0.32622849338505,-0.277935012122029,-0.289828285734757,-0.17726006000678,-0.157153643446436,-0.157092162546193,-0.242553342226519,-0.189579688973442,-0.274043155351785,-0.266124712705068,-0.157739771593806,-0.230498491024766,-0.219616285138282,-0.232938236029304,-0.275406978921036,-0.33613178876955,-0.249860902720956,-0.0968456124620385,-0.199387941694263,-0.0301608423013348,0.106324903631018,0.298024133067844,-0.118233184566404,0.0144014987619622,0.348328638262641,0.471031503567533,0.0537993276322203,0.117783670529681,-0.172944283853159,-0.169402925063563,0.0807123463198454,0.189636767092212,0.0362279936333168,-0.00209308053194323,-0.0305946774740976,-0.0386468377119638,-0.0825978669044137,0.0127262105540346,-0.213495545662757,-0.213307058633022,-0.391612675321259,-0.258240157608232,-0.173899011258652,-0.2812388366278,-0.0221463626645383,0.229381335106457,-0.0968662804070666,-0.0324160460041777,-0.045860470776224,0.0377562902747879,-0.0628061646688775,0.0277400310420517,0.221588371387997,0.0969851407904312,-0.267489427244228,-0.130878183308076,-0.278653060274909,-0.173344586340236,-0.281785752881957,-0.230497027704179,0.159453080621817,0.148664474642175,-0.0647961811851467,-0.0390973043094148,-0.212458566505725,-0.0967897178186959,-0.0637487707420416,-0.121254059798359,-0.139734660779415,-0.118146806195041,-0.032686351401559,-0.30396154965991,-0.164160736315448,-0.0435192407761161,-0.0314481790992533,-0.127979136788734
"Frontal_Sup_Orb_L",-0.156351466131259,-0.175462827770753,0.592045100682961,0.213569442869841,1,0.359513523860658,0.426861275236329,-0.0610755805122641,0.588315849014414,0.174657663888044,-0.181048822709646,-0.366358667683713,0.0157863341202775,-0.134955570461181,0.28446997986477,0.161977125644438,-0.277535007229325,-0.234458539070987,-0.120937307139905,-0.0176401015603729,0.413373585323006,0.206886759354169,0.505201939556147,0.43315041090419,0.75274775075489,0.59926422185354,0.807112916418539,0.514970912066432,-0.312880133208136,-0.306357559019474,0.274751151114853,0.265402785746058,-0.0872387391428464,-0.262868133072741,0.345747250934952,0.171039574323759,-0.0143953330077493,-0.115504769857338,0.0508245142651779,0.0128594263416953,-0.0871731674122448,-0.0672130756900249,-0.0121571776449961,-0.0759490028251461,-0.0893390706214162,-0.0932062435334062,-0.033686871755527,-0.0580872730595054,-0.0593818595839013,-0.069791857226813,0.0248163115105553,-0.0269212751056429,0.109023840059349,-0.00554999466944834,0.0509467540123092,-0.0838581780960137,-0.257694037427383,-0.310000749353438,-0.133899934770446,-0.195033397368348,-0.104851739775371,-0.28605126991347,-0.236944983652052,-0.417128849010804,0.353714682749553,0.0337567138391692,0.0164795483255954,-0.0709002257836381,-0.0361621778370977,-0.125832121511123,0.116777660443414,0.0472445499703657,0.0469965542649924,-0.0544719147338578,-0.244149786721652,-0.0165805912092281,-0.215475624615777,-0.295181787771593,-0.320209226425883,-0.14158953811034,-0.314273768711583,-0.245701669813896,-0.0285198675782084,-0.205645470772283,0.131993476549715,-0.0360715644422658,0.0599878465227561,-0.000976781617836161,0.0963829576919043,-0.0598129623414919,-0.215180534361498,0.0673696307056902,0.0599625544876424,0.323805599805923,-0.0859109871103251,0.0281249103640343,-0.109760234409862,-0.0995151235362582,-0.193305816690142,-0.131877868187905,-0.0172278813016502,0.0956305820866003,-0.177975167666433,-0.103086190179006,-0.043812709627614,0.0470551242463067,-0.138195008228323,-0.123892965270889,-0.111597153394363,-0.158013180677089,-0.0647955445526821,-0.296735643723776,-0.150361091721357,-0.136580284401266,-0.0779265341628173,-0.156394742280639
"Frontal_Sup_Orb_R",-0.18941467602026,-0.133456716097746,0.131316645063691,0.248465093568993,0.359513523860658,1,0.210028185818148,0.345486680307726,0.566585675203821,0.750855818076248,0.10220246882257,0.0222619064883473,0.265379504158976,0.13271426795545,0.245001718839333,0.247917847732326,-0.159005492380375,-0.158452475555992,-0.300909221378944,-0.255355617126805,0.0774866331982729,0.233948470026271,0.0270119264517271,0.10598321604,0.139586610892824,0.534337337324896,0.209256297341475,0.588561426978114,-0.0050510711230369,-0.0705140914034214,0.0282084528343087,0.174057394187854,-0.292103754821123,-0.159796342000944,0.038978543355647,0.0302116106070934,-0.177298527847788,-0.216173043943394,-0.335216190516004,-0.111808654951788,-0.133239460502025,-0.00257381350895348,-0.147610360412913,-0.0385314905237035,-0.151891568812299,-0.0768763532632192,-0.0804395907405882,-0.103150602408174,-0.0993887107190269,0.00590915254183785,-0.0358851303050994,-0.0661577648169059,0.0907204355312689,-0.130658636802956,-0.0478078079219535,-0.182534498544934,-0.277791796201742,-0.236441415516677,-0.156562859810421,0.0875869525726025,0.0932565444933586,0.280276905557383,-0.205269208116839,-0.174970417153079,0.11270150112919,0.253762487260998,-0.229282434924338,-0.0747887020550533,-0.210796831599625,-0.235840720833324,0.035800174610377,0.190947590749656,0.0943916017633398,0.0534916668281807,-0.030075177805024,0.153144844245462,-0.1577634860928,-0.123744450183053,-0.209046218020105,-0.206223647388856,-0.263594690631366,-0.257046467184765,-0.143776294011811,-0.246558862157113,-0.122180678187199,-0.219931183130459,-0.193292642540116,-0.210687668442232,0.0222819514767569,-0.0441665233916341,-0.00257288338714862,0.110433779667135,0.251138854585931,0.188316103686733,-0.107139238623862,-0.154950489321966,-0.213545503104325,-0.217691682026088,-0.0616128159712859,-0.130509165756139,0.191365749917889,0.172237445946458,0.00414235271324501,0.0384042226411026,-0.0555524577396978,-0.000517639514122586,-0.123749476242713,-0.188549321991877,-0.0652153974858417,-0.0756161166011437,-0.0981038580912547,-0.177101679714786,0.0795016485135551,0.0295216856169456,0.031050591920318,-0.0895738033012273
"Frontal_Mid_L",-0.0404976449165094,-0.223290326055849,0.683816088323184,0.561809343155725,0.426861275236329,0.210028185818148,1,0.364316819190834,0.432208152706461,0.255868849028768,0.202472037612839,-0.0847764632700328,0.392850177286767,0.00558776309634983,0.37257795362448,0.199044522510197,-0.150553658235577,-0.218612058392048,-0.00973742586259103,0.0186041854345952,0.0574655179248578,-0.000196296027100187,0.494628784594077,0.504668969718079,0.329908498918538,0.261007641772601,0.202261311653892,0.127712852363027,0.0112760078588753,-0.0923867719189109,0.340898343286279,0.334312872710967,0.128449725843959,0.0690762174520813,0.0244179527991083,-0.0865524392233919,-0.274733080331871,-0.288000493606493,-0.118001786450061,-0.148314106902239,-0.121485459645715,-0.181282449518747,-0.237434572235121,-0.204321304838644,-0.252071483741547,-0.251220360030692,-0.169383375471569,-0.160005496657706,-0.287474272902931,-0.291184350929501,-0.0708645854745698,-0.239865069243059,0.0210830808574483,-0.00719369552903745,-0.0835697659485658,-0.157717633721771,-0.262154423591854,-0.197494540499299,-0.0658612170601767,-0.164336803667,0.307973428130303,0.13746961812507,0.0776864988106881,0.0371701634453983,0.443489343894405,0.144604344643386,-0.116343030480471,-0.267813820102176,-0.265051364472275,-0.373031131714152,0.116306089467723,0.0283506795464668,0.178306580052804,0.0855671231945953,0.089543136858239,0.0493491071803236,-0.200562843310588,-0.251523403104957,-0.19160033319064,-0.170757944776979,-0.22456481121865,-0.232327227333341,-0.0247679266459257,-0.28008756019005,0.170825723622699,0.0837642079485395,-0.0260197827047358,-0.0823762489594963,0.109358697591747,0.0322419124398254,-0.187498903004838,0.17305731943511,0.0808353806376327,0.269823758129987,-0.172291948531619,-0.0412885371847022,-0.227622735955249,-0.169834928744925,-0.234190364419712,-0.0973214405147305,0.0359845781405288,0.238819714714175,-0.147773193949601,-0.0310901433174604,-0.288820617034341,-0.0890459157632531,-0.099077150318347,0.0306867741047764,-0.191278913511123,-0.23278244645767,-0.243639846260271,-0.376838057966774,-0.153868902131219,-0.0530467766065482,-0.113028158621354,-0.141633990989151
"Frontal_Mid_R",-0.133767159550983,-0.253626674804886,-0.0129758279876918,0.658740178590125,-0.0610755805122641,0.345486680307726,0.364316819190834,1,0.14652439526732,0.48767972005677,0.0698418469376534,0.208604996136138,0.383327152214366,0.419808084293726,0.100719530117948,0.326311442690534,-0.254419577643621,-0.332393999028673,-0.10447035998315,-0.0900595890247861,-0.0931244901779095,0.0359290623510548,0.100312702819464,0.295034841595255,-0.0621984018511426,0.101694600255883,-0.12648061644159,0.0904593839921069,0.0450902341088242,-0.00351198771336979,0.124603857155751,0.345437676899204,-0.0622473508284074,0.0944643512334867,-0.116417102273037,0.028418519911791,-0.233158881000085,-0.179957757740883,-0.385377860094392,-0.17700775334503,-0.198307537224786,-0.119044469688119,-0.269584039153587,-0.159925319842688,-0.247064460886411,-0.227309904172938,-0.2344065793833,-0.17936824223635,-0.278786254897768,-0.15500201591866,-0.112938501335966,-0.149530486108729,-0.0985345265183232,-0.056332948699532,-0.18128675527286,-0.196695909382591,-0.301928186339875,-0.154370031166545,-0.178296313850599,0.287512948397991,0.274337427907964,0.659832249144344,-0.117291342931137,0.134819685159363,0.096699353779749,0.528572800945286,-0.185301141936561,0.0585674300573852,-0.403678353339125,-0.401611517009965,0.19325051743479,0.343125108231767,0.0911521972522376,0.0431141272107843,0.139792411122495,0.0905330200635128,0.120872684682148,0.19971693927931,-0.177846910270261,-0.283933864099876,-0.394330986595665,-0.283860927615497,-0.0949336514382417,-0.199930242320516,-0.168484867951291,0.117731415269766,-0.118699674782425,-0.0797523910140581,-0.0719562133983325,0.056826053334281,0.0474772021947669,0.00647916383666906,0.384401404667431,0.107643380478379,-0.1209664085568,-0.189370472569721,-0.319016917113346,-0.327153558442486,-0.159676571758999,-0.213490282770748,0.362784344238887,0.207347981845043,0.0390402742821937,-0.0352240864378002,-0.154294143657024,-0.149229007950516,0.101242719190901,-0.181435815834153,-0.0373592743103611,-0.0472625175738142,-0.272106722846309,-0.31517107716934,0.0342542641152052,0.0606150087712383,0.0545740923941591,-0.0899894734554782
"Frontal_Mid_Orb_L",-0.135360575997767,-0.20522218830292,0.349898014230188,0.191697415500904,0.588315849014414,0.566585675203821,0.432208152706461,0.14652439526732,1,0.476348727553198,0.16932613423461,-0.0604767597686721,0.301155529618292,0.0419984121173584,0.320293669891608,0.208783721569109,-0.176410047734376,-0.164604698394478,-0.140824494703537,-0.20502496193322,0.158029556194511,0.0209150757025087,0.139285807932357,0.143217905175754,0.209059453777472,0.288741679420074,0.368665159614738,0.392125693218111,-0.102707761064036,-0.0576785002259392,0.131433356346592,0.104621787834459,-0.181727006392876,-0.13694781109144,0.0650516625102247,0.0293532538177256,-0.0965234574910559,-0.11082012236421,-0.0699487410629425,-0.0067878941537192,-0.142812825540837,-0.109868377177039,-0.0307251584824234,0.00761997005017087,-0.111362819813616,-0.0265525598399933,0.0056449988417326,-0.0126128306071328,-0.0210862515245306,-0.0315168799905822,-0.0390549579180583,-0.108775102408624,-0.00723594556235315,-0.183383520731722,0.07500286324866,-0.106375197535342,-0.267547434671482,-0.294099390682001,-0.0716691231269439,-0.00137802049072379,0.0985808313794215,0.0802837933267195,-0.0601002008153006,-0.156782176028081,0.228219716110771,0.0563361545140724,-0.0996400568241417,-0.0644775108101027,-0.20194448914371,-0.25118484133952,0.0351329522620167,-0.0892263387449572,-0.0566376681738257,-0.114044733569131,-0.130872688331474,-0.0427331517495833,-0.267473984488642,-0.276792094027673,-0.238426189316971,-0.11786049059879,-0.251326737259393,-0.208152934876567,-0.161045595164507,-0.296327897473104,0.0219329894140789,-0.117437753782369,-0.151285096209857,-0.198831431185026,0.0508759716754291,-0.120570335108394,-0.147121438946889,0.0839549591423473,0.0758223064518033,0.241946016505145,-0.170383916697164,-0.0557082402107368,-0.178339944928758,-0.123402591866669,-0.054277096935571,-0.0680130614431604,0.0826296290503376,0.162687009794828,-0.138674051770122,-0.0799948756437383,-0.132628018843017,-0.0429771408647328,-0.145802081194046,-0.0416708269833385,-0.174184382479281,-0.18505796278209,-0.118287560280668,-0.171356304902647,0.0328373409221711,-0.164821710184299,-0.0549880585722535,0.018156115876466
"Frontal_Mid_Orb_R",-0.112871260862075,-0.298610782298212,0.117478516135037,0.310482438365032,0.174657663888044,0.750855818076248,0.255868849028768,0.48767972005677,0.476348727553198,1,0.22163992793516,0.00716697345348464,0.47614246518504,0.29759197511341,0.364187641216537,0.399484905215897,-0.217162962448583,-0.288887564350555,-0.213450410596444,-0.253167253417358,0.0197672312862065,0.112090064889373,0.147707679341553,0.259822388358519,0.0567408386282259,0.365934785978638,0.0341768393342581,0.250038658818112,0.0873392014918927,-0.0197388082884955,0.0234178101261195,0.154927286041361,-0.267742971106754,-0.168294749778006,-0.00378798266443805,-0.0220973529053935,-0.0768469769433943,-0.106012285410992,-0.363833309009102,-0.13738346018691,-0.0663261608856998,0.0908204592569662,-0.114024336714189,-0.113084839107364,-0.229469431341719,-0.233879585289324,-0.0711248114818563,-0.167181520960249,-0.211666458116101,-0.104323515847124,-0.0585679367212389,-0.149136624876232,0.0620861608230337,-0.0725886948831528,-0.0806581028441943,-0.180127181263846,-0.368380268268531,-0.35308231632078,-0.294443665566505,-0.00769259604192837,0.120648315015584,0.389892050205707,-0.204101667269513,-0.14999220505828,0.170603380470261,0.302621708286972,-0.302312620553468,-0.185189643921869,-0.24335498773425,-0.326280417256774,0.110174235785108,0.261401460284232,0.236234374924263,0.145148512775318,0.16656405524489,0.218278798995431,0.0857431375276574,0.0807886073701197,-0.182290144640713,-0.249513223626486,-0.345724182431087,-0.259534208248507,-0.0745015089756221,-0.158170081363061,-0.0190479266153039,-0.0755119996582524,-0.146266983166955,-0.105024285282459,0.0771287719530545,0.0101347641464614,0.0231433744168823,0.134894422028423,0.281315362409992,0.162953863343923,-0.0991122473016641,-0.191845759108192,-0.162724279384399,-0.199394854988053,-0.0381457065470572,-0.0434101751739669,0.250340665750594,0.222539184086156,0.0798499046908831,0.0946569538103902,-0.114068974398054,-0.00989618324183219,-0.0609179816258182,-0.144767198765812,-0.0905717611296152,-0.0233021483121422,-0.132108459494018,-0.117194917748892,0.145772479473481,0.0670969854045476,0.133620761953462,-0.173484258321265
