"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.588866372170779,-0.141891969853673,-0.402049311318932,-0.344962720377691,-0.250580787388287,-0.248041732545882,-0.259270157734395,-0.207453498361725,-0.20109745274682,0.392399976848788,0.105793250146862,0.0146052459004739,-0.109546428245386,-0.047413979513484,-0.0811635472072642,0.462289117248721,0.310308136729509,0.567706581084556,0.372304265942941,-0.149533395419606,-0.119135631820154,-0.355339772217515,-0.403635563604105,-0.486557975328938,-0.426493031176738,-0.202768197354164,-0.227414128829941,0.124054315818592,0.124704337702243,-0.292356471578391,-0.322517066430627,0.101657825022516,-0.0351604183573902,-0.292740296537692,-0.337861916845095,0.118294686583804,-0.280203937633451,0.0414048479605089,0.0284881675453367,0.154827871813668,-0.00695008097871095,0.00886131384177631,0.0485473544756457,-0.104414239270268,0.0220604517360918,0.132663631797001,0.159306292023019,0.10964715663088,0.0680249163485058,0.0344546609984858,-0.102974282055542,-0.00439275191005871,-0.0407815970647338,0.0199183131603516,0.05811524321349,0.703415098373541,0.43001989995081,0.377235995668118,0.176259425413816,0.250507074538652,-0.158901513060924,0.396339117469735,0.126409755547705,-0.321384914921168,-0.315575250984805,-0.10113832745993,-0.100079038446533,0.483783155966424,0.298858440534634,-0.170038172601936,-0.132088339671066,0.0116447971620658,0.0121149162647535,0.000369821540329302,-0.0174512247763361,0.165912535275412,0.081470595218031,0.367840808649993,0.1897983815565,0.417919361915835,0.139989567856085,0.0923753905435939,0.122879905862699,0.0236456098145395,-0.163427104899057,-0.0498973715099818,0.0039512150384614,-0.0228623835084265,0.0711045030280709,-0.0997081824650326,-0.0481986732920743,-0.203863036848601,-0.123561598816719,0.010714029261202,-0.181463619341737,-0.0434751854962489,0.0815565757230172,0.0539357248654784,0.161747791134766,-0.125502102230106,0.0686594490543044,0.0456726064981275,0.211608641408188,-0.135464961144572,-0.128308223820051,-0.204396110287855,0.149227991652457,0.00597387666435093,0.0107100287068762,0.0237528515358615,0.103078361660605,0.0729949071003138,-0.0575615333766425,-0.244771643976163,-0.114112372050459
"Precentral_R",0.588866372170779,1,-0.317865934576108,-0.362560264648553,-0.392401678953426,-0.276388546914278,-0.399332746863087,-0.185675325416092,-0.353187783657002,-0.218480243096116,0.108441284815548,0.158027861212971,-0.151757686088972,-0.117275806152738,-0.201900889294791,-0.0952400571345746,0.503909035840855,0.636268426011391,0.476744462859399,0.458448226521385,-0.079681653162622,-0.151694468243023,-0.440563187669352,-0.412928451306201,-0.454782707690327,-0.371384573013302,-0.285501380454192,-0.331953266241532,0.0884431794982947,0.219405617229471,-0.267333992066711,-0.269409935204301,0.198549091079047,0.220628776265213,-0.383228584522631,-0.365630894681376,-0.0410475773600735,-0.139731173524743,-0.0540375188517284,0.0544403281572938,0.131641818470756,0.154366624324839,-0.112888509410648,-0.10897516144466,-0.0804301814485066,0.0106121716332549,0.0525829066721288,0.089509279102412,0.0528684655860382,-0.0223585789433035,-0.100382322933308,-0.16763378398999,0.010071436600871,0.124777301878541,-0.0308937177342016,0.0500135139634359,0.770667139408601,0.662635278218192,0.213915426125824,0.130685265766052,0.12610002862004,-0.0110850789083987,0.358339906727301,0.264954735884348,-0.294623489313439,-0.252156851265946,-0.138814228301093,-0.0233425201767607,0.38774981458829,0.40790604636779,-0.351185714625787,-0.2291214991957,-0.0637890816714524,0.198550395993881,-0.137550235004696,0.131490079201317,-0.0267489296793388,0.0557962015664469,0.457770852142383,0.418749000171636,0.482499292874365,0.388325493651953,-0.0509193904060597,0.152696755242814,0.0414090149991987,-0.0170435107776316,-0.101615093014242,-0.0236361029422108,-0.0498088450238701,0.0857896253257759,-0.00819885673067842,-0.0785998474788485,-0.198530269778913,-0.276794017890951,0.0442772356761078,-0.0237555085841266,0.0230522390553116,0.100029712378117,0.171753317976754,0.165838436009607,-0.135529609581509,-0.0836507295554113,0.204026039119003,0.0860798716589003,-0.0117175564885079,-0.0226480297606705,-0.136943644122751,0.133132890215891,0.185124043814318,0.0561640900213021,-0.0867420856750039,0.159768503020861,0.0547889547531198,0.0716527213894325,-0.0879515191223257,0.102434259236228
"Frontal_Sup_L",-0.141891969853673,-0.317865934576108,1,0.257819463808631,0.558412848231174,0.247357161841586,0.692713402665999,-0.00289113593900968,0.452640032798525,0.137625273746343,0.0334775726891465,-0.333402643290416,0.231662576315371,0.0020512168189969,0.268663511539093,-0.0501374178326297,-0.268891281786485,-0.391149158524474,-0.159465406067898,-0.170263615130057,0.196284802192589,0.286203811173417,0.562190261715216,0.58503014380189,0.384333787956851,0.373026668699627,0.336696345818267,0.407088512169598,-0.0690765480370382,-0.259678206801942,0.320251762305853,0.327740236382047,0.0239804278724982,-0.22556302089093,0.239484344538858,0.149876422471309,0.0420910276922919,-0.0369504188216478,0.0179814642836906,-0.107234660639165,-0.0506835557477263,0.0159462840019313,-0.0872687172042943,-0.064233317810139,-0.0525574223252547,-0.134019849421875,-0.193574577152005,-0.209799976815036,-0.0769741198100257,-0.176547803366209,-0.0465598499522793,-0.0592905977052365,-0.232281134067213,-0.207235012855515,-0.147918293784703,-0.193846188006901,-0.293513627685585,-0.37104581346936,-0.0385112837290316,-0.379641967946079,-0.0314027192601696,-0.263655751848641,-0.292531084208945,-0.371509117298463,0.426509667925212,-0.00720313103167767,0.0989328878922128,-0.19928136186938,-0.122115041221776,-0.174634251776343,0.304553473225072,0.133230622503821,0.154005677389589,-0.0672200287136433,0.120380968626115,-0.0669527380240379,-0.0543182349215303,-0.285543941606695,-0.151314363892986,-0.212508014811288,-0.35657915246674,-0.299476904025744,-0.0261355244206584,-0.205387007249219,0.0348796953406324,-0.0424859580565677,0.0979003241680342,0.0432120536894062,0.0283930731021642,-0.21108631397721,-0.374980992848753,0.0524789351278392,-0.160847394173437,0.275570726080068,-0.138218954760604,-0.281866686591635,-0.212358407888443,-0.266141968926464,-0.40760212437388,-0.248603464226731,-0.253376445348641,0.0835012279092126,-0.198270436619087,-0.0394983705803336,-0.0399480001131061,0.0281707678810422,-0.163145601659154,-0.26995669185342,-0.228108353905853,-0.273837233919079,-0.194995115390147,-0.433664148863555,-0.308249532725209,-0.157988660711046,-0.0565194217994156,-0.221900224311282
"Frontal_Sup_R",-0.402049311318932,-0.362560264648553,0.257819463808631,1,0.136383669235138,0.46127794697675,0.492318900873946,0.689223124243262,0.167384768845281,0.430870929276966,-0.114997686957594,0.105547233878114,0.0302117160573843,0.211732748836053,0.0342239319908488,0.105416519133241,-0.210584569937225,-0.286234572880765,-0.284645029289076,-0.0931563824086085,0.00219979779209351,0.122820019946186,0.332230581208929,0.532901691442606,0.275447562655837,0.346292468155092,0.015907332268904,0.214212133088332,-0.121292523469997,-0.0979220898232113,0.252795880282079,0.419592530639987,-0.0182467709550731,0.148778922356205,0.029253689145865,0.148401499610554,-0.308093072248157,0.0435972268799426,-0.210572674234997,-0.152312094811524,-0.219293376985175,-0.0917463009890531,-0.11489084190338,-0.0746001113476636,-0.0810875968347122,-0.0198311665531395,-0.15884681862372,-0.164002783962088,-0.0380882213243304,-0.0924146917122172,-0.0375526350663818,0.0324269040266094,-0.0244936591330414,-0.187013730959174,-0.151801302526113,-0.14894045798063,-0.446138919867549,-0.317396705747777,-0.149236386405733,0.0359053829103225,0.0718959384325631,0.434988540540003,-0.171003000937212,0.0078490826423787,0.142142094143473,0.514752001396645,-0.0786421263813088,0.0693905306835066,-0.283094415895192,-0.153843606291203,0.185211953675003,0.232367876626227,0.0149351124853527,0.0199683377621434,-0.0297765919272548,0.0114173195910725,-0.25133664102951,-0.0841902441893365,-0.220177205602476,-0.279431166554809,-0.275200811812308,-0.215293815962466,-0.192488359137572,-0.198660042935067,-0.162592437294785,0.126551853761593,-0.239661886661176,-0.113359516827946,-0.163939538041277,0.0936968603009914,0.112803965395769,-0.00657208225288373,0.318384975786613,0.0319850179123605,-0.268063167952187,-0.185723878890373,-0.186473152093353,-0.234569027053379,-0.190253579884093,-0.246386434733489,0.190406824878323,-0.0393765009353639,0.0508332527553422,-0.0147548017987335,-0.174108783811159,-0.14169704169903,0.0581091251829757,-0.158838775543992,-0.334262842194294,-0.249524662825706,-0.195472879626223,-0.235162553704054,-0.157475520924303,-0.080207778444999,-0.0653737107760435,-0.203246032265728
"Frontal_Sup_Orb_L",-0.344962720377691,-0.392401678953426,0.558412848231174,0.136383669235138,1,0.316354128378831,0.335245770765149,-0.0658259749071089,0.475885005501838,0.121847582288991,-0.270420907213794,-0.397975572950124,-0.00566394271444732,-0.0875894075248667,0.165261847096853,-0.0487449015041562,-0.351920142600566,-0.403381080206293,-0.262678779540391,-0.221235770828391,0.509700999349358,0.304880927615051,0.458201792676331,0.453174019948575,0.789580189513529,0.6340493689775,0.804531158206639,0.639378115013908,-0.0785844918907634,-0.290951010255077,0.31465317910235,0.227377725225909,0.0306875797985845,-0.26409392356632,0.450541853835808,0.340594374936135,0.0595051015906295,0.0293907628987813,0.258502042640168,0.0677610889193951,-0.0240809688223241,0.00223229911720583,-0.074662295037498,-0.0317655305620127,-0.0430391951449526,-0.126995238516109,-0.200331060260896,-0.189030775493044,-0.218509546794616,-0.183928260179992,-0.0469953308897818,-0.0288484178622631,-0.244739316293662,-0.13388829572491,-0.122955050095515,-0.152370906100861,-0.371582380684655,-0.448796999466754,-0.126978562158445,-0.294517406076234,-0.182608665579567,-0.288418497718661,-0.357116785450683,-0.471134756951996,0.395613258330379,0.110702760379437,0.253424233986231,0.0391065985679514,-0.135546968960083,-0.115648503140642,0.183797708714928,-0.0513655865460011,0.0786727669276942,-0.14534458749731,0.00506039581692677,-0.147983607383119,-0.115513486328639,-0.279170291912584,-0.170486192782799,-0.206745011113651,-0.406789203021264,-0.351831448191682,-0.103723738921909,-0.156966958374149,-0.0175415443372112,0.0076972090907526,0.110438317587652,0.108004479633012,0.103097757803334,-0.212987296063608,-0.376452956404169,-0.204894828618674,-0.106431290211228,0.213181780606179,-0.0101395752447532,-0.0108247439934879,-0.0336136338706418,-0.0946168906038031,-0.403130136433642,-0.316785798546171,-0.199318990880935,0.0793879786847197,-0.187853123042926,-0.0990373854452647,0.120433334862309,0.114182591343034,-0.0877960524974795,-0.256273690150352,-0.274300912346176,-0.209522354483636,0.00228925716493347,-0.403185880842359,-0.274499890233088,-0.107513838714259,0.0414119278881308,-0.095446855408753
"Frontal_Sup_Orb_R",-0.250580787388287,-0.276388546914278,0.247357161841586,0.46127794697675,0.316354128378831,1,0.39988719745871,0.600943802816378,0.591549103062983,0.785263989721893,0.0136051805795903,-0.0161874669339558,0.263271212969396,0.261850185980379,0.361776495484902,0.30777793045279,-0.057146260787739,-0.144812199763727,-0.229529228414808,-0.0680729981106922,-0.00967126393987228,0.180590723382426,0.298076501452161,0.375991041558172,0.269736000862757,0.638160385149856,0.116924983756711,0.59513180479243,0.134909006000952,0.124037475545034,0.258728127631588,0.420346926256008,-0.136588304514857,-0.0707579703844452,-0.101783864018777,-0.000254447368585046,-0.300693623512785,0.0301790854495641,-0.0939709521109837,-0.205377096273175,-0.0808356214040282,-0.112710514214132,-0.202901691508115,-0.091433824568714,-0.201746538512924,-0.193703359903664,-0.248724383275927,-0.300255716486563,-0.205052477753094,-0.166789334075385,-0.150641263888771,-0.0649442174148101,-0.158408593684315,-0.227494903442972,-0.344119021051294,-0.355997798253605,-0.336486514737872,-0.306220071117104,-0.134695713018927,-0.085744436138159,0.117809073047515,0.293890018660521,-0.177440872587349,-0.0129190747355796,0.0809917335167414,0.270438602325957,-0.269275411848851,-0.210999196119731,-0.152905911910955,-0.218503275405709,0.175446393569953,0.249502388298006,0.104219756780954,0.107699089136455,0.0330678573958227,-0.011017496476385,-0.163959903912264,-0.110616794276124,-0.0616667662279606,-0.0854711293074457,-0.196338278271176,-0.15186719808361,0.0474440483120693,-0.0703271416284035,-0.186645441561119,-0.170677215620227,-0.0628462611332061,-0.21952104571609,-0.156287963663709,-0.192038621416313,-0.330551068066519,-0.236436935299332,-0.177989014189375,-0.00366043853729114,-0.197107408820114,-0.0630583169813114,-0.331543309496875,-0.360673736104869,-0.431467635623352,-0.404338181037288,-0.0914029489894356,-0.142605968623849,-0.134146907592596,-0.155083761210669,-0.179055116958028,-0.175683843931215,-0.247077816530866,-0.365979875008176,-0.25499652981103,-0.373553122129868,-0.336801385466407,-0.455984731112239,-0.307307110021249,-0.230087250784949,-0.164657762823384,-0.30137860780508
"Frontal_Mid_L",-0.248041732545882,-0.399332746863087,0.692713402665999,0.492318900873946,0.335245770765149,0.39988719745871,1,0.422492775042953,0.3831769500614,0.290010640139034,0.116967911987909,-0.0982674205395718,0.404413874524105,0.126728517169884,0.297002799357124,-0.0730072088489118,-0.151194534763735,-0.256162417179117,-0.191828144189146,-0.201332375375948,0.0129550882636803,0.244857958533711,0.485363130760502,0.472560994543101,0.286543222252374,0.349311480028206,0.0681421384199566,0.311393476095976,0.0676378350347463,-0.0815602712357456,0.32504513719838,0.47014260019452,0.0929979586784104,0.0200609772695302,0.144949424295666,0.16482388003084,-0.196124295975027,-0.0239104004788551,-0.196204746939772,-0.230873079168871,-0.0509682230484007,-0.0322763249446899,-0.151380252432801,-0.179714081600413,-0.116273113571968,-0.202724200002271,-0.2790799403061,-0.333547454127419,-0.155697639562996,-0.240243623148479,-0.0875478604881531,-0.168115470798263,-0.245484453259978,-0.280411279802679,-0.297097365182435,-0.333817749600541,-0.403396139026365,-0.356049597466578,-0.0446539238199322,-0.315914101933897,0.241316987595011,0.0852322256559678,-0.141670069937572,-0.10729100828573,0.407546137724114,0.227940761806657,0.0873567131528187,-0.145039562500285,-0.216296088230554,-0.197217955919232,0.387066075235339,0.221802971130809,0.177337843568672,0.0223914789501102,0.186310971000361,0.0348766569333641,-0.107380065143199,-0.24918387213793,-0.156675584412411,-0.192715248547966,-0.296762988241448,-0.289712776820954,-0.0496522613506415,-0.287157015224143,-0.189978967873011,-0.14421800467094,-0.134558709802652,-0.253540632133803,-0.0377487679149437,-0.202858709412949,-0.162722253775737,0.146134786415707,0.0916676030734705,0.302826643158186,-0.178413914855612,-0.322197313998653,-0.250927008148875,-0.412574510756497,-0.35737306800662,-0.251528215998458,-0.0285945317716332,0.178441535335681,-0.159366207416988,-0.00766622591418673,-0.062864940743778,-0.0432921127115731,-0.0317456282159383,-0.246664348316257,-0.247096938839735,-0.31696142985815,-0.28266841228735,-0.43418105618479,-0.269549069473209,-0.229856035468244,-0.119273971960188,-0.175453129118354
"Frontal_Mid_R",-0.259270157734395,-0.185675325416092,-0.00289113593900968,0.689223124243262,-0.0658259749071089,0.600943802816378,0.422492775042953,1,0.145173011342227,0.612087477803175,0.148679876994883,0.406340591804323,0.301354238392921,0.498189857025896,0.208824433498503,0.329202378245106,0.0353523702902954,-0.00508253768840206,-0.18745386147867,0.0223443780176149,-0.17995469711796,0.0834773445306592,0.280948736634296,0.367432926843101,0.0379327366909705,0.269853146906969,-0.213735597877307,0.122251468563546,0.136029386463644,0.245366440529594,0.160870493611908,0.394020582478989,-0.048357122901066,0.194032671899999,-0.202076929796066,-0.113874135041051,-0.436101897058449,0.0378701955045782,-0.301252344130596,-0.202583209238709,-0.099048601268001,-0.0536933743106847,-0.259089133721936,-0.203661153952256,-0.267699980765778,-0.168437506124085,-0.301874933674654,-0.312853206056176,-0.227838799362583,-0.170052252734008,-0.170176163996911,-0.143565453450354,-0.0383734031837686,-0.222499712771216,-0.29800535430567,-0.293763473983109,-0.305740009741132,-0.167563034736999,-0.247112909418703,0.0165623893295277,0.216331587551512,0.62428689023197,0.0295350817627219,0.287241990700212,-0.0343771603439153,0.46925420138129,-0.304949932335741,-0.172587716803709,-0.304584477677932,-0.262820263397404,0.174571771604981,0.29021019153397,0.0959995865273098,0.249634154326322,0.0581463803422476,0.182482344289346,-0.233324042398923,-0.0340058803856454,-0.0495884166415638,-0.110310507460557,-0.0770793293865415,-0.0521917925513512,-0.0475270262181394,-0.105027601059014,-0.242373462976271,0.0455490345393885,-0.231963119059716,-0.305373665261467,-0.189737379321117,-0.0141228878887712,0.0520687788717598,-0.0653494921923481,0.216192621476409,-0.0509917509058953,-0.296522121708983,-0.229288306736221,-0.380406909530237,-0.34235587567829,-0.203971366298152,-0.312018416293446,0.176598818740228,-0.132351605994876,0.0439038374370009,-0.156713775856239,-0.275232922476343,-0.279165056377584,-0.0410082943888731,-0.221655758724157,-0.209383469855944,-0.314911816371686,-0.387139117645488,-0.283616468254722,-0.234796645119507,-0.178219081944077,-0.134119283072929,-0.15044581912137
"Frontal_Mid_Orb_L",-0.207453498361725,-0.353187783657002,0.452640032798525,0.167384768845281,0.475885005501838,0.591549103062983,0.3831769500614,0.145173011342227,1,0.451226129628271,-0.00164626115877976,-0.257791592754599,0.212455105711653,-0.0833069817211503,0.236020921753233,-0.0451225778132003,-0.149289027686958,-0.240533096532952,-0.155711246538318,-0.204795022355203,0.0964779618265592,0.137035343221817,0.21732687629989,0.201241550137321,0.302595431470027,0.426615785256118,0.327036242804504,0.547558321086273,0.0270840065476974,-0.0930226175747772,0.191941430305182,0.195982941344923,-0.128760068195168,-0.246931492579069,-0.0461320621008988,-0.0467782982344233,-0.137070930932539,-0.0201024851386416,-0.0188637311614928,-0.182915319922784,-0.102414689944221,-0.224124043631309,-0.0354819346707455,0.101075013036106,-0.0525979708514376,-0.0420210754028326,-0.0285943475756554,-0.0590300981173935,-0.0376385432870859,-0.0274507564775708,0.0858323675366634,0.0704271094828327,-0.0168763766982392,-0.203427662709949,-0.0311386011373225,-0.11064421755404,-0.278944398621247,-0.20871836724493,0.0378968009258977,-0.00871252244426734,0.0856379431159007,-0.0216248178330221,-0.150015383072847,-0.201868932961866,0.140458966886537,-0.0305900505982378,-0.0872917833426003,-0.179993479342126,-0.0415517643914952,-0.125218995250627,0.122738253414496,-0.0580807163586465,0.0348127580746321,-0.146935485596709,-0.0613818036551277,-0.246202289228426,-0.107728621580395,-0.19951356897838,-0.073102324508806,-0.0173033855404502,-0.193308052420169,-0.115805665322192,0.0784639691717423,-0.115854325622502,-0.014188396325678,-0.186382933432874,0.0630384872571225,-0.130536387667191,-0.00452869140972715,-0.160244529572714,-0.290682141729094,-0.126752149031966,-0.284379155987782,0.0554632746240288,-0.125861017112448,-0.0518073026762351,-0.107143953880901,-0.118341567757054,-0.177699817035723,-0.139603915266888,-0.177144612980979,-0.0800002940268585,-0.121726382216417,-0.0608763834165045,-0.0416302457563946,0.0950272475820992,-0.151569042051427,-0.223948318915049,-0.15204587630499,-0.206605038906602,-0.15131974583804,-0.308014072855386,-0.186886923859977,-0.183578279897656,-0.0667525634105811,-0.153771344901049
"Frontal_Mid_Orb_R",-0.20109745274682,-0.218480243096116,0.137625273746343,0.430870929276966,0.121847582288991,0.785263989721893,0.290010640139034,0.612087477803175,0.451226129628271,1,0.233706578853731,0.168275708983549,0.395990426663682,0.429679389008376,0.431908491356799,0.437126223698029,0.106966677293659,-0.0320560809508625,-0.218883293709415,-0.0781624024631713,-0.215401676394352,0.0606219132747429,0.242166409178343,0.311536682028121,0.0426898313523658,0.33021500519787,-0.0538506813865573,0.245570053825619,0.112987354567649,0.126737444395459,-0.0150621919990617,0.246982443558344,-0.224740208783337,-0.0642597993390181,-0.158864976524559,-0.135781849753884,-0.188503121660229,0.120489950187852,-0.146675992745145,-0.150038381301349,-0.0475410641485696,0.0287588035072221,-0.314259179047362,-0.248942772257199,-0.403995815405864,-0.404438921869091,-0.297915115921964,-0.335849910411111,-0.394145903828445,-0.288085931555578,-0.217885201747537,-0.156196994423161,-0.127572999063992,-0.275607814756705,-0.342626647628987,-0.332449351195306,-0.250020979875286,-0.169305466763649,-0.19732540434983,-0.0513247358774049,0.295370959818121,0.48326582454212,-0.0475483900513059,0.108786850912186,0.120321439183292,0.35289281451321,-0.369983944807494,-0.330936125315387,-0.167827803713548,-0.191870914881311,0.166697314128411,0.330366318310245,0.225952622154538,0.243776767435242,0.137844610402353,0.130507867632826,-0.00207634157599285,0.0758730816063333,0.0383628604201093,0.0438225601867977,-0.0862066094204132,-0.0356734583937634,0.0179037454620226,0.0179874524973615,0.0272448651973047,0.00407348437021501,-0.0367100162302524,-0.122434834594646,-0.0884969759645697,-0.037583090672088,-0.255955987353117,-0.128596589346229,-0.0665522369549635,0.0667795942967576,-0.299407553140397,-0.129210037871608,-0.416078265303962,-0.287339171224866,-0.377677767648236,-0.353276289467076,-0.0804309239334077,-0.076247319451221,-0.14893438279682,-0.177222015671079,-0.287484383622736,-0.255205352319696,-0.156821313158904,-0.267640223988652,-0.175935639416205,-0.366083354334019,-0.339189513580967,-0.324526517701824,-0.275633494770945,-0.0875036272177184,-0.0686143953803798,-0.255565026712375
