"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.582521776582814,-0.110982031454067,-0.166669938577646,-0.0330614105880006,-0.0314528138639846,-0.12652707089873,-0.0380691498589761,-0.0182522727575676,-0.146379747566563,0.289058862178806,0.340717140794608,0.182422458734042,0.155555505320889,-0.0816340822475624,-0.0850944243576378,0.308752530416782,0.274986755825714,0.328456977420946,0.387785948438162,-0.156682022964767,-0.00547619725385848,-0.311563467653233,-0.328977966451884,-0.167433987580543,-0.160984432322907,-0.0425841190235847,-0.0375980949998735,0.148653174532013,0.133227878727283,-0.183094069827362,-0.156637313207523,0.0198643787587154,-0.0237966407360784,-0.147863386967336,-0.207673801388429,-0.0901669484856044,-0.0787716676641537,-0.113676124859027,-0.134629816994077,0.145393671860862,0.0514959806187594,-0.240939799833087,-0.255821746482509,-0.163638347734357,-0.139132245621452,-0.21746734858413,-0.249108724124888,-0.0557350502716062,-0.0344419254613763,-0.0764449574615311,-0.192750911929127,-0.0133201525541697,-0.0805297655303963,-0.168106464588023,-0.0344735422763462,0.619857733611929,0.479810690686182,0.285976312157351,0.0687625842043463,0.209558761371624,-0.0882124260856628,0.263158622244925,0.115821263207028,-0.261449388646506,-0.255423780506496,-0.172432088120212,-0.198299661140507,0.256102798438377,0.253158977810056,-0.0985877411096674,-0.144769111078152,0.112933724733391,0.208344511510478,0.00995650766226862,-0.00213497427590918,-0.155323597635343,-0.169752205965976,0.214383663813048,0.104114443934112,0.315278867548927,0.141979664728528,0.0227882473826648,0.0767232799551741,-0.00804174034333608,-0.144226677612737,-0.17510970495535,-0.166157521040574,0.0349164704438486,0.00809809476605157,-0.226765288020079,-0.161491558203114,-0.144814394086124,-0.110546213866458,0.030390875453711,-0.0683892795194091,-0.0941034331368717,0.0236260196768917,-0.0952377225648727,0.0454374789129736,0.0935598941522149,0.132575960002262,0.105464968715998,0.259786993943566,0.0328462592377591,0.0535579130037838,-0.0113959275904229,0.0206681564085984,-0.0202712984024801,-0.107748865459861,-0.230578783574737,-0.135463992137691,-0.116576653107916,0.135983665626731,0.0397816370587844,0.156690139902197
"Precentral_R",0.582521776582814,1,-0.292359576678225,-0.0702382494217336,-0.129849345639569,-0.0418234890350623,-0.366959948536739,-0.0540089070169667,-0.100011251910889,-0.129500319137007,-0.104422267685219,0.295473645232251,-0.136647184481267,-0.0261655740239489,-0.169582077495424,-0.0834818799075433,0.356932327906769,0.553481494350725,0.191402613724534,0.385882327986597,-0.0575882953063982,0.0419449129443882,-0.397597541841427,-0.298976288708495,-0.130317664235576,-0.135468241087236,-0.093165953316682,-0.0154950614700664,0.146880075970153,0.199938240740159,-0.275127133414397,-0.219983473193432,-0.219522309399173,-0.0964079800590034,-0.30595848775739,-0.281204369109821,-0.0870188157781335,0.0858058119911687,-0.0800564221607072,0.0307709493516645,0.18646741498654,0.102537760813953,-0.270690780758578,-0.21863144005825,-0.159152168706807,-0.0760233215866567,-0.22822228233484,-0.243958887956891,-0.0025647935445429,0.0875118842585158,-0.140407110270673,-0.00799118644222907,-0.0194904230897045,0.0131898308504815,-0.222648549746357,-0.0228029733460858,0.747806530540888,0.644174758873323,0.0500537462103551,0.103856095386122,-0.112899000430759,-0.0454024163665342,0.0755571022297464,-0.00356198345787778,-0.385221712872269,-0.207270044091866,-0.352360494953483,-0.207739619948437,0.285169246465439,0.350164213750598,0.0573243982928155,0.0670534132654966,0.101677558162369,0.273241123775068,0.0117784450381632,0.130133419498711,-0.0982507343336431,0.102185335647732,0.34847427036402,0.239079999724401,0.35781352104815,0.231855299245892,0.0197814336179372,0.121094735934564,-0.110099304880521,-0.143467842578061,-0.104577753902162,-0.0252388269176216,-0.152557668558512,0.00272069480405342,-0.308217427473806,-0.286830151506861,-0.149399856914751,-0.156803912815595,0.0908994446870619,-0.00032840391655357,-0.0664307318395511,-0.057172767308902,-0.0478582754133392,-0.1342255596474,0.0462519999366626,-0.0410554325930535,0.0753152879333987,0.102992469908475,-0.0774804707662421,-0.0393775167421785,-0.0602830385023389,-0.168746930054166,-0.0505741434134239,-0.112915149623816,-0.2815645041491,-0.0711774277196234,-0.141653783575917,0.0613950491186224,-0.0580821499064801,-0.0720363799093612
"Frontal_Sup_L",-0.110982031454067,-0.292359576678225,1,0.31667307138347,0.531241596104918,0.0783984155747115,0.661721181754337,-0.0246160959611573,0.381512754984846,0.0326097117909,-0.0440623102252876,-0.333956245254442,0.142808079269459,-0.0897698541346046,0.23757830710974,0.0397277622533853,-0.341592048017236,-0.32405412874441,0.0121815843398409,-0.0329613508390072,0.160924146655525,0.208504963678523,0.653882861349466,0.554932751534685,0.505051529513694,0.413881514135658,0.345349496002354,0.188902651555072,-0.151363465566361,-0.193696239099117,0.442952335673575,0.415555080140218,0.316405448067074,0.126861532968472,0.410553512236666,0.193008848275956,-0.0657687375844374,-0.229593237580161,-0.177016466981998,-0.236930105413786,-0.156661753481373,-0.0950616493965372,-0.089952814345005,-0.137138531771471,-0.0976858939982763,-0.276864008824941,-0.257220689674914,-0.141930381394852,-0.267217540091359,-0.339989878049324,-0.20659910563304,-0.199028408752841,-0.181548874371189,0.0390644455446205,-0.132618750632184,-0.163445645764868,-0.340788037714525,-0.341784796168357,-0.092307454036158,-0.322487899360929,-0.0857166257267163,-0.277936879384263,-0.294414456543918,-0.244583578456003,0.632502930961252,0.124682057296992,0.104812967379521,-0.172638399939837,-0.220701585877414,-0.204294756307582,0.215823988273682,0.156513154462665,0.193515799680419,0.0503065334017048,0.164487815471946,0.0329569764415285,0.0833880328135282,0.0252603859403394,-0.0629860236613376,-0.0256159176595901,-0.334746840580394,-0.0715907950409198,-0.0304173861898575,-0.291079218436167,0.23401425939237,0.247211332308127,0.133354269151863,0.0877339987018888,0.0620421188185549,0.132672765854371,-0.219140983283601,0.157870372982346,-0.00181715830264504,0.310933706800594,-0.0587705672013943,-0.271042652735025,-0.121602440023769,-0.142340374958717,-0.21548231481147,-0.0364853583293862,-0.0936618559242768,0.147195881442413,-0.183092019535354,0.127445567028231,0.034119269534316,0.051812507456478,-0.260745916201034,0.102044111085561,0.146461496648785,-0.0764952265370902,0.0842844582704028,-0.280126151258417,-0.0747345200798806,0.0246096115011093,0.166700906927189,0.0521339417363321
"Frontal_Sup_R",-0.166669938577646,-0.0702382494217336,0.31667307138347,1,-0.023525154412258,0.342470631665196,0.443097714131851,0.579645623822463,0.179095566184359,0.399785868744453,-0.04902433605056,-0.135072432677572,0.0845390749935738,0.160071260029423,0.000391293859579014,0.145091485900685,-0.293757705858689,-0.283913223172568,-0.18681582077262,0.0313125262660013,-0.00340600025504225,0.205842322693196,0.338438090107324,0.518429556107714,0.0672862727296754,0.251540827971564,-0.100423172301235,0.0351457366791675,-0.0960791194001312,-0.0456956425810648,0.15216048734157,0.310107536978255,0.0815742762489437,0.252359449417441,0.0792274842065177,0.143539364021188,-0.0852308798173067,-0.157532701297666,-0.250481613238181,-0.191456538950871,-0.197617369869373,-0.00645548301708455,-0.108145960500431,-0.0517305242412552,-0.112644698928605,-0.177457677834849,-0.151129030368148,-0.104421715917903,-0.227432932619987,-0.166334217571847,-0.0920570349893866,-0.0213072570045817,-0.0884969787478644,0.0415690720675328,-0.0591992887514112,-0.183521855742725,-0.22254208328582,-0.183347207029579,-0.213179416342962,-0.00146481418064216,0.0509177846030162,0.271679962605013,-0.113314807755401,0.0300201146509946,0.260509487930104,0.434758871735801,-0.0699491564871207,0.0683903567923195,-0.216694733956833,-0.153169808557626,0.0184718836740748,0.160778578277513,-0.00751550617291765,-0.0015655349992498,0.0837390243001531,0.160479234674534,-0.0577183419509478,0.141320072929552,-0.108739612180396,-0.117332433485465,-0.348542767984044,-0.185493901243942,-0.220875436472554,-0.288746412562029,-0.204162673098529,0.213876818058948,-0.0639793225972174,-0.0681249050860541,-0.0588563523120056,0.126218829820401,0.000982764688951886,-0.00856572148136549,0.168274352130319,0.0608025793450411,-0.111294245793202,-0.255539294859343,-0.301217652228342,-0.264709920847563,-0.0905190472562467,-0.171487761877368,0.0687326754004164,-0.0244886514620385,-0.0731946546388816,-0.0175833443333743,-0.104549734333749,-0.171911409586218,-0.132824316881651,-0.140471230016196,0.0436755136540628,-0.242460217358818,-0.169001866430693,-0.201724062021614,0.00843315305818234,0.11192833472051,-0.0611249656312273,-0.155521957596113
"Frontal_Sup_Orb_L",-0.0330614105880006,-0.129849345639569,0.531241596104918,-0.023525154412258,1,0.295841953544317,0.260594511646231,-0.136479792945894,0.536770105520988,0.0336827697763894,0.0232811071364971,-0.151486575922515,0.159812034758246,0.0744384546112622,0.412595314697166,0.250267308960049,-0.19792423642317,-0.115468080059113,-0.0884546094837236,-0.204477295296596,0.519322115132808,0.428703027408528,0.480952269145457,0.347934716643633,0.725134302721423,0.655579294423881,0.849938025400437,0.625834391429671,-0.133102961994601,-0.0321880878821324,0.464643147411277,0.359952354420867,0.120754897062314,-0.0360484328269319,0.280451856405009,0.122604237000428,-0.102853138602077,-0.287270034170302,0.10442450979978,0.0152205672154863,0.0249705123073662,-0.0839553374284073,-0.164883493490276,-0.199111439670378,-0.0577935848130672,-0.242805395209557,-0.266088380576467,-0.202864872130497,-0.19990301137577,-0.274575668987021,-0.175679712132964,-0.165344364411987,-0.182855958829013,-0.158193746791588,-0.0613466128829056,-0.188598200220845,-0.119711873279525,-0.202638364828321,-0.134153910827488,-0.231781211358758,-0.236399858758687,-0.311202754032646,-0.144732811753019,-0.231719320031598,0.401555118777406,0.109099198570163,0.0354329619399177,-0.154835058159324,-0.229700985639769,-0.223472861980567,0.178678908917614,0.0794020764404889,0.21640929065654,0.130777286296875,0.107584038171578,0.0290798968321099,0.029549249177763,-0.0741632670381073,-0.0928993866193052,0.0745114879975786,-0.168259902668655,0.0994171807744705,0.186622277296256,0.0189577054704952,0.297338125783442,0.234283406329199,0.232410333555526,0.243511676130895,0.0151483026057589,-0.0366941924880637,-0.288591767297772,-0.0434431492398244,-0.156287976457174,0.0732773908591276,-0.0757959624061199,0.00201089358704626,-0.104019953308422,0.0371384073398513,-0.161893787599388,-0.149948162673565,-0.178403564573452,-0.0795321841699279,-0.0651123874920976,-0.000480547295255659,0.162355101645164,0.175103080515476,-0.220565185274383,-0.00171645912254246,-0.022083198804688,-0.101772467208521,-0.00838223233000853,-0.228449365510828,-0.153727314304066,0.00944839398511507,0.164550153367421,-0.0157712635542185
"Frontal_Sup_Orb_R",-0.0314528138639846,-0.0418234890350623,0.0783984155747115,0.342470631665196,0.295841953544317,1,0.257589161941844,0.597396491361035,0.560942426376908,0.7973946301399,0.175638987516164,0.283802576086298,0.371882338178099,0.550753272358342,0.406518304086102,0.501759202156177,-0.0887747248804382,0.00786165940966369,-0.373566139200612,-0.237510557809286,0.179551272381087,0.43368796937193,0.068190252084809,0.275492276745889,0.127075098608641,0.455182913659747,0.244731084079938,0.620401962144481,0.0675554342005895,0.128940083345541,0.110917933846755,0.354041329948334,-0.304824350581588,-0.0889117020388507,-0.232612321617946,-0.180330656602881,-0.235286363844362,-0.159076993503434,-0.0936285767936949,-0.0171948658637181,-0.0771411999583505,0.0600944672235057,-0.32684948943373,-0.292967367546823,-0.260944298432611,-0.280334161683428,-0.313141825177987,-0.275995494477386,-0.311001030252973,-0.211094536089898,-0.137489555315694,-0.072332166640958,-0.025483283212968,-0.0609350986007636,-0.0806588459282901,-0.0705246940482093,-0.0699649663090435,-0.0732608536432042,-0.225204582553979,-0.0278708886261019,0.0894187380391828,0.278138576203253,-0.0292880088755886,0.159430869298346,-0.0344270393309195,0.217222976894839,-0.383010739013007,-0.28234506950106,-0.444610851952795,-0.339696131110707,0.0679274450426664,0.221899267253929,0.165521990832513,0.160029810267344,0.10149096153846,0.141841787829249,-0.154286144647115,-0.0119386958066445,-0.149737295097547,-0.093079385716767,-0.174549251795449,0.0717318013496595,-0.0430385372603098,0.0713508094432289,-0.146186898424396,0.259812660476791,-0.240574727528832,-0.0705631551679532,-0.112711305371817,0.147539200149471,-0.0725190269500439,-0.210658507882375,0.0847490778188923,-0.199154310473165,-0.165706161682854,-0.12790351517709,-0.406431813326366,-0.116332442734488,-0.0661096492901646,-0.139421350059911,0.140994275503445,-0.161804376386421,0.107639726862464,-0.132116776835015,-0.0178953661841341,-0.116545936595179,-0.126243250719717,-0.263009988452714,-0.129451110828912,-0.321128909363793,-0.481401996804518,-0.357880130614886,-0.0504053783367815,0.014262266752122,-0.0717830979771743,-0.123935798082559
"Frontal_Mid_L",-0.12652707089873,-0.366959948536739,0.661721181754337,0.443097714131851,0.260594511646231,0.257589161941844,1,0.351809256622948,0.538573977956595,0.258977318891402,0.082266997706656,-0.152344308805826,0.304232093176624,0.0263896355723422,0.206766047607898,0.100092248023511,-0.237852357215116,-0.277117605570589,-0.0370388052279518,-0.0211799746840971,0.0582781797913427,0.183822496485893,0.398750705645665,0.297518420428279,0.166656655207205,0.275843906229678,0.0727192097228802,0.0998693780538857,-0.0143424812949443,-0.0623890870764788,0.388811893903446,0.452695811706088,0.290987260631086,0.23381525450597,0.274645800824661,0.131309640835037,-0.145589429434836,-0.294209178447741,-0.227729833569016,-0.430430616362505,-0.251021596472499,-0.187407838077357,-0.140803470465833,-0.162630044608249,-0.167637519130248,-0.3232898971598,-0.280963622382962,-0.173816950860839,-0.290255028280159,-0.404500418162582,-0.180053378890389,-0.286211734995259,-0.278575231725418,-0.0549701810026222,-0.193374582379606,-0.282440261465974,-0.411418919775502,-0.356013720274753,-0.0876708946716044,-0.243941756247009,0.129657984992084,0.103667400045899,-0.0463433737810536,0.133755069466087,0.440626434856928,0.115397169312134,0.0541318965429035,-0.189359603095332,-0.195354826499753,-0.227960452194938,0.303680217556503,0.308921984792304,0.118956152145344,-0.0316121152741586,0.264093094705261,-0.0225098434493227,0.145735978566433,0.0786977495884467,-0.118447200458875,-0.064180533328658,-0.2826184309965,-0.187146925315995,-0.138175836405947,-0.166428263902957,-0.107442699325461,0.0293148234689997,-0.181754272460157,-0.269415503250445,-0.106066790816827,-0.007104077271488,-0.0915168298158883,0.151002873896759,0.0884533014451074,0.174660175540415,-0.173367718679697,-0.293398290758042,-0.318459699893928,-0.283022364041687,-0.255566316870136,-0.0861095847430974,0.0515335078034659,0.121226123412776,-0.0340343690381177,0.0692397411995719,-0.00521637615365589,-0.0653456877936855,-0.196236519832488,0.103903850312552,0.0449984989691247,-0.215432051058773,-0.145438392996887,-0.31324400557365,0.0271496072699602,-0.0811570622964166,-0.0357498870635698,-0.0416048595980078
"Frontal_Mid_R",-0.0380691498589761,-0.0540089070169667,-0.0246160959611573,0.579645623822463,-0.136479792945894,0.597396491361035,0.351809256622948,1,0.264530008049479,0.661818846416581,0.213699271459224,0.41038022054385,0.380818156146084,0.626300903274278,0.163218955675451,0.361483437453778,-0.125901404720217,-0.097803543221665,-0.278094975491651,-0.0765495245854436,-0.117184307187596,0.174948979175157,0.0343518123291298,0.250059923509614,-0.105447240810471,0.187844079565598,-0.107697417076629,0.172739243961138,0.140409445323661,0.160562974008046,0.037280484598626,0.258908216978846,-0.201033941590284,0.0628792754213321,-0.193643521717665,-0.081718066608923,-0.189116800963428,-0.104980659916829,-0.147419399031441,-0.00201570629686747,-0.0734978731898241,0.124897181822852,-0.188405259585263,-0.168391604874312,-0.224007995803054,-0.223797103409818,-0.217962063121774,-0.232731913922806,-0.287763762034091,-0.11232333156563,-0.0744753939372508,0.00958174596455645,-0.0628713774392419,-0.0133398625240696,-0.068190799478059,-0.0749898761165753,-0.165714345898806,-0.0578801757970051,-0.244809624141616,0.0944017670942147,0.219999908361711,0.577339244657141,0.0148983923174703,0.351319705489133,-0.118577168466017,0.333930185439811,-0.265236180756938,-0.0575800584060904,-0.330931761931347,-0.262675304205198,-0.0612823663978613,0.0937458283341575,0.0879783646677903,0.158085008338164,0.108540735244206,0.196158434054792,-0.181872455410465,0.0732230752426807,-0.112454983142843,-0.18931208619679,-0.163588385322009,0.000953890665035087,-0.121011993432411,-0.0332122892670719,-0.304201896433588,0.218899722944532,-0.269021248972972,-0.201642747645125,-0.122068015317971,0.146016099374861,0.0881521949246961,-0.145502157542212,0.309689558765811,-0.166904303911385,-0.119148735835092,-0.0949798895760458,-0.295653258583263,-0.215651008565833,-0.118883952228442,-0.169805855466491,0.297196519826967,0.00565641081332563,0.0917833731526321,-0.0233138371414012,-0.152141288680656,-0.218057945374618,-0.0655517821766304,-0.130263642365711,-0.0950314698717991,-0.291075727443332,-0.398581324849343,-0.251073888169817,0.0457159372025738,0.111552812914879,-0.131211361011898,-0.132957288387811
"Frontal_Mid_Orb_L",-0.0182522727575676,-0.100011251910889,0.381512754984846,0.179095566184359,0.536770105520988,0.560942426376908,0.538573977956595,0.264530008049479,1,0.379797981880305,0.228948194156189,0.0122289602188307,0.381629095088468,0.197998444682379,0.384805380589665,0.2060271657315,-0.114538354104314,-0.0307859609871904,-0.326124974170678,-0.29201666814296,0.190762564188036,0.315690272533631,0.112035582087273,0.132553317288353,0.208968323848388,0.386586684745341,0.374593918228746,0.526108320777412,0.00853520352124814,0.0515156416819705,0.223966116256586,0.283618874492474,-0.111276896327172,-0.134056768866404,0.104949233212144,-0.0236424667835219,-0.218916127774732,-0.12866214863643,-0.125516662315608,-0.144269639152818,-0.0712866253768046,0.00516440866969417,-0.223208475988635,-0.284403363351039,-0.11939981474343,-0.302330262177487,-0.346469656264741,-0.268960768747847,-0.249470362218916,-0.276453959501796,-0.207001563252891,-0.25003582615042,-0.247962142256888,-0.123971895521685,-0.0870737371478555,-0.18828202420416,-0.123702209456576,-0.0940204791436885,-0.116254299626545,-0.100145534495274,0.161854194093293,0.0641512896745069,-0.00963220673623938,0.0791991297928826,0.319151116347749,0.127264790780791,-0.182731039777703,-0.308005180807755,-0.269649180166643,-0.245040790746517,0.138946486119979,0.163285762649459,0.172370645630904,0.111301998931285,0.167754997562481,0.120874529542413,0.0245596132407619,-0.00519800867543329,-0.0380269098095847,0.0161977227032756,-0.123103307005435,0.0361279899166659,-0.0350260683660497,-0.0347986730488467,-0.00605494012201443,0.153719668385214,-0.0596935904502627,-0.108677186369227,-0.0711556797027866,0.0656219137266852,-0.24869659468998,-0.0160084164925598,0.0226163638794321,0.0947672404288182,-0.145656401174558,-0.131150919167161,-0.332289747536931,-0.0916384211696227,-0.175260064838564,-0.0658703057522107,0.134748620637534,0.120835454802561,-0.00937153812320502,0.117695267507889,0.0678438968779702,-0.0113736731865835,-0.213446012646502,0.00935761140322808,-0.0424796260685238,-0.263789877070524,-0.296063642231595,-0.305696504626938,-0.111029690349246,-0.0239934489600758,0.00863431097739798,-0.132723110600318
"Frontal_Mid_Orb_R",-0.146379747566563,-0.129500319137007,0.0326097117909,0.399785868744453,0.0336827697763894,0.7973946301399,0.258977318891402,0.661818846416581,0.379797981880305,1,0.200414228318257,0.21248213199163,0.333344919811537,0.561416704559695,0.430962267516501,0.505061882173796,-0.0848598598348057,-0.0497927247081527,-0.421863985685082,-0.309526185326371,0.0145277296718484,0.299887906195281,0.0700467811241947,0.285798365787513,-0.00706192280330721,0.244219388096287,0.017958328085884,0.323073403576565,0.0412591289382268,0.12398260700425,0.0293589907607593,0.238243596010465,-0.288143446207025,-0.0995799730992373,-0.158880048423414,-0.0894316784708156,-0.124734906650783,-0.0767270089017105,-0.0129727948987578,0.144820427675063,-0.104296043430621,0.129851707248296,-0.248228369782511,-0.208727002945132,-0.243240213653768,-0.212708355926055,-0.225699699251703,-0.192356559444254,-0.280407762831646,-0.124616017228333,-0.13078351127163,-0.0504504038602761,-0.017013709062422,-0.109194577601135,0.0439761995907668,0.0313418704049379,-0.157682629944787,-0.0990419215311838,-0.185957063280779,0.0595903439397647,0.17192330683163,0.411537148206213,-0.148898001449543,0.121257079268294,-0.030045428685495,0.276648345873743,-0.302352300872455,-0.142839981984686,-0.378861796201085,-0.273117557079083,-0.0186282915382474,0.104000474598473,0.113009113184262,0.135858278433258,0.113504190626178,0.142215467041228,-0.219193934769982,-0.0433960142108955,-0.105442693412329,-0.0314392738588373,-0.136764631065613,0.0174834276525701,-0.0906949917705882,-0.0214120549842256,-0.0925538405726357,0.266691973547739,-0.15583515096832,-0.0612889582253292,-0.0771245510552202,0.219792828666921,-0.0648730987142533,-0.228042443901573,0.0651822124570646,-0.196818380681488,-0.192836566419183,-0.0626007142267193,-0.315645641958817,-0.0502209545422166,-0.0771490091632792,-0.164322816231363,0.0690461218163126,-0.202575161758573,-0.0885588933829321,-0.240026013027362,-0.17331382792471,-0.250369402588302,-0.102083171928171,-0.295922648367073,-0.0745703018590613,-0.31008463807089,-0.422987071193698,-0.383380699836271,-0.113523014942245,-0.0631823240605667,-0.143333975455338,-0.108865134356787
