"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.530491727723817,0.0812774935784169,-0.0239675331118382,-0.124048857236531,-0.0972374904711671,0.0770290618203036,-0.112690067008396,0.000778150581792943,-0.0920417725095238,0.399422206318809,0.212888120258501,0.249601619426915,0.170874878661254,0.0897231949933089,0.0443648165217286,0.305532127882183,0.246439672786685,0.384468428193584,0.347666487239169,-0.154701842433983,-0.0624577201451104,-0.0914515473308957,-0.209862888311412,-0.270837432203215,-0.24754540928342,-0.0735969034031951,-0.116006729497591,0.134366267130233,0.140433747528009,-0.181994365541924,-0.120627420562009,0.0868527739724783,0.000646870702276818,-0.176056472375404,-0.259413799935645,-0.113467727445986,-0.278386127355648,-0.13242028813135,-0.202141211560599,0.0200913813868379,-0.00368544823395289,0.0113559788631544,-0.000435805740536042,-0.017322831227687,-0.0242251127474293,-0.0102801727484445,-0.0406292076933842,-0.0849818473193508,-0.171857700983335,0.0448877518143379,-0.191149077996602,0.141617389761921,0.0509197888098982,-0.0937398673454913,0.000547349446018888,0.663945403821164,0.463204429909607,0.216217643186746,-0.0579790739596556,0.295469266161772,-0.142556453282624,0.239713369562267,0.0412944623640651,-0.0198860973881792,-0.174038934508822,-0.126973290413487,-0.19510675380964,0.45003896348901,0.270019899184767,-0.176608830423285,-0.135885622451101,0.139961937745035,0.0579687618333999,0.0799877586580049,0.000597193013579607,0.070656637436845,0.0370095007239393,0.298574901525293,0.241972063881524,0.195339951338208,0.173460686781603,0.0594817650856025,-0.0908660300139136,0.0302488023766428,-0.0838525723074975,-0.108189270210872,-0.118034370543316,0.0702477237965079,-0.0172301341718762,-0.265836812137324,-0.244465483066561,-0.370118950024434,-0.235741719380981,-0.0194558544601467,-0.166218359304649,0.0452975291048256,0.042800203486541,0.00223825291802924,0.0686311729520171,-0.224991327122493,-0.0966803542510497,0.0248443776397984,0.116782414509076,-0.143300123202961,-0.070670095264934,0.00707701921541267,0.0168495912610095,0.0717897423500024,-0.0710047082489551,-0.0693348244393972,-0.0191470804482117,-0.109321673405062,0.0234549236967194,-0.0383665811401044,-0.160015574850804
"Precentral_R",0.530491727723817,1,-0.248745496529841,-0.0699964904463171,-0.212705958224201,-0.255661705694904,-0.309479485465905,-0.0830998722123481,-0.154775393663148,-0.186953429228802,0.0475131617821694,0.177584754375045,-0.0790875795026292,0.0672537539033855,-0.0863004773474318,-0.0556619430971285,0.310505502446619,0.432819616698349,0.46449772227393,0.571579177381069,-0.0500083588749417,-0.0583080878341516,-0.354267239550607,-0.353140059880859,-0.347181975943926,-0.284448860923178,-0.188400307277098,-0.209675500972847,0.208806213950374,0.154265566747843,-0.190542660139764,-0.0903416818944634,0.106697661985187,0.157958632301712,-0.335910505714222,-0.295771889655226,-0.0920490888677004,-0.128451818394771,-0.102666655248733,-0.103901038498423,0.101089407701055,0.136228145960792,-0.00554347389456588,0.0628237435810099,-0.126386746348771,-0.0268219451461078,-0.0363108751093365,0.039550488764781,-0.102524667499779,-0.0655535396419758,-0.0275590334067132,-0.0512257536990724,0.183848703499399,0.113993666028963,-0.0571507933337943,0.0966937790500642,0.628441431349844,0.656632655392958,-0.0756535210505138,0.00965532724558211,-0.119069537209567,-0.232376605302817,0.172554544929658,-0.00944234524271467,-0.290220928261764,-0.305870529296291,-0.388223993793948,-0.272508670408549,0.423660238676424,0.354068296929782,-0.110686541870069,-0.0144448302983019,0.0905621814947219,0.317505565750583,-0.0642075837078976,0.265589870591739,0.0430608618269203,0.315947646893933,0.216913171226647,0.358065941942229,0.163823972402889,0.103955443007152,-0.0717655742206328,0.0167453188380718,-0.277965862565475,-0.194437833589068,-0.127130951905416,-0.163183169179859,-0.102671627235494,-0.0830396262185611,-0.143351664120449,-0.185457149624606,-0.328813209424369,-0.273207767443722,-0.0048425621464845,0.0284172513161922,0.0953976792645812,-0.0170662180876771,0.184568976593903,0.0918274403881006,-0.102137445673128,-0.226551132906739,0.203693289994162,0.0135139681806232,-0.00146346883525846,-0.170628195694672,0.276569832802657,-0.123820255947327,0.0978048909224585,0.102063663396849,-0.0332694003365973,0.164213420891962,0.0454766560879652,0.126904764881725,-0.073343823764564,0.0116447187764541
"Frontal_Sup_L",0.0812774935784169,-0.248745496529841,1,0.108952038879581,0.514888059428196,-0.153349092196109,0.752457036541848,-0.273399891975182,0.286487643335706,-0.211136724948914,0.11594549565914,-0.418378191469758,0.353384076324074,-0.266937256647858,0.302593482910447,-0.177631385674181,-0.258086922642217,-0.246180693481279,0.0604409329066969,-0.023419693530745,0.0222963608675323,0.000169251297057346,0.718592753366472,0.364675593038543,0.364664933526107,0.234155312630418,0.349359814328932,0.220635477985419,-0.209461034260679,-0.271456567023171,0.202863838575601,0.155589926700388,0.282637092852158,-0.0120845294657868,0.397280092037404,0.133357351302304,0.00456285260638821,-0.0494987210943909,-0.0234677448654001,-0.0341523752130961,-0.0490821147193101,-0.0730474160688439,-0.00673373058726783,-0.100493763477215,-0.0199371558765963,-0.153320199556723,-0.0621770542305575,-0.13371469045166,-0.122776840655794,-0.203151980215652,-0.17397757174992,-0.169701836981877,-0.196179411252582,-0.0427115815599294,-0.0799519680784442,-0.0853628158657207,-0.101372640661372,-0.228889956645058,-0.0980819984126163,-0.390841909767458,-0.0162801093682902,-0.333458748523428,-0.269848092700808,-0.309688758798221,0.522632935642538,0.0436798111305239,0.272941478953591,-0.0599199795705965,0.0194050642982393,-0.0753407475635576,0.126884124140894,-0.123615264149634,0.107006656658393,-0.215052819897666,0.262540849297922,-0.117790074496357,0.166470284733773,-0.0978467174754959,-0.12687227222747,-0.0498597706018568,-0.34240411860255,-0.025047613605737,0.179640899185308,-0.292506617598424,0.31604434509536,0.0954943645088754,0.26793645444919,0.11882306949838,0.155772116457208,-0.0478373960024166,-0.203164661425333,0.26368352654465,-0.033681952290515,0.445288885567787,-0.0631420216760922,-0.239514688777621,-0.0994979163823628,-0.0936548408282756,-0.284781152644429,-0.0541979946621666,-0.212961448109783,0.277695504611156,-0.262671170287698,-0.0157272749657775,-0.121959796477203,0.0602302197895965,-0.329704023134356,-0.155492343701369,-0.122304966702617,-0.149738062552573,0.0214615880634588,-0.173055324048212,-0.0595059253481836,-0.0889230626736967,0.010268234990268,-0.159637500284937
"Frontal_Sup_R",-0.0239675331118382,-0.0699964904463171,0.108952038879581,1,0.165881486204953,0.415956265611189,0.181051491561556,0.619241813778508,0.139858777148385,0.312147054784532,-0.153741190066734,-0.0597633452218173,-0.0928199953082354,0.00854717028916597,-0.217914562470461,0.00699877233472938,-0.0626469341041997,-0.0918712040878597,-0.162685574275203,0.0317170961285386,-0.0905096475347683,-0.0838622656053409,0.12539378024221,0.545389740091587,0.321526387177683,0.499832318312412,0.0564754107459572,0.195787941569283,-0.117143336732523,-0.146052748256827,0.0892953851746989,0.255529026599952,0.153169809460412,0.217244692501519,0.0707754363278971,0.193676062422136,-0.16601072126669,-0.143431674033669,-0.168781183982445,-0.141028210891618,-0.118675242581679,-0.0727008370432335,0.027985792431549,0.0121950101773854,0.203035451333051,0.107970233763107,-0.0182318572771219,-0.0303847649234792,-0.00619044581988868,-0.155013962546711,-0.104146024210467,-0.193055998872779,-0.23156793946608,-0.274413678224926,-0.0174829285934728,-0.185033717082364,-0.110248119972573,-0.127076935055634,-0.140557324769532,-0.0522119898660931,-0.0964057991115607,0.17449879235994,-0.0283628963890198,0.0391695915208922,0.123438671334079,0.462476153029775,0.0810335797188648,0.114482250829489,-0.148905442095984,-0.149257769283085,-0.0887212204923477,0.00973706660334741,0.028312895453076,-0.0442457826625634,0.0429091734772954,-0.0290569829364876,-0.104128785523143,0.0396152019080358,-0.0630376191411849,-0.151694283942654,-0.153801278982828,-0.101939309396308,-0.258869546223936,-0.102939106579809,-0.0738168506558426,0.307664709474938,-0.0314588396612355,0.114680771287998,0.011779448416595,0.0834143015678138,0.0531742674066207,-0.29186021369232,0.048210529461489,-0.143918049748585,-0.163160626746508,-0.231838753061126,-0.115061979163628,-0.037535318150628,-0.03375329245856,-0.17213611503499,0.0384657560447675,-0.0346819255336132,-0.0667577945051927,-0.0162326323923645,-0.157962729923188,-0.119433111451295,-0.049434019210257,-0.0178079156731296,-0.00727863139514128,-0.177290650989423,-0.0568438531653732,-0.140110161954375,-0.158353183129953,0.0745482426275843,0.0766647162937898,-0.292338251828154
"Frontal_Sup_Orb_L",-0.124048857236531,-0.212705958224201,0.514888059428196,0.165881486204953,1,0.28603908617412,0.381510696242182,-0.0717314051595504,0.550690825212045,0.127713708885196,-0.104364805184052,-0.346887553774546,0.189060071677189,-0.0871536091376924,0.210627780187549,-0.0859987397848354,-0.314641078763205,-0.305283414284547,-0.158938447360415,-0.194307582606322,0.398422500377857,0.161596930648594,0.489224448599173,0.321491363818751,0.724297619399012,0.564816107100829,0.82654652992139,0.626123516277088,-0.353605235327829,-0.30547132537624,0.231413164066215,0.133259191726369,0.114441893784835,-0.173882523592065,0.303798766421764,0.138184425182019,-0.0277642298154862,-0.0495698363870168,0.172501950052486,0.124443658721124,0.053388089600319,0.0094545750220673,-0.0995397065821035,-0.145536824760273,-0.12244496636291,-0.152194119095147,-0.114359898985917,-0.124228353072959,-0.179164853856954,-0.176296207367224,-0.0897965600953738,0.0168555675848899,-0.302240542079577,-0.0314415211495551,0.116690090026906,0.0836229544508015,-0.165183852638544,-0.286841698187293,0.00850485882399659,-0.167288709941795,-0.00796313962428004,-0.145729350945252,-0.207786157085185,-0.179375509460585,0.39066691520575,0.201862481828729,0.251659108334162,0.0573454066804406,-0.10734014979319,-0.149442667928224,0.137001158153681,-0.0886233507460271,0.0473726453719851,-0.24479798987637,0.187227556904687,-0.111127986208151,0.00598353714321073,-0.182599243370049,-0.294903218902148,-0.177343259572578,-0.303285930556657,-0.10799247738133,0.0762774353744109,-0.0920484546438445,0.252997741695756,0.228761578831247,0.28406749917356,0.245678638734461,0.309306356061439,0.0617878686946999,-0.0872896878419202,0.170046245971801,0.12652803090066,0.383834115086868,0.0293221423266088,-0.0546949090955916,0.0481178525296719,0.137259199298774,-0.237606052370796,-0.0746645335936014,-0.0789100899290281,0.375359519279757,-0.151800276513781,0.0817954051324242,0.0204260070883847,0.205501282486942,-0.166408296199031,0.00540746295837461,-0.045367431944487,-0.0707167540935382,-0.0420956602275193,-0.235571312740176,-0.00171156653408778,-0.0407867408941792,0.0977463096524942,-0.122230435540636
"Frontal_Sup_Orb_R",-0.0972374904711671,-0.255661705694904,-0.153349092196109,0.415956265611189,0.28603908617412,1,-0.0699485614974014,0.531828902758246,0.381139451505029,0.751983827686053,-0.00374835524563734,0.153113469418258,0.0399318745275272,0.359091679725584,0.0143046892443392,0.33003340763826,-0.080252251182323,-0.182262081460075,-0.236167843435532,-0.204683893135365,0.0638601496953351,0.0431806839737913,0.100603092295357,0.329386856468331,0.279196791918107,0.440929094971243,0.296924110848464,0.51288211125875,-0.070534656511108,0.0525014019596762,0.0548863190060463,0.0652334363219716,-0.0943023130861647,-0.0466032703887269,-0.0389174532299216,0.0295576552628678,-0.179249230337903,-0.123498424023002,-0.0423918722203044,0.0690868913473261,0.0247004936076456,-0.089268536882599,0.0134445526045472,0.0527880224189336,0.0665382502264544,0.10252160694256,0.0695026687021157,0.0623595426936383,0.0268675721714723,0.0361338066689257,0.128009327710906,0.175739383331519,-0.033993823345361,-0.0463486896348341,0.208944029935032,0.125615159504839,-0.219613597483187,-0.262802081624794,-0.029605269956904,0.100478523280167,0.123572004255198,0.317014092040347,-0.0504739739650535,0.161069652897628,0.0275043227377181,0.366857135663538,-0.00702281387728166,0.0786679921636031,-0.206903329116865,-0.177709489312145,-0.164290040055339,-0.0921664286259128,-0.0176324786862873,-0.0352896669645392,-0.0261902390548796,-0.194343490592973,-0.272324411765973,-0.185145326743265,-0.0701389852815237,-0.177096546394683,-0.0588566712460761,-0.0555262362468088,-0.114946145315231,0.093632101014482,0.0440510324281828,0.199241058525852,0.0372877228958774,0.0825025982089693,0.195030436005501,0.228635837908684,0.116074014224621,-0.15193622331957,0.264742067539726,-0.112252447924579,-0.12045475040234,-0.12332571340808,-0.0389480229911196,0.174371891967376,-0.0467198730504451,-0.0952344037411601,0.158019941221546,0.0525217249548268,-0.0719598598939927,0.0114635072842946,-0.087490874233238,0.0286573653230229,-0.0551924021510922,0.0874823367831014,-0.0382945962490615,-0.193155269102192,-0.100564169443574,-0.196381284034272,0.0125870517982918,-0.019093115214922,0.0532971525065964,-0.240286031312059
"Frontal_Mid_L",0.0770290618203036,-0.309479485465905,0.752457036541848,0.181051491561556,0.381510696242182,-0.0699485614974014,1,-0.00775976961572308,0.3977324103112,-0.130291887844562,0.076200214064944,-0.364677940632469,0.333810565684943,-0.238540220157067,0.283942597845331,-0.173977672054672,-0.256530041089349,-0.252055062422848,-0.077087609443686,-0.133004358452825,0.0281094699158998,-0.0365784745709048,0.557877863607277,0.22235484512381,0.305770021431392,0.204680528840861,0.243398748332505,0.211915122098898,-0.180863038589328,-0.253594631533165,0.258974853976482,0.177354733404962,0.336958890760837,0.0761295916596183,0.360948648386926,0.197992515223203,-0.0530613989600644,-0.150335677837978,-0.0421984000573038,-0.15043886810753,-0.0456675837030217,-0.179832700926108,0.058550300648032,-0.09303647799727,0.117896384540774,-0.0627875545190649,-0.0608446947905632,-0.145081395912885,-0.0857115459745754,-0.231748981187352,-0.212293692420114,-0.288790973610486,-0.30385210021917,-0.270606260836446,-0.154532475318129,-0.271017130199024,-0.19513592883807,-0.287122570638627,0.0601070658056098,-0.345244252878116,0.188069891499311,-0.19876838209731,-0.159064302229758,-0.110532962282076,0.481277899359786,0.125397643326669,0.37498106201821,0.0459344591509562,-0.0972449869665442,-0.137952800106074,0.140368917175808,-0.12142557116723,-0.00340705081135159,-0.271788530586392,0.184868390236255,-0.18792463214239,0.16138122793684,-0.126398393652623,-0.108881549032576,-0.0960985463789196,-0.322379965841363,-0.1517420126285,0.108353682492871,-0.267020032008893,0.131133687166922,-0.0228651728856651,0.0481185478274114,-0.00945986803680844,0.0572908574668424,-0.142019248264279,-0.185120316056271,0.191616499294235,-0.0555328339011742,0.378697314964882,-0.0409828592364959,-0.192520070431618,-0.0891830420637446,-0.07081282309719,-0.265293523097702,-0.144991212125324,-0.194248972002042,0.288657762784948,-0.151005758150567,0.114922246487105,-0.0240496743027879,0.135067057621705,-0.186829285714857,-0.117788528085015,-0.0771995241302667,-0.1074389134172,0.0115359330448605,-0.133560185653598,-0.0439417384893331,-0.158975804667098,-0.0590861055993954,-0.147112848584348
"Frontal_Mid_R",-0.112690067008396,-0.0830998722123481,-0.273399891975182,0.619241813778508,-0.0717314051595504,0.531828902758246,-0.00775976961572308,1,0.109606898765891,0.557189367711326,0.0262689646178415,0.312813105758904,0.0765132163997556,0.372331063897801,-0.0363394697906344,0.315834978655603,-0.0603991457301199,-0.0965622310825597,-0.228764468754585,-0.0203413013730324,-0.0686764639785818,0.0796141120800002,0.00721835547107643,0.302994522120961,0.111444651794553,0.324196173308183,-0.0325270830298819,0.179179145090382,0.0675068972376153,0.104280626463353,0.172085801158814,0.331592155714164,-0.00823913444483981,0.183825875622989,-0.115182571580155,0.0343838539290445,-0.182433307970318,-0.221550200452532,-0.0385045633682317,-0.0411880502714107,0.112107192355179,0.00169202726693768,-0.0432288784545876,-0.0166752799075532,0.0982785934528274,0.0920982595257665,-0.0274857113970422,-0.00572597371278972,-0.0656446344230265,-0.0293658814659269,-0.0883252507531289,0.00246303978915468,-0.0602693367414148,-0.160814250604623,0.0467073160989885,-0.0705204134432804,-0.198077394839294,-0.0345021812678907,-0.116761590811823,0.173029510253801,0.12400824070073,0.465726230885843,0.0605724453762474,0.283526977042994,-0.0396955517783043,0.414046804028248,-0.143323439548899,-0.00383464830513635,-0.220300672596643,-0.190085441998138,-0.172137109333635,0.0648717867754607,0.0460314904141324,0.0744675545951345,0.0756675279518284,0.046325573771846,-0.153385641306135,0.03942655422413,-0.0484203179703975,-0.155788172999736,-0.0870804351854011,-0.100809880234757,-0.107783646032218,0.0897260870949119,-0.118441745024006,0.240935746555314,-0.0293607046187602,0.0463022344654989,0.0437423209942799,0.227918882076867,0.13981020101187,-0.272492427821072,0.145173666038235,-0.258390838409343,-0.0966921834901334,-0.177700683895888,-0.0224975050303058,0.0332752950467186,0.023621794191224,-0.187057493717893,0.160689431052969,-0.197650457265878,-0.00735179981561139,-0.115404717417049,-0.0400742357372736,-0.12731444117365,0.0373594949915041,-0.149403760219651,0.0681185963534781,-0.100409312803991,-0.127723446591727,-0.12638462006335,-0.0788507145558759,0.106702522032415,0.113218630674004,-0.159988493642978
"Frontal_Mid_Orb_L",0.000778150581792943,-0.154775393663148,0.286487643335706,0.139858777148385,0.550690825212045,0.381139451505029,0.3977324103112,0.109606898765891,1,0.300411007437212,-0.0349730008489221,-0.1300592599586,0.176786131722827,-0.0350359576679379,0.228755970459412,-0.0488063817973738,-0.184346462551476,-0.229192028876745,-0.116309227256777,-0.255952558568694,0.0656625138245629,-0.0267604471036064,0.256764674386443,0.149437289920316,0.317709776812273,0.367681233988307,0.374469517421477,0.457592992556848,-0.100947099250781,-0.0545477906161018,0.128781700975108,0.104836960518668,0.139799826518498,-0.0357561691170096,0.0417374642078011,-0.0279534517116575,-0.175969837122935,-0.328939058679941,0.00514508693653632,-0.138931752114091,-0.0472901693993659,-0.226594642176399,0.165216251968627,0.149846799029058,0.16653501827714,0.174477621067347,0.125533646203353,0.0571228202580152,0.0106750974989434,-0.031920759617571,-0.00335229466564545,0.100904673997111,-0.204403862587293,-0.0918778614102971,0.043008727502662,0.000312880848421675,-0.111876014328541,-0.25046543844628,0.0850649266925136,-0.0679566619803331,0.208686763930142,0.0588895453766041,0.00973582839727321,0.106444820594038,0.213735027529011,0.1479482956798,0.178056012721203,0.0724121489582793,-0.256641786967471,-0.370116515411114,-0.0182208936512338,-0.140260222325863,-0.0606336565910605,-0.213599628433904,0.0719304070448229,-0.232603276579164,-0.16296729469517,-0.255055687382221,-0.217813489031272,-0.11540866187643,-0.246442649056194,-0.215395542677578,0.00188608527317302,-0.146612286054271,0.0324006546117543,-0.0607797023753063,-0.074295475833064,-0.140623749624194,0.13138431736586,-0.0271106743648593,-0.0609267185617393,0.0306871189484185,-0.0270846917004205,0.141615864610668,-0.133661244856277,-0.139989433076138,0.0414715448424378,0.105015188539367,-0.0514472238354785,-0.0191659872358368,-0.10125781564385,0.276137302315279,-0.119964267309882,0.110719846432895,-0.149568418200416,-0.0377607555849787,-0.152331570051483,0.00654138294671839,-0.146737290171686,-0.184166005962713,-0.147006576493498,-0.108149560720951,0.0157591983021938,-0.0631758313277018,-0.00392492529606673,-0.199548276819627
"Frontal_Mid_Orb_R",-0.0920417725095238,-0.186953429228802,-0.211136724948914,0.312147054784532,0.127713708885196,0.751983827686053,-0.130291887844562,0.557189367711326,0.300411007437212,1,0.105399513397476,0.260469274202634,0.139442229266923,0.404792603144989,0.264489165106285,0.4773298082051,-0.142979717608738,-0.238287583923782,-0.224697157610321,-0.110608661396911,-0.0804638788925557,-0.0493935665199785,0.0972430551353467,0.296052958083918,0.134581931428822,0.207002756489731,0.105724161388652,0.203963458896396,0.000114994832239459,0.0665937768193842,-0.00389297025369288,0.0552869706722965,-0.118897747033018,-0.130734741391223,-0.147898989478368,-0.169961027199379,-0.129356660785725,-0.220847952441647,-0.00330199087175862,0.0712305632985125,-0.0115246461099737,0.0577188603628378,0.0364980809069598,0.1240069933531,0.0181771869133702,0.0585258868643844,0.0990390452347184,0.0318348439227348,0.0187705914434947,0.0800612321982456,0.142410339214315,0.199946836448104,0.00605876587440761,-0.0314373707564398,0.21400710840309,0.106411409263847,-0.257435713508516,-0.188459151745551,-0.0652297445876537,0.128846741302611,0.103453776383741,0.429196257105414,-0.0358932672775994,0.116167114344254,0.0219595785256021,0.32966467821326,-0.166574054571915,-0.148264420334456,-0.143566807006891,-0.0937727911976518,-0.140599531568091,-0.0661940260470908,0.0433751596527764,0.0234293690309522,0.0244535499961599,-0.0921583299069694,-0.282214903546611,-0.167435308662423,-0.175217888403966,-0.170726406223894,-0.188510500248045,-0.128531740074294,-0.0606989965103913,0.0174798903395748,0.0261351194337406,0.221474615969119,0.0468496031744669,-0.00436628705572913,0.243407214601416,0.303089659034135,0.131159367523894,-0.220381788541492,0.271181167150774,-0.193366074684885,-0.099209472535194,-0.158687550652427,0.0497274265694444,0.115100598018117,-0.0567738695883537,-0.171228634253603,0.158540011327682,-0.0409837275475284,-0.164851223946012,-0.155770662318138,-0.120921906763775,-0.046943199290096,-0.000891364419779534,0.0788169682052369,-0.0138427328497097,-0.183795157929048,-0.122939070961346,-0.208749609804064,-0.00926277935232133,-0.0415768062344528,0.0118011162517924,-0.225483180216855
