"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.610954309820947,0.1633820442514,-0.28546827157084,-0.139909254766784,-0.264436025385078,-0.0114083085701764,-0.204263545368958,-0.125849417542469,-0.12886294197481,0.609734956372935,0.239059990035267,0.324724684534916,0.141249340409427,0.197835002949136,-0.0318625255244611,0.46803822322551,0.371064932141994,0.589090021193492,0.300439903134095,-0.201727504871994,-0.150659026778181,-0.0875314509294992,-0.218375612895477,-0.227207200896008,-0.208185394530118,-0.124436065765413,-0.137602656389373,0.206257490960453,0.181099297916991,-0.152191086502553,-0.295055065862328,0.0746238002185584,-0.13561636012535,-0.286081302084335,-0.337011414834547,-0.113753920628802,-0.336796195655475,0.0291307643717259,-0.108531637825089,0.225694298018646,0.0867055358983642,-0.141507070958605,-0.224147077875363,-0.162031658739652,-0.13677692983973,-0.0871586400320732,-0.111015234425145,-0.0701866607760767,-0.032457405040432,0.00937325258450917,-0.0900842508292977,0.0854916936226095,0.0780982231365173,-0.0773635849444461,0.100964183791214,0.754751392201896,0.485982876571585,0.314268972286752,-0.0160890062950472,0.479429693590073,-0.0538925482899884,0.487649182183644,0.103299248929537,-0.149391190274909,-0.261356137670691,-0.27904807372153,-0.363783908405526,0.282162949829211,0.231489572063396,-0.211717930274896,-0.248911346739407,0.150806175982515,0.234132354515747,-0.0854856488498085,-0.00512916567732071,-0.0447501768875278,-0.0986362661440856,0.337976112383665,0.434056876454453,0.440526955182179,0.313843955625629,0.220570046079516,0.0340633700392409,0.21504433716403,-0.0193387837869734,0.0751255246339478,0.033900039957697,0.131440757986686,0.147372810683315,-0.112795566701058,0.0114134391118127,-0.290716582738323,-0.221280564154799,-0.0469535818290957,-0.0900332497274459,0.0679246664188469,0.109830209441408,0.03537548320026,0.184163027469214,-0.201556270245078,-0.0757044185611315,-0.0758211549100477,-0.0436241354036855,-0.301838126531456,-0.207139667262914,-0.109934253917025,-0.0881448942675413,0.0303130283573694,-0.0248475320219704,-0.144371196467386,-0.00356681944848018,0.0289636301519662,-0.0279708608931782,-0.233595522479995,-0.267665577676909
"Precentral_R",0.610954309820947,1,0.0120264734873869,-0.285631239396704,-0.0537333810709254,-0.172539616641393,-0.115469517303873,-0.335743414100959,-0.0686549291846734,-0.287758437555455,0.269823165269337,0.23737795680098,0.0393893529978745,-0.108606227883382,0.0860132405142301,-0.177874779950866,0.584335521342041,0.672258854006655,0.472742139496398,0.470487671317027,-0.203208137232007,-0.0683764782048869,-0.22137984500942,-0.306449437251809,-0.140755880249553,-0.126305037184945,-0.0662107893809453,-0.0684351288152402,0.226031583375446,0.335358578698735,-0.0753568181498089,-0.218032991308184,0.110928615756193,-0.0763967346702044,-0.328644215469717,-0.359569024219535,-0.1929689973235,-0.29729208544195,0.153968547236165,0.0505060548523294,0.183352566173982,0.106218289730682,-0.162838860218042,-0.130352399546068,-0.0399575869512769,0.0287171640962498,-0.0258343239891972,0.00789052366100963,0.0291690086172341,0.0225577030064887,-0.0788898123580777,-0.104632871162131,-0.0041783709247983,0.00679433529773721,-0.097789788899622,0.0217887032327703,0.802485481107998,0.753267401698643,0.243841719390489,-0.111657144735382,0.170578728672731,-0.2815293475328,0.339018685084177,0.163915810819381,-0.370307045919271,-0.393799677868414,-0.269935761768906,-0.260260936220706,0.4091835438251,0.402421560065614,-0.232592169762169,-0.245010702747091,0.0796820096036369,0.3308739302444,-0.0823022213223348,0.0274198829878384,-0.230123906285143,-0.231695078553945,0.39813677366576,0.476823001057172,0.502501932795824,0.4144547817212,0.219663293772203,0.166361527371346,0.0154277498247878,-0.21406583788393,-0.0964853068784927,-0.113507728738526,-0.0908192458435435,-0.0550737188954517,-0.143993974664857,-0.0526015640861207,-0.232147187893755,-0.15670724526514,0.0721749175612864,0.0570542722660296,0.183229909592318,0.191275259323269,0.170607979310944,0.099562372244526,-0.14416642906172,-0.137827845079277,0.0927961631056584,-0.0648772393564607,-0.199059952809917,-0.162874050804281,-0.0932160129633159,0.058123218518284,0.0489794917826982,0.118307241408219,-0.0750091729351627,0.0694094745763061,0.157934177656144,-0.0636746690353804,-0.314725790275071,-0.178517116318574
"Frontal_Sup_L",0.1633820442514,0.0120264734873869,1,0.323795218093225,0.539127588946662,0.159526797919778,0.687226315237987,-0.0266037418014089,0.386805406451201,0.193858274209164,0.150396941271331,-0.239889941782383,0.238743142332257,-0.0501893376646838,0.4565316663,0.157763485802022,-0.0652971566420356,-0.0339217675640187,0.0249658228875909,-0.0212959399687132,0.12951444531698,-0.0628986828905623,0.723786686528625,0.630697357728067,0.477957504716144,0.427215173804605,0.363038913537822,0.161203972467999,-0.122074081089555,-0.14868494142843,0.267752441821638,0.359449308759333,0.140213685682173,-0.0200400658270917,0.256477037950542,0.00538366896963229,-0.30982680257303,-0.387261134827008,-0.0223765373377168,-0.0568205444012117,-0.0261375699565785,-0.134711290008112,-0.282642833228064,-0.288555799053741,-0.188294491398856,-0.153402937662124,-0.228959417072978,-0.187919852182017,-0.235801826180234,-0.231369818307619,0.0898913048045798,-0.0338153052605051,0.0925890315670565,0.0791573934355478,-0.106227769651948,-0.10767541071851,-0.0154847932423874,-0.0665634896742847,-0.0943341457043953,-0.393406723295637,0.0891309967544381,-0.260465147656479,0.0342058973147951,-0.263034117288225,0.512631311662562,0.123968127729275,-0.0279412858954204,-0.240794417790566,-0.0319999155448114,-0.101551147201173,0.10866945354191,0.0154264423275884,0.179214266842858,0.110600654145263,-0.038074966743768,0.0218732217974998,-0.203959224569778,-0.290937332524115,-0.0429947324499458,0.0267840026314343,-0.0772613217019446,-0.00636784259479079,0.121453032468371,-0.151413416747668,0.451869578353455,0.148469257923424,0.259024080851156,0.11736316979656,0.09009146155195,0.018219218738396,-0.402373860388302,-0.0911230706949817,-0.26287103738342,0.173172451021281,-0.205306573031452,-0.105966612285901,-0.265800954238861,-0.161774262564729,-0.411231005809322,-0.189770045273183,-0.375978724552234,0.0142279283249662,-0.411120328822493,-0.20003329080818,-0.284711115092274,-0.0677144478163947,-0.313552163362963,-0.038524064581942,-0.0763939978454903,-0.163176028438363,-0.181957737290502,-0.430846211994855,-0.462968454155479,-0.205740281055053,-0.177348688458943,-0.263922996114387
"Frontal_Sup_R",-0.28546827157084,-0.285631239396704,0.323795218093225,1,0.110834765487733,0.232396406105237,0.502156796044423,0.636755890752508,0.120148232503499,0.220586683713099,-0.194411499383927,-0.180319602278966,0.0327909328978927,-0.108941842017848,-0.0407785454907988,0.0983096558873513,-0.377743862935047,-0.29777883286096,-0.32889478207804,0.00667906622926362,-0.0196889654686458,-0.0556191591892325,0.370934173085138,0.568225372380018,0.302875444681869,0.321527267547888,0.0702254306856248,0.0286146195004572,-0.213870287034673,-0.290648899672439,0.13269469071482,0.369373271033619,0.0296307650918076,0.276952347285332,0.323095833601324,0.298931834779301,-0.320434678526295,-0.300198115759469,-0.327442847837755,-0.1347559643807,-0.325785039087731,-0.271763665788686,-0.167079986757429,-0.0595965642230807,-0.00311084444011956,0.0323039208774678,-0.118606277110924,-0.0530435979374387,-0.148351498906842,-0.140811628912648,0.0363681261921103,-0.0505175004248871,-0.195481078709142,-0.207859036988639,-0.106918542941208,-0.231820223220854,-0.348402731291826,-0.11465519754635,-0.129243404130672,0.04168035424588,-0.0067245669461664,0.261361136075282,-0.311329593812438,-0.118651957330233,0.349335472860651,0.513556424558098,0.206593496206471,0.307616107339454,-0.182895648736481,-0.125624426875171,0.00444801432498028,0.200842602850047,-0.135170076984883,-0.131855930041289,-0.0594905063096473,-0.121964652254272,-0.136865479567707,-0.0597707472110058,-0.305647479809136,-0.280878138129967,-0.422961035949095,-0.218337157645223,-0.192655341828009,-0.0913178735965401,0.0415064265526382,0.206351654617996,-0.012355891790817,0.0962017579905618,-0.129601628349832,0.0554122980333783,-0.0635912083073356,-0.0842262070116305,0.156046717945029,0.012472326352769,-0.213594172789868,-0.167846531324161,-0.19395105451567,-0.0877523578703861,-0.222892057335591,-0.234058032877536,0.0103511319072378,0.0584603413968295,-0.208028403709696,-0.160209340553358,-0.189280231882485,-0.117433461571701,-0.109281225480725,-0.222394021012362,-0.251732624361727,-0.148477832595897,0.104794159830181,-0.255340665421236,-0.223867958203362,-0.110175800571321,-0.00058775340322933,-0.19919961369945
"Frontal_Sup_Orb_L",-0.139909254766784,-0.0537333810709254,0.539127588946662,0.110834765487733,1,0.419279717721563,0.353386314114889,-0.136047668577315,0.67323002506865,0.186670599133177,-0.137151579286531,-0.308590080989106,-0.0196141628009344,-0.122383538421275,0.305961163737232,0.277583272118657,-0.145091046657316,-0.0985215031776293,-0.207186275044977,-0.098122512355043,0.407653258778319,0.233170595357859,0.437154099540451,0.359343149001274,0.774168646500099,0.675800726871229,0.811714590684646,0.600398872131304,-0.205000021418127,-0.119121812859349,0.291060894567035,0.314739720204382,-0.0973932235482171,-0.178411000622624,0.289248897282863,0.167084040545482,-0.0777816546503497,-0.155102075919521,0.143529391678653,0.0585162776660021,-0.0942269375480943,-0.00644663520317121,-0.0829305892548591,-0.11758691307075,0.0174804854431629,-0.00769784138398946,-0.00119436277802841,-0.0752589214629435,0.033107371665289,-0.0558025563726269,0.0745897517052734,-0.0316887388076435,0.0748587965999925,0.0211580934497674,0.017126230533881,-0.11043898846027,-0.155131661835746,-0.208110431776133,-0.10625760523616,-0.163712433728971,-0.0966714379834411,-0.24244361918829,-0.199230331706618,-0.316787172633245,0.316516929764584,0.032064460459974,0.020389211441197,-0.0123396691921824,-0.094615132599773,-0.118216090813434,0.110965546318153,0.0194337072299165,0.0392771585891948,-0.0562545340746188,-0.173555658396782,0.0255032405724863,-0.22462575903168,-0.294411590161337,-0.193230264622471,-0.0908558782582771,-0.20754442996845,-0.121210464280322,0.0845192463854524,0.0144673173835199,0.25822549679571,0.0161928492754786,0.101932931620282,0.0288676642256723,0.0243263960380798,-0.155974660150732,-0.294597187507433,-0.0854537583620212,-0.135948730048804,0.159079626095593,-0.0916346605498985,-0.0122624427376482,-0.116477240490707,-0.0936310558025732,-0.196377610895023,-0.169949609907269,-0.165664991385356,-0.0268546361370359,-0.238099419503404,-0.0373634602352036,-0.0945991785663647,-0.0465353456697943,-0.27657852077118,-0.0643831108724351,-0.0726429564791294,-0.135244076026469,-0.0842988045562746,-0.306653737385119,-0.336463290001097,-0.166076436730453,-0.156106345988227,-0.173082488769146
"Frontal_Sup_Orb_R",-0.264436025385078,-0.172539616641393,0.159526797919778,0.232396406105237,0.419279717721563,1,0.189430753174826,0.304510820071834,0.569650133481555,0.723089852754886,-0.011786925095263,0.0218303482905502,0.196739538238272,0.106541614276156,0.280330010180846,0.304365738993922,-0.177801595928127,-0.164556784370104,-0.423383825222983,-0.369455709645457,0.177993134127822,0.176231694348245,0.116033735919985,0.209001865552256,0.228394043861733,0.593811326382296,0.290346174368777,0.566462504443482,-0.0377828821088866,-0.0810610318416391,0.0430556538826685,0.249644355264811,-0.332118363894032,-0.166873287953205,0.071408533612561,0.0993729026901143,-0.132118097157965,-0.119925990467535,-0.201886392638709,-0.0844223845960611,-0.143287989244407,0.0496602741512691,-0.0890546672551096,-0.0107569836724489,-0.0685549096060575,0.0034907500179605,0.0091056638091511,-0.01563831089717,-0.0596870178136257,-0.0615921839526549,-0.00467807171420179,-0.103041873230237,0.0785673835085869,-0.0884224155306279,-0.0263030777014551,-0.162844789207687,-0.295801126753332,-0.268855091762845,-0.19310826456773,0.0272132992957231,0.00498244422606457,0.271093982583142,-0.25053264961995,-0.19793090152565,0.194447033381716,0.25768396414505,-0.205058663228413,-0.0263580900218363,-0.201639673300346,-0.266940044556427,0.0776180414906283,0.155183325330475,0.0503625378001831,0.0284858275520106,-0.0118528499390673,0.0889906789142876,-0.117826056807173,-0.0929965363558387,-0.237382698940248,-0.177204879436044,-0.297887295019775,-0.229771104633961,-0.144598177245512,-0.0666442179535767,-0.0484032778404262,-0.190491825511219,-0.214882433506595,-0.146546029012056,-0.0419329836594686,-0.0866622580317785,-0.0455326992246187,-0.0363938518610084,0.177194505739548,0.10661697518656,-0.106726460207673,-0.220400716344414,-0.106119476791224,-0.164942898020642,-0.0273615465560254,-0.134489818616296,0.0571188343252212,0.098672852907094,-0.0422800004099389,0.0663883925411259,-0.064366775019368,-0.0521768196841398,-0.210247200964547,-0.182548539050763,-0.211666907288141,-0.0904826133221662,-0.0121687044970369,-0.109343558928301,-0.00335915380175245,-0.0169336404747463,0.0446535562620064,-0.174897676836222
"Frontal_Mid_L",-0.0114083085701764,-0.115469517303873,0.687226315237987,0.502156796044423,0.353386314114889,0.189430753174826,1,0.294922065771506,0.405544748584444,0.189968783945752,0.170279297733448,-0.0993082779014522,0.368288589639387,-0.136798466479332,0.352443354383708,0.147891969677513,-0.144516195979686,-0.116105291532803,-0.120679736428967,-0.0777309124852095,-0.0544739156702356,-0.133472116717259,0.495711820379748,0.433591394204587,0.301295829125504,0.2332377422983,0.206223515911228,0.129452214674298,-0.0854327264951179,-0.115690945603441,0.248048234921026,0.319398305045522,0.0708582706591758,0.0161844507964284,0.0782177989079084,-0.0961693969472061,-0.464986414019778,-0.419697443808217,-0.0950831999357966,-0.144565775490143,-0.219440018624928,-0.241341131544544,-0.123975900572044,-0.107029030135428,-0.0102131154545604,0.00715325459735549,-0.0945767791031275,-0.079211190869305,-0.11590106521373,-0.190376050411761,0.0779138933124739,-0.155200907146835,0.0185270540394328,0.00551338200431368,-0.0850044584903119,-0.179624108268604,-0.174155782231135,-0.020335730172944,0.0543310335074827,-0.159254115685487,0.300767327150797,0.0512638380266087,0.041367227775177,-0.00988985883323535,0.417019405250114,0.0950871189141744,-0.0412372870276569,-0.182958459841387,-0.195895392899332,-0.257527000591837,0.0557716069815113,0.0550589281132771,0.0555487887786792,0.0708734209137252,0.0315709866754077,0.0206870005228059,-0.290676501527648,-0.308178060413768,-0.183096715331074,-0.142335444947568,-0.165938441875694,-0.138629792309984,0.0400114658513295,-0.100458512910631,0.269681385539796,0.0676048156671561,0.0944303269224439,-0.0226408843813968,-0.0120855170572063,-0.0493260642932663,-0.315673543905942,0.043398881107918,-0.112564986452181,0.183305446590254,-0.188091453048175,-0.168852160154389,-0.244710585817089,-0.128084522054602,-0.296118249160175,-0.218454013790488,-0.185066665658181,0.128133628930074,-0.332612078974358,-0.163596773576208,-0.31002884527348,-0.116935677067008,-0.224084534694468,-0.0319065027927261,-0.226499944793702,-0.183170557757274,-0.167746208687184,-0.406319717041245,-0.332936352930962,-0.145419348670519,-0.16410960992314,-0.20108656811936
"Frontal_Mid_R",-0.204263545368958,-0.335743414100959,-0.0266037418014089,0.636755890752508,-0.136047668577315,0.304510820071834,0.294922065771506,1,0.0956778167774666,0.429836325207294,0.0280954226922814,0.1753939488702,0.306585464186064,0.29214959284545,0.0937543422815313,0.297016742429182,-0.308983387265926,-0.314807133281415,-0.186188387381775,-0.162505923372643,-0.169823797953656,-0.114231101390714,0.134719382325656,0.264762610122707,-0.0953450476578461,0.0414242906303976,-0.227588497750338,-0.108675074563125,0.0475727056429979,-0.0867760213807351,0.112149928617921,0.335073042379221,-0.125857364015376,0.0882974190999479,-0.0421166699786654,0.0913786268056159,-0.19244582182408,-0.148526086712542,-0.279100571310861,-0.12145476884339,-0.189947300737156,-0.161143517441086,-0.173756144164047,-0.0708400192348963,-0.0750231288887815,-0.0311867010319149,-0.119012913098206,-0.113850294575876,-0.13971547429151,-0.102713942232367,-0.0286160490733086,-0.0809528587976615,-0.124755320931796,-0.0809458658973224,-0.136938510119412,-0.173901948668529,-0.368342727858923,-0.226930613234291,-0.173296910421123,0.234669581123452,0.1035190842461,0.549758564264694,-0.179578835040364,0.041550663118774,0.115869822768401,0.445090172359007,-0.10489898568016,0.143670493362945,-0.34758284005812,-0.291427771324209,0.0375938941822562,0.242085679918301,-0.0859229392006964,-0.0251173203591106,0.0570951610568806,-0.0627560513217448,0.0659466701078657,0.12385159663746,-0.328151079148466,-0.312089761560447,-0.398260223083537,-0.242647081068778,-0.0269251205148905,-0.0257486298748631,-0.106430883333747,0.109594277432588,-0.0323198872205622,0.0335731985521367,-0.118393779193386,-0.0112016443064618,0.0205098022287238,-0.0877013644079798,0.268405683245127,-0.00517815410622038,-0.153292108976836,-0.27377021309321,-0.252621370429392,-0.247394234623625,-0.177704974115838,-0.228272286611708,0.151893869905065,0.089502455647909,-0.143449299251048,-0.111016373414432,-0.14763472882656,-0.137363974090477,0.0286748659855401,-0.344993516980618,-0.251186822150537,-0.0960458831939309,-0.108138846021769,-0.220525416609917,0.0283040052542185,0.00691489266141755,0.0753060908296629,-0.115191745472357
"Frontal_Mid_Orb_L",-0.125849417542469,-0.0686549291846734,0.386805406451201,0.120148232503499,0.67323002506865,0.569650133481555,0.405544748584444,0.0956778167774666,1,0.445043450959693,0.1469005841769,-0.017603010592675,0.284980964572004,0.0347776814223291,0.464204098512941,0.341162859337377,-0.092823251296027,-0.0203923396464929,-0.294825973134647,-0.29995582766717,0.150347255217665,0.0253453016772993,0.218363142240938,0.23957083550444,0.350217740304688,0.505025411523621,0.403475914594892,0.423864519625381,-0.0809061056942934,0.0210455257056393,0.147591425558344,0.229550397905769,-0.273239055825532,-0.236873606354201,0.0418385276013725,0.030778817927165,-0.220825137490961,-0.103415109287401,0.0262601275619815,0.00291463489202136,-0.118955451743428,-0.0403508146735909,-0.142986115969296,-0.119752714074874,-0.000280947061376804,0.0342215159915322,-0.0136682848827088,-0.116184737899406,0.0277281227878709,-0.065710379186439,-0.0271783594504532,-0.121608500308821,-0.00678022606264565,-0.15725825192364,-0.00921631427966843,-0.173136398299181,-0.141392994622924,-0.16142804165961,-0.10684433038202,-0.0821668739091807,0.0778022813303889,0.032765361501867,-0.0744715525123802,-0.164389817263993,0.258553565073588,0.0207359016104235,-0.204087150869578,-0.121379992429304,-0.277678004147641,-0.269212993943543,0.0960426032943719,-0.0143298251299793,-0.0264932294731098,-0.0309990822347188,-0.0404379299121078,-0.0108560751542489,-0.261181580166286,-0.292257772550084,-0.171640407114384,-0.0708325140853443,-0.178026367657309,-0.0694762267145882,0.0460892580093146,-0.0450801198307809,0.176503208202846,-0.088027328531518,-0.0281210799287275,-0.116792326770603,0.012981713640047,-0.238800236465861,-0.257348411102139,-0.0647213488504898,-0.0558177433116915,0.119712270023222,-0.10692146054786,-0.0130404117259198,-0.149360631844429,-0.0861869165126043,-0.102413924574957,-0.171760793996456,-0.0982331812517613,-0.00196349103118236,-0.263618759392761,-0.0632851496356215,-0.198978660253311,-0.113503000352979,-0.260420804573541,0.00758297922546621,-0.0728987328514906,-0.0948188602387753,-0.0920956433501167,-0.237438454928445,-0.190759758862791,-0.240441103993474,-0.116791336968625,-0.0904415093748469
"Frontal_Mid_Orb_R",-0.12886294197481,-0.287758437555455,0.193858274209164,0.220586683713099,0.186670599133177,0.723089852754886,0.189968783945752,0.429836325207294,0.445043450959693,1,0.203238598203109,0.0337381896191934,0.406790819027803,0.280742388366724,0.401332921003187,0.412545016470996,-0.177749240509191,-0.248234385909806,-0.26602165147187,-0.349444466567778,0.0662144172705731,-0.0469457232773858,0.2267253712992,0.322322983287864,0.0875426133197205,0.373737646040292,0.0355574560678959,0.165521999581571,0.0151174242869553,-0.0998295519111266,-0.0029439222468766,0.172205670877416,-0.308417714550311,-0.18772809567365,0.0242190711072159,0.00598290727141841,-0.103235100788166,-0.0729600344931583,-0.165521588195662,-0.0581025822657909,-0.0388552862670176,0.0445025560837974,-0.0812767786378666,-0.102694816812803,-0.167307600907438,-0.13748555041586,-0.0132972187641996,-0.117573068113559,-0.160845688219025,-0.135232086649502,-0.0143105235855061,-0.114712514937484,0.054660785473299,-0.0400385423555503,-0.0219453739574834,-0.10010101618385,-0.323554098730833,-0.316211827327691,-0.3220121906751,-0.0648473628001342,0.109403965022464,0.37774746785434,-0.159330181748821,-0.14854551580929,0.254362573243904,0.315031768986184,-0.243269212926617,-0.106090583818487,-0.186310344174497,-0.241654931418949,0.0937379794896851,0.105090934402505,0.0672557298620698,-0.00575983643731573,0.107883797200844,-0.022158423666597,0.0202339993789905,0.000415148212171858,-0.260018838751004,-0.19924137684447,-0.329496200614315,-0.150451642642821,-0.0341477128852226,-0.0131504843767734,0.102323507920535,0.0341266950089744,-0.0834729792889434,0.0248193390425674,0.105838750761499,0.0329183595516912,-0.101842422717516,-0.0578535202797651,0.12865320339525,0.0648148843786399,-0.118764198523513,-0.19266443266478,-0.0796722934334252,-0.132538469219657,-0.105033554432055,-0.117299438671969,-0.0182529924758697,0.13674220014671,-0.160193849995606,-0.00188727236746507,-0.186032674948324,-0.121230485959343,-0.135843950230979,-0.164697434792183,-0.221584747129235,-0.0568050570840163,-0.0328211519429055,-0.146637395444751,0.0243142932207695,-0.00791764495800575,0.126256350414299,-0.211823677867249
