"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.556519773123689,-0.0335360305427267,-0.220572695571405,-0.310695385882769,-0.26941216972808,0.150006143291962,-0.0410622532453249,-0.0855371244135305,-0.125174501602909,0.628101619136607,0.290806705285965,0.460130672609234,0.139757344319598,0.0879586316700214,-0.118739723108777,0.466526765623794,0.362680935319568,0.57766172671871,0.463655252012142,-0.319131360530754,-0.186441803066917,-0.260119440089611,-0.366780659853272,-0.417639393201481,-0.434991824020839,-0.288263253235261,-0.281849575776719,0.339654960372306,0.259181478266764,-0.201404806522084,-0.253065925283056,0.303375078347886,0.260681992065316,-0.201321937739396,-0.294167849334251,0.0572161617399679,-0.235939283488542,0.0514736632502151,-0.0374659366826594,0.14004673368502,0.144713358315443,-0.314611844990087,-0.296428072020059,-0.300071855898617,-0.359879441639884,-0.296856196142468,-0.286741652315405,-0.28409383535564,-0.355836647742267,-0.170107428259836,-0.297235359872089,-0.046831312505998,-0.160392508512727,-0.0551226680310765,-0.000279860890122276,0.618757617927689,0.474017489904898,0.13740006312125,-0.014421839221535,0.403877350958838,0.0576802582815338,0.544223611492309,0.352722494302265,0.0816757105178733,-0.128471008839099,-0.0807989936772781,-0.213470256274754,0.355177685792234,0.255098443174372,-0.124258313261496,-0.186848087382574,0.2323951782918,0.22986658322773,0.0638392506172184,0.141186010225565,0.0264324645818772,0.115099706552358,0.310392611892046,0.285003794285745,0.376585712402473,0.306903160512122,0.178633437744197,0.150728835394729,0.259472128499499,-0.0204841583436963,0.0198696349589071,-0.00971103809110715,0.333463501004247,0.0225628418830003,-0.297785360312423,-0.261345644684864,-0.268208079633587,-0.193834190702072,-0.169490203589994,-0.265358938647195,-0.23356654943178,-0.0209333887217393,-0.205178862641346,-0.135251249999158,-0.101384328875674,-0.105323129448296,-0.0110364508069251,0.0670659229108952,-0.332542098010583,-0.297564954806976,-0.203095350343222,0.111695377435435,-0.147483001050169,-0.31093899764276,-0.283464466011603,-0.149101690351023,-0.159064735423539,-0.0612953163368722,-0.202577060884013,-0.249622361905041
"Precentral_R",0.556519773123689,1,-0.248432886776467,-0.207847674213295,-0.204350400212019,-0.230972731333364,-0.246536216407511,-0.112892792545141,-0.208720379958028,-0.117722974311914,0.402855458669991,0.342391944095994,0.198610522747618,0.151474931614656,0.00373316196764316,-0.0286156946618792,0.514537377481722,0.577950857161041,0.453611751714712,0.502017838268911,-0.356768930073699,-0.289055521821766,-0.171329199453714,-0.172673585877534,-0.33656833867924,-0.271106496440107,-0.118506622531212,-0.249487030825999,0.235343906102028,0.286275819321691,-0.397557930027052,-0.346458195472956,0.112809886045617,0.114229109518308,-0.22485857128799,-0.316694681294236,0.057675247363598,-0.0764772527520679,0.00369081934480492,0.139042606606479,0.250779264869913,0.261096590927094,-0.117968409124221,-0.130935822673364,-0.363148408607116,-0.349265573550894,-0.211177089648391,-0.087700123806652,-0.271074471152432,-0.222746272206313,-0.16400847170836,-0.0938470505231899,-0.0755772999119851,0.00436475935692107,-0.0395682248023563,0.0300700419068772,0.688287623283752,0.684432364352116,-0.170204925998921,-0.109959045045785,0.033545128209065,-0.0111407272025326,0.372926469737641,0.240985319937061,0.0192525377176674,-0.161021845833351,-0.277694017625845,-0.35119938104848,0.379601904793381,0.423304178781636,-0.331701984448943,-0.18957120588133,0.125272395733944,0.348368534207944,0.0207585167146521,0.301645362299928,-0.0534321652699109,0.152067039842244,0.489568520131157,0.367566426340778,0.45918975226587,0.4246421516612,0.0180857418819346,0.12991085861478,0.193858472166948,0.0662440232568886,-0.105762111574158,0.0293679243333689,0.113561652569867,0.0231757187213128,-0.256790563210856,-0.140880143758957,-0.230614381283649,-0.187378129685306,-0.142495621875866,-0.147495795082007,-0.150804037632273,0.0381759068991565,-0.0627727681477155,-0.00304690904181612,-0.101750089899206,-0.189748263011746,0.00170540236005156,0.0666274237774046,-0.205270565892486,-0.123592611090612,0.0476898739158746,-0.0390079436982988,0.0183603406181933,-0.123397502881671,-0.138620657857903,-0.0287876482407253,-0.151528946095716,0.128607293708349,-0.0314181914882348,-0.096189674370116
"Frontal_Sup_L",-0.0335360305427267,-0.248432886776467,1,0.399481770719679,0.453476503947592,0.214537099689567,0.539277886312801,0.0785262125749808,0.474066328679666,0.0352517095130583,-0.0810280286047046,-0.273370892047654,0.152352390549272,-0.0935177048841269,0.209821756029955,-0.10360908923676,-0.258904079519023,-0.274681805303813,0.0494932427750409,-0.0198584552530574,0.1148299244637,0.106642214282602,0.698220992039139,0.458246417730023,0.335833602218563,0.296996393889211,0.159009879449352,0.265188315075791,-0.131121198849172,-0.248642539025318,0.36506062686217,0.415764280936598,0.075228142364935,0.0615094405383268,0.132993568787865,0.0636017547454267,-0.171035028595899,-0.142363369465631,-0.0845729305446091,-0.178456095046344,-0.27344226852097,-0.303390467497153,-0.27591922335821,-0.273989335391783,-0.225700506030647,-0.199802627997273,-0.219728240154906,-0.23043353966198,-0.240078801769945,-0.225503017564882,-0.0912922101236849,-0.162503302403077,-0.00765158263230339,-0.0192906079614073,-0.180061312301646,-0.253171898816095,-0.273830260235327,-0.275548393608137,-0.0784238976407712,-0.153212244654344,0.0388455730629209,-0.115890406346214,-0.120458383759177,-0.16715928415468,0.261359536475503,0.135718316395227,-0.0677728040879823,-0.123321035231729,-0.063453575086474,-0.0833426324152645,0.179339377142949,0.0694834252554639,-0.0363843796064586,-0.213297013542306,0.0722584606046185,-0.240574532366882,0.0455797304820226,-0.151052762431644,-0.304281857538926,-0.226733343827864,-0.266426315322683,-0.227714779181059,-0.0107824154585612,-0.236501466457613,0.0536773850706332,-0.094233469010433,-0.0399399772295653,-0.10328103337539,0.01574492113085,0.0204898140724386,-0.133327878138747,0.185973820872521,0.148846676908826,0.357656715528065,-0.17586121481957,-0.252137103722602,-0.115096456398913,-0.23844773675095,-0.215698512127487,-0.189240724104299,-0.0898068900613988,0.182326170161272,-0.119326242375284,-0.0500242779646175,0.0202204304292808,0.0936583532064891,-0.0689530472190011,-0.0434338350096001,-0.0716608777999095,-0.163916435508784,-0.107103061312476,-0.113762566687903,-0.0294635615808682,-0.108352996745295,-0.0189269796745153,-0.0127422355027274
"Frontal_Sup_R",-0.220572695571405,-0.207847674213295,0.399481770719679,1,0.197600198658804,0.36461042361617,0.488917116828596,0.662921204979587,0.450726286983829,0.321739971427481,-0.124615805452135,0.00548977729049267,0.013539647035053,0.214154294393878,0.0459689357312698,0.0808333332092247,-0.377027988043777,-0.28620315878974,-0.1630154310451,-0.109127871888053,0.13133692920829,0.104295217146473,0.398524695253859,0.562634903255849,0.254517153166919,0.428104855947185,0.0851163914510864,0.229483671568482,-0.137669841961269,-0.248130888899042,0.301731280320899,0.570189145154364,0.0425615588673123,0.182687497927856,0.0325156426895606,0.0277537704623384,-0.251828892729656,-0.208597167619358,-0.163049538808015,-0.169976115794432,-0.203473427015582,-0.192115502756844,-0.217469050982686,-0.196310486087402,-0.181134610665186,-0.141291242875769,-0.2740961988577,-0.183252716089066,-0.0618104405559539,-0.0398798214405103,-0.0191544618163389,0.0837949294760334,-0.141426375983294,-0.140663148990681,-0.204762881207216,-0.230879401439389,-0.451159999115403,-0.170003215663764,0.0422124239055626,0.178524588117877,0.0656665537959357,0.27214554060252,-0.225983641443576,-0.012408537927036,0.113079190360009,0.454981134023097,0.0614914404377828,0.151803997560521,-0.207153053730414,-0.190986583508549,0.0439835457511776,0.133411417860974,-0.0549593438589547,-0.071565986365256,-0.0417885854194628,-0.0714044690993809,-0.219922440159803,-0.154096674043236,-0.311087432010702,-0.224205800308287,-0.315970093600834,-0.242043517113553,-0.178604133097131,-0.355608959974508,-0.079685062709164,0.102683892077124,-0.164048384269917,-0.140946611142193,-0.207783779658151,0.142178541662141,-0.0301203465116518,-0.155530918000918,0.177521603041729,0.013619676903706,-0.0941806305928915,-0.0966280746068514,-0.130042360498248,-0.154064333134272,-0.296310268412212,-0.32785610809421,-0.0211870162573398,0.125718213884312,-0.266044350617508,-0.173049217868627,-0.0482046578656376,0.00603677562075425,-0.162719077407228,-0.079146695213884,-0.0224369339543801,-0.23750589962535,-0.189352413665889,-0.273191381104518,-0.222551189261532,-0.0811948743507104,-0.0799302830458683,-0.042235882008373
"Frontal_Sup_Orb_L",-0.310695385882769,-0.204350400212019,0.453476503947592,0.197600198658804,1,0.343477873542444,0.014858752829172,-0.042250682799341,0.370444585633669,0.139344185076506,-0.282512353791522,-0.287906945872674,-0.216333512724986,-0.0700974752188662,0.139838903678756,-0.0318645390870252,-0.223327492465952,-0.0978056228342864,-0.217424098013564,-0.315688182914546,0.353967215439855,0.139148232326742,0.518599649861943,0.545322957109851,0.717840092677503,0.687458974468746,0.777355978140423,0.677446173744503,-0.239548082007553,-0.214100180396626,0.139386725798922,0.21617024607716,-0.157220998506189,-0.135855346887388,0.446515347662448,0.387935904580491,-0.0200795329103086,0.0526616684026124,0.0152148965808646,0.0383362064222325,-0.109483238167934,-0.115121556984536,-0.0583751895069073,-0.12513052483634,0.0443379141518438,-0.0492629070792145,-0.0981789250338182,-0.102709852108867,-0.0605422641323302,-0.0455270801079751,-0.0754850788056172,-0.0164912895291889,-0.0438483173413155,0.0275881128812137,-0.0755391684133731,-0.166634791979282,-0.216365254018351,-0.275016646114963,-0.206289763361772,-0.15921287109595,-0.282461197636377,-0.210291470341684,-0.203294809224396,-0.420035357604599,0.341128428318659,0.269864827518863,0.0992925658842325,0.0430927481707056,-0.247162614781847,-0.21422375475987,0.0358467028264863,-0.00191063609670277,-0.0462555227986237,-0.176905071107922,-0.0500476613715066,-0.1041114411063,-0.0927855478139282,-0.0943076210181857,-0.153597855015086,-0.128546033647418,-0.127864059541532,-0.0771683281298862,-0.0629069875718597,-0.093043900495809,0.253379993776689,0.162482671736448,0.207189758675314,0.241731257569664,-0.0397598112528883,-0.016490889065966,-0.0457092295372534,0.152192173819624,0.249293318420041,0.334670335047609,-0.111072137185011,-0.049941067558838,0.0373258260175204,-0.0451800014777188,-0.0323471165616111,-0.131825737039726,-0.00420383683465068,0.0221880038134702,0.0373635538740574,-0.139410297483148,0.204964368778188,0.154866235031013,0.0267613166405304,-0.292061476429361,-0.0494157773659038,0.0182093486524241,0.221262499595428,-0.057810405304538,0.0466113423880955,-0.0874770236751286,0.145023052618444,0.150078729865649
"Frontal_Sup_Orb_R",-0.26941216972808,-0.230972731333364,0.214537099689567,0.36461042361617,0.343477873542444,1,0.131148708805389,0.50890308462442,0.538309250703807,0.803134894210061,0.0121612384355918,0.17359995961523,0.123615629489666,0.437229538959032,0.247913938464533,0.233224422893577,-0.284432760786897,-0.202398829191516,-0.35699724979823,-0.407833624063297,-0.0238462713666017,-0.0262556593322088,0.194327308180584,0.354465351720176,0.209407110429458,0.430891026693643,0.278852508669205,0.494570900696742,-0.231112293969568,-0.249479505106203,-0.0518033021592192,0.0654365988261344,-0.404693423639317,-0.315283384843242,-0.0722959801756397,-0.0112809902227906,-0.0327990780101317,-0.0269474814118612,-0.0181530790410438,-0.0134698186416929,0.0045122564841627,-0.0878592296081741,-0.0259649581186005,-0.0974960857905262,0.037786198316825,-0.04759622562467,-0.0804257843917104,-0.106928045540885,-0.0100966078659819,0.0290595125022968,-0.0329514892838528,0.0193341500829411,0.0241867836793979,-0.048743267308743,0.0460432060675918,-0.0562800470297676,-0.356349716873677,-0.26302160872071,-0.127707380915193,0.0577690788891761,0.0928852194791309,0.322706866772824,-0.341779448535731,-0.287435991133396,0.165799556681358,0.326801044914273,-0.225639423514902,-0.147243117147381,-0.353134516675662,-0.351516598213965,-0.0603068939673504,0.0976451495049478,-0.0567441692658348,-0.128153482326963,0.0248093932516812,-0.0299128250040622,-0.111813733497496,0.0218058386471845,-0.326676559108863,-0.281070531335286,-0.291445666122131,-0.262289929441472,-0.168330782263064,-0.241220635566019,0.0204655701546165,0.105168148028121,-0.0221326133883763,0.0984172670853961,-0.0498576878929554,0.110817574695989,0.0533783516516224,-0.0830235439109378,0.30963240923781,0.145772721845821,-0.0467014526499859,0.0341845205672576,-0.0621935161974703,-0.118498909363369,-0.0287575128740447,-0.176608682656764,0.0634452016359806,0.0320619715905382,-0.0561196930523831,-0.147112119296866,0.142175249542104,0.0816013561563657,-0.0094959249678706,-0.275777695970348,0.0470626993386262,-0.0259665904034986,-0.142339802932538,-0.167764192630826,0.010150712259337,-0.00832112159421457,0.239046874900484,0.196287854502633
"Frontal_Mid_L",0.150006143291962,-0.246536216407511,0.539277886312801,0.488917116828596,0.014858752829172,0.131148708805389,1,0.368462146556139,0.46837798909837,0.109144055587424,0.219956912558616,-0.150595970784617,0.41263585429591,-0.00316103462365456,0.274275540563523,-0.0121471882411527,-0.0906876519603893,-0.234403520145892,0.0365105435473287,-0.0301973970967016,-0.100115306546263,0.163682023707384,0.2599197233642,0.0564062140081399,-0.0531433893065736,-0.019931718574845,-0.25370049076666,-0.0470125522702323,0.18622883032028,-0.112241128266837,0.299693809594547,0.364719048151042,0.155952615894962,0.114680604934429,-0.0953289732061093,-0.109124867465162,-0.210600885793343,-0.279606044457864,-0.202631100994876,-0.222031598442526,-0.214214765693384,-0.136894472782769,-0.237465074284709,-0.229999362927702,-0.0940539245510573,-0.122938632705674,-0.22939529875226,-0.301549180024623,-0.0802110810649262,-0.18249273508037,-0.0491147339950623,-0.0811894203885924,-0.115423481761605,-0.125529446029983,-0.191774629531445,-0.198101418176962,-0.193075454976488,-0.0978326187209633,0.19172281154157,-0.0126906753451294,0.352574808580627,-0.0419182093068414,0.113875142793167,0.0387353591685796,0.113577934217862,0.0454937132209913,0.139145905682523,0.0660420657907488,-0.132084085142745,-0.110710287800345,0.224605139361231,0.169414314071939,0.128851051444917,-0.0689112050715456,0.0991908861858895,-0.0913695340710362,-0.0518786723054582,-0.2005419261485,-0.206253866181358,-0.160095785825804,-0.184784720106335,-0.167305962747057,0.000805328623872619,-0.189200564218111,0.0514594553458723,-0.119254299367906,-0.172534874829127,-0.217339392807896,0.013886895646055,-0.0597041429483178,-0.160973547726096,-0.00358589084460837,0.00843120776125488,0.108611832602049,-0.191540283528277,-0.380897117965493,-0.268782532860203,-0.358122420590612,-0.366589983719073,-0.273221101103092,-0.0461764188798465,0.191296803928533,-0.137684200013276,-0.0616275359694411,-0.24549770501741,-0.12131980757559,-0.333737317405496,0.0831102476816064,-0.191363878255316,-0.435386500222202,-0.399911560160484,-0.307123222981818,-0.170482608094616,-0.274838617285864,-0.243015619310319,-0.27871235762265
"Frontal_Mid_R",-0.0410622532453249,-0.112892792545141,0.0785262125749808,0.662921204979587,-0.042250682799341,0.50890308462442,0.368462146556139,1,0.410458060665216,0.597479505213606,0.223977930983862,0.430746934621173,0.230633445772695,0.613102275621724,0.065012413099544,0.211605517829419,-0.184217727393814,-0.127961441716311,-0.149947998935593,-0.112684495303095,-0.110649657326982,-0.0362994389386238,0.0996739004288553,0.261633752949681,-0.0870524693487931,0.155218570492812,-0.0515820857883297,0.128617284672933,-0.0928690649895568,-0.096492473200212,0.0364571058358056,0.263806956295717,-0.223553108451674,0.00129621628510679,-0.135581912116777,-0.165243266280654,-0.306150179555731,-0.233845130666394,-0.220807056106203,-0.225338210800146,-0.164946934571742,-0.108100265183293,-0.0765251010682465,-0.0641416035749181,-0.19486537211704,-0.111643240551995,-0.196048874755374,-0.169069109704779,-0.0206798238670163,0.047241512550394,0.00399693597805935,0.132189152953433,-0.107582627115585,-0.165099981360646,-0.101430948202768,-0.201141856398751,-0.322132224421766,-0.0494049176260733,0.0700726710630771,0.261354997496141,0.284281173194543,0.604712263980815,-0.172111415264893,0.180516333256777,0.050001194669363,0.371476714130717,-0.0859135546619697,0.00304069629546749,-0.282513066877303,-0.270066726188603,-0.106341111107324,0.135877699572417,-0.0139878693374577,0.0361372651006224,-0.00287892103219414,0.0850165672157785,-0.235763949268598,-0.0616189377460923,-0.190476994284373,-0.129631323395152,-0.253934468453654,-0.177936892541415,-0.189554231180685,-0.218161753852722,-0.110794355670832,0.0661286500367813,-0.0992315312773908,-0.0589067080005689,-0.189799359996029,0.099906182199007,0.00621149281351919,-0.345786042365268,0.115230151363356,-0.132881475677868,-0.0887874722761016,-0.112146128256334,-0.292050941075303,-0.265836301778452,-0.232340717420705,-0.414476377097179,0.00616544379546276,-0.00691495021396088,-0.271250600631831,-0.209008819639981,-0.154912688011136,-0.160201264661764,-0.206247680222729,-0.223011744193013,0.0815622427778533,-0.162993824142243,-0.274924619582799,-0.297297793449736,-0.219701198425216,-0.154486267939148,-0.10679057890338,-0.093616188568864
"Frontal_Mid_Orb_L",-0.0855371244135305,-0.208720379958028,0.474066328679666,0.450726286983829,0.370444585633669,0.538309250703807,0.46837798909837,0.410458060665216,1,0.546855820917093,0.0973441680554971,-0.0591485682048149,0.28415097862736,0.116217173324111,0.189623065652498,-0.0993609225824833,-0.16972297228807,-0.0603332087306978,-0.183026088707475,-0.235215607491126,-0.0735917515364584,-0.0171061211926207,0.256911555073366,0.230799872632268,0.10042257124738,0.295411088026809,0.0730781035854872,0.342289694437156,-0.0459443414050005,-0.152102023716498,0.156557673679943,0.314158845534981,-0.179557467102225,-0.0750800889959437,-0.0742234739770892,-0.051832804690545,-0.31993636288643,-0.161647030930826,-0.305020792668394,-0.293547809491747,-0.288085448681674,-0.292541762152357,-0.200114309971688,-0.216893596667686,-0.0922709933956658,-0.113888659765769,-0.270768795005673,-0.316806392599984,-0.0463660315050148,-0.0329318106509118,-0.0576695841670023,-0.013440187380541,-0.0772213149463076,-0.205664561223362,-0.282920555859405,-0.273649152212185,-0.240165254037215,-0.068749472285245,0.162101361695883,0.0892562654440532,0.234647568364811,0.149661605148426,-0.0602589533200944,-0.133012383956997,0.105564351374003,0.162638728705883,0.00325569348640821,0.00642023637064453,-0.356380552486008,-0.338507746160208,0.0531759849562949,0.14436617991496,-0.0760392278833074,-0.215387616833295,0.0226941758809091,-0.20644570347601,-0.0459147365991936,-0.0664294661703341,-0.285891877650199,-0.101784763594376,-0.208963213872707,-0.195304694510268,-0.176214778596776,-0.222712979872421,0.0102122855700961,-0.0853992793792466,-0.184944653756967,-0.172035795602922,-0.173954468722171,-0.0351467552044748,-0.0408535023142043,-0.0442584020404066,0.157352205465184,0.117886125374743,-0.330495447491543,-0.341339400686047,-0.326174480478665,-0.348748158461982,-0.123561111629411,-0.210726145197404,-0.0576579859207956,0.0334351378682434,-0.0938164747860736,-0.116503056620503,0.005292320185539,0.000122404931531325,-0.383832061118234,-0.28620160385097,-0.242467457712811,-0.201712052543264,-0.30440394093091,-0.156324547534506,-0.0183946704785594,-0.211376299730517,-0.185119447100415,-0.0672377787541526
"Frontal_Mid_Orb_R",-0.125174501602909,-0.117722974311914,0.0352517095130583,0.321739971427481,0.139344185076506,0.803134894210061,0.109144055587424,0.597479505213606,0.546855820917093,1,0.18359542412091,0.34473123255189,0.238737301214844,0.526281302034068,0.347220967284608,0.297468599758166,-0.105928979818511,-0.0357099341734876,-0.304584234776546,-0.33585263318557,-0.111033527094882,-0.0500253290709754,0.0876021848064263,0.255337830794437,0.063616078079667,0.321765947113139,0.0677984057083651,0.264131100266645,-0.0844887794758688,-0.0799679514465907,-0.0501924612237363,0.122687711893104,-0.39378321132005,-0.242482133617848,-0.174398130598248,-0.142143117738314,-0.0965582709981499,-0.0687418602367737,-0.117712794605989,-0.0381654429276564,0.00478774625719328,-0.0222269431530984,-0.0634050296322297,-0.0858907272221394,-0.0940316327020107,-0.112733147057914,-0.160068468346772,-0.138039770575684,-0.0766694502852593,0.000850982076955728,-0.0601762183769835,-0.0170195136615742,-0.000890115004473145,-0.142406948979766,-0.0314804067351034,-0.0750568454099945,-0.266648080607937,-0.106112578925872,-0.0584659331711373,0.16294508237291,0.155021866686641,0.453607027916492,-0.209117285219623,-0.150145408097008,0.00251809101307839,0.225056394628367,-0.304607918400084,-0.235375349806214,-0.390428842390696,-0.346614773494428,-0.070242084151897,0.157539395962567,0.0105009652531695,-0.00437430568232846,0.00718003624902103,0.0808001102216994,-0.0981316031971938,0.0994840450403138,-0.186460221518514,-0.0643365230230752,-0.134369305092756,-0.065195125889715,-0.113130204797239,-0.144086544581331,0.0383035471001187,0.123636709170626,0.0692115451652361,0.0469647737550266,-0.0831109450272665,0.120138665935838,-0.0158964631877025,-0.185140471362785,0.212049805975824,0.0536941525022452,-0.173075886915069,0.00411887431863833,-0.208209556261013,-0.156312193814231,-0.0772073690851727,-0.200756483888368,0.0204641160445777,0.0138112715090085,-0.133680873298784,-0.0893479886871323,0.0773572048300215,0.0590529199540056,-0.128313557944203,-0.302367396037234,-0.0720786415389191,-0.149936234019723,-0.218146982323782,-0.186084305716861,-0.0143606881653229,-0.0522063844155582,0.116953441997706,0.182610407357998
