"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.589968585392951,-0.0586092806733383,-0.178603479742543,-0.161620254253675,-0.145920152259389,-0.10288883410775,-0.144227059218896,0.00543766134959383,-0.15729389867544,0.429406293656604,0.349265604047205,0.11559038184884,0.183725947223866,0.00865616445142155,0.0191377810224065,0.466599985184331,0.365572953927596,0.456978468525615,0.461688211654497,-0.279841497522133,-0.240786250983065,-0.153944953241913,-0.30300091789765,-0.327038920060772,-0.339371276312811,-0.041588037497,-0.143342261963921,0.211257884287276,0.254412167283067,-0.270810131731112,-0.260694030053117,0.0343974170938848,-0.0520897296561068,-0.320804422734437,-0.406372351105198,-0.038374705015076,-0.173692800909473,0.102090482014664,0.0873037875704564,0.185235632890176,0.186008555393128,-0.162039325180574,-0.103458258752939,-0.0725156496273935,-0.0154389971145428,-0.0230945783391443,0.043834069423132,0.00393711508784205,-0.0761521815216695,-0.110302317036264,-0.103040495267213,0.102142125694178,0.129966184986825,-0.0524063094413113,-0.0219993354423494,0.584086025236812,0.636269848743924,0.31668933826978,0.229488318453158,0.315214912712607,0.0020976650054251,0.388410483051466,0.262819848982776,-0.14060437168583,-0.220469655231835,-0.0789774264267179,-0.0836804010147891,0.394763873517086,0.371080074377243,-0.13654970291533,-0.117320606252848,0.19640409485911,0.18151847885458,0.0907630830218301,0.155644073046878,-0.0495449127767857,-0.12860338142266,0.375265702637061,0.329021892063352,0.333263613925199,0.316689110606743,0.208001277033239,0.170404754934555,0.0956786642987699,0.132355215896371,0.174476826176536,0.0784066207344634,-0.0586146923734674,0.158634903261682,-0.0931964705953132,-0.152060229117015,-0.182564911858026,-0.199741248625821,-0.0469074282786167,-0.0780889241335245,0.0434511005820956,0.0092356799679603,-0.000318442337077551,-0.0292092801240228,-0.0477620763620527,-0.202754798425475,0.111926931786558,-0.0792662740055641,-0.329124820691615,-0.203485196254202,-0.0793230076604275,-0.148243533013017,-0.025380151854401,-0.000364196869257405,-0.0397706811186839,-0.0101183686016746,-0.0587020439495733,-0.0201184271910096,-0.28043141978022,-0.336810148058275
"Precentral_R",0.589968585392951,1,-0.360014039838322,-0.327188694145273,-0.156170909084185,-0.0281629190583089,-0.381952765620794,-0.173109179549563,-0.104143738519815,-0.00784508133626912,-0.0420824752964784,0.213771239385762,-0.162859974210894,0.0359548658450219,-0.143099811892668,-0.148583725654257,0.432410694091591,0.62894318899171,0.275188238452782,0.515326833922691,-0.170090675884619,-0.329748163526407,-0.402860164914791,-0.477881097663622,-0.321680685047761,-0.257541733052674,-0.00434977891368445,-0.0326721055508838,-0.122050833753167,0.200141164122951,-0.444476071181341,-0.470895700217645,-0.0937846122840689,-0.0751072439659447,-0.43199396363871,-0.455440304706939,0.0573191973640345,-0.109042512457469,0.202926154789045,0.281029430106846,-0.00699254231449796,0.22418607793355,-0.0500834191447242,0.0199836042472876,0.06091016317395,0.0693349432162474,0.174441202726788,0.255128868318202,0.217357247854216,0.157578231712054,0.0425887026981731,0.126661330101549,0.186674427218321,0.140494762950049,0.187317445930439,0.170561052484087,0.770707145542159,0.80476801378693,0.320221586935459,0.316432938937315,0.0128715519231614,-0.0427700246212199,0.242383559323254,0.172093557730848,-0.330562018895253,-0.258348386851562,-0.145881046390696,-0.130948326181922,0.574769685625557,0.644570468272658,-0.440626320432882,-0.370179092717622,-0.146452764976277,0.0929898920578918,-0.24709402475817,0.0628815980584957,-0.359743709196518,-0.311016351795281,0.469386143717554,0.596018672191691,0.450349830027076,0.485479240936516,0.0780506784492377,0.137929922529753,-0.0390498720271309,0.00766743649652471,0.186446372581245,0.024025322808885,-0.0790209355660603,0.0924013929593893,0.00661911739242643,-0.153817485609259,-0.148478171409639,-0.24986295235267,0.119816662891972,0.200673323833279,0.342260864351498,0.24291762526963,0.281710631346386,0.0268023883758915,0.0328817304338401,-0.234779398197576,0.238501330762817,-0.17461159587975,-0.208091718163199,-0.162875159477159,0.158595013910596,-0.106851124964468,0.131775737584131,0.0226393083884991,0.0560527162495671,0.152569178653447,-0.0890939711715097,0.180217948600671,-0.152394677914116,-0.144211391396265
"Frontal_Sup_L",-0.0586092806733383,-0.360014039838322,1,0.242592345178794,0.442948293092398,-0.204988029129538,0.568109628274089,-0.0429997218785952,0.28117122479223,-0.0875587850254207,0.272875086340087,-0.192634115490242,0.417614275320414,-0.0557695996583546,0.523777351536392,0.236025227621837,-0.291098108248237,-0.409571971574118,-0.0153018395093173,-0.187649476369574,0.0488365383924112,0.174505890887926,0.7387784276855,0.573877796183974,0.393452040996133,0.176982305000401,0.20861166576259,-0.0732664702985342,0.22260617068698,-0.152296434137546,0.391406556882008,0.398460612173351,0.105343292550434,0.0650787445607037,0.377011391444144,0.104844303842247,-0.00919320035117055,-0.179546167654708,-0.0242549101671828,-0.208040992350093,0.1839667658701,-0.165697274939854,-0.0766396342451016,-0.054084850778416,-0.0994917741099649,-0.164342322404542,-0.238571420127279,-0.15764041123025,-0.338568958179943,-0.252202469786258,-0.203127652865762,-0.164105901244691,-0.313391442030196,-0.0850109106788485,-0.345003716134061,-0.312842674858293,-0.448124309190573,-0.339360529622538,-0.165015937564712,-0.293115581262557,0.0321229662527537,-0.0989278871721986,-0.106263289468211,-0.138156362104952,0.59552831450666,0.18042653915567,0.11236202946841,-0.0823417793900391,-0.213303463870772,-0.302675676896903,0.375958872634618,0.297590710102043,0.426866127880768,0.203079916946188,0.387407910690609,0.186087071215414,0.240576342902285,0.136363081948295,-0.263565170512715,-0.421522255533476,-0.350317601843912,-0.303178112684963,0.266219612414222,-0.153576174890465,0.292081935849804,0.086412557689162,0.175610165193825,0.0149450371535682,0.0293932990931298,-0.0443944352613081,-0.385537139324209,-0.000104231834651918,-0.15747535088002,0.278169291306215,-0.347677853125036,-0.37140477747146,-0.393618991429856,-0.3104447322411,-0.416176222579041,-0.214583658413698,-0.332280164718081,0.0882153181443129,-0.260339011429087,0.010498056802544,-0.0810721562096516,0.0410495671729423,-0.315617324352583,0.0516146778713938,-0.153205017284806,-0.104337065697084,-0.199640519938766,-0.226222239420741,-0.0618517011739345,-0.0917786397421195,0.0654459052409097,-0.151968364437927
"Frontal_Sup_R",-0.178603479742543,-0.327188694145273,0.242592345178794,1,0.1021835614654,0.345204331541283,0.433413068150042,0.63850544545336,0.140857319768869,0.227420203819273,-0.109938873977986,0.00132659532957537,-0.121035746038106,0.0598344785600123,-0.178005483748608,0.0811336158028598,-0.321795537795269,-0.282312289403365,-0.21895144840515,-0.128113395818148,-0.105290295122672,0.231014475146788,0.353298084664911,0.49730253798566,0.258589944758142,0.435372709670695,-0.0828703323591382,0.0500132671787966,0.067870252916268,-0.101823547771734,0.334925098059456,0.522884952933687,0.131012195477106,0.283096518209682,0.292255402641251,0.294072540533949,-0.207725185908505,-0.2642599993511,-0.260943238454779,-0.322561572674495,-0.08964973579626,-0.252583828974493,-0.0400414039902527,-0.143798163549586,-0.133870217463291,-0.0791841196906449,-0.30000347290803,-0.261544972899046,-0.35976471237838,-0.237539347470891,-0.228329769538408,-0.222718073364755,-0.251607746273569,-0.275314585230662,-0.4577355154623,-0.439948530666428,-0.374474165654957,-0.319017180113369,-0.10532369516866,0.0144719557061279,0.0950828256560785,0.434981758222296,-0.177273364300771,0.0902445039215463,0.316214624491292,0.598285307020921,0.252854551306749,0.340282022008645,-0.355532985102468,-0.354474792599578,0.0864506151598998,0.221527725116407,0.0209535342565428,-0.0125414201080626,0.0432455747098066,-0.00293964788646214,0.0810249417088813,0.152014548175665,-0.272788971709573,-0.454765218958019,-0.370135794683234,-0.270844072480425,-0.184355061953809,-0.251666686124922,-0.100994214394,0.163988750675335,-0.143731792295371,-0.0152691244024753,-0.148158720247095,-0.0267699264523306,-0.0588140560206173,-0.0547507013783984,0.190522770085773,0.0604420166098661,-0.236923589309387,-0.238587790391794,-0.416651533182533,-0.278368330139911,-0.288584464684538,-0.252186466345166,0.094353861853209,0.065326894435785,-0.00152241688873033,-0.0378443676742947,0.123547377304574,0.245957110923125,-0.0467395770354924,0.0868494229375087,-0.059084648236258,-0.269487984743845,-0.120730257855445,-0.195459415402198,-0.0452465329204374,-0.261479518986135,0.0499680606187596,0.0244846310750677
"Frontal_Sup_Orb_L",-0.161620254253675,-0.156170909084185,0.442948293092398,0.1021835614654,1,0.0635399853686738,0.0392708916459935,-0.151970081939425,0.268195625877889,-0.0866668780789454,-0.119037798308654,-0.223332633956859,0.0300306747617935,-0.0626734738761147,0.217985337849478,0.0189343930531589,-0.163284961674836,-0.142357230468534,-0.13269371500576,-0.200776256369561,0.389246731431116,0.150826290022455,0.385774618453777,0.369689034441224,0.683696821216561,0.443069349257937,0.707143015401517,0.408187041629251,-0.0766499689551156,-0.126698606757695,0.175736897327901,0.128576547535371,0.0110881414362336,0.0439512571188929,0.318785634130556,0.158891023046385,0.0399320034635582,-0.0184215744862817,0.212803481492669,0.158233612806616,0.0508822186989633,-0.0754059995636727,-0.0433468548372679,-0.0588842073191475,-0.0164555633419335,-0.132455454456118,-0.108275406037556,-0.111618857061703,-0.169038460284517,-0.195522650858973,-0.0419425744472464,-0.0408731114277039,-0.320352738737583,-0.0645958927574711,-0.118567333362378,-0.0962965192702621,-0.200790788382108,-0.136908949874961,-0.0260318567302147,-0.142593930302458,-0.251000707432146,-0.176830275313712,-0.168376177182813,-0.21796950731279,0.359397944669386,0.222149985420497,0.249315471004811,0.0549453496273958,-0.0374735780858128,-0.0344348583487189,0.0314224139394591,-0.0570841122080824,0.0623893126307441,0.0413265675376335,-0.0459814087708963,-0.0111829890381785,-0.176189174525903,-0.143819808420223,-0.164498894881863,-0.172282941112165,-0.126809365961469,-0.11351851250173,0.0543617528960298,-0.0918559698082142,0.218164796916421,0.163225028739145,0.232037244032807,0.121338814210597,0.0535477657745289,-0.0305959882606858,-0.41820275633069,-0.143962685566716,-0.285556531307888,0.130624051476719,-0.169706138216319,-0.123461309660514,-0.0340740863828722,-0.0965105313613677,-0.221889808626804,-0.303402968643844,-0.327891545628799,-0.00349267017101313,-0.264638276544148,-0.174276136091389,0.131071304512162,0.0564884033811083,-0.0432341311548532,0.0316117486775655,0.0661880813311476,-0.0383898445495002,0.0736860997969587,-0.184085204210364,-0.204382599206243,-0.0580204944781131,0.0331910966672503,-0.0235553243760282
"Frontal_Sup_Orb_R",-0.145920152259389,-0.0281629190583089,-0.204988029129538,0.345204331541283,0.0635399853686738,1,0.0259764744992687,0.571586149118633,0.313721699298416,0.733257201861361,-0.00693131255201425,0.205412797689751,0.0287850753465103,0.347535208884511,-0.0636443893632113,0.186565210150708,0.00831861173912637,-0.0110701301324438,-0.289433090496553,-0.201812974575513,-0.0936563061372582,0.00429354357766828,-0.100824436860279,0.0306864853395918,0.0190305125073949,0.362084335875783,0.0402114195709804,0.397749534863993,-0.0267091777901257,0.0512264358201922,-0.0576944173560577,0.0736074390215262,-0.120801819839768,0.0765766445759428,-0.0772252392508525,0.0207468919564449,-0.133365974509448,-0.138211191383431,-0.135270482679934,0.0257101179890801,-0.0618477424384444,-0.0848835933257324,-0.167112803433585,-0.231910154440967,-0.140142516214511,-0.0466250699261326,-0.0908119855156887,-0.104000465384187,-0.11188894493008,0.00618481168464632,0.0042516923538359,0.0560402233646784,0.0509670304802303,-0.0481204925392847,0.0899215566197064,-0.0276750658854041,-0.0592915672680644,-0.0726680611436261,0.0955061909332226,0.189767571421397,0.135852086104214,0.506053010153703,-0.130973127713542,0.0491199581360561,-0.0717403724799828,0.359015424650761,-0.0209975930673294,0.164486319939558,-0.0925360838097383,-0.029747610992947,-0.188341815180446,-0.05353263443475,-0.124902343234188,-0.0475981080415717,-0.105356366843739,0.0007195192344532,-0.186459249955485,-0.0311301520492964,-0.0662391172299613,-0.112928986931538,-0.056425094454737,-0.0228059840112431,-0.107038348930126,-0.0706061903367914,-0.152830313596422,0.07265168774601,-0.103428234552068,-0.084156620759007,0.0540056048620905,0.122917158152025,0.0917798807664222,-0.13549932163037,0.151731065392759,-0.0787762193846599,-0.0828987592365625,0.150134015706799,-0.0785155100639215,0.0520533532328715,-0.0286197094665588,-0.259466858423338,0.191737914392936,0.0819813608630726,-0.0592445859353122,-0.23046694426918,-0.00706281859053229,-0.00504280686198415,0.06434742552729,-0.114535393919412,0.0228166392400892,-0.134544757549597,-0.115611462865822,-0.229147220616451,-0.162864410503897,-0.0957196274143527,0.0960376136269047,0.121518490099471
"Frontal_Mid_L",-0.10288883410775,-0.381952765620794,0.568109628274089,0.433413068150042,0.0392708916459935,0.0259764744992687,1,0.422369064126172,0.357192238078147,0.0963022269702241,0.269914115250633,-0.0340838986961807,0.42048701671024,-0.0412381633398181,0.238172826253007,0.0492190867009204,-0.214274204172763,-0.282218592442678,0.0590854271901336,-0.134647732570685,-0.117000696752466,0.180374110971639,0.364598703977092,0.203999718445587,0.0761222271568133,0.118872333175108,-0.160777636257731,-0.147173750241513,0.352903160960627,-0.0633004858769622,0.374832763664428,0.401242356120154,0.208388887876914,0.219816953617943,0.281661036163004,0.139419766603881,-0.193440510132609,-0.163775351333482,-0.186488136691411,-0.426117189502267,0.0961631524148205,-0.170519761255942,-0.151737958879679,-0.170432197397075,-0.19099375983573,-0.147556675749065,-0.340361749133214,-0.285294314732005,-0.364533149888357,-0.245831404779342,-0.237055856654578,-0.282367964049898,-0.314251456016365,-0.147642073002865,-0.427233652356797,-0.365731877778622,-0.396770579181865,-0.385479586419254,-0.139342884142518,-0.203321524936636,0.330178387537061,0.155283824905946,-0.0685602974898123,0.106163876279928,0.427645556723013,0.183791343611516,0.167249863784478,0.071045258684883,-0.332962826294092,-0.393533211276453,0.376961813679357,0.31336278494169,0.290861354971115,0.138197207946698,0.320457957758319,0.179566132193297,0.34758978893362,0.212185032965959,-0.314837828232808,-0.422896662286619,-0.335655938103879,-0.290920567260274,0.0772033589982939,-0.241335627056767,-0.0616618053321851,-0.106358726224819,-0.152652822635464,-0.307353954017392,-0.0898710867888411,-0.161553325367682,-0.121846992463728,0.0518002903532147,0.00423791554370301,0.190303660386622,-0.31499330312191,-0.33984444313389,-0.625973531054984,-0.41951152549323,-0.386551613313826,-0.1561877500091,-0.147451327032135,0.207691597045553,-0.194776564149362,-0.0157772969947101,-0.0513007646637532,0.0328003339422616,-0.294840989548522,-0.0420857977120611,-0.0863422472872878,-0.2494026331161,-0.314651037728584,-0.25066406248678,-0.0443229200725442,-0.234079925358823,-0.00261459448082058,-0.0263221716826377
"Frontal_Mid_R",-0.144227059218896,-0.173109179549563,-0.0429997218785952,0.63850544545336,-0.151970081939425,0.571586149118633,0.422369064126172,1,0.258119107853462,0.583243459400174,0.0711975881655914,0.376970718844182,0.162547946692789,0.40221991649,-0.0101615604240282,0.211730292767278,-0.135370282376129,-0.11944142452582,-0.130419806116307,-0.0549614924463232,-0.222631358727563,0.112248790337853,0.0547344858514446,0.161594191520114,-0.0419739863779648,0.172978091351384,-0.290223686192863,-0.0420390718723203,0.131694048293185,0.0896507455465105,0.194990378579842,0.347254630839522,0.137656072544955,0.240750140443326,0.012114428917278,0.0410105137344982,-0.199023385352291,-0.214707397224159,-0.225079396129624,-0.241725641085481,-0.0131289573978934,-0.0997400122536948,-0.199536980125866,-0.247102085670774,-0.179872471889479,-0.0775641786139205,-0.27740737943963,-0.206936705020958,-0.258038885735814,-0.109973968570712,-0.16144717422175,-0.149645641750473,-0.0305400349125839,-0.101754406765719,-0.206376250004112,-0.254639757322713,-0.278408402497459,-0.228163926027859,-0.0993505028001641,0.168295575067495,0.318094123038375,0.646650446215638,-0.0327127396279412,0.25261559969747,0.011609778892483,0.42218441757564,-0.0482605050842146,0.160794532499437,-0.216626098670165,-0.217131891855005,0.0117241739448501,0.129029008942255,-0.00756140462099822,0.0825108708061779,0.00370755394784328,0.13867356103064,0.0158983168959024,0.113502452005883,-0.147304527897808,-0.185818446637235,-0.152137822671231,-0.121812911890203,-0.123239610676276,-0.198212395401743,-0.238135948312736,0.0706158552093186,-0.259380708311441,-0.204188898687535,-0.0563601633732351,0.0813699317508001,0.0831296859423984,-0.126318171420051,0.22777390254349,-0.0934050489489664,-0.27785717291285,-0.13676838463325,-0.408520440506002,-0.196094294997313,-0.2117844217372,-0.266129551598512,0.203373177049121,0.0968725430457538,-0.0322864632952937,-0.0988464360978927,-0.0897886063572164,-0.042739014016862,0.0374995433091989,-0.0375842078605957,-0.0934570238750279,-0.130594662000153,-0.135658379190262,-0.162319164460253,-0.0127318064047701,-0.185322735147856,0.0556727789206922,0.0454901214969921
"Frontal_Mid_Orb_L",0.00543766134959383,-0.104143738519815,0.28117122479223,0.140857319768869,0.268195625877889,0.313721699298416,0.357192238078147,0.258119107853462,1,0.331198664354213,0.180545293152024,0.170770214545989,0.296118026455902,0.138436926800852,0.306532958247443,0.176014798348562,0.169037379284437,0.090622669249447,0.0730308579533092,-0.043256834580753,-0.132516023335708,-0.0432431855238882,0.158787986397103,0.0106061253269576,0.0055371356517306,0.0603512828185643,-0.0209368725684301,0.128556481112404,0.23245781033045,0.197227854677324,0.164792381499548,0.177107025818326,0.043670297273391,0.160459621184563,-0.131607818172868,-0.218696439547753,-0.203961806526512,-0.138996774968512,-0.149729617067813,-0.0898215080716561,0.0476234173981175,-0.093592022530034,-0.142194848868344,-0.102144623913971,-0.0928713907738357,-0.0409405691431049,-0.11365229108583,-0.0206426378075309,-0.0983058443017629,-0.0618864043330907,-0.109305263621802,-0.0185428140290559,-0.179214267337406,-0.0101435119241667,-0.0238171916333302,0.0694567379256699,-0.0817222336214202,-0.0217060561953862,-0.0186850725786767,-0.0106089575222759,0.160020168950239,0.158198931326323,0.0776147094341742,0.110343228104305,-0.00097335975274776,0.0101749160184697,-0.120744517069415,-0.0811689628837226,0.0796513588248551,-0.00224848990173692,-0.100910096179992,0.0267548120669266,0.0770562382755025,0.186971100422138,0.0104031388378137,0.165725703401505,-0.161503128951255,-0.0652265360711919,0.0868772753971474,-0.0249262810714891,0.105427492697076,-0.0163230217909294,0.114020349377903,0.0192678955280228,-0.00790349111250605,-0.0530152437719508,-0.115897943404495,-0.134205277772619,-0.118546547548637,0.0263595073601368,-0.204711290703387,-0.0503486499671943,-0.14737484565417,0.0638515976167447,-0.265478229743345,-0.0139758778316884,-0.146751599696031,0.199348617471175,-0.16192573977078,-0.113319800740561,-0.142666719187287,0.150663915892039,-0.292842011710056,-0.050868205043505,-0.193821281885283,-0.110393372487847,-0.201874206849242,0.0149972983084346,-0.045944141813571,-0.170803020599358,-0.0518963773188364,-0.137075450125642,-0.0280887499200053,0.0487690009162798,0.0645647615121275,-0.0633892566170843
"Frontal_Mid_Orb_R",-0.15729389867544,-0.00784508133626912,-0.0875587850254207,0.227420203819273,-0.0866668780789454,0.733257201861361,0.0963022269702241,0.583243459400174,0.331198664354213,1,0.0592413807682354,0.198647974664829,0.201067447078106,0.373796659002711,0.225489888379441,0.364463160245968,-0.0183616998103222,-0.0726406868716486,-0.159622177479896,0.00518425308922125,-0.112592900914133,-0.00468802582646173,0.00576445326729958,0.0743422750039634,-0.0892891754364257,0.146975288322161,-0.141209508734311,0.163162284001304,0.0572526755425874,0.0531829315370526,-0.022806080957323,0.13487063141268,-0.0324512393297502,0.105119938003803,-0.1774603245994,-0.126612247809314,-0.084465969569751,-0.00577352366896141,-0.0907221847590407,0.0528929445226251,-0.0711316332227288,-0.057108511423139,-0.200926310050601,-0.204957639167647,-0.199125697375026,-0.111857277813109,-0.0890115375531989,-0.0577887716843975,-0.133579419799623,-0.011180166941222,-0.108627531891954,-0.00366054033890488,0.0594351101940773,0.0143557587061961,0.0797433125811881,0.00620065910617155,-0.125931723736879,-0.162484170881187,-0.145847934112153,0.0307018874854484,0.146087870866422,0.467897739702775,-0.0714535215620968,0.0667151384925993,-0.109693211710303,0.175279069834868,-0.301159038918926,-0.124763250018968,-0.00266202597238454,0.0119176269475537,-0.0503323250778793,0.0260283356896432,-0.0599933499052975,0.0114758442011807,-0.0647583313500311,0.0837241668560435,-0.138773858394302,0.000343391097758989,-0.0859365360520873,-0.0487064666746173,-0.00384436927996458,-0.0206601464328165,0.0236581725911069,-0.0801123031440061,-0.102070840994467,-0.0375920044197854,-0.106453140771632,-0.194437078105525,-0.00179798176093877,0.15681037534431,0.0120557997618315,-0.147634431546011,0.135766456484633,-0.00539907823230831,-0.108834755901066,0.083705755331814,-0.0987772239186015,0.0955508685992045,-0.0478441149893205,-0.255403949032893,0.13351746239585,0.0950779280747314,-0.0796397518966217,-0.1428873672913,-0.125875462609789,-0.107527364061448,-0.0415207881577151,-0.0901176494499865,0.0364905130093509,-0.0265643322603224,-0.0994413188257173,-0.224464290167494,-0.155291061534029,0.00553209469489899,0.140227197132242,0.132331559076627
