"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.630528220815806,-0.179945969733097,-0.285169960731581,-0.218244030360808,-0.156672147760955,-0.0990102355073862,-0.0882264840459291,-0.0332458720459617,-0.13371037301418,0.437087126536155,0.440160525127816,0.293910408816528,0.0869558861435126,0.0696560742348498,-0.128255367627336,0.608684885535542,0.442563527376487,0.43643244140392,0.369344938093943,-0.222016207470286,-0.217107826150915,-0.36638936290977,-0.452982996535833,-0.424790058162339,-0.429777832483863,-0.114315712728821,-0.0910045653461242,0.137928192431941,0.203158048893242,-0.35807577257259,-0.388175837229595,0.0204901496579601,-0.15485444477302,-0.322867107280814,-0.341023814135909,-0.0224763541887012,-0.171704842844156,-0.143543419591511,-0.131990146676174,0.0642224742009015,0.0151741964093034,-0.138171832449181,-0.184523331254851,-0.317641064520473,-0.21657251127263,-0.0552773320423886,-0.113361395740906,-0.12215033868527,-0.0122959365250269,-0.0661241094548647,-0.00401822676799631,-0.0124534219460156,-0.110453980142326,-0.0673030111356466,-0.0497504291467859,0.728641091245148,0.548394036604981,0.311685741639924,0.186508145558852,0.372777926633166,-0.023700901109275,0.554460261744537,0.292076350476223,-0.184494453577975,-0.340351605527912,-0.2124173918213,-0.160222044394516,0.404411413926815,0.283980265661197,-0.212344755081931,-0.134829032350488,0.126966594285998,0.0691489575173027,0.0458412171619509,0.0849235851742624,0.0582212393920933,0.0642292730828254,0.384609736529795,0.256632439235064,0.460971380324229,0.318159005738972,0.0384789557513939,0.191713651021793,0.110634172563294,-0.0345435014365844,-0.0852131625797856,-0.112419328070015,0.158737331963282,0.145548333985488,-0.0906470297469778,-0.0396953958870903,-0.148263353129828,-0.0963635243234715,0.0156712184456546,-0.179990508666836,0.173859820680341,0.151712775795147,0.142936684045139,0.234040815108825,0.0333565548320958,0.0230564146397678,0.0945531263975233,0.153832945559475,-0.266080031557711,-0.0652711830644788,-0.0153212694929479,0.0549221575813311,0.0232767499055114,-0.0103720414752028,-0.045089573308144,0.159097278330572,0.140324479254601,0.121516995752581,-0.201951873421126,-0.0917110254806489
"Precentral_R",0.630528220815806,1,-0.374379290094358,-0.212368222023713,-0.238275489532701,-0.163344286744989,-0.329938718006684,-0.0526875821523049,-0.120538844491846,-0.270389263333264,0.118204870891885,0.421514986693609,-0.0759751726011501,-0.0388009553250281,-0.228703073486735,-0.195195183614705,0.492590688432252,0.643648233353798,0.419672689039141,0.559981974172712,-0.10933374634195,-0.198425560273586,-0.527765138024152,-0.529114817976301,-0.407882460087056,-0.405427708623291,-0.131193993885512,-0.153957687902321,0.0484642135787672,0.311885194245261,-0.367921007558121,-0.437163424269908,-0.106844539298916,0.0174786473373816,-0.330772725975991,-0.300216048740568,-0.130613589485515,-0.0600888578625329,-0.140618211414125,0.00418406194022545,-0.0767114853702398,0.00888995848834126,-0.125635585311912,-0.126729659304611,-0.233157028792307,-0.125748791824052,-0.00527558484383706,-0.0472381924087188,-0.00806585153969967,0.221818407800555,-0.0292168718183334,0.221944912005539,0.0347654887018588,0.126276661368905,-0.0118531715922376,0.0985897782984234,0.744347881017076,0.72786965948485,0.217677971553289,0.389486786536308,0.00944489524517,-0.0563051669713856,0.344490839166443,0.335286719969564,-0.395301995764863,-0.257663297249884,-0.211355990348025,-0.0161873554397689,0.374366315702122,0.407193008816398,-0.286778057109495,-0.0328831564990068,0.0127974866104959,0.233314576596926,-0.0231604182893235,0.158054516703457,0.054095168764748,0.264240840158633,0.335414180061275,0.379469657590145,0.433014360299621,0.4433190704679,-0.158367202007663,0.33142373857852,-0.126062947727061,-0.0545183269537121,-0.114570511466353,-0.0640732328758474,-0.0336410133191853,0.207729561201445,-0.0866353711771864,-0.204804433149916,-0.247552600163706,-0.296334458893967,-0.026741073006833,0.0406573643187033,0.159043949878096,0.14555206604747,0.280534090533433,0.163586449352843,0.0728614513440106,-0.206459634830305,0.257340377736277,0.0073066530478367,-0.12423884580307,-0.181545709625004,0.0388367706734094,-0.00264730727500063,-0.0108750949491234,0.0255239707572449,-0.0494140420703535,0.232664454313991,0.0279369550022516,0.162674336118614,-0.190339335778835,-0.0749756249152219
"Frontal_Sup_L",-0.179945969733097,-0.374379290094358,1,0.154732202373028,0.468204851559152,0.013062573065059,0.642031701769348,-0.18770023241678,0.413591660640478,0.0923569195568757,0.0702123817352648,-0.460071983511726,0.362401367880308,-0.177709014579698,0.572201847438327,0.214346474806176,-0.139801311667149,-0.232352618768217,-0.0550936597976187,-0.334866459190389,0.125048482206593,0.0809481029061946,0.701042558342182,0.570973831106571,0.515224630803056,0.327305870715139,0.287132795022853,0.141661373178439,0.0712618222801462,-0.201266806326728,0.457090682709222,0.330482424911032,0.272636809304648,-0.236605703518407,0.244484291344831,-0.00871251284892184,0.0283309778832578,-0.0984918879383335,0.17654892231313,-0.0317277964056109,0.168957529981483,0.0234854771256832,0.088896582129665,0.128603170584427,-0.0231183358103001,-0.149065588836223,-0.013211662825283,0.0182500827420432,-0.157096657488808,-0.286070687453841,-0.0584728724140435,-0.255385346787987,-0.198462049186722,-0.23372213874356,0.053875232968141,-0.0180625425517071,-0.276733219084472,-0.421336432642475,-0.326746453395154,-0.590874650012271,-0.0713685340306651,-0.245499027967521,-0.142422280409859,-0.325642982087569,0.518358900960783,0.0338673172979404,0.0335193201630857,-0.28381860815738,-0.195483421093445,-0.247053542443174,0.325008875755971,-0.163299578065982,0.1640726445892,-0.124378435374347,0.234225059024939,-0.0349486247603969,-0.0252146417285243,-0.344167881532832,-0.0636567264333957,-0.00885771117715178,-0.199346636124406,-0.0904352384350666,0.370956095836827,-0.0537031300853567,0.355692770284998,0.154136127056417,0.28807562069727,0.304487989554882,0.212247658333182,-0.0111407857602437,-0.22534027343093,0.254940796647964,0.0126523430192266,0.446405072264603,-0.146231453839781,-0.232530827208274,-0.0849568306955467,-0.163002572685275,-0.382109168755892,-0.0714650899153012,-0.356637002034373,0.279959847463456,-0.372989892215898,0.0130742517862994,-0.167138594207427,0.0953530013188593,-0.186020335313289,-0.171241246252048,-0.0970256847950128,-0.154624787010802,0.0175124817927226,-0.210361384702636,-0.182584098114267,-0.116464039001661,0.063502514006546,-0.143346902240953
"Frontal_Sup_R",-0.285169960731581,-0.212368222023713,0.154732202373028,1,0.100350322881954,0.449376760305595,0.318035570988532,0.682425766349357,0.124895523645465,0.429433820860963,-0.3387571211836,-0.161141686344707,-0.171211143836173,0.10741201928371,-0.0765095529727475,0.146100619779395,-0.16930985575918,-0.288612315450828,-0.219925965212531,0.010469312671197,-0.130131935418729,0.0834169951472105,0.166350003640933,0.448681578392893,0.274246302198511,0.474614423089808,0.0138218901666399,0.130815829098428,-0.0463597012501845,-0.0862031709924665,0.178948578231997,0.408999901772256,0.0731007864280342,0.2957849185754,0.0271091018392258,0.12251848830285,-0.276232054527418,-0.147486323679068,-0.178090113047681,-0.200867746862485,-0.170531404015831,-0.14033409340871,-0.154956845332134,-0.118118615201594,0.0421846516404287,-0.0645410301687866,-0.214467799110678,-0.258331482387378,-0.155204859978083,-0.138131481580545,-0.0873212785858512,-0.0557429907432581,-0.0785801684784398,-0.0565375949392859,-0.200185727884786,-0.176195009533465,-0.129620634769146,-0.221299769980627,-0.198466593177399,-0.052892320400126,0.0300377051224354,0.447733667346033,-0.168229715133513,0.00272587481453747,0.231280412574414,0.497865892948916,-0.013319844664525,0.146556107514814,-0.256841235603242,-0.181402861217733,0.0991307429825845,0.187887426519334,-0.0209945587188081,0.00840395091848565,-0.0372992725760646,-0.0133485075930596,-0.0249021072743084,0.0400690104445705,-0.0722373913652338,-0.164377162657474,-0.213850438537654,-0.22013440980099,-0.169366508454826,-0.194565854460298,-0.208513606328084,0.0798682539192681,-0.233912531002555,-0.202833991957204,-0.196648879068517,0.0330891131743844,-0.0652302913511181,-0.0856400693658429,0.176665691750661,-0.061242834523171,-0.10165495678948,-0.180508260829402,-0.363136481164477,-0.196919426682745,-0.303140399868073,-0.247640278313043,0.0139292152868447,-0.0366162420183624,-0.120721612649705,-0.146862233094467,-0.0789408118035151,-0.0794023455803349,-0.0849793615386824,-0.0652992200615712,-0.00455100811850392,-0.120147482092728,-0.182830549185247,-0.196263856962639,-0.126677149347638,-0.070196472181196,0.116330907835186,-0.0413098237376007
"Frontal_Sup_Orb_L",-0.218244030360808,-0.238275489532701,0.468204851559152,0.100350322881954,1,0.2437260192243,0.120887244060289,-0.228393355913132,0.412628466261692,0.139437572949305,-0.0630895783102036,-0.422414946794144,0.00832365092825301,-0.0937227208097545,0.317373767791647,0.16157594996387,-0.120595883119825,-0.219337591503644,-0.188491082702237,-0.196551479207123,0.50297513911701,0.126801427007605,0.466254814902873,0.410444113332206,0.729861629825948,0.606864106697501,0.79521221128275,0.523191936358048,-0.245999157759109,-0.282697117312082,0.245121384195537,0.234187537479755,0.108448880899427,-0.0144540910640803,0.372606365721601,0.262832203648446,0.0394909842737676,-0.0845267804355103,0.290816471083962,0.0828059338536029,0.0905349399321748,-0.0138265210279363,-0.102024308378442,-0.131688741240948,-0.0748232195857507,-0.210060741324694,-0.221807991140187,-0.168114898031463,-0.298247804394073,-0.252088981395178,-0.163496330930986,-0.216633287338146,-0.166878409339789,-0.231741652948525,-0.0490685696270417,-0.13329091507277,-0.189209726851808,-0.326332365682606,-0.28080882366615,-0.37587584713056,-0.244434121038987,-0.187539779061753,-0.232803542805676,-0.416036297259809,0.411056813366902,0.220893133490814,0.171396295876809,0.00888290110260383,-0.0820723872775251,-0.0100577155765614,0.201929192636812,-0.128633192418396,-0.0682931193597611,-0.209508046033666,-0.065771051630902,-0.213655579516784,-0.101223173843042,-0.232147273677346,-0.036366854744317,-0.0278531744335893,-0.20163198419849,-0.150304196780278,0.18665679716265,0.0900077443214344,0.310309673444165,0.176634451794065,0.354425285548944,0.385240566073726,0.21400030369201,-0.106270765801805,-0.213247421825111,0.106933461027165,0.205035733109799,0.382103007488774,-0.0874505828423474,-0.163118688269718,-0.220303139154055,-0.265399620135289,-0.308254156389012,-0.2395749893375,-0.0732951455693057,0.271860709754666,-0.14100520693721,-0.0645387458405969,-0.0898882842412543,-0.0161923194512937,-0.127846373046819,-0.336580601500793,-0.125610132021026,-0.0846867923085018,0.0358327323368551,-0.291377902170235,-0.193068704226503,-0.107836113572745,-0.0389370139948332,-0.0408809323063941
"Frontal_Sup_Orb_R",-0.156672147760955,-0.163344286744989,0.013062573065059,0.449376760305595,0.2437260192243,1,0.149361302352498,0.494527385577562,0.466588958213577,0.733627351692773,0.0229612456659948,0.0216239254620674,0.0540194716267937,0.233886316903433,0.0459324960353719,0.185809372953711,-0.100610081663891,-0.326896086236769,-0.216392635790614,0.030182848480649,-0.00363636969303517,0.0153744310550589,-0.010228824304545,0.191914291158823,0.0718091099398821,0.551522709505285,0.185248914251326,0.475163321000879,-0.0293903066531943,-0.0413734172330336,0.0242996274150115,0.289716154117385,-0.105528734293078,0.0405277906669661,-0.181540615658617,-0.115164158361975,-0.315587561306904,-0.268261839680257,-0.219853942512604,-0.2644988432865,-0.222861525351296,-0.188880565434081,-0.25468526935136,-0.147824188855395,-0.1426568694388,-0.0664477824867566,-0.23075771116361,-0.223269632155882,-0.277336255354605,-0.153407726412704,-0.211027975008004,-0.158959890829687,0.116810425083299,0.00100055615023231,-0.196318179537739,-0.146525831433978,-0.085052447314499,-0.12460154200929,-0.0293579628970492,0.00847115682672647,0.23794424017036,0.450425371183323,-0.0166896653763658,0.125847645637127,0.0393117587521468,0.260025360315908,-0.169141802528957,-0.0688923355485386,-0.0634435442213121,0.0213037689853756,0.0310420453605532,0.109650773957335,-0.0496898572916038,-0.0684308355453177,-0.10666260919918,-0.209890471432607,-0.231936510849526,-0.195967158489263,-0.171415610028909,-0.200146191706932,-0.208159048248875,-0.271740724026112,-0.230676603098419,-0.200398428201181,-0.114981512344177,-0.0568761057999098,-0.364210071420702,-0.263055447927792,-0.0523188737192724,-0.0484007516413444,0.000430954305897903,0.109895701390821,0.318806120323098,0.0414867219766728,0.0359622689080295,-0.157103142841618,-0.389040013790347,-0.125662925695512,-0.251240033871709,-0.115006416345176,0.291776720891408,0.166148105734875,0.0872160787918379,0.158369446624324,0.0152508688445794,0.0277826520447663,0.0191799348514541,-0.190818562197471,0.0162375591762192,-0.155078220205217,-0.379613026162526,-0.362751418458293,-0.0512056912091324,-0.0946655420439187,-0.025000115061657,0.0851451594675043
"Frontal_Mid_L",-0.0990102355073862,-0.329938718006684,0.642031701769348,0.318035570988532,0.120887244060289,0.149361302352498,1,0.308906189694632,0.385249938841215,0.187768666153477,0.148176053156351,-0.233540161440649,0.455445392923021,-0.0156317050441058,0.337672430005795,0.00568589301567429,-0.0657619160968724,-0.1977462669445,-0.00507144609399245,-0.215218066079114,-0.244329105084142,-0.0626182067734962,0.323383147557857,0.24999322771826,0.164821520903914,0.148446168852258,-0.04895322138191,-0.0766253257341751,0.234625006639373,-0.130780713484925,0.312333320329768,0.287553471256466,0.463013082139273,0.0419706109203737,0.14748330980398,0.0618098429231055,-0.243673281783604,-0.16824770159282,-0.189580958909622,-0.332284520777505,-0.092249156521489,-0.129906734084303,0.0567741741454211,0.0614359944995269,0.0478374477304939,-0.0567300553468649,-0.0615534839251152,-0.11898790250864,-0.142503284943764,-0.342461771589249,-0.124760750344113,-0.285615371059321,-0.22761567309327,-0.291600540393587,-0.0880320790540846,-0.191031811200711,-0.193527837937285,-0.41784331559141,-0.205924500749327,-0.461290345545128,0.257221184512742,0.055539175195292,0.101301288671636,-0.0687702191535261,0.472822749555272,0.209411337531044,0.09884567719443,-0.0903936657690743,-0.215036477024359,-0.25262313751457,0.22785790504154,-0.109464289681787,0.226819409364025,-0.0661377373759238,0.201254686506083,0.0340743202211274,0.107700928113409,-0.168158153250297,0.0248096612185209,-0.0881912844871981,-0.12487509201171,-0.125657842912022,0.0933989873101147,-0.263705660796771,0.0948758679336371,0.106787989364188,-0.140806768213549,-0.106029948751171,0.0761315046741764,-0.0396632815249705,-0.217509065882465,0.193963118356852,0.0243453952786883,0.317317877269423,-0.169344838388207,-0.344019184562611,-0.180853445267032,-0.237969015655779,-0.356839841743489,-0.156035480270785,-0.152180833601951,0.210544263324029,-0.271369186587974,0.107777633513251,-0.130557243633013,0.217168944924708,-0.115145404827323,0.0235394127764848,-0.050756891932162,-0.232487982358101,-0.0911744550985904,-0.190685908531677,-0.0907268783158675,-0.0839497635183011,0.0808542033151903,-0.130341067432122
"Frontal_Mid_R",-0.0882264840459291,-0.0526875821523049,-0.18770023241678,0.682425766349357,-0.228393355913132,0.494527385577562,0.308906189694632,1,0.154487065550008,0.541350161720344,-0.106354835905535,0.277983766367857,-0.0259952380077776,0.329068143062384,-0.184310166681698,0.0518391454569237,-0.107278833314877,-0.182325682882334,-0.0888977805750748,0.175436910426155,-0.386101000096237,-0.08049206388492,-0.199377625183735,0.0168728613970312,-0.260083280938912,0.119178502395943,-0.279952754593999,-0.100716407885963,0.0831687545606138,0.0709394572302388,-0.111590203271499,0.176857137679304,-0.0166876510217022,0.253205077288693,-0.211169854756268,-0.0320589041078399,-0.380454264525976,-0.12404926554179,-0.419279682948523,-0.280664680068932,-0.297039627184151,-0.217296567272862,-0.227649842669107,-0.168580319257446,-0.067353358791322,-0.0085284955470596,-0.180443293784562,-0.222399389652149,-0.106402084936314,-0.0377437775387897,-0.140671208036747,0.0230531608048486,0.0440459348908071,0.149235110464519,-0.276960306049235,-0.137477245799696,-0.00131088405923332,0.0156075600066404,0.0131236250897081,0.24168656584014,0.289928853202773,0.695616523719418,0.0969345408715052,0.365536326133912,-0.0128640484598998,0.385942987758765,-0.182056696582432,0.0289767005324769,-0.161805101868883,-0.0461853816574717,-0.0905166246281537,0.22064734017681,0.02459955529296,0.0935810127417608,-0.0454467581352577,0.0358507203495688,-0.0506376655501779,0.123116334247157,-0.0401536277693665,-0.225475155597393,-0.113872161193288,-0.202362021017587,-0.306073340665257,-0.296277194596453,-0.278895747532161,-0.0157042630977643,-0.489976415589313,-0.46819411719134,-0.181751146517025,0.170043548177787,0.0875711546506306,0.0226775967574013,0.164345472153229,-0.106722214883312,-0.0979561047263234,-0.25017139253662,-0.410157150117781,-0.200750647985945,-0.157372979234603,-0.133738780011595,0.21634516117516,-0.074950395296457,0.0270966248813447,-0.0436072514921149,-0.18904728203023,-0.122915924346085,-0.0407640772538594,-0.0330631667852117,0.046314191910385,-0.152358350118013,-0.392217863783213,-0.148369023454971,-0.0319765413781169,-0.084041971630389,-0.0369195316383512,-0.0390876302598118
"Frontal_Mid_Orb_L",-0.0332458720459617,-0.120538844491846,0.413591660640478,0.124895523645465,0.412628466261692,0.466588958213577,0.385249938841215,0.154487065550008,1,0.511658446645002,-0.00983973005112996,-0.10881522934192,0.22327805631919,-0.059607329427842,0.299540555038284,0.0351912994302136,-0.107158857779767,-0.261982879639138,-0.0267275778342738,0.0112125859463914,0.0757591648421361,-0.110059277538791,0.0957134485576692,0.0752987700853075,0.0747145325636028,0.268748291111781,0.276635258121713,0.317062708000113,0.0065272931839471,-0.141182050518355,0.0142032743579333,0.1006203281477,0.0447167585973059,-0.154884689733838,-0.0680131119770016,-0.0966581760641174,-0.216196957651872,-0.256216968252868,-0.0989780963229108,-0.247828756289246,-0.161861638385607,-0.205856568361785,-0.169099050602167,-0.0583038715006969,-0.130783733937986,-0.0794372301751258,-0.129302774550587,-0.116657927199254,-0.164268559503507,-0.103531514236998,-0.142332885785026,-0.0914751172597459,0.0224252539041823,-0.108577350552106,-0.0149813849005673,0.0294191098736045,-0.0614865271260171,-0.0476596944136297,0.0726623151657117,-0.100015754658201,0.300975204919532,0.103664715247364,0.112238492282281,-0.0209190690821244,0.111883064813907,0.00164642283693048,-0.088418709029169,-0.113756795816674,-0.0580085640613792,0.0485956840860526,0.0751301413461086,-0.14710865770309,-0.043453767755343,-0.181473660553207,-0.0693137015200937,-0.326817718182441,-0.184441346300595,-0.293961423899104,-0.155133728287629,-0.168839210421797,-0.172170273317802,-0.198893772465579,0.004899416277463,-0.0417357831570039,0.0714821016434581,-0.00964987977330271,-0.118212640704967,0.0800118621710146,0.158946959521334,0.149522825170554,-0.125532307629147,0.351786634764892,0.0955474138331828,0.300957809915854,-0.0327818845919605,-0.306674251561276,-0.228407135962909,-0.125764718484001,-0.257593602766964,0.00951523501576272,0.00523164450819599,0.257572979595172,-0.0144322207719855,0.195570280270256,-0.122238157816182,0.105239675292662,-0.0701881837807575,-0.0256550898258638,-0.128320490846793,-0.257771619288569,-0.29374877882229,-0.337948639227594,-0.094443740655241,-0.172954199344696,-0.161177265027016,-0.0818887620644243
"Frontal_Mid_Orb_R",-0.13371037301418,-0.270389263333264,0.0923569195568757,0.429433820860963,0.139437572949305,0.733627351692773,0.187768666153477,0.541350161720344,0.511658446645002,1,-0.0483824348522088,0.0948341703314878,0.116213518727149,0.319530170998591,0.249693654984783,0.380467143478724,-0.234470628856662,-0.326586983915925,-0.32545436813474,-0.0180876170288265,-0.0318512505902228,0.0418433993588349,0.0609738531816396,0.222693065728187,0.00122742631096288,0.345253663398525,0.000553830536167928,0.224516309348726,-0.023118772787283,-0.00674426015928106,0.0586118318135143,0.31691046152027,-0.145434637346953,-0.0486290514532825,-0.174518021368401,-0.146914817832211,-0.220507135534389,-0.345795393455524,-0.183889243495703,-0.185709980440596,-0.184495548066776,-0.197338672450401,-0.147061831406634,-0.063501774381664,-0.110615892896109,-0.0874231068139918,-0.076875436019158,-0.0950589239623671,-0.153950744618196,-0.114755528687912,-0.0958549280736424,-0.110979711739034,0.20862517099523,0.0566420088176123,-0.0968132644621153,-0.0851224326957311,-0.158231764979692,-0.120736337386763,0.0391281245702016,0.0886386452006035,0.282025101910326,0.465834539959942,0.0550707053579464,0.106259470495111,0.055386171869732,0.199639060271107,-0.20079981567084,-0.157294857485948,-0.109506334146843,-0.139260739784268,-0.0125882872816684,0.0689075760226116,-0.0623130580990945,-0.0736755079243051,-0.0718190507415946,-0.222555777712314,-0.268503869189933,-0.187357283596703,-0.200429991516633,-0.297388675218831,-0.18650055852857,-0.28948844616829,-0.0767846935616053,-0.122066325482867,0.0453484272863361,0.00371295823098169,-0.271672756765416,-0.184132894011191,0.0426832165003849,0.119990993835834,0.0785722554335439,0.162818495893211,0.243046961042266,0.0148962090932131,-0.064316839606204,-0.232847697372435,-0.355320018672202,-0.132629603355189,-0.207749491092443,-0.10301268525954,0.186427884077281,0.0735146540374979,0.00179063062867923,-0.00363944636092157,-0.171993700176852,-0.122078669577976,-0.100135388511946,-0.16261195512193,-0.132100862675585,-0.279576175830151,-0.400875199739003,-0.369949551715627,-0.111885575094273,-0.197276282222425,-0.139695758481752,-0.109527510981661
