"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.448642194554725,0.18266428923785,-0.122622955080552,-0.131722402321449,-0.0316139621937235,0.129634672080646,-0.0695971951038349,0.263184967314219,0.0143615514140545,0.510494221908803,0.188379810126531,0.324662023995163,0.124634548300997,0.229762512316356,-0.0182698621690548,0.354077460172118,0.188494903923256,0.448954423193286,0.214253003708936,-0.0712819464981124,0.0581387359288508,-0.0927672085493757,-0.190334352598735,-0.269977093834466,-0.307493101408435,-0.251220542476157,-0.225203660743421,0.240178450291485,0.102011841707948,-0.0404485813814328,0.00544874622091519,0.0533344201524642,-0.0202298324093868,-0.286471118531482,-0.278845941668195,-0.107031023138061,-0.139256456383571,-0.208682218786684,-0.185080740673131,0.000639173670405518,-0.0276435439482706,-0.198685646695778,-0.148417007289199,-0.307991489646991,-0.259296599421599,-0.121357491734567,-0.0981498498422678,-0.273941453720053,-0.155801387099263,-0.162220873606947,-0.142248468299245,0.0334131216122948,0.0550902254935686,-0.19502614645571,-0.142202120331553,0.557491088975971,0.409632475280819,0.194937773296783,0.0657526796604945,0.415571667975984,0.0761348718706739,0.374715421113957,0.123897781700051,-0.0663126888254063,-0.181685334024457,-0.29160156977266,-0.293103687776908,0.2256815687964,0.159979991736034,0.0484476732345296,0.023393033041952,0.205251078620904,0.144641513797065,0.305941253268362,0.0863770659039901,0.0816891625102591,0.0376328392354231,0.209097593443223,0.140963909511354,0.163794459571314,-0.0243811864273045,-0.05820114615723,-0.109401898038598,0.0718674693352097,-0.236149192872119,0.0282476923018746,-0.0823981740765727,-0.0166503437537596,-0.0182161647251194,-0.119533634714084,0.0950057401385511,-0.194136288414056,-0.12803213612033,-0.0887336747627639,-0.0680873660025175,-0.187368388746996,-0.0192455471064832,-0.0621022647759121,0.00148459832516891,0.0166119381360979,0.0761801531066677,0.0684747782650066,0.172078398323401,-0.174024391804325,0.0136878963390003,-0.189995671169441,0.184999511249345,0.0936875015531078,-0.0134299567619518,-0.120713844700042,0.213448908230341,0.0461480301558703,0.319450881094361,0.0686129322079902,0.0614403760863068
"Precentral_R",0.448642194554725,1,0.0187414344448161,0.0585726422537274,-0.0421731157068147,-0.192479037251467,-0.0584162753094126,0.018963772841334,-0.00814318487652538,-0.148860499816507,0.14586764066431,0.183942338058269,0.0423606839868231,-0.00941414285381085,0.052964651802322,-0.0999889199688612,0.496342324951616,0.631936458010911,0.403400047521337,0.444600605579305,-0.095294626070624,0.0163751540711546,0.000719614339488103,0.0504703205358739,-0.10163151163881,-0.116438720441222,-0.023605370902038,-0.139670298774085,0.104827732884935,0.241658663624128,-0.0996233832773022,-0.072772167029587,0.0653097059442041,0.0905154130104391,-0.251260615441622,-0.173779598817709,-0.194937772060813,-0.113317696245894,-0.208013463227284,-0.105374016962407,0.119494200228222,0.174357302246441,-0.218282208447397,-0.188521520155885,-0.327413430556923,-0.271309430368057,-0.23517315810596,-0.189540282052543,-0.259312690601078,-0.161589980426289,-0.306926988813848,-0.221384000965722,-0.225016498672795,-0.121076080457518,-0.291735655132313,-0.200316365843396,0.708263411103322,0.587828400346007,-0.13507397303107,-0.0393218805063571,-0.00865100431746293,-0.0153365107736097,0.343151768464303,0.326857216698972,-0.0797149978386635,-0.0036548951694043,-0.285936345497414,-0.236347916747025,0.169165082649388,0.21455470598236,-0.0744983073642545,0.106276082983918,0.139402662206682,0.334977636278111,0.0819839775845501,0.241684989810779,-0.0844026602844001,0.130541988284694,0.354288772015254,0.422906231209515,0.344890366115718,0.389107690170276,-0.095033694601494,-0.0402585715497459,0.066941253668097,0.0109445602073472,0.0147381973381533,0.169811482650765,-0.275224597217905,-0.0372080744888278,-0.203474834760353,-0.171903035081035,-0.174740928328891,-0.230664818747075,-0.131005313154186,-0.0403126528557446,-0.155324211464861,-0.0945333611996471,0.00419857326862307,-0.107630552925158,-0.0351334589784722,-0.247328045014975,0.0805694918421534,-0.0823054647970282,-0.0613434682477704,0.0191868351819078,0.0395648135056693,0.100284775501783,-0.00620186496656929,-0.0625629932962384,-0.2380934628974,0.0784457652176287,-0.0594241171027427,0.191612638543371,-0.0110558221957273,0.127008089238871
"Frontal_Sup_L",0.18266428923785,0.0187414344448161,1,0.230886653671219,0.489647158430442,-0.221192032554864,0.649124338387096,-0.215622151850358,0.336992355849332,-0.233578263746487,0.0747279128385071,-0.269364001813171,0.210178037193156,-0.14824965903928,0.314269213484871,0.204681908569857,-0.109223509586891,-0.0765074153430625,0.332751631670597,0.170127287717483,0.134971250390704,0.0675538887369097,0.673390566613241,0.496340779168525,0.475057323749033,0.243226519658962,0.177915217719993,0.072041477259383,0.136399565738822,-0.138269993088535,0.461252240110676,0.382466824857303,0.398205710759449,0.155179770992306,0.185997866260611,0.0429548673770412,-0.215040254389565,-0.380012628866738,-0.0872134447774206,-0.174455317475797,0.0483207809271092,-0.13429077141504,-0.0471815075450142,-0.116053086272026,-0.0829095473502812,-0.203281394677937,-0.0909403692582859,-0.148059379749733,-0.256394650581352,-0.388468750714357,-0.192642230257142,-0.282308123908427,-0.140807075134192,-0.168113061723351,-0.154591635179842,-0.223957556347731,-0.0103839968695593,-0.180429393816978,-0.227226177657449,-0.531658053815596,-0.122877657821629,-0.385279337598366,-0.0145600523786498,-0.072956224045833,0.27006844877809,-0.0165274716356104,0.0297485972693455,-0.318603980940087,0.102926463536861,0.0460150109862924,0.130699250421428,-0.0470014831335882,0.162452125139054,-0.045259147868518,0.164809764983956,0.133146854795121,0.0476914067479546,-0.0685016808302216,-0.0680239375459871,0.0660293972774961,-0.122623161088737,0.0219284530044803,0.276976253616376,-0.0463684973839896,0.274784996257422,0.2081579470511,0.257295395082825,0.111339766908902,0.144486681540539,-0.122144323019084,-0.118375343822704,-0.183844814498788,-0.174575332956699,0.0052444998890268,-0.226802599386504,-0.197446453849959,-0.114748123935,-0.1769237254639,-0.228740713972119,-0.26967099647283,-0.27031167300076,-0.0215910519480561,-0.194836014534626,-0.0646674186305753,-0.243481544462952,-0.0379404688591919,-0.13604410556671,-0.0362070133264087,-0.113580440239832,-0.255405845198102,0.0589702614184053,-0.0340163098706605,-0.208983438304055,-0.14767620117936,-0.197292012653686,-0.174163766414608
"Frontal_Sup_R",-0.122622955080552,0.0585726422537274,0.230886653671219,1,0.123028470487126,0.240626222214542,0.424107449666257,0.649240773194343,0.0979142036715673,0.160880895862597,-0.107555950983093,0.0969181988914171,0.0166908772879137,0.121666362857624,-0.232492252226266,0.048617210998677,-0.259842174387623,-0.146875167528935,-0.0359304817824332,0.143284881304444,-0.156242195596363,-0.0567458583648221,0.253416579661769,0.441791172601534,0.18772766469718,0.318540688447641,0.193160592084324,0.244617737610736,-0.145958134878705,-0.207995786843308,0.178060651459781,0.321215163245082,0.224685978766109,0.326013678067825,-0.0159662458236763,0.00485597852331397,-0.352337148190903,-0.276194705085906,-0.267672641000599,-0.178100186760398,-0.252897762170093,-0.214341854341198,-0.100739085827686,-0.138538592109073,-0.113784704180762,-0.045658921009859,-0.138325742058082,-0.137028495960475,-0.160630450779195,-0.122751413601736,-0.232724741506554,-0.0722854694803003,-0.176314232106001,-0.232381569522857,-0.213459994568504,-0.201547786185185,-0.15388015967702,-0.0312622633818415,-0.118941666830909,0.0371783812812572,0.0735055574723634,0.389698994481918,-0.105690942590777,0.0694588830044442,0.179327091921276,0.593975654920672,0.149464609077941,0.178055228739945,0.00964019378676876,0.0586674239344506,-0.159948610413017,0.0698772407296869,-0.0368247151214996,-0.164816068065029,-0.0418124168025662,0.0640856840679624,-0.240335096783155,-0.0164386814571429,-0.237130407672243,-0.115202285827097,-0.235290042156518,-0.0806074989390767,-0.175656525228621,-0.25761658358464,-0.0824784515449958,0.238257246177862,-0.175724867198727,-0.0701805236688662,-0.135943751794224,0.176105194578318,0.0376494827135997,-0.201687843087493,0.227508222253842,-0.050556923002287,-0.169322424983901,-0.0865908787229329,-0.133767067017528,-0.131850978567718,-0.0708801113002914,-0.255597464445711,0.244664547496728,0.0662909658378045,0.0964283852287495,-0.0461276884321947,-0.15366906109523,-0.086014084548195,0.0238871253232664,-0.0064352545658819,-0.0869769872315656,-0.265853450951516,-0.141204745125694,-0.0924730476875092,-0.119628434333063,-0.0778005282609074,-0.149556985946027,-0.195008904695751
"Frontal_Sup_Orb_L",-0.131722402321449,-0.0421731157068147,0.489647158430442,0.123028470487126,1,0.125460838704182,0.36222622070709,-0.0513135695283992,0.500165538365684,-0.0436902505036138,-0.102220623282449,-0.107021522328804,0.118256982705872,-0.0390290621159423,0.19740939630093,0.218456414561868,-0.142882051733202,-0.00940002744539762,0.0846341123677243,-0.0974971659771446,0.346690319645847,0.132472747004368,0.36474075683757,0.400629552938822,0.682977532930184,0.580089646233677,0.727107571930501,0.485938979050007,-0.151538489813979,-0.134575195444133,0.236879381967664,0.2113232409179,0.109430092288055,0.00148547893537291,0.325428224210853,0.259108631488164,-0.138225162562998,-0.191695506048843,0.111040469417462,0.103230245449543,0.0748435134975623,-0.0745316550261155,0.102715273706532,-0.010527967194951,0.131450727141678,0.0101804738368781,0.0247227951183775,-0.0174779041368722,-0.0858928097587495,-0.176666075375625,-0.069408245217202,-0.0917547742949109,-0.139635604385705,-0.192500851786902,0.0896940122620773,0.0523508219728057,-0.0759731944515867,-0.254081988221757,-0.241562567541629,-0.390596744963307,-0.209976308956701,-0.289158295044841,-0.14115147445068,-0.145802792443625,0.177381376214488,0.0925585803584604,0.160959468383308,-0.021260741179087,-0.0684765996091314,-0.144435661576521,-0.0356775766720387,-0.101383801646291,-0.1764761797479,-0.115070364636383,-0.116340429368024,-0.0696094563654288,-0.208654388412957,-0.210826159589717,-0.0770155397140317,0.0191973365247469,-0.111382527650724,0.134453903445222,0.11436042327856,0.0139476745509419,0.223366834691613,0.274683048721322,0.179268072474714,0.265161337332977,0.242693444581949,0.0227419377334982,-0.114695145923588,-0.181151869649217,-0.0184081724898286,0.110473136002281,-0.283976047266803,-0.0954309723999978,-0.0120621111157588,0.0284210973494245,-0.0900904774643653,-0.209184849497658,-0.115785746882535,-0.0220708482354485,-0.167406507699638,-0.191197028285427,-0.0827618702749762,-0.100911581806753,-0.172385205106662,-0.111995520863668,-0.186599898334092,-0.141500923040803,0.22300347918128,-0.100752709466054,-0.204801510710758,-0.22930771854565,-0.19345066689628,-0.195930132293964
"Frontal_Sup_Orb_R",-0.0316139621937235,-0.192479037251467,-0.221192032554864,0.240626222214542,0.125460838704182,1,0.0830637060202246,0.574659407499429,0.353156767925198,0.747340635982134,0.0292960238355454,0.206934790710424,0.114486374758494,0.368793580375304,0.0100473958728754,0.281926842348608,-0.132082269166498,-0.176883733581236,-0.124617726523785,-0.160782625123253,-0.0405173066429246,0.0261982565056212,-0.199128055103809,-0.0212019229933151,-0.0459873042549507,0.274782307379899,0.308533925417534,0.465116633585211,-0.0526309427026987,0.014644488858797,-0.155645225299929,0.00685304843650084,-0.217808439741169,-0.0603283598225899,-0.0356486571527606,-0.063193389828478,-0.0532518308151661,0.0406490495244075,0.0132985500265029,0.0945703949420494,0.0190578518656039,0.0471776562912859,-0.0558362180950322,0.0047594394059239,0.0343450375589719,0.0549424053869198,-0.0543807358489779,0.00417134070272741,-0.0519669674075307,0.072205440594441,-0.107245048522776,-0.020540074575787,-0.0477735224307952,-0.000654292965451538,0.0452508528976188,0.0576717688702986,-0.0704715532891753,-0.112390052437548,0.0334527718130949,0.221611404949037,0.199075052717887,0.474276900513535,-0.105522846194198,-0.107530349852031,0.12440694178485,0.341718171836274,-0.0169414150959611,0.0959291416852882,-0.0384577931442476,-0.135826455025227,-0.0986911174202176,-0.0480670199582009,-0.0243819222226016,0.062167800208432,0.00393815626993237,0.0699738761595667,-0.204957892322685,-0.0310517345241132,-0.0681027557219061,-0.104135321871529,-0.134002761976214,-0.0964992435132637,-0.119994705881168,-0.0979944667322055,-0.125194742422303,-0.0301163660704563,-0.185974569475542,-0.082239575362907,0.120749455249077,0.22453706327293,0.00338541425635486,-0.0509181586368557,0.209820503623749,0.0147282062110549,-0.0877465328416495,-0.0840311839563188,-0.0495000972917397,0.118063933133394,0.0368361824875369,-0.0822049059142059,0.250860178864606,0.248167133596741,0.0895151589314432,0.0455598764808513,-0.0240707879561999,-0.121841762231659,-0.080109971162326,-0.0974678866732954,-0.191723315257636,-0.141878200470521,-0.116415521075964,-0.0485600442027065,0.0163644137890661,0.076476713722476,0.0500277851262954,-0.203026337911616
"Frontal_Mid_L",0.129634672080646,-0.0584162753094126,0.649124338387096,0.424107449666257,0.36222622070709,0.0830637060202246,1,0.246189386195915,0.39362847686864,0.069891488836419,0.201502624531053,-0.0231597501531891,0.456067466583171,0.0332559421744101,0.229062443084439,0.0961484790024048,-0.0680564100248511,-0.0759170026137539,0.149499386060026,0.00492612567494003,-0.144682234336883,0.00343538453166954,0.371943967676579,0.194991259534345,0.290806841889445,0.186040099196088,0.0858326777229905,0.135452299416157,0.179299782130027,-0.0578989923928887,0.405244250548929,0.426622169739663,0.353092003759747,0.247550420622299,0.0336888041476337,-0.0437507123139075,-0.369562426298644,-0.391144506028925,-0.318678043099379,-0.266205631152371,-0.0950464324830775,-0.248405302225561,-0.0746866213674968,-0.137811990291966,-0.0307346557757967,-0.162625938094413,-0.141415107327516,-0.145090084785686,-0.227219331316781,-0.27920780498164,-0.21746361934716,-0.183514195853569,-0.155724588822944,-0.207175722827719,-0.248283893952963,-0.226572402001251,-0.0738216508008203,-0.1092114445466,-0.116981976269127,-0.286088082741847,0.263200710830015,0.000975611476855328,0.0708676590871264,0.039810890379232,0.269336612304424,0.177128046102851,0.134896136950424,-0.13805855228768,-0.0320935551881434,-0.0956317210991892,0.152702821178564,0.0150998306325886,0.195891076630333,0.0158733391890183,0.132758682982546,0.171992987922328,-0.108911648414908,-0.0491275008383538,-0.132457061709262,0.0204684991734456,-0.115528116111434,-0.0746732105493458,0.0929806643349941,-0.178776255129045,0.0789262404037213,0.0702879172889638,-0.0582111711749355,-0.14938300189291,0.14456095876888,-0.0462006223235225,-0.0948020446327678,-0.0806593084574193,0.00268349170939865,0.0805230596468924,-0.256832063199826,-0.186331695120412,-0.252432360296788,-0.166008787383424,-0.264562682638838,-0.287557946211869,-0.0489551962024277,0.22895877332523,-0.0852238320609765,0.0133632127851416,-0.222213585924971,-0.0993756263581367,-0.227302115142412,0.0435679351191691,-0.128091538195521,-0.263438761020471,-0.0884064995559701,-0.109333746547687,-0.101651269747851,-0.14520845054322,-0.212442786217798,-0.22134261522788
"Frontal_Mid_R",-0.0695971951038349,0.018963772841334,-0.215622151850358,0.649240773194343,-0.0513135695283992,0.574659407499429,0.246189386195915,1,0.181388820273488,0.530029226250083,0.105651468988209,0.489115098140806,0.209782733239365,0.465218470632161,-0.133613829267043,0.105333012850551,-0.106445625223752,-0.0859332413916662,-0.025723302908246,0.0510570288088404,-0.191820915102208,-0.0255679965991236,-0.138851813723374,-0.00200234228467198,-0.129121404143829,0.09453372818643,0.143324895436238,0.288062287247151,-0.0719098090129763,0.0327593261385808,-0.015426149216811,0.157067474582546,-0.0320394207399888,0.203678353722873,-0.17118339958748,-0.12178613147306,-0.279831830846416,-0.071093699885797,-0.248385242732059,-0.0930565129231058,-0.226692930211528,-0.153545326082206,-0.141077431419306,-0.128286290486161,-0.142355099863951,-0.0401053029188358,-0.145335467100868,-0.0997547457847937,-0.127827646652453,0.0178217300687371,-0.156254158756748,0.0303536244419832,-0.13639849288105,-0.117236546757371,-0.152764977046064,-0.103537369960135,-0.162957945147784,-0.00850023708740015,-0.0697634605330365,0.232033675164889,0.298000844264612,0.746223007151245,0.0131365945199423,0.192098086837883,0.0993895944688157,0.551580457253067,0.00106007880463711,0.174624912806234,-0.0696735909604286,0.00426492272094342,-0.154379711911734,0.093212670556596,-0.00264835940897853,0.0262682337020713,-0.00668966504109319,0.121604165554501,-0.295786360458015,0.0569747229422619,-0.0923574026099557,-0.0773851389911534,-0.108181546028318,-0.0974428426824413,-0.279311601533887,-0.287291848900518,-0.210079041250267,-0.0392755459651071,-0.466928764573036,-0.290851465537042,-0.115539445084982,0.168101354943644,0.174953808944602,-0.0434278958290009,0.395287764479513,-0.00933672551700108,-0.151176902630834,-0.0612063215447334,-0.103222533658278,-0.106609327284136,0.031044354447978,-0.170591821882891,0.4222799475082,0.245525114560578,0.199219831248216,0.0697080352589978,-0.0329916945778785,-0.050792754114652,0.0118954147076309,0.0194631863956309,-0.0583296427317967,-0.141185696552344,-0.240369209104306,-0.0979981006975571,0.00427057788697963,0.0430178714451083,0.0922124200301192,-0.154976888495255
"Frontal_Mid_Orb_L",0.263184967314219,-0.00814318487652538,0.336992355849332,0.0979142036715673,0.500165538365684,0.353156767925198,0.39362847686864,0.181388820273488,1,0.352224469716776,0.267022394846045,0.105557154137644,0.414162850985489,0.184659588941629,0.259239264575332,0.123928912809246,0.0387886227503697,0.00935954428994276,0.204250864518401,-0.0650734546513367,0.0874650215052558,0.0652673316111388,0.0315389960620234,0.0484508424684688,0.210563301376516,0.247306216713981,0.30126993002975,0.210297712022331,-0.00434107533904047,-0.00764152448245872,0.101822065862467,0.121948119627738,0.117645630666979,0.102358815204457,0.0745843295029449,-0.00357987986156653,-0.262489928390805,-0.24212012044378,-0.099016893708037,-0.122932146032159,-0.0914340977860432,-0.266782112819479,-0.0577592608801524,-0.0634829837256848,0.0222402646323469,0.00124470735201311,-0.0915776307964099,-0.0767180163982335,-0.178863366460355,-0.125993117460141,-0.165654594052018,-0.0808632042986529,-0.11610950840329,-0.144933134609236,-0.0814953661353398,-0.0203339131959217,0.0857830038827751,-0.00366507733094898,-0.0531436197113097,-0.225929837801591,0.205441856717257,0.00556361210177919,0.0782136297249879,0.054628278618887,0.218596130413594,0.101255011903801,-0.032112007167856,-0.128068157895481,-0.0395670070859634,-0.112156592041453,0.000718509566404747,-0.15902678045562,-0.104639973079527,-0.0516722455187248,0.0529245098202886,-0.0264131072464655,-0.243843158924379,-0.261680772090261,-0.0489295983087909,-0.00437918323243854,-0.00231018170163192,0.0699218494533661,-0.03901327126972,-0.13797230346067,0.160438088932336,0.0822812156001971,-0.0915846849986151,-0.107393495268394,0.187576763151494,0.0928391550968258,-0.149269513876966,-0.132238317805131,-0.13315647807515,-0.0511931942810972,-0.301803141893623,-0.195692961502319,-0.244405885913859,-0.100375518039082,-0.180742081990053,-0.277159453728326,-0.187509028169547,0.0339251277628055,-0.217540627521819,-0.133883583062624,-0.193545615808711,-0.18517719770984,-0.267726153371847,-0.144285985198608,-0.220794186395676,-0.174611963852228,0.0027007355817937,-0.100026805245654,-0.146409819964957,-0.145280566944814,-0.206451340522259,-0.0797233600654076
"Frontal_Mid_Orb_R",0.0143615514140545,-0.148860499816507,-0.233578263746487,0.160880895862597,-0.0436902505036138,0.747340635982134,0.069891488836419,0.530029226250083,0.352224469716776,1,0.177326389136171,0.332118480893579,0.229453586147024,0.422894197101115,0.117947702562422,0.342640703323763,0.103749636748736,-0.00379451410501036,0.037304365053735,-0.00511705257203017,-0.157395141206925,0.0118415606768398,-0.212221675591988,-0.093458952266808,-0.206559162334433,0.0779274765863861,0.0574455236982288,0.113314317994254,0.118758466517166,0.195539444897664,-0.163942116087408,0.0673271924312942,-0.203784268171058,0.0274604559368642,-0.161227661585023,-0.196869825448152,-0.0603362927776798,0.0782656731190303,-0.155586118996574,-0.111871789726707,-0.0524471645427147,0.0329605743013835,-0.212623066708368,-0.10859871000432,-0.129449463670697,-0.0980302902644986,-0.191698141604317,-0.168998878443195,-0.143861265287911,-0.0135167674033382,-0.152552153157057,-0.0588205009274545,-0.126529260413945,0.0408028948327654,-0.173832067408653,-0.129648123466497,-0.0498409230041191,-0.0655231770009027,-0.0254212930524091,0.131966554332535,0.238976522837864,0.456494724680603,0.0993731110960037,0.102753038721147,0.0728963714771064,0.127077498916808,-0.162037501651315,-0.092545040079194,-0.0747169151765558,-0.0515896921795127,0.0326595387626791,0.00303712220459637,0.152858671776736,0.204263331272924,0.111684283262424,0.121525407917562,-0.0645168184704621,0.0550775410169904,-0.00621080286029961,-0.0617623112275282,-0.0331308833390005,-0.0287928315858317,-0.133074230924272,-0.0160257274264222,-0.0208770826816956,-0.110323128507716,-0.301849660812405,-0.19535619274501,0.0993500499868033,0.190427224942357,0.00241582885276173,-0.0861616825935615,0.102378279382603,-0.0176656763157716,-0.0622270145905879,-0.179830239879968,-0.239062928858858,-0.100157690559256,-0.11301390476497,-0.208449784752507,0.114221198661889,0.211878134622585,0.0221111724321831,0.00371691337046891,-0.0647120666339506,-0.150549219129242,-0.15251405940313,-0.219325937168494,-0.0745724039985359,-0.139788357192869,-0.338629243670097,-0.103715966612144,0.0158747687596882,0.112312927352325,0.116129411328502,-0.0480311285063039
