"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.57474562276317,-0.0336103538745109,-0.182430494023105,-0.253505050510809,-0.231767334089318,-0.00906638551660459,-0.0511047459240253,-0.0513517755590092,-0.102288447459218,0.437861942642702,0.270431323477147,0.37155836295655,0.219394286569494,0.00141324248877492,0.0655494295375287,0.416160653208975,0.347955985816921,0.455386166264896,0.324408947188062,-0.350766206306149,-0.322784906315617,-0.157899499279074,-0.27538665258723,-0.466807953731928,-0.485836768623528,-0.244781593162831,-0.268298668438727,0.231616238400617,0.207048449098299,-0.355675544174783,-0.39099635194254,0.0651023138085372,0.0418678387921956,-0.373254355104704,-0.385779045681687,0.000992547950033887,-0.0429739210033198,-0.0654643390056614,-0.0279778334639474,0.171337243587753,-0.0694022338780315,-0.251116962888482,-0.226159836501682,-0.333986016432922,-0.23949982371062,-0.110868260730033,-0.114557966994141,-0.153303898392268,-0.142226968367685,-0.0529000484845628,-0.0740950701922701,0.0878786826384231,0.0897624746098745,-0.00577651671252727,0.0039228392043028,0.71304265690759,0.529542077839886,0.32444659297663,0.18700634625811,0.341169886938667,0.0444953325016126,0.41925906857191,0.298782665813506,-0.228600717117999,-0.218299723634044,-0.265495233946411,-0.216499564575437,0.27081300937097,0.19709472748257,-0.184622828663549,-0.136394515561518,0.190324416540466,0.233312840908541,0.25696370823183,0.233712188926866,-0.0480662168731215,-0.0251448945090419,0.201566482687108,0.163306757482053,0.30759460379279,0.211795080258595,-0.126550729430134,0.00246692312827526,0.124958478343379,0.019963882872783,-0.115266728600031,-0.0375628966982091,0.11858133706348,0.00445236349390261,-0.151334075994554,-0.0222442815061977,-0.266066212285408,-0.0668931639164035,-0.0771070580251914,-0.0227135168111264,-0.0157746631638129,-0.0172145770515778,0.0577238551096334,0.0184241093717952,0.0388712382645596,-0.00676331888267017,0.149499694093863,0.286114214535008,-0.132017922122335,-0.0952930731690443,-0.169877288430519,-0.0916306436778334,0.0105719999669235,-0.106167002202211,-0.186501447588011,-0.0431761382405063,0.0501886677207399,0.235972864179674,0.0687723229595431,0.0148987465086094
"Precentral_R",0.57474562276317,1,-0.00928752101353202,-0.0486296126404075,-0.221480988402251,-0.336718389549845,-0.152383230872934,-0.0450103079807692,-0.26640542160287,-0.142358853251081,0.155912887938169,0.224739042488272,0.0419537663181132,0.0514567871628759,-0.0792709433337512,0.00321704652555852,0.499963011132001,0.612006137521374,0.35953509310043,0.499401544552217,-0.0797498310410176,-0.150734347206679,-0.0320228006872165,-0.0422259941099673,-0.304191259604401,-0.347059872053917,-0.125089560448919,-0.207321798299963,0.236903694472919,0.233990078109192,-0.313041241733857,-0.337344228651266,0.0261083599486052,0.0271548063195616,-0.325378217534523,-0.382018392087183,-0.0278550271501447,0.100973056479373,-0.0765749132058312,0.0122381475352214,0.209613847965352,0.0949664391787229,-0.346483141705021,-0.32794614465538,-0.334322796079546,-0.205354408718184,-0.214576381285187,-0.257176512998136,-0.170712670594539,-0.159776429168087,-0.200026065962513,-0.0990951468520648,-0.0467815929998036,0.0963470317056998,-0.161290151444867,-0.0521232068785155,0.751380791135181,0.719311535059621,0.0547139370197863,0.0597692856465781,-2.24531062142622e-05,-0.0442915408950125,0.236535838024965,0.28048630281876,-0.172875630300213,-0.136909919099312,-0.304201090891053,-0.322161974512797,0.356979615451238,0.29335908113944,-0.0968441877144608,-0.0119775968882896,0.209907552347853,0.336126847598738,0.260797655084365,0.357343236089857,-0.104520893298644,0.174192735779863,0.357790266424228,0.370839584472385,0.277698098235998,0.363385399824884,-0.0145516224728282,0.0545321564174572,0.0487304184801847,0.037954847330084,0.0197195618035231,0.0832282241172511,0.0112055119184032,0.0519353604942609,-0.176824585417018,-0.0864997129008946,-0.238627943941603,-0.143135049236002,0.0391848299616906,-0.0738379347783972,-0.118984791171227,-0.197581127656377,0.112966376420652,-0.075618427389476,-0.0219547647274315,-0.194975417919349,0.0645271570633474,0.0511387744845252,-0.187458216723903,-0.109919229657501,-0.0749093149443556,-0.181485252647192,0.0470556608863633,-0.0790424372819322,-0.244379782075375,-0.0446373602439018,-0.0262488553419272,0.172470926816425,0.0857506630690422,0.111479017705979
"Frontal_Sup_L",-0.0336103538745109,-0.00928752101353202,1,0.237805424556601,0.502869560397421,-0.0363452135915054,0.553460438585615,-0.16150032733795,0.268227783757808,0.0351241314945755,-0.00411990040365669,-0.266149132140558,0.0403811446216561,-0.167057683811231,0.203137043319152,0.135377675388476,-0.118362138508221,-0.151546645405159,0.261144855200143,0.222001270349081,0.234610214343623,0.186294945636721,0.720701148041958,0.58619798179356,0.388030512850538,0.297094789338696,0.244675660677786,0.0602593672644018,-0.0492293044447144,-0.142231092404637,0.430476936369841,0.461769993945931,0.399608159218084,0.317991307300222,0.359497560310668,0.257998372291383,-0.130933226747009,-0.0599847356696822,-0.064512411349049,-0.233411679390902,0.11651093534599,-0.00719256296070098,-0.0893632060434364,-0.251239841610183,-0.0300621589029853,-0.227946714909871,-0.239582923873335,-0.281860572998889,-0.256680417533408,-0.344300693034532,-0.231014672856014,-0.218718175892738,-0.310031983991611,-0.153951994792154,-0.222646696215869,-0.281336583620475,-0.112159477829677,-0.184115548374239,-0.225115559093114,-0.451800352958924,-0.136626181109375,-0.198776251088776,-0.0702461327558542,-0.0251285945326311,0.465427232972989,0.088629161335387,0.15925414990872,-0.0922494033211768,0.058251740849562,0.0249024721343677,0.0969783242932566,-0.101398227666504,0.284243051760526,0.0724466054040971,0.112406801599094,0.0378533963995165,0.0561260255917088,-0.209913402337307,-0.0521646143696926,0.129593388090788,-0.11513705680699,0.122791914696868,0.157062312810312,-0.135623999041944,0.350430430549044,0.28487690916962,0.288456509046828,0.176636050078978,0.0457584258331568,-0.103220933430279,-0.285506687429376,-0.158394884065546,-0.161487995227125,0.0218578595811696,-0.119766620367301,-0.285615118387917,-0.266041865453942,-0.423262245525907,-0.419923767313377,-0.424260170729702,-0.393568130581922,-0.201461503370235,-0.293289043612871,-0.233853487147827,-0.185349492436532,-0.153637234888879,-0.205020094782447,-0.205260703785946,-0.00790592787652084,-0.198916483258231,-0.13391937382791,-0.381787582553666,-0.416957650857007,-0.321996970513612,-0.150921450097745,-0.00432658906978033
"Frontal_Sup_R",-0.182430494023105,-0.0486296126404075,0.237805424556601,1,0.158048326282572,0.369158046399255,0.32031098700133,0.630710037721025,0.156125040043083,0.405941174023351,-0.1501260461713,0.0154106957092055,-0.161460005918121,0.143236091450438,-0.260043252127984,0.176458861773695,-0.146467947099529,-0.139325868330747,0.0164305297614676,0.202153005774038,-0.151297134338201,0.108815539447285,0.20219050932873,0.527029594606654,0.194510475756216,0.278295322426619,0.204085127802364,0.147775804239227,-0.0376287027554096,-0.016582200661379,0.164331897776695,0.389916933124929,0.201684676677749,0.336658441308624,0.140477539303857,0.15058499568839,-0.29359188003727,-0.208261754073783,-0.220406318166619,-0.228515104896657,-0.177554634873033,-0.140679896372737,-0.127307610298776,-0.212458121119445,-0.111856632955665,-0.141510523244065,-0.185288679871343,-0.162988357720053,-0.181567392514732,-0.158808188514429,-0.188035182313257,-0.0865183236087727,-0.198999853377741,-0.148552487140359,-0.228889872962699,-0.194769770778067,-0.206866076078773,-0.192096792303357,-0.272451533645668,-0.0325357074100972,-0.0304633512314489,0.434076354693045,-0.186713732017995,0.0235974578112162,0.17729120552644,0.548223844591122,0.0405354254909911,0.0908275167327654,-0.0413217009195922,-0.0306611042524659,-0.0968445739163965,0.0140875877783314,0.0802038474538532,0.0117125490262437,0.0604858960164331,-0.016338723088732,-0.264875891390659,-0.133783636508359,-0.079194100123172,-0.10493341904819,-0.165631315917933,-0.0816390373625252,-0.225791539292714,-0.205658668553639,-0.0735179497422688,0.236882300459533,0.0342990093920053,-0.00185048291359846,-0.0503489197288543,0.222139788371694,0.0338834761823659,-0.148466039899194,0.228748142311384,-0.0653938657680065,-0.169209219682669,-0.211695675805098,-0.292324746833412,-0.261273192498827,-0.161103554973802,-0.285423886000539,0.129868369052406,0.0219574567278895,-0.120410238128531,-0.0704974686845906,-0.158661481988295,-0.087971266379213,-0.100192000789885,-0.101535366858065,-0.0373048243543382,-0.243038451960951,-0.183705845298668,-0.175992074550131,-0.141134669561153,-0.156159805510543,-0.198166326323482,-0.102636771933988
"Frontal_Sup_Orb_L",-0.253505050510809,-0.221480988402251,0.502869560397421,0.158048326282572,1,0.0849832344205993,0.17384238948224,-0.185477004856335,0.300140746212533,-0.0984255993805778,-0.143653830089827,-0.331164002053937,-0.0977960968766094,-0.137024833072213,0.109320248961391,-0.0100850315374867,-0.147342281697783,-0.151757956144986,-0.0961520457963652,-0.0753449455528714,0.358452896968761,0.266649647672627,0.480130723945786,0.375289645411913,0.703435490226112,0.586143754186169,0.721392800043469,0.552925989107927,-0.324215653242037,-0.248333091023324,0.345701204470919,0.286293432213125,0.206367942913572,0.0511964076406654,0.525401081395451,0.510481540890374,0.00216829489778838,-0.0937027072002675,0.192944318396837,0.00709304787217826,-0.14496890530281,-0.136809694750353,0.0897687464326571,-0.0902630704143186,0.135997483658026,-0.0958696181841923,-0.0907214712608457,-0.167301837056014,-0.156850625465628,-0.218169827228043,-0.107352324477856,-0.144457119742604,-0.220975398429031,-0.226041503347661,-0.100267033166898,-0.168344071403866,-0.22421580068438,-0.297292244153155,-0.308199315750275,-0.367735163383413,-0.210874193050053,-0.223034686096436,-0.132267825342434,-0.292360767219995,0.444697263351652,0.209058305245591,0.25659833807916,0.0874908695129457,0.0562561105756464,0.0423171271016374,0.0750861226105316,-0.138901508912269,-0.118602901364064,-0.252014179037121,-0.146628504387978,-0.282365201521592,-0.0862601624808102,-0.371318494497859,-0.0169407098234266,0.00779673520878773,-0.0598306898909691,0.155400276350868,0.0671840295768355,-0.0796833623749727,0.271438081506294,0.312269100529761,0.184207453568382,0.261147734026389,0.134074871961614,-0.038131936880304,-0.199263070774963,-0.112842712218022,-0.0800563000327303,0.062198740691035,0.0463692725275271,0.109209647102328,-0.025588192817292,-0.168581906253725,-0.369523258368378,-0.338838556046307,-0.305591165146283,-0.124229230285373,-0.202055198907272,-0.420221539898173,0.042011356950714,-0.158386213510645,-0.135616910845181,-0.0714446171828684,0.0432902087540573,-0.164964642997352,0.0107141493414648,-0.27276910310666,-0.342285769322677,-0.493447127122653,-0.225421462378017,0.0754996583852251
"Frontal_Sup_Orb_R",-0.231767334089318,-0.336718389549845,-0.0363452135915054,0.369158046399255,0.0849832344205993,1,0.22607808993356,0.585321375946267,0.369698337881229,0.728790954959403,-0.00701915118023932,0.0387423525631665,0.102696640317942,0.303026167537288,-0.00422581918892556,0.234438408546148,-0.121970589937254,-0.213721020596095,-0.101174626587032,-0.120188372902564,-0.2243072479005,0.107294078858433,0.0676641361188427,0.197306717178348,0.0159102842830986,0.276469651891668,0.0627884203542852,0.300667541662917,0.0211772487981054,0.162936427558311,0.123137316229341,0.304535015823415,0.0262142410258914,0.175459277185731,0.115303569606732,0.119786257102271,-0.20186186241579,-0.10813672971219,-0.208747626140875,-0.0380827897466278,-0.129678603634623,0.0594942011304071,-0.0292402262888344,0.0118250099420991,0.0811230723476297,0.0456182091636902,-0.0251846030961324,-0.0110846308677122,-0.10341828535966,0.0156260951806075,-0.133134449345462,-0.100136288010026,-0.013918243766881,0.00279349491259836,-0.0986695403540296,-0.0534134681743375,-0.340021322759609,-0.341873445473677,-0.212136057585303,-0.0929793548309699,0.053461807575716,0.406218789251889,-0.111133322657729,-0.0237808427835261,0.135881229969936,0.323557733558979,-0.0803368752469216,-0.0145357900311372,-0.205270263933944,-0.227145025997437,-0.0895382856275799,0.125755175007863,-0.0388992686602752,0.0809490589592421,-0.0502149732022669,0.0573414947071739,-0.161809538526249,-0.0483092108927631,-0.149884875719495,-0.127142831804716,-0.0445754801229386,-0.133426023124108,-0.0463977799607741,-0.0188029434022693,-0.0592608430288571,0.0377457626286186,-0.0692385824746203,-0.114241341505341,-0.145103258105185,0.1586640183421,0.0890586568045401,-0.0758890323066943,0.246234480648326,0.0380197983475336,-0.227355828382479,-0.200992076662345,-0.176369323823359,0.0616483882029083,-0.0913833773260789,-0.0793944157572503,0.127484015188348,0.0592269811389726,-0.0940644962864281,-0.147424111330286,-0.255082653345266,-0.25234148055846,-0.206877930918439,-0.0385992910030255,-0.166388807522717,-0.225413800067321,-0.0974342487463163,-0.0500824582002231,-0.00801485101698425,-0.159029522456985,-0.135911839046575,-0.161897846864215
"Frontal_Mid_L",-0.00906638551660459,-0.152383230872934,0.553460438585615,0.32031098700133,0.17384238948224,0.22607808993356,1,0.318112282249354,0.483851419881969,0.2844514771962,0.22348854460652,-0.0462291105107481,0.410289888658891,0.0746021240630498,0.0249911755414086,0.117078195472116,-0.0775375939202563,-0.240123247581936,0.254834606830905,0.11857161047711,-0.162844749057872,0.104209323177021,0.309351598260021,0.268983565170705,0.0420404414967336,0.138331472610506,0.00561242780500449,0.0343565949541092,0.12968414646032,0.0529474957946596,0.249149279513363,0.425627456469248,0.38187958536806,0.311037326867544,-0.00981747954740747,-0.0486702138225699,-0.372911625924018,-0.238544308848639,-0.339262225710305,-0.423490477366143,-0.0537199685399095,-0.135902291174529,-0.0910052961707569,-0.192183940051101,-0.0335643422348444,-0.14211585753262,-0.207332721047192,-0.197496918798292,-0.159185369273273,-0.297656496107489,-0.292536821937529,-0.337453247387198,-0.360900868769484,-0.265208519840226,-0.250450520039021,-0.247031753609784,-0.132090961584734,-0.165608633111618,-0.116913489490726,-0.262251671328456,0.307837257131198,0.18526569875417,0.164968081454464,0.239022291961942,0.256931052823036,0.144278855049436,0.135122941424963,-0.0157683956264265,-0.108583677103864,-0.119611858116008,0.0303064759893887,0.0994908104990889,0.268701128786161,0.125789953449563,0.238816954151359,0.113894754599372,0.0841205428536364,-0.0649196600727337,-0.11664933995776,0.0198421541760848,-0.0968408416247104,0.016670163476021,-0.101979563237733,-0.187054222756919,0.0901822187905643,0.1022496153432,-0.137113725956463,-0.161068281589445,-0.0718741892613883,-0.18943868296656,-0.119320803386629,-0.0918131031740186,0.0387734451987864,0.0505281913323701,-0.231912284359412,-0.31795987738418,-0.31934893084926,-0.305311470560243,-0.352801277359858,-0.294139541384288,-0.0633416660963855,0.121812447035807,-0.130237241147118,0.0149359565905338,-0.228468666369114,-0.229830267025774,-0.150644810945769,-0.197423768251416,-0.129805162279854,-0.279789939190422,-0.256046956546371,-0.280364376922925,-0.191786777854979,-0.25682440360544,-0.273066171667513,-0.0794960950496795
"Frontal_Mid_R",-0.0511047459240253,-0.0450103079807692,-0.16150032733795,0.630710037721025,-0.185477004856335,0.585321375946267,0.318112282249354,1,0.235449021510961,0.632350677771056,0.131878032485584,0.407295349993924,0.234982898222043,0.496936496971441,-0.143342628944869,0.230263511050925,0.0201795253273051,-0.0367774060372899,0.0578407368793152,0.147854866827216,-0.423562419588088,-0.0793188488711261,-0.161206466794197,0.104460169577716,-0.215922343240526,0.00907148723002726,-0.0735198883629094,0.0849965595224034,0.104491754552115,0.252338854400088,-0.0324080483162529,0.209140283056293,0.0117565097650724,0.1938088296637,-0.238756816923976,-0.20515285134036,-0.312906285786372,-0.223394082046922,-0.254490397970199,-0.140901410519367,-0.184355825554143,-0.0691067021721767,-0.165305359031669,-0.122932244040137,-0.0858888955973057,-0.0578700518571811,-0.116808677182342,-0.0131225099890465,-0.0876043139205384,0.000588416941166698,-0.185517854947298,-0.0540446243461544,-0.12199520329522,-0.0281770892974584,-0.159629009397094,-0.00535855708238683,-0.190663455288729,-0.131663045084901,-0.188191840741743,0.123807403992572,0.302870642976378,0.696192653879943,0.100946173864121,0.327625131588086,-0.0354522567804671,0.427616557441978,-0.198225597009696,-0.0432277097418366,-0.19160846888267,-0.168487999537462,-0.206000785291308,0.114683917130169,0.0347799329743363,0.162612886260913,0.0752174364471593,0.158744763683933,-0.168694131867539,0.0359506051691733,-0.127219008723085,-0.126095386223354,-0.0387972846190971,-0.0894723521925511,-0.203651195554096,-0.097430205119109,-0.129931060572189,0.0871271226677027,-0.25021478620408,-0.27075597277843,-0.0328778627551315,0.20270886295875,0.193717631800294,-0.104849461369012,0.324839094160544,-0.0739059740302708,-0.267249297060099,-0.202726465750746,-0.275747283825978,-0.0570472296724972,0.00473957426395441,-0.0874405560724194,0.410478058834431,0.166318159648075,0.0865625551638276,0.0858687861402948,-0.192880065753679,-0.203647205989851,-0.065267781453174,-0.15743419690243,-0.199835936031901,-0.283502092633218,-0.284058050003761,-0.079893543640051,0.0477784065499099,-0.0806172631615532,-0.146682739440735,-0.182225627529881
"Frontal_Mid_Orb_L",-0.0513517755590092,-0.26640542160287,0.268227783757808,0.156125040043083,0.300140746212533,0.369698337881229,0.483851419881969,0.235449021510961,1,0.444567561914081,0.15669326833807,-0.088663992678883,0.325000062828954,0.0187320697901861,0.097970615832651,0.102403970635275,-0.0325697797412152,-0.164674412789489,0.11438940631115,-0.0192703735212751,-0.192663850289024,-0.0212699982917906,0.131907482835372,0.224212373005277,0.0639127213073942,0.211932338029287,0.0261131636632096,0.137812570445824,-0.00462902262199625,0.0625237808891172,0.146934803063655,0.280089803844516,0.158549835406884,0.133312890954782,-0.00667225589881669,-0.00811812659461559,-0.255175107889042,-0.274248055674872,-0.256848635170735,-0.279343711828401,-0.123322255361842,-0.181545466258101,0.0452837084767516,0.028992013829605,0.0447854313165925,-0.0518585443500927,0.0293820353935022,0.00116813380641382,-0.069841337369031,-0.136382119393388,-0.108913322409036,-0.22028223820127,-0.120913955993782,-0.0111031487796941,-0.12177048328461,-0.0470471969592008,-0.157846062201176,-0.251290056361671,-0.209759167215134,-0.160331344227527,0.104959509369022,0.165131385533305,0.0833406103910288,0.0634233592121782,0.133277702908292,0.0899500338169249,-0.119118626511802,-0.14905577625892,-0.105711111097402,-0.210150495978213,0.120666361599433,0.121459463333042,0.0850103237192656,0.0542647363878022,0.00873818863672626,0.0427317868083344,-0.0646337672668881,-0.192828520415521,-0.140494092267437,-0.108592705147742,-0.109442011048962,-0.0938837720452004,-0.118797360959656,-0.142281032744119,-0.130091957046856,-0.0562327016586236,-0.126289144804223,-0.168270254195403,-0.133660381662857,-0.0905899264196662,0.0193696671764172,0.0209858417022265,0.0631264806879096,0.0673619653549934,-0.0845820071530971,-0.0584664953694851,-0.186150925907182,-0.0750434471381225,-0.156315138988087,-0.174804164268509,0.00957153814661922,-0.0436558736231588,-0.0316769549889774,-0.141810796233038,-0.198770459044292,-0.243657302703849,-0.0714283479430538,-0.00471236156388048,-0.0684968096189292,-0.243976133438198,-0.266046224836631,-0.162195484644075,-0.0945598518279606,-0.256975174027411,-0.116155646710863,-0.0373458124405065
"Frontal_Mid_Orb_R",-0.102288447459218,-0.142358853251081,0.0351241314945755,0.405941174023351,-0.0984255993805778,0.728790954959403,0.2844514771962,0.632350677771056,0.444567561914081,1,0.0815617861387976,0.0928419322382847,0.248666355353783,0.318340104446594,0.142759720706728,0.362770802357362,0.0521476157817107,-0.0849299522039446,0.0212170573901428,0.0248842172016548,-0.399049600012519,-0.0265372181436583,0.0802725682723583,0.285333375266362,-0.107212271340127,0.124894355568777,-0.209858202721256,-0.0671044704969159,0.12026671648152,0.203554060837389,0.00998834826497882,0.266356152487589,0.00392659672989779,0.203192152296754,-0.0900565202575426,-0.139775354822155,-0.157931369697939,-0.0685564584947827,-0.213133652775378,-0.111533385193621,-0.0896861311013137,0.0683715713357703,-0.17114229356356,-0.0848873195273588,-0.142888825865848,-0.186070500351387,-0.110912034651373,-0.137883322707557,-0.184570595194925,-0.101448033240515,-0.177160272780272,-0.123271648312787,-0.112263406080503,0.0433256862847598,-0.20662633838172,-0.141211958772008,-0.163883217826085,-0.156796075855915,-0.232556603142162,-0.0507496320430969,0.215474184655062,0.483194842810098,0.0266724315957832,0.193311925586763,0.072976693363058,0.24024599320365,-0.227019535672665,-0.22079332518107,-0.138630461806489,-0.193596489220347,-0.0244258888447198,0.124613478618085,0.122989335234115,0.175971524810876,0.112684649402105,0.215946709417808,-0.167092603755681,0.0487447838702678,-0.140077159218446,-0.172002200757807,-0.0955891103610362,-0.185878262446568,-0.071175513283563,-0.102964117704741,-0.0610445127791217,0.0665189972621428,-0.119532492854759,-0.0999581548772097,-0.131032972594666,0.170765202779626,0.0885981248177124,-2.67469080402882e-05,0.242887630279382,0.110265001056188,-0.134986630488048,-0.162677082211569,-0.22339057443293,-0.102817116520578,-0.0914424314404836,-0.121083313600128,0.211810857479123,0.0882999104567349,-0.0543815212990653,-0.0830261750824217,-0.32789689031626,-0.290831550339598,-0.144082377773192,-0.121478046986613,-0.0801372505696174,-0.253560417615441,-0.302052315371383,-0.156228759638664,-0.0778553258580583,-0.0597040133233333,-0.0702235460707417,-0.146013235294623
