"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.26501059481875,0.0907460598301589,-0.0751531656220585,-0.0821382238287644,-0.131209800497136,0.0231246036173501,-0.0265837178545798,0.0266341042380042,0.00552255257938448,0.370757681549448,0.276744315916187,0.256713217850659,0.267582053693132,0.126976881854229,0.00214807590888726,0.39369334654542,0.206857290976369,0.44154737414235,0.33966076761119,-0.0662336683588756,-0.0171255258582881,-0.0450314281992331,-0.148371108844967,-0.0564818133335942,-0.0509583370809534,-0.0683638404337181,-0.0609330887194673,0.139437099194032,0.136058669319387,-0.0320439467708696,-0.0569780321969338,0.090238142968138,-0.0289705999106792,-0.140942632586088,-0.163851190590512,-0.00277682192217069,0.00150850685339929,-0.144220721208747,-0.231249785924593,-0.00414528626257456,-0.101414555766186,-0.284416415756333,-0.243211656639646,-0.312392552337733,-0.327826587728121,-0.180791605770148,-0.200393318552302,-0.322239629743985,-0.295705215271403,-0.261304204084164,-0.314242888140157,-0.00370714985254565,-0.0936250879076797,-0.160514138786883,-0.167996362946493,0.44916985060699,0.248938823776723,0.0177784126216678,-0.145101897437206,0.410888545644107,0.15284776328191,0.377418927472389,0.114419047480047,-0.0426187650808591,-0.125060235551106,-0.29238878442266,-0.291136788197105,0.140110034103041,0.00605957789310576,0.05874028503985,-0.022534509389126,0.180463882465695,0.075990383306592,0.150567684847289,-0.00443764615888057,0.243311344841619,0.0961512082452442,0.227284788521497,0.134103066952268,0.290168113190424,0.245184602691732,0.155816513804806,0.0518673199446894,0.179540941923293,0.160801674610487,-0.0276196243385652,-0.101664882067437,0.157757937210616,0.0674318787737752,-0.111097299051664,-0.0584792923611529,-0.325534858529531,-0.146508019627258,-0.12234586883245,-0.207207943979511,0.061853089498572,0.0368233378329322,0.000379143616984593,0.0539228523820811,-0.136915474841372,-0.0782106323612035,-0.00519026073084308,0.178921153180503,-0.0724370100204947,0.0699018720472994,0.0370972107635932,0.0460423899522946,-0.101016075527697,-0.0752954745328159,-0.0894378296458288,0.0311859848256206,-0.0203270225153371,0.00917232188239205,-0.0366218179481701,0.0444273237811171
"Precentral_R",0.26501059481875,1,-0.185165321868046,-0.0447365410912942,-0.170082595639531,-0.222347036602303,-0.25339513570457,0.00924928049883401,-0.217696687364965,-0.097099603531855,-0.0984245143701155,0.173450210812615,-0.13301289060126,0.0841678143522339,-0.0443334345725451,0.0871931099809193,0.395917916519645,0.595858214084556,0.343529583104878,0.440677544847049,-0.0719841742617864,-0.0724184263738415,-0.132777278892227,-0.0855018579094085,-0.170964392431863,-0.28924810480731,-0.0668812102182042,-0.162517368556242,-0.00184166509161987,0.180457705298845,-0.235468002178618,-0.28174742052326,0.0375403766668772,0.0565054248246356,-0.138490945059679,-0.135196435611206,-0.118411637617274,-0.0445145283507484,-0.0491316426643337,0.0549515977869243,-0.0213099871966941,0.0689952768456271,-0.0724556183864768,-0.021827547217431,-0.0761130688236396,-0.0257145541850289,0.0527795671540718,0.0229524084542298,-0.18345136279263,-0.0569825735266446,-0.183306404382745,-0.104282652885766,0.0949298881922789,0.00227951058971322,-0.0962981242765463,-0.0483690662749727,0.593060850090368,0.549901390114479,-0.245407712163093,0.0416682634275703,-0.113056897305064,0.0283166382213633,0.18266998683415,0.183247731031785,-0.202525222382433,-0.0457626635059982,-0.299861240893703,-0.168915663772189,0.276428350735,0.329468088936173,-0.1880030529864,-0.208737534191606,-0.0978706763200561,0.0363393843826923,-0.062826842576607,-0.061984867440891,-0.125213157757351,-0.00235256136335551,0.348880679178881,0.440977390569766,0.376972163173247,0.346341883155602,0.0961858998966072,0.262975431943502,0.0821381954749331,0.0515330791661793,0.164348687709562,0.0353589197248492,-0.1583987590174,-0.149201168355206,-0.230365075800469,-0.360713917418629,-0.340587879171587,-0.371847988804933,-0.0377004083797826,-0.0602383813108718,0.168354438046866,-0.0453565296213418,-0.00861058126135984,-0.0976511128319006,-0.1353235252792,-0.428096866532598,0.0192717104578677,-0.0881682950250319,-0.248696953990949,-0.221523124616795,-0.152059193586671,-0.0710264817701267,-0.102588960168973,-0.0488250977002784,-0.0653593728117536,-0.0560615557652556,-0.278472414339408,-0.0402694309533724,-0.01120934048757,-0.176363859084454
"Frontal_Sup_L",0.0907460598301589,-0.185165321868046,1,0.199323902890722,0.45495651042649,0.118875245526797,0.498591551423376,-0.139376279387893,0.402945848973013,0.13015125474499,0.236913295755739,-0.221861603822767,0.327106288802016,0.00723428570670857,0.372482564868933,0.112125166162816,-0.135933551140408,-0.18891645759992,-0.0724969915631603,-0.139640370645548,0.0177770050525064,0.1284874192554,0.690144618442054,0.531826430618671,0.435810838527571,0.390823228496846,0.292202105711636,0.166077581275049,-0.0485818449103049,-0.154621137036594,0.203236409372727,0.302709031997967,-0.118836373150042,-0.146735874536383,0.330051314796518,0.129255046068465,0.0312560825336309,0.0790893254829323,-0.0159742843128836,-0.0438256691784956,0.00430884414837907,-0.181294371029176,-0.193694728580818,-0.254664382059928,-0.222277145597742,-0.261145157006469,-0.215906953899016,-0.2462604515027,-0.295753750019715,-0.339850947629864,-0.213332708834827,-0.268913018402211,-0.199702659358093,-0.123849977012842,-0.069736917977598,-0.196387148202053,-0.199943485384478,-0.258275952980236,-0.317127914541151,-0.341825529105359,-0.00956761006790613,-0.196220697044258,-0.133605384909956,-0.283483513731683,0.459430106190947,0.150653729372181,-0.034193961063159,-0.231917938351856,-0.069535305429429,-0.130381889717698,0.390991929904934,0.192286328544033,0.186892691481855,-0.0882872149977676,0.339656553937445,0.045248964439556,0.183757870179326,0.0893272774963368,-0.105577917139926,-0.0210264919009065,-0.196380376899771,0.0739577030671954,0.121991820386334,-0.226552836818767,0.402250679584469,0.128237549754515,0.151234164214203,0.0237324697763598,0.1954393567742,-0.13039791990155,-0.158155184469618,0.170829615724056,0.00304239604840726,0.443103232144278,-0.124942640797035,-0.268542867293934,-0.181881353529832,-0.176896511139164,-0.334667556324642,-0.139651197640158,-0.269782841820989,0.216716837912377,-0.207577965268794,-0.0722531916834675,-0.254381498902819,-0.0250077559839009,-0.0942334483683308,-0.0272690611565828,-0.0592832785636263,-0.222562134979218,-0.187802043190976,-0.240982732206639,-0.0670011042154465,-0.107974930213383,-0.11648611198101,-0.131786026152228
"Frontal_Sup_R",-0.0751531656220585,-0.0447365410912942,0.199323902890722,1,0.139513352093524,0.400854869936931,0.389371918357332,0.606143771590157,0.163304110577105,0.32765933606719,-0.0266384342392401,0.16930764129972,-0.101507617905627,0.218041317816095,-0.153741849811285,0.13330086895169,-0.0520547053974676,-0.0254072753498071,-0.0326179120486014,0.177859867094311,-0.0226911131259685,0.110090845190481,0.288847930246201,0.560622896519004,0.379492407866543,0.514313173001759,0.169009688860771,0.2709015277748,-0.0616157632883696,0.0392747477585714,0.22972296681808,0.38323620301784,0.0573535817308059,0.26326639589686,0.0867143780143562,0.134738871857549,-0.423057119329271,-0.125621791105282,-0.341315836240222,-0.0421152493842054,-0.128532339273053,-0.0300713007776308,-0.0457122593311715,-0.113115854377849,-0.116215688149237,-0.0961134785288564,-0.0843355603598299,-0.0414695678904149,-0.171500452825003,-0.180056687090163,-0.158829947692494,-0.0812101017673991,-0.173259266329079,-0.201086261861402,-0.16139189207141,-0.114095948556146,-0.0791890953348652,-0.0193860373021989,-0.334030536978693,-0.101208481662356,-0.0522128130677911,0.318248910565677,-0.0148086076183363,0.225652855595009,0.0131169748490298,0.519448409848048,-0.0448220873093523,0.0726542748294654,-0.17165451701773,-0.161411559939956,-0.122362766272107,0.125565434852288,0.0180965101531887,0.054770440261143,0.0527350155511212,0.126002244731828,-0.229385702093554,0.00514085208795067,-0.0276234184808885,0.0201630246804055,-0.0670608530273457,0.000548733622147447,-0.178692896059223,-0.111705218488998,-0.203661191423363,0.149692421181687,-0.107302876302034,0.0343868428779268,-0.326386163511878,-0.00165594172034455,-0.0950347065016847,-0.268457080050537,0.0930536580792086,-0.11287260465949,-0.354425725597302,-0.296746646954521,-0.386811619241516,-0.191877643338685,-0.150383252008357,-0.243292473730899,0.0372417511802612,-0.103768563098569,-0.0965531884068672,-0.128908657915747,-0.216913533768004,-0.133571673768784,-0.0447238488794539,-0.223568159977581,-0.148329901452522,-0.281017013970895,-0.157188740029423,-0.221133337430805,-0.136922849310946,-0.212929467166617,-0.15720505226243,-0.130409078659334
"Frontal_Sup_Orb_L",-0.0821382238287644,-0.170082595639531,0.45495651042649,0.139513352093524,1,0.252430191771247,0.104219406458984,-0.125628987507426,0.410909657041737,0.0947326877728794,-0.0622275297725542,-0.21338484080976,0.0522530032260615,-0.118415863076285,0.210428842165475,0.0790119914517708,-0.246665632157955,-0.172652407816914,-0.257780082044546,-0.307119488620376,0.43081384241791,0.222166827423786,0.46148007214494,0.367156593592381,0.722800656999772,0.634056625722387,0.807937830885238,0.444131674069286,-0.164703719671992,-0.259113385801602,0.311241945520705,0.306164081713029,-0.046708296055166,-0.098418155611178,0.462949860975318,0.313982156290992,0.00398038297286405,0.0309591869965118,0.215534723495555,0.180856162073762,-0.0224818287050507,-0.124214587284263,-0.0809436594523852,-0.220344826921888,-0.0736961552596509,-0.186703677161943,-0.185067362811928,-0.197350619923404,-0.165060642560096,-0.176863962843086,-0.0686367024504705,-0.0582444911599514,0.0393732917331523,0.0380597895015612,0.0990485365947872,-0.0436748651423604,-0.246366180780547,-0.142245616428531,-0.264791213708246,-0.102392411728382,-0.14957776710679,-0.109428031507248,-0.119222381798905,-0.158409604703022,0.297333719315166,0.155764200768326,0.0307096855186868,-0.0415141798050381,-0.0538974465127253,-0.109008832973065,0.228611912255086,-0.0458181138573516,0.00748782968835093,-0.179683702168718,0.0245629605700363,-0.087858815147725,-0.120280492718152,-0.274372147600767,-0.253008823471701,-0.177222865250691,-0.176739491886315,-0.0651646505684329,0.0426113401568942,-0.0656842089188396,0.223557911422248,0.18760342871419,0.158779692707305,0.181721513331625,0.172715758412465,0.00972871996718937,-0.0202433664816116,-0.0137615590032309,0.128777346522732,0.352886213445035,0.0628834714334505,-0.149225258595892,-0.234227714426736,-0.117482129581702,-0.313218914011056,-0.24094748492852,-0.0547295857277282,0.182212003168169,-0.050663659741762,-0.0424105611768212,-0.06515310434299,0.0807318311615887,-0.221067759574423,-0.0526035282650341,0.0695856396868439,-0.187140114581948,-0.177624813588912,-0.278534368678971,-0.0458969331724051,0.0205926608025045,0.0864136984992656,-0.0510817258637758
"Frontal_Sup_Orb_R",-0.131209800497136,-0.222347036602303,0.118875245526797,0.400854869936931,0.252430191771247,1,0.255735880710208,0.398068145029435,0.514765448022488,0.593376352895515,0.0135936257908825,0.162009119071963,0.109489063228615,0.139784563343273,0.196202020810366,0.200950208920289,-0.14602713473416,-0.178949934884516,-0.220483294186433,-0.106132689229126,0.13128534406201,0.296835837867703,0.1211493441675,0.16577817552343,0.0925081859529252,0.442148051334056,0.193953698987351,0.664739094172517,0.0741209548159954,0.103920140106257,0.18754629437702,0.333269490841337,-0.224591849384944,-0.0434427975643513,-0.0215856146188465,-0.0292678342243003,-0.0192283439620726,-0.101424456770167,0.0161415141828866,-0.000800345504414977,0.0858109508757149,0.0500485008201831,-0.128011466540745,-0.0405937700225018,-0.125690796092323,-0.101917585301507,-0.0752430790091785,0.0433309387381804,-0.106332766121458,-0.128098952475591,-0.00801771769284207,-0.051168061370237,0.0971746715584903,0.0498128161712552,0.0262542056268836,0.0162355352798236,-0.237088559810332,-0.126330703032997,-0.128953797256362,-0.103073510517622,0.0927322421658601,0.182035061950172,-0.0599795741794244,0.0484627109549226,-0.0313221607033592,0.0692565374053493,-0.093673355266805,-0.0865742749209466,-0.126029073261711,-0.13848112297496,0.00414773837300503,0.176613593419771,0.00986732209267831,-0.0473982202031068,0.00919784278131775,0.0294261277150941,-0.306527844160884,-0.20098969713803,-0.127443351194888,-0.18293777934345,-0.059949528762683,-0.185060101315602,0.0923742297798955,-0.0710492553631704,-0.138942727990996,-0.175633408529169,-0.137405965810534,-0.074479407435565,-0.177503069583099,-0.136717871727899,-0.0767000259656789,-0.0966519356033232,0.0039387597813615,-0.080268941590466,-0.125383110898142,-0.125981171168626,-0.287404670861474,-0.149179034839773,-0.194689073655686,-0.14183601900245,-0.0732336108496299,-0.0340570866791741,-0.0947606825204177,-0.278647082734504,0.0640443854532066,-0.0482707334906043,-0.0499244738340518,-0.272369408423681,0.106267338252184,-0.125803615385296,-0.288678121267403,-0.304152808359839,0.0446597923828007,-0.143815863746158,0.0364685382475825,0.0538816218987376
"Frontal_Mid_L",0.0231246036173501,-0.25339513570457,0.498591551423376,0.389371918357332,0.104219406458984,0.255735880710208,1,0.413204559050138,0.341768765861396,0.136210426799679,0.364226370216946,-0.00653137015242025,0.477467203819822,0.194724251526065,0.228110900163542,0.1380314601886,-0.197818826157639,-0.275819246157864,-0.09249974716986,-0.0450121753329354,-0.0548809065765139,0.0984788383938437,0.303878486521011,0.229368404748734,0.124050921605413,0.213472520971582,-0.0819070143926674,0.0483752902015656,0.16359346603735,0.00493190036382929,0.381108022018988,0.42634332601727,0.129663296629357,0.140462397439976,0.134468254582782,0.0487604060988262,-0.0781559523064285,-0.0428953848430092,-0.256479479847553,-0.218433326858998,-0.100674899933204,-0.136926924709048,-0.193887799138996,-0.224701827150352,-0.224018549121666,-0.248918576095944,-0.22565959752682,-0.247205851258182,-0.21875007875421,-0.338230572916737,-0.140316738405591,-0.234246182613757,-0.228332932678891,-0.194795574555185,-0.181413280668495,-0.288937792725911,-0.327384885511939,-0.277009065194699,-0.102219834137033,-0.248706504187617,0.289073934101177,0.156717949458561,-0.112459131333928,0.0111360982469298,0.26847294874603,0.166691051481074,0.0165437076100818,-0.119428251270241,-0.268508678808599,-0.226673132361087,0.418190226257581,0.392782006289669,0.251648139973969,0.00718066316240813,0.388783681730284,0.176188794395465,0.149796986636875,0.177475050510989,-0.130313498794654,-0.134135904128211,-0.2412006830337,-0.114197400580943,0.074583779563339,-0.165491816385441,-0.00639845298252133,0.0297173841497446,-0.189901722809293,-0.222776502332458,-0.0720386409333083,-0.115866871960319,-0.122648546543043,0.0674369942885898,-0.014543757557412,0.180770043560017,-0.333869057737983,-0.352946407175178,-0.38210864527556,-0.376620453420835,-0.319868987442096,-0.165912878648773,-0.0830734032484837,0.231754002077176,-0.151649154645367,-0.06114509511718,-0.187506658305118,-0.135985509721074,0.0451945804320508,-0.0560433102317906,-0.246683472418864,-0.402125479412951,-0.304555581169876,-0.185244904524595,0.0206920419345543,-0.162934230249873,-0.237969956424215,-0.0682691541723046
"Frontal_Mid_R",-0.0265837178545798,0.00924928049883401,-0.139376279387893,0.606143771590157,-0.125628987507426,0.398068145029435,0.413204559050138,1,0.19200803238808,0.41976699442919,0.211171299931366,0.519572194366583,0.216837326261524,0.443310221065098,0.00822373586504494,0.117884652151297,-0.107768271063998,-0.0823877898367732,0.0794421872513183,0.213167735313067,-0.181346970990813,-0.00670581713710767,-0.0268567925071038,0.139339572426311,0.0119470286962843,0.149794081231303,-0.236656940380864,0.0240247279236558,0.139159151318707,0.24546198859338,0.282206168552513,0.351723177012342,0.160936259716137,0.309835891903086,-0.145637757886919,-0.104324260107358,-0.335227661660831,-0.159343226769543,-0.37671491084426,-0.234076913460992,-0.199249616801007,-0.0731081494583703,-0.0253492610975641,-0.0323116798177091,-0.133169411716154,-0.111771127119698,-0.0525793745722721,-0.0383419112837609,-0.0604589530031948,-0.0816833674813316,-0.0355743981342009,0.0101540914708576,-0.0517081393474313,-0.0758640586829022,-0.100865266230021,-0.0819767237093999,-0.226857806262846,-0.0103498486621718,-0.0853991531221391,0.0910226342156823,0.228792802662974,0.589475520951866,-0.00348694940283568,0.30061293971011,-0.161145905776412,0.269729144032142,-0.235662896017677,-0.0768854523810872,-0.138579330509554,-0.092150548389308,-0.120723029260787,0.180045117537254,0.022586247906456,0.118139591153029,0.0482038252250681,0.115276010562577,-0.141778381791829,0.0852917956114387,-0.0221272075359615,0.0452388798830037,-0.0801118783998826,-0.0813492889321961,-0.0674117279249703,-0.0808725262865175,-0.355020882680471,-0.0879038820760989,-0.355609667711046,-0.341485515107685,-0.32672485279172,-0.018281734899564,-0.0218519409953897,-0.22981697943734,0.0554693858987332,-0.216122756477559,-0.26157060861982,-0.295218515666942,-0.344220367520113,-0.2813943159897,-0.0938282014364073,-0.156899484801389,0.100642962191325,-0.0444712077827476,-0.0466684398825827,-0.155269796947215,-0.147627935924677,-0.178087024011806,0.155996215349698,-0.167658925636419,-0.147904830715286,-0.222675019328122,-0.204033945794616,-0.112284808932903,-0.0390302647567494,-0.268334438472265,-0.221563932978247,-0.0654413438627105
"Frontal_Mid_Orb_L",0.0266341042380042,-0.217696687364965,0.402945848973013,0.163304110577105,0.410909657041737,0.514765448022488,0.341768765861396,0.19200803238808,1,0.489443229839759,0.126222803278126,0.0679465443308453,0.278464117599245,0.0909547227963754,0.253373179810714,0.103029362417128,-0.146147383222429,-0.148988704403644,-0.014697117444202,-0.0603949630511264,0.0509304583345137,0.101346198344661,0.220624253941789,0.138909486158074,0.156311822034462,0.274699235854847,0.167683031453909,0.407036154145752,0.101687669300047,-0.00980742983950568,0.151572874334271,0.230821380681764,-0.0963081382543857,-0.0370193302046799,-0.00437958749420048,-0.109456096754822,-0.0613309955297755,0.026018978970064,-0.0245157046690878,0.00891635084930044,0.0643345543043086,-0.121785874976211,-0.175491893114183,-0.0241499872358524,-0.135746587410808,-0.155123786499186,-0.129689809362559,-0.0551576862658773,-0.0902483231514355,-0.190901271746284,-0.0850457615592908,-0.160399745403127,-0.085298822007479,-0.0388451283433302,-0.0512579843163227,-0.0144736688792435,-0.30380217504294,-0.231202395086012,-0.132797833250732,-0.153824461234842,0.0761924741896679,0.0652755698458328,-0.0707303643070598,-0.00947804217666447,0.0505131384888811,-0.0345391642636354,-0.145892606403252,-0.193703297394719,0.036387509087523,0.00330389792247126,0.20553008223276,0.234050743429222,0.107428923318179,-0.0425228019960287,0.188040968274556,0.00768223830618454,-0.0526239605739153,-0.0557742418377063,-0.206369445018666,-0.128233278819534,-0.173819913421068,-0.129056035589469,-0.00407705097010246,-0.122763102055979,-0.0734601838434943,-0.114204722293152,-0.300278274670598,-0.0852103383616515,-0.119740763981133,-0.204668471130389,-0.202262355431516,-0.0637444118710714,-0.154543204792973,0.116611562152345,-0.0652856984190141,-0.192717579346823,-0.260140723709664,-0.151642053117952,-0.230176213156217,-0.119046084091483,-0.290619872565664,0.0274342834404994,-0.350128795412083,-0.277594540910146,-0.102589618431398,-0.0991645094972335,0.00432837107174202,-0.254360657506749,0.0204368809461111,-0.101408392545852,-0.271841693461795,-0.196096093819249,0.00597012570481774,-0.185289357162826,-0.0495397229901902,0.116399199678594
"Frontal_Mid_Orb_R",0.00552255257938448,-0.097099603531855,0.13015125474499,0.32765933606719,0.0947326877728794,0.593376352895515,0.136210426799679,0.41976699442919,0.489443229839759,1,0.189060896554181,0.30219854109765,0.180536990194174,0.393284811799522,0.325157619297843,0.362023179607474,0.00933062879819544,0.0245705081542806,-0.0101761076320627,0.0700634200067882,-0.0844518658812115,0.0433140726553561,0.17381843223248,0.270341078880601,0.0397353489326858,0.109534836029753,-0.0264724747538674,0.221342723739456,0.117003424326544,0.221275600592995,0.110021662545434,0.191630883485475,-0.114952280033244,0.0863530366841175,-0.0691244222156482,-0.0706057670389358,-0.083426475044234,0.047617285653346,-0.0960670577141103,-0.0357580844483022,0.113244472641703,-0.00604458647504332,-0.257956142029626,-0.144987962882358,-0.15232768018931,-0.147210474600917,-0.176435946627588,-0.0551256871375257,-0.130105795205361,-0.161223506429241,-0.0858149316073802,-0.062350275257176,-0.0367590774208683,0.0968553025023077,-0.0798793747748233,0.0274801609154743,-0.096200264041955,-0.0654644060733481,-0.278784407678262,-0.106050204242615,0.133852740857377,0.415512697200269,0.0209700859396917,0.170189712965196,0.061579128609778,0.213495746713616,-0.293246370887656,-0.223306305384791,-0.0167425430855308,-0.0337967900660468,-0.08485504103595,0.0218103529252343,0.00377112335637056,0.0571149165530603,0.149022692349132,0.0561514089461748,-0.207645436055662,-0.141088782538343,0.0247552317899537,0.0406276162463757,0.139101801574913,0.0546388424624173,0.173786195241323,-0.0104325799337006,0.0170717907667333,0.0249158444650954,-0.0994913833874322,-0.0943739240617594,-0.100243872131157,-0.0241420853082322,-0.194212454379762,-0.186245542184708,-0.0567890062873026,-0.0712571564993423,-0.147372552766656,-0.178247139435162,-0.275878219874933,-0.179116289320915,-0.282974475134416,-0.258933408473995,-0.220053627640906,-0.0500391810532716,-0.308846124886639,-0.219233437798996,-0.19485113497881,-0.177616890631065,-0.16455011147389,-0.24124166442644,0.087219388765257,-0.169644263881451,-0.310851445853935,-0.344484164337523,-0.177783748425406,-0.191102247853228,-0.182164985319797,-0.0776454885600657
