"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.351353478964679,0.26125152734841,0.0172348247940368,-0.141186176056966,-0.19230529778092,0.325266559399307,0.105230773576318,0.107221837196593,-0.10870813313256,0.543994089651389,0.216459806189493,0.445893134164669,0.217870308742007,0.185532489155499,-0.0138637591279387,0.501251684725267,0.331432719132069,0.542220564091789,0.455096425965447,-0.259146646651083,-0.1812810827747,-0.0975930783436212,-0.141315791129551,-0.39263234133864,-0.430437133065305,-0.104667814770621,-0.211196123922841,0.287390274324173,0.162974192162043,-0.153310478670286,-0.0803840629634952,0.147542904066508,0.060570076400627,-0.413109889224795,-0.504965059730998,-0.080279099977028,-0.27666642162744,-0.192838529624499,-0.0991002383232666,0.196902173802651,0.037246577008317,-0.140466380280389,-0.0715572988743508,-0.140399659098478,-0.199056335499038,-0.123929753192497,-0.167868281419559,-0.0802974895523922,-0.240701858707723,-0.144383669289772,-0.277783261616117,-0.0945208855262661,-0.223711700028804,-0.0480137089204301,-0.0994968868675842,0.589195976498882,0.24008618023521,0.138171979080959,-0.168175185194364,0.359483836947451,-0.175473883176231,0.569468163343219,0.225851062765611,-0.0455147930890445,-0.343340860637133,-0.216474962771927,-0.303291268982538,0.0979906902447583,0.123177619701402,-0.131215140659852,-0.110408649284604,0.225854784742899,0.181071509736451,0.00699340372193967,0.13134131561722,0.0105445037630434,-0.110022972938077,0.313429753426212,0.215425990094439,0.398828150956053,0.265685211552707,0.0688717500766639,0.0822314741152537,0.270082596486391,0.0270740525090331,-0.031104339498739,-0.0318728026328191,0.226484443036756,-0.162780422569447,-0.159426060604224,-0.154436233870028,-0.221043324006099,-0.0580681527607415,-0.189011933713625,-0.307346284985323,-0.241534933094575,-0.0819915594746614,-0.0446510988736042,-0.0405365240770443,-0.116040046662232,0.00273938465512442,-0.0179475649777672,0.0914532200755225,-0.292914173456461,-0.169858951164852,-0.237747913168431,-0.173472028849191,-0.0417200906628747,-0.0520839997311182,-0.208417483964144,-0.112717839256496,-0.123779056810409,-0.16180109059241,-0.166126967552867,-0.229099856837386
"Precentral_R",0.351353478964679,1,-0.0303923667044615,-0.110680674521039,-0.125939521176189,-0.100745774552152,-0.127960667417863,-0.132525694190344,-0.026021145627199,0.0147356802006152,0.132180756003392,0.154893199674707,0.0054444510814352,0.00787588311345146,-0.0485005592889738,0.0827865868085893,0.42710855899063,0.613147596019899,0.268951335708727,0.514450330629723,-0.202855355413262,-0.14711121831199,-0.195224174143586,-0.127024851060714,-0.253330455902506,-0.244236615501341,-0.0646605959060286,-0.0821144032073114,0.0361943285321986,0.264361714421882,-0.347131387019807,-0.265634065861153,-0.053596188402392,0.037923055485877,-0.147312759079486,-0.18286518667854,0.0500613889386614,-0.184783442669338,0.0892471173001984,0.180578806486227,0.225439922077954,0.188613403091154,-0.102765235465448,0.0294553757109856,-0.0030238623577661,0.00172417795835678,-0.0611557023406456,0.00503713272218864,-0.115543445160918,-0.118816296409049,-0.225594112061087,-0.238521757542586,-0.0924967226696966,-0.154721490912317,0.00634108096313309,0.0464373936316093,0.652016529969822,0.668454551392503,-0.0674212822278709,-0.0708202169756915,-0.155130698942586,-0.164532552714795,0.225551480795942,0.0628587693783776,-0.0794371121611615,-0.205668864382457,-0.175242831270473,-0.178792989343885,0.476516904844225,0.490052472113428,-0.322540962837027,-0.280731304506442,-0.0466856679610217,0.150696013430168,-0.0854062874577983,0.147380678330532,-0.130770379500669,-0.00681811385750758,0.431193665202961,0.560287935574212,0.48555369952151,0.524573426020007,0.0476693027428304,0.237048086573173,0.291594609357016,0.129652630758018,0.195245582913622,0.175823314886732,0.112567449768608,0.0269444269961681,-0.284675987121656,-0.333398557200624,-0.392989624624676,-0.236723368490118,-0.00307545463857696,-0.0133268719544398,0.135590898024784,0.164047910285935,-0.0133532422788579,-0.150888102898326,-0.242961926690551,-0.167798512615876,-0.0841151745015277,-0.0969084301114015,-0.195507971860952,-0.251707591075194,-0.292614801467879,-0.200210726960507,-0.160636153591375,-0.0450669962012055,-0.0665027430076237,-0.190688740180825,-0.279939781285897,-0.15118526621192,-0.169129491343625,-0.242085262980167
"Frontal_Sup_L",0.26125152734841,-0.0303923667044615,1,0.366632386984424,0.349466884721304,0.1240949502437,0.73176172961543,0.104142875006506,0.315677284323902,0.210219222875766,0.319197159693647,-0.0757890655211449,0.425230277159986,0.103111433740586,0.500823152753914,0.268780677832413,0.0667883200289794,-0.153198562620891,0.0361367357056251,-0.0114167274267191,0.0192187698149493,0.200925921379682,0.684423877202672,0.5526848254075,0.375166575523919,0.206755403243381,0.18602846043177,0.0892805606323078,0.127557018482941,-0.120975213265513,0.333324019591369,0.418547702130378,0.0676600387211749,-0.0820931060239905,0.117590102385118,-0.12150580597912,-0.171682078465536,-0.311369727656554,-0.0968624238465721,-0.100055022768558,0.0117160401424138,-0.0561403861004922,-0.165754783475889,-0.22614060605583,-0.152027558836091,-0.354514926201826,-0.274121271416439,-0.274715748592258,-0.289716035580746,-0.383148983109973,-0.0614339035806343,-0.268972992502375,-0.075286708820897,-0.0496806811511217,-0.188603895140192,-0.210802317513597,0.0585113731419687,-0.108479478756656,-0.2148982171591,-0.290204911333388,0.0810652739149636,-0.125892041905712,0.018169597643134,-0.249637326725676,0.458628205077785,0.0873571895667583,-0.00874890569356629,-0.259700090621983,-0.0846070033276212,-0.118190796791643,0.197386847542622,0.156209534863037,0.341381909663595,0.101333500844773,0.193949760657874,0.169472428238002,-0.0412171709138757,-0.170031168286273,0.126097919218096,-0.037426329825476,-0.0369326906762444,-0.00291590390447817,0.19075975000338,-0.211535927886385,0.429323601956315,0.22930928979103,0.063370456911881,0.123181567482041,0.194303037550368,0.0471707506411389,-0.438690186574382,-0.139674036038389,-0.210527691697446,0.0224358850053739,-0.401496636702374,-0.421315790973898,-0.361259687903221,-0.364858331041983,-0.501598622490931,-0.379830990986241,-0.290751982648862,-0.0306677376191978,-0.322022996345063,-0.259706964665824,-0.26790843561026,-0.204888035607192,-0.136532502903671,-0.148155922559952,0.0273914951549142,-0.111661262035696,-0.141274662529179,-0.457505482167914,-0.410168043456581,-0.276598233650321,-0.122977413576729,-0.304211452504749
"Frontal_Sup_R",0.0172348247940368,-0.110680674521039,0.366632386984424,1,-0.0433785076432068,0.246965888691287,0.427966340435168,0.595121449710663,-0.125988578876327,0.207042051016325,0.00928091666302477,0.188180316707874,0.0269002827710388,0.191355988824316,-0.101916320090948,0.152801755207707,-0.108445014872207,-0.183232467539346,-0.102301638513102,0.145866139314472,-0.0712304247023307,0.245816881515155,0.340396598774117,0.579643267979903,0.195455011269059,0.350355079492222,-0.110815124874799,0.00298001207466128,0.0400721489310934,-0.0310899342838359,0.201258773763413,0.468116543308561,0.163242386820331,0.233567607989349,0.0419800178690065,0.0195446239521671,-0.281567208909055,-0.227105960373845,-0.184748571601137,-0.183808636863286,-0.021586221624359,-0.0687313619815692,-0.295238245230766,-0.314084998114099,-0.234828671357221,-0.267859243696759,-0.280562300993113,-0.334306271558866,-0.316195005637826,-0.255375385100784,-0.074261680659209,-0.172204049684422,-0.106439419311624,-0.117452063816353,-0.183979611768013,-0.248521360245435,-0.113525222757946,0.0329254447414308,-0.155375553742623,0.0330314336773566,0.0295856820858008,0.331152054399308,-0.0697476775123375,0.147421806961378,0.202149416616039,0.357309457102656,-0.06710939996751,-0.00388876569008435,-0.152420230276787,-0.166636869818393,0.0852842514101447,0.301988109420671,0.216916369468172,0.163053743112463,0.114728378726504,0.165387164200602,-0.16160034015164,-0.042779587887289,-0.0527936562816199,-0.181418802073891,-0.144365769745557,-0.0606005759571349,-0.117461932497941,-0.353773816512959,0.0624942262581251,0.266578430273312,-0.0971601396412228,-0.139765066170552,-0.0256044699832023,0.134753270427261,-0.086192135430691,-0.118224080484126,0.0653749499955152,-0.127486612618549,-0.160337341697394,-0.250091617509458,-0.224437703322878,-0.246483086506347,-0.176536824825695,-0.26265688985278,0.0653318139506228,-0.060341282547342,-0.0813811645087515,-0.11953899806756,-0.0949068274168953,-0.197525794398564,0.156824868607862,-0.0175596031230203,-0.0836714366285569,-0.203222709985088,-0.342855892292913,-0.356331497754545,-0.242389464353029,0.0531740892706501,0.0606823180833972,-0.0304185778154522
"Frontal_Sup_Orb_L",-0.141186176056966,-0.125939521176189,0.349466884721304,-0.0433785076432068,1,0.311859526357,0.196866670986845,-0.133180171751292,0.303127994867714,0.0745847987861345,-0.122552644114605,-0.111977814179614,0.110412912255775,-0.0717530641073749,0.237734484001715,-0.0251340685996771,-0.0642764692817112,-0.0865225176126415,-0.248926734698104,-0.364886344102226,0.503451055874143,0.386323266657498,0.350784489670662,0.222990508195597,0.710491593462299,0.480410369976964,0.74979977779869,0.470776058917964,-0.158382606597789,-0.170721497901422,0.332665605953253,0.153089678875143,0.0348532339085591,-0.128528563770374,0.375179857418217,0.17662316704705,0.0487981923092448,-0.00855343793906914,0.237227516857557,0.180914834986931,0.0746739991860157,-0.0768115971498877,0.0035806515201958,-0.099962441130177,0.0395371716544966,-0.137609906173955,-0.0417754767836211,-0.0400798111776243,-0.0314178791420337,-0.0789025845464228,0.084019108548463,0.0121842800445129,-0.0053638642719468,-0.013710575879287,0.167545829015264,0.0158344168431763,-0.064787976935003,-0.145601053765137,-0.0748824160468735,-0.111239576385708,-0.074827101022376,-0.201762064923074,-0.105843045680446,-0.319415125453476,0.252440391241341,0.0983931896352973,0.20625066107461,0.014800624557533,-0.173922119099929,-0.176265849422587,0.116984816555142,0.0170698566190117,0.0903041593922349,-0.10383742202876,0.109626262468546,-0.0491917350605586,-0.0543534860750934,-0.131034957704998,0.0675038683900042,-0.00502745119475647,-0.00779883058204019,-0.0400186156015657,0.0574321830502613,-0.170588193890614,0.202580480581768,0.127725136673881,0.101508178706756,0.0644583512034965,0.159001187177613,0.051114562420337,-0.218117225619136,-0.0889643039510677,-0.0172376654045619,0.0760850088786634,-0.095746408231578,-0.0851488408420457,-0.00373037692580227,-0.0461720191822992,-0.137444784169517,-0.108696214575251,-0.153379752616524,0.0872950492136039,-0.0590113064903524,-0.0283115433026205,0.163410111998851,0.208547217317596,-0.0153120357113283,0.00731755771306051,0.0561874002609594,-0.119881893142681,0.20890699220851,-0.133901719949448,0.0305413096438506,-0.0307964068198632,0.168905813312991,-0.0640723414004542
"Frontal_Sup_Orb_R",-0.19230529778092,-0.100745774552152,0.1240949502437,0.246965888691287,0.311859526357,1,0.262376058996415,0.503620128049354,0.384698470793272,0.70296204187348,0.0670329470922839,0.148540934388935,0.174620805603081,0.282803823941542,0.0938781673213145,0.156799689168939,-0.10303642789037,-0.0306666214743791,-0.263063139464186,-0.2624095017,-0.042625395516959,0.236299095550035,0.275628456290547,0.281848399917253,0.227314672206361,0.40734601308962,0.201607664235403,0.561910956874388,-0.0196382194262336,0.0139514543894403,0.258872352394417,0.337152947196911,-0.000489308647592702,0.0422620999032028,0.327487487055995,0.261622251392964,-0.2435672732533,-0.227894478520862,-0.117918862457061,-0.147542333059393,-0.0644474256087444,-0.18867801670724,-0.128546213989616,-0.223790901100109,-0.0255775371951457,-0.0863457752685879,-0.09533425129907,-0.124783476522499,-0.129460487756681,-0.0329832344657138,-0.128513490392525,-0.0513286982865874,0.0556107672158083,0.102676933112908,-0.105584505846871,-0.121481678710962,-0.23771424649686,-0.226360238760298,-0.126795683007118,0.030719728380024,0.033808509173451,0.348552658658406,-0.210022968179559,-0.09328232947104,0.182228861530319,0.327423918840382,-0.105927981883728,-0.0440207071957575,-0.269656616881296,-0.23206109261449,0.119555542503645,0.137560751955879,0.135278033731961,0.0823579161541411,0.117486121450646,0.124554833855645,-0.00526464776912828,0.0291061067026949,0.0393548397769905,0.0647908304534067,-0.0903139039634617,-0.0990112663134885,-0.131048233224803,-0.256253247849584,-0.066155322495149,-0.00173057902922408,-0.174929650743264,-0.201685003541895,-0.0466395697030636,0.173196495778931,-0.151393692199695,-0.127197398358903,0.0835174100410042,-0.0942831525748263,-0.194021423145819,-0.107265600636371,-0.165402572896747,-0.163494964091333,-0.18074581717642,-0.234967056039974,-0.0237379767083016,0.0245781112228894,-0.212834123563971,-0.113380619670512,-0.0965766235189966,-0.0616277396267055,-0.0416581731322812,-0.229943762643809,-0.174441426479807,-0.128622408596531,-0.120767632101777,-0.186503245920961,-0.0779467556338066,-0.0886911450925047,0.0711283482126859,-0.0761566714796959
"Frontal_Mid_L",0.325266559399307,-0.127960667417863,0.73176172961543,0.427966340435168,0.196866670986845,0.262376058996415,1,0.394876205783365,0.425952549768392,0.235381641402224,0.343811568143397,0.106201384296965,0.469620228200591,0.19388282256238,0.305689668301162,0.0751433830638736,0.0259205439392569,-0.180521260548586,0.120270411687128,0.0220452157980683,-0.044669199955209,0.171624814073476,0.432299036918365,0.309380144631297,0.170608591491262,0.0606030171959423,0.121125358386818,0.126893171283235,0.109498723108318,-0.134443243728858,0.247629136967674,0.401909576298022,0.103347292142381,0.0758361598682054,0.0690624445998417,-0.091849979329007,-0.304242622745634,-0.397431676383558,-0.336112499747823,-0.411085760922845,-0.135407448801855,-0.223110486599177,-0.110816553493098,-0.166698893281281,-0.114978267257858,-0.278159095680698,-0.192999333203435,-0.23294368149072,-0.153742280878141,-0.318580216820369,0.0230169556221339,-0.225875197356268,-0.048312629220347,-0.024031838635117,-0.334967915355734,-0.30773159192817,-0.0317923467728587,-0.196735010903609,-0.031344384933312,-0.152341202881105,0.230153770297003,0.0333388637222997,0.0219090686281004,-0.0413930034360417,0.273242258586594,0.0913792752421716,0.0349798980034336,-0.132798429313644,-0.227415486731591,-0.198787948496285,0.224351741752855,0.25003108239745,0.266055743934815,0.0389930163214878,0.0576835140741596,0.124608152121784,0.0266027894334762,-0.096061811732811,-0.0194706974857036,-0.170236362663611,-0.138772383898852,-0.208971413185977,-0.0544656035915676,-0.324862208417694,0.0561086540685392,-0.0374931313348763,-0.270588695585054,-0.210524401472854,-0.0979187257821931,-0.165847241943709,-0.211980114051014,-0.0332214966603925,-0.0473895641959193,0.124923081137895,-0.387841777655631,-0.497039399289845,-0.385320301434497,-0.424916348991275,-0.334544980234385,-0.196413303377957,-0.087941562388808,0.148432632142089,-0.145596588629508,-0.0491522071109608,-0.212574383125919,-0.21571763894731,-0.0959861549803769,-0.102797766206315,-0.00270315677647166,-0.0746862507642584,-0.13753417062436,-0.267306599859849,-0.137189454017164,-0.144493826200235,-0.138999467322661,-0.155938579955487
"Frontal_Mid_R",0.105230773576318,-0.132525694190344,0.104142875006506,0.595121449710663,-0.133180171751292,0.503620128049354,0.394876205783365,1,0.197821013211285,0.479347557615923,0.269150843411875,0.546205105317457,0.267317970481286,0.538207205683205,0.044518775193731,0.131954197786499,-0.0694052927823305,-0.129381606939331,-0.0707273568516046,-0.0162268277972352,-0.146019438548777,0.130829956283413,0.15947273307551,0.257109773098757,-0.0506330401191621,0.0496665143960488,-0.073644245030446,0.200091967695636,0.0422579461068375,0.112784931287096,0.197973013901937,0.411338430636658,0.200105469134918,0.424659930892368,0.0227495758386393,0.0221741514388976,-0.407388249709776,-0.328571346557348,-0.30797881182482,-0.363008740009948,-0.0809583945426559,-0.184570857714832,-0.17065692459052,-0.218837379361044,-0.205138188288527,-0.171754942257924,-0.199685115913353,-0.204367300533083,-0.211666601773906,-0.130092962918975,-0.165234456408699,-0.154837393021645,-0.0873172944615084,-0.0367116736606992,-0.331955760291937,-0.291475595323847,-0.243831257753528,-0.118567618238553,-0.0584471523738315,0.204763033899203,0.380159450106404,0.631481400207703,0.10441713052039,0.398775783706794,0.0391143089992553,0.340728932885333,-0.201080911908478,-0.049773210758853,-0.35311333543693,-0.298218643768847,0.0234772974282563,0.247239759184786,0.141383870504967,0.138416406234419,0.0262076694765354,0.150696821054236,-0.0070480490652252,0.112229734746261,-0.192976974815115,-0.12552109604175,-0.105331583085119,-0.112141706186259,-0.135135419087836,-0.248178406538085,-0.126242500115328,0.103541056342328,-0.296125052279735,-0.336901595191454,-0.132096407539522,0.0439401621412348,0.0568965218787917,-0.147852632290078,0.13738744896658,-0.193340864355304,-0.229238229852023,-0.211835839927092,-0.29788370631012,-0.257399634790505,-0.116196073898527,-0.188333835515311,0.215297989359762,-0.061451258064382,0.0046184171674368,-0.0327413854604136,-0.151144981314128,-0.246869295446494,0.0577170902081842,-0.0830960519792189,-0.213386205354801,-0.0976043583108268,-0.273328091627436,-0.190816714308465,0.0246424698836841,0.0499100255849293,-0.0126196042474021,-0.136319984154629
"Frontal_Mid_Orb_L",0.107221837196593,-0.026021145627199,0.315677284323902,-0.125988578876327,0.303127994867714,0.384698470793272,0.425952549768392,0.197821013211285,1,0.370913593766475,0.264157557271924,0.178878824234165,0.429033812674166,0.240120554190361,0.473886336823656,-0.0122694459425004,-0.0377395492074872,-0.00054873915649491,-0.0773376338501267,-0.163262192397397,0.0977480182760821,0.162782234000089,0.0976262095671272,-0.159188501700774,0.0201316542658443,-0.230062702603699,0.340486540996285,0.486304718708678,-0.0563839453402564,-0.090683346869212,0.0831848821998497,0.0810064873121348,-0.0370935317719397,-0.00561773602517015,0.0696702130607571,-0.00967411718512525,-0.287926383531623,-0.291552544595411,-0.220059345095344,-0.275056982112922,-0.178456828459005,-0.342349679017821,0.223461860806958,0.128330380735985,0.23263318715191,0.16219911013574,0.162638749852271,0.160262277523621,0.172361852103537,0.144611180318631,0.109996302352237,0.115513229994095,0.112933301953326,0.183100131642578,-0.133725774116822,0.0128995448510637,-0.0619661656616453,-0.160816396332772,0.0885948421726142,0.0788212547837964,0.131682450074401,0.0296961528309934,-0.0666572824704502,-0.0818589528779251,0.0722280279915925,0.0090565939613253,0.0544919239755578,-0.0381106534105103,-0.15527423524968,-0.06502755999497,0.159990166485339,0.111819078684014,-0.00775873950394009,-0.0994234424431626,-0.0950574132968223,-0.0332675944101033,0.0677415756773867,-0.0366716032031352,-0.0686720604483879,0.0767941701967326,-0.113919763678501,-0.0769851047287628,-0.0312111119267452,-0.235295941133992,-0.120214553218978,-0.165114328476263,-0.241712551946266,-0.265190973633512,-0.171473592711169,-0.110846854043446,-0.172107746601996,-0.173734989400292,-0.217347716789987,-0.0628935508925539,-0.371028917182798,-0.349603139615294,-0.328551352828293,-0.320823705165328,-0.30196896416392,-0.190595618333861,-0.270036188226331,-0.0298485450844155,-0.247001427511167,-0.235940985632336,-0.223698224583204,-0.316453404313952,-0.188056886140068,-0.20119316122784,-0.146440177932135,-0.140514378559673,-0.0132758461739086,-0.126503675787089,-0.123678593673219,-0.383281526694727,-0.290716823494939,-0.19856638121804
"Frontal_Mid_Orb_R",-0.10870813313256,0.0147356802006152,0.210219222875766,0.207042051016325,0.0745847987861345,0.70296204187348,0.235381641402224,0.479347557615923,0.370913593766475,1,0.144724309140498,0.145446578045605,0.217944116986388,0.338683887346559,0.226600471131902,0.334691550507298,-0.132332118585884,-0.0894583028109407,-0.248962655400254,-0.189995236824716,-0.111505833175056,0.088197080999342,0.345937928730425,0.304357413771514,0.148557090319164,0.220768912739616,-0.0301372897902017,0.25527841166049,0.00730357641373245,-0.0347525418892222,0.194431301577177,0.215761189688778,-0.0365121694923344,0.0708967864573277,0.179680885203081,0.163261603491363,-0.226223761992224,-0.139574463310815,-0.0322173470237033,-0.12572186941397,-0.0640380763570377,-0.132624428490554,-0.152552763313688,-0.170583036103554,-0.0649274953259107,-0.1094573021265,-0.128479376444805,-0.0889409025928172,-0.191243556707392,-0.121291825221121,-0.216538884172782,-0.132659411083434,-0.0671724815103263,0.0969145490132892,-0.120473630935535,-0.0644160895533813,-0.213393106866528,-0.199260052490497,-0.185545123699295,-0.0200057403090539,0.0325959061569063,0.377789322458848,-0.243671769189789,-0.137613900253187,0.266942184297867,0.362540516337458,-0.156992822265852,-0.13280585225264,-0.0992291604737285,-0.103217542641123,0.0622085785115938,0.0674423195745367,0.138172868810309,0.0599478354036261,0.109925650967715,0.172569966305084,-0.0169770247570109,0.0889702902384253,-0.0146171989761588,0.119512970027866,-0.0993108134404418,-0.0170283014356584,-0.0380661372459379,-0.17147940714124,0.106075683242782,0.13963131632493,-0.0552139515556411,-0.0753905959219417,-0.0820843951638442,0.188666289819726,-0.202259304579255,-0.193288196660974,0.0320776639813916,-0.161069917134649,-0.215617514342805,-0.102456123678998,-0.156805183395894,-0.102385750073037,-0.297543793272679,-0.283482299700049,-0.0956003821969897,-0.142975010187765,-0.348221157971902,-0.238207153897221,-0.229353372274094,-0.136444921506744,-0.0415551002850796,-0.230224091188708,-0.195502966133697,-0.13744639101302,-0.134034529252237,-0.230136590105236,-0.16323452370627,-0.240146887933658,0.011458047404216,-0.172002886578014
