"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.447548839148764,0.0923714063257155,-0.0570594608192082,-0.0465624592234567,-0.0744453350293047,0.109677957895018,0.0625515508593847,-0.0518111471712088,-0.170651353327472,0.578438881764268,0.360175785637806,0.356053474099139,0.25018675548955,0.0363100866863584,0.00988080621886691,0.359671242305726,0.322695485427376,0.483172502355308,0.346647918104004,-0.125138379857707,-0.162186767116009,0.0272682834068245,-0.0531075068378227,-0.187710702541214,-0.183769825831291,0.00723799889486059,-0.0711650402650869,0.178854686176959,0.241520508543677,-0.0559171406283639,-0.137836636979152,0.138246320754918,-0.0126708147934408,-0.0768648331791634,-0.243405928197357,-0.318318434255292,-0.199838328606576,-0.278049305604511,-0.237417181138499,0.181026981274333,-0.106895708424603,-0.191078583640807,-0.165209505552029,-0.227586729633975,-0.227685289416723,-0.243212121108844,-0.229744470961448,-0.284852085315357,-0.203933766098363,-0.102070067164776,-0.0986827278671975,0.00439486494917595,-0.0439842320369783,-0.288875635313141,-0.262836231145858,0.474578875541649,0.261209921601593,0.0339150480793867,-0.0934689704374098,0.188854720495997,-0.0530704218469693,0.342064950068588,0.193346583537809,-0.0115311256856425,-0.124197974599283,-0.11324045833013,-0.173526273580035,0.220416058333642,0.0128759611399052,0.00301285226155924,0.0315364466780539,0.28116009452836,0.286144643275322,0.173272194580186,0.27199743477705,-0.0898478916918215,-0.00513188243820639,0.233466615453413,0.231269920369047,0.16369873164083,0.167065311517543,0.0120370871417209,-0.0725214304200333,0.0530820667506329,0.0426867408661611,-0.125651316931421,-0.207008491028015,0.0618026979495277,-0.115474482537232,-0.146160283645384,-0.0637142935098215,-0.139857038060768,-0.151476210666496,-0.0336811652813391,-0.212583068389296,-0.215775765695583,-0.216866948510572,-0.159329285903908,-0.130960287630215,-0.112486117712268,-0.0476046683967735,-0.085890779060662,-0.0103196192828287,-0.168264701218148,-0.134605714064912,-0.052957820647283,-0.018952732092017,-0.0261406181522905,-0.105766493630881,-0.290723790257148,-0.120563257605822,-0.0846077961111043,-0.101167593367111,-0.143076563709656,-0.104821871143295
"Precentral_R",0.447548839148764,1,-0.118198266645036,0.050031176704497,-0.108036016488052,-0.194195045458353,-0.248222203549195,-0.0230134031607666,-0.223758426309775,-0.198575083726932,0.107461726392721,0.129263348634821,-0.165343144083768,-0.0983062894823728,-0.301441405753492,-0.129543621964651,0.37759366779235,0.472114989033397,0.311327696490719,0.458651715441496,-0.0575590500760477,-0.220880273666966,-0.116096662081962,-0.0245453361698566,-0.06057290245278,0.0535509039279094,0.0345814496245325,-0.0588902230796418,-0.102196026959182,0.134269187504781,-0.142630827244984,-0.241887230155308,0.00709563089073155,-0.0109198161029538,-0.176648167329045,-0.187694467617948,0.0100668758905683,0.0914143809618584,-0.0620295997675268,0.0806798883141659,0.0819233386636211,0.0602304542708953,0.0307346482374741,0.0548144655583765,-0.176731177735492,-0.129927660043599,0.0435317019265449,0.0344681952349085,-0.222967831748649,-0.105392215827489,-0.123835922166,-0.0576525473021479,0.11071825599933,0.0474582511055036,-0.030500654147511,0.0636436823873402,0.561416396086434,0.569598944309738,-0.0995615411335774,0.0407226789797643,-0.0644972833354151,-0.0626628977365917,0.158792295116195,-0.0496493067217132,-0.135383310948486,-0.189928605403768,-0.205715288635174,-0.142908975182614,0.395948456992362,0.41792094361104,-0.0856198345858297,-0.145522240989884,0.0783616068165076,0.16313079195832,-0.0232551219856791,0.204808190948902,-0.169281664287072,-0.0485858930418337,0.306005776439201,0.204427287087018,0.204494038170328,0.0900906163314952,-0.0910353833856728,-0.00514605345145154,-0.125137708937362,0.0400717305229024,-0.240480448376471,-0.14869373359395,0.0172767402280829,0.0576484950842656,-0.0398246112362272,-0.252759352728841,-0.163167713030688,-0.284177593402915,0.10742126276523,0.022921135439517,0.138138383303759,-0.137910674002942,0.0803463870037881,-0.091644254976044,-0.130919059814853,-0.248163524032097,0.0175781780767737,-0.215445912161097,-0.12514831449561,-0.173532331607188,0.0616789977623523,0.0843387801882424,0.0178401518565545,0.0233177838193794,-0.07898649687006,0.0199257665485913,-0.127618700637798,-0.313934089824479,-0.302435781374297,-0.0867663831636662
"Frontal_Sup_L",0.0923714063257155,-0.118198266645036,1,0.00828577417722282,0.398282522287965,-0.112047113903687,0.566028362413998,-0.227579239639026,0.177784008387544,-0.222464537447037,0.0958469368572608,-0.248858158606605,0.142637299829219,-0.178576814628849,0.182728295218162,-0.0889360831651519,-0.250344005097376,-0.140742635795613,0.185697738489739,-0.150861238167921,0.140230397031088,0.217478012318554,0.656969299856873,0.393415413316383,0.377692260020243,0.137579964797361,0.238632750011336,0.0552950232645548,-0.100452667443361,-0.263544534199523,0.25577819107448,0.0962587860736921,0.11554424156597,-0.111857212199499,0.442449038157682,0.329255957858024,-0.0741221826061893,-0.149140492240019,-0.0865885234975772,-0.128310417496618,-0.0257342940865532,-0.165523545441593,0.143975783584188,-0.027383630471632,-0.0198522645961469,-0.135756366489368,-0.0448126076439941,0.0207367513503784,-0.14232260162635,-0.19377222643097,-0.00846483750993083,-0.0781373280193824,0.0467443695492093,-0.0721193643242977,-0.06759429864806,-0.100296901539469,-0.215304395720766,-0.126884616141927,0.0264656803630086,-0.363526472141734,0.0396216708385394,-0.290767917093276,-0.153681920045514,-0.253364510711947,0.471902434533979,0.018926680641836,0.237520518559648,-0.00276410718330642,-0.0964563665529742,-0.216450327004283,0.238974903301246,0.154952895772578,0.245570809778147,0.0486499789198175,0.326130445239356,0.0799974746947214,0.189082331455295,-0.105030318118737,-0.023987802634723,0.0451791500669962,-0.335285997582468,-0.188703467982338,-0.0486717645312478,-0.255260696829779,0.203266802195599,-0.0494749791072438,0.254929649961079,0.0578064041808076,0.0921122499208885,-0.250956788826235,-0.24063847689205,0.193764846984178,0.0663002495192462,0.426949848474621,-0.144232089591921,-0.11489686703542,-0.109639147134327,-0.00544794729832174,-0.250891570012055,0.0191077516635965,-0.139459846522577,0.376961170565589,-0.178004335898067,0.154357848538725,0.0022649931453139,0.165815269339128,-0.0795207771744965,-0.138892431339886,0.152529040065413,0.147721587351932,0.121692342969803,-0.104613736412593,0.0534714186878034,-0.034978624133212,0.0783981184162637,-0.0323600121684965
"Frontal_Sup_R",-0.0570594608192082,0.050031176704497,0.00828577417722282,1,-0.239914306968952,0.10260530124444,0.200119115055333,0.695123998821722,-0.126521566366957,0.304730533629461,-0.289567598133389,0.198763614332089,-0.267224333864831,0.0853315503822944,-0.302892746569482,-0.0566983988137484,-0.0726850953269883,-0.0836518968587069,-0.00835877076684564,0.134391166989429,-0.216479237060475,0.0356478144555086,0.141745347751568,0.382802729186861,0.0618699708276198,0.242385761092576,-0.169342443651902,-0.144742976553614,-0.0771642266228114,0.0121449617463721,0.190385824896331,0.392931915894023,0.199902455963294,0.412726657294027,0.223741105767305,0.299983652546592,-0.405413349935153,-0.232702905702265,-0.334781520726786,-0.3495693455924,-0.241167697067766,-0.238486151355393,0.0282150247463037,0.0456212296326181,0.129805520315182,0.165792310585033,-0.0282437063287261,-0.0301237532392032,0.0738728572753897,-0.00807445094018378,-0.0340155928788226,-0.0400754296879366,-0.129631697067114,-0.241644290083062,-0.217381746563068,-0.226413512180275,-0.135452885582647,0.047039701572107,0.0509522866618166,0.289534166254504,0.013169816644012,0.457616868426543,-0.0749988862924026,0.209283388426112,0.0515153420359741,0.465599891394129,0.174589039704184,0.357175614366291,-0.240408222413055,-0.138139236227998,-0.130007956662661,0.039283986808521,-0.0101484705728783,0.0275101983623298,-0.105023216715311,0.142007452129158,-0.232955744696381,0.0780886781042268,-0.0326686527240242,0.0853303744945123,-0.170640712750395,-0.043735912480025,-0.322777327593567,-0.35101247769326,-0.109455887216507,0.225497623752387,-0.214588096659778,-0.183106473852935,-0.341885841288227,0.0671475747402854,0.142952377473837,0.00794148388740519,0.280862813207873,0.00164071941701662,-0.367761526199558,-0.36147707545874,-0.348988770328997,-0.200453052111896,-0.0418590111438045,-0.126782538698573,0.160602016631158,0.0357808714404245,-0.0551490311937582,-0.0904044996408205,-0.255297673531401,-0.285272706623805,-0.179637795132362,-0.25318499706082,-0.060083448757262,-0.305572659307081,-0.151884500455013,-0.155276042748735,-0.0995321213114285,-0.0950429964844965,-0.105999422336467,-0.235351323704976
"Frontal_Sup_Orb_L",-0.0465624592234567,-0.108036016488052,0.398282522287965,-0.239914306968952,1,0.248041193923984,0.0869184107429949,-0.287716820450155,0.557130698490011,0.0482407134341501,0.136305285571154,-0.102786052302882,0.218844371979306,-0.0227736811360612,0.281669769022071,0.159411812841073,-0.11248601235747,0.0634672558791044,-0.0493221930055506,-0.254641635246416,0.309716121354189,0.23582033436025,0.409162820954117,0.220145789459877,0.638846410521596,0.513802933715565,0.776268436301847,0.537657208604739,-0.0299545130190601,-0.088402687871308,0.212867665225553,0.0613496917065998,-0.121742038900019,-0.299208572803605,0.16265124890717,0.153971171310492,0.0458220780827283,-0.103008078353799,0.115626995529988,0.125413408189534,0.220985710114463,0.135734561068114,0.0995556035285415,0.0136662034845882,-0.101991226394767,-0.188870779166386,-0.0155771478897686,0.0329030726559305,-0.154106873784984,-0.164878363832122,0.0318942257002519,0.0316020229866814,0.158700086356064,0.090501954050854,0.0994752861477186,0.189057806217802,0.0222789892950615,-0.0930024244119517,-0.101844758257008,-0.320025812899077,-0.0578877955126177,-0.343703167070272,0.0168878905207874,-0.121463048875021,0.116114831062541,-0.122034280252443,-0.102957184719924,-0.231703369232105,0.0475514820362459,-0.0869573580074673,-0.0171619267568857,-0.0565827123187705,0.1943701381575,0.0909665992759761,-0.0107271530071415,0.0718979878065803,-0.0280592215955083,-0.0981001609824002,0.183799280218618,0.190510295984692,-0.0662979473797955,0.0961524281169366,0.10985455551014,0.0384190770281985,0.162484182556325,0.0983873575153093,0.253788359799076,0.291501484355144,0.103533897057113,0.0297655107653376,-0.246467491524094,-0.0542692800779897,-0.28483074303582,-0.106684271399362,-0.25220997592645,-0.152049009738115,0.00342750106684851,0.102469369446789,-0.0754932002840417,0.0391253042240023,-0.335608617978224,-0.111003860079244,-0.212745974894357,-0.138181783689267,-0.140981635469787,0.0138004772854169,-0.104790228111021,-0.0887889248670126,-0.11934476178113,-0.0698916038577557,0.241975460853971,0.0295324342922897,-0.0262214965023261,-0.113054695706007,-0.0248255052427005,-0.0611874099203239
"Frontal_Sup_Orb_R",-0.0744453350293047,-0.194195045458353,-0.112047113903687,0.10260530124444,0.248041193923984,1,0.0644210312929541,0.310852938410532,0.566625628059961,0.815593712759924,0.114434856493452,0.237086982785789,0.198928499121759,0.296734546692086,0.242525941723651,0.369076960359356,0.0531065612086692,0.0408008988955695,-0.0474457948728963,-0.0699329590441497,-0.163738473364385,0.036834724365809,0.000519390170166331,0.0155075268185465,0.0468582383916153,0.449987135376434,0.109785419212195,0.376764405866658,0.217044146751352,0.251697248110371,0.0730677494862975,0.160385910412215,-0.0532149139946057,0.00623748796245804,-0.183275028719034,-0.107939933279231,-0.153323302919913,-0.29555277834126,-0.0244151087852949,-0.173147852115102,0.0119243310786346,0.0151571900177324,0.0922628553002788,0.146757349285826,0.114404090497932,0.101394427668618,0.131229438192022,-0.00072647387814666,0.0225826053789986,-0.014217121152872,0.0571299465255196,-0.0163253585127915,0.0951419377977637,-0.222776819867734,-0.046327083698982,-0.13160179789879,-0.0863353444851433,-0.190706681633095,-0.225994322037715,-0.12743503551905,-0.0296921834950266,0.180673948661254,0.0479789690644838,0.156434796874669,-0.206377634500213,0.107481049038951,-0.239966937379673,-0.195759422549155,-0.171411264283738,-0.189346001385628,-0.245562331169069,-0.0249104796879012,0.00351874528056862,0.10942552466175,-0.174954588853068,0.0813266942012931,-0.186120182061746,0.047763608949244,0.0780213118159811,0.0142571657252676,0.0276835839231394,-0.0753264484694696,0.0690128263169618,-0.019987201334443,-0.165355017082709,-0.0994825609692273,-0.108633409969032,-0.200654009432714,-0.145953727459258,-0.0544036425525374,0.0117447823573476,-0.06030140542012,-0.0913099096882604,-0.230802285356293,-0.283611815150109,-0.278859104187362,-0.102047514941615,-0.0574358877336534,0.0576584952203164,-0.0793374578528815,-0.0691621974664917,-0.133643145592898,-0.173546176850649,-0.18019774015148,-0.286990597861885,-0.349433237939554,-0.244202745493956,-0.237856240054619,-0.316828986428286,-0.31891467926132,-0.109989422908286,0.0324791962471982,-0.044769975633698,0.0521999196804649,0.0286261056346808,-0.275539081343393
"Frontal_Mid_L",0.109677957895018,-0.248222203549195,0.566028362413998,0.200119115055333,0.0869184107429949,0.0644210312929541,1,0.282060764089249,0.115571354247458,0.0506717462687851,0.120752417010737,-0.100608746481533,0.395019059319872,-0.0530035534146451,0.113306558783727,-0.0961405167560901,-0.291210522470975,-0.267343875847824,0.12348801480277,-0.178669298232524,-0.0138771421085972,0.271056963493548,0.312630029816578,0.0669822239764639,0.0274909885693186,-0.0179498310892393,-0.0823936367605659,-0.0151151113863759,0.0738570984155289,-0.0737262421057189,0.270407337934784,0.255994344361559,0.37963556955119,0.25570288100602,0.296530767027303,0.240242044744958,-0.318847220282767,-0.400073239495468,-0.192293053524362,-0.428660870082652,-0.111505140330626,-0.328450991157874,-0.031984856997936,-0.179994277183288,0.00421310092116235,-0.151542755011389,-0.231136432513561,-0.134401009939418,-0.109416610881588,-0.311089544735351,-0.146371914007978,-0.331184091245758,-0.188643386115438,-0.316728294575089,-0.316710353898345,-0.443294019637602,-0.27987481455277,-0.250360456606872,0.217177933308797,-0.145492758528946,0.376173320779258,0.0528253605401389,0.0286367640698133,0.00837538376446227,0.338043892256191,0.15692065855455,0.375453688567323,0.218639261180657,-0.261799702855616,-0.352770136341298,0.217727365505198,0.234415797492512,0.204751418241364,0.0449497368331204,0.286001594656368,0.0362495313760404,0.261922858629135,0.0389627821681442,-0.0503394506296241,0.0276445050916439,-0.241495588967376,-0.130953530494734,-0.0975873531649905,-0.360155304410957,0.0434588336428983,-0.126691353469776,-0.0202633598835796,-0.298161385621658,-0.00912041434467109,-0.337475543411526,-0.221278934569812,0.109738162784022,0.0602765790696324,0.245087500590474,-0.279765144839004,-0.177367806577583,-0.307309422051917,-0.281761290485482,-0.378376782378266,-0.147621268475997,-0.0792293108104418,0.326247666872386,-0.226755636869112,0.100980841695882,-0.0555433049851502,0.0471919081166906,-0.108093695828712,-0.11768054612651,0.0339181829586647,-0.000116958021735933,-0.133859640868577,-0.184348369026909,0.00273048401404138,-0.0550521738485114,-0.083530167511675,-0.0817234883482094
"Frontal_Mid_R",0.0625515508593847,-0.0230134031607666,-0.227579239639026,0.695123998821722,-0.287716820450155,0.310852938410532,0.282060764089249,1,-0.0205999075947112,0.499825848462294,0.0195480849990904,0.434450619250871,0.088870549875049,0.359641656658582,-0.134098693997689,0.0870007001755047,0.0119922008116934,-0.0699413436041148,0.0699249312168995,0.185930798088066,-0.301834902793237,-0.0190921227591626,-0.0613766393453158,0.120275582252504,-0.172145454406934,0.123250689859988,-0.173687116611877,-0.0393227882903714,0.158767138836328,0.215642542197852,0.184246633792757,0.346934001483742,0.242351932162149,0.445904235900433,-0.00474982424224511,0.0603414055069441,-0.40916462970784,-0.401479824089765,-0.211866311247459,-0.4115869928125,-0.124022677309754,-0.170962269146225,-0.0725011353529167,-0.0703459219268222,0.0641375991892217,0.0651791124656276,-0.107624363753151,-0.0903944965866425,-0.0109004389531755,-0.0823256884066294,-0.167094557007116,-0.1806421582723,-0.109067438040612,-0.254572941056168,-0.225410051477441,-0.247415379670067,-0.178571514157544,-0.137283192096955,-0.0132558678323327,0.27551125861018,0.19973863002791,0.674583960413493,0.0491030083541109,0.442905136784014,-0.104150765894424,0.479656647119462,0.0489346361919061,0.22087102093351,-0.22272678979511,-0.188398992151016,-0.195249017329175,-0.0555100972592701,0.0530892689779454,0.141440255344646,-0.151079089493909,0.201860105721908,-0.121894106725577,0.174797175317314,0.0710151689120698,0.104628873706621,-0.0541471502491815,0.0150719638581941,-0.171809109647045,-0.278548376282116,-0.243965196264207,0.0632287317224301,-0.239728391196387,-0.351667849086715,-0.236312423097898,0.042394449736419,0.147652803831202,-0.128262054771564,0.14827570721193,-0.255621986663426,-0.225491735304377,-0.290644183400465,-0.330786533715603,-0.217886278967702,-0.0468171422360133,-0.154503663986006,0.151638858887594,-0.158763552240806,-0.0787192644239718,-0.240582771131318,-0.307423698357667,-0.404412580822067,-0.1898164465873,-0.194710974432858,-0.0474769937919902,-0.247590507738538,-0.294874259265145,-0.19835040571718,-0.133698336793329,-0.0217631288216021,-0.0723656301050127,-0.202907198271043
"Frontal_Mid_Orb_L",-0.0518111471712088,-0.223758426309775,0.177784008387544,-0.126521566366957,0.557130698490011,0.566625628059961,0.115571354247458,-0.0205999075947112,1,0.454201648056985,0.132733466596306,0.00371184246220442,0.304393239958318,0.155276769245793,0.309392417264407,0.114643988535005,-0.116973372090238,0.00916076175923892,-0.130434510574537,-0.225905034038147,-0.17016134700511,-0.0281257111836907,0.108339133268467,0.0517397029359006,0.0774119402388829,0.234211531887184,0.22368332266575,0.311068059588338,0.0433858386271408,0.0453497242462088,0.00843620759176987,0.0704958985192819,-0.198677607704753,-0.199524770206521,-0.0909026719062602,-0.101911738173492,-0.0865391186151815,-0.176625507684618,0.00658894894793489,-0.112754650512453,0.017228617001662,0.0884550451625262,0.0736246077661772,0.12566786139625,0.0347598568615308,0.0580718983601594,0.113747867320116,0.0550195037657787,0.0183186566576632,0.0431661389058397,0.109637185808426,0.0929900149344163,0.133988934101614,-0.0134985379288735,0.0693853551883685,0.0519337830052293,-0.0418435902120589,-0.172071885650779,-0.0943465402354506,-0.218743797049985,-0.0430759979455848,-0.0920059924190807,-0.0123141966885377,-0.0201142215841415,-0.108682713127614,-0.112901859863714,-0.234933963244502,-0.274688741343299,-0.124259033565509,-0.290143764944302,-0.161151974830131,-0.0668152710081765,0.0983819421694092,0.166565600108231,-0.127223816929636,0.0679909170747081,-0.184037450063709,-0.101840075741592,0.0467812027845738,-0.0575861033999191,-0.171570302721666,-0.118417851980342,-0.0253786703532224,-0.142300501832204,-0.119327889076973,-0.0901944673610464,-0.00815732255813584,-0.0220596258964876,-0.0727086463801834,-0.100348404782426,-0.0535414374739662,-0.0554473759218737,-0.110160310767493,-0.148693276238909,-0.283813032599857,-0.133075735915777,-0.0570609611250373,0.0200963591771529,0.0133846967564876,0.0733074001113856,-0.123288844537004,-0.086221950431625,-0.253998998234423,-0.0881947568282344,-0.211770644022996,-0.160024726515422,-0.231547439266601,-0.135960451066677,-0.110066008540209,-0.140253223228786,0.0336962235362206,0.125761710233104,-0.0754897506785105,0.0235786297019789,0.0642067692731518,-0.0754388097594052
"Frontal_Mid_Orb_R",-0.170651353327472,-0.198575083726932,-0.222464537447037,0.304730533629461,0.0482407134341501,0.815593712759924,0.0506717462687851,0.499825848462294,0.454201648056985,1,-0.026993546472058,0.239038692152258,0.117030413104368,0.296371488541096,0.235553516984968,0.394343938288584,0.0321143345089381,-0.0582047773822028,-0.163408298100066,-0.0173486169139509,-0.249219988261771,0.0164522067656576,-0.0694127868435111,0.0771330574169047,-0.0262620633295112,0.332043719369671,-0.0432301937371079,0.186458421751778,0.195608545550154,0.24735603775594,0.0825631287154054,0.241188755203352,0.00794299868481904,0.202344325848877,-0.164612662506987,-0.0790841156908086,-0.173009733451104,-0.308863533840717,-0.0339475471730297,-0.189842092511543,-0.060935940879027,-0.0278628848036675,0.0263833528093401,0.0586663160838566,0.0929513730440686,0.0665736364855807,0.0635728867913409,-0.012524260711754,-0.00752113277649979,-0.0536922753952274,-0.0225217632278821,-0.073709560898619,0.040181440081099,-0.243231374331192,-0.0331114145679662,-0.175633858402294,-0.134903855610451,-0.152477115307728,-0.200210673283595,0.0220235417237284,0.0546633495484928,0.401621566942307,0.0568811208197972,0.28756340810034,-0.183714461297457,0.255301281331599,-0.204251960486904,-0.103383785756451,-0.187361429310908,-0.145018926123024,-0.253862911720131,-0.0418395090924474,-0.0158258635360885,0.109376560606666,-0.202716321232254,0.0808846465393599,-0.229742388539767,0.0621992178397171,0.0663212415665098,-0.0171416448176687,0.00769073506315611,-0.0532180075888425,0.00225181792989643,-0.0817127646892624,-0.222352083342223,-0.0434096985422915,-0.122089597277863,-0.264245725218543,-0.157688000275938,0.0146968590362134,0.139792833811883,-0.0219274541852561,0.0592936807797489,-0.213541853148242,-0.306538576291193,-0.243316984889791,-0.138438827995425,-0.0774057543000841,0.0684587830744653,-0.0976509248210888,0.0975175136061554,-0.0375706389915128,-0.0427703562021876,-0.153926189695325,-0.224272509097965,-0.351797782574958,-0.229154629254584,-0.289834914634257,-0.309319180798147,-0.353698587711033,-0.204471458100268,-0.00836973923781196,-0.0130619508380085,0.0846738197309556,0.0753824509334243,-0.286483237913771
