"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.419350213710092,-0.0476383690220108,-0.181766947680423,-0.160958262975501,-0.252500846561405,0.133073574435365,-0.0642829888631217,0.140316850207706,-0.171783030629396,0.318977569794416,0.253407589222063,0.312635253383746,-0.0367067344735318,0.022977408764011,-0.173478022845855,0.408084641617243,0.254051466171845,0.473186086305407,0.314590074228438,-0.104986813857537,-0.12907780793048,-0.361169598109805,-0.491789741442133,-0.267917706151345,-0.196598672274146,-0.147630628239822,-0.0480600086087127,0.199010734448832,0.14536330900679,-0.343067669343441,-0.302897645362686,0.282391384357927,0.217679581702602,-0.0971940246409832,-0.0684705898128828,-0.250840816958454,-0.0342175480151741,-0.224498421359419,-0.107035833773379,-0.0642968327634661,0.002332410063504,-0.185575507016758,-0.109566292054867,-0.176422708599404,-0.039498156420337,-0.0792184786795752,-0.016422300236358,-0.111437148785208,-0.020809272591261,-0.0884958941568011,0.0403061175229064,-0.092710643747009,-0.0772382619278355,-0.167093708572548,-0.050024625729745,0.559677421471852,0.367244450483639,0.375944363520399,0.181149675032881,0.377715425927458,0.0283261817569085,0.37117536408781,0.182756597928032,-0.0886298439786574,-0.0395936493055889,0.130934319430814,0.0674887449510418,0.419374886213029,0.291850678687995,-0.00644509666385456,-0.0259506683986021,0.112571639889266,0.11820467115503,0.0198866881320958,0.0504067656386636,-0.0972875264234814,-0.0659233108499003,0.233196222358416,0.0593575559731034,0.235057165554358,0.12880734852462,-0.137340364937518,-0.0446775650217267,0.154659543057478,0.017478516406452,-0.034206148712107,-0.194691032470273,0.131938130166485,0.073414888075902,-0.138860599057187,-0.054733220704556,-0.314736638634856,-0.190340309996002,-0.191370686397621,-0.0565125969542504,-0.0801479774088793,0.119361920730176,-0.0751882391957144,0.0492452164017951,-0.079110609245162,-0.0192803201263853,-0.0399086366891593,0.0816986544215982,-0.400992126895403,-0.117468618387825,-0.139349338741076,0.066001462840779,-0.25689395906062,-0.142821694551039,0.0389479752977854,-0.086510038304281,0.0905399459059428,-0.0208243876517805,-0.231312805495198,-0.167007008172504
"Precentral_R",0.419350213710092,1,-0.173604283349897,-0.226602480889525,-0.286041811105689,-0.391397178115478,-0.276783539207304,-0.277402971616113,-0.209870448968053,-0.248258552296201,0.0165869798430027,0.100275037423991,-0.119688481674431,-0.172833635402024,-0.089197573682444,-0.209143479957198,0.536591841658661,0.580739569663631,0.496743293813319,0.5260644538826,-0.192210266043473,-0.246050273794535,-0.26536831784891,-0.27758353917369,-0.382153015087583,-0.309524422469542,-0.165491367372781,-0.170735649655213,0.15903993910377,0.231796546101771,-0.397783359249678,-0.297746515888999,0.0213341343529581,0.146666671822077,-0.21282533680773,-0.230388454234097,-0.0491110153400146,0.108101092060104,-0.173163879973418,0.00232229976336904,0.139897454050338,0.273520572427167,-0.0584883143545,0.0961609664281134,-0.0407328641776447,0.0309157617289958,0.119369637837627,0.179113503043558,0.0328468933979141,0.0408364080729845,-0.138647680063715,-0.0574655107226621,-0.167450655688133,0.0799980090409533,-0.116708519524936,0.0906252573268308,0.719138488492566,0.590173808999153,-0.0342122951101275,0.0255413876397951,-0.173907822877488,-0.293653723287802,0.212288117660002,0.142177671081082,-0.340506362090765,-0.336579487355606,-0.187666172525038,-0.195799794932825,0.491607919143466,0.479635025172385,-0.105817809932777,-0.0555739781413134,0.126123797493898,0.411771787152441,0.0122753744564476,0.357683467821665,-0.176060341156844,0.00998420866729295,0.463164259195699,0.501697056860627,0.479125891309622,0.313990018208591,-0.0461614514381929,0.0265133971736876,0.0420530086145656,-0.131617513732489,0.0823818227501485,0.00653673340261985,-0.0770678304165012,-0.0863971001000449,-0.20371862863907,-0.099587117022857,-0.275627278885434,-0.122579312995927,0.05003712874717,0.0174546022917519,0.140757644585573,0.20540024908015,0.166486354552942,0.181431043127885,-0.0838541178877308,-0.110195936255785,0.00234223945405901,0.0483136917315518,-0.212549363872968,-0.19400100471439,-0.031507503494932,-0.0531497017684058,0.0935655058615368,0.157242241066105,0.161304539802815,0.16717571650039,0.0880144134532512,0.237620980920315,0.156547509564212,-0.00229159012363717
"Frontal_Sup_L",-0.0476383690220108,-0.173604283349897,1,0.355712058827679,0.544334100499592,0.0254083067304213,0.720103165956303,-0.0447675198169045,0.307021312444975,-0.14369401112082,-0.0340274897381486,-0.360663697229867,0.140390659033261,-0.246404571175374,0.158269652805094,-0.111985986024177,-0.186292767868774,-0.204785034914149,0.00476804153478236,-0.105046247658719,0.035841283087229,0.0841337724449543,0.667545455845205,0.506789877257489,0.566412531367374,0.420733799116394,0.402438295421068,0.197821525650826,-0.104144108724435,-0.350138574338643,0.440715588647165,0.478526932800575,0.233945052842324,0.0889875160865408,0.433185434092736,0.278044550897278,0.00349162802277682,-0.249587749583066,-0.0875882047427229,-0.118988590293296,0.0549172062694909,-0.11124702035657,-0.315186178948986,-0.329800623122533,-0.181160961180357,-0.281151291367764,-0.36807174624078,-0.299240121110567,-0.246260389605814,-0.258121941321078,-0.135207784136385,-0.179473556496709,-0.242411844149554,-0.229397658273239,-0.283092774409444,-0.361142532106528,-0.0751148179677971,-0.166953661114827,-0.0472680935435571,-0.294056672425734,0.0868244410569433,-0.178009262567657,-0.203524140381025,-0.383876023899449,0.471102559568101,0.062609669737155,0.155933205398634,-0.027712243920179,-0.117096401935824,-0.211055551447844,0.256161305894396,0.129987583051984,0.00589751216146096,-0.231128715371913,0.15943347465116,-0.0711083017583332,0.0549979672881014,-0.153010397234997,-0.0737659749697513,-0.168487455443752,-0.176426393533444,-0.154109032970979,0.0335003458050329,-0.194794677502434,0.228620530766685,0.0172263157387312,0.189462910566043,0.113549556395207,0.0428268150377864,-0.113378379310984,-0.379907114824473,0.0787570279456895,-0.00943514411779119,0.362349476481295,-0.169090304023949,-0.216763506302456,-0.247069020464901,-0.357331313863598,-0.427725436092951,-0.326301802265116,-0.269941537081461,0.25751447716193,-0.280302974250596,-0.0863473431536549,-0.0330044273258368,0.0332908144526258,-0.214113904985689,-0.190000637588604,-0.0367705799812958,-0.28795405642859,-0.200961106030818,-0.272199098195707,-0.230279253690634,-0.143899221273089,-0.047544964830873,-0.0393117954578554
"Frontal_Sup_R",-0.181766947680423,-0.226602480889525,0.355712058827679,1,0.133619503309402,0.351873247720012,0.261770707429594,0.564184205169637,0.0562414226196121,0.18986640528264,-0.183971886142505,0.0289599737804329,-0.0704680782390177,0.190401750591535,0.0679369011240081,0.17538990586754,-0.393569932384972,-0.38134599615196,-0.00748975886358341,0.175788971858746,0.0891274509605277,0.122546629307583,0.358917407854652,0.596202401805034,0.251316580064245,0.233061131053795,0.084351190540019,0.0459156536779091,-0.0872891008120486,-0.227352989096866,0.316511334383279,0.423253447072157,0.203601131003904,0.232636445670655,0.18781106150462,0.151736371472133,-0.24932242307282,-0.332694491137482,-0.112922552887519,-0.147365150883214,-0.0210062757135907,-0.139769906753259,-0.2129083149313,-0.216202305267327,-0.0597350266868828,-0.191081154774545,-0.300279317565453,-0.217247009777175,-0.139366868145609,-0.13923221307769,-0.190458913682615,-0.0883523024428448,-0.174990402963834,-0.328270676834496,-0.195172876115464,-0.272686060002742,-0.358840051763027,-0.144028401930898,-0.034764367436466,0.118571395363298,0.0331097382163396,0.288911895435143,-0.246013908799005,0.0240123771850912,0.209069036096416,0.451073656857544,0.0435389836457945,0.134589293201122,-0.150529952528842,-0.230575944734989,0.0940438635809088,0.237984887639545,0.0444213718647221,-0.0969561456632463,0.193876123028991,0.0246316996640027,0.0736877303129401,0.148225072001049,-0.32185271775975,-0.22712233450504,-0.283133741794404,-0.181657747263367,0.0152741608966857,-0.113162260231873,-0.0793791161675662,0.264111276123041,-0.094330265604589,0.0615597170447066,-0.124730790430235,0.111026302830722,-0.168970751094862,-0.269199164551721,0.082199891894279,-0.0370425616991598,-0.24104916068774,-0.259557519740342,-0.233257566482725,-0.28463415159273,-0.246569800410945,-0.349286451873585,-0.069670037469328,-0.0398403459661669,-0.125259933344472,-0.227079816838852,0.0158760049379552,-0.0503367096782955,-0.151949771792955,0.0372399946860908,-0.0304493683779974,-0.0602087631914217,-0.127567882421237,-0.268050817996263,-0.19684713110454,-0.0528168820002831,0.0135622577229958,0.00780018227941192
"Frontal_Sup_Orb_L",-0.160958262975501,-0.286041811105689,0.544334100499592,0.133619503309402,1,0.264791433945276,0.415361454201142,-0.104513386232089,0.64482649574521,-0.128847732028897,-0.189867032213991,-0.439976561566283,-0.0358756109001999,-0.201111739573869,0.118839770862565,-0.0959211426838805,-0.397513288357215,-0.261595447103025,-0.319724092400922,-0.436001350966636,0.409838590503747,0.354187833340464,0.361509469129453,0.243040769010723,0.8192610511587,0.780149231911883,0.812581284415946,0.70581473635235,-0.355102707434607,-0.328365089185728,0.344338951570158,0.308236368103062,-0.0962343957417429,-0.151302750462495,0.407330283131089,0.339808398346008,0.0166462855248153,-0.111092250607372,0.106069685101734,0.0795930917092602,0.0474021904652474,-0.0758313381075068,-0.0162121668791578,-0.0479974983537564,0.097148308822198,-0.00524366388365891,-0.058808621518542,-0.0643499922467004,-0.0237886334931007,-0.15574363563419,0.00176764928306225,-0.0804195819313009,-0.0649557416939056,-0.0570970754419015,-0.0127557337091152,-0.0885235606199681,-0.290959069702512,-0.342196184761592,0.0168976433854641,-0.269763423851685,-0.0785076149472174,-0.159473770084751,-0.303463743333198,-0.442897489002393,0.324587988639765,0.074543360362185,0.332775659317718,0.143597603546621,-0.236849084542913,-0.262372139501676,-0.0210283746648634,-0.0882325924918475,-0.171201850294869,-0.303111715147107,-0.233987768176641,-0.210592202046373,-0.330407751490324,-0.359727423956918,-0.234493770725691,-0.221974139615639,-0.292908342675941,-0.109183387180932,-0.0500934685776619,0.0196612833164582,0.206911945775131,0.0551905698604692,0.12235178582577,0.312792224490599,0.122398683896851,0.00863391666639707,-0.198815304610357,0.0784885375574039,0.131791321928775,0.364390367573393,-0.100570213971292,-0.0170061704494074,-0.100870182049793,-0.174958598042035,-0.277502255794223,-0.238484100305781,-0.152945876812132,0.268562118143675,-0.218959169051068,-0.0293993155616915,0.0320019233057149,0.091576581485994,-0.17634575586583,-0.243324342908463,-0.119507115289579,-0.290212821533341,-0.0329998800171652,-0.146777453426851,-0.00160447199007645,-0.17792024943631,-0.128256031274124,-0.0822865329009401
"Frontal_Sup_Orb_R",-0.252500846561405,-0.391397178115478,0.0254083067304213,0.351873247720012,0.264791433945276,1,0.0830053087873475,0.54228061262978,0.249902371239178,0.728967381154949,0.0662006562299978,0.0103953863012406,0.244998878348126,0.307494721005811,0.446381387451097,0.50144191075504,-0.285125624974153,-0.2952653019693,-0.319332343527969,-0.348011202321605,0.166522823212801,0.265410796367252,0.255807217080005,0.365219709678848,0.319583079205411,0.316348800708919,0.206572752140288,0.342881475628766,-0.00848406191398496,-0.0771438144778972,0.237195805668904,0.301885608631084,-0.278411877182623,-0.240555485246124,-0.0448236296153128,0.0438751842660438,-0.0214695157948812,0.00511682517481156,0.0994371001486276,0.156197097141712,0.06064883570183,0.042920239317592,-0.101724022261483,-0.185337852501753,-0.18252851179751,-0.227783877658289,-0.125093569297753,-0.163825735302237,-0.262173183968083,-0.307652465191216,-0.126857662590393,-0.199044773830745,0.121177161184322,-0.211356720643448,0.0781462335137427,-0.00695869094369299,-0.416438904445101,-0.354181720357341,-0.219392961286174,-0.240824955086542,0.0501962504713603,0.241272737653644,-0.0925990580105737,-0.0900795006914768,0.158191297144124,0.321418550542407,-0.187590746805095,-0.110155998136022,-0.345964978035246,-0.383165032571296,0.0316576168400192,0.0726417338112671,0.0613683124861025,-0.0793137088893408,0.0348147644164483,0.0613380921715081,0.0132620442196443,0.084001139864049,-0.231718332893939,-0.126215583686415,-0.175133068475492,-0.0577956882015022,0.0651277489489235,0.0532818364923754,0.0174471754078386,0.145194402323343,-0.0238978851275743,0.09362175995163,0.197908450820502,0.188976592255613,-0.0282047787206983,-0.200301098918571,0.120782209438525,-0.0956032873168556,-0.103033423295081,0.0606493450677746,-0.0251433867996006,-0.103148161220589,-0.122591366993469,-0.280959679109521,0.0275564169436259,-0.122561909319496,-0.0826178449187544,-0.20642122812144,-0.0571440527015661,-0.0596787422425671,-0.0413632875656115,-0.113787640474045,-0.129304518584713,-0.118447867198013,-0.213585794139569,-0.16401667445444,-0.0737969438293739,-0.140272095138394,-0.115696515453655,-0.114782430763797
"Frontal_Mid_L",0.133073574435365,-0.276783539207304,0.720103165956303,0.261770707429594,0.415361454201142,0.0830053087873475,1,0.200339338487514,0.443310494841783,-0.00684668917755468,0.14372822970553,-0.299955146615513,0.366757745521549,-0.126019454313413,0.187312945309806,-0.0759104763250707,-0.186382888925356,-0.218804856927037,-0.0771099884222859,-0.187266864757269,0.0941404828018566,0.151294862773832,0.422704688678744,0.23241544162123,0.380808118579597,0.356165989893767,0.227469360575929,0.161375363235022,-0.0403851574303262,-0.290642405241623,0.328576948788721,0.314272058717272,0.25726755140605,0.0813778909098218,0.308887134555934,0.251441251044467,-0.067444813853122,-0.284813661847465,-0.106899819656661,-0.201522434252352,-0.137391891266354,-0.180004272262022,-0.286846609666238,-0.290710739251196,-0.148859603182615,-0.233021166637077,-0.387567124614144,-0.327962947232154,-0.237255444553023,-0.296090965930993,-0.108210096344386,-0.174041321181492,-0.278580521426354,-0.351919621908354,-0.321431132035584,-0.441356780220267,-0.162503737926995,-0.228806104405388,0.088714186632158,-0.292540630397575,0.32433327597458,-0.0173166478160833,-0.129731020903127,-0.263143684151837,0.513534267222097,0.212734252822697,0.270862821115854,0.106375740061887,-0.134376427367022,-0.245082442722672,0.217905328173167,0.101899526541595,-0.0153209846226555,-0.244268866294453,0.065042373601112,-0.1642226003236,0.0122255967211076,-0.170106539063546,-0.14080871010722,-0.248099661362307,-0.225996783307782,-0.163198018884392,-0.00971736980556422,-0.215220561334291,0.091283219279507,0.066097226708212,-0.141474183268477,-0.153987447263819,0.0422432433317694,-0.112621976972796,-0.233551942346055,0.110500946307364,0.00539267749248589,0.251392636793566,-0.118797802022521,-0.144393606595741,-0.171306950627062,-0.362069042859219,-0.417217361945139,-0.322389966944269,-0.230510967283376,0.267678109333156,-0.216329954934241,-0.0568431865185402,0.0342641944649192,0.120601145007891,-0.107991351671274,-0.0341741418289544,-0.04960270480288,-0.267724959809701,-0.236166909028871,-0.266830559552035,-0.158372870776373,-0.219883782087662,-0.194673576622968,0.00531294648093174
"Frontal_Mid_R",-0.0642829888631217,-0.277402971616113,-0.0447675198169045,0.564184205169637,-0.104513386232089,0.54228061262978,0.200339338487514,1,0.118432775038712,0.473099812371771,0.117809259359843,0.385437808239251,0.315372261205527,0.506728509278381,0.280912663403836,0.343702301311872,-0.192439081675177,-0.20242607217624,-0.134327916618372,-0.0883576392693296,-0.0531951389033012,0.134915887571855,0.174062608263438,0.298293802599447,-0.0207804032066651,0.0804771895623562,-0.170511760915169,0.0592799237125747,0.122339909967627,0.0406535318002751,0.181312304534594,0.224267745980532,-0.0523674027293783,0.031274272269505,-0.155250959762686,-0.0766932412392223,-0.196401980822667,-0.17108289521498,-0.0634718951337765,-0.0997517554099125,-0.07385017474823,-0.0632120787038304,-0.174122075078475,-0.269048996649479,-0.150720240084208,-0.255377551242979,-0.318586373221741,-0.288599134536433,-0.261710823072487,-0.224173071831614,-0.237685220707777,-0.119711792189224,-0.117818808386819,-0.259765420195338,-0.221549707358709,-0.248084207314355,-0.340159336775389,-0.147792845424363,-0.0834997125011029,0.0701710534371845,0.308645816374672,0.547663579342983,-0.0256943478050978,0.25578845697255,0.174264649411832,0.507893895020311,-0.182903022703328,-0.0371168277083846,-0.282565071093127,-0.304166749393999,0.00529587596258578,0.248876995317935,0.110278683702047,0.0436089035036321,0.121535322016544,0.140156525949193,0.150737985151221,0.279601329367084,-0.144661869275162,-0.0738705126225995,-0.0919853229077799,-0.0346689884211152,0.0414771236509089,-0.111033235324174,-0.108086241777759,0.184354133440671,-0.221370904077445,-0.154471467581874,0.00297035591075207,0.246873506179829,0.0752964409246876,-0.322821297385378,0.1747473695822,-0.18986062508813,-0.169821950936003,-0.0513857022676015,-0.0990922960848923,-0.262027226265675,-0.118199191797983,-0.262579468528485,0.123369837008489,-0.0928382605640322,0.0306700324012203,-0.219000229409274,0.0266472447151761,-0.0180498309292475,0.0202184470627594,0.0468282936636385,-0.00944406491900199,-0.0152365929106917,-0.196614792973641,-0.200799447456361,-0.0372031173782775,-0.0886781504446417,-0.0207199084702553,0.0467187424002157
"Frontal_Mid_Orb_L",0.140316850207706,-0.209870448968053,0.307021312444975,0.0562414226196121,0.64482649574521,0.249902371239178,0.443310494841783,0.118432775038712,1,-0.0157691283249482,-0.0426213324777842,-0.337859087913817,0.137313554428281,-0.185898102800193,0.145532700799713,-0.167245789855514,-0.154500731793912,-0.0974797549212295,-0.129662781613389,-0.251882578543517,0.259438945446344,0.246768620531159,-0.0140520374302653,-0.165303868896666,0.406793061021364,0.598489968181412,0.382083683610948,0.568119881801934,-0.242862144084872,-0.121443291158308,0.161088804170674,0.116825280411253,0.0214066053150543,-0.00634868416401639,0.0946123888570918,0.159661977746725,-0.102513874692869,-0.120591369595657,0.104192696420622,0.0142091063159311,-0.0447717649438791,-0.0855617469004398,-0.0882440831887438,-0.0162143249339331,0.0848499939311588,0.0517439518050061,-0.120887324117359,-0.132620829309708,-0.084475547696569,-0.136639763451125,-0.0930972509164953,0.00417972296442469,-0.253557275621742,-0.0932569590776573,-0.137686012859283,-0.200280187002123,-0.123678648052201,-0.27433881657998,0.073514776082211,-0.21093769500851,0.0613364828904803,-0.0210356460585011,-0.148995927206671,-0.222477319524596,0.147670223747848,0.0947777366709881,0.249919319180561,0.168798084031153,-0.172205886208501,-0.13778774818718,-0.0868568109334453,-0.113443052671183,-0.196067979302188,-0.284225015228735,-0.27416416269037,-0.279870144755465,-0.286636562703075,-0.318953567580432,-0.133344558848017,-0.215104192426565,-0.188465926394206,-0.0863744540123735,-0.108493966113838,-0.0275910986041541,0.0509309150283727,-0.065361265537549,-0.0522701296564554,-0.0139669043122175,-0.00929626085992464,-0.0489351873847545,-0.200436780805248,0.0202890434556077,-0.0346094347497988,0.218208791019652,-0.0754917580557766,0.057702619136131,-0.0509135401066145,-0.188952232391633,-0.329347820423672,-0.260745240181595,-0.270593793811522,0.164654269782935,-0.321707090876431,-0.0576244258751456,-0.043601346714375,0.059819154328214,-0.0992951472863695,-0.256490809245668,-0.143289191660955,-0.27052660205828,-0.128065053265982,-0.132142193319607,0.0498312093924296,-0.188003043855866,-0.227846945647824,-0.0564454576765201
"Frontal_Mid_Orb_R",-0.171783030629396,-0.248258552296201,-0.14369401112082,0.18986640528264,-0.128847732028897,0.728967381154949,-0.00684668917755468,0.473099812371771,-0.0157691283249482,1,0.285749222835084,0.101398998904512,0.459075060539526,0.412307355559108,0.58553546201292,0.620952948196159,-0.0675727651006256,-0.119639869421909,-0.244607796997457,-0.177559044351415,-0.100471861793522,0.0303713640376277,0.196694656592902,0.245641639008712,-0.03833228352944,-0.148727959927539,-0.158709417144961,-0.106290786114384,0.129541650077464,0.0379339156400522,0.0106808012908683,0.0995757939590781,-0.26055469954954,-0.201192150461709,-0.127380114608956,-0.15578214470506,0.0411271340802369,0.108163469736307,0.0121571536606527,0.091488571373123,0.124376005673346,0.130406934068363,-0.142202037657687,-0.205123611508522,-0.264117031476362,-0.31499492261336,-0.140147978016886,-0.171582140363852,-0.280848379090409,-0.278614287214005,-0.0353741034554436,-0.143034476741572,0.190302790935625,-0.13628647818722,0.0852757950978544,-0.00354876658966086,-0.22986192728275,-0.0912112744910649,-0.16857371789405,-0.0898230001216076,0.197145804422164,0.344590228834359,0.0422466706349372,0.0496365242880844,0.128000348005655,0.295653071175277,-0.290065910317159,-0.254003737089917,-0.115497782099438,-0.135287810000723,-0.0112553284738486,0.0430743881697407,0.208227923032591,0.113431677806443,0.154481471079921,0.228442899609888,0.131789973611387,0.235816493043272,-0.0585040321234676,0.0205878631052361,0.00246891412299746,0.068998213313047,0.151501663122106,0.0508634572280534,0.101490873918109,0.208381740906877,0.0465490909646141,0.0403402246634059,0.251691609760612,0.169224043205072,0.0494396072159539,-0.172985051673255,0.0334667981613723,-0.174689105471315,-0.149339783068288,0.0110291926810737,-0.0333721752942701,-0.0939321311301834,-0.0651145834080881,-0.139819448901436,0.0139415673725944,-0.192463462536656,-0.0972236148049506,-0.220625593689095,-0.112974445724676,-0.135586707374195,0.0725589011543931,-0.039811997275057,-0.117359019112093,-0.0241042286374453,-0.26705520621988,-0.155490692366996,-0.0608330517675849,-0.13281184665252,0.00866963578728006,-0.118638735926856
