"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.578727246104338,0.113593185711249,0.262074480726107,0.0806531623796905,0.0008034192183801,0.0592604705518213,0.10262203478649,0.0390114095311731,0.00710859556528003,0.241850932050592,0.200162780513671,0.0814499892751721,0.0935553427964996,-0.0113932283091577,0.107106124044733,0.309055380500922,0.242457601761228,0.336495205342193,0.474016163519234,-0.252956608962783,-0.147515743316806,-0.0337605889163789,-0.039364126787239,-0.192979864191871,-0.163434435582029,-0.0410806147675443,-0.118611632288629,0.105266116608138,0.100981700603436,-0.151269446632415,-0.0802200842945398,0.0944944910789641,0.0958185329120862,-0.271132517111678,-0.287476183203459,-0.330751891364318,-0.345031883826736,-0.304920373264643,-0.191193985118342,0.016056038305114,-0.068889863872772,-0.096047224762857,0.00568494772901447,-0.175004770605514,-0.0883951777853312,-0.0925759935287141,-0.0556093575580376,-0.0950438883900477,-0.0492363408468801,-0.0237680765840302,-0.0685165659247343,0.108441206491952,0.0224899011247687,-0.169886764111783,-0.0161955296619167,0.720735887543137,0.507571350975184,0.20507709487696,0.143195407015187,0.401278469557814,0.217907876521928,0.433006700721272,0.163083521177042,0.0730583949608282,-0.137092524257586,-0.275269084280745,-0.223819665879954,0.245936178852772,0.235242081228785,-0.249954783084969,-0.0845002043890495,0.229849071905364,0.194790163373561,0.01085221743286,0.141408337417804,-0.302507067912225,-0.169561639400452,0.204914915414595,0.042964658699378,0.165469616572446,0.135343512108799,-0.0789206804612678,0.0107097998527074,0.13389546672282,-0.11642156387818,-0.125130961928563,0.0340900753394272,0.051918557021169,-0.0445584136814009,-0.157759845457798,-0.154606774603392,-0.23688090221533,-0.145101084302848,-0.300179578293088,-0.240540532376283,-0.328759423999027,-0.0238123996404971,-0.141028974378854,0.114368612314001,-0.202302580372022,-0.195048060754563,-0.147616400663389,-0.0273196482523756,-0.242533610509444,-0.189829709773325,-0.107791978744754,-0.114952102876863,-0.00554901094416218,-0.257217307058591,-0.371646975473951,-0.13767736602609,-0.0692236524522196,-0.00766518769956323,-0.0354240836650666,-0.127614038726727
"Precentral_R",0.578727246104338,1,0.129517250619099,0.227075462641452,0.164273923592151,-0.131048131102722,-0.0351012777919339,-0.0404863737303222,-0.042362526060409,-0.0474743036609559,-0.0134869548311326,0.114580039400113,-0.0897443210518605,0.00902536256581275,-0.141330953607213,0.0459096157790686,0.28593168800993,0.432332738991524,0.310975531204907,0.485977768617553,-0.0566580753394062,-0.211756377025702,-0.0871193414748286,0.0454078079056382,-0.0258866944072561,0.0177703893550308,0.125960348756475,-0.0494073475554887,0.0547922621769926,0.148058441510489,-0.0388538323538818,-0.10923694903122,0.221396147850107,0.282625107173381,-0.294655136979392,-0.266754909092068,-0.272274908497921,-0.189325891815077,-0.190202329467192,-0.0895670604094558,0.0135499480652869,0.0135998872223968,-0.16518157046546,-0.104460199557525,-0.186871647817191,-0.142826358772453,-0.097718096258057,-0.0131038513719948,-0.147538170996237,-0.0653618918137902,-0.163877127024322,-0.0978521368368508,-0.0509922100875028,-0.0528923191464131,-0.156208919821614,-0.0452641167892248,0.692364609643924,0.694979138053755,0.00667164565463177,0.167498030625447,0.159546870205954,0.129445189043633,0.343869765575646,0.134372537187115,0.0693237304190682,0.00923014968664843,-0.22923119801836,-0.119488259336445,0.409268662337475,0.456654219170603,-0.308123701254165,-0.243171695977526,0.0873446215427349,0.205846472002588,-0.114907032324833,0.183587891586111,-0.290176264166708,-0.0846986597427019,0.312095561260865,0.220101699167445,0.321427280448141,0.250245152914457,-0.0335469641997866,0.0284782097165366,0.228752977807348,0.168366762786434,0.067444307720061,0.11261985723855,-0.0158778999023041,0.0451926249326955,-0.303003001768076,-0.280059381408528,-0.229478023637446,-0.243735480456411,-0.20438697568752,-0.248530980034318,-0.157950059537576,-0.0644477211364423,-0.168219790890636,-0.105046259699742,-0.194953027072314,-0.13915441078352,-0.0622289202815719,-0.100305427751431,-0.211192711459325,-0.203286286821317,-0.0906323322942501,-0.273861335283433,-0.0363078589391276,-0.217890072638719,-0.212257783009944,-0.180611184018026,-0.201031210630208,0.0423149281146463,-0.116749737646685,-0.235273930422899
"Frontal_Sup_L",0.113593185711249,0.129517250619099,1,0.330159643764732,0.377780967588047,-0.0170624608367163,0.73648909797723,-0.0206023516050699,0.342350864086593,-0.0268981130211141,0.0425230616615119,-0.173901490933259,0.167703608347272,-0.138120935959253,0.230075315664171,0.0339347355526437,0.0480711504851757,0.13721121361987,0.127311134996575,0.074097382855746,0.056513464599722,-0.0524024111754925,0.472112321748862,0.361284931269609,0.247734259632579,0.150152296621965,0.201041834043355,0.110119663389354,0.0925017286662675,-0.0275475853744551,0.210298051308368,0.133507941990742,0.222796693997902,0.105865785228649,0.126070067711761,-0.0382420310085553,-0.230631683177405,-0.132709383234675,-0.0975289837930213,-0.100028000879112,-0.003404414845517,-0.0342068481252327,-0.172181749728403,-0.188704685626007,-0.178437818948046,-0.230070486407738,-0.229771190983798,-0.197088948564995,-0.334070239868136,-0.339240900613677,-0.232312966751154,-0.232824491462557,-0.154071222562377,-0.10467845352159,-0.183415638908375,-0.277872685946398,0.10041892290706,0.0970915430958789,-0.157101431757718,-0.30181827074363,0.147460859296526,-0.0232289322039731,0.0843251461478653,0.0211081645920645,0.467784531726981,0.22029390555018,-0.0409938302221695,-0.267702400536007,-0.106673827876927,-0.0454655153460625,0.0425947897361641,-0.088077830532511,0.300743292816574,0.23101582642158,0.166354061117651,0.162972821036594,-0.0239994042079977,0.0145494791180194,0.338139625333391,0.242103716934564,0.109303810846705,0.197339674516043,0.206395047612712,-0.0843167086899934,0.322504060419188,0.271691466010572,0.212035555606233,0.115179987355459,0.192484825958138,-0.000879534623090256,-0.212077162944454,-0.0850733074221378,-0.0335736601662767,0.187416739578972,-0.134626698439249,-0.361222245357661,-0.19726616607613,-0.236625133496212,-0.263464320928253,-0.144176002133016,-0.061742563600909,0.144288078008417,-0.0313993586796624,0.0813278014971366,-0.260918612841161,0.0155305997671823,-0.149440383995705,-0.0996242736173089,-0.0795618415577943,-0.064770071786443,-0.227491590801424,-0.365060409004373,-0.154012082703228,0.0363386189611273,-0.0026624676108073,-0.235014562628537
"Frontal_Sup_R",0.262074480726107,0.227075462641452,0.330159643764732,1,0.268768769222804,0.439733006150968,0.371996072177239,0.558726132519985,0.202532914188388,0.30110476660637,-0.00373711024909066,0.1744572297256,-0.0567607491853188,0.254976799406941,-0.0568241448196635,0.179820192927533,-0.0297132581275144,-0.00784481373382859,0.0523321751427749,0.283347206974296,-0.0609304153998268,0.0140705661997102,0.263740150516837,0.550926285509729,0.157636221947024,0.31272506623293,0.206450380375678,0.333112465288506,-0.0517040759397313,0.0216430895898446,0.183524059163524,0.3979954027571,0.132378764445754,0.285502142344784,-0.119867204650983,-0.0508299984828173,-0.551626024439144,-0.358068717104963,-0.398454714884249,-0.327758418582613,-0.167272464353715,-0.163650560230034,-0.176329439104936,-0.152116386287748,-0.170677622212342,-0.135770418467648,-0.168936735297279,-0.0903435541120272,-0.202171940279394,-0.169023095727192,-0.136530910717971,-0.123331838681642,-0.0705675476540211,-0.0615246806108444,-0.311453410610027,-0.187232470514417,0.20541662656119,0.198062670790505,0.00513556970428488,0.055304020770206,0.155280189658707,0.332001686605187,0.110602661463829,0.161185105208258,0.0798018879909686,0.325713464456154,-0.171061125706935,-0.128116125991847,0.0689798189172894,0.145419848327543,-0.21066137706924,-0.0321109254490806,0.14195999688626,0.149150309752791,0.113546944014089,0.141955420962845,-0.309303452503044,-0.137191617206767,0.175581830950041,0.0835888003262457,0.0381265527441064,0.13421079772884,-0.209987494396869,-0.278120937602917,0.00222554024238038,0.141390150589388,-0.204096023561619,-0.164238360162478,-0.212532702361053,0.00269069073697621,-0.104591895462926,-0.251528582418762,0.0239597487392811,-0.183685118625455,-0.347017537602301,-0.286783949878662,-0.361807913595133,-0.0603281446201048,-0.13428871780219,-0.140271106865766,0.0909505964297965,-0.0959246145310669,-0.000106673608422821,-0.00942491273015327,-0.255905317027948,-0.278349729410973,-0.0816813270468788,0.0443620658650982,-0.124658689336065,-0.329543939896576,-0.250363293317565,-0.217800114829162,-0.290889814283287,-0.135487859611686,-0.184144290542692,-0.23515640504909
"Frontal_Sup_Orb_L",0.0806531623796905,0.164273923592151,0.377780967588047,0.268768769222804,1,0.241153533779308,0.0949858528589539,-0.126837553151576,0.377048473335485,-0.0646421375868371,-0.125409593605887,0.019570669448286,-0.0635886871316161,0.126419147837225,0.171915067776417,0.112201851938111,-0.116178931016767,-0.0278667582094962,-0.188313081153774,-0.0596460323403356,0.447547213262051,0.147033003593046,0.28410691920678,0.416281430973448,0.620377853184484,0.583693041451988,0.791147591767437,0.634619418810957,-0.205078488117415,-0.126082584760276,0.115716237393883,0.0675023870300889,0.109814600295204,0.0153084760308829,0.107985684241648,0.0460456431392472,-0.110057896646562,-0.237416197645862,0.0553292961402984,0.0426634155246765,0.100346835562532,0.0372041535146252,-0.00590043472649448,-0.0893128535204346,-0.0365087996910085,-0.140645640713328,-0.0785736814170115,0.00653472293450561,-0.125835299080022,-0.200998031945729,-0.0569656920039731,-0.101327090598593,-0.117991497255036,-0.160524303420604,0.0528892433253986,-0.0153288868903977,0.0125921333400725,0.0984143204697309,-0.0923095492713213,-0.0511119259130159,-0.0147001115079253,-0.0250372616878775,-0.0599199227979258,-0.0458196847678081,0.294192134885464,0.241990805309628,0.103163961841475,-0.0547897220239841,0.109876912652555,0.221200454539494,0.0885951458329652,0.078576731299038,0.182073943787964,0.0751475286160016,0.0414222519215034,0.0566301139763603,-0.0484585271512585,-0.0225014330288309,0.22638509183573,0.164421338560905,-0.00902304806863443,0.0203221557371604,0.0204984203862972,-0.118928329569776,0.179160544072903,0.191695722307655,0.119811072521543,0.153828332452935,0.117677884703948,-0.128205160684987,-0.311622045480681,-0.339887232798445,-0.083691055711054,-0.127227571380051,-0.0888306957286613,-0.136642823053072,0.0127948429744011,-0.0310937479024253,-0.286098478685969,-0.207599718807507,-0.0438574028145163,-0.0492745075109465,-0.0800220556358024,0.00726843698416578,-0.0685264644240478,-0.0179745587523737,-0.205176551874128,-0.198010287588699,-0.0996251238058841,-0.125285799254007,0.0934498649687526,-0.253771190312052,-0.303305646250014,0.0471180305735589,-0.0125758994924954,-0.227565826868639
"Frontal_Sup_Orb_R",0.0008034192183801,-0.131048131102722,-0.0170624608367163,0.439733006150968,0.241153533779308,1,0.135840007701674,0.480927137189251,0.467968094035593,0.714444288017269,0.121101958887047,0.2320565029141,0.164140158014152,0.335894539817206,0.170686634472329,0.107541754258975,-0.0873344536132303,-0.177013550628712,-0.244527224195299,-0.0125712056424855,-0.0347311183660393,-0.0129058830990942,0.0932738388997017,0.250697254108093,0.181004905786144,0.420262420342405,0.162289260754831,0.483648685888908,-0.0249333666629941,-0.0169285009356441,0.0887020324223196,0.32229796968017,-0.0798700750237985,0.0614741160195775,0.0123432282409796,0.0732560424050325,-0.345497621246064,-0.186043264385717,-0.248939075896631,-0.110703544033361,-0.235299987304216,-0.10542975461008,-0.135540560908363,-0.0954113179898799,-0.0458368746224121,-0.0558482082634849,-0.143437999175232,-0.0690592150925869,-0.0542596167363827,-0.0909361412607807,0.0382240985047545,-0.039928509641554,0.0634201778443868,0.12043257232075,-0.165848936135922,-0.0598401359780168,-0.0918650623067199,-0.0639508901311737,0.0436066675203855,0.069787568811961,0.179436441785109,0.368132902936138,-0.0430101647530956,0.0921749537589658,0.0342323694619013,0.13764990324212,0.0573646719017827,0.0116873163518432,0.0744309617210613,0.131836753200373,-0.105578306173508,0.058333553530826,-0.0383513579544215,-0.0522678833567611,-0.0509014992621463,-0.0017747101925894,-0.223293309909352,-0.0410457440746923,0.00845830206309823,-0.105884555907963,-0.101902671470962,-0.0806467166640797,-0.279606510513134,-0.245382058060763,-0.142916737623723,-0.02374370129503,-0.412541610244833,-0.214295985546641,-0.172186342944194,-0.0117366204880641,-0.0539321720677393,-0.0718413244753707,0.0230668041545888,-0.190954913208144,-0.140118105452555,-0.0533775675163566,-0.160086701655729,0.0419512738417853,-0.147195053894034,-0.0981018004947457,0.121920315920361,-0.00928176110863054,-0.050278435296082,-0.0338482948842898,-0.119670515899109,-0.221672711587728,0.0333300594295922,-0.0147808038459947,-0.0849242699969766,-0.237386550676273,-0.104314298831427,-0.256390658369544,-0.209950760801805,-0.150200604662227,-0.0433224427945821,-0.0514784043188477
"Frontal_Mid_L",0.0592604705518213,-0.0351012777919339,0.73648909797723,0.371996072177239,0.0949858528589539,0.135840007701674,1,0.300573911746567,0.454973477174083,0.156561209827511,0.192955335593047,-0.0103714350368226,0.34986688403782,-0.0527668581169046,0.213308353430771,-0.036513286303968,0.0019878390107479,0.0932596750546848,0.0883398653238811,0.0675090409237483,-0.141380594368147,-0.130666441172828,0.31629289557701,0.165896727721165,-0.0728550631218619,-0.0307727177450348,-0.107154571693613,-0.0578477361917662,0.16825084510763,0.0452380379170228,0.191634509569585,0.203704273460494,0.206682212595926,0.165556207169351,0.000358336004685534,-0.114674542352607,-0.353006305045442,-0.228758932832724,-0.195880797375333,-0.304971330571948,-0.121821323308651,-0.118263334009887,-0.11467245582132,-0.101949593540892,-0.0758367087501772,-0.107869291840734,-0.150870347892807,-0.210401589567525,-0.193537062193049,-0.260270982308498,-0.157989712059548,-0.231033532589866,-0.0731423745661423,-0.0854128549567874,-0.206221124857269,-0.326824236992836,0.0297567856528068,-0.0239252585466316,-0.000857588267780297,-0.193444679524976,0.230538356413852,0.0680593134279068,0.117875390434115,0.145088681317116,0.242291442810072,0.0498373833655685,0.0185148995790454,-0.211683725763734,-0.138898043458723,-0.0887403239304712,-0.0434666004927935,-0.0275928857038141,0.230337064687304,0.23224748207189,0.0511672540980203,0.128007331935044,-0.144692171064941,-0.0870162968866649,0.208676420621221,0.12271371164864,0.0215597286739522,0.0966915796378117,0.00989331734154857,-0.214491956934606,0.0132360506632264,0.0481934667907213,-0.0351746706679988,-0.184761190874917,0.0284893384931431,-0.105419245521238,0.000426530708538946,0.0505507512181995,0.0408627654607316,0.199522663275399,-0.228578995017216,-0.34339228033768,-0.212976673441279,-0.294833149452506,-0.121160232622701,-0.094075395951044,0.103889435931746,0.185612158332346,-0.00519181284920721,0.0842921425873062,-0.267927851912402,-0.0153589358105595,-0.0450861419308892,0.165590088021314,-0.052607624927463,-0.156282655847341,-0.281786781020896,-0.25918075707452,-0.0134455740943746,-0.0958380894056086,-0.129849781057499,-0.145581130199345
"Frontal_Mid_R",0.10262203478649,-0.0404863737303222,-0.0206023516050699,0.558726132519985,-0.126837553151576,0.480927137189251,0.300573911746567,1,0.235816356237096,0.468912759418487,0.270787742703679,0.556397316379733,0.32955211119961,0.574657732430629,0.0869880703110147,0.197491016387359,0.0641009740684666,0.038968360588304,0.0555984737920833,0.209423454557693,-0.186737067907118,-0.132332468492732,0.16696907441167,0.276070040099054,-0.0972888076887061,0.0897255950606283,-0.135833505074076,0.04469264986502,0.213773954254407,0.274602336964831,0.142756924455955,0.4274772707947,-0.0412676032890429,0.159408837415283,-0.134214855246854,-0.0320400594821238,-0.445349643698355,-0.291682116327023,-0.383029917122167,-0.239847268595932,-0.0821138603882517,-0.0595031328116791,-0.162942196131,-0.121590358308233,-0.148554107430696,-0.119672767480906,-0.136577475766451,-0.118798428773989,-0.183746509904974,-0.168704451861185,-0.15380622943386,-0.130068314658596,-0.07351848310301,0.0435427105668542,-0.258553519855918,-0.137215295401534,0.0725037060243935,0.0605244668995025,0.0401177855705538,0.183066413543111,0.197584635054017,0.584543310879984,0.08887930184047,0.367174396357738,-0.126735852426294,0.202423599541253,-0.151519058480443,-0.0140223406175762,-0.043928784912323,-0.0354845370354705,-0.277668796046127,0.0105164654277769,0.0293523220945442,0.108869309999771,0.0133488979888168,0.144559072933582,-0.301872574385581,-0.0315134489390516,0.058294210733492,0.0151552124636628,0.0804690517761186,0.0929771779238686,-0.0801925628996897,-0.161114229231821,-0.125897487814298,-0.000410617533624031,-0.210864482765221,-0.267200233861708,-0.215088620354846,0.0552342039053626,0.0316256445591853,-0.0738815482110124,0.0913308444142922,-0.125121127653794,-0.40170693495207,-0.189570079427582,-0.347477075934965,-0.10487800657815,-0.0473766357437532,-0.142737218273866,0.2332651512477,-0.0771824807303991,0.0285595745934763,-0.060565159251821,-0.233932208643393,-0.282839006414794,0.0367969551295642,0.100828419272878,-0.120171945271304,-0.283211402299257,-0.258653917195815,-0.125439011227232,-0.0818493718530782,-0.211263366132775,-0.22373843824285,-0.177833779578558
"Frontal_Mid_Orb_L",0.0390114095311731,-0.042362526060409,0.342350864086593,0.202532914188388,0.377048473335485,0.467968094035593,0.454973477174083,0.235816356237096,1,0.542359903541712,0.224781492781807,0.141167605263335,0.283011546156333,0.139213779579071,0.412130821508883,0.0402499020072152,0.00657379633653219,-0.0124461633526648,-0.057230279612324,0.0282871545042774,-0.0539271038997401,-0.181643001750802,0.163983806060973,0.155980748116327,0.049513524135799,0.162303670007878,0.0960897819574926,0.228305925959817,0.046113241874866,-0.00256216515643073,0.0365803484156541,0.0843603467360528,-0.00479007928775958,0.0138502295962735,-0.081530918964062,-0.155070019793545,-0.285433001040196,-0.249782109693388,-0.100337464040516,-0.180503093105014,-0.246658014371459,-0.136700437635056,-0.0493737271185118,-0.0182524198532205,0.0840606916767079,0.0546369224317777,-0.0361457214021106,-0.0215955745264477,-0.0336972730912353,-0.152170805078382,-0.123458257872489,-0.193087444497897,-0.137054385156806,-0.0776562115889011,-0.138342886773924,-0.158240785987874,0.00348615376523194,-0.0667665155030816,-0.0196492374428134,-0.156739837953756,0.134119122223663,0.150076393949866,0.0232898908761625,0.0994407037000874,0.0353744961065849,-0.0408501873011748,-0.0378388509903908,-0.154775544716193,0.0298485469638992,0.0917551483390953,-0.169063495833817,-0.139838376066964,-0.0283052943693395,0.0212173284201216,-0.0942504653585304,0.0196603032506501,-0.2432137328168,-0.064907201803782,0.135999270909064,0.0180769177903668,-0.0124639823090309,0.0623441593173626,-0.077858522881951,-0.181674476070237,-0.0525816599086884,0.0384646765037532,-0.304007983652415,-0.292898695900116,-0.186291240540616,-0.0244272429256857,-0.14531759806516,-0.100472787586259,-0.158734792236433,0.00351771663296859,-0.0398543360100546,-0.0688762268784713,0.0902777610808564,0.022389983214727,-0.12922592989851,-0.055577696199034,0.0628687943123756,0.109405773331441,0.0126520170141951,0.0474893153968453,-0.120065509895148,0.0208280724194164,0.169806662912829,0.155616377435318,-0.0851160288578662,-0.0576936871301686,-0.0498871059299624,-0.155875016173722,-0.146725044108905,0.0627027162525641,0.0746729491009539,0.0446640791307872
"Frontal_Mid_Orb_R",0.00710859556528003,-0.0474743036609559,-0.0268981130211141,0.30110476660637,-0.0646421375868371,0.714444288017269,0.156561209827511,0.468912759418487,0.542359903541712,1,0.140034686027192,0.172241526760965,0.156549844994476,0.230921537368795,0.246058279211018,0.105018924973338,-0.00562797333403176,-0.120217419199206,-0.126082266893926,0.0819670786975537,-0.230061679002775,-0.227344587476653,0.0887641770793057,0.189902372779613,-0.00271076868323536,0.144667273292723,-0.128424477540939,0.10504788687545,0.00344548047790295,-0.0372510957793946,-0.0562831169428108,0.178385614914509,-0.0367290604028102,0.119104214876438,-0.00889586090394046,0.0538268935961016,-0.358473802735054,-0.102146104977379,-0.315429722579246,-0.149420018124377,-0.406169534072829,-0.0997602164411148,-0.247594698778795,-0.182015705746081,-0.119641108807258,-0.139947922834873,-0.239741829101649,-0.159468844322271,-0.134902186215574,-0.178107636573949,-0.0801452694266652,-0.15702983722865,-0.100598463267653,-0.0101707555703215,-0.329684882431143,-0.168346387017665,0.0124405821256381,-0.0158116015124188,-0.066146709941121,0.0204911381471027,0.143156506858613,0.390736166876976,0.00769207417850818,0.160749106130181,0.0362084947053714,0.174240578815048,-0.0492520270638688,-0.0284810386008299,0.126600327213418,0.108832302183484,-0.216949451703406,-0.0945633819533602,-0.159288991724724,-0.0625802084786078,-0.156881806808451,0.0601499661715563,-0.217698577900936,0.098334727230751,-0.0149331427947419,-0.136787778942808,-0.0536800254627496,0.00292320629285495,-0.274299342206357,-0.209530697928355,-0.0705335596935607,0.112282364607247,-0.383595673716043,-0.187608837807967,-0.237978932305474,0.193181144925229,-0.0890749346394264,-0.042557474376522,-0.064356466233773,-0.0929247327446372,-0.126828676707705,0.00814007633928724,-0.126231170341815,-0.00702577836150834,-0.151783610453499,-0.105583375880768,0.0582416270760824,0.0425166605817158,-0.00559546244977481,-0.0762598089518267,-0.125037673279685,-0.10887250040369,0.102355524049244,0.0211368079839759,-0.0873106315433095,-0.118718673208852,-0.217738703273112,-0.168203606118052,-0.17226482081897,-0.00398057273146958,0.0937349887760751,0.0934005531711879
