"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.362772192366596,0.0888334564046501,-0.141770477454468,-0.103474077002996,-0.172343007350166,-0.011539792900352,-0.0161151914475912,-0.110778962802697,-0.068319778566088,0.474859627468064,0.359746778510653,0.323520496248265,0.341717143591136,0.0857001798828572,0.112707997416345,0.248592570418919,0.144805784746446,0.361977341984201,0.250046953516217,-0.343416218454732,-0.201924087009417,-0.0829872588767328,-0.0926824096004194,-0.331305136286141,-0.434713321526633,-0.0695832869867178,-0.150591221132866,0.130361579511193,0.137727491772313,-0.202012117445115,-0.118435903327813,0.069414823642182,-0.0368485562720553,-0.216305762400387,-0.329653528493089,-0.199143465501853,-0.254843735373471,-0.121672195585373,-0.0762795898631852,-0.0497960574854514,-0.012535734253399,-0.0526439337796868,-0.0885770713234976,-0.228162752712393,-0.220753490418159,-0.101796913856272,-0.0905361025972035,-0.203763985576425,-0.147615195685526,0.0626171236329363,-0.0923968701492451,0.0291058809646688,-0.0918061224967047,0.0476191286278265,0.0131050380506039,0.527895033219182,0.405261930659635,0.178031848309174,-0.105189523011294,0.418279972909407,0.0275449701494905,0.40773244219055,0.267590259190491,-0.0563259761406627,-0.108555834048623,-0.284636418601193,-0.263033752649927,0.207957325922733,0.0909022529753363,-0.111625562474052,-0.104856617711898,0.0591542349061131,0.0277538545228423,0.16500150365779,0.0292250326200999,0.0333454501455453,-0.0194325791868446,0.0377214174224349,0.303915059658623,0.171005680829585,0.252122368965902,0.0321445623165093,-0.0241302582488691,0.0721087955170693,0.151323417379732,0.038990816321512,-0.13399808404693,0.268835768978801,0.12615494535806,-0.0270844006226198,-0.0206741707767325,-0.0934357366572077,-0.191112403675925,0.112229899911562,-0.0477379307370517,0.0474889252709494,0.228979645236002,0.075748347048367,0.190471795078529,0.147955037310784,-0.151158031239016,0.139766580935793,0.00569443836767329,0.000360720663824253,0.0416301218200848,-0.0345567924053978,0.0913746502319521,0.109793725525143,0.0493464147950953,-0.0685537948291753,0.112351336918392,0.0338568506125622,0.184370363516052,0.193856903805897,0.0435677385765164
"Precentral_R",0.362772192366596,1,-0.0534587022386789,-0.253348496721876,-0.0727688127590597,-0.269214816740168,-0.288898431765074,-0.136079793268027,-0.186542539460257,-0.0814847359054148,0.0969782062733041,0.372165642950073,0.00107895560036145,0.105804474534199,-0.180027596354531,-0.0230107775840044,0.290872966791901,0.424138695499315,0.217221843537346,0.478670938047457,0.0474250714019335,-0.0519053399533934,-0.117080542114592,-0.0273467310792627,-0.115299468104955,-0.156626984704493,0.0880637428701182,-0.0626781139499579,0.062705846748407,0.202341554458815,-0.183707351872377,-0.167435963265429,-0.0219631949806986,0.0616530178245083,-0.209741963962456,-0.353658502434673,0.0172133288693915,-0.164234132698118,0.0798269330785148,-0.00144774511965838,0.0652955362565319,0.152919977192806,-0.059002637169621,-0.0797884915860876,-0.243287617043407,-0.288880593929753,-0.0381047011365419,-0.0253840845124489,-0.221589211032453,-0.066896016344418,-0.0434721746284325,0.0401329593929643,0.0910223420310869,0.186453094359626,0.0995306631436021,0.0727395260530482,0.532641611090444,0.551354793579596,-0.1589934784015,-0.017142355762602,-0.0588407453075344,0.127221107521184,0.170664707837096,0.253744352842744,-0.0653728440153619,-0.0512865672121331,-0.390530284609471,-0.354960573619332,0.20654367502815,0.269791849988176,-0.0883315551674033,0.0819681758233508,0.114666284626936,0.265145958579112,0.223647118746932,0.308548227700601,0.0678880416395142,0.185352233297651,0.145240233651762,0.346847319522131,0.187287189645489,0.145176995371817,-0.0116249655086481,0.0867740032931726,0.0146923928094148,-0.0815759869581024,0.0496844341708978,0.0300489273531294,0.225676058755185,0.194677355208178,0.00328207403191824,-0.0226413919463856,-0.11263046617518,-0.0952302696286591,0.178821525817528,0.035015718360266,0.168095673776162,0.177229541333465,0.172500548794211,0.0883952624271156,0.0794971579017179,-0.18630991587942,0.155798974465286,-0.0683611009056213,0.0916167140860371,-0.0605720881304348,0.121372371751292,-0.0634863058477566,0.238339932739495,0.234414885056227,-0.0199535597602216,0.101199176190744,0.066174967211784,0.316310544546005,0.18600519989706,0.043553827126444
"Frontal_Sup_L",0.0888334564046501,-0.0534587022386789,1,0.0148942691437961,0.4882255671657,-0.0281022534532472,0.494940869954363,-0.262532342266704,0.309140316317886,-0.0813722012088772,0.176520269703511,-0.152337859919131,0.194197877897205,-0.0673465422925838,0.405612086066938,0.226496193001181,0.0629168117020042,-0.0584866223805711,0.152053656545469,0.0376731505682591,0.245735512689361,0.197549585609745,0.629585541993356,0.421122353146182,0.328733759642578,0.21860290621988,0.25683290475875,0.15955532671077,0.133337516921347,-0.00341418513292711,0.372603880502915,0.161746334115287,0.0909975711832036,-0.190727583596904,0.277266154699389,0.0533252754849696,0.0141285448020153,-0.167624894754015,0.120612873709176,0.0902395946819786,0.17901974496832,-0.0527214314556876,0.0376462752176019,-0.0719697975937621,-0.162118251436017,-0.285050166033756,-0.0986801648383581,-0.113426191953462,-0.287754210446214,-0.310473120372687,-0.060698155732208,-0.188841396410117,-0.134190510275624,-0.0455337708455929,-0.149277282556418,-0.170486712061302,-0.0677207025586498,0.0226176227225136,-0.267372572529105,-0.425496310700471,-0.00978473575837345,-0.255206434186856,-0.0104878921092783,-0.240553025286651,0.477878837588063,-0.0252141902555258,-0.135298632271618,-0.452201220835799,-0.023468047777272,-0.209645733660863,0.208469037740583,-0.0191125604661037,0.278690513242582,0.0271849665502308,0.357162070428382,0.0773065423493602,0.0474927081973341,-0.0649056301998427,0.146974473860834,0.118320122685337,0.0614661411969003,0.166375406887611,0.329606746717714,0.0180853098686681,0.347035934095186,0.094556169026983,0.293063217178082,0.177057514217058,0.0773171697341593,-0.115967860303717,-0.306053407823543,0.0139599153852855,-0.116637537606175,0.0775609393248607,0.0911498357882451,-0.111516713838228,-0.0328713909632204,-0.234676363055708,-0.223685882068536,-0.174521995201836,-0.368129785058065,-0.0883065985086733,-0.280315055135302,-0.158306200389422,-0.281950960279252,-0.127447711329172,-0.298458300607646,-0.12584583685151,0.100150021190545,-0.0306891132978457,-0.0227270681033267,-0.248525594522934,-0.234950121309564,-0.165836405841662,-0.0478165374925998,-0.0964154719566571
"Frontal_Sup_R",-0.141770477454468,-0.253348496721876,0.0148942691437961,1,0.00422624003624776,0.472867483559347,0.355767792945859,0.669221272361213,0.283029388869818,0.456636852711974,-0.228531820580382,0.0118953436325957,-0.139196223630493,0.0879484208142634,-0.158209314833642,-0.0170100427614093,-0.23128299077624,-0.381856325133827,-0.23022716513418,0.093696736294788,-0.0872538285434625,0.0813682827824283,0.0928456803551516,0.362410892322328,0.0571825082216054,0.308472112713734,-0.115364867279582,0.0757845373430535,-0.0850205895600181,-0.226393858948384,0.141275854521286,0.39518829625383,0.0624982651212895,0.33294446821985,-0.0640894329964182,0.00792945713597884,-0.324054957549933,-0.144637908642074,-0.281034926417041,-0.136099408311634,-0.301522492110062,-0.188335775105208,-0.186727686794508,-0.111246137176714,0.00368902968991493,0.118446205258867,-0.16199887250591,-0.135502050086957,0.0204150762896097,0.0690211329409041,-0.0888660331616525,0.0128720752145022,-0.0889567645815377,-0.139444545196224,-0.199770837963089,-0.0799178922502465,-0.250406000986904,-0.0723530149344786,0.1212230475302,0.354185789379842,0.231349540481097,0.44554626483191,-0.231553728369255,0.0674674055517578,0.0794410182843824,0.511207302394598,0.0325464728375295,0.207660553166355,-0.0805212559703902,-0.0453216132177125,-0.0694088236877857,0.0171201575243313,-0.114644702653719,-0.0620384810256129,-0.227493542994187,-0.0735290486040413,-0.32419459676875,-0.0871412240538542,-0.0999563730642249,-0.248671173686202,-0.23050683513272,-0.204757243186146,-0.260152725068518,-0.36952946834099,-0.131669018283349,0.127023669471727,-0.296181334993228,-0.119373760089334,-0.299496591992884,0.181270032010205,-0.0222450944597078,-0.304619377256083,0.0840153359533637,-0.29240992450328,-0.24769219967295,-0.151302279230911,-0.436046045485088,-0.149605675629913,-0.159612333447727,-0.193824070899403,-0.0101107936658629,-0.130168894648473,-0.0611110336438777,-0.116876847823702,-0.164313929208516,-0.228215263778452,-0.0624610056190125,-0.227254969149019,-0.0780364462148996,-0.405125330065849,-0.319613963146476,-0.260711272343299,-0.249508167502366,-0.270390838014681,-0.154562921070907,-0.20637937483845
"Frontal_Sup_Orb_L",-0.103474077002996,-0.0727688127590597,0.4882255671657,0.00422624003624776,1,0.0151811832481415,0.161463976572548,-0.27508530431006,0.327337509878459,-0.131843101278519,-0.14760853481012,-0.311207842262995,-0.00444335674606713,-0.0991356266698914,0.259676773560323,0.213954152448941,-0.0453903716870912,-0.161425854331114,-0.137361653201152,-0.0506455473781851,0.492619248722883,0.255906986882154,0.320627038227781,0.249950439696207,0.631995351756366,0.511880350431579,0.707523781273063,0.50411435412058,-0.0549792486666511,-0.0282048589398162,0.251247776105212,0.100705355258768,0.0815183141112771,-0.0810156996340167,0.34742922558826,0.208869992859156,0.044436021218868,-0.00538439753418185,0.28214528828511,0.344862362837454,0.126947285189686,-0.0566680523968262,0.0930554268884384,-0.0165505262463876,-0.0202003850664761,-0.0891565444380351,-0.0665983267065658,-0.0396777243742775,-0.144893117447466,-0.122069940443764,-0.0114262682380346,-0.0951164389368406,-0.174827740423074,-0.137504206375932,0.0529050101299254,-0.1078071486506,-0.0756956966759896,-0.0804895196939343,-0.209856267504427,-0.228471934479011,-0.194927653864563,-0.294427752632727,-0.0819203104005354,-0.2960274597821,0.339259597433313,-0.070593047588381,0.0620817939802665,-0.174664465368778,-0.0725320722878478,-0.217430158494588,0.183683386157283,0.0409184594758496,0.1829546505037,-0.12498654909874,0.21772132828623,-0.068300393458178,0.0567687065321199,-0.109590410656105,0.131182503490161,0.0810020718865748,-0.0620997562698147,0.123529914976999,0.218692211380737,0.109201016121725,0.220186465328114,0.130527974336031,0.325737970997352,0.30185526323656,0.153698444539249,-0.112040350120235,-0.162140927121566,0.000517006337011761,-0.0602700543029168,-0.041591535496841,-0.0826208121657455,-0.0205724325968171,0.110037475925522,-0.0160858579070949,-0.0853807114327568,-0.0862034873841048,-0.183661821787333,-0.144375518768494,-0.080055038596626,-0.0807590855204257,-0.123134030933637,0.0723561492599617,-0.0442188028247017,-0.0152063457351724,0.0413978887231153,-0.0879023848613152,0.16562760406483,-0.0960256784409219,-0.103043333358823,-0.114975414046559,-0.106382122097615,-0.235422232812217
"Frontal_Sup_Orb_R",-0.172343007350166,-0.269214816740168,-0.0281022534532472,0.472867483559347,0.0151811832481415,1,0.195043068435602,0.479589181336935,0.399148936275095,0.700399790342483,-0.08953389826938,-0.0602474569580582,0.107952978255988,0.102140759208638,0.222536547456991,0.154709718188626,-0.0404625113238425,-0.150291673595219,-0.0638138601729981,-0.0375169870568846,-0.0502736242657528,0.275550529073247,0.11355430666465,0.225684449158777,0.0526175773575657,0.329054080645446,-0.0936308964402887,0.265360541942807,0.137559063206735,-0.0045990438800522,0.149133172192475,0.323587786456273,0.0492913368342021,0.20108665878026,-0.0454458103506983,0.0344085308736514,-0.338646022546698,-0.0353946584265953,-0.353869531680104,-0.250432417104889,-0.170786971526206,-0.085646745571541,-0.254418004477061,-0.168954854254954,-0.0703710150393595,-0.0220510732500469,-0.229585250510493,-0.258627039439542,-0.0866868713416103,-0.121949867063395,-0.231530238693456,-0.205197076120235,-0.152097846269547,-0.14961285185596,-0.328922105278092,-0.207280470519381,-0.154978785819126,-0.12223961874284,0.00912556272151423,0.138839032317816,0.188399986563649,0.246664813888126,-0.0311670670769129,-0.00499925406463432,-0.0183008762983233,0.215344836353002,-0.0628991066220281,0.0357269633149209,-0.176408053454364,-0.0908626873198283,0.114224057272209,0.200593274563961,0.139255471373705,0.0674079382846804,-0.0545067619747868,-0.0301620719557016,-0.068609885003366,0.0229925549853496,-0.0524928573003595,-0.113247034765101,0.00130152258850054,-0.0224449031493766,0.064089671158906,-0.119267817973434,-0.0115438140460648,0.0547756933022629,-0.13514704269113,-0.145740826855915,-0.357469498020174,-0.0291486430425843,-0.154511627557285,-0.246123599472607,0.136239482138814,-0.149968545266173,-0.340256318318831,-0.229036839152716,-0.487420034233812,-0.271519612211437,-0.350449534123444,-0.281123754887617,0.0118743979678398,-0.0309288012788014,-0.186170079064019,-0.0729573114902601,-0.263127553972856,-0.275465191277893,-0.247477248115383,-0.211186583512457,-0.246201365288276,-0.420170870490295,-0.405402033970194,-0.376969972849006,-0.265955706885059,-0.280256018023651,-0.139681985524969,-0.266453436314827
"Frontal_Mid_L",-0.011539792900352,-0.288898431765074,0.494940869954363,0.355767792945859,0.161463976572548,0.195043068435602,1,0.364061124648568,0.539469581073162,0.233140425927211,0.201111382030265,-0.0867488394427874,0.39412350770688,-4.55937749462581e-05,0.276935402849672,0.0758435342267258,-0.18187890490008,-0.281523488544342,0.0392171195759549,-0.0174479375519292,-0.0506206078680061,0.156906338342054,0.23546660776173,0.106454289628135,-0.0189020863845187,0.0950405797378621,-0.0924324481063998,-0.0243603881652657,0.00283582737755071,-0.139640366214566,0.193834490387082,0.250514309367656,0.0560621505361275,-0.0511713876815196,0.0700608331934931,0.0428270477771589,-0.352769114443393,-0.254912208885753,-0.164131218957798,-0.250909647711064,-0.223858235482588,-0.178973433887066,-0.101766152718677,-0.150985900910486,0.0203274386403226,-0.064898043686654,-0.152317371640088,-0.216207184764293,-0.0269721865849996,-0.137639116733555,-0.0233252616544548,-0.147614042649098,-0.133185724929612,-0.120063022417099,-0.257433311869151,-0.261655540148991,-0.299524784232217,-0.207011833267638,-0.048217657634919,-0.106500434839867,0.40247806485509,0.19569652201176,-0.0276377847612634,-0.0765334477310815,0.379261448041254,0.22458248396682,0.0310393995962469,-0.129555362797328,-0.099042957106797,-0.189190025685592,0.135030909115133,-0.0443315608074151,0.11052888627935,-0.0697390151937612,-0.00896830881778982,-0.0921222913316918,-0.0687619199738613,-0.131915371762053,-0.0972193691803687,-0.134736044000172,-0.136591771002516,-0.00749588025290571,0.0074538379652774,-0.240909793969865,0.0709779092014864,-0.0884456609986099,-0.211987291630849,-0.196445346224817,-0.148264552235739,-0.22699321267683,-0.1624035270579,-0.00848932899187474,0.0496025777182235,0.112941898251737,-0.178620885133876,-0.285087433040234,-0.366594190867003,-0.373414311459941,-0.281049728589765,-0.281792697364302,-0.220532859525551,0.092579813492945,-0.238681686183589,-0.159449539159776,-0.223335024691583,-0.234268050122168,-0.238858089611223,-0.197517482086544,0.0256608863846532,-0.298046543800845,-0.332568271510271,-0.291490072494073,-0.217069231213904,-0.24821158891921,-0.226161454866681,-0.0944335536499372
"Frontal_Mid_R",-0.0161151914475912,-0.136079793268027,-0.262532342266704,0.669221272361213,-0.27508530431006,0.479589181336935,0.364061124648568,1,0.362474463760759,0.635256274224206,0.0612593342769387,0.365471037732469,0.191889939974978,0.375151820381843,-0.070082150301806,0.108465000703936,-0.172584893342964,-0.247131262837198,-0.0811906428474021,0.100516379963913,-0.374399512070741,-0.0169103003921218,-0.169948070404792,0.0499900784124926,-0.283422631281122,-0.0720729668894956,-0.351530315260465,-0.116138693939071,0.0104542488000814,-0.0204054261190405,-0.0139119912616958,0.304090080540617,-0.102302937315397,0.25538349169176,-0.229388092188125,-0.110543510151191,-0.464008051212597,-0.283941578879877,-0.35836906415256,-0.316819679171927,-0.378715582736946,-0.221707374351356,-0.196873796956127,-0.132119338198928,0.0249960187816129,0.152588698072196,-0.105968626129551,-0.116151538267983,0.0526668413337844,0.151639405943805,-0.00241927275059277,0.0608669973525993,0.139413019589195,0.0467187258929314,-0.131203741604498,0.00280911675533961,-0.224597710587463,-0.0404190314665691,0.0965150632287388,0.418433799015907,0.418886741208037,0.654359683731363,-0.0777988763472938,0.249477630073184,-0.127653537714383,0.454892551379668,-0.124720940735448,0.144257012131516,-0.0233568622657722,0.033901500203109,-0.17789996822604,0.0725539720477645,-0.135415331365077,0.016180235287054,-0.262985993821498,-0.0277298851060234,-0.302009408092513,-0.091959789929454,-0.153619166080658,-0.219022055474137,-0.140001338431524,-0.173819443894303,-0.253082614782362,-0.329561453297178,-0.244441853966477,-0.0600191673555542,-0.481221110519139,-0.382364620350329,-0.292764100310568,0.0922151175825899,0.134359998623313,-0.204392904339769,0.221497013194766,-0.226784495398751,-0.335741976475144,-0.233331194809958,-0.499079311025085,-0.185271386579447,-0.151367629539401,-0.186846102491396,0.18029347182267,-0.0764064620505576,-0.0690603578513009,-0.249081328761257,-0.182467214270347,-0.312754607044475,-0.131430571572655,-0.292801747005439,-0.145266572297175,-0.432102099765465,-0.460781278079086,-0.241382987029156,-0.128910466973418,-0.170817745752377,-0.0934240128252434,-0.147061678687788
"Frontal_Mid_Orb_L",-0.110778962802697,-0.186542539460257,0.309140316317886,0.283029388869818,0.327337509878459,0.399148936275095,0.539469581073162,0.362474463760759,1,0.300948368392586,0.0813923249326717,0.0367475419805423,0.352288775292327,0.0770525394686086,0.298819008989759,0.111426428542241,-0.180621450106871,-0.212741454417563,-0.0733288853175584,-0.0185344413108356,-0.0934545808784867,0.171573548229973,0.0121425388607004,-0.0220017153001202,-0.0615026190428982,0.142058176684715,-0.0820209027454753,0.15985461004921,0.052905691907855,-0.139571241386895,0.0699866761617711,0.105968424233427,-0.165242913829667,-0.0417564191283481,-0.0942000794460261,-0.0993468702503058,-0.29480030891097,-0.0946167385308646,-0.151109027632439,-0.129243126549901,-0.312436730097296,-0.152756033218344,-0.181901813533404,-0.158303042529779,-0.170364352675809,-0.131501641233966,-0.187161693459519,-0.256455068945394,-0.115812784266612,-0.046165920167569,-0.074782432593301,-0.0415089664451746,-0.12406303494411,0.0158574871756851,-0.246310817883332,-0.200551883282447,-0.303435469380293,-0.111208936785853,-0.0411219677536664,0.0545143954616328,0.195722594798867,0.176103054382724,-0.0855913242355501,-0.0409746718129134,0.152197987086061,0.121711758483517,-0.219468934192033,-0.212713602867673,-0.0437853325148728,-0.163721862589037,0.147549155425355,0.152662215434833,0.0820318135553284,-0.0599513081385366,-0.0072817195115567,-0.0658060182182361,-0.133393417660587,0.022338724804299,-0.0774150605391113,-0.130213413590853,-0.146090656127402,-0.0196543731011368,0.0155475830213865,-0.294063195127525,-0.0212598023099798,-0.0872614007301577,-0.233069105350861,-0.286914263153314,-0.218537332689741,-0.141900562222213,-0.0566922167128599,0.013793907002663,0.201534470076845,0.12450594991923,-0.177476844171088,-0.20036895077691,-0.370257022753437,-0.373700501840405,-0.23939202934118,-0.257799818994646,0.0150609898558206,0.0170884659892855,-0.156046465320489,-0.151722368896702,-0.242789528735478,-0.228473105672098,-0.186145543416487,-0.134134330547662,0.00492949760601324,-0.349647703367832,-0.426315747751217,-0.317235737484394,-0.191291735498409,-0.206352348808918,-0.170021865643646,-0.124909858029873
"Frontal_Mid_Orb_R",-0.068319778566088,-0.0814847359054148,-0.0813722012088772,0.456636852711974,-0.131843101278519,0.700399790342483,0.233140425927211,0.635256274224206,0.300948368392586,1,-0.0132276126245775,0.287136347562696,0.178409404926754,0.301899654861787,0.238030308164476,0.261363477059019,-0.0218627485832081,-0.145354701866284,-0.0272439104735055,0.131479943957753,-0.22436290642351,0.136266177332399,0.0386309014148196,0.150915398983771,-0.0942150959656667,0.0207047663087548,-0.234473980156095,-0.0652402923378627,0.169244143047655,0.0641242477086889,0.0631374855778722,0.247515598755173,-0.0167880548415319,0.139236549948378,-0.167643253989469,-0.1440575457774,-0.405939747315267,-0.129321665418043,-0.392955431205565,-0.271117567879118,-0.164127115462416,-0.0428081288479184,-0.213618702941462,-0.118639644823591,-0.105305062694773,-0.032225182653543,-0.143182766562526,-0.157124325390231,-0.10673010122719,-0.0452498245769966,-0.0951076885726888,-0.0640831383368369,0.0786107726610027,0.0228674480291044,-0.129483682773444,-0.0142963318000508,-0.127142185989589,0.000287096222488616,-0.0358177540939408,0.188778768333035,0.222222303965242,0.457516482750766,-0.0342880148622258,0.17002995469241,-0.0801776819068691,0.259997044002485,-0.224372450195667,-0.134618731789637,-0.205085323853462,-0.0777707869656031,-0.117336633445095,0.146443256038062,0.138179330928462,0.145817500879967,-0.0889825439884919,0.0693112168834072,-0.161194058406724,0.00470619658084268,-0.0211054745020902,-0.0118772081608654,0.0213489694511613,-0.122418643684878,-0.0655210308360956,-0.207382055720412,-0.123391645129791,-0.0522590356299448,-0.204108258707639,-0.217166687253809,-0.2405613766095,0.16235819869188,-0.0496903763514077,-0.173343946463068,0.0970095626658415,-0.113336944914552,-0.24611430740797,-0.319106668935534,-0.424363236101817,-0.165211450431994,-0.241570212964723,-0.14411954065218,0.0948773436691294,-0.0240713958937563,-0.0647507003381512,-0.114552030005076,-0.181523000888255,-0.226348750247041,-0.117435491737202,-0.204406773120054,-0.165277618192828,-0.49090221082753,-0.467773788094236,-0.370583802053868,-0.209567425429362,-0.147673586358488,-0.000354500284908648,-0.0886310139601551
