"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.491530092658289,0.243462795282041,0.127584258623732,-0.053340486020207,0.15963550262787,0.240998549164951,0.13716169326355,0.224158210935762,0.190512383037995,0.330442156779508,0.34651728881367,0.247519485865756,0.14365231349249,0.025279527340311,-0.10657715485683,0.324106134885946,0.299278557490641,0.434459459664914,0.493995326908053,-0.282359576136854,-0.175721957726753,-0.198577042849766,-0.12329216580336,-0.353566434758725,-0.233823812603173,-0.109088614110874,0.0209584724897137,0.136834149924017,0.167553961324407,-0.251814036864194,-0.159697749451182,0.0540260737064526,0.032594103530152,-0.24452340902033,-0.305056977051684,-0.180382239419854,-0.281327999067704,-0.314002907425652,-0.265609449727339,-0.0414669475571373,-0.12459731214349,-0.102376691655971,-0.087237264355746,-0.167371946915627,-0.172217412278195,-0.0156736941572079,-0.129873929837441,-0.14061961976575,-0.0420004717888462,0.0324774262796489,0.000594005281396624,0.133658722356674,0.0961902750545787,-0.0824917786825811,-0.0404387104957923,0.597680832376904,0.300079714158845,0.146121458995008,0.0114702102938429,0.390088222336978,0.074384386088656,0.26949539510828,0.030827765306021,0.0572198726136287,-0.0686832711425787,-0.136704151057126,-0.182971939160236,0.39805030450387,0.270616317101567,-0.0590213501305501,-0.178354831208186,0.00338730474983068,0.0649573165890681,-0.015247093182507,-0.0760382838931981,-0.148744913606742,-0.101620532184121,0.229154697121756,0.15675737828474,0.189876863768456,0.170131245530328,-0.113994248294898,-0.065401064569594,-0.00643219375302943,-0.0534521601313104,-0.16441308906597,-0.183400038601524,0.118750401862769,0.107512474766763,-0.130774349288562,-0.0574957349876991,-0.247701821820583,0.0118800623737527,-0.137173600796842,-0.261944210296567,-0.0871508108967947,0.0531083433083569,0.00703802256577064,0.0665151131432823,-0.0484719722497316,0.0460421994134571,0.0189064639067871,0.163587019211892,-0.154588097471176,-0.10418955780727,-0.0456038647866563,-0.0471267900409859,-0.0361735429777904,-0.0152900529360917,-0.184952849214001,-0.0681960071884605,0.0488160259991633,0.0915381525584816,-0.0816085872505706,-0.0203739382488478
"Precentral_R",0.491530092658289,1,0.139092277181954,-0.0545607527335623,0.029120909242239,-0.168749438293361,-0.180413729983337,-0.129196726387168,0.0166340200899138,-0.0277136135737238,0.00672349077469804,0.260641068461144,-0.211543659117356,-0.19522701523253,-0.0825729341122218,-0.181053798571521,0.429596523395276,0.641854395776221,0.366412517994923,0.509993014892299,-0.236963998287826,-0.244862410296213,-0.168181773728792,-0.258044660696206,-0.197933579774523,-0.322036079802364,-0.0445424838591392,-0.0858713433389486,0.0829429914214766,0.237530447683928,-0.305630996309828,-0.352647569065714,-0.0882575743383772,-0.0909523816367718,-0.176858262479145,-0.242309822752034,-0.132639158419011,-0.308793133295389,-0.117533565913234,-0.122445720394939,0.0668737831248426,0.0755513410453109,-0.0767205181473406,-0.0837610837653438,-0.210137507037736,-0.207741458005491,0.018162981262565,0.0166893902706317,-0.145896514738671,0.00208472541735811,-0.0535387821110653,0.086338682716923,0.172830213802034,0.11899262705172,0.10154106678929,0.170280853129453,0.728707813941612,0.695692300328581,-0.0727160092951616,0.0174426043419484,-0.00936806326535866,-0.0803341102874339,0.233701963009906,0.0947228093454335,-0.0205034888425786,-0.298721671085385,-0.2756840583028,-0.314542019739858,0.424741286366271,0.394298395457116,-0.208233174700807,-0.268601749117902,-0.0727227516213453,0.243955579972627,-0.174274448717021,0.116364720140129,-0.0711935422182516,0.0656342929330751,0.289059147941396,0.509701453744928,0.450904818389768,0.317682515375813,-0.00806286343853017,-0.0377980303207309,0.191227587741864,-0.194855234754877,0.0168382131330796,-0.172339938366402,0.00439256040744868,0.0299160037465042,-0.170591786114208,-0.225365830306052,-0.328267673938642,-0.189160796660125,0.067557332347543,0.0372650831543158,0.303261454213425,0.26176074188385,0.222417746452567,0.0343623304413404,-0.0333284630068954,-0.104704793819467,0.0919998233391766,0.0703897730790355,-0.185343541438574,-0.0676078492633936,0.0648526056261984,-0.0503357186810242,0.106819310008181,0.145797506781278,-0.0573694575891718,0.0100865064619048,-0.176260046905737,0.141557565886059,-0.0664710841509318,-0.0278126732411188
"Frontal_Sup_L",0.243462795282041,0.139092277181954,1,0.26674542093062,0.448987167994523,0.0416107912580983,0.516657183650918,-0.11470294980555,0.440005069079697,0.151747295982062,0.229355971691508,-0.184699140823152,0.392871606045322,-0.102493136021429,0.419167800749626,0.165056102344171,0.023309972020412,0.0390537790094459,0.166190239810558,0.0343921978557419,-0.0758825133520802,-0.102577564152158,0.629827699212241,0.521704310688025,0.306543202473225,0.162924109371689,0.190293290935769,0.000869041380540695,0.0702804068231633,-0.0959937133558919,0.183102816804067,0.215717957204801,0.0883786638660434,-0.107708942356304,0.164002587810033,-0.0742436682610527,0.101074522255477,-0.253248950705976,-0.0293751014647152,0.00408159735691966,0.197719922351034,-0.0149490674671542,0.121669701337553,-0.116413108929644,-0.185954774245756,-0.198541804381822,-0.092321925727801,-0.21732539835104,-0.140440806438053,-0.105194172105681,-0.0171159086799608,-0.0788945459431613,-0.079885663220979,0.0185130741595529,-0.076058740877465,-0.133401126565266,0.140988294440624,0.0353403371890942,-0.0284771614563166,-0.36709262868984,0.134989046556823,-0.291868654345479,-0.0822416330522675,-0.305715400174098,0.469903901690721,-0.0198158157089988,-0.0721713844411752,-0.333678367183744,-0.0633496323533763,-0.196760296816858,0.14104203972952,-0.124440335293673,0.201370544160288,-0.0097140395703976,0.167295795328621,-0.0513055608132644,-0.0724811132427696,-0.265827740631428,0.234006954207623,0.115739646088595,0.0166547325994138,0.0514637436856564,0.19683484029772,-0.029962558467548,0.36002648511463,0.191219148915134,0.269494910550536,0.224395545360497,0.206509995099765,0.156912817088358,-0.254164581266826,0.0915377394776703,-0.193197829200875,0.26528363912169,-0.228281609986646,-0.312185524178651,-0.126969981733632,-0.24113326086812,-0.227818293609446,-0.107094290047972,-0.311125062067278,0.153902206616267,-0.222316556809381,-0.072276486290035,-0.379866225644479,-0.0653779307560998,-0.25010260574421,-0.0894610561600343,-0.086379953502816,-0.235837064347134,-0.152836251398028,-0.265762021307602,-0.111105195071432,-0.169096868038777,-0.0965056021780143,-0.169975444753752
"Frontal_Sup_R",0.127584258623732,-0.0545607527335623,0.26674542093062,1,0.0960779406834681,0.3888131352044,0.420695419208184,0.58674111603668,0.270226986179422,0.406860945235119,0.065933947668505,0.182699440553008,0.224034888023444,0.320629410333952,0.178488365869377,0.294235004335365,-0.112519267194017,-0.0782857862671973,-0.057534058473994,0.131514358495111,-0.0287042323034773,0.186468845931508,0.270547174998275,0.472669746830196,0.161846960759561,0.348419689504945,0.0773138383028733,0.224698688913261,0.0671716626406728,0.0628616622883379,0.278412312799156,0.453223486369252,0.259404873808495,0.325708472401075,0.0570883171921321,0.0544129552399898,-0.195911058820601,-0.215614096341755,-0.194026076635517,-0.00895965877977793,0.0164977188140867,-0.00117128787875377,-0.24148295430516,-0.361640659168525,-0.348664581891231,-0.318729153190795,-0.197067626286415,-0.283560643070985,-0.418223643966212,-0.350648241371525,-0.285130230853523,-0.184795311618192,-0.23631218335304,-0.265193983628983,-0.131183960771085,-0.218483500965229,-0.0638007646186705,0.0264025696342178,-0.112560323470909,-0.00874001553795881,0.124073979696087,0.286955749073028,-0.0428611751385887,0.117215585941933,0.195635654116649,0.366456230658342,0.00508128803051182,0.0919654637557451,-0.0549217397013157,-0.0116724814998265,0.0260539240007888,0.190574362043949,0.153545064403639,0.130837544206976,0.20619658799297,0.18834896788419,-0.0231256440328443,0.0484781744632592,0.0844254791720798,0.0692801289587445,-0.104239815821461,-0.0265695557154168,-0.0475565674014503,-0.0552731148193679,-0.0893855230331189,0.287843964288696,-0.0375627309782276,0.0489454572765492,-0.194543867667972,0.0723684560105581,-0.0894662963450706,-0.105476156449271,0.110111699693382,0.0365629166492844,-0.289779189244818,-0.307781571675397,-0.258074705169504,-0.211749175613431,-0.258895502493401,-0.28411578150123,-0.0285459139593818,-0.0394727452193744,-0.0830197145258304,-0.260134090643714,-0.175208494734124,-0.270663355140273,-0.0576677239447748,-0.140691922859624,-0.0157427822963425,-0.185426172067694,-0.153264595553659,-0.185459244064413,-0.154676856931541,-0.202652453424334,-0.128773116485875,-0.294941260625849
"Frontal_Sup_Orb_L",-0.053340486020207,0.029120909242239,0.448987167994523,0.0960779406834681,1,0.0833757760375767,0.0983995579431102,-0.15952457989152,0.455237191500667,0.0311388003762775,-0.145310699047031,-0.502519443666574,0.0483783051999597,-0.252783316428595,0.255278417137472,0.0594884432249596,-0.284397669173535,-0.307453724071661,-0.138438962239034,-0.0246588745730947,0.41569691902663,0.247186662687125,0.522963771575827,0.47868052271066,0.71994029713443,0.443104319881856,0.776908350157215,0.378263744915229,-0.28381475571312,-0.326694150511852,0.172344891890861,0.124980373146987,0.120367877188604,-0.0257855502096484,0.417998153227089,0.335718158218304,0.224627863557878,0.0398744623146426,0.220363914794658,0.288721144767812,0.054794172760013,0.0241359563704025,0.255939970577793,0.0120880809002471,0.176085791395761,0.00579986333921654,0.0694409559898773,0.0310790579620949,0.00225095214466949,-0.0964400213259274,-0.0182102045764706,-0.0908595460547574,-0.0865643405405477,-0.0942872218590969,0.149673260360592,0.0270903047585169,-0.0564461246589324,-0.0796188379573882,-0.193905215724472,-0.243851444643677,-0.234391621625055,-0.406062075911642,-0.359376830769609,-0.453949626623478,0.378361580913137,0.0950536468202912,0.215187248492303,-0.0209818958525493,0.0902467786808894,0.0114046831672624,0.113617406227111,-0.122586558981791,-0.0583301856905164,-0.180901451036764,-0.0501911784511171,-0.168832214951965,-0.0631421309348323,-0.20070356844027,-0.0673209371692114,-0.00306352654856897,-0.216496181801866,-0.148752688073916,0.0495514274298098,-0.0512465548824535,0.322482396489761,0.235600232791857,0.40994014985388,0.414512243671105,0.241418510899702,-0.0569215812922561,-0.119845774052866,-0.0535821797230997,0.0542831900998426,0.268825448107154,-0.152787319906313,-0.149768937520594,0.0699719116523579,-0.0526390766340455,-0.136779000440098,-0.187051470737633,-0.264366276131265,0.0462339327625104,-0.194899536688052,-0.206357004464773,-0.161721892006123,-0.0627470281381685,-0.0848964562928021,-0.178385062749819,-0.0658934693971444,-0.200471787947096,0.316546538685166,-0.0625290788095651,-0.133905795445504,-0.066925273986171,-0.0390676180243835,-0.0983329119672655
"Frontal_Sup_Orb_R",0.15963550262787,-0.168749438293361,0.0416107912580983,0.3888131352044,0.0833757760375767,1,0.303317434657975,0.481052351050923,0.412791811059725,0.724726330459698,0.121589458523095,0.24378681419575,0.269152440611211,0.232044324145029,0.26157282813006,0.312486607065962,-0.0318085838038624,-0.164569379483665,-0.0145470473599638,0.00481314260984099,0.0251050042565839,0.382497741872931,0.0124757441137426,0.126692764890986,-0.00600857368876742,0.417476979786614,0.0413610233030437,0.499002445129167,0.168883417147157,0.160647400420707,0.152384356739653,0.312345145008404,-0.020249639594083,0.19826317334211,-0.0398390496575641,-0.0429208856805575,-0.158032425680626,0.00671899391722956,-0.0232586509445884,0.105166171216175,-0.0426580765370864,0.0843660857910896,-0.224789995182852,-0.235947789544482,-0.0567797539520817,-0.103872785060354,-0.199571115064567,-0.269142795264723,-0.162343552589966,-0.134375231232019,-0.108173703087819,-0.131586977608869,-0.0972235343953816,-0.145605803162825,-0.093433046577987,-0.188725122961064,-0.158513401421954,-0.152484270853181,-0.103547539953576,-0.133245253233565,0.1791518516734,0.284080350133259,0.0137225467878114,0.065213509996373,-0.0433917672037435,0.12798151837394,-0.110716654542784,-0.0396617093716696,-0.0463711593778823,-0.086155304107906,0.102394330878547,0.233774562028882,0.0814634495224574,0.0609453034106196,0.0753609731087087,0.0578944325104115,-0.108720712499064,0.0173605610094392,-0.0208388280740302,-0.0876024586485698,-0.100495982435747,-0.111229801846066,0.0393957460016295,0.0862168444140459,-0.197333778462922,0.00746937730634761,-0.0409620247145568,-0.0239950131241523,-0.00688021719400047,-0.0126400804926746,-0.0271227463715602,-0.000629500179562399,0.058648031897051,-0.0156740817489748,-0.157702237906657,-0.239909685873364,-0.311252597927466,-0.0721972305060722,-0.168292408914143,-0.106430563051983,-0.0509941736665691,-0.049163633607077,-0.0910138005175818,-0.0714899941280064,-0.108430993189987,-0.258706105875702,-0.0925237358913242,-0.161835012861343,-0.0429020668569064,-0.180638230866458,-0.193929488369822,-0.250219057599481,0.0143692929630197,-0.127260696339321,-0.0167529331843653,-0.166685514846298
"Frontal_Mid_L",0.240998549164951,-0.180413729983337,0.516657183650918,0.420695419208184,0.0983995579431102,0.303317434657975,1,0.394209311363018,0.580310801396934,0.385098501891782,0.353053200328548,0.186372178189464,0.585585312023684,0.213715086074898,0.356392498435451,0.217669711415311,-0.0408423601491354,-0.101882960784105,-0.0642404907692292,-0.0872147758941562,-0.234310501984434,0.00858111077399028,0.255580237963071,0.231551998990541,-0.0267892051599897,0.0869137132126347,-0.157569646301772,0.0410295382334301,0.187474671417619,0.0139248867375204,0.201604825252733,0.323069273214124,0.124430172313432,0.0563916673561649,0.0181989812432048,-0.107042739818756,-0.201307851807195,-0.304350183502128,-0.311533424192671,-0.31965834487628,-0.076295408977004,-0.0998564408997588,-0.123386760071382,-0.269996980070868,-0.132785128591391,-0.19902395457293,-0.226251016435436,-0.421327931111718,-0.20404857037251,-0.229503299432918,-0.162436314225763,-0.279237549474092,-0.243429417800549,-0.250587632120852,-0.391956261752539,-0.478413188974022,-0.123246012074735,-0.185605587201868,0.0993041711628948,-0.14663294364656,0.453998376611258,0.171406964313559,0.0246669494236637,0.0739719435273703,0.36040634304293,0.14972412692792,0.0457927365153775,-0.125501879160545,-0.278108046550375,-0.259174619235132,0.210439146178677,0.165526626414614,0.163000835849061,-0.00228459801244483,0.0804726748502143,0.0126921083087389,0.0158377919292702,-0.0931570316838076,0.0376155123387318,-0.0990408079610906,-0.16178393620973,-0.147985445765673,0.0524873803048537,-0.0526782379280026,0.00311649553449208,0.200414584377934,-0.130864502495634,-0.0272874678867407,0.104757996052255,0.0661914673872743,-0.131985606025585,0.167747884121625,0.0158480167410447,0.302425133209659,-0.144908864912421,-0.322289322350249,-0.394404262949329,-0.363279264852261,-0.285993645288888,-0.15252460622474,-0.071246509917329,0.219654735595064,-0.0581901299678425,-0.0355468008703954,-0.228204521101582,-0.139199910973761,-0.19111704113537,-0.102830534463063,-0.0572157256438335,-0.19220766616907,-0.394045749858143,-0.190418856689916,0.0748892032888805,-0.105390715636216,-0.157710344017575,-0.169332373357035
"Frontal_Mid_R",0.13716169326355,-0.129196726387168,-0.11470294980555,0.58674111603668,-0.15952457989152,0.481052351050923,0.394209311363018,1,0.207602284908386,0.484923349620425,0.137933133861085,0.513582413864245,0.264096898291233,0.543729780996452,0.0939631014797809,0.287050137412276,-0.0147579875694961,-0.0745613276467478,0.0750807071283857,0.133739331986158,-0.17706804353862,0.213429009443229,-0.0630615541955303,0.132595077710996,-0.180719558630174,0.107123586443412,-0.175869523245906,0.148587055079315,0.263313311634547,0.278489980840559,0.207580254344414,0.368704437099851,0.260679069871079,0.489883435872478,-0.0480112515183489,0.00399297627402239,-0.381505648009036,-0.263933833932004,-0.330470081893757,-0.17142607888448,-0.098275150339201,-0.0508636962657366,-0.274532895739636,-0.244840863531329,-0.213722139398031,-0.225127179865828,-0.175235119832446,-0.218901957790775,-0.300191554095207,-0.249105262595219,-0.289706174282457,-0.198644126338977,-0.210466686911911,-0.188754391511929,-0.256546165690872,-0.319616272266044,-0.207267580065727,-0.121935727349264,-0.0964286982622581,0.10024517932678,0.284668641646466,0.637950680578798,0.117214146179132,0.45724912781141,0.0328182842059062,0.366590533668945,-0.0513925586635029,0.0791378008262387,-0.0484713983163594,-0.0156401259775515,-0.0035490931913453,0.241458589873357,0.119980299434982,0.197400466095068,-0.00770240125097712,0.185509128664346,0.0492040666227264,0.123991674544045,-0.0294184865805057,-0.111096693060521,-0.126798129806523,-0.058498893625836,-0.126005754204091,0.0282841210717964,-0.359532857052645,0.0809229555510707,-0.314298296646005,-0.227157331334957,-0.180410490277201,-0.0805483626134678,-0.00527864680505734,-0.162533235635131,0.148113650674843,-0.0926056932519237,-0.22263423489023,-0.215500979850181,-0.360156030384222,-0.214268289165602,-0.241091641384627,-0.299893078273951,0.182257962422132,-0.0541091775508408,-0.0362717563185863,-0.143837472115826,-0.157687769985359,-0.270210111229882,-0.0662152182608849,-0.139797985938886,-0.0480191615911339,-0.161473566534832,-0.228216088145749,-0.0985795037342918,-0.00650113933070031,-0.10279423662664,-0.0761824340236864,-0.169074044391393
"Frontal_Mid_Orb_L",0.224158210935762,0.0166340200899138,0.440005069079697,0.270226986179422,0.455237191500667,0.412791811059725,0.580310801396934,0.207602284908386,1,0.561271878443859,0.226821787275843,0.0166245232499094,0.379643026420427,-0.0216397995046236,0.363483502721979,0.0971094158873401,-0.0479736963414937,-0.132753627767664,-0.0032834132905791,0.0178378577013363,-0.109026950685102,0.0358402201010103,0.188532344826272,0.125904090163382,0.074375058351356,0.100585303274508,0.140363911357104,0.21649435345298,0.0807900357118799,-0.0528189357320418,0.0074260142316678,0.0834544945674617,-0.102518675059158,-0.102249083103324,-0.0354774727506956,-0.0891299456088773,-0.108004801709467,-0.15815345189683,-0.159231224484304,-0.16888802375495,-0.131153140294351,-0.0600640824478359,0.00437691453259666,-0.0993064375836935,-0.0046927432858174,-0.113389286790495,-0.0421794612571803,-0.167607226424465,-0.033974693285931,-0.108797134791194,-0.00597415057806808,-0.118481977706708,-0.046694851891015,-0.100824809317673,-0.0842600535972988,-0.181944787426548,0.00548624863487941,-0.0435560364736177,0.0845620737635581,-0.0873061438496287,0.263824330492608,0.0829252340079209,-0.146656282615595,-0.139849960433181,0.300180024915983,0.0640159038871384,0.0163232200937899,-0.127199590277416,-0.0417909294712808,-0.106722146384736,0.0472874645642498,-0.0582623280382555,0.0390228051865644,-0.0417714418718172,-0.0405989530272497,-0.0601739248659188,-0.0438755986766899,-0.127400415329965,0.050063451072217,0.0335140997983747,-0.13322919748357,-0.159809170520591,0.0687928182126704,-0.0229875850819832,0.0279035195156433,-0.0227776945506691,-0.0599239880669212,0.0134625937113179,0.178140938400092,0.0181252796067926,0.0251633319514385,0.209171791203935,0.00633286141797166,0.304032615109354,-0.145899510946711,-0.301286432758684,-0.183270674336129,-0.124710083317822,-0.019079180894846,0.076037869880169,-0.0303236351036906,0.294572310556949,0.0615902845527506,0.141731445982708,-0.127548472442463,-0.0406696112677951,-0.100246933914924,-0.0107898056529743,-0.0675625802330477,-0.215795343696592,-0.239612163816357,-0.113251786265562,0.0628386160604083,-0.0161234821236462,-0.0246875963800255,-0.11878182303135
"Frontal_Mid_Orb_R",0.190512383037995,-0.0277136135737238,0.151747295982062,0.406860945235119,0.0311388003762775,0.724726330459698,0.385098501891782,0.484923349620425,0.561271878443859,1,0.224192772895637,0.331372609188315,0.302892802160653,0.294704759233801,0.283350435864232,0.245315740212145,0.0768919419529492,-0.0798475705137697,0.0586669231570691,0.0817664499270563,-0.18781890042349,0.1361793494682,0.0249151550357106,0.0637894653867155,-0.128524126429017,0.0579150495894489,-0.0940499385998348,0.177206981350825,0.184292564652865,0.0871296756927276,-0.0180679200354167,0.165085747384781,-0.180467907401641,0.0454227085997283,-0.116887105686903,-0.130283628033633,-0.200371041755108,-0.0787007526827339,-0.211009165392689,-0.10108406354828,-0.124901725963755,0.0168252653019159,-0.191729613835554,-0.12780491855885,-0.174875996717653,-0.149807076622383,-0.159054753659894,-0.25692618764891,-0.16257698203699,-0.138855862837315,-0.0911532445143186,-0.107992087012151,-0.0684850933715146,-0.0409530019699882,-0.202002834449018,-0.258706645316426,-0.0980455587144361,-0.13259147004842,-0.0608011354003419,-0.0575463197077142,0.200711495084769,0.42483145004123,-0.0893214195025156,0.104917769820548,0.00525097205377643,0.152533506111566,-0.272583534356706,-0.227238055871571,-0.0170787313865011,-0.0284285598056279,0.0892046382886126,0.154126827236016,0.151346306561697,0.0850866512799447,0.0939248049455905,0.154955136349465,0.0105398436565721,0.0786490351174427,0.112948142740271,-0.00338254737264408,-0.034905296970013,-0.110426052563892,0.00758920957683128,-0.0355789024962355,-0.130868495231991,-0.0882351916922899,-0.0573451360058534,-0.154496942580111,-0.0253738482494859,0.0309272512337122,-0.0273791952142153,0.0188337648200631,0.0389161286313884,0.0610196239619269,-0.11905880734326,-0.211573740649469,-0.328452242710393,-0.181270328131384,-0.196978801529459,-0.10497200026379,0.0625670929903828,0.0730971736584799,-0.0336664751545951,0.0840653845710923,-0.13179750687327,-0.111356489926808,-0.125353854495894,-0.0521244143569484,-0.0119475801212791,-0.150366319026943,-0.381807566986117,-0.221055079092841,-0.0145610036861437,-0.079733558521166,0.0572553595049633,-0.0850916852583278
