"","Precentral_L","Precentral_R","Frontal_Sup_L","Frontal_Sup_R","Frontal_Sup_Orb_L","Frontal_Sup_Orb_R","Frontal_Mid_L","Frontal_Mid_R","Frontal_Mid_Orb_L","Frontal_Mid_Orb_R","Frontal_Inf_Oper_L","Frontal_Inf_Oper_R","Frontal_Inf_Tri_L","Frontal_Inf_Tri_R","Frontal_Inf_Orb_L","Frontal_Inf_Orb_R","Rolandic_Oper_L","Rolandic_Oper_R","Supp_Motor_Area_L","Supp_Motor_Area_R","Olfactory_L","Olfactory_R","Frontal_Sup_Medial_L","Frontal_Sup_Medial_R","Frontal_Med_Orb_L","Frontal_Med_Orb_R","Rectus_L","Rectus_R","Insula_L","Insula_R","Cingulum_Ant_L","Cingulum_Ant_R","Cingulum_Mid_L","Cingulum_Mid_R","Cingulum_Post_L","Cingulum_Post_R","Hippocampus_L","Hippocampus_R","ParaHippocampal_L","ParaHippocampal_R","Amygdala_L","Amygdala_R","Calcarine_L","Calcarine_R","Cuneus_L","Cuneus_R","Lingual_L","Lingual_R","Occipital_Sup_L","Occipital_Sup_R","Occipital_Mid_L","Occipital_Mid_R","Occipital_Inf_L","Occipital_Inf_R","Fusiform_L","Fusiform_R","Postcentral_L","Postcentral_R","Parietal_Sup_L","Parietal_Sup_R","Parietal_Inf_L","Parietal_Inf_R","SupraMarginal_L","SupraMarginal_R","Angular_L","Angular_R","Precuneus_L","Precuneus_R","Paracentral_Lobule_L","Paracentral_Lobule_R","Caudate_L","Caudate_R","Putamen_L","Putamen_R","Pallidum_L","Pallidum_R","Thalamus_L","Thalamus_R","Heschl_L","Heschl_R","Temporal_Sup_L","Temporal_Sup_R","Temporal_Pole_Sup_L","Temporal_Pole_Sup_R","Temporal_Mid_L","Temporal_Mid_R","Temporal_Pole_Mid_L","Temporal_Pole_Mid_R","Temporal_Inf_L","Temporal_Inf_R","Cerebelum_Crus1_L","Cerebelum_Crus1_R","Cerebelum_Crus2_L","Cerebelum_Crus2_R","Cerebelum_3_L","Cerebelum_3_R","Cerebelum_4_5_L","Cerebelum_4_5_R","Cerebelum_6_L","Cerebelum_6_R","Cerebelum_7b_L","Cerebelum_7b_R","Cerebelum_8_L","Cerebelum_8_R","Cerebelum_9_L","Cerebelum_9_R","Cerebelum_10_L","Cerebelum_10_R","Vermis_1_2","Vermis_3","Vermis_4_5","Vermis_6","Vermis_7","Vermis_8","Vermis_9","Vermis_10"
"Precentral_L",1,0.427561045256803,-0.147380260975519,-0.0898977519335443,-0.202689880569634,-0.131122033339091,-0.0381497371432478,0.0444736959364546,-0.0424719250472936,-0.0960242094982909,0.349439424011071,0.301900943487707,0.21256543520421,0.00668863758268816,-0.0257385301890048,-0.0878362444423702,0.314453689399546,0.233718245740862,0.267138057182166,0.396604859778215,-0.187046191789027,-0.13967394350961,-0.345723850656747,-0.354928071597708,-0.326057373822393,-0.344131931981324,-0.134394657474671,-0.0566943417659246,0.148526293190903,0.131958931786357,-0.265552125907395,-0.162264023465417,0.0639524468198076,0.0245799490559271,-0.332646691988809,-0.308801769620542,-0.125993416172003,-0.303750705191445,0.00322980276603273,0.0837644013148211,0.049136071519071,0.104345007267849,0.0343558652247627,0.0999159867975677,-0.0742535875606105,-0.0806062159682877,0.120477702898264,0.0861623778724635,-0.0638092560680857,-0.0441311911575071,-0.0615791963971179,-0.218587486533365,-0.0681936670307254,-0.125305614193963,-0.009893770197148,-0.131627113098905,0.644061693664039,0.433894393308818,0.334002699527093,0.0829269403710397,0.39441233317822,-0.0375862350642238,0.394242034218864,0.221956668836561,-0.215632751257974,-0.150146510731252,-0.172207841608965,-0.203511040827481,0.225682639308128,0.163872899319835,-0.261795977948234,-0.154597365558018,0.0151316031123866,0.151142771906113,-0.115420785100148,0.103409046857231,-0.10943748172535,-0.123491242546377,0.22887612018872,0.139667533120766,0.210285533514177,0.178558867482373,0.0109300325230535,0.0817547707038816,0.0332104839213165,-0.0864047073121308,-0.040532330409659,-0.0532612709410342,0.0723131697468611,-0.0417702938787937,-0.0394462384990813,-0.0909776655574299,-0.174473147628998,-0.18322313008153,-0.0482230123083287,-0.105157500002506,0.112979861000623,0.148506468164703,0.121360208276216,0.151563694478312,0.0262814017079845,0.0252336034728685,0.167793158757493,0.251378853261791,-0.12480491960337,0.00317644024141771,-0.0382635711659327,0.0313823708139767,-0.0159255123411952,0.0741801099214128,0.0283052205122495,0.183854170618314,0.0355011896279789,0.0499380880324007,-0.11792289928017,0.0222223738498173
"Precentral_R",0.427561045256803,1,-0.111602572091878,-0.102349389802903,-0.0782452992452825,-0.232664470110467,-0.229236055827166,-0.061781622561426,-0.151421791658952,-0.26339566368878,-0.0659837571106663,0.232558372109334,-0.0554895567644607,-0.179541961302268,-0.243023248886563,-0.148779974692489,0.390364216609685,0.56194040059919,0.300500163468041,0.529715084531596,-0.133197654905476,-0.138437983504088,-0.24757244750458,-0.230313831375445,-0.15273643944196,-0.277466449137504,-0.0109934517994902,-0.0149541590063896,0.0673844932161309,0.192063485723351,-0.274423759688693,-0.19498786329003,0.0337754611148575,0.0783371367905424,-0.209572561755397,-0.17908384076667,-0.0745227905513145,-0.156491217550441,0.176081807714952,0.113848339993364,0.179161536887228,0.185335652053128,-0.210313852574278,-0.098259737936988,-0.184870786670519,-0.14805554448303,0.0140479033322746,0.0220925670799228,-0.153821254093941,-0.029090014701542,-0.135214856346701,-0.0945214982985183,0.0630505162728951,0.0858874895105808,0.00450426891172374,0.0293681020900747,0.634421154464839,0.710237668122442,0.0514633566686679,0.119691106804355,0.192135847509633,0.0318984498462101,0.26962524869796,0.199662988433521,-0.168245706824059,-0.0948969841466265,-0.258488377443627,-0.238818088392071,0.356452191912937,0.391705539651432,-0.217765687372509,-0.129395652815121,0.0116307129509531,0.227185266524668,-0.114707379105248,0.269787390665099,-0.16307470387998,0.00740632259447493,0.278415386988148,0.254033163900336,0.345760390359136,0.398103546229783,0.028090937147327,0.126664014862614,0.111516220232588,0.059569584220398,0.0544745695302823,-0.0239912468782921,0.0323345790896053,0.175505154915909,-0.0612949750822413,-0.0927026946821732,-0.235526219176581,-0.139552668675884,0.0112207930012608,0.00103978971303612,0.11231225207141,0.0722643635770567,0.175087698601627,0.0228649385312253,-0.0596504191490036,-0.0698530970420457,0.0684189743319299,0.0732729481969961,-0.130881494973044,-0.0954400814221656,-0.0846672065842424,-0.324163061455848,-0.0580069067434891,0.134774959370546,-0.0159616765882116,-0.0169325197818837,-0.0718830290664513,-0.0904067782214127,-0.125098580466401,0.021426453405592
"Frontal_Sup_L",-0.147380260975519,-0.111602572091878,1,0.286121436827382,0.282293489472192,-0.243391144843781,0.661179245492005,-0.0644333308183481,0.152548331532887,-0.203342673354319,0.123604703986483,-0.248346383903476,0.134392025163128,-0.102825940009312,0.212443604317991,-0.00660072841788484,-0.129422025669985,-0.167735043495702,0.0749200978329922,-0.0920887269312136,0.159349745820743,0.0518103199139641,0.661895044076777,0.509298049110946,0.387608104816279,0.196007633231306,0.198766631326128,-0.0089010073485041,-0.0964595754211512,-0.185875685345996,0.258682890542321,0.0929126679539815,0.215014265246791,0.0530976331116828,0.256420617561754,0.010727624031176,0.0249069655397108,-0.14321609698122,0.0114338159670154,-0.129789918898457,0.013825806873279,-0.120448250286505,-0.161827097044999,-0.181635786056557,-0.120602329815103,-0.204141914461312,-0.23280466748067,-0.198341881591424,-0.337633125393104,-0.259233748986089,-0.215648579992286,-0.138148334294404,-0.240703650072569,0.0765602406120511,-0.105763940176409,-0.157640723141169,-0.136103667912578,-0.0944422467080929,-0.237169486475795,-0.320594400674127,0.0684821078867231,-0.115052333859082,-0.0675397279991727,-0.123730144654678,0.491809690650532,0.0899783277553536,0.0125249125309489,-0.203396763561534,-0.149582397977619,-0.161423864402515,0.176873371510726,-0.0196802976117392,0.0747085198032587,-0.0577779063757746,0.237370807590064,0.0231925309702833,0.00842957976048597,-0.100846102608943,-0.13851749845146,-0.0484643825124579,-0.156211639988862,0.0170224696954197,0.107123218856359,-0.11500154298945,0.285678077249427,0.15821630522231,0.195869385172292,0.261631760036828,0.0777700263349869,0.0525463630951825,-0.251103882738837,0.147694597620405,-0.19663808307242,0.156362033339184,0.0696958540934303,0.173286321257587,-0.0409453794610236,-0.170121197974223,-0.225722551318703,-0.026185417869707,-0.33316639209728,0.0116285229124677,-0.253363211773511,-0.157908698003697,-0.0533240186039433,0.194633712664763,-0.0392771190130657,0.151092823061764,0.268463104981419,0.0625013955312209,-0.202647260140641,-0.160918295546907,-0.123179212534593,-0.0116290463866301,0.137420127099157,0.0974685641622085
"Frontal_Sup_R",-0.0898977519335443,-0.102349389802903,0.286121436827382,1,0.0127028137484094,0.218716051592569,0.514741702225368,0.657670015244503,0.172358280495394,0.108644513356544,0.0694149508512717,-0.0563632195136553,0.084289177312808,0.158025435084416,-0.0566218609695198,-0.0281587377024387,-0.24756383969395,-0.273444804814487,-0.203026254550897,-0.00518013760372195,-0.0407070056534501,0.0900156581933275,0.193839436473718,0.53066648953479,0.10937625586099,0.231756432685908,0.0254242711887345,0.0904142065134975,-0.106521404025209,-0.181404859368744,0.0357769201061195,0.412945133898367,0.149137832160643,0.374915427390583,0.143512257437151,0.12308519338324,-0.157302254593937,-0.00327234151927246,-0.244251123274892,-0.0862078159733304,-0.226393470981127,-0.13873631677081,-0.251637635469527,-0.299882485868818,-0.174629232167331,-0.197956780884877,-0.344300509046755,-0.166506529056951,-0.310202620458606,-0.117087378016634,-0.184733655386803,-0.0247808677869938,-0.202196066774453,-0.035548776752897,-0.288204348398843,-0.124922589930366,-0.175378242639559,-0.171526592672993,-0.138464748067289,0.116436005536575,0.15545409062248,0.446109894351127,-0.194154395061181,-0.103496213377885,0.340267537017191,0.580198702442714,-0.0201239965648719,0.160084323569087,-0.125494369779695,-0.120169986260288,0.0930087826710456,0.0935089098767746,0.0285414025062967,-0.130558452757894,0.102595127271344,-0.0225625043594659,-0.0210804427577293,0.039179646370733,-0.274682303817978,-0.154117055451001,-0.292568145745401,-0.134278947559662,-0.230853547043457,-0.351206067321758,-0.173341672719587,0.208994666379576,-0.176229600320315,-0.0162632431589566,0.0175301008875888,0.327407930749448,-0.0204402187772421,-0.044210287011393,0.261120168788642,0.0121216912393597,-0.113660792270019,0.0107755418147246,-0.203198032271992,-0.119637063909757,-0.291967263772299,-0.172687247538125,-0.0002166981421002,-0.0393991814927115,-0.163986074343249,-0.205413642393084,-0.135486483215335,-0.171676871230225,-0.0388089480117984,-0.00379819232333777,-0.00784625945267736,-0.0837956236669025,-0.108608798243521,-0.204180398436134,-0.114414012061616,-0.0957774329178594,-0.0286192201044835,-0.146084681557986
"Frontal_Sup_Orb_L",-0.202689880569634,-0.0782452992452825,0.282293489472192,0.0127028137484094,1,0.0435474873887431,-0.0570067723918729,-0.284222226164423,0.295248749832263,-0.168439127519579,-0.165597148415797,-0.356722523782268,-0.183622850236162,-0.142023080132988,-0.121729248724133,-0.170020015704122,-0.301787503558387,-0.228462815950557,-0.415220318653529,-0.251371291813992,0.466764531607564,0.226452713278146,0.305117987302575,0.328463120305729,0.69695303373577,0.626017676742524,0.833005319241578,0.564768898470886,-0.499273706605071,-0.395623664497752,0.00917394982978405,-0.121301189346044,-0.203163057529873,-0.284923765861419,0.363226930378517,0.204402760953596,0.0397020247292817,0.0428784207073786,0.198073889484511,0.0985558061960169,-0.0200640723130275,-0.0680667782036054,0.0457352520707956,-0.1338340626034,-0.0304236074857097,-0.145498723984498,-0.0381643190316694,-0.106101326418754,-0.0319145987375297,-0.0436261436168409,0.159669224909093,0.102855464275496,0.0119460698548531,-0.0129044439670074,0.183239603359967,0.0754318290358368,-0.0526142104039267,-0.019151418327731,0.087498218434781,0.00190363892767254,-0.14130211654825,-0.220711140931355,-0.224909288280754,-0.337580053108816,0.30606378058112,0.19082063770001,0.289725476255773,0.200341151040385,-0.0188038113240657,0.0551563128158696,0.0874999322504537,-0.0921100070244907,-0.132501849900877,-0.234626771096649,0.0183228386923947,-0.0702185358915646,-0.0362495005991444,0.01535369218507,-0.152829403499759,-0.137134637013529,-0.19449178361785,-0.175916353846983,-0.115621775743954,-0.199803325396061,0.237396275152274,0.0972372498561128,0.14940217247049,0.2384133072743,0.108101740631323,0.0718214601062764,0.00115657680095552,-0.0354176318014524,0.0407254392137641,0.14682336198687,0.0556068655329673,0.0594014242427679,0.257270625785084,0.193827629938727,-0.0113714360649482,-0.0673840642985716,-0.064848038215367,0.0478247396599217,0.0140571070800338,-0.0524366610958554,0.21663751579682,0.162313468445703,0.0476973941924238,-0.0184344823940448,0.10467575895505,0.111146143413031,0.150069778971492,-0.0677943444871653,-0.120767101698021,0.153367438188326,0.254260979385603,0.148536463486942
"Frontal_Sup_Orb_R",-0.131122033339091,-0.232664470110467,-0.243391144843781,0.218716051592569,0.0435474873887431,1,-0.0212086193908146,0.394866653900711,0.418207817091071,0.798354329672095,-0.0292378830048966,0.0794834958486081,0.0382511429680368,0.332664156251229,0.105035442187482,0.24437077283872,-0.0897232925687738,-0.113744438131403,-0.436246898552298,-0.306211322608779,-0.062385960688922,0.29752287859489,-0.219790839459553,0.0142030361530894,-0.138301919675232,0.260693983890403,0.000571314358171638,0.34255429422236,-0.0614904569644924,-0.0382181688997036,-0.207706410972857,0.0311641775615761,-0.253163463056013,-0.0654370065415485,0.0236807827250773,0.112376827796032,-0.144118434937322,0.0362029164653612,-0.167675277410131,-0.0795412891711581,-0.0816254785303686,0.151222013623237,-0.0820861985920767,-0.130005513265944,-0.0958094781792063,-0.0257594256523072,-0.19729678678165,-0.167147103683325,0.0116403926876637,0.115742038702911,0.112699012743435,0.12321879650984,0.020445190055103,0.00239832615156983,-0.0817122108144779,0.00733079326265596,-0.110201430184384,-0.141373127367436,-0.0477443910806362,0.208023588287411,0.0912430809356147,0.457714107808802,-0.204199618869375,-0.117296632448069,0.179796109320143,0.401204271222529,0.0538953705378847,0.229919515825579,-0.117733298397589,-0.0631209290855433,-0.0130345663087819,0.0851899659115855,0.139762042071245,0.0168167082433866,-0.0290571434494266,-0.0284533542471102,-0.140778194682504,-0.0788263756059173,-0.0988867819624249,-0.129000891007976,-0.0903535098720569,-0.143826669134248,-0.1588320627293,-0.193542095313086,-0.144015417145832,-0.144278556536458,-0.153769892132937,-0.2012855622049,0.0317984061003557,-0.00790670169263584,0.0564387782586111,-0.0915463870773909,0.172988440488274,-0.0366111146297924,-0.234950936341341,-0.173893209653017,-0.229449308080199,-0.0486716778639973,-0.16435599461718,-0.0736417944519732,0.0519267633381325,0.0875347395660531,-0.132033750810579,0.0145276709742749,-0.104977000358036,-0.235954936110583,-0.107381323636417,0.0291217845084905,-0.135482875067498,-0.287829374734182,-0.220420870925531,-0.0455919050307932,0.0825981771975501,0.039563805878606,0.0470831173296024,-0.117195445385334
"Frontal_Mid_L",-0.0381497371432478,-0.229236055827166,0.661179245492005,0.514741702225368,-0.0570067723918729,-0.0212086193908146,1,0.440285132620295,0.364002930303456,0.088511855036776,0.317310142297519,0.0121482988657228,0.435090184463569,0.16490125305986,0.223223806472147,0.0212455472617954,-0.198957250794392,-0.274469146474629,0.0127928510294523,-0.00382857897809405,-0.0508100586188021,0.0754928814447543,0.307425044991001,0.277987051380937,-0.0305170763272202,-0.0733943099539213,-0.14868764939076,-0.111157557476032,0.0704873030167825,-0.118413979677585,0.163179710013585,0.22092760818213,0.320225668275034,0.25262896359126,0.0431859755306,-0.0622852217203715,-0.247072062120257,-0.158928305960382,-0.288027453848551,-0.27505497657469,-0.214156417024445,-0.274590649110564,-0.276922994217916,-0.234276161892082,-0.123885400875129,-0.192127485812332,-0.388200461195223,-0.32401563728272,-0.378162107435218,-0.277174988345796,-0.297810848671417,-0.223834730123642,-0.352634189716609,-0.110555359013375,-0.400166295714098,-0.392721845241887,-0.272953851283012,-0.282407610913047,-0.11431556685609,-0.117914012431741,0.357204480011831,0.308881939513018,-0.0218034130523294,0.079276645091295,0.439451647331329,0.274084285220877,0.0235759643366838,-0.0845666705421866,-0.200839778266437,-0.207331028359569,0.231816298772516,0.168712730259213,0.1460563535849,-0.0509219276375787,0.25176298512869,-0.0423709586681789,0.159962236799158,0.023579387100634,-0.263754836954028,-0.156890789584541,-0.28644160175607,-0.0992438758715956,-0.0208078863709604,-0.232045808027706,0.0137062999233711,-0.000655895992245298,-0.177800607855288,-0.0646192597445309,0.0589338586347508,-0.0488946621733347,-0.263170559408064,0.0878999893912098,-0.0683960943107467,0.0676747622223318,-0.054775602130789,0.0375972605435181,-0.224896905654499,-0.306752359517998,-0.407960150576561,-0.131534355396357,-0.103954631767992,0.0469226550087795,-0.198557568539924,-0.142250331446676,-0.197090972767457,0.00558799691470999,-0.0202619034742162,0.204789639019099,0.132892492708267,-0.116028155445214,-0.363351049787185,-0.275978373482077,-0.0679838070797717,-0.11080565582158,-0.0126810413078999,-0.0141241550355472
"Frontal_Mid_R",0.0444736959364546,-0.061781622561426,-0.0644333308183481,0.657670015244503,-0.284222226164423,0.394866653900711,0.440285132620295,1,0.262612821439128,0.403299082154936,0.290358791967479,0.439806192807475,0.393642883778168,0.52727199087558,0.0995060545330343,0.205371271560934,-0.0569891538252399,-0.0653737360756701,-0.140458556453942,0.0587028506094151,-0.180611896869843,0.104876116228881,-0.0916140526724483,0.164880557222132,-0.347778772680746,-0.0735807438076315,-0.280812938316011,-0.0105395037490455,0.179931978645596,0.138650502681471,-0.0413052876360713,0.327936817836178,0.0475259695230197,0.399403142055369,-0.170448289790821,-0.102287513123673,-0.240736931360007,-0.0938878772007901,-0.340357617118392,-0.202846314160397,-0.19077759882689,-0.0648311990817915,-0.277154950455554,-0.203445802767387,-0.210813980292594,-0.155096940970131,-0.367907917798709,-0.217947418107333,-0.245986913748395,-0.0657053352529893,-0.221400518922469,-0.0236062362578729,-0.141135415039586,-0.111220056001474,-0.342641806197751,-0.227719891272722,-0.161408724383111,-0.0941115191123457,-0.0373333830642698,0.261723558894373,0.392221005090138,0.727000299226559,-0.0304892113874225,0.246679275519624,0.10969473196258,0.419732223121442,-0.216647120633442,0.00572108265061055,-0.264547357897496,-0.161627042270498,0.12313860421075,0.249310100853222,0.238299123723404,0.12693533076802,0.118415694356075,0.117762433377674,0.0536699850154662,0.0599504407031684,-0.146564203055313,-0.0447909104287502,-0.0970722737282538,-0.0175972820683795,-0.0948201744619169,-0.149896019359776,-0.239683514653202,-0.00883915324983349,-0.319932012992336,-0.283550205164242,-0.00101081499373768,0.176376458151871,-0.0452706577279577,-0.106621083638813,0.13570654252971,-0.118950525422595,-0.272725240194414,-0.233869208021955,-0.357203526505255,-0.241188857671408,-0.311300405084477,-0.194223840207821,0.085617082275035,0.0632323092099062,-0.17407408732135,-0.131305301033024,-0.393331712339138,-0.403727493633964,-0.141847474025523,-0.0360517596020808,-0.201750248366449,-0.247877691789289,-0.380689726656683,-0.279362587152014,-0.12718148515393,-0.0970960554186192,-0.103718264172699,-0.231738506072597
"Frontal_Mid_Orb_L",-0.0424719250472936,-0.151421791658952,0.152548331532887,0.172358280495394,0.295248749832263,0.418207817091071,0.364002930303456,0.262612821439128,1,0.499331928314989,0.139607673481217,0.00257638539559353,0.250389114448018,0.171997710529843,0.298622076439322,0.0762207114780704,-0.119446171727096,-0.149115666155888,-0.150104874080812,-0.0731734920252583,0.000585788152326426,0.120541594770144,0.121692796777456,0.13162967286687,-0.0507125224604252,0.0634478011092781,0.0499375121414145,0.142957393212771,-0.0434362303027991,-0.112762072341074,-0.118396041736732,-0.0505833756664284,-0.0565615741851005,-0.031701639535976,-0.0216573447896784,-0.0779720231804917,-0.297572522124073,-0.141726675964709,-0.209408963232609,-0.197464055441321,-0.111537954495832,-0.00680049336495606,-0.138123619964903,-0.131717814887995,-0.216506243050211,-0.184413385783696,-0.294115439675272,-0.234869021737291,-0.202071144559747,-0.135065828469555,-0.0829864206055036,-0.0656204848059018,-0.198530738782384,-0.117558450671344,-0.209563213025106,-0.274824703774639,-0.13202241146217,-0.102354124348674,0.0123526014299979,0.13886990042293,0.192923998027829,0.329913636744821,-0.10664818064694,-0.0119292324571624,0.343028141815836,0.234041353629513,-0.0902785430165432,-0.000637683767247935,-0.0892190289103336,-0.106124496976046,0.0526779002413119,0.0863927850963777,0.121495127610346,0.0426573802151083,0.182292111326769,0.0289106014295272,0.0502517252078633,0.130555684903297,-0.140504684762706,-0.105628136675855,-0.145419074998581,-0.129736918085641,-0.0015652075791602,-0.166140531144658,0.0383737693194663,-0.155383421809404,-0.162425763961695,-0.0774384584258469,0.0338651102498619,-0.0818206547552113,-0.130236182348194,-0.00289500655160388,-0.0610648957532422,-0.0430801817660867,-0.0701700009268348,-0.171595700401981,-0.0951103534955081,-0.0121587192495931,-0.244716165615278,-0.142980046122147,-0.00177466184350192,0.0525114001692856,-0.0685582432534296,0.0549708758504419,-0.0993853309452383,-0.0538766068729232,0.0263305659965056,0.0635899117433666,0.070056940249562,-0.0276970406138109,-0.19635995818414,-0.108157460651815,-0.0363584084499522,0.112691334452617,0.234911925474406,0.101465208733565
"Frontal_Mid_Orb_R",-0.0960242094982909,-0.26339566368878,-0.203342673354319,0.108644513356544,-0.168439127519579,0.798354329672095,0.088511855036776,0.403299082154936,0.499331928314989,1,0.113239940726563,0.212281145504814,0.218102587729384,0.378194599723762,0.36022817178008,0.379464319990887,0.0257779649249245,-0.0432378739435745,-0.263123712907569,-0.211307066623901,-0.290426458510671,0.134022014503037,-0.159996467898594,-0.0394751863770054,-0.269125499139498,-0.00897509634201515,-0.248688239060436,0.00506509785152107,0.0888095786110972,0.107714951743906,-0.159512565044763,0.0279916200656747,-0.134395467737955,0.033268789307121,-0.0643399783910713,0.0466749709603169,-0.183842869728501,0.0321920842575135,-0.213600602829902,-0.159666803344194,-0.0428136136111763,0.0984463648939498,-0.13910387674506,-0.0466163320377016,-0.179530098424057,-0.0557758985282384,-0.274400589636742,-0.199473756569368,-0.066714824441831,0.00976025828665521,0.0625564248168661,0.030658442868365,-0.0310297841829335,0.000715811924069412,-0.18836216284988,-0.0969207633504205,-0.13183450536639,-0.141335776187249,-0.0672799077353665,0.192775475428444,0.180041824259307,0.498449820698523,-0.0983895615504139,-0.0118374555673738,0.214726260575732,0.330762734263703,-0.0701915248391936,0.0693757608715542,-0.145676883218101,-0.115070557252894,0.035389324937945,0.110603338089939,0.180920850694147,0.155532703805098,0.0819293788308918,0.013866648879897,-0.0710465148416039,-0.0230535050619055,-0.0205976148455348,-0.0649179969218113,-0.0438357380107474,-0.102048155854076,-0.0293051935401478,-0.0401142347032073,-0.0597391910267113,-0.163299660127603,-0.140387546585369,-0.17539989201487,0.0492294194202223,0.0441928355884324,-0.0414787192391751,-0.0635146706803704,0.0331962246447473,-0.0837804728673108,-0.200500031944009,-0.289888980996815,-0.352333501891314,-0.205338122892454,-0.261051755511713,-0.159769553840616,-0.00671612340013681,0.0572202828353249,-0.194336084850491,0.0258403597605979,-0.221440283866259,-0.198953975240234,-0.203575220062736,0.0126661919539879,-0.12070148358364,-0.355859817373616,-0.375225604667795,-0.140367432757261,-0.0264258024621736,-0.0491476789872416,-0.008909880665869,-0.124834014982702
